#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Alcanivorax_sp_SZUA-1011|SZUA-1011_02830	K21393		yiaN	TRAP-type transport system large permease protein	01SPY@aproNOG,05CG6@bactNOG,16PBP@proNOG,COG1593@NOG	Trap-t family transporter, dctm (12 tms) subunit			SZUA-1011_169:c(69865..70167)	Sialic acid TRAP transporter permease protein SiaT	K21393				K21393
Alcanivorax_sp_SZUA-1011|SZUA-1011_02831	K07485		K07485	transposase	08SSE@bactNOG,0QIS8@gproNOG,16TNU@proNOG,COG3464@NOG	Transposase			SZUA-1011_170:47..964	hypothetical protein	K07485				K07485
Alcanivorax_sp_SZUA-1011|SZUA-1011_02832	K09859		K09859	uncharacterized protein	08MZS@bactNOG,0QNDE@gproNOG,170Z4@proNOG,COG3014@NOG	Tetratricopeptide TPR_2 repeat protein			SZUA-1011_170:1038..2411	hypothetical protein	K09859	K09859		K09859	K09859
Alcanivorax_sp_SZUA-1011|SZUA-1011_02833					06CSH@bactNOG,0QZQ7@gproNOG,17UBS@proNOG,COG5633@NOG	Protein of unknown function (DUF1425)			SZUA-1011_170:2408..2797	hypothetical protein					
Alcanivorax_sp_SZUA-1011|SZUA-1011_02834	K07337		K07337	penicillin-binding protein activator	08SGI@bactNOG,0QPZ3@gproNOG,1789G@proNOG,COG3417@NOG	(Lipo)protein			SZUA-1011_170:2836..3429	Penicillin-binding protein activator LpoB	K07337	K07337	K07337	K07337	K07337
Alcanivorax_sp_SZUA-1011|SZUA-1011_02835					05IHP@bactNOG,0R81U@gproNOG,11PID@NOG,17K7I@proNOG	Curli production assembly/transport component CsgG			SZUA-1011_170:3456..4754	hypothetical protein					
Alcanivorax_sp_SZUA-1011|SZUA-1011_02836									SZUA-1011_170:c(5247..6188)	hypothetical protein					
Alcanivorax_sp_SZUA-1011|SZUA-1011_02837	K01251	[EC:3.3.1.1]	E3.3.1.1, ahcY	adenosylhomocysteinase	0KTJD@eurNOG,0WNM6@methaNOG,0XQ3U@NOG,arCOG06460@arNOG	P-loop Domain of unknown function (DUF2791)			SZUA-1011_171:c(1577..4462)	hypothetical protein	K01251			K01251	
Alcanivorax_sp_SZUA-1011|SZUA-1011_02838	K01613	[EC:4.1.1.65]	psd, PISD	phosphatidylserine decarboxylase	05FGM@bactNOG,0B7NK@bproNOG,16RSK@proNOG,COG3001@NOG	Fructosamine			SZUA-1011_171:4694..5557	hypothetical protein	K01613			K01613	
Alcanivorax_sp_SZUA-1011|SZUA-1011_02839	K03473	[EC:1.1.1.290]	pdxB	erythronate-4-phosphate dehydrogenase	05CJ0@bactNOG,0QHUQ@gproNOG,16PZH@proNOG,COG0111@NOG	Catalyzes the oxidation of erythronate-4-phosphate to 3- hydroxy-2-oxo-4-phosphonooxybutanoate (By similarity)			SZUA-1011_171:5566..6732	Erythronate-4-phosphate dehydrogenase	K03473	K03473		K03473	K16843
Alcanivorax_sp_SZUA-1011|SZUA-1011_02840									SZUA-1011_171:c(6647..6820)	hypothetical protein					
Alcanivorax_sp_SZUA-1011|SZUA-1011_02841					05DTY@bactNOG,0QN4R@gproNOG,16RJJ@proNOG,COG3199@NOG	ATP-nad acox kinase			SZUA-1011_171:6877..8019	hypothetical protein					
Alcanivorax_sp_SZUA-1011|SZUA-1011_02842	K03799	[EC:3.4.24.-]	htpX	heat shock protein HtpX	05D0M@bactNOG,0QHQE@gproNOG,16RW8@proNOG,COG0501@NOG	Heat shock protein HtpX			SZUA-1011_171:c(8028..8924)	Protease HtpX	K03799	K03799		K03799	K07387
Alcanivorax_sp_SZUA-1011|SZUA-1011_02843	K06969	[EC:2.1.1.191]	rlmI	23S rRNA (cytosine1962-C5)-methyltransferase	08K8T@bactNOG,0QKSY@gproNOG,173M1@proNOG,COG1092@NOG	Methyl-transferase			SZUA-1011_171:8973..9968	Ribosomal RNA large subunit methyltransferase I	K06969	K06969		K06969	K12297
Alcanivorax_sp_SZUA-1011|SZUA-1011_02844	K21180		sgcD6	3-O-acyltransferase	05EXC@bactNOG,0QJMG@gproNOG,16RCB@proNOG,COG1835@NOG	Acyltransferase			SZUA-1011_171:c(9928..11886)	O-acetyltransferase OatA	K21180				K21180
Alcanivorax_sp_SZUA-1011|SZUA-1011_02845					05NWM@bactNOG,0QUUB@gproNOG,124RR@NOG,17M8Y@proNOG				SZUA-1011_171:c(11950..12378)	hypothetical protein					
Alcanivorax_sp_SZUA-1011|SZUA-1011_02846	K14260	[EC:2.6.1.66][EC:2.6.1.2]	alaA	alanine-synthesizing transaminase	05CHM@bactNOG,0QJ82@gproNOG,16PWZ@proNOG,COG0436@NOG	Aminotransferase			SZUA-1011_171:c(12383..13612)	Glutamate-pyruvate aminotransferase AlaA	K14260	K14260	K14260	K00812	K20615
Alcanivorax_sp_SZUA-1011|SZUA-1011_02847	K01246	[EC:3.2.2.20]	tag	DNA-3-methyladenine glycosylase I	08UYX@bactNOG,0QRWY@gproNOG,17A4K@proNOG,COG2818@NOG	3-methyladenine DNA glycosylase			SZUA-1011_171:13700..14368	hypothetical protein	K01246			K01246	K01246
Alcanivorax_sp_SZUA-1011|SZUA-1011_02848	K07243		FTR, FTH1, efeU	high-affinity iron transporter	05EKT@bactNOG,0QKYZ@gproNOG,16UZ9@proNOG,COG0672@NOG	Iron permease FTR1			SZUA-1011_171:14445..16355	Ferrous iron permease EfeU	K07243	K07243		K07243	K07243
Alcanivorax_sp_SZUA-1011|SZUA-1011_02849	K05801		djlA	DnaJ like chaperone protein	066UG@bactNOG,0QJDX@gproNOG,16TUQ@proNOG,COG1076@NOG	Regulatory DnaK co-chaperone. Direct interaction between DnaK and DjlA is needed for the induction of the wcaABCDE operon, involved in the synthesis of a colanic acid polysaccharide capsule, possibly through activation of the RcsB RcsC phosphotransfer signaling pathway. The colanic acid capsule may help the bacterium survive conditions outside the host (By similarity)			SZUA-1011_171:16483..17310	Co-chaperone protein DjlA	K05801	K05801	K05801	K05801	K05801
Alcanivorax_sp_SZUA-1011|SZUA-1011_02850	K09794		K09794	uncharacterized protein	05WJH@bactNOG,0QVY9@gproNOG,1221W@NOG,17JYQ@proNOG	Protein of unknown function (DUF465)			SZUA-1011_171:17422..17661	hypothetical protein	K09794	K09794		K09794	
Alcanivorax_sp_SZUA-1011|SZUA-1011_02851	K21835	[EC:1.1.98.5]	adf	secondary-alcohol dehydrogenase (coenzyme-F420)	05DEN@bactNOG,0GCTG@delNOG,0HCA7@dproNOG,16PC0@proNOG,COG2141@NOG	Luciferase-like monooxygenase family protein			SZUA-1011_171:17744..18733	Alkanal monooxygenase alpha chain	K21835				K21835
Alcanivorax_sp_SZUA-1011|SZUA-1011_02852					08SPN@bactNOG,11TDY@NOG,17HZU@proNOG	Inherit from bactNOG: RNA polymerase sigma-24 subunit, ECF subfamily			SZUA-1011_171:c(18743..20029)	hypothetical protein					
Alcanivorax_sp_SZUA-1011|SZUA-1011_02854	K14534	[EC:4.2.1.120][EC:5.3.3.3]	abfD	4-hydroxybutyryl-CoA dehydratase / vinylacetyl-CoA-Delta-isomerase	05EFA@bactNOG,0QNJ2@gproNOG,16RZ0@proNOG,COG2368@NOG	4-hydroxyphenylacetate 3-monooxygenase oxygenase			SZUA-1011_171:c(20370..21881)	4-hydroxybutyryl-CoA dehydratase/vinylacetyl-CoA-Delta-isomerase	K14534	K14534		K00483	K21184
Alcanivorax_sp_SZUA-1011|SZUA-1011_02855	K07305	[EC:1.8.4.12]	msrB	peptide-methionine (R)-S-oxide reductase	05E0X@bactNOG,0QS94@gproNOG,17C80@proNOG,COG0229@NOG	peptide-methionine (R)-S-oxide reductase			SZUA-1011_171:c(22060..22488)	Peptide methionine sulfoxide reductase MsrB	K07305	K07305		K07305	K12267
Alcanivorax_sp_SZUA-1011|SZUA-1011_02856	K07304	[EC:1.8.4.11]	msrA	peptide-methionine (S)-S-oxide reductase	07QXP@bactNOG,0QQ2S@gproNOG,16Q0W@proNOG,COG0225@NOG	Has an important function as a repair enzyme for proteins that have been inactivated by oxidation. Catalyzes the reversible oxidation-reduction of methionine sulfoxide in proteins to methionine (By similarity)			SZUA-1011_171:c(22498..23118)	Peptide methionine sulfoxide reductase MsrA 1	K07304	K07304	K07304	K07304	K12267
Alcanivorax_sp_SZUA-1011|SZUA-1011_02857									SZUA-1011_171:c(23203..23811)	hypothetical protein					
Alcanivorax_sp_SZUA-1011|SZUA-1011_02858	K06603		flaG	flagellar protein FlaG	08D7N@bactNOG,0R4K1@gproNOG,0ZIDZ@NOG,16UC7@proNOG	flagellar protein			SZUA-1011_172:120..488	hypothetical protein	K06603	K06603		K06603	
Alcanivorax_sp_SZUA-1011|SZUA-1011_02859	K02408		fliE	flagellar hook-basal body complex protein FliE	05VQ0@bactNOG,0QVZ9@gproNOG,17KAC@proNOG,COG1677@NOG	flagellar hook-basal body complex protein fliE			SZUA-1011_172:c(570..917)	Flagellar hook-basal body complex protein FliE	K02408	K02408	K02408	K02408	K02408
Alcanivorax_sp_SZUA-1011|SZUA-1011_02860	K02409		fliF	flagellar M-ring protein FliF	05C1F@bactNOG,0QIC0@gproNOG,16PD6@proNOG,COG1766@NOG	The M ring may be actively involved in energy transduction (By similarity)			SZUA-1011_172:1120..2796	Flagellar M-ring protein	K02409	K02409	K02409	K02409	K03222
Alcanivorax_sp_SZUA-1011|SZUA-1011_02861	K02410		fliG	flagellar motor switch protein FliG	05CS3@bactNOG,0QK5B@gproNOG,16Q7Q@proNOG,COG1536@NOG	FliG is one of three proteins (FliG, FliN, FliM) that forms the rotor-mounted switch complex (C ring), located at the base of the basal body. This complex interacts with the CheY and CheZ chemotaxis proteins, in addition to contacting components of the motor that determine the direction of flagellar rotation (By similarity)			SZUA-1011_172:2789..3784	Flagellar motor switch protein FliG	K02410	K02410	K02410	K02410	K02410
Alcanivorax_sp_SZUA-1011|SZUA-1011_02862	K02411		fliH	flagellar assembly protein FliH	090PJ@bactNOG,0QS8N@gproNOG,17DKE@proNOG,COG1317@NOG	Flagellar assembly protein			SZUA-1011_172:3777..4502	Flagellar assembly protein FliH	K02411	K02411	K02411	K02411	K03223
Alcanivorax_sp_SZUA-1011|SZUA-1011_02863	K02412	[EC:3.6.3.14]	fliI	flagellum-specific ATP synthase	08JIR@bactNOG,0RAZQ@gproNOG,173B7@proNOG,COG1157@NOG	Flagellum-specific ATP synthase			SZUA-1011_172:4499..5884	Flagellum-specific ATP synthase	K02412	K02412	K02412	K02412	K03224
Alcanivorax_sp_SZUA-1011|SZUA-1011_02864	K02413		fliJ	flagellar FliJ protein	05GSA@bactNOG,0QSBT@gproNOG,17D2W@proNOG,COG2882@NOG	flagellar			SZUA-1011_172:5881..6330	Flagellar FliJ protein	K02413			K02413	K02413
Alcanivorax_sp_SZUA-1011|SZUA-1011_02865	K02414		fliK	flagellar hook-length control protein FliK	05WF4@bactNOG,0QVQT@gproNOG,17K10@proNOG,COG3144@NOG	Flagellar hook-length control protein			SZUA-1011_172:6344..7558	Flagellar hook-length control protein	K02414	K02414	K02414	K02414	K02414
Alcanivorax_sp_SZUA-1011|SZUA-1011_02866	K04751		glnB	nitrogen regulatory protein P-II 1	06XJH@bactNOG,0R45K@gproNOG,0YSXK@NOG,1839G@proNOG	Nitrogen regulatory protein P-II			SZUA-1011_173:c(503..829)	Nitrogen regulatory protein P-II	K04751	K04751		K04751	
Alcanivorax_sp_SZUA-1011|SZUA-1011_02867	K15726		czcA	cobalt-zinc-cadmium resistance protein CzcA	08EQ8@bactNOG,0RA3N@gproNOG,1713S@proNOG,COG3696@NOG	efflux pump			SZUA-1011_173:c(879..3986)	Cobalt-zinc-cadmium resistance protein CzcA	K15726	K15726		K07239	K15726
Alcanivorax_sp_SZUA-1011|SZUA-1011_02868	K15727		czcB	membrane fusion protein, cobalt-zinc-cadmium efflux system	05EDC@bactNOG,0QQM8@gproNOG,0XR5J@NOG,16VZB@proNOG	RND Family Efflux Transporter MFP Subunit			SZUA-1011_173:c(4000..5220)	Cobalt-zinc-cadmium resistance protein CzcB	K15727	K15727		K15727	
Alcanivorax_sp_SZUA-1011|SZUA-1011_02869	K15725		czcC	outer membrane protein, cobalt-zinc-cadmium efflux system	081HF@bactNOG,0QTJW@gproNOG,12CH1@NOG,16WKT@proNOG	Outer membrane efflux protein			SZUA-1011_173:c(5217..6566)	Cobalt-zinc-cadmium resistance protein CzcC	K15725	K15725		K15725	
Alcanivorax_sp_SZUA-1011|SZUA-1011_02870	K17362	[EC:3.1.2.-]	ACOT13	acyl-coenzyme A thioesterase 13	05S60@bactNOG,0R553@gproNOG,120HJ@NOG,17U2F@proNOG	Thioesterase superfamily			SZUA-1011_173:7067..7498	hypothetical protein	K17362	K17362		K17362	
Alcanivorax_sp_SZUA-1011|SZUA-1011_02871	K19617		fitH	two-component system, response regulator FitH	05UDB@bactNOG,0QUQ3@gproNOG,17ICW@proNOG,COG3437@NOG	Response regulator receiver domain			SZUA-1011_173:7666..8118	Hydrogenase transcriptional regulatory protein hupR1	K19617				K19617
Alcanivorax_sp_SZUA-1011|SZUA-1011_02872	K02482	[EC:2.7.13.3]	K02482	two-component system, NtrC family, sensor kinase	05BZU@bactNOG,0QNQ0@gproNOG,0XNMH@NOG,18A4X@proNOG	Histidine kinase			SZUA-1011_173:8124..9581	Signal transduction histidine-protein kinase AtoS	K02482			K02482	
Alcanivorax_sp_SZUA-1011|SZUA-1011_02873					08ZHH@bactNOG,0QUEN@gproNOG,11NPR@NOG,17CHY@proNOG				SZUA-1011_173:9571..10272	hypothetical protein					
Alcanivorax_sp_SZUA-1011|SZUA-1011_02874	K00059	[EC:1.1.1.100]	fabG	3-oxoacyl-[acyl-carrier protein] reductase	08RKS@bactNOG,0QQ3Y@gproNOG,1786F@proNOG,COG1028@NOG	reductase			SZUA-1011_173:10345..11127	Dihydroanticapsin 7-dehydrogenase	K00059			K00059	K21883
Alcanivorax_sp_SZUA-1011|SZUA-1011_02875	K20219	[EC:1.10.3.4]	phsA	o-aminophenol oxidase	05E3B@bactNOG,0QKCY@gproNOG,16QAT@proNOG,COG2132@NOG	Copper resistance protein			SZUA-1011_173:11607..13511	Copper resistance protein A	K20219				K20219
Alcanivorax_sp_SZUA-1011|SZUA-1011_02876	K07233		pcoB, copB	copper resistance protein B	05VR0@bactNOG,0QR8P@gproNOG,16YHJ@proNOG,COG3667@NOG	Copper resistance protein B			SZUA-1011_173:13508..14224	Copper resistance protein B	K07233	K07233		K07233	K07233
Alcanivorax_sp_SZUA-1011|SZUA-1011_02877	K17230		fccA	cytochrome subunit of sulfide dehydrogenase	08RS1@bactNOG,0QQFF@gproNOG,178CX@proNOG,COG2863@NOG	cytochrome C family protein			SZUA-1011_173:14319..14885	hypothetical protein	K17230				K17230
Alcanivorax_sp_SZUA-1011|SZUA-1011_02878	K01673	[EC:4.2.1.1]	cynT, can	carbonic anhydrase	077A9@bactNOG,0QIGW@gproNOG,16RPU@proNOG,COG0288@NOG	carbonic anhydrase			SZUA-1011_173:c(14892..15530)	Carbonic anhydrase 2	K01673	K01673		K01673	K20499
Alcanivorax_sp_SZUA-1011|SZUA-1011_02879	K03775	[EC:5.2.1.8]	slyD	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD	08YZY@bactNOG,0QS8H@gproNOG,17CPW@proNOG,COG1047@NOG	Peptidyl-prolyl cis-trans isomerase			SZUA-1011_173:15775..16263	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD	K03775	K03775	K03775	K03775	K03775
Alcanivorax_sp_SZUA-1011|SZUA-1011_02880	K02521		ilvY	LysR family transcriptional regulator, positive regulator for ilvC	05EGI@bactNOG,0QJH8@gproNOG,0XR3F@NOG,16S4C@proNOG	Transcriptional regulator			SZUA-1011_173:c(16359..17255)	HTH-type transcriptional regulator GltR	K02521			K02521	
Alcanivorax_sp_SZUA-1011|SZUA-1011_02881	K19552		bacE	MFS transporter, DHA3 family, bacilysin exporter BacE	08G2I@bactNOG,0QMUA@gproNOG,1759Y@proNOG,COG0477@NOG	Major Facilitator			SZUA-1011_173:17363..18535	hypothetical protein	K19552				K19552
Alcanivorax_sp_SZUA-1011|SZUA-1011_02882	K03670		mdoG	periplasmic glucans biosynthesis protein	05DJ9@bactNOG,0QIAE@gproNOG,16R3Z@proNOG,COG3131@NOG	Involved in the biosynthesis of osmoregulated periplasmic glucans (OPGs) (By similarity)			SZUA-1011_173:18605..20221	Glucans biosynthesis protein D	K03670	K03670		K03670	K03670
Alcanivorax_sp_SZUA-1011|SZUA-1011_02883					07ERK@bactNOG,0QY5V@gproNOG,0ZI23@NOG,17SRP@proNOG	Rieske 2Fe-2S domain			SZUA-1011_174:255..557	hypothetical protein					
Alcanivorax_sp_SZUA-1011|SZUA-1011_02884	K08306	[EC:4.2.2.-]	mltC	membrane-bound lytic murein transglycosylase C	05E4C@bactNOG,0QTTZ@gproNOG,17FNU@proNOG,COG0741@NOG	transglycosylase			SZUA-1011_174:c(562..1182)	Soluble lytic murein transglycosylase	K08306			K08306	K08309
Alcanivorax_sp_SZUA-1011|SZUA-1011_02885	K00284	[EC:1.4.7.1]	E1.4.7.1	glutamate synthase (ferredoxin)	05CBC@bactNOG,0QKKC@gproNOG,16QWG@proNOG,COG0069@NOG	Glutamate synthase			SZUA-1011_174:1384..2949	Glutamate synthase [NADPH] large chain	K00284			K00284	K00268
Alcanivorax_sp_SZUA-1011|SZUA-1011_02886	K00383	[EC:1.8.1.7]	GSR, gor	glutathione reductase (NADPH)	05DC8@bactNOG,0QIBF@gproNOG,16PQQ@proNOG,COG1249@NOG	Glutathione reductase			SZUA-1011_174:3074..4444	Glutathione amide reductase	K00383	K00383		K00383	K21739
Alcanivorax_sp_SZUA-1011|SZUA-1011_02887	K15470		rhiH	cytochrome P450 monooxygenase	00C2Z@actNOG,05JZI@bactNOG,COG2124@NOG	cytochrome P450			SZUA-1011_174:c(4463..5809)	Putative cytochrome P450 136	K15470			K15470	K22005
Alcanivorax_sp_SZUA-1011|SZUA-1011_02888	K03496		parA, soj	chromosome partitioning protein	05ESJ@bactNOG,0QKQ3@gproNOG,16SEU@proNOG,COG1192@NOG	parA family			SZUA-1011_174:5991..6779	Chromosome partitioning protein ParA	K03496	K03496		K03496	K12055
Alcanivorax_sp_SZUA-1011|SZUA-1011_02889					063UR@bactNOG,0QXAB@gproNOG,1294A@NOG,17P6F@proNOG				SZUA-1011_174:6879..7682	hypothetical protein					
Alcanivorax_sp_SZUA-1011|SZUA-1011_02890	K03821	[EC:2.3.1.-]	phbC, phaC	polyhydroxyalkanoate synthase	05D1N@bactNOG,0QKXM@gproNOG,16QB6@proNOG,COG3243@NOG	synthase			SZUA-1011_174:c(7686..8810)	Poly(3-hydroxyalkanoate) polymerase subunit PhaC	K03821	K03821		K03821	K03821
Alcanivorax_sp_SZUA-1011|SZUA-1011_02891	K19222	[EC:3.1.2.28]	menI	1,4-dihydroxy-2-naphthoyl-CoA hydrolase	05MV8@bactNOG,0QSGA@gproNOG,179RF@proNOG,COG2050@NOG	Thioesterase superfamily protein			SZUA-1011_174:8924..9364	hypothetical protein	K19222				K19222
Alcanivorax_sp_SZUA-1011|SZUA-1011_02892	K19222	[EC:3.1.2.28]	menI	1,4-dihydroxy-2-naphthoyl-CoA hydrolase	09068@bactNOG,0R8IY@gproNOG,17D83@proNOG,COG2050@NOG	Thioesterase superfamily protein			SZUA-1011_174:9364..9816	hypothetical protein	K19222				K19222
Alcanivorax_sp_SZUA-1011|SZUA-1011_02893					08NGX@bactNOG,0QVE2@gproNOG,0ZVYD@NOG,17AZJ@proNOG	Major Facilitator			SZUA-1011_174:9897..11126	Tetracycline resistance protein, class C					
Alcanivorax_sp_SZUA-1011|SZUA-1011_02894	K02557		motB	chemotaxis protein MotB	08ZG0@bactNOG,0QI22@gproNOG,17A17@proNOG,COG2885@NOG	OmpA MotB domain protein			SZUA-1011_174:c(11150..11815)	putative lipoprotein YiaD	K02557			K02557	K21218
Alcanivorax_sp_SZUA-1011|SZUA-1011_02895	K20793	[EC:2.3.1.258]	NAA50, NAT5	N-alpha-acetyltransferase 50	00MYH@actNOG,05MYQ@bactNOG,COG0454@NOG	N-acetyltransferase			SZUA-1011_174:c(11938..12555)	hypothetical protein	K20793				K20793
Alcanivorax_sp_SZUA-1011|SZUA-1011_02896	K06204		dksA	DnaK suppressor protein	08V7X@bactNOG,0QK34@gproNOG,17A46@proNOG,COG1734@NOG	Transcription factor that acts by binding directly to the RNA polymerase (RNAP). Required for negative regulation of rRNA expression and positive regulation of several amino acid biosynthesis promoters. Also required for regulation of fis expression (By similarity)			SZUA-1011_175:642..1004	RNA polymerase-binding transcription factor DksA	K06204	K06204		K06204	K06204
Alcanivorax_sp_SZUA-1011|SZUA-1011_02897	K01894	[EC:6.1.1.-]	gluQ	glutamyl-Q tRNA(Asp) synthetase	06F3G@bactNOG,0QHU1@gproNOG,16SDU@proNOG,COG0008@NOG	Catalyzes the tRNA-independent activation of glutamate in presence of ATP and the subsequent transfer of glutamate onto a tRNA(Asp). Glutamate is transferred on the 2-amino-5-(4,5- dihydroxy-2-cyclopenten-1-yl) moiety of the queuosine in the wobble position of the QUC anticodon (By similarity)			SZUA-1011_175:1165..1878	Glutamyl-Q tRNA(Asp) synthetase	K01894	K01894		K01885	K09698
Alcanivorax_sp_SZUA-1011|SZUA-1011_02898					06CV5@bactNOG,0QY8F@gproNOG,0XX6T@NOG,17S0T@proNOG				SZUA-1011_175:1888..2064	hypothetical protein					
Alcanivorax_sp_SZUA-1011|SZUA-1011_02899					05BZU@bactNOG,0R8DZ@gproNOG,0XNMH@NOG,16UYG@proNOG	Two-component sensor			SZUA-1011_175:2048..4999	Sporulation kinase A					
Alcanivorax_sp_SZUA-1011|SZUA-1011_02900	K02481		K02481	two-component system, NtrC family, response regulator	05C1W@bactNOG,0QIDU@gproNOG,16PNY@proNOG,COG2204@NOG	two component, sigma54 specific, transcriptional regulator, Fis family			SZUA-1011_175:5015..6340	Transcriptional regulatory protein ZraR	K02481			K02481	K20919
Alcanivorax_sp_SZUA-1011|SZUA-1011_02901	K00970	[EC:2.7.7.19]	pcnB	poly(A) polymerase	05DJ0@bactNOG,0QK8V@gproNOG,16R4D@proNOG,COG0617@NOG	polyA polymerase			SZUA-1011_175:6928..8391	Poly(A) polymerase I	K00970	K00970	K00970	K00970	K00974
Alcanivorax_sp_SZUA-1011|SZUA-1011_02902	K00950	[EC:2.7.6.3]	folK	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase	05K8U@bactNOG,0QS91@gproNOG,17FWJ@proNOG,COG0801@NOG	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase			SZUA-1011_175:8398..8907	2-amino-4-hydroxy-6- hydroxymethyldihydropteridine pyrophosphokinase	K00950	K00950		K00950	K13941
Alcanivorax_sp_SZUA-1011|SZUA-1011_02903	K15518	[EC:2.7.1.113]	dgk	deoxyguanosine kinase	05ZMH@bactNOG,0QQ5B@gproNOG,17902@proNOG,COG1428@NOG	deoxynucleoside kinase			SZUA-1011_175:8888..9565	Deoxyguanosine kinase	K15518			K15518	K15519
Alcanivorax_sp_SZUA-1011|SZUA-1011_02904	K00606	[EC:2.1.2.11]	panB	3-methyl-2-oxobutanoate hydroxymethyltransferase	05CCG@bactNOG,0QIDJ@gproNOG,16PFT@proNOG,COG0413@NOG	Catalyzes the reversible reaction in which hydroxymethyl group from 5,10-methylenetetrahydrofolate is tranferred onto alpha-ketoisovalerate to form ketopantoate (By similarity)			SZUA-1011_175:9592..10383	3-methyl-2-oxobutanoate hydroxymethyltransferase	K00606	K00606		K00606	K00606
Alcanivorax_sp_SZUA-1011|SZUA-1011_02905	K01918	[EC:6.3.2.1]	panC	pantoate--beta-alanine ligase	08IAA@bactNOG,0RANC@gproNOG,172MH@proNOG,COG0414@NOG	Catalyzes the condensation of pantoate with beta-alanine in an ATP-dependent reaction via a pantoyl-adenylate intermediate (By similarity)			SZUA-1011_175:10389..11249	Pantothenate synthetase	K01918	K01918		K01918	K13799
Alcanivorax_sp_SZUA-1011|SZUA-1011_02906	K01579	[EC:4.1.1.11]	panD	aspartate 1-decarboxylase	08Z2X@bactNOG,0QSQ6@gproNOG,17CPV@proNOG,COG0853@NOG	Catalyzes the pyruvoyl-dependent decarboxylation of aspartate to produce beta-alanine (By similarity)			SZUA-1011_175:11391..11771	Aspartate 1-decarboxylase	K01579	K01579	K01579	K01579	K01579
Alcanivorax_sp_SZUA-1011|SZUA-1011_02907	K01895	[EC:6.2.1.1]	ACSS, acs	acetyl-CoA synthetase	08IQF@bactNOG,0RAT4@gproNOG,172WM@proNOG,COG0365@NOG	Catalyzes the conversion of acetate into acetyl-CoA (AcCoA), an essential intermediate at the junction of anabolic and catabolic pathways. AcsA undergoes a two-step reaction. In the first half reaction, AcsA combines acetate with ATP to form acetyl-adenylate (AcAMP) intermediate. In the second half reaction, it can then transfer the acetyl group from AcAMP to the sulfhydryl group of CoA, forming the product AcCoA (By similarity)			SZUA-1011_175:12069..14015	Acetyl-coenzyme A synthetase	K01895	K01895	K01895	K01895	K20458
Alcanivorax_sp_SZUA-1011|SZUA-1011_02908	K03446		emrB	MFS transporter, DHA2 family, multidrug resistance protein	05C0R@bactNOG,0QHXM@gproNOG,0XNN3@NOG,16PY9@proNOG	drug resistance transporter EmrB QacA			SZUA-1011_175:c(14064..15542)	Multidrug export protein EmrB	K03446	K03446	K03446	K03446	
Alcanivorax_sp_SZUA-1011|SZUA-1011_02909	K03543		emrA	membrane fusion protein, multidrug efflux system	05CW7@bactNOG,1DHR0@verNOG,COG1566@NOG	Multidrug resistance			SZUA-1011_175:c(15529..16548)	putative multidrug resistance protein EmrK	K03543	K03543		K03543	K15549
Alcanivorax_sp_SZUA-1011|SZUA-1011_02910	K06075		slyA	MarR family transcriptional regulator, transcriptional regulator for hemolysin	05MPS@bactNOG,0R8MC@gproNOG,0XUB6@NOG,17GKR@proNOG	transcriptional regulator			SZUA-1011_175:c(16578..17024)	Transcriptional regulator SlyA	K06075			K06075	
Alcanivorax_sp_SZUA-1011|SZUA-1011_02911	K00962	[EC:2.7.7.8]	pnp, PNPT1	polyribonucleotide nucleotidyltransferase	05C62@bactNOG,0QIAA@gproNOG,16PVS@proNOG,COG1185@NOG	Involved in mRNA degradation. Hydrolyzes single-stranded polyribonucleotides processively in the 3'- to 5'-direction (By similarity)			SZUA-1011_175:c(17186..19279)	Polyribonucleotide nucleotidyltransferase	K00962	K00962	K00962	K00962	K00962
