#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_bacterium_SZUA-1157|SZUA-1157_00897	K01356	[EC:3.4.21.88]	lexA	repressor LexA	05DS7@bactNOG,0GDHF@delNOG,0HEMQ@dproNOG,16RCI@proNOG,COG1974@NOG	Represses a number of genes involved in the response to DNA damage (SOS response), including recA and lexA. In the presence of single-stranded DNA, RecA interacts with LexA causing an autocatalytic cleavage which disrupts the DNA-binding part of LexA, leading to derepression of the SOS regulon and eventually DNA repair (By similarity)			SZUA-1157_148:309..905	LexA repressor	K01356	K01356		K01356	K03503
Candidatus_bacterium_SZUA-1157|SZUA-1157_00898	K03503	[EC:3.4.21.-]	umuD	DNA polymerase V	05KT5@bactNOG,0D0R5@chlNOG,COG1974@NOG	peptidase S24 and S26 domain-containing protein			SZUA-1157_148:914..1366	Protein UmuD	K03503	K03503	K03503	K03503	K03503
Candidatus_bacterium_SZUA-1157|SZUA-1157_00899	K03502		umuC	DNA polymerase V	05CQ3@bactNOG,099F6@bctoNOG,0FVFS@cytNOG,COG0389@NOG	Poorly processive, error-prone DNA polymerase involved in untargeted mutagenesis. Copies undamaged DNA at stalled replication forks, which arise in vivo from mismatched or misaligned primer ends. These misaligned primers can be extended by PolIV. Exhibits no 3'-5' exonuclease (proofreading) activity. May be involved in translesional synthesis, in conjunction with the beta clamp from PolIII (By similarity)			SZUA-1157_148:1368..2630	Protein UmuC	K03502	K03502		K02346	K14161
Candidatus_bacterium_SZUA-1157|SZUA-1157_00900					08RAV@bactNOG,0D2M1@chloNOG,0D89S@chlorNOG,COG2135@NOG	Uncharacterised ACR, COG2135			SZUA-1157_148:2635..3297	Putative SOS response-associated peptidase YedK					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00901	K00784	[EC:3.1.26.11]	rnz	ribonuclease Z	07XED@bactNOG,0GE3P@delNOG,0HF6H@dproNOG,177S8@proNOG,COG1234@NOG	beta-lactamase domain protein			SZUA-1157_148:3354..4109	hypothetical protein	K00784			K00784	K00784
Candidatus_bacterium_SZUA-1157|SZUA-1157_00902	K10716		kch, trkA, mthK, pch	voltage-gated potassium channel	07TME@bactNOG,0GBIM@delNOG,0HD15@dproNOG,16VY4@proNOG,COG1226@NOG	domain protein			SZUA-1157_148:4109..5113	Putative cation/proton antiporter YbaL	K10716	K10716		K10716	K11747
Candidatus_bacterium_SZUA-1157|SZUA-1157_00903	K01869	[EC:6.1.1.4]	LARS, leuS	leucyl-tRNA synthetase	04RBG@bacNOG,05C8T@bactNOG,0NDFS@firmNOG,COG0495@NOG	Leucyl-tRNA synthetase			SZUA-1157_148:c(5176..7614)	Leucine--tRNA ligase	K01869	K01869	K01869	K01869	K01869
Candidatus_bacterium_SZUA-1157|SZUA-1157_00905	K19302	[EC:3.6.1.27]	bcrC	undecaprenyl-diphosphatase	08UM1@bactNOG,0GE28@delNOG,0HG5C@dproNOG,179RR@proNOG,COG1238@NOG	SNARE associated Golgi			SZUA-1157_148:c(7800..8387)	hypothetical protein	K19302			K19302	
Candidatus_bacterium_SZUA-1157|SZUA-1157_00906	K21366	[EC:2.4.1.122]	wbnJ	N-acetylgalactosaminide beta-1,3-galactosyltransferase	06V4V@bactNOG,COG0463@NOG	Glycosyl transferase, family 2			SZUA-1157_148:c(8394..9056)	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase	K21366				K21366
Candidatus_bacterium_SZUA-1157|SZUA-1157_00907									SZUA-1157_148:c(9148..9609)	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00908									SZUA-1157_149:c(380..1102)	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00909	K07200		PRKAG	5'-AMP-activated protein kinase, regulatory gamma subunit	05RVI@bactNOG,0GNSP@delNOG,0HNTY@dproNOG,16YZ7@proNOG,COG0517@NOG	cbs domain containing protein			SZUA-1157_149:c(1108..1644)	Inosine-5'-monophosphate dehydrogenase	K07200				K07200
Candidatus_bacterium_SZUA-1157|SZUA-1157_00910					07MC4@bactNOG,0ZRKI@NOG				SZUA-1157_149:c(1662..2162)	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00911									SZUA-1157_149:c(2178..2585)	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00912	K01928	[EC:6.3.2.13]	murE	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase	07EEN@bactNOG,0GC2F@delNOG,0HC5M@dproNOG,16UKP@proNOG,COG0769@NOG	Catalyzes the addition of meso-diaminopimelic acid to the nucleotide precursor UDP-N-acetylmuramoyl-L-alanyl-D-glutamate (UMAG) in the biosynthesis of bacterial cell-wall peptidoglycan (By similarity)			SZUA-1157_150:c(1275..2738)	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2, 6-diaminopimelate ligase	K01928	K01928		K01928	K15792
Candidatus_bacterium_SZUA-1157|SZUA-1157_00913	K03587	[EC:3.4.16.4]	ftsI	cell division protein FtsI (penicillin-binding protein 3)	05CJN@bactNOG,0GBG2@delNOG,0HCK6@dproNOG,16PPB@proNOG,COG0768@NOG	peptidoglycan glycosyltransferase			SZUA-1157_150:c(2738..4090)	Stage V sporulation protein D	K03587	K03587		K03587	K21468
Candidatus_bacterium_SZUA-1157|SZUA-1157_00914	K02437		gcvH, GCSH	glycine cleavage system H protein	04V3W@bacNOG,05KE9@bactNOG,0NKVW@firmNOG,COG0509@NOG	Is also involved in protein lipoylation via its role as an octanoyl lipoyl carrier protein intermediate (By similarity)			SZUA-1157_151:c(953..1330)	Glycine cleavage system H protein	K02437	K02437		K02437	K02437
Candidatus_bacterium_SZUA-1157|SZUA-1157_00915	K01961	[EC:6.4.1.2][EC:6.3.4.14]	accC	acetyl-CoA carboxylase, biotin carboxylase subunit	05CER@bactNOG,09A3U@bctoNOG,1AGCD@sphNOG,COG0439@NOG	acetyl-CoA carboxylase, biotin carboxylase			SZUA-1157_151:c(1346..2704)	Biotin carboxylase	K01961	K01961	K01961	K01961	K20141
Candidatus_bacterium_SZUA-1157|SZUA-1157_00916	K02160		accB, bccP	acetyl-CoA carboxylase biotin carboxyl carrier protein	05CER@bactNOG,0ENS3@cloNOG,0ND8Y@firmNOG,COG0511@NOG,COG5016@NOG	acetyl-CoA carboxylase, biotin carboxylase			SZUA-1157_151:c(2763..3245)	Biotin carboxyl carrier protein of acetyl-CoA carboxylase	K02160	K02160	K02160	K01571	K20140
Candidatus_bacterium_SZUA-1157|SZUA-1157_00917	K02356		efp	elongation factor P	05DRH@bactNOG,0EPZQ@cloNOG,0NECN@firmNOG,COG0231@NOG	Involved in peptide bond synthesis. Stimulates efficient translation and peptide-bond synthesis on native or reconstituted 70S ribosomes in vitro. Probably functions indirectly by altering the affinity of the ribosome for aminoacyl-tRNA, thus increasing their reactivity as acceptors for peptidyl transferase (By similarity)			SZUA-1157_151:c(3242..3949)	Elongation factor P	K02356	K02356	K02356	K02356	K03263
Candidatus_bacterium_SZUA-1157|SZUA-1157_00918	K07004		K07004	uncharacterized protein	02CG3@aproNOG,07S83@bactNOG,16UKI@proNOG,COG2374@NOG,COG2931@NOG	extracellular nuclease			SZUA-1157_152:c(81..9149)	hypothetical protein	K07004			K07004	K12544
Candidatus_bacterium_SZUA-1157|SZUA-1157_00919									SZUA-1157_153:670..933	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00920	K13481	[EC:1.17.1.4]	xdhA	xanthine dehydrogenase small subunit	05DCJ@bactNOG,09BTM@bctoNOG,COG4630@NOG	(2Fe-2S)-binding domain-containing protein			SZUA-1157_153:c(2213..3628)	Nicotinate dehydrogenase FAD-subunit	K13481	K13481		K03518	K13481
Candidatus_bacterium_SZUA-1157|SZUA-1157_00921	K11991	[EC:3.5.4.33]	tadA	tRNA(adenine34) deaminase	07Z7H@bactNOG,0FNT4@cyaNOG,COG0590@NOG	deaminase			SZUA-1157_153:c(3663..4136)	Guanine deaminase	K11991				K11991
Candidatus_bacterium_SZUA-1157|SZUA-1157_00923	K02428	[EC:3.6.1.66]	rdgB	XTP/dITP diphosphohydrolase	04UDH@bacNOG,08V82@bactNOG,0NI88@firmNOG,COG0127@NOG	Pyrophosphatase that hydrolyzes non-canonical purine nucleotides such as XTP and ITP dITP to their respective monophosphate derivatives. Might exclude non-canonical purines from DNA precursor pool, thus preventing their incorporation into DNA and avoiding chromosomal lesions (By similarity)			SZUA-1157_153:4436..5101	dITP/XTP pyrophosphatase	K02428	K02428	K02428	K02428	K02428
Candidatus_bacterium_SZUA-1157|SZUA-1157_00924					05DD0@bactNOG,0XPT8@NOG	Gliding motility-related protein			SZUA-1157_153:5177..11506	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00925					05F7S@bactNOG,0ZVCD@NOG,152UR@plaNOG	Peptidase family M28			SZUA-1157_153:11537..12454	Aminopeptidase YwaD					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00926									SZUA-1157_153:12451..13326	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00927					05J8W@bactNOG,11TMJ@NOG				SZUA-1157_153:13323..14930	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00928					05QYR@bactNOG,09N3F@bctoNOG,11XQ5@NOG				SZUA-1157_153:14927..15859	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00929					062EQ@bactNOG,11GCX@NOG				SZUA-1157_153:15859..16767	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00930	K09798		K09798	uncharacterized protein	05PXI@bactNOG,0GE2G@delNOG,0HF64@dproNOG,16TTQ@proNOG,COG2861@NOG	Divergent polysaccharide deacetylase			SZUA-1157_153:16764..17570	hypothetical protein	K09798	K09798	K09798	K09798	K09798
Candidatus_bacterium_SZUA-1157|SZUA-1157_00931									SZUA-1157_153:c(17763..18026)	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00932					05UFD@bactNOG,0GGNY@delNOG,0HHC2@dproNOG,17G76@proNOG,COG1729@NOG	tol-pal system protein YbgF			SZUA-1157_154:58..525	Outer membrane protein assembly factor BamD					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00933	K00703	[EC:2.4.1.21]	glgA	starch synthase	05CXW@bactNOG,0CZCK@chlNOG,COG0297@NOG	Synthesizes alpha-1,4-glucan chains using ADP-glucose (By similarity)			SZUA-1157_154:560..1399	Glycogen synthase	K00703	K00703		K00703	K20812
Candidatus_bacterium_SZUA-1157|SZUA-1157_00934									SZUA-1157_154:1505..2701	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00935	K03529		smc	chromosome segregation protein	05CDB@bactNOG,0CZ8H@chlNOG,COG1196@NOG	Required for chromosome condensation and partitioning (By similarity)			SZUA-1157_155:20..1264	Chromosome partition protein Smc	K03529	K03529		K03529	K19940
Candidatus_bacterium_SZUA-1157|SZUA-1157_00936	K20919		vpsR, cpsR	sigma-54 dependent transcriptional regulator, positive regulator of biofilm formation	08J37@bactNOG,0D188@chlNOG,COG2204@NOG	Bacterial regulatory protein, Fis family			SZUA-1157_156:1..870	DNA-binding transcriptional regulator NtrC	K20919				K20919
Candidatus_bacterium_SZUA-1157|SZUA-1157_00937									SZUA-1157_156:830..1396	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00938	K01893	[EC:6.1.1.22]	NARS, asnS	asparaginyl-tRNA synthetase	05C5S@bactNOG,COG0017@NOG	asparaginyl-tRNA synthetase			SZUA-1157_156:1406..2698	Asparagine--tRNA ligase	K01893	K01893	K01893	K01893	K09759
Candidatus_bacterium_SZUA-1157|SZUA-1157_00939	K06966	[EC:3.2.2.10][EC:3.2.2.-]	ppnN	pyrimidine/purine-5'-nucleotide nucleosidase	0KTVS@eurNOG,0RHA3@halNOG,COG1611@NOG,arCOG02431@arNOG	Possible lysine decarboxylase			SZUA-1157_156:2797..3147	hypothetical protein	K06966	K06966		K06966	
Candidatus_bacterium_SZUA-1157|SZUA-1157_00940	K01512	[EC:3.6.1.7]	acyP	acylphosphatase	0880G@bactNOG,COG1254@NOG	Acylphosphatase			SZUA-1157_156:3144..3425	Acylphosphatase	K01512	K01512		K01512	K01512
Candidatus_bacterium_SZUA-1157|SZUA-1157_00941									SZUA-1157_157:c(464..1027)	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00942	K03088		rpoE	RNA polymerase sigma-70 factor, ECF subfamily	05EMN@bactNOG,09RS0@bctoNOG,COG1595@NOG	RNA polymerase			SZUA-1157_157:c(1033..1614)	ECF RNA polymerase sigma factor SigW	K03088	K03088		K03088	K03088
Candidatus_bacterium_SZUA-1157|SZUA-1157_00943	K02340	[EC:2.7.7.7]	holA	DNA polymerase III subunit delta	07RC3@bactNOG,09A02@bctoNOG,COG1466@NOG	DNA polymerase III, delta' subunit			SZUA-1157_157:c(1607..2599)	hypothetical protein	K02340			K02340	K02340
Candidatus_bacterium_SZUA-1157|SZUA-1157_00944	K03621	[EC:2.3.1.15]	plsX	glycerol-3-phosphate acyltransferase PlsX	05C6B@bactNOG,0ENNX@cloNOG,0NDEQ@firmNOG,COG0416@NOG	Catalyzes the reversible formation of acyl-phosphate (acyl-PO(4)) from acyl- acyl-carrier-protein (acyl-ACP). This enzyme utilizes acyl-ACP as fatty acyl donor, but not acyl-CoA (By similarity)			SZUA-1157_158:445..1458	Phosphate acyltransferase	K03621	K03621		K03621	K03621
Candidatus_bacterium_SZUA-1157|SZUA-1157_00945	K00648	[EC:2.3.1.180]	fabH	3-oxoacyl-[acyl-carrier-protein] synthase III	05CCZ@bactNOG,0GB6U@delNOG,0HCM4@dproNOG,16Q8F@proNOG,COG0332@NOG	Catalyzes the condensation reaction of fatty acid synthesis by the addition to an acyl acceptor of two carbons from malonyl-ACP. Catalyzes the first condensation reaction which initiates fatty acid synthesis and may therefore play a role in governing the total rate of fatty acid production. Possesses both acetoacetyl-ACP synthase and acetyl transacylase activities. Its substrate specificity determines the biosynthesis of branched- chain and or straight-chain of fatty acids (By similarity)			SZUA-1157_158:1458..2459	3-oxoacyl-[acyl-carrier-protein] synthase 3	K00648	K00648	K00648	K00648	K21788
Candidatus_bacterium_SZUA-1157|SZUA-1157_00946	K00645	[EC:2.3.1.39]	fabD	[acyl-carrier-protein] S-malonyltransferase	05CJF@bactNOG,0NDIK@firmNOG,0X2AF@negNOG,COG0331@NOG	malonyl CoA-acyl carrier protein transacylase			SZUA-1157_158:2420..3382	Malonyl CoA-acyl carrier protein transacylase	K00645	K00645		K00645	K21381
Candidatus_bacterium_SZUA-1157|SZUA-1157_00947	K00059	[EC:1.1.1.100]	fabG	3-oxoacyl-[acyl-carrier protein] reductase	04TM0@bacNOG,05CHR@bactNOG,0ND4W@firmNOG,0XNW1@NOG	reductase			SZUA-1157_158:3375..4118	3-oxoacyl-[acyl-carrier-protein] reductase FabG	K00059	K00059		K00059	
Candidatus_bacterium_SZUA-1157|SZUA-1157_00948	K02078		acpP	acyl carrier protein	05VNB@bactNOG,0EVAU@cloNOG,0NNHP@firmNOG,COG0236@NOG	Carrier of the growing fatty acid chain in fatty acid biosynthesis (By similarity)			SZUA-1157_158:4134..4367	Acyl carrier protein	K02078	K02078	K02078	K02078	K21790
Candidatus_bacterium_SZUA-1157|SZUA-1157_00949					083BD@bactNOG,0D10G@chlNOG,0ZX4N@NOG				SZUA-1157_159:129..1454	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00951					0KSFS@eurNOG,0WJZZ@methaNOG,COG1413@NOG,arCOG02966@arNOG,arCOG02967@arNOG,arCOG03375@arNOG	Inherit from COG: Catalyzes the hydroxylation of the N(6)-(4-aminobutyl)- L-lysine intermediate to form hypusine, an essential post- translational modification only found in mature eIF-5A factor (By similarity)			SZUA-1157_159:1730..2593	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00952	K02636	[EC:1.10.9.1]	petC	cytochrome b6-f complex iron-sulfur subunit	05DQV@bactNOG,0GRYK@delNOG,0HICU@dproNOG,17M5D@proNOG,COG0723@NOG	Rieske [2Fe-2S] domain			SZUA-1157_159:2593..3237	Cytochrome b6-f complex iron-sulfur subunit	K02636	K02636	K03886	K02636	K15878
Candidatus_bacterium_SZUA-1157|SZUA-1157_00953									SZUA-1157_160:28..228	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00954									SZUA-1157_160:1393..2133	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00955									SZUA-1157_160:c(2685..3674)	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00956	K00767	[EC:2.4.2.19]	nadC, QPRT	nicotinate-nucleotide pyrophosphorylase (carboxylating)	05D18@bactNOG,COG0157@NOG	nicotinate-nucleotide pyrophosphorylase			SZUA-1157_160:c(3688..4530)	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]	K00767			K00767	K03813
Candidatus_bacterium_SZUA-1157|SZUA-1157_00957									SZUA-1157_160:c(4549..5058)	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00958									SZUA-1157_160:c(5055..5483)	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00959	K03088		rpoE	RNA polymerase sigma-70 factor, ECF subfamily	05NK8@bactNOG,0GEF8@delNOG,0HFGE@dproNOG,0XT41@NOG,17GCH@proNOG	RNA polymerase sigma factor			SZUA-1157_160:c(5480..6004)	ECF RNA polymerase sigma factor SigW	K03088	K03088		K03088	
Candidatus_bacterium_SZUA-1157|SZUA-1157_00960									SZUA-1157_160:c(6863..7465)	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00961									SZUA-1157_161:c(79..591)	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00962	K03570		mreC	rod shape-determining protein MreC	01RF3@aproNOG,05N3I@bactNOG,16SI1@proNOG,COG1792@NOG	Involved in formation and maintenance of cell shape (By similarity)			SZUA-1157_161:c(557..1351)	Cell shape-determining protein MreC	K03570	K03570		K03570	K03570
Candidatus_bacterium_SZUA-1157|SZUA-1157_00963	K03569		mreB	rod shape-determining protein MreB and related proteins	05DFF@bactNOG,0G5F8@defNOG,COG1077@NOG	MreB Mrl family cell shape determining protein			SZUA-1157_161:c(1361..2383)	MreB-like protein	K03569	K03569		K03569	K03569
Candidatus_bacterium_SZUA-1157|SZUA-1157_00964	K00537	[EC:1.20.4.1]	ARSC1, arsC	arsenate reductase	05K89@bactNOG,0QTPI@gproNOG,17FEH@proNOG,COG1393@NOG	arsenate reductase			SZUA-1157_161:2601..2897	putative protein YfgD	K00537	K00537		K00537	K16509
Candidatus_bacterium_SZUA-1157|SZUA-1157_00965	K07090		K07090	uncharacterized protein	08RZM@bactNOG,0GDEZ@delNOG,0HEIJ@dproNOG,11FUZ@NOG,1781N@proNOG	Sulfite exporter TauE/SafE			SZUA-1157_161:2898..3668	hypothetical protein	K07090	K07090		K07090	
Candidatus_bacterium_SZUA-1157|SZUA-1157_00966					07Q5N@bactNOG,09RTS@bctoNOG,0ZUYD@NOG				SZUA-1157_162:c(1329..2837)	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00967					08U9G@bactNOG,09ES7@bctoNOG,0PCXS@flaNOG,121TG@NOG	Inherit from bctoNOG: peptidase M4 and M36			SZUA-1157_162:c(2870..5671)	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00968	K04565	[EC:1.15.1.1]	SOD1	superoxide dismutase, Cu-Zn family	08Z7T@bactNOG,09ED2@bctoNOG,COG2032@NOG	Destroys radicals which are normally produced within the cells and which are toxic to biological systems (By similarity)			SZUA-1157_162:c(5996..6493)	Superoxide dismutase [Cu-Zn]	K04565	K04565	K04565	K04565	K04565
Candidatus_bacterium_SZUA-1157|SZUA-1157_00969									SZUA-1157_163:78..539	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00970	K07059		K07059	uncharacterized protein	05NDA@bactNOG,0GD8T@delNOG,0HE8E@dproNOG,16S21@proNOG,COG0705@NOG	(Rhomboid) family			SZUA-1157_163:546..1298	Rhomboid protease GluP	K07059			K07059	K19225
Candidatus_bacterium_SZUA-1157|SZUA-1157_00971	K01489	[EC:3.5.4.5]	cdd, CDA	cytidine deaminase	0057R@aciNOG,05KG3@bactNOG,COG0295@NOG	cytidine deaminase			SZUA-1157_163:1298..1681	Cytidine deaminase	K01489	K01489		K00758	K01489
Candidatus_bacterium_SZUA-1157|SZUA-1157_00972									SZUA-1157_163:1806..1928	Uridine kinase					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00973	K00857	[EC:2.7.1.21]	tdk, TK	thymidine kinase	07T8J@bactNOG,09DQ3@bctoNOG,0FWWJ@cytNOG,COG1435@NOG	thymidine kinase			SZUA-1157_163:1941..2501	Thymidine kinase	K00857	K00857	K00857	K00857	K00857
Candidatus_bacterium_SZUA-1157|SZUA-1157_00974	K03317		TC.CNT	concentrative nucleoside transporter, CNT family	05D9N@bactNOG,0FMCZ@cyaNOG,COG1972@NOG	Nucleoside transporter			SZUA-1157_163:2513..3730	Putative nucleoside permease NupX	K03317	K03317		K03317	K16325
Candidatus_bacterium_SZUA-1157|SZUA-1157_00975	K00939	[EC:2.7.4.3]	adk, AK	adenylate kinase	05CC8@bactNOG,COG0563@NOG	Catalyzes the reversible transfer of the terminal phosphate group between ATP and AMP. Plays an important role in cellular energy homeostasis and in adenine nucleotide metabolism (By similarity)			SZUA-1157_163:3739..4389	Adenylate kinase	K00939	K00939	K00939	K00939	K13800
Candidatus_bacterium_SZUA-1157|SZUA-1157_00976	K00859	[EC:2.7.1.24]	coaE	dephospho-CoA kinase	00HYK@actNOG,08ZQD@bactNOG,COG0237@NOG	Catalyzes the phosphorylation of the 3'-hydroxyl group of dephosphocoenzyme A to form coenzyme A (By similarity)			SZUA-1157_163:4392..4985	Dephospho-CoA kinase	K00859	K00859		K00859	K00859
Candidatus_bacterium_SZUA-1157|SZUA-1157_00977									SZUA-1157_163:c(4986..5510)	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00978					05DI5@bactNOG,09AE7@bctoNOG,COG4864@NOG	UPF0365 protein			SZUA-1157_163:c(5517..6536)	hypothetical protein					
Candidatus_bacterium_SZUA-1157|SZUA-1157_00979	K07403		nfeD	membrane-bound serine protease (ClpP class)	05F7J@bactNOG,09DBZ@bctoNOG,COG1030@NOG	NfeD-like C-terminal, partner-binding			SZUA-1157_163:c(6550..7914)	hypothetical protein	K07403	K07403		K07403	K07403
Candidatus_bacterium_SZUA-1157|SZUA-1157_00980	K02517	[EC:2.3.1.241]	lpxL, htrB	Kdo2-lipid IVA lauroyltransferase	07RHA@bactNOG,0CZQX@chlNOG,COG1560@NOG	Lipid A biosynthesis			SZUA-1157_163:8044..8901	Phosphatidylinositol mannoside acyltransferase	K02517	K02517		K02517	K12974
Candidatus_bacterium_SZUA-1157|SZUA-1157_00981	K07566	[EC:2.7.7.87]	tsaC, rimN, SUA5	L-threonylcarbamoyladenylate synthase	0KSEU@eurNOG,COG0009@NOG,arCOG01952@arNOG	Sua5 YciO YrdC YwlC family protein			SZUA-1157_163:8936..9511	putative protein YciO	K07566			K07566	
