#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01263	K03424	[EC:3.1.21.-]	tatD	TatD DNase family protein	02F4G@aquNOG,05F8V@bactNOG,COG0084@NOG,COG0535@NOG	Hydrolase, TatD family			SZUA-1413_133:5974..7338	putative metal-dependent hydrolase YcfH	K03424	K03424	K03424	K03424	K20588
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01264	K02242		comFC	competence protein ComFC	02FUF@aquNOG,083VR@bactNOG,COG1040@NOG	phosphoribosyltransferase			SZUA-1413_133:7322..7969	Amidophosphoribosyltransferase	K02242				K02242
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01265	K13993		HSP20	HSP20 family protein	02FJG@aquNOG,07ZGY@bactNOG,COG0071@NOG	Heat shock protein			SZUA-1413_134:27..467	Spore protein SP21	K13993	K13993	K13993	K13993	K13993
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01266	K00790	[EC:2.5.1.7]	murA	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	02EYZ@aquNOG,05CDF@bactNOG,COG0766@NOG	Cell wall formation. Adds enolpyruvyl to UDP-N- acetylglucosamine (By similarity)			SZUA-1413_134:c(464..1741)	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	K00790	K00790	K00790	K00790	K00790
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01267									SZUA-1413_134:c(1713..1907)	hypothetical protein					
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01268					02FUX@aquNOG,082P4@bactNOG,0ZX7P@NOG	transcriptional regulator, AsnC family			SZUA-1413_134:c(1886..2185)	hypothetical protein					
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01269	K02492	[EC:1.2.1.70]	hemA	glutamyl-tRNA reductase	02EK8@aquNOG,05C7E@bactNOG,COG0373@NOG	Catalyzes the NADPH-dependent reduction of glutamyl- tRNA(Glu) to glutamate 1-semialdehyde (GSA) (By similarity)			SZUA-1413_134:c(2145..2633)	Glutamyl-tRNA reductase	K02492	K02492		K02492	K02492
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01270	K09765	[EC:1.17.99.6]	queH	epoxyqueuosine reductase	02EPJ@aquNOG,05WPN@bactNOG,COG1636@NOG	Uncharacterized BCR, COG1636			SZUA-1413_135:11..694	hypothetical protein	K09765			K09765	K09765
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01271	K19593		opmE	outer membrane protein, multidrug efflux system	02EX2@aquNOG,07W1U@bactNOG,COG1538@NOG	outer membrane efflux protein			SZUA-1413_135:742..2055	Outer membrane protein OprM	K19593				K19593
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01272					02F9S@aquNOG,05SU0@bactNOG,0XQB7@NOG	Efflux transporter, RND family, MFP subunit			SZUA-1413_135:2052..3176	Multidrug resistance protein MdtA					
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01273	K21134		triC	multidrug efflux pump	02EV6@aquNOG,05BZS@bactNOG,COG0841@NOG	acriflavin resistance protein			SZUA-1413_135:3181..6429	Multidrug/solvent efflux pump membrane transporter MepB	K21134				K21134
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01274									SZUA-1413_136:c(66..164)	hypothetical protein					
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01275	K04094	[EC:2.1.1.74]	trmFO, gid	methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase	02EV3@aquNOG,07QXI@bactNOG,COG1206@NOG	Catalyzes the folate-dependent formation of 5-methyl- uridine at position 54 (M-5-U54) in all tRNAs (By similarity)			SZUA-1413_136:c(178..1515)	Methylenetetrahydrofolate--tRNA-(uracil-5-)- methyltransferase TrmFO	K04094	K04094	K04094	K03495	K04094
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01276	K00979	[EC:2.7.7.38]	kdsB	3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase)	02ENM@aquNOG,05CET@bactNOG,COG1212@NOG	Activates KDO (a required 8-carbon sugar) for incorporation into bacterial lipopolysaccharide in Gram-negative bacteria (By similarity)			SZUA-1413_136:1548..2270	3-deoxy-manno-octulosonate cytidylyltransferase	K00979	K00979	K00979	K00979	K00979
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01277	K19640		hypX, hoxX	putative two-component system protein, hydrogenase maturation factor HypX/HoxX	02FB1@aquNOG,05F71@bactNOG,COG0223@NOG,COG1024@NOG	Formyl transferase domain protein			SZUA-1413_136:2281..3975	4-chlorobenzoyl coenzyme A dehalogenase-2	K19640	K19640	K19640	K19640	K20765
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01278					02GIC@aquNOG,06URU@bactNOG,0YSCI@NOG				SZUA-1413_136:c(3990..4259)	hypothetical protein					
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01279					02GIC@aquNOG,06URU@bactNOG,0YSCI@NOG				SZUA-1413_136:c(4286..4435)	hypothetical protein					
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01281	K02038		pstA	phosphate transport system permease protein	02ETF@aquNOG,05E2Z@bactNOG,COG0581@NOG	phosphate ABC transporter			SZUA-1413_136:c(5458..6216)	Phosphate transport system permease protein PstA	K02038	K02038	K02038	K02037	K02038
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01282	K07578		K07578	homologs of the eukaryotic argonaute protein	0KTFJ@eurNOG,COG1431@NOG,arCOG03890@arNOG	Stem cell self-renewal protein Piwi domain protein			SZUA-1413_137:c(15..2468)	hypothetical protein	K07578		K07578	K07578	
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01283					02FZ3@aquNOG,05X55@bactNOG,128KQ@NOG	DNA polymerase beta domain protein region			SZUA-1413_137:c(2479..2784)	hypothetical protein					
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01284					05Y90@bactNOG,0GQ2C@delNOG,1246T@NOG,17M0H@proNOG				SZUA-1413_137:c(2777..3220)	hypothetical protein					
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01285	K03427	[EC:2.1.1.72]	hsdM	type I restriction enzyme M protein	0KRKI@eurNOG,0WQPQ@methNOG,COG0286@NOG,arCOG02632@arNOG	type I restriction-modification			SZUA-1413_137:c(3217..4992)	putative type I restriction enzymeP M protein	K03427	K03427	K03427	K03427	
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01286	K04042	[EC:2.7.7.23][EC:2.3.1.157]	glmU	bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase	02EPR@aquNOG,05CAJ@bactNOG,COG1207@NOG	Catalyzes the last two sequential reactions in the de novo biosynthetic pathway for UDP-N-acetylglucosamine (UDP- GlcNAc). The C-terminal domain catalyzes the transfer of acetyl group from acetyl coenzyme A to glucosamine-1-phosphate (GlcN-1-P) to produce N-acetylglucosamine-1-phosphate (GlcNAc-1-P), which is converted into UDP-GlcNAc by the transfer of uridine 5- monophosphate (from uridine 5-triphosphate), a reaction catalyzed by the N-terminal domain (By similarity)			SZUA-1413_137:c(5218..6657)	Bifunctional protein GlmU	K04042	K04042	K04042	K04042	K20681
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01287	K00677	[EC:2.3.1.129]	lpxA	UDP-N-acetylglucosamine acyltransferase	02EWQ@aquNOG,05DAF@bactNOG,COG1043@NOG	involved in the biosynthesis of lipid A, a phosphorylated glycolipid that anchors the lipopolysaccharide to the outer membrane of the cell (By similarity)			SZUA-1413_137:c(6671..7456)	Acyl-[acyl-carrier-protein]--UDP-N- acetylglucosamine O-acyltransferase	K00677	K00677	K00677	K00677	K00677
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01288					02G32@aquNOG,06G8J@bactNOG,0Y88B@NOG				SZUA-1413_137:c(7488..9086)	hypothetical protein					
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01289					02FYC@aquNOG,064YJ@bactNOG,12BD4@NOG				SZUA-1413_137:c(9086..9337)	hypothetical protein					
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01290	K03092		rpoN	RNA polymerase sigma-54 factor	02FMS@aquNOG,05DTW@bactNOG,COG1508@NOG	RNA polymerase sigma 54 subunit RpoN			SZUA-1413_137:c(9348..9737)	RNA polymerase sigma-54 factor	K03092	K03092		K03092	K03092
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01291									SZUA-1413_138:c(493..615)	hypothetical protein					
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01292	K09457	[EC:1.7.1.13]	queF	7-cyano-7-deazaguanine reductase	02FG4@aquNOG,07ZTM@bactNOG,COG0780@NOG	Catalyzes the NADPH-dependent reduction of 7-cyano-7- deazaguanine (preQ0) to 7-aminomethyl-7-deazaguanine (preQ1) (By similarity)			SZUA-1413_138:779..1243	NADPH-dependent 7-cyano-7-deazaguanine reductase	K09457	K09457	K09457	K09457	K09457
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01294	K02342	[EC:2.7.7.7]	dnaQ	DNA polymerase III subunit epsilon	02FI8@aquNOG,083X2@bactNOG,COG0847@NOG	DNA polymerase III, epsilon subunit			SZUA-1413_138:c(1452..2033)	DNA polymerase III PolC-type	K02342		K02342	K02342	K18327
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01295	K01952	[EC:6.3.5.3]	purL, PFAS	phosphoribosylformylglycinamidine synthase	02G1T@aquNOG,085ZE@bactNOG,COG1828@NOG	Phosphoribosylformylglycinamidine synthase, purS			SZUA-1413_138:c(2038..2271)	Phosphoribosylformylglycinamidine synthase subunit PurS	K01952	K01952	K01952	K01952	
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01296	K21727		npcB	4-nitrophenol 2-monooxygenase / 4-nitrocatechol 4-monooxygenase, reductase component	02FBD@aquNOG,05EW6@bactNOG,COG1853@NOG	flavin reductase domain protein, FMN-binding			SZUA-1413_138:2317..2910	hypothetical protein	K21727				K21727
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01297	K11747		kefB	glutathione-regulated potassium-efflux system protein KefB	02F0T@aquNOG,07UR0@bactNOG,COG0475@NOG	Sodium hydrogen exchanger			SZUA-1413_138:2924..4153	High-affinity Na(+)/H(+) antiporter NhaS3	K11747				K11747
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01298	K20074	[EC:3.1.3.16]	prpC, phpP	PPM family protein phosphatase	02FK3@aquNOG,081KJ@bactNOG,COG0631@NOG	protein serine threonine phosphatase			SZUA-1413_138:c(4168..4956)	Protein phosphatase PrpC	K20074	K20074	K20074	K20074	K20074
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01299					02FRJ@aquNOG,05MCV@bactNOG,11V6T@NOG				SZUA-1413_138:c(4926..5363)	hypothetical protein					
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01300					0JK2N@euNOG,0ZDCP@NOG,149IU@opiNOG				SZUA-1413_138:c(6114..6671)	hypothetical protein					
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01301	K07012	[EC:3.1.-.-][EC:3.6.4.-]	cas3	CRISPR-associated endonuclease/helicase Cas3	02F95@aquNOG,05DTT@bactNOG,COG1203@NOG	Crispr-associated helicase Cas3			SZUA-1413_139:c(200..2572)	CRISPR-associated endonuclease/helicase Cas3	K07012	K07012		K07012	K07012
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01302	K19116		cas5h	CRISPR-associated protein Cas5h	02GGB@aquNOG,08YX3@bactNOG,COG1688@NOG	CRISPR-associated protein Cas5			SZUA-1413_139:c(2551..3276)	hypothetical protein	K19116	K19116		K19116	K19116
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01303	K19115		csh2	CRISPR-associated protein Csh2	02GEJ@aquNOG,05DWJ@bactNOG,COG3649@NOG	Csh2 family			SZUA-1413_139:c(3273..4178)	hypothetical protein	K19115	K19115		K19115	K19118
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01304	K19114		csh1	CRISPR-associated protein Csh1	02G6X@aquNOG,062YM@bactNOG,0XT9W@NOG	CRISPR-associated protein			SZUA-1413_139:c(4168..5901)	hypothetical protein	K19114	K19114		K19114	
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01305	K00433	[EC:1.11.1.10]	cpo	non-heme chloroperoxidase	02G9Q@aquNOG,05HK6@bactNOG,COG0596@NOG	Ndr family			SZUA-1413_140:101..868	Arylesterase	K00433			K00433	K21821
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01306	K02527	[EC:2.4.99.12][EC:2.4.99.13][EC:2.4.99.14][EC:2.4.99.15]	kdtA, waaA	3-deoxy-D-manno-octulosonic-acid transferase	02F9P@aquNOG,05D8A@bactNOG,COG1519@NOG	Three-deoxy-D-manno-octulosonic-acid transferase domain-containing protein			SZUA-1413_140:c(857..1945)	3-deoxy-D-manno-octulosonic acid transferase	K02527	K02527	K02527	K02527	K02527
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01307	K03439	[EC:2.1.1.33]	trmB, METTL1	tRNA (guanine-N7-)-methyltransferase	05CZ1@bactNOG,COG0220@NOG	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA (By similarity)			SZUA-1413_140:1962..2861	tRNA (guanine-N(7)-)-methyltransferase	K03439	K03439	K03439	K03439	K03439
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01308	K03116		tatA	sec-independent protein translocase protein TatA	02FY6@aquNOG,08491@bactNOG,0ZXIS@NOG	Part of the twin-arginine translocation (Tat) system that transports large folded proteins containing a characteristic twin-arginine motif in their signal peptide across membranes. TatA could form the protein-conducting channel of the Tat system (By similarity)			SZUA-1413_140:c(2858..3106)	Sec-independent protein translocase protein TatA	K03116	K03116	K03116	K03116	
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01310	K07264	[EC:2.4.2.43]	arnT, pmrK	4-amino-4-deoxy-L-arabinose transferase	02F3P@aquNOG,07SH3@bactNOG,COG1807@NOG	glycosyl transferase family 39			SZUA-1413_141:c(359..1615)	Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase	K07264				K07264
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01311	K00963	[EC:2.7.7.9]	UGP2, galU, galF	UTP--glucose-1-phosphate uridylyltransferase	02EY4@aquNOG,05C3Y@bactNOG,COG1210@NOG	UTP-glucose-1-phosphate uridylyltransferase			SZUA-1413_141:c(1615..2499)	UTP--glucose-1-phosphate uridylyltransferase	K00963	K00963	K00963	K00963	K00963
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01312	K19803	[EC:2.7.4.29]	lpxT	Kdo2-lipid A phosphotransferase	02FT4@aquNOG,082ZC@bactNOG,COG0671@NOG	Phosphoesterase PA-phosphatase related			SZUA-1413_141:c(2507..3010)	hypothetical protein	K19803				K19803
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01313	K00793	[EC:2.5.1.9]	ribE, RIB5	riboflavin synthase	02FFY@aquNOG,08R6K@bactNOG,COG0307@NOG	riboflavin synthase, alpha subunit			SZUA-1413_141:c(3004..3627)	Riboflavin synthase	K00793	K00793	K00793	K00793	K00793
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01314	K00850	[EC:2.7.1.11]	pfkA, PFK	6-phosphofructokinase 1	02F0X@aquNOG,05CTQ@bactNOG,COG0205@NOG	6-phosphofructokinase (EC 2.7.1.11)			SZUA-1413_141:c(3630..4595)	ATP-dependent 6-phosphofructokinase 1	K00850	K00850	K00850	K00850	K21071
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01315	K00549	[EC:2.1.1.14]	metE	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase	02F2T@aquNOG,05DSS@bactNOG,COG0620@NOG	Catalyzes the transfer of a methyl group from 5- methyltetrahydrofolate to homocysteine resulting in methionine formation (By similarity)			SZUA-1413_141:c(4592..6877)	5-methyltetrahydropteroyltriglutamate-- homocysteine methyltransferase	K00549	K00549	K00549	K00549	K00549
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01316	K00611	[EC:2.1.3.3]	OTC, argF, argI	ornithine carbamoyltransferase	02ES8@aquNOG,05DBV@bactNOG,COG0078@NOG	ornithine carbamoyltransferase			SZUA-1413_141:6929..7849	Ornithine carbamoyltransferase	K00611	K00611	K00611	K00611	K13252
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01317	K02394		flgI	flagellar P-ring protein precursor FlgI	02F36@aquNOG,05D92@bactNOG,COG1706@NOG	Assembles around the rod to form the L-ring and probably protects the motor basal body from shearing forces during rotation (By similarity)			SZUA-1413_141:c(7830..8915)	Flagellar P-ring protein	K02394	K02394	K02394	K02394	K02394
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01318	K02393		flgH	flagellar L-ring protein precursor FlgH	02FI1@aquNOG,07W7W@bactNOG,COG2063@NOG	Assembles around the rod to form the L-ring and probably protects the motor basal body from shearing forces during rotation (By similarity)			SZUA-1413_141:c(8876..9094)	Flagellar L-ring protein	K02393	K02393		K02393	K02393
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01319	K02341	[EC:2.7.7.7]	holB	DNA polymerase III subunit delta'	02GT3@aquNOG,08I64@bactNOG,COG0470@NOG	Inherit from bactNOG: DNA polymerase III subunit delta'			SZUA-1413_142:c(266..1192)	DNA polymerase III subunit tau	K02341	K02341	K02341	K02341	K04801
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01320	K00147	[EC:1.2.1.41]	proA	glutamate-5-semialdehyde dehydrogenase	02EWB@aquNOG,05C2S@bactNOG,COG0014@NOG	Catalyzes the NADPH dependent reduction of L-gamma- glutamyl 5-phosphate into L-glutamate 5-semialdehyde and phosphate. The product spontaneously undergoes cyclization to form 1-pyrroline-5-carboxylate (By similarity)			SZUA-1413_142:1232..2563	Gamma-glutamyl phosphate reductase	K00147	K00147	K00147	K00147	K00147
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01321									SZUA-1413_142:2594..3010	hypothetical protein					
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01322	K03118		tatC	sec-independent protein translocase protein TatC	02EN8@aquNOG,05DCX@bactNOG,COG0805@NOG	Part of the twin-arginine translocation (Tat) system that transports large folded proteins containing a characteristic twin-arginine motif in their signal peptide across membranes (By similarity)			SZUA-1413_142:c(3007..3762)	Sec-independent protein translocase protein TatC	K03118	K03118	K03118	K03118	K03118
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01323	K03117		tatB	sec-independent protein translocase protein TatB	02G5D@aquNOG,07FMB@bactNOG,0ZJ2D@NOG	twin-arginine translocation protein, tatb			SZUA-1413_142:c(3704..4075)	Sec-independent protein translocase protein TatB	K03117			K03117	
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01324	K06200		cstA	carbon starvation protein	02FCF@aquNOG,05D22@bactNOG,COG1966@NOG	carbon starvation protein			SZUA-1413_142:4096..5763	Peptide transporter CstA	K06200	K06200	K06200	K06200	K06200
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01325	K03734	[EC:2.7.1.180]	apbE	FAD:protein FMN transferase	02FAQ@aquNOG,07VZ5@bactNOG,COG1477@NOG	apbe family lipoprotein			SZUA-1413_142:c(6750..7232)	hypothetical protein	K03734	K03734	K03734	K03734	K03734
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01326	K01874	[EC:6.1.1.10]	MARS, metG	methionyl-tRNA synthetase	02F1I@aquNOG,05CKH@bactNOG,COG0143@NOG	Is required not only for elongation of protein synthesis but also for the initiation of all mRNA translation through initiator tRNA(fMet) aminoacylation (By similarity)			SZUA-1413_142:c(7299..8786)	Methionine--tRNA ligase	K01874	K01874	K01874	K01874	K01874
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01327	K01939	[EC:6.3.4.4]	purA, ADSS	adenylosuccinate synthase	02EQ1@aquNOG,05C91@bactNOG,COG0104@NOG	Plays an important role in the de novo pathway of purine nucleotide biosynthesis			SZUA-1413_142:8893..10191	Adenylosuccinate synthetase	K01939	K01939	K01939	K01939	K01939
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01328					02G4X@aquNOG,06H54@bactNOG,0Y3PN@NOG				SZUA-1413_142:10149..10580	hypothetical protein					
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01329	K02453		gspD	general secretion pathway protein D	02EUI@aquNOG,05GVR@bactNOG,COG1450@NOG	general secretion pathway protein D			SZUA-1413_142:10577..12502	Type II secretion system protein D	K02453	K02453	K02453	K02453	K12282
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01330					02G18@aquNOG,064DK@bactNOG,1292P@NOG				SZUA-1413_142:12486..13127	hypothetical protein					
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01331	K02460		gspK	general secretion pathway protein K	02FI4@aquNOG,08XRY@bactNOG,11IIH@NOG	Pfam:GspK			SZUA-1413_142:13124..13981	hypothetical protein	K02460	K02460	K02460	K02460	
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01332	K02653		pilC	type IV pilus assembly protein PilC	02F9N@aquNOG,05D7Q@bactNOG,COG1459@NOG	Type II secretion system			SZUA-1413_142:13978..15156	Putative type II secretion system protein F	K02653	K02653	K02653	K02455	K12278
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01333	K07264	[EC:2.4.2.43]	arnT, pmrK	4-amino-4-deoxy-L-arabinose transferase	02EZW@aquNOG,05SA9@bactNOG,COG1807@NOG	glycosyl transferase family 39			SZUA-1413_142:c(15169..15777)	hypothetical protein	K07264				K07264
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01334	K03390	[EC:1.8.7.3][EC:1.8.98.4][EC:1.8.98.5][EC:1.8.98.6]	hdrC2	heterodisulfide reductase subunit C2	02F8E@aquNOG,08M1J@bactNOG,COG1150@NOG	Inherit from COG: heterodisulfide reductase, subunit			SZUA-1413_143:c(124..273)	hypothetical protein	K03390	K03390		K03390	K08265
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01335	K03390	[EC:1.8.7.3][EC:1.8.98.4][EC:1.8.98.5][EC:1.8.98.6]	hdrC2	heterodisulfide reductase subunit C2	02F8E@aquNOG,08M1J@bactNOG,COG1150@NOG	Inherit from COG: heterodisulfide reductase, subunit			SZUA-1413_143:c(260..547)	hypothetical protein	K03390	K03390		K03390	K08265
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01336	K07092		K07092	uncharacterized protein	02FCM@aquNOG,05M9H@bactNOG,COG2044@NOG	DsrE/DsrF-like family			SZUA-1413_143:c(850..1275)	hypothetical protein	K07092		K07092	K07092	K07092
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01337					02EZ7@aquNOG,08ZCA@bactNOG,COG2210@NOG	Inherit from COG: pyridine nucleotide-disulfide oxidoreductase			SZUA-1413_143:c(1294..1842)	Sulfur carrier protein DsrE2					
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01338	K04085	[EC:2.8.1.-]	tusA, sirA	tRNA 2-thiouridine synthesizing protein A	02FUQ@aquNOG,05VFE@bactNOG,COG0425@NOG	SirA family			SZUA-1413_143:c(1861..2100)	Sulfur carrier protein TusA	K04085	K04085		K04085	K04085
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01339	K04061		flhB2	flagellar biosynthesis protein	02FWB@aquNOG,05VM1@bactNOG,COG2257@NOG	FlhB domain-containing protein			SZUA-1413_143:c(2222..2482)	Flagellar biosynthetic protein FlhB	K04061	K04061		K04061	K04061
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01340	K01144	[EC:3.1.11.5]	E3.1.11.5	exodeoxyribonuclease V	02G5F@aquNOG,06DVI@bactNOG,0Y606@NOG				SZUA-1413_143:c(2479..3387)	hypothetical protein	K01144		K01144	K01144	
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01341									SZUA-1413_143:3408..3623	hypothetical protein					
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01342	K15635	[EC:5.4.2.12]	apgM	2,3-bisphosphoglycerate-independent phosphoglycerate mutase	02F27@aquNOG,05E3H@bactNOG,COG3635@NOG	Catalyzes the interconversion of 2-phosphoglycerate and 3-phosphoglycerate (By similarity)			SZUA-1413_143:3632..4855	hypothetical protein	K15635	K15635	K15635	K15635	K15635
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01343	K00760	[EC:2.4.2.8]	hprT, hpt, HPRT1	hypoxanthine phosphoribosyltransferase	02FDP@aquNOG,08UGV@bactNOG,COG0634@NOG	hypoxanthine phosphoribosyltransferase (EC 2.4.2.8)			SZUA-1413_143:4860..5396	Hypoxanthine-guanine phosphoribosyltransferase	K00760	K00760	K00760	K00760	K15780
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01344	K16264		czcD, zitB	cobalt-zinc-cadmium efflux system protein	02FFA@aquNOG,05PGM@bactNOG,COG1230@NOG	cation diffusion facilitator family transporter			SZUA-1413_143:c(5393..6316)	Cadmium, cobalt and zinc/H(+)-K(+) antiporter	K16264	K16264	K16264	K16264	K16264
Aquifex_aeolicus_SZUA-1413|SZUA-1413_01345	K02401		flhB	flagellar biosynthetic protein FlhB	02F4D@aquNOG,05D00@bactNOG,COG1377@NOG	flagellar biosynthetic protein FlhB			SZUA-1413_143:6488..7540	Flagellar biosynthetic protein FlhB	K02401	K02401	K02401	K02401	K13820
