#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_bacterium_SZUA-1100|SZUA-1100_01139					05VJH@bactNOG,0EVM1@cloNOG,0NNFV@firmNOG,COG1664@NOG	Pfam:DUF583			SZUA-1100_242:2425..2844	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_01140									SZUA-1100_242:2837..3079	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_01141									SZUA-1100_242:3083..3442	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_01142	K02108		ATPF0A, atpB	F-type H+-transporting ATPase subunit a	05EE4@bactNOG,0CZ9T@chlNOG,COG0356@NOG	it plays a direct role in the translocation of protons across the membrane (By similarity)			SZUA-1100_242:3460..4389	ATP synthase subunit a	K02108	K02108		K02108	K02126
Candidatus_bacterium_SZUA-1100|SZUA-1100_01143	K02884		RP-L19, MRPL19, rplS	large subunit ribosomal protein L19	04UUZ@bacNOG,08YY1@bactNOG,0NJ7M@firmNOG,COG0335@NOG	This protein is located at the 30S-50S ribosomal subunit interface and may play a role in the structure and function of the aminoacyl-tRNA binding site (By similarity)			SZUA-1100_243:c(1007..1348)	50S ribosomal protein L19	K02884	K02884	K02884	K02884	K02884
Candidatus_bacterium_SZUA-1100|SZUA-1100_01144	K00554	[EC:2.1.1.228]	trmD	tRNA (guanine37-N1)-methyltransferase	04RGM@bacNOG,05D6X@bactNOG,0NE14@firmNOG,COG0336@NOG	Specifically methylates guanosine-37 in various tRNAs (By similarity)			SZUA-1100_243:c(1351..2037)	tRNA (guanine-N(1)-)-methyltransferase	K00554	K00554		K00554	K00554
Candidatus_bacterium_SZUA-1100|SZUA-1100_01145	K02860		rimM	16S rRNA processing protein RimM	07Z8R@bactNOG,0EU9K@cloNOG,0NJCI@firmNOG,COG0806@NOG	An accessory protein needed during the final step in the assembly of 30S ribosomal subunit, possibly for assembly of the head region. Probably interacts with S19. Essential for efficient processing of 16S rRNA. May be needed both before and after RbfA during the maturation of 16S rRNA. It has affinity for free ribosomal 30S subunits but not for 70S ribosomes (By similarity)			SZUA-1100_243:c(2070..2525)	Ribosome maturation factor RimM	K02860			K02860	K02860
Candidatus_bacterium_SZUA-1100|SZUA-1100_01146	K06960		K06960	uncharacterized protein	04WNK@bacNOG,05VB6@bactNOG,0NNG4@firmNOG,COG1837@NOG	UPF0109 protein			SZUA-1100_243:c(2577..2810)	hypothetical protein	K06960	K06960	K06960	K06960	K06960
Candidatus_bacterium_SZUA-1100|SZUA-1100_01147									SZUA-1100_243:c(2848..3048)	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_01148	K08738		CYC	cytochrome c	05DBB@bactNOG,09BHC@bctoNOG,0FVAE@cytNOG,COG2133@NOG,COG3828@NOG,COG4654@NOG	cytochrome C class I			SZUA-1100_244:c(598..3996)	Aldose sugar dehydrogenase YliI	K08738	K08738		K08738	
Candidatus_bacterium_SZUA-1100|SZUA-1100_01149	K11175	[EC:2.1.2.2]	purN	phosphoribosylglycinamide formyltransferase 1	0013P@acidNOG,004FS@aciNOG,08V3E@bactNOG,COG0299@NOG	phosphoribosylglycinamide formyltransferase			SZUA-1100_244:c(4000..4572)	Phosphoribosylglycinamide formyltransferase	K11175	K11175		K11175	K11175
Candidatus_bacterium_SZUA-1100|SZUA-1100_01150	K01448	[EC:3.5.1.28]	amiABC	N-acetylmuramoyl-L-alanine amidase	07RQC@bactNOG,COG0860@NOG	n-acetylmuramoyl-l-alanine amidase			SZUA-1100_245:25..1536	N-acetylmuramoyl-L-alanine amidase AmiA	K01448	K01448		K01448	K01448
Candidatus_bacterium_SZUA-1100|SZUA-1100_01151	K01776	[EC:5.1.1.3]	murI	glutamate racemase	05F03@bactNOG,0GCG1@delNOG,0HCY0@dproNOG,16QUE@proNOG,COG0796@NOG	Provides the (R)-glutamate required for cell wall biosynthesis (By similarity)			SZUA-1100_245:1536..2339	Glutamate racemase	K01776	K01776	K01776	K01776	K01776
Candidatus_bacterium_SZUA-1100|SZUA-1100_01152	K11754	[EC:6.3.2.12][EC:6.3.2.17]	folC	dihydrofolate synthase / folylpolyglutamate synthase	05DPM@bactNOG,1DHH0@verNOG,1DMMS@verrNOG,COG0285@NOG	FolC bifunctional protein			SZUA-1100_245:2314..3591	Folylpolyglutamate synthase	K11754	K11754	K01930	K11754	K20457
Candidatus_bacterium_SZUA-1100|SZUA-1100_01153					05CNS@bactNOG,0QID0@gproNOG,0XP3U@NOG,16X2A@proNOG	Protein of unknown function (DUF1446)			SZUA-1100_246:259..882	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_01154	K13774		atuB	citronellol/citronellal dehydrogenase	05K6S@bactNOG,0QMME@gproNOG,16RZB@proNOG,COG1028@NOG	short-chain dehydrogenase reductase			SZUA-1100_246:885..1754	putative 2,4-dienoyl-CoA reductase	K13774	K13774		K00034	K21883
Candidatus_bacterium_SZUA-1100|SZUA-1100_01155	K13778	[EC:6.4.1.5]	atuC	geranyl-CoA carboxylase beta subunit	01UYK@aproNOG,07QX3@bactNOG,16Q07@proNOG,COG4799@NOG	carboxylase			SZUA-1100_246:1780..3402	Methylmalonyl-CoA carboxyltransferase 12S subunit	K13778	K13778		K01969	K19312
Candidatus_bacterium_SZUA-1100|SZUA-1100_01156	K13779	[EC:4.2.1.57]	atuE	isohexenylglutaconyl-CoA hydratase	05IHJ@bactNOG,0XSNJ@NOG,16TDX@proNOG	enoyl-CoA hydratase isomerase			SZUA-1100_246:3437..4240	putative enoyl-CoA hydratase	K13779	K13779		K13779	
Candidatus_bacterium_SZUA-1100|SZUA-1100_01157	K11731	[EC:1.3.99.-]	atuD	citronellyl-CoA dehydrogenase	05C1G@bactNOG,0QJR1@gproNOG,16RQE@proNOG,COG1960@NOG	acyl-CoA dehydrogenase			SZUA-1100_246:4294..5442	Acyl-CoA dehydrogenase	K11731	K11731		K11731	K22027
Candidatus_bacterium_SZUA-1100|SZUA-1100_01158	K00249	[EC:1.3.8.7]	ACADM, acd	acyl-CoA dehydrogenase	05C1G@bactNOG,0QNP4@gproNOG,16RQE@proNOG,COG1960@NOG	acyl-CoA dehydrogenase			SZUA-1100_246:5471..6646	Acyl-CoA dehydrogenase	K00249			K00249	K22027
Candidatus_bacterium_SZUA-1100|SZUA-1100_01159	K13775		atuG	citronellol/citronellal dehydrogenase	05DSZ@bactNOG,0GCND@delNOG,0HDER@dproNOG,0XPBF@NOG,16VKA@proNOG	Short chain dehydrogenase			SZUA-1100_246:6661..7482	Glucose 1-dehydrogenase 2	K13775	K13775		K13775	
Candidatus_bacterium_SZUA-1100|SZUA-1100_01160	K01897	[EC:6.2.1.3]	ACSL, fadD	long-chain acyl-CoA synthetase	08IQE@bactNOG,0GSZ8@delNOG,0HSCJ@dproNOG,172WK@proNOG,COG1022@NOG	AMP-dependent synthetase and ligase			SZUA-1100_246:c(7489..9279)	Long-chain-fatty-acid--CoA ligase FadD15	K01897	K01897	K01897	K01897	K01897
Candidatus_bacterium_SZUA-1100|SZUA-1100_01161	K15866	[EC:5.3.3.18]	paaG	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase	08UKI@bactNOG,0GE4X@delNOG,0HEXW@dproNOG,179RZ@proNOG,COG1024@NOG	enoyl-CoA hydratase isomerase			SZUA-1100_247:37..369	1,4-dihydroxy-2-naphthoyl-CoA synthase	K15866			K15866	K20765
Candidatus_bacterium_SZUA-1100|SZUA-1100_01162	K12882		NCBP1, CBP80	nuclear cap-binding protein subunit 1					SZUA-1100_247:479..712	hypothetical protein	K12882	K12882			
Candidatus_bacterium_SZUA-1100|SZUA-1100_01163	K06041	[EC:5.3.1.13]	kdsD, kpsF	arabinose-5-phosphate isomerase	05C2X@bactNOG,16QUW@proNOG,COG0517@NOG,COG0794@NOG	Arabinose 5-phosphate isomerase			SZUA-1100_247:769..1734	Arabinose 5-phosphate isomerase KdsD	K06041	K06041		K02467	K08094
Candidatus_bacterium_SZUA-1100|SZUA-1100_01164	K21366	[EC:2.4.1.122]	wbnJ	N-acetylgalactosaminide beta-1,3-galactosyltransferase	05K64@bactNOG,0QU2E@gproNOG,17JWM@proNOG,COG0463@NOG	glycosyl transferase family			SZUA-1100_248:c(439..1284)	UDP-Glc:alpha-D-GlcNAc-diphosphoundecaprenol beta-1,3-glucosyltransferase WfgD	K21366				K21366
Candidatus_bacterium_SZUA-1100|SZUA-1100_01165									SZUA-1100_248:c(1281..1478)	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_01166	K01889	[EC:6.1.1.20]	FARSA, pheS	phenylalanyl-tRNA synthetase alpha chain					SZUA-1100_248:c(1560..1988)	hypothetical protein	K01889	K01889			
Candidatus_bacterium_SZUA-1100|SZUA-1100_01167					08KPT@bactNOG,09BCD@bctoNOG,0P7PD@flaNOG,0XTHQ@NOG	aminopeptidase N			SZUA-1100_248:c(2087..4468)	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_01168					08KPA@bactNOG,0GH1Z@delNOG,0HI6Q@dproNOG,102UP@NOG,17PHE@proNOG	Component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex), which is a respiratory chain that generates an electrochemical potential coupled to ATP synthesis (By similarity)			SZUA-1100_249:c(72..1190)	Cytochrome b6-f complex subunit 4					
Candidatus_bacterium_SZUA-1100|SZUA-1100_01169	K00412		CYTB, petB	ubiquinol-cytochrome c reductase cytochrome b subunit	05DJ5@bactNOG,0GAJ4@delNOG,0HDJT@dproNOG,16Q8I@proNOG,COG1290@NOG	Component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex), which is a respiratory chain that generates an electrochemical potential coupled to ATP synthesis (By similarity)			SZUA-1100_249:c(1193..1987)	Cytochrome b6	K00412			K00412	K15879
Candidatus_bacterium_SZUA-1100|SZUA-1100_01170	K02636	[EC:1.10.9.1]	petC	cytochrome b6-f complex iron-sulfur subunit	05DQV@bactNOG,0GRYK@delNOG,0HICU@dproNOG,17M5D@proNOG,COG0723@NOG	Rieske [2Fe-2S] domain			SZUA-1100_249:c(2000..2566)	Cytochrome b6-f complex iron-sulfur subunit	K02636	K02636	K03886	K02636	K15878
Candidatus_bacterium_SZUA-1100|SZUA-1100_01171					0KSFS@eurNOG,0WJZZ@methaNOG,COG1413@NOG,arCOG02966@arNOG,arCOG02967@arNOG,arCOG03375@arNOG	Inherit from COG: Catalyzes the hydroxylation of the N(6)-(4-aminobutyl)- L-lysine intermediate to form hypusine, an essential post- translational modification only found in mature eIF-5A factor (By similarity)			SZUA-1100_249:c(2582..3454)	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_01173	K01399	[EC:3.4.24.26]	lasB	pseudolysin	05D4Y@bactNOG,0GHQI@delNOG,0HI70@dproNOG,16QJ7@proNOG,COG3227@NOG	peptidase M4 thermolysin			SZUA-1100_249:c(3698..6955)	hypothetical protein	K01399			K01399	K20274
Candidatus_bacterium_SZUA-1100|SZUA-1100_01174	K03070		secA	preprotein translocase subunit SecA	05CI6@bactNOG,0EP2S@cloNOG,0NDGV@firmNOG,COG0653@NOG	Part of the Sec protein translocase complex. Interacts with the SecYEG preprotein conducting channel. Has a central role in coupling the hydrolysis of ATP to the transfer of proteins into and across the cell membrane, serving as an ATP-driven molecular motor driving the stepwise translocation of polypeptide chains across the membrane (By similarity)			SZUA-1100_249:c(7196..8458)	Protein translocase subunit SecA	K03070	K03070		K03070	K03070
Candidatus_bacterium_SZUA-1100|SZUA-1100_01175	K00566	[EC:2.8.1.13]	mnmA, trmU	tRNA-uridine 2-sulfurtransferase	05CCJ@bactNOG,0B7TD@bproNOG,16R40@proNOG,COG0482@NOG	Catalyzes the 2-thiolation of uridine at the wobble position (U34) of tRNA, leading to the formation of s(2)U34 (By similarity)			SZUA-1100_250:7..573	tRNA-specific 2-thiouridylase MnmA	K00566	K00566		K00566	K21027
Candidatus_bacterium_SZUA-1100|SZUA-1100_01176	K17495		CSMD	CUB and sushi domain-containing protein					SZUA-1100_250:584..700	hypothetical protein	K17495	K17495			
Candidatus_bacterium_SZUA-1100|SZUA-1100_01177									SZUA-1100_250:702..1193	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_01178					08KGH@bactNOG,0ESTH@cloNOG,0NFY1@firmNOG,COG1316@NOG	Transcriptional attenuator			SZUA-1100_250:1250..1810	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_01179	K09710		ybeB	ribosome-associated protein	07ZFZ@bactNOG,09EEB@bctoNOG,1AGYA@sphNOG,COG0799@NOG	Functions as a ribosomal silencing factor. Interacts with ribosomal protein L14 (rplN), blocking formation of intersubunit bridge B8. Prevents association of the 30S and 50S ribosomal subunits and the formation of functional ribosomes, thus repressing translation (By similarity)			SZUA-1100_250:1985..2179	Ribosomal silencing factor RsfS	K09710	K09710		K09710	K09710
Candidatus_bacterium_SZUA-1100|SZUA-1100_01180	K01887	[EC:6.1.1.19]	RARS, argS	arginyl-tRNA synthetase	05C75@bactNOG,099VM@bctoNOG,COG0018@NOG	arginyL-tRNA synthetase			SZUA-1100_250:2172..3800	Arginine--tRNA ligase	K01887	K01887		K01887	K01887
Candidatus_bacterium_SZUA-1100|SZUA-1100_01182	K19355	[EC:3.2.1.78]	MAN	mannan endo-1,4-beta-mannosidase	COG3934@NOG,COG4124@NOG	mannan endO-1,4-beta-mannosidase			SZUA-1100_251:c(429..1679)	hypothetical protein	K19355	K19355	K19355	K01218	K01218
Candidatus_bacterium_SZUA-1100|SZUA-1100_01183					07TIK@bactNOG,0QNRI@gproNOG,0XP12@NOG,16U6A@proNOG	Na solute symporter			SZUA-1100_251:1892..3685	Sodium/glucose cotransporter					
Candidatus_bacterium_SZUA-1100|SZUA-1100_01184					05DY4@bactNOG,0XQKZ@NOG	oxidoreductase Domain protein			SZUA-1100_251:3715..4788	Glucose--fructose oxidoreductase					
Candidatus_bacterium_SZUA-1100|SZUA-1100_01185	K11928		putP	sodium/proline symporter	07QXR@bactNOG,COG0591@NOG	Sodium proline symporter			SZUA-1100_252:36..386	High-affinity proline transporter PutP	K11928	K11928		K03307	K20989
Candidatus_bacterium_SZUA-1100|SZUA-1100_01186	K02340	[EC:2.7.7.7]	holA	DNA polymerase III subunit delta	07RC3@bactNOG,09A02@bctoNOG,0P7G1@flaNOG,COG1466@NOG	DNA polymerase III, delta' subunit			SZUA-1100_252:386..1372	putative protein YqeN	K02340	K02340		K02340	K02340
Candidatus_bacterium_SZUA-1100|SZUA-1100_01187	K03088		rpoE	RNA polymerase sigma-70 factor, ECF subfamily	05EMN@bactNOG,09RS0@bctoNOG,COG1595@NOG	RNA polymerase			SZUA-1100_252:1311..1937	ECF RNA polymerase sigma factor SigW	K03088	K03088		K03088	K03088
Candidatus_bacterium_SZUA-1100|SZUA-1100_01188									SZUA-1100_252:1953..2507	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_01189	K19222	[EC:3.1.2.28]	menI	1,4-dihydroxy-2-naphthoyl-CoA hydrolase	05KA0@bactNOG,09FCN@bctoNOG,0FXDZ@cytNOG,COG2050@NOG	Thioesterase superfamily protein			SZUA-1100_253:c(488..931)	Putative esterase	K19222	K19222	K19222	K19222	K19222
Candidatus_bacterium_SZUA-1100|SZUA-1100_01190	K03151	[EC:2.8.1.4]	thiI	tRNA uracil 4-sulfurtransferase	05D8I@bactNOG,0EP8K@cloNOG,0NDZY@firmNOG,COG0301@NOG	Catalyzes the ATP-dependent transfer of a sulfur to tRNA to produce 4-thiouridine in position 8 of tRNAs, which functions as a near-UV photosensor. Also catalyzes the transfer of sulfur to the sulfur carrier protein ThiS, forming ThiS-thiocarboxylate. This is a step in the synthesis of thiazole, in the thiamine biosynthesis pathway. The sulfur is donated as persulfide by IscS (By similarity)			SZUA-1100_253:1059..2237	putative tRNA sulfurtransferase	K03151	K03151	K03151	K03151	K03151
Candidatus_bacterium_SZUA-1100|SZUA-1100_01191	K03569		mreB	rod shape-determining protein MreB and related proteins	05DFF@bactNOG,099NV@bctoNOG,COG1077@NOG	Cell shape determining protein, MreB Mrl family			SZUA-1100_254:55..507	Rod shape-determining protein MreB	K03569	K03569		K03569	K03569
Candidatus_bacterium_SZUA-1100|SZUA-1100_01192	K03570		mreC	rod shape-determining protein MreC	05N3I@bactNOG,0ENXG@cloNOG,0NGKS@firmNOG,COG1792@NOG	Involved in formation and maintenance of cell shape (By similarity)			SZUA-1100_254:520..1308	Cell shape-determining protein MreC	K03570	K03570		K03570	K03570
Candidatus_bacterium_SZUA-1100|SZUA-1100_01193									SZUA-1100_254:1310..1792	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_01194	K05515	[EC:3.4.16.4]	mrdA	penicillin-binding protein 2	05CJN@bactNOG,0CZ52@chlNOG,COG0768@NOG	penicillin-binding protein 2 (EC 2.4.1.129)			SZUA-1100_254:1785..3557	Peptidoglycan D,D-transpeptidase MrdA	K05515	K05515		K05515	K21468
Candidatus_bacterium_SZUA-1100|SZUA-1100_01195	K05837		rodA, mrdB	rod shape determining protein RodA	05CNI@bactNOG,COG0772@NOG	cell division protein FtsW			SZUA-1100_254:3557..4786	Peptidoglycan glycosyltransferase MrdB	K05837	K05837		K05837	K05837
Candidatus_bacterium_SZUA-1100|SZUA-1100_01196					05UFD@bactNOG,0GGNY@delNOG,0HHC2@dproNOG,17G76@proNOG,COG1729@NOG	tol-pal system protein YbgF			SZUA-1100_254:4869..5699	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_01197	K00703	[EC:2.4.1.21]	glgA	starch synthase	05CXW@bactNOG,0CZCK@chlNOG,COG0297@NOG	Synthesizes alpha-1,4-glucan chains using ADP-glucose (By similarity)			SZUA-1100_254:5709..6539	Glycogen synthase	K00703	K00703		K00703	K20812
Candidatus_bacterium_SZUA-1100|SZUA-1100_01198									SZUA-1100_254:6621..7814	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_01199	K06402	[EC:3.4.24.-]	spoIVFB	stage IV sporulation protein FB	08Z4T@bactNOG,0ET6D@cloNOG,0NJE9@firmNOG,COG1994@NOG	Peptidase M50			SZUA-1100_255:c(189..806)	Putative zinc metalloprotease Rip2	K06402				K06402
Candidatus_bacterium_SZUA-1100|SZUA-1100_01200	K04763		xerD	integrase/recombinase XerD	04RNI@bacNOG,05C13@bactNOG,0ND74@firmNOG,COG4974@NOG	Site-specific tyrosine recombinase, which acts by catalyzing the cutting and rejoining of the recombining DNA molecules. The XerC-XerD complex is essential to convert dimers of the bacterial chromosome into monomers to permit their segregation at cell division. It also contributes to the segregational stability of plasmids (By similarity)			SZUA-1100_255:c(810..1703)	Tyrosine recombinase XerD	K04763	K04763		K03733	
Candidatus_bacterium_SZUA-1100|SZUA-1100_01201	K03271	[EC:5.3.1.28]	gmhA, lpcA	D-sedoheptulose 7-phosphate isomerase	05F55@bactNOG,0B9EN@bproNOG,16ZPA@proNOG,COG0279@NOG	Catalyzes the isomerization of sedoheptulose 7-phosphate in D-glycero-D-manno-heptose 7-phosphate (By similarity)			SZUA-1100_255:c(1717..2295)	Phosphoheptose isomerase	K03271	K03271		K03271	K12961
Candidatus_bacterium_SZUA-1100|SZUA-1100_01202	K07094	[EC:2.5.1.-]	pcrB	putative glycerol-1-phosphate prenyltransferase	08RCS@bactNOG,COG1646@NOG	geranylgeranylglyceryl phosphate synthase			SZUA-1100_255:c(2292..2654)	Geranylgeranylglyceryl phosphate synthase	K07094	K07094		K07094	K17104
Candidatus_bacterium_SZUA-1100|SZUA-1100_01203					05C1S@bactNOG,099JQ@bctoNOG,0XNNI@NOG,1AI9C@sphNOG	ASPIC and UnbV			SZUA-1100_256:c(1503..4865)	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_01204	K21572		susD	starch-binding outer membrane protein, SusD/RagB family	05CQE@bactNOG,099X2@bctoNOG,0XP53@NOG	Ragb susd domain-containing protein			SZUA-1100_256:c(5013..6122)	Starch-binding protein SusD	K21572	K21572			
Candidatus_bacterium_SZUA-1100|SZUA-1100_01205	K10536	[EC:3.5.3.12]	aguA	agmatine deiminase	07VPC@bactNOG,09GN0@bctoNOG,0ZPIS@NOG	Peptidyl-arginine deiminase			SZUA-1100_257:27..1016	Peptidylarginine deiminase	K10536	K10536			
Candidatus_bacterium_SZUA-1100|SZUA-1100_01206									SZUA-1100_257:1018..1665	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_01207	K03545		tig	trigger factor	05DEA@bactNOG,0GB0W@delNOG,0HC1P@dproNOG,16PB0@proNOG,COG0544@NOG	Involved in protein export. Acts as a chaperone by maintaining the newly synthesized protein in an open conformation. Functions as a peptidyl-prolyl cis-trans isomerase (By similarity)			SZUA-1100_257:1746..3044	Trigger factor	K03545	K03545		K01802	K03545
Candidatus_bacterium_SZUA-1100|SZUA-1100_01208	K01358	[EC:3.4.21.92]	clpP, CLPP	ATP-dependent Clp protease, protease subunit	02EYA@aquNOG,05CCQ@bactNOG,COG0740@NOG	Cleaves peptides in various proteins in a process that requires ATP hydrolysis. Has a chymotrypsin-like activity. Plays a major role in the degradation of misfolded proteins (By similarity)			SZUA-1100_257:3047..3652	ATP-dependent Clp protease proteolytic subunit	K01358	K01358	K01358	K01358	K01358
Candidatus_bacterium_SZUA-1100|SZUA-1100_01209	K03544		clpX, CLPX	ATP-dependent Clp protease ATP-binding subunit ClpX	05CHN@bactNOG,COG1219@NOG	ATP-dependent specificity component of the Clp protease. It directs the protease to specific substrates. Can perform chaperone functions in the absence of ClpP (By similarity)			SZUA-1100_257:3649..4776	ATP-dependent Clp protease ATP-binding subunit ClpX	K03544	K03544		K03544	K03544
Candidatus_bacterium_SZUA-1100|SZUA-1100_01210					05FEF@bactNOG,09D3A@bctoNOG,10051@NOG	tonB-dependent Receptor			SZUA-1100_257:4817..7936	Protein oar					
Candidatus_bacterium_SZUA-1100|SZUA-1100_01211									SZUA-1100_257:8068..8334	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_01212									SZUA-1100_257:c(9629..9805)	hypothetical protein					
Candidatus_bacterium_SZUA-1100|SZUA-1100_01213	K02636	[EC:1.10.9.1]	petC	cytochrome b6-f complex iron-sulfur subunit	05DQV@bactNOG,0GRYK@delNOG,0HICU@dproNOG,17M5D@proNOG,COG0723@NOG	Rieske [2Fe-2S] domain			SZUA-1100_258:79..528	Cytochrome b6-f complex iron-sulfur subunit	K02636	K02636		K02636	K15878
Candidatus_bacterium_SZUA-1100|SZUA-1100_01214	K00412		CYTB, petB	ubiquinol-cytochrome c reductase cytochrome b subunit	05DJ5@bactNOG,0GAJ4@delNOG,0HDJT@dproNOG,16Q8I@proNOG,COG1290@NOG	Component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex), which is a respiratory chain that generates an electrochemical potential coupled to ATP synthesis (By similarity)			SZUA-1100_258:541..1335	Cytochrome b6	K00412			K00412	K15879
Candidatus_bacterium_SZUA-1100|SZUA-1100_01215					08KPA@bactNOG,0GH1Z@delNOG,0HI6Q@dproNOG,102UP@NOG,17PHE@proNOG	Component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex), which is a respiratory chain that generates an electrochemical potential coupled to ATP synthesis (By similarity)			SZUA-1100_258:1338..2456	Cytochrome b6-f complex subunit 4					
Candidatus_bacterium_SZUA-1100|SZUA-1100_01216	K00626	[EC:2.3.1.9]	E2.3.1.9, atoB	acetyl-CoA C-acetyltransferase	05CHU@bactNOG,0BA86@bproNOG,16PGG@proNOG,COG0183@NOG	acetyL-CoA acetyltransferase (EC 2.3.1.9)			SZUA-1100_259:25..291	Acetyl-CoA acetyltransferase	K00626	K00626		K00626	K07823
