#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01083	K00974	[EC:2.7.7.72][EC:3.1.3.-][EC:3.1.4.-]	cca	tRNA nucleotidyltransferase (CCA-adding enzyme)	02ES2@aquNOG,05D4J@bactNOG,COG0517@NOG,COG0617@NOG,COG0618@NOG	polynucleotide adenylyltransferase region			SZUA-1538_240:c(1150..3621)	Poly(A) polymerase I	K00974	K00974	K00974	K00970	K06881
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01084					02FJK@aquNOG,05NZG@bactNOG,COG3411@NOG	ferredoxin 2Fe-2S			SZUA-1538_240:3695..4030	Ferredoxin, 2Fe-2S					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01085	K03666		hfq	host factor-I protein	02FZD@aquNOG,05KW8@bactNOG,COG1923@NOG	RNA chaperone that binds small regulatory RNA (sRNAs) and mRNAs to facilitate mRNA translational regulation in response to envelope stress, environmental stress and changes in metabolite concentrations. Also binds with high specificity to tRNAs (By similarity)			SZUA-1538_240:c(4027..4269)	RNA-binding protein Hfq	K03666	K03666	K03666	K03666	K03666
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01086	K04751		glnB	nitrogen regulatory protein P-II 1	02FMW@aquNOG,08YZA@bactNOG,COG0347@NOG	nitrogen regulatory protein PII			SZUA-1538_240:4478..4816	Nitrogen regulatory protein P-II	K04751	K04751	K04751	K04751	K04752
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01087	K01915	[EC:6.3.1.2]	glnA, GLUL	glutamine synthetase	02EWP@aquNOG,05C5F@bactNOG,COG0174@NOG	glutamine synthetase, type I			SZUA-1538_240:4841..6250	Glutamine synthetase	K01915	K01915	K01915	K01915	K20712
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01088	K03320		amt, AMT, MEP	ammonium transporter, Amt family	02ERY@aquNOG,05BZU@bactNOG,0XNMH@NOG	ammonium transporter			SZUA-1538_240:6316..7599	Ammonia channel	K03320	K03320	K03320	K03320	
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01089					02FDI@aquNOG,08U9A@bactNOG,11HXY@NOG				SZUA-1538_240:7613..8710	hypothetical protein					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01090	K21377	[EC:2.1.1.302]	aziB2	3-hydroxy-5-methyl-1-naphthoate 3-O-methyltransferase	02FSM@aquNOG,08UV3@bactNOG,COG0500@NOG	Methyltransferase type 11			SZUA-1538_240:c(8707..9384)	hypothetical protein	K21377				K21377
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01092	K03321		TC.SULP	sulfate permease, SulP family	02F3T@aquNOG,05CHH@bactNOG,COG0659@NOG	Sulfate transporter			SZUA-1538_240:c(9526..11178)	putative sulfate transporter	K03321	K03321		K03321	K03321
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01093	K02035		ABC.PE.S	peptide/nickel transport system substrate-binding protein	02F44@aquNOG,07QRA@bactNOG,COG0747@NOG	Extracellular solute-binding protein family 5			SZUA-1538_241:c(383..2131)	putative ABC transporter-binding protein	K02035	K02035	K02035	K02035	K19226
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01094	K09127		cmr3	CRISPR-associated protein Cmr3	02GIA@aquNOG,06VN8@bactNOG,COG1769@NOG	CRISPR-associated protein (Cas_Cmr3)			SZUA-1538_242:c(59..1057)	hypothetical protein	K09127		K09127	K09127	K09127
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01095	K19076		cmr2, cas10	CRISPR-associated protein Cmr2	02FYV@aquNOG,08PUY@bactNOG,COG1353@NOG	CRISPR-associated protein			SZUA-1538_242:c(1054..2922)	hypothetical protein	K19076	K19076	K19076	K19076	K19122
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01096	K07061		cmr1	CRISPR-associated protein Cmr1	02G5Q@aquNOG,05YXW@bactNOG,COG1367@NOG	Inherit from bactNOG: Crispr-associated ramp protein, Cmr1 family			SZUA-1538_242:c(2912..4072)	hypothetical protein	K07061	K07061		K07061	K07061
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01097	K19091	[EC:3.1.-.-]	cas6	CRISPR-associated endoribonuclease Cas6	02FEU@aquNOG,08VCR@bactNOG,COG1583@NOG	CRISPR-associated protein Cas6			SZUA-1538_242:c(4097..4843)	hypothetical protein	K19091	K19091	K19091	K19091	K19091
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01098					02G1J@aquNOG,05HWH@bactNOG,11T8Z@NOG				SZUA-1538_242:c(4821..6275)	hypothetical protein					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01099	K02993		RP-S7e, RPS7	small subunit ribosomal protein S7e					SZUA-1538_242:c(6253..6498)	hypothetical protein	K02993	K02993			
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01100									SZUA-1538_243:c(373..489)	hypothetical protein					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01101					02FPH@aquNOG,08KAG@bactNOG,0Y77W@NOG	Inherit from bactNOG: Cytochrome C oxidase, subunit I			SZUA-1538_243:c(467..1726)	hypothetical protein					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01102	K02257	[EC:2.5.1.141]	COX10, ctaB, cyoE	heme o synthase	02F4I@aquNOG,05F1R@bactNOG,COG0109@NOG	Converts heme B (protoheme IX) to heme O by substitution of the vinyl group on carbon 2 of heme B porphyrin ring with a hydroxyethyl farnesyl side group (By similarity)			SZUA-1538_243:c(1728..2606)	Protoheme IX farnesyltransferase 2	K02257	K02257	K02257	K02301	K02301
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01103	K02259		COX15, ctaA	cytochrome c oxidase assembly protein subunit 15	02G01@aquNOG,07SB2@bactNOG,0ZTUR@NOG	cytochrome oxidase assembly			SZUA-1538_243:c(2599..3498)	Heme A synthase	K02259	K02259	K02259	K02259	
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01104									SZUA-1538_243:c(3470..3694)	hypothetical protein					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01105	K13996	[EC:5.3.4.1]	EPS1	protein disulfide-isomerase	02FXF@aquNOG,05KJP@bactNOG,COG0526@NOG	alkyl hydroperoxide reductase Thiol specific antioxidant Mal allergen			SZUA-1538_243:c(3727..4227)	Thiol-disulfide oxidoreductase ResA	K13996				K13996
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01106	K15234	[EC:4.1.3.34]	ccl	citryl-CoA lyase	02EPP@aquNOG,07RE2@bactNOG,COG0372@NOG	citrate synthase			SZUA-1538_243:c(4224..5003)	Citrate synthase 2	K15234		K15234	K01647	K01659
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01107	K07447	[EC:3.1.-.-]	ruvX	putative holliday junction resolvase	02FU5@aquNOG,08Z08@bactNOG,COG0816@NOG	Could be a nuclease that resolves Holliday junction intermediates in genetic recombination (By similarity)			SZUA-1538_243:c(5035..5442)	Putative pre-16S rRNA nuclease	K07447	K07447	K07447	K07447	K07447
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01108					02G4S@aquNOG,086J2@bactNOG,0ZYZM@NOG	Protein of unknown function (DUF2892)			SZUA-1538_243:c(5439..5624)	hypothetical protein					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01109	K04656		hypF	hydrogenase maturation protein HypF	02F1D@aquNOG,05C8H@bactNOG,COG0068@NOG	(NiFe) hydrogenase maturation protein HypF			SZUA-1538_244:c(22..2262)	Carbamoyltransferase HypF	K04656	K04656	K04656	K04656	K04656
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01110	K04652		hypB	hydrogenase nickel incorporation protein HypB	02ES4@aquNOG,05E8T@bactNOG,COG0378@NOG	Hydrogenase accessory protein HypB			SZUA-1538_244:c(2237..2446)	Hydrogenase maturation factor HypB	K04652	K04652		K04652	K04652
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01111	K00329	[EC:1.6.5.3]	E1.6.5.3	NADH dehydrogenase	02ESB@aquNOG,05CGD@bactNOG,COG0702@NOG	NAD-dependent epimerase dehydratase			SZUA-1538_245:55..999	GDP-6-deoxy-D-talose 4-dehydrogenase	K00329		K00329	K00329	K20432
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01112	K00428	[EC:1.11.1.5]	E1.11.1.5	cytochrome c peroxidase	02EZ6@aquNOG,05CA0@bactNOG,COG1858@NOG	Cytochrome-c peroxidase (EC 1.11.1.5)			SZUA-1538_245:1026..2105	Cytochrome c551 peroxidase	K00428	K00428	K00428	K00428	K20933
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01113	K05366	[EC:2.4.1.129][EC:3.4.16.4]	mrcA	penicillin-binding protein 1A	02GU6@aquNOG,08JQC@bactNOG,COG5009@NOG	penicillin-binding protein 1A			SZUA-1538_245:2206..4377	Penicillin-binding protein 1A	K05366	K05366	K05366	K05366	
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01114	K00652	[EC:2.3.1.47]	bioF	8-amino-7-oxononanoate synthase	02ERG@aquNOG,07EEK@bactNOG,COG0156@NOG	8-amino-7-oxononanoate synthase			SZUA-1538_245:4374..5513	8-amino-7-oxononanoate synthase 2	K00652		K00652	K00639	K21792
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01115	K06076		fadL	long-chain fatty acid transport protein	02F4F@aquNOG,05DKC@bactNOG,COG2067@NOG	Membrane protein involved in aromatic hydrocarbon degradation			SZUA-1538_245:c(5496..6062)	hypothetical protein	K06076	K06076		K06076	K06076
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01116									SZUA-1538_246:c(18..464)	hypothetical protein					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01117	K01012	[EC:2.8.1.6]	bioB	biotin synthase	02FAY@aquNOG,07UTI@bactNOG,COG2516@NOG	radical SAM domain protein			SZUA-1538_246:579..1697	Biotin synthase	K01012	K01012		K01012	
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01118	K03769	[EC:5.2.1.8]	ppiC	peptidyl-prolyl cis-trans isomerase C	02FMZ@aquNOG,05J0H@bactNOG,COG0760@NOG	Inherit from COG: peptidyl-prolyl cis-trans isomerase			SZUA-1538_247:228..470	Foldase protein PrsA	K03769			K03769	K07533
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01119	K03771	[EC:5.2.1.8]	surA	peptidyl-prolyl cis-trans isomerase SurA	02FEX@aquNOG,080X5@bactNOG,COG0760@NOG	SurA domain protein			SZUA-1538_247:413..1279	Chaperone SurA	K03771	K03771	K01802	K01802	K07533
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01120	K21929	[EC:3.2.2.27]	udg	uracil-DNA glycosylase	02FCE@aquNOG,08UN4@bactNOG,COG1573@NOG	Phage SPO1 DNA polymerase-related protein			SZUA-1538_247:c(1263..1511)	Type-4 uracil-DNA glycosylase	K21929	K21929		K02334	K21929
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01121	K08884	[EC:2.7.11.1]	K08884	serine/threonine protein kinase, bacterial	02F45@aquNOG,07TE6@bactNOG,COG0515@NOG	Serine threonine protein kinase			SZUA-1538_248:90..905	Serine/threonine-protein kinase PrkC	K08884			K08884	K22009
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01122	K20074	[EC:3.1.3.16]	prpC, phpP	PPM family protein phosphatase	02GJU@aquNOG,07X9D@bactNOG,COG0631@NOG	Stage II sporulation protein E (SpoIIE)			SZUA-1538_248:902..1534	Serine/threonine phosphatase stp	K20074	K20074	K20074	K20074	K20074
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01123	K00334	[EC:1.6.5.3]	nuoE	NADH-quinone oxidoreductase subunit E	02FHH@aquNOG,05GKE@bactNOG,COG1905@NOG	NADH-quinone oxidoreductase subunit e			SZUA-1538_248:1583..2065	NADP-reducing hydrogenase subunit HndA	K00334	K00334	K00334	K00127	K18330
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01124	K00335	[EC:1.6.5.3]	nuoF	NADH-quinone oxidoreductase subunit F	02EWF@aquNOG,07QIZ@bactNOG,COG1894@NOG	NADH dehydrogenase (quinone) (EC 1.6.99.5)			SZUA-1538_248:2040..3320	NADH-quinone oxidoreductase subunit 1	K00335	K00335	K00335	K00334	K18331
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01125					02FWW@aquNOG,065IR@bactNOG,12BK1@NOG				SZUA-1538_248:3398..3751	hypothetical protein					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01126	K03671		trxA	thioredoxin 1	02FTY@aquNOG,05UNF@bactNOG,COG0526@NOG	Inherit from COG: Thioredoxin			SZUA-1538_248:3751..4083	hypothetical protein	K03671		K03671	K03671	K13996
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01127	K02456		gspG	general secretion pathway protein G	02FMF@aquNOG,08VAU@bactNOG,COG2165@NOG	general secretion pathway protein G			SZUA-1538_248:4080..4484	Type II secretion system protein G	K02456	K02456	K02456	K02456	K10930
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01128									SZUA-1538_248:4472..4744	hypothetical protein					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01129	K09810	[EC:3.6.3.-]	lolD	lipoprotein-releasing system ATP-binding protein	02FC8@aquNOG,05CQU@bactNOG,COG1136@NOG	Part of the ABC transporter complex LolCDE involved in the translocation of mature outer membrane-directed lipoproteins, from the inner membrane to the periplasmic chaperone, LolA. Responsible for the formation of the LolA-lipoprotein complex in an ATP-dependent manner (By similarity)			SZUA-1538_248:c(4731..5390)	Lipoprotein-releasing system ATP-binding protein LolD	K09810	K09810	K09810	K02003	K19083
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01130	K07403		nfeD	membrane-bound serine protease (ClpP class)	02EZF@aquNOG,05F7J@bactNOG,COG1030@NOG	Nodulation competitiveness protein NfeD			SZUA-1538_248:c(5368..6639)	ATP-dependent Clp protease proteolytic subunit	K07403	K07403		K07403	K07403
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01131					061AI@bactNOG,0XV4S@NOG	Protein of unknown function (DUF2905)			SZUA-1538_249:130..357	hypothetical protein					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01132	K03625		nusB	N utilization substance protein B	02FZV@aquNOG,082MB@bactNOG,COG0781@NOG	Involved in the transcription termination process (By similarity)			SZUA-1538_249:c(332..760)	Transcription antitermination protein NusB	K03625	K03625	K03625	K03625	K03625
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01133	K00794	[EC:2.5.1.78]	ribH, RIB4	6,7-dimethyl-8-ribityllumazine synthase	02FCW@aquNOG,08UTT@bactNOG,COG0054@NOG	Catalyzes the formation of 6,7-dimethyl-8- ribityllumazine by condensation of 5-amino-6-(D- ribitylamino)uracil with 3,4-dihydroxy-2-butanone 4-phosphate. This is the penultimate step in the biosynthesis of riboflavin			SZUA-1538_249:c(757..1221)	6,7-dimethyl-8-ribityllumazine synthase	K00794	K00794	K00794	K00794	K00794
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01134	K05301	[EC:1.8.2.1]	E1.8.2.1	sulfite dehydrogenase	02EVW@aquNOG,07S7U@bactNOG,COG0446@NOG	sulfide dehydrogenase flavoprotein subunit			SZUA-1538_249:c(1272..2531)	Sulfide dehydrogenase [flavocytochrome c] flavoprotein chain	K05301			K05301	K21833
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01135	K15878		K15878, narB	rieske iron-sulphur protein	02EPD@aquNOG,08IS3@bactNOG,COG0723@NOG	domain protein			SZUA-1538_249:c(2506..3222)	Arsenite oxidase subunit AioB	K15878				K15878
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01136	K17229	[EC:1.8.2.3]	fccB	sulfide dehydrogenase [flavocytochrome c] flavoprotein chain	02EWC@aquNOG,07QTB@bactNOG,COG0446@NOG	Sulfide dehydrogenase			SZUA-1538_249:c(3232..4542)	Sulfide dehydrogenase [flavocytochrome c] flavoprotein chain	K17229			K17229	K21833
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01137	K02482	[EC:2.7.13.3]	K02482	two-component system, NtrC family, sensor kinase	02ERX@aquNOG,05BZU@bactNOG,COG0642@NOG,COG2202@NOG	Histidine kinase			SZUA-1538_249:4680..5699	Sporulation kinase A	K02482		K02482	K02482	K21088
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01138	K02481		K02481	two-component system, NtrC family, response regulator	02F6R@aquNOG,05C1W@bactNOG,COG2204@NOG	two component, sigma54 specific, transcriptional regulator, Fis family			SZUA-1538_249:c(5652..6827)	Regulatory protein AtoC	K02481		K02481	K02481	K20919
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01139									SZUA-1538_250:c(313..2004)	hypothetical protein					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01140									SZUA-1538_251:40..216	hypothetical protein					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01141	K01649	[EC:2.3.3.13]	leuA, IMS	2-isopropylmalate synthase	02EZ5@aquNOG,05CYQ@bactNOG,COG0119@NOG	2-isopropylmalate synthase homocitrate synthase family protein			SZUA-1538_251:c(427..2013)	(R)-citramalate synthase	K01649	K01649	K01649	K01649	K21934
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01142									SZUA-1538_252:183..425	hypothetical protein					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01143	K07062	[EC:3.1.-.-]	fitB	toxin FitB	05S9A@bactNOG,0QXPH@gproNOG,0ZWMM@NOG,17I2Q@proNOG	Toxic component of a toxin-antitoxin (TA) module. A			SZUA-1538_252:391..807	Ribonuclease VapC19	K07062			K07062	
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01144									SZUA-1538_252:817..1146	hypothetical protein					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01145	K18829		mvpT, vapB	antitoxin VapB	05XMH@bactNOG,0GJ62@delNOG,0HIWM@dproNOG,123BU@NOG,17KK9@proNOG	SpoVT AbrB domain protein			SZUA-1538_252:1250..1483	Antitoxin VapB2	K18829	K18829		K18829	
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01146	K02600		nusA	N utilization substance protein A	02ENT@aquNOG,05CHV@bactNOG,COG0195@NOG	factor NusA			SZUA-1538_253:c(2..1021)	Transcription termination/antitermination protein NusA	K02600	K02600	K02600	K02600	K02600
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01147	K09748		rimP	ribosome maturation factor RimP	02FG7@aquNOG,05K7D@bactNOG,COG0779@NOG	Required for maturation of 30S ribosomal subunits (By similarity)			SZUA-1538_253:c(1015..1491)	Ribosome maturation factor RimP	K09748	K09748	K09748	K09748	K09748
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01148					02F54@aquNOG,08QPZ@bactNOG,1275K@NOG				SZUA-1538_254:c(316..1131)	hypothetical protein					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01149	K03388	[EC:1.8.7.3][EC:1.8.98.4][EC:1.8.98.5][EC:1.8.98.6]	hdrA2	heterodisulfide reductase subunit A2	02ESF@aquNOG,07EEV@bactNOG,COG1148@NOG	FAD-dependent pyridine nucleotide-disulfide oxidoreductase			SZUA-1538_254:c(1128..2186)	Ferredoxin--NADP reductase	K03388	K03388	K03388	K03388	K16886
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01150	K03389	[EC:1.8.7.3][EC:1.8.98.4][EC:1.8.98.5][EC:1.8.98.6]	hdrB2	heterodisulfide reductase subunit B2	02F52@aquNOG,06K74@bactNOG,COG2048@NOG	Cysteine-rich domain			SZUA-1538_254:c(2249..3589)	hypothetical protein	K03389	K03389		K03389	K18928
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01151	K03390	[EC:1.8.7.3][EC:1.8.98.4][EC:1.8.98.5][EC:1.8.98.6]	hdrC2	heterodisulfide reductase subunit C2	02F8E@aquNOG,08M1J@bactNOG,COG1150@NOG	Inherit from COG: heterodisulfide reductase, subunit			SZUA-1538_254:c(3647..3970)	hypothetical protein	K03390	K03390	K03390	K03390	K08265
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01152	K01889	[EC:6.1.1.20]	FARSA, pheS	phenylalanyl-tRNA synthetase alpha chain	02EQS@aquNOG,05CSS@bactNOG,COG0016@NOG	Phenylalanyl-tRNA synthetase alpha subunit			SZUA-1538_255:10..606	Phenylalanine--tRNA ligase alpha subunit	K01889	K01889		K01889	K01889
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01153	K04655		hypE	hydrogenase expression/formation protein HypE	02ESN@aquNOG,05C45@bactNOG,COG0309@NOG	hydrogenase expression formation protein HypE			SZUA-1538_255:618..1616	Carbamoyl dehydratase HypE	K04655	K04655	K04655	K04655	K04655
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01154	K04651		hypA, hybF	hydrogenase nickel incorporation protein HypA/HybF	02FUE@aquNOG,05WMM@bactNOG,COG0375@NOG	Probably plays a role in a hydrogenase nickel cofactor insertion step (By similarity)			SZUA-1538_255:1619..1966	Hydrogenase/urease maturation factor HypA	K04651	K04651	K04651	K04651	K04651
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01155	K04768		acuC	acetoin utilization protein AcuC	02EKI@aquNOG,05DGU@bactNOG,COG0123@NOG	histone deacetylase			SZUA-1538_255:c(1973..3106)	Acetoin utilization protein AcuC	K04768	K04768	K04768	K04768	K04768
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01156					02FPD@aquNOG,060A6@bactNOG,0Y01S@NOG	UspA domain protein			SZUA-1538_255:c(3093..3935)	Universal stress protein					
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01157	K02470	[EC:5.99.1.3]	gyrB	DNA gyrase subunit B	02F7A@aquNOG,05C7D@bactNOG,COG0187@NOG	DNA gyrase negatively supercoils closed circular double- stranded DNA in an ATP-dependent manner and also catalyzes the interconversion of other topological isomers of double-stranded DNA rings, including catenanes and knotted rings (By similarity)			SZUA-1538_255:c(3928..4956)	Type 2 topoisomerase subunit B	K02470	K02470		K02470	K03164
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01158	K08301	[EC:3.1.26.-]	rng, cafA	ribonuclease G	02F04@aquNOG,05C03@bactNOG,COG1530@NOG	ribonuclease, Rne Rng family			SZUA-1538_256:7..255	hypothetical protein	K08301	K08301		K08300	K08301
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01159	K05807		bamD	outer membrane protein assembly factor BamD	02EQZ@aquNOG,08M79@bactNOG,COG4105@NOG	outer membrane assembly lipoprotein YfiO			SZUA-1538_256:204..1133	Outer membrane protein assembly factor BamD	K05807	K05807	K05807	K05807	K05807
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01160	K09710		ybeB	ribosome-associated protein	02FQY@aquNOG,05KEM@bactNOG,COG0799@NOG	Functions as a ribosomal silencing factor. Interacts with ribosomal protein L14 (rplN), blocking formation of intersubunit bridge B8. Prevents association of the 30S and 50S ribosomal subunits and the formation of functional ribosomes, thus repressing translation (By similarity)			SZUA-1538_256:1121..1450	Ribosomal silencing factor RsfS	K09710	K09710	K09710	K09710	K09710
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01161	K03469	[EC:3.1.26.4]	rnhA, RNASEH1	ribonuclease HI	08207@bactNOG,0GFA4@delNOG,0HFQ7@dproNOG,16WFR@proNOG,COG0328@NOG	ribonuclease H			SZUA-1538_256:c(1447..2028)	Bifunctional protein	K03469	K03469	K03469	K03469	K14159
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01162	K07263	[EC:3.4.24.-]	pqqL	zinc protease	02ESP@aquNOG,05C1V@bactNOG,COG0612@NOG	Peptidase M16 domain protein			SZUA-1538_256:c(2025..2996)	putative zinc protease	K07263			K07263	K07263
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01163	K01265	[EC:3.4.11.18]	map	methionyl aminopeptidase	02F7M@aquNOG,05CA1@bactNOG,COG0024@NOG	Removes the N-terminal methionine from nascent proteins (By similarity)			SZUA-1538_257:24..800	Methionine aminopeptidase 1	K01265	K01265	K01265	K01265	K14813
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01164	K02518		infA	translation initiation factor IF-1	02FRU@aquNOG,05K9U@bactNOG,COG0361@NOG	however, it seems to stimulate more or less all the activities of the other two initiation factors, IF-2 and IF-3 (By similarity)			SZUA-1538_257:803..1042	Translation initiation factor IF-1	K02518	K02518	K02518	K02518	K03236
Aquifex_aeolicus_SZUA-1538|SZUA-1538_01165	K02952		RP-S13, rpsM	small subunit ribosomal protein S13	02FH7@aquNOG,08Z04@bactNOG,COG0099@NOG	Located at the top of the head of the 30S subunit, it contacts several helices of the 16S rRNA. In the 70S ribosome it contacts the 23S rRNA (bridge B1a) and protein L5 of the 50S subunit (bridge B1b), connecting the 2 subunits			SZUA-1538_257:1234..1617	30S ribosomal protein S13	K02952	K02952	K02952	K02952	K02964
