#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02479					05KMH@bactNOG,11UWN@NOG	Methyltransferase, type 11			SZUA-1045_190:16701..17330	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02480					07H08@bactNOG,0ZKGX@NOG	Alpha beta hydrolase			SZUA-1045_190:c(17377..18261)	Tropinesterase					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02481	K00567	[EC:2.1.1.63]	ogt, MGMT	methylated-DNA-[protein]-cysteine S-methyltransferase	05MNI@bactNOG,0F65G@cloNOG,0P3PN@firmNOG,COG0350@NOG	6-O-methylguanine DNA methyltransferase, DNA binding domain			SZUA-1045_190:c(18418..18927)	Methylated-DNA--protein-cysteine methyltransferase	K00567	K00567		K00567	K13531
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02482					05F8C@bactNOG,0D1QX@chloNOG,0D63J@chlorNOG,COG1305@NOG	transglutaminase domain-containing protein			SZUA-1045_190:c(19006..21558)	Protein-glutamine gamma-glutamyltransferase					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02483					0666E@bactNOG,0D1Z0@chloNOG,0D76J@chlorNOG,0XQNB@NOG	Protein of unknown function DUF58			SZUA-1045_190:c(21555..22784)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02484	K03924	[EC:3.6.3.-]	moxR	MoxR-like ATPase	05C7R@bactNOG,0D1CE@chloNOG,0D72F@chlorNOG,COG0714@NOG	ATPase associated with various cellular activities, AAA_3			SZUA-1045_190:c(22839..23792)	Holliday junction ATP-dependent DNA helicase RuvB	K03924	K03924	K03924	K03924	K09882
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02485					05D8N@bactNOG,0BBXB@bproNOG,0XTIR@NOG,16QDH@proNOG	redoxin domain-containing protein			SZUA-1045_190:24162..24908	Protein DipZ					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02486									SZUA-1045_190:24979..25419	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02487	K06196		ccdA	cytochrome c-type biogenesis protein	000KB@acidNOG,003VU@aciNOG,07R19@bactNOG,COG0526@NOG,COG0785@NOG	alkyl hydroperoxide reductase thiol specific antioxidant Mal allergen			SZUA-1045_190:25455..26516	Protein DipZ	K06196				K06196
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02488					064JX@bactNOG,0D41J@chloNOG,0D7HW@chlorNOG,12DED@NOG				SZUA-1045_190:26522..27478	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02489	K19242		citR	LysR family transcriptional regulator, repressor for citA	00E6U@actNOG,07X1F@bactNOG,COG0583@NOG	Transcriptional regulator			SZUA-1045_190:c(27585..28508)	HTH-type transcriptional regulator CynR	K19242		K19242		K21960
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02490	K00606	[EC:2.1.2.11]	panB	3-methyl-2-oxobutanoate hydroxymethyltransferase	05CCG@bactNOG,0EPHE@cloNOG,0NDT6@firmNOG,COG0413@NOG	Catalyzes the reversible reaction in which hydroxymethyl group from 5,10-methylenetetrahydrofolate is tranferred onto alpha-ketoisovalerate to form ketopantoate (By similarity)			SZUA-1045_190:c(28959..29300)	3-methyl-2-oxobutanoate hydroxymethyltransferase	K00606	K00606		K00606	K00606
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02491	K00606	[EC:2.1.2.11]	panB	3-methyl-2-oxobutanoate hydroxymethyltransferase					SZUA-1045_190:c(29399..29491)	hypothetical protein	K00606	K00606			
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02492	K01061	[EC:3.1.1.45]	E3.1.1.45	carboxymethylenebutenolidase	05CDZ@bactNOG,0FKR7@cyaNOG,COG0412@NOG	ec 3.1.1.45			SZUA-1045_190:29878..30645	Carboxymethylenebutenolidase	K01061	K01061		K01061	K01061
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02493									SZUA-1045_190:30853..31203	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02495	K15866	[EC:5.3.3.18]	paaG	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase	01VWD@aproNOG,05CGU@bactNOG,16QBV@proNOG,COG1024@NOG	enoyl-CoA hydratase isomerase			SZUA-1045_191:c(4118..4975)	Crotonyl-CoA hydratase	K15866			K15866	K20765
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02496					08Z6S@bactNOG,16YIG@proNOG,COG2258@NOG	MOSC domain			SZUA-1045_191:5244..5669	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02497					00KZU@actNOG,05G0F@bactNOG,11RSB@NOG	Mycothiol maleylpyruvate isomerase N-terminal domain			SZUA-1045_191:c(5766..6089)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02498	K05608				05ED6@bactNOG,0QP2W@gproNOG,175IX@proNOG,COG2079@NOG	MmgE PrpD family protein			SZUA-1045_191:c(6527..7897)	hypothetical protein	K05608				K05608
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02499	K00303	[EC:1.5.3.1]	soxB	sarcosine oxidase, subunit beta	014R3@actNOG,08IQ5@bactNOG,COG0665@NOG	Oxidoreductase			SZUA-1045_191:8075..9334	4-methylaminobutanoate oxidase (formaldehyde-forming)	K00303			K00303	K21061
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02500	K20543		bcsC	cellulose synthase operon protein C	05EN5@bactNOG,1AN6S@spiNOG,COG0457@NOG	repeat-containing protein			SZUA-1045_191:9399..9716	hypothetical protein	K20543				K20543
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02501	K20543		bcsC	cellulose synthase operon protein C	05EN5@bactNOG,0FUBX@cyaNOG,COG0457@NOG	Tetratricopeptide repeat			SZUA-1045_191:9737..10174	Photosystem I assembly protein Ycf3	K20543				K20543
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02502	K00244	[EC:1.3.5.4]	frdA	fumarate reductase flavoprotein subunit	07EFR@bactNOG,0GBIB@delNOG,0HDV5@dproNOG,16QT0@proNOG,COG1053@NOG	flavocytochrome C			SZUA-1045_192:22..873	Fumarate reductase flavoprotein subunit	K00244			K00244	K18556
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02503	K00077	[EC:1.1.1.169]	panE, apbA	2-dehydropantoate 2-reductase	00G5B@actNOG,084M5@bactNOG,COG1893@NOG	2-dehydropantoate 2-reductase			SZUA-1045_192:c(1223..2194)	2-dehydropantoate 2-reductase	K00077	K00077		K00077	K17665
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02504	K00645	[EC:2.3.1.39]	fabD	[acyl-carrier-protein] S-malonyltransferase	05CEY@bactNOG,0D26S@chloNOG,0D7AJ@chlorNOG,COG0318@NOG	AMP-dependent synthetase and ligase			SZUA-1045_192:c(2257..3801)	putative sulfoacetate--CoA ligase	K00645			K00645	K21792
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02505	K07090		K07090	uncharacterized protein	06YE1@bactNOG,11M9P@NOG	Sulfite exporter TauE/SafE			SZUA-1045_193:c(390..1118)	hypothetical protein	K07090	K07090		K07090	
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02506	K19577		ydhP	MFS transporter, DHA1 family, inner membrane transport protein	00RFF@actNOG,07XZQ@bactNOG,COG2814@NOG	Major Facilitator Superfamily			SZUA-1045_193:1650..2873	Putative transporter AraJ	K19577			K19577	K19646
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02507	K21680	[EC:1.1.1.137]	E1.1.1.137	ribulose-5-phosphate 2-dehydrogenase	04ZUN@bacNOG,07SYI@bactNOG,0NFGG@firmNOG,COG1063@NOG	Zinc-binding dehydrogenase			SZUA-1045_194:1161..2267	5-exo-hydroxycamphor dehydrogenase	K21680				K21680
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02508	K00248	[EC:1.3.8.1]	ACADS, bcd	butyryl-CoA dehydrogenase	05FDT@bactNOG,0D2FV@chloNOG,0D7Q8@chlorNOG,0XWKU@NOG	acyl-CoA dehydrogenase			SZUA-1045_194:2326..3555	Flavin-dependent monooxygenase, oxygenase subunit HsaA	K00248			K00248	
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02509									SZUA-1045_194:c(3654..3797)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02510									SZUA-1045_194:c(4101..4541)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02511	K03379	[EC:1.14.13.22]	chnB	cyclohexanone monooxygenase	01TRT@aproNOG,05F95@bactNOG,16RZH@proNOG,COG2072@NOG	monooxygenase			SZUA-1045_195:802..2454	Phenylacetone monooxygenase	K03379			K03379	K21730
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02512									SZUA-1045_196:26..409	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02513	K02887		RP-L20, MRPL20, rplT	large subunit ribosomal protein L20	01Y3E@aproNOG,08YZX@bactNOG,17C2Z@proNOG,COG0292@NOG	Binds directly to 23S ribosomal RNA and is necessary for the in vitro assembly process of the 50S ribosomal subunit. It is not involved in the protein synthesizing functions of that subunit (By similarity)			SZUA-1045_196:c(526..891)	50S ribosomal protein L20	K02887	K02887		K02887	K02887
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02514	K02916		RP-L35, MRPL35, rpmI	large subunit ribosomal protein L35	084M1@bactNOG,COG0291@NOG	50S ribosomal protein L35			SZUA-1045_196:c(947..1144)	50S ribosomal protein L35	K02916	K02916		K02916	K02916
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02515	K02520		infC, MTIF3	translation initiation factor IF-3	08UUX@bactNOG,0D2EI@chloNOG,0D6FD@chlorNOG,COG0290@NOG	IF-3 binds to the 30S ribosomal subunit and shifts the equilibrum between 70S ribosomes and their 50S and 30S subunits in favor of the free subunits, thus enhancing the availability of 30S subunits on which protein synthesis initiation begins (By similarity)			SZUA-1045_196:c(1131..1622)	Translation initiation factor IF-3	K02520	K02520		K02520	K02520
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02516	K13049	[EC:3.4.17.-]	PM20D1	carboxypeptidase PM20D1	050NP@bacNOG,07RK1@bactNOG,0NQ3X@firmNOG,COG0624@NOG	Peptidase dimerisation domain			SZUA-1045_196:c(1807..2253)	hypothetical protein	K13049			K13049	K20895
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02517	K13049	[EC:3.4.17.-]	PM20D1	carboxypeptidase PM20D1	050NP@bacNOG,07RK1@bactNOG,0NQ3X@firmNOG,COG0624@NOG	Peptidase dimerisation domain			SZUA-1045_196:c(2507..3190)	N-formyl-4-amino-5-aminomethyl-2- methylpyrimidine deformylase	K13049			K13049	K20895
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02518					00C91@actNOG,05F6Y@bactNOG,0XS0I@NOG	PAC2 family			SZUA-1045_196:c(3217..4152)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02519									SZUA-1045_196:4377..4970	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02520	K01607	[EC:4.1.1.44]	pcaC	4-carboxymuconolactone decarboxylase	05K3W@bactNOG,0BDC8@bproNOG,11SFK@NOG,17EU2@proNOG	carboxymuconolactone decarboxylase			SZUA-1045_196:c(5072..5620)	hypothetical protein	K01607			K01607	
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02521	K01053	[EC:3.1.1.17]	E3.1.1.17, gnl, RGN	gluconolactonase	COG2017@NOG,COG3386@NOG	SMP-30 gluconolaconase LRE domain protein			SZUA-1045_196:c(5781..6692)	Gluconolactonase	K01053	K01053		K01053	K13874
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02522					024T2@aproNOG,0688W@bactNOG,0XUYC@NOG,17RWI@proNOG	glyoxalase bleomycin resistance protein dioxygenase			SZUA-1045_196:6917..7273	Lactoylglutathione lyase					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02523					08SAZ@bactNOG,11H0V@NOG,1DHQ6@verNOG,1DMN2@verrNOG	NIPSNAP			SZUA-1045_196:7325..7978	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02524	K07755	[EC:2.1.1.137]	AS3MT	arsenite methyltransferase	089UC@bactNOG,0GAWI@delNOG,0HC79@dproNOG,0XSKB@NOG,16TC2@proNOG	Methyltransferase type 11			SZUA-1045_197:16..375	Arsenite methyltransferase	K07755	K07755			
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02525	K06147		ABCB-BAC	ATP-binding cassette, subfamily B, bacterial	05BZ1@bactNOG,0D1H7@chloNOG,COG1132@NOG	ABC transporter			SZUA-1045_197:867..2729	Putative multidrug export ATP-binding/permease protein	K06147	K06147		K06147	K20485
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02526	K06147		ABCB-BAC	ATP-binding cassette, subfamily B, bacterial	01QSH@aproNOG,05BZ1@bactNOG,16PGA@proNOG,COG1132@NOG	ABC transporter			SZUA-1045_197:2729..4654	putative ABC transporter ATP-binding protein	K06147	K06147		K06147	K20485
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02527					07ZXU@bactNOG,0GGPI@delNOG,0HHD0@dproNOG,16XAB@proNOG,COG2761@NOG	DsbA oxidoreductase			SZUA-1045_197:c(4736..5281)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02528	K01560	[EC:3.8.1.2]	E3.8.1.2	2-haloacid dehalogenase	05WWH@bactNOG,0D344@chloNOG,0G78K@dehNOG,COG1011@NOG	HAD-superfamily hydrolase, subfamily IA			SZUA-1045_197:c(5497..6204)	Phosphatase	K01560			K01560	K21063
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02529	K01808	[EC:5.3.1.6]	rpiB	ribose 5-phosphate isomerase B	08YZG@bactNOG,0D2I2@chloNOG,0G793@dehNOG,COG0698@NOG	ribose-5-phosphate isomerase B			SZUA-1045_197:6491..6946	Ribose-5-phosphate isomerase B	K01808	K01808		K01808	K21911
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02530	K01087	[EC:3.1.3.12]	otsB	trehalose 6-phosphate phosphatase	02U8B@arNOG,0M2EI@eurNOG,0RJZA@halNOG,COG1877@NOG	K01087 trehalose 6-phosphate phosphatase EC 3.1.3.12			SZUA-1045_197:c(6952..7734)	Trehalose-phosphate phosphatase	K01087	K01087		K01087	K20440
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02531	K00697	[EC:2.4.1.15][EC:2.4.1.347]	otsA	trehalose 6-phosphate synthase	01VEM@aproNOG,05C1K@bactNOG,16PYM@proNOG,COG0380@NOG	Alpha,alpha-trehalose-phosphate synthase (EC 2.4.1.15)			SZUA-1045_197:c(7744..9252)	Trehalose-6-phosphate synthase	K00697	K00697		K00697	K20436
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02532					08JNI@bactNOG,0FUVI@cyaNOG,0YAG9@NOG	Alpha beta hydrolase			SZUA-1045_197:9540..10334	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02533	K02051		ABC.SN.S	NitT/TauT family transport system substrate-binding protein	04S7N@bacNOG,05D2X@bactNOG,0NE6W@firmNOG,COG0715@NOG	ABC transporter substrate-binding protein			SZUA-1045_197:10403..11341	hypothetical protein	K02051	K02051		K02051	K22067
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02534	K04517	[EC:1.3.1.12]	tyrA2	prephenate dehydrogenase	05EVN@bactNOG,0D22G@chloNOG,COG0287@NOG	prephenate dehydrogenase			SZUA-1045_197:11517..12530	Cyclohexadienyl dehydrogenase	K04517	K04517		K00210	K15226
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02535	K00800	[EC:2.5.1.19]	aroA	3-phosphoshikimate 1-carboxyvinyltransferase	05CMY@bactNOG,0D1IZ@chloNOG,0D724@chlorNOG,COG0128@NOG	5-enolpyruvylshikimate-3-phosphate synthase			SZUA-1045_197:12597..13940	3-phosphoshikimate 1-carboxyvinyltransferase 1	K00800	K00800	K00800	K00210	K00800
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02536	K00942	[EC:2.7.4.8]	E2.7.4.8, gmk	guanylate kinase	08UHA@bactNOG,COG0194@NOG	Essential for recycling GMP and indirectly, cGMP (By similarity)			SZUA-1045_197:13946..14563	Guanylate kinase	K00942	K00942		K00942	K00942
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02537	K13640		hspR	MerR family transcriptional regulator, heat shock protein HspR	05KNI@bactNOG,0GEKR@delNOG,0I3W3@eproNOG,17CGP@proNOG,COG0789@NOG	Transcriptional regulator			SZUA-1045_198:c(1428..1796)	Putative heat shock protein HspR	K13640	K13640	K03713	K13640	K21972
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02538	K05516		cbpA	curved DNA-binding protein	05DVC@bactNOG,0D250@chloNOG,COG2214@NOG	chaperone DnaJ domain-containing protein			SZUA-1045_198:c(1799..2725)	Curved DNA-binding protein	K05516	K05516		K05516	K17867
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02539	K04763		xerD	integrase/recombinase XerD	01QGH@aproNOG,05C13@bactNOG,16PBI@proNOG,COG4974@NOG	Site-specific tyrosine recombinase, which acts by catalyzing the cutting and rejoining of the recombining DNA molecules. The XerC-XerD complex is essential to convert dimers of the bacterial chromosome into monomers to permit their segregation at cell division. It also contributes to the segregational stability of plasmids (By similarity)			SZUA-1045_199:57..947	Tyrosine recombinase XerC	K04763			K04763	
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02541									SZUA-1045_199:1527..1751	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02542	K00598	[EC:2.1.1.144]	tam	trans-aconitate 2-methyltransferase	01QXW@aproNOG,07R6G@bactNOG,173VR@proNOG,COG4106@NOG	Catalyzes the S-adenosylmethionine monomethyl esterification of trans-aconitate (By similarity)			SZUA-1045_199:1901..2668	Trans-aconitate 2-methyltransferase	K00598	K00598	K00598	K00598	
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02543	K03743	[EC:3.5.1.42]	pncC	nicotinamide-nucleotide amidase	01Y44@aproNOG,090V1@bactNOG,17EPN@proNOG,COG1546@NOG	CinA domain protein			SZUA-1045_199:2967..3458	CinA-like protein	K03743				K03743
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02544	K09022	[EC:3.5.99.10]	ridA, tdcF, RIDA	2-iminobutanoate/2-iminopropanoate deaminase	08ZCE@bactNOG,0QU3T@gproNOG,17C7S@proNOG,COG0251@NOG	endoribonuclease L-PSP			SZUA-1045_199:3492..3959	hypothetical protein	K09022				K09022
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02545					05MNV@bactNOG,0D33X@chloNOG,0G7D7@dehNOG,11U5R@NOG	Inherit from bactNOG: conserved domain protein			SZUA-1045_199:c(4151..4486)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02546					0KXFG@eurNOG,0RJG6@halNOG,COG0697@NOG,arCOG00272@arNOG	EamA-like transporter family			SZUA-1045_199:c(4728..5624)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02547	K00108	[EC:1.1.99.1]	betA, CHDH	choline dehydrogenase	00CMY@actNOG,05CZ6@bactNOG,COG2303@NOG	Choline dehydrogenase			SZUA-1045_199:c(5699..7228)	Oxygen-dependent choline dehydrogenase	K00108	K00108		K00108	K21166
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02548	K20816	[EC:3.5.2.19]	sttH	streptothricin hydrolase	05FPR@bactNOG,COG1335@NOG	isochorismatase			SZUA-1045_199:c(7269..7790)	Isochorismatase family protein YecD	K20816				K20816
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02549									SZUA-1045_199:8146..8658	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02550	K03426	[EC:3.6.1.22]	E3.6.1.22, NUDT12, nudC	NAD+ diphosphatase	05E09@bactNOG,0QKST@gproNOG,16RKK@proNOG,COG2816@NOG	NADH pyrophosphatase			SZUA-1045_199:c(8673..9593)	NADH pyrophosphatase	K03426	K03426		K03426	K03659
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02551	K01607	[EC:4.1.1.44]	pcaC	4-carboxymuconolactone decarboxylase	01YQD@aproNOG,08XJS@bactNOG,11SFK@NOG,17BX7@proNOG	carboxymuconolactone decarboxylase			SZUA-1045_199:9743..10297	hypothetical protein	K01607			K01607	
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02552					05D33@bactNOG,0FQPT@cyaNOG,0XPGJ@NOG	Na-Ca exchanger integrin-beta4			SZUA-1045_199:10471..11616	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02553					0KWUK@eurNOG,0WNWP@methaNOG,0XSQC@NOG,arCOG03561@arNOG,arCOG03611@arNOG	NHL repeat			SZUA-1045_199:c(11699..12697)	Serine/threonine-protein kinase PknD					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02554					05SGK@bactNOG,0NWY2@firmNOG,COG4102@NOG	Protein of unknown function (DUF1501)			SZUA-1045_199:c(12756..13892)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02555					07MZC@bactNOG,0B9WF@bproNOG,16TDW@proNOG,COG5267@NOG	Protein of unknown function (DUF1800)			SZUA-1045_199:c(13953..15356)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02556	K21835	[EC:1.1.98.5]	adf	secondary-alcohol dehydrogenase (coenzyme-F420)	07YR8@bactNOG,154QB@plaNOG,COG2141@NOG	Luciferase-like monooxygenase			SZUA-1045_199:15636..16829	Alkanal monooxygenase alpha chain	K21835				K21835
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02557									SZUA-1045_199:c(17081..17347)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02558	K01003	[EC:4.1.1.3]	bcpA	oxaloacetate decarboxylase	025HG@aproNOG,08JZP@bactNOG,1778U@proNOG,COG2513@NOG	Catalyzes the decarboxylation of oxaloacetate into pyruvate. Seems to play a role in maintaining cellular concentrations of bicarbonate and pyruvate (By similarity)			SZUA-1045_199:17440..18300	Oxaloacetate decarboxylase	K01003	K01003		K01003	K20454
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02559					00K6P@actNOG,08Z3Y@bactNOG,11NB2@NOG	Protein of unknown function (DUF664)			SZUA-1045_199:18333..18860	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02560	K00784	[EC:3.1.26.11]	rnz	ribonuclease Z	05IES@bactNOG,0BDD6@bproNOG,16RV7@proNOG,COG1234@NOG	Metallo-beta-lactamase superfamily			SZUA-1045_199:c(18886..19746)	Ribonuclease BN	K00784			K00784	K00784
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02561	K18068	[EC:1.14.12.7]	pht3	phthalate 4,5-dioxygenase	00HNS@actNOG,08NHC@bactNOG,COG4638@NOG	rieske (2Fe-2S) domain-containing protein			SZUA-1045_199:c(19846..21099)	Phthalate 4,5-dioxygenase oxygenase subunit	K18068	K18068		K18068	K21724
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02562	K07104	[EC:1.13.11.2]	catE	catechol 2,3-dioxygenase	00IPE@actNOG,08W9P@bactNOG,11ICE@NOG	glyoxalase bleomycin resistance protein dioxygenase			SZUA-1045_199:c(21143..21697)	Catechol-2,3-dioxygenase	K07104			K07104	
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02563					05SGK@bactNOG,0NWY2@firmNOG,COG4102@NOG	Protein of unknown function (DUF1501)			SZUA-1045_199:21861..22994	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02564					07MZC@bactNOG,0NXJP@firmNOG,COG5267@NOG	Protein of unknown function (DUF1800)			SZUA-1045_199:23040..24461	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02565					0M1ZV@eurNOG,0WPKS@methaNOG,COG3391@NOG,arCOG03561@arNOG,arCOG03611@arNOG	NHL repeat			SZUA-1045_199:24486..25517	Serine/threonine-protein kinase PknD					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02566									SZUA-1045_199:25617..25763	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02567									SZUA-1045_199:25733..25843	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1045|SZUA-1045_02568	K02051		ABC.SN.S	NitT/TauT family transport system substrate-binding protein	0KS3M@eurNOG,0WJVJ@methaNOG,COG0715@NOG,arCOG01803@arNOG	aliphatic sulfonates family ABC transporter periplasmic ligand-binding protein			SZUA-1045_199:25876..26799	hypothetical protein	K02051			K02051	
