#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01531									SZUA-1099_201:1774..1974	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01533									SZUA-1099_202:c(27..359)	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01534					COG5276@NOG	LVIVD repeat protein			SZUA-1099_202:629..2083	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01535									SZUA-1099_202:2364..2570	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01536					07J03@bactNOG,0QZ8C@gproNOG,0ZNQC@NOG,183CQ@proNOG				SZUA-1099_202:3156..4625	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01537					06DJ1@bactNOG,0Y0M5@NOG				SZUA-1099_202:c(4752..6086)	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01538									SZUA-1099_203:c(18..197)	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01539									SZUA-1099_203:c(711..1856)	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01540					06BGT@bactNOG,0Y273@NOG,17TZN@proNOG				SZUA-1099_203:2023..2817	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01541					06QQJ@bactNOG,0YGKA@NOG,17ZTP@proNOG				SZUA-1099_203:2846..4612	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01542					07JYP@bactNOG,0R66X@gproNOG,0ZPVF@NOG,18CWQ@proNOG				SZUA-1099_203:4627..5061	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01543					06QQJ@bactNOG,0YGKA@NOG,17ZTP@proNOG				SZUA-1099_203:c(5089..6093)	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01544	K17225		soxC	sulfane dehydrogenase subunit SoxC	05N94@bactNOG,COG2041@NOG	The exact function is not known. Can catalyze the reduction of a variety of substrates like dimethyl sulfoxide, trimethylamine N-oxide, phenylmethyl sulfoxide and L-methionine sulfoxide. Cannot reduce cyclic N-oxides. Shows no activity as sulfite oxidase (By similarity)			SZUA-1099_203:6192..7442	Putative protein-methionine-sulfoxide reductase subunit YedZ1	K17225				K17225
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01545	K20588	[EC:5.1.3.-]	livN, parN	5'''-epimerase	05F8F@bactNOG,COG0535@NOG	radical SAM domain protein			SZUA-1099_203:c(7447..8493)	hypothetical protein	K20588				K20588
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01546	K01607	[EC:4.1.1.44]	pcaC	4-carboxymuconolactone decarboxylase	08003@bactNOG,0ET9Y@cloNOG,0NJCB@firmNOG,11M0H@NOG	Antioxidant protein with alkyl hydroperoxidase activity. Required for the reduction of the AhpC active site cysteine residues and for the regeneration of the AhpC enzyme activity (By similarity)			SZUA-1099_203:c(8507..8842)	hypothetical protein	K01607			K01607	
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01547	K14952		namH	UDP-MurNAc hydroxylase	00JE1@actNOG,08SSY@bactNOG,COG2220@NOG	Secreted protein			SZUA-1099_203:8906..10000	hypothetical protein	K14952				K14952
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01548									SZUA-1099_204:25..375	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01549									SZUA-1099_204:1062..1196	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01550	K07042		ybeY, yqfG	probable rRNA maturation factor	001NR@acidNOG,0058G@aciNOG,080V7@bactNOG,COG0319@NOG	Single strand-specific metallo-endoribonuclease involved in late-stage 70S ribosome quality control and in maturation of the 3' terminus of the 16S rRNA (By similarity)			SZUA-1099_204:c(1227..1676)	Endoribonuclease YbeY	K07042	K07042		K07042	K07042
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01551	K06217		phoH, phoL	phosphate starvation-inducible protein PhoH and related proteins	05C9A@bactNOG,COG1702@NOG	Phoh family			SZUA-1099_204:c(1713..2705)	PhoH-like protein	K06217	K06217	K06217	K06217	K06217
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01552	K01186	[EC:3.2.1.18]	NEU1	sialidase-1	08478@bactNOG,1DIF8@verNOG,1DNEG@verrNOG,COG4409@NOG	BNR/Asp-box repeat			SZUA-1099_205:95..652	hypothetical protein	K01186			K01186	K01186
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01553	K00639	[EC:2.3.1.29]	kbl, GCAT	glycine C-acetyltransferase	07EEK@bactNOG,0GB6W@delNOG,0HCKB@dproNOG,16R8V@proNOG,COG0156@NOG	Catalyzes the decarboxylative condensation of pimeloyl- acyl-carrier protein and L-alanine to produce 8-amino-7- oxononanoate (AON), acyl-carrier protein , and carbon dioxide (By similarity)			SZUA-1099_205:1009..2088	2-amino-3-ketobutyrate coenzyme A ligase	K00639	K00639		K00639	K21792
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01554	K00059	[EC:1.1.1.100]	fabG	3-oxoacyl-[acyl-carrier protein] reductase	00KB4@actNOG,05IB8@bactNOG,11PEC@NOG	Short-chain dehydrogenase reductase Sdr			SZUA-1099_205:2225..3013	3-oxoacyl-[acyl-carrier-protein] reductase	K00059	K00059		K07535	
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01555	K01684	[EC:4.2.1.6]	dgoD	galactonate dehydratase	04Z6U@bacNOG,05DTQ@bactNOG,0NF97@firmNOG,COG4948@NOG	Mandelate racemase muconate lactonizing protein			SZUA-1099_205:c(3069..4241)	D-galactonate dehydratase	K01684	K01684		K01684	K21624
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01556									SZUA-1099_205:4405..4560	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01557	K02035		ABC.PE.S	peptide/nickel transport system substrate-binding protein	05EN8@bactNOG,0XRAT@NOG	Extracellular solute-binding protein, family 5			SZUA-1099_205:4924..7332	putative ABC transporter-binding protein	K02035	K02035		K02035	
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01558	K02033		ABC.PE.P	peptide/nickel transport system permease protein	05CJM@bactNOG,0G8JM@deiNOG,COG0601@NOG	binding-protein-dependent transport system inner membrane protein			SZUA-1099_205:7477..8466	Oligopeptide transport system permease protein OppB	K02033	K02033		K00759	K19227
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01559					05C1S@bactNOG,09CTM@bctoNOG,0XNNI@NOG,1AHAY@sphNOG	ASPIC and UnbV			SZUA-1099_206:c(415..2334)	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01560	K07027		K07027	glycosyltransferase 2 family protein	086ED@bactNOG,0D5PJ@chloNOG,1241H@NOG	Integral membrane			SZUA-1099_206:c(2389..3159)	hypothetical protein	K07027			K07027	
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01561					06QQJ@bactNOG,0YGKA@NOG,17ZTP@proNOG				SZUA-1099_207:172..966	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01562	K07090		K07090	uncharacterized protein	08RS3@bactNOG,0QT6B@gproNOG,17DS8@proNOG,COG0730@NOG	Sulfite exporter TauE/SafE			SZUA-1099_207:1097..1849	hypothetical protein	K07090	K07090		K07090	K07090
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01563					08US8@bactNOG,09F46@bctoNOG,0FX4Q@cytNOG,11KTM@NOG				SZUA-1099_207:1877..2443	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01564					006FE@aciNOG,05EWF@bactNOG,0XQGY@NOG	Tfp pilus assembly protein PilF			SZUA-1099_207:2568..3161	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01565	K10380		ANK	ankyrin	006QM@aciNOG,05JXB@bactNOG,COG0666@NOG	ANK			SZUA-1099_207:c(3170..4534)	hypothetical protein	K10380	K10380			K18696
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01566					05DI0@bactNOG,0XNYJ@NOG	Tat (Twin-arginine translocation) pathway signal sequence domain protein			SZUA-1099_207:c(4545..5867)	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01567					05TWE@bactNOG,0XRNX@NOG	Protein of unknown function (DUF1595)			SZUA-1099_207:c(5902..8403)	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01568					06QQJ@bactNOG,0YGKA@NOG,17ZTP@proNOG				SZUA-1099_207:c(8595..9587)	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01569					05V8G@bactNOG,129HF@NOG,18B64@proNOG				SZUA-1099_207:c(9802..11001)	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01570	K02003		ABC.CD.A	putative ABC transport system ATP-binding protein	05D6C@bactNOG,16R8U@proNOG,COG1136@NOG	Part of the ABC transporter complex MacAB involved in macrolide export. Transmembrane domains (TMD) form a pore in the inner membrane and the ATP-binding domain (NBD) is responsible for energy generation (By similarity)			SZUA-1099_207:c(10998..11465)	ABC transporter ATP-binding protein YtrE	K02003	K02003		K02003	K19083
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01571	K02527	[EC:2.4.99.12][EC:2.4.99.13][EC:2.4.99.14][EC:2.4.99.15]	kdtA, waaA	3-deoxy-D-manno-octulosonic-acid transferase	05D8A@bactNOG,0EYSA@cloNOG,0NEEV@firmNOG,COG1519@NOG	three-deoxy-D-manno-octulosonic-acid transferase domain-containing protein			SZUA-1099_208:c(928..2265)	3-deoxy-D-manno-octulosonic acid transferase	K02527	K02527		K02527	K02527
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01572	K00134	[EC:1.2.1.12]	GAPDH, gapA	glyceraldehyde 3-phosphate dehydrogenase	05C17@bactNOG,0EP6Z@cloNOG,0ND79@firmNOG,COG0057@NOG	Glyceraldehyde-3-phosphate dehydrogenase, type I			SZUA-1099_208:2451..3464	Glyceraldehyde-3-phosphate dehydrogenase	K00134	K00134	K00134	K00134	K03472
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01573	K00927	[EC:2.7.2.3]	PGK, pgk	phosphoglycerate kinase	05BZA@bactNOG,0ENRZ@cloNOG,0ND8W@firmNOG,COG0126@NOG	Phosphoglycerate kinase			SZUA-1099_208:3476..4663	Phosphoglycerate kinase	K00927	K00927		K00927	K15330
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01574	K01803	[EC:5.3.1.1]	TPI, tpiA	triosephosphate isomerase (TIM)	05CP7@bactNOG,COG0149@NOG	Triose-phosphate isomerase			SZUA-1099_208:4673..5440	Triosephosphate isomerase	K01803	K01803	K01803	K01803	K21910
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01575	K03075		secG	preprotein translocase subunit SecG	0058M@aciNOG,08581@bactNOG,0ZXMK@NOG	translocase subunit secG			SZUA-1099_208:5474..5803	Protein-export membrane protein SecG	K03075	K03075		K03075	
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01577					05F13@bactNOG,0D2HN@chloNOG,0XRSU@NOG				SZUA-1099_208:6028..8244	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01578	K13721	[EC:3.4.11.-]	APE2	aminopeptidase 2	COG0308@NOG	aminopeptidase			SZUA-1099_208:8255..10849	hypothetical protein	K13721				K13721
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01579	K07714		atoC	two-component system, NtrC family, response regulator AtoC	003RG@aciNOG,05C1W@bactNOG,COG2204@NOG	two component, sigma54 specific, transcriptional regulator, Fis family			SZUA-1099_209:45..1202	Regulatory protein AtoC	K07714			K07714	K20919
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01580					0KVX2@eurNOG,COG0438@NOG,arCOG05174@arNOG	Glycosyl transferases group 1			SZUA-1099_209:c(1219..2583)	Glycogen synthase					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01581					05ICT@bactNOG,0F5JE@cloNOG,0P49M@firmNOG,11N14@NOG	Glycosyl transferases group 1			SZUA-1099_209:c(2580..3653)	GDP-mannose-dependent alpha-mannosyltransferase					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01582					COG0438@NOG,arCOG01411@arNOG	glycosyl transferase group 1			SZUA-1099_209:c(3650..4861)	N-acetyl-alpha-D-glucosaminyl L-malate synthase					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01583					0KVX2@eurNOG,COG0438@NOG,arCOG05174@arNOG	Glycosyl transferases group 1			SZUA-1099_209:c(4864..6198)	D-inositol-3-phosphate glycosyltransferase					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01584									SZUA-1099_209:c(6195..7097)	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01585	K02970		RP-S21, MRPS21, rpsU	small subunit ribosomal protein S21	005ET@aciNOG,087F1@bactNOG,0ZHYF@NOG	30S ribosomal protein S21			SZUA-1099_209:c(7239..7436)	30S ribosomal protein S21	K02970	K02970		K02970	
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01586	K01945	[EC:6.3.4.13]	purD	phosphoribosylamine---glycine ligase	07QNG@bactNOG,COG0041@NOG,COG0151@NOG	Phosphoribosylglycinamide synthetase			SZUA-1099_209:7622..8899	Phosphoribosylamine--glycine ligase	K01945	K01945		K01945	K13713
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01587	K01588	[EC:5.4.99.18]	purE	5-(carboxyamino)imidazole ribonucleotide mutase	05C12@bactNOG,0GAP8@delNOG,0HCB4@dproNOG,16PVE@proNOG,COG0041@NOG,COG0151@NOG	Phosphoribosylglycinamide synthetase			SZUA-1099_209:8930..9427	N5-carboxyaminoimidazole ribonucleotide mutase	K01588	K01588		K01945	K13713
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01588	K00611	[EC:2.1.3.3]	OTC, argF, argI	ornithine carbamoyltransferase	003KI@aciNOG,05DBV@bactNOG,COG0078@NOG	ornithine carbamoyltransferase			SZUA-1099_209:c(9424..10410)	Ornithine carbamoyltransferase	K00611	K00611		K00611	K13252
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01589	K00620	[EC:2.3.1.35][EC:2.3.1.1]	argJ	glutamate N-acetyltransferase / amino-acid N-acetyltransferase	05C5V@bactNOG,0EP12@cloNOG,0NDBU@firmNOG,COG1364@NOG	Catalyzes two activities which are involved in the cyclic version of arginine biosynthesis the synthesis of N- acetylglutamate from glutamate and acetyl-CoA as the acetyl donor, and of ornithine by transacetylation between N(2)-acetylornithine and glutamate (By similarity)			SZUA-1099_209:c(10424..11650)	Arginine biosynthesis bifunctional protein ArgJ	K00620	K00620		K00620	K00620
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01590	K00619	[EC:2.3.1.1]	argA	amino-acid N-acetyltransferase	04URV@bacNOG,08Z1Z@bactNOG,0NJMS@firmNOG,COG1246@NOG	GCN5-related N-acetyltransferase			SZUA-1099_209:c(11647..12156)	Amino-acid acetyltransferase	K00619	K00619		K00619	K14682
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01591	K00821	[EC:2.6.1.11][EC:2.6.1.17]	argD	acetylornithine/N-succinyldiaminopimelate aminotransferase	05C8Y@bactNOG,0D1PB@chloNOG,0D6ZV@chlorNOG,COG4992@NOG	acetylornithine and succinylornithine aminotransferase			SZUA-1099_209:c(12215..13426)	Acetylornithine aminotransferase	K00821	K00821		K00818	K21778
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01592	K00930	[EC:2.7.2.8]	argB	acetylglutamate kinase	01R7E@aproNOG,05CAS@bactNOG,16Q3Y@proNOG,COG0548@NOG	NAG kinase			SZUA-1099_209:c(13458..14279)	Acetylglutamate kinase	K00930	K00930		K00930	K14682
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01593	K00145	[EC:1.2.1.38]	argC	N-acetyl-gamma-glutamyl-phosphate reductase	05C0N@bactNOG,0ND6Q@firmNOG,COG0002@NOG	N-acetyl-glutamate semialdehyde dehydrogenase			SZUA-1099_209:c(14276..15265)	N-acetyl-gamma-glutamyl-phosphate reductase	K00145	K00145		K00145	K12659
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01594	K10907	[EC:2.6.1.-]	K10907	aminotransferase	003EN@aciNOG,05CHM@bactNOG,COG0436@NOG	Aminotransferase			SZUA-1099_210:124..420	putative N-succinyldiaminopimelate aminotransferase DapC	K10907	K10907		K10907	K20615
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01595									SZUA-1099_210:c(436..1263)	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01596	K18889		mdlA, smdA	ATP-binding cassette, subfamily B, multidrug efflux pump	0031R@aciNOG,05BZ1@bactNOG,COG1132@NOG	ABC transporter			SZUA-1099_210:1362..3146	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI	K18889	K18889		K02021	K20485
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01597	K18890		mdlB, smdB	ATP-binding cassette, subfamily B, multidrug efflux pump	003C7@aciNOG,05BZ1@bactNOG,COG1132@NOG	ABC transporter			SZUA-1099_210:3143..4963	putative ABC transporter ATP-binding protein	K18890	K18890	K18890	K06147	K20485
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01598	K00946	[EC:2.7.4.16]	thiL	thiamine-monophosphate kinase	05CG2@bactNOG,0F4MS@cloNOG,0NHBM@firmNOG,COG0611@NOG	Catalyzes the ATP-dependent phosphorylation of thiamine- monophosphate (TMP) to form thiamine-pyrophosphate (TPP), the active form of vitamin B1 (By similarity)			SZUA-1099_210:c(5062..6111)	Thiamine-monophosphate kinase	K00946	K00946		K00946	K00946
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01599					08SXI@bactNOG,11YSE@NOG	atp gtp-binding protein			SZUA-1099_211:c(161..1132)	Virginiamycin B lyase					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01600	K16053		ybdG, mscM	miniconductance mechanosensitive channel	05CUY@bactNOG,0CZ9R@chlNOG,COG0668@NOG	MscS Mechanosensitive ion channel			SZUA-1099_211:c(1217..2311)	Miniconductance mechanosensitive channel YbdG	K16053	K16053		K16053	K22044
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01601					08K5B@bactNOG,10AAT@NOG,176WC@proNOG				SZUA-1099_211:2355..3323	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01602					0054Y@aciNOG,077BR@bactNOG,0XQNN@NOG	Metallo-beta-lactamase superfamily			SZUA-1099_211:3343..4242	Metallo-beta-lactamase type 2					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01603					0054Y@aciNOG,077BR@bactNOG,0XQNN@NOG	Metallo-beta-lactamase superfamily			SZUA-1099_211:4346..5287	2,4-dinitroanisole O-demethylase subunit alpha					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01604					088JC@bactNOG,0XSHD@NOG,1DH8B@verNOG,1DNMV@verrNOG	PQQ			SZUA-1099_211:5303..6640	Outer membrane protein assembly factor BamB					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01605	K01256	[EC:3.4.11.2]	pepN	aminopeptidase N	05CD8@bactNOG,09BXQ@bctoNOG,0FWPX@cytNOG,COG0308@NOG	Peptidase M1 membrane alanine aminopeptidase			SZUA-1099_211:6640..9264	Aminopeptidase N	K01256	K01256		K01256	K13721
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01606					05FD1@bactNOG,0XS6R@NOG,1DIJJ@verNOG,1DP82@verrNOG	HupE / UreJ protein			SZUA-1099_211:9337..10407	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01607					0054Y@aciNOG,077BR@bactNOG,0XQNN@NOG	Metallo-beta-lactamase superfamily			SZUA-1099_211:10404..11321	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01608									SZUA-1099_211:11390..11779	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01609	K01053	[EC:3.1.1.17]	E3.1.1.17, gnl, RGN	gluconolactonase	05E7N@bactNOG,COG3386@NOG	gluconolactonase (EC 3.1.1.17)			SZUA-1099_211:11782..12801	Gluconolactonase	K01053	K01053			K13874
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01610					08N7J@bactNOG,0R0JC@gproNOG,0ZZ56@NOG,18ARP@proNOG	WD40-like Beta Propeller Repeat			SZUA-1099_212:65..2620	Protein TolB					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01611					05VCH@bactNOG,0GGQK@delNOG,0HIR7@dproNOG,121JX@NOG,17NIV@proNOG	Inherit from bactNOG: membrane			SZUA-1099_212:c(2669..3013)	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01612					06QQJ@bactNOG,0YGKA@NOG,17ZTP@proNOG				SZUA-1099_212:3180..4940	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01613	K12544		rsaA	S-layer protein	07YST@bactNOG,0FM8Q@cyaNOG,COG2133@NOG,COG2931@NOG	Inherit from bactNOG: cytochrome C, class I			SZUA-1099_212:c(5075..6493)	Aldose sugar dehydrogenase YliI	K12544				K12544
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01614					025YI@aproNOG,08RC3@bactNOG,11FTB@NOG,18AQ3@proNOG				SZUA-1099_212:c(6523..7656)	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01615	K03772	[EC:5.2.1.8]	fkpA	FKBP-type peptidyl-prolyl cis-trans isomerase FkpA	08V1T@bactNOG,0GEE6@delNOG,0HFDW@dproNOG,179MF@proNOG,COG0545@NOG	Peptidylprolyl cis-trans isomerase			SZUA-1099_212:7839..8534	FKBP-type peptidyl-prolyl cis-trans isomerase FkpA	K03772	K03772		K01802	K03773
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01616	K22883				08V6C@bactNOG,0QQV9@gproNOG,179ZM@proNOG,COG0454@NOG	N-acetyltransferase			SZUA-1099_212:8641..9147	Acetyltransferase YpeA	K22883		K22883	K00657	K20793
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01617					0857C@bactNOG,COG1917@NOG	Cupin 2 Conserved Barrel Domain Protein			SZUA-1099_212:c(9213..9590)	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01618					05JPM@bactNOG,09FMB@bctoNOG,0PAI6@flaNOG,0ZWT2@NOG				SZUA-1099_212:c(9649..10146)	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01619					08PS4@bactNOG,0XQTF@NOG,1DH0J@verNOG,1DMQA@verrNOG	Protein of unknown function (DUF3500)			SZUA-1099_212:10335..11384	hypothetical protein					
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01621	K03417	[EC:4.1.3.30]	prpB	methylisocitrate lyase	1CB9I@thaNOG,COG2513@NOG,arCOG00581@arNOG	methylisocitrate lyase			SZUA-1099_212:13088..13954	2,3-dimethylmalate lyase	K03417			K03417	
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01622	K09882	[EC:6.6.1.2]	cobS	cobaltochelatase CobS	05CB6@bactNOG,0D1HF@chloNOG,COG0714@NOG	ATPase associated with various cellular activities, AAA_5			SZUA-1099_212:14017..14955	hypothetical protein	K09882				K09882
Acidobacteria_bacterium_SZUA-1099|SZUA-1099_01623	K07161		K07161	uncharacterized protein	05D2Y@bactNOG,0D1W7@chloNOG,0D6YS@chlorNOG,COG3552@NOG	VWA containing CoxE family protein			SZUA-1099_212:15023..16204	hypothetical protein	K07161	K07161		K07161	K07161
