#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Arcobacter_sp_SZUA-1382|SZUA-1382_02093	K03205		virD4, lvhD4	type IV secretion system protein VirD4	05E80@bactNOG,0EP3R@cloNOG,0ND6S@firmNOG,COG3505@NOG	TraG TraD family protein			SZUA-1382_288:3424..4335	hypothetical protein	K03205	K03205		K03205	K12090
Arcobacter_sp_SZUA-1382|SZUA-1382_02094									SZUA-1382_289:2597..3145	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_02095	K12542		lapC	membrane fusion protein, adhesin transport system	05C42@bactNOG,0GAZ8@delNOG,0I38G@eproNOG,0XNME@NOG,16PFI@proNOG	Type I secretion membrane fusion protein, HlyD			SZUA-1382_289:c(3161..4435)	Type I secretion system membrane fusion protein PrsE	K12542	K12542		K02022	
Arcobacter_sp_SZUA-1382|SZUA-1382_02096	K12541		lapB	ATP-binding cassette, subfamily C, bacterial LapB	08JJA@bactNOG,0GT3I@delNOG,0I6BW@eproNOG,173BW@proNOG,COG2274@NOG	Type I secretion system ATPase			SZUA-1382_289:c(4438..6366)	Leukotoxin export ATP-binding protein LtxB	K12541	K12541		K06147	K20386
Arcobacter_sp_SZUA-1382|SZUA-1382_02097	K11749	[EC:3.4.24.-]	rseP	regulator of sigma E protease	05DZP@bactNOG,0GB8P@delNOG,0I2N0@eproNOG,16RU4@proNOG,COG0750@NOG	Membrane-associated zinc metalloprotease			SZUA-1382_290:1..855	Putative zinc metalloprotease	K11749	K11749		K11749	K11749
Arcobacter_sp_SZUA-1382|SZUA-1382_02098	K06997		yggS, PROSC	PLP dependent protein	05DFA@bactNOG,0GBEW@delNOG,0I369@eproNOG,16PKW@proNOG,COG0325@NOG	Alanine racemase domain protein			SZUA-1382_290:868..1542	Pyridoxal phosphate homeostasis protein	K06997	K06997		K06997	K06997
Arcobacter_sp_SZUA-1382|SZUA-1382_02099	K02660		pilJ	twitching motility protein PilJ	07SDU@bactNOG,0GCIJ@delNOG,0I2XH@eproNOG,16VE6@proNOG,COG0840@NOG	methyl-accepting chemotaxis protein			SZUA-1382_290:1656..3056	Methyl-accepting chemotaxis protein II	K02660			K02660	K19691
Arcobacter_sp_SZUA-1382|SZUA-1382_02100									SZUA-1382_290:3073..3228	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_02101	K21603		ftcR	two-component system, OmpR family, flagellar system response regulator FtcR	05TFS@bactNOG,0GFKC@delNOG,0I43V@eproNOG,17HMI@proNOG,COG0745@NOG	response regulator			SZUA-1382_290:3243..3446	DNA-binding transcriptional regulator NtrC	K21603				K21603
Arcobacter_sp_SZUA-1382|SZUA-1382_02102					05BZU@bactNOG,0GDQQ@delNOG,0I3IM@eproNOG,0XNMH@NOG,16VXS@proNOG	Histidine kinase			SZUA-1382_290:3452..4651	Sensor protein FixL					
Arcobacter_sp_SZUA-1382|SZUA-1382_02103					05TIY@bactNOG,0GCM3@delNOG,0I31J@eproNOG,0XRDB@NOG,176ES@proNOG	Radical SAM			SZUA-1382_290:4670..5536	Coenzyme PQQ synthesis protein E					
Arcobacter_sp_SZUA-1382|SZUA-1382_02104	K02902		RP-L28, MRPL28, rpmB	large subunit ribosomal protein L28	05VB9@bactNOG,0GGPE@delNOG,0I4AE@eproNOG,16X3Z@proNOG,COG0227@NOG	50S ribosomal protein L28			SZUA-1382_290:5655..5846	50S ribosomal protein L28	K02902	K02902		K02902	K02902
Arcobacter_sp_SZUA-1382|SZUA-1382_02105	K00620	[EC:2.3.1.35][EC:2.3.1.1]	argJ	glutamate N-acetyltransferase / amino-acid N-acetyltransferase	05C5V@bactNOG,0GAVB@delNOG,0I2T5@eproNOG,16PEK@proNOG,COG1364@NOG	Catalyzes two activities which are involved in the cyclic version of arginine biosynthesis the synthesis of N- acetylglutamate from glutamate and acetyl-CoA as the acetyl donor, and of ornithine by transacetylation between N(2)-acetylornithine and glutamate (By similarity)			SZUA-1382_290:5938..7128	Arginine biosynthesis bifunctional protein ArgJ	K00620	K00620		K00620	K00620
Arcobacter_sp_SZUA-1382|SZUA-1382_02106	K09794		K09794	uncharacterized protein	05WGM@bactNOG,0GH1G@delNOG,0I4GT@eproNOG,17N2C@proNOG,COG2841@NOG	Protein of unknown function (DUF465)			SZUA-1382_290:7193..7417	hypothetical protein	K09794	K09794		K09794	K09794
Arcobacter_sp_SZUA-1382|SZUA-1382_02107	K02469	[EC:5.99.1.3]	gyrA	DNA gyrase subunit A	05C24@bactNOG,0GAZZ@delNOG,0I2YM@eproNOG,16QAH@proNOG,COG0188@NOG	DNA gyrase negatively supercoils closed circular double- stranded DNA in an ATP-dependent manner and also catalyzes the interconversion of other topological isomers of double-stranded DNA rings, including catenanes and knotted rings (By similarity)			SZUA-1382_290:7554..10151	DNA gyrase subunit A	K02469	K02469	K02469	K02469	K03164
Arcobacter_sp_SZUA-1382|SZUA-1382_02108	K00133	[EC:1.2.1.11]	asd	aspartate-semialdehyde dehydrogenase	05CM3@bactNOG,0GB6M@delNOG,0I2NQ@eproNOG,16Q25@proNOG,COG0136@NOG	Catalyzes the NADPH-dependent formation of L-aspartate- semialdehyde (L-ASA) by the reductive dephosphorylation of L- aspartyl-4-phosphate (By similarity)			SZUA-1382_290:10153..11187	Aspartate-semialdehyde dehydrogenase 2	K00133	K00133		K00133	K15017
Arcobacter_sp_SZUA-1382|SZUA-1382_02109					05HY9@bactNOG,0GEKY@delNOG,0I3ZH@eproNOG,17C55@proNOG,COG2862@NOG	integral membrane protein			SZUA-1382_290:11189..11701	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_02110	K01599	[EC:4.1.1.37]	hemE, UROD	uroporphyrinogen decarboxylase	05CFZ@bactNOG,0GBBR@delNOG,0I2G6@eproNOG,16QGF@proNOG,COG0407@NOG	Catalyzes the decarboxylation of four acetate groups of uroporphyrinogen-III to yield coproporphyrinogen-III (By similarity)			SZUA-1382_290:11715..12761	Uroporphyrinogen decarboxylase	K01599	K01599		K01599	K14082
Arcobacter_sp_SZUA-1382|SZUA-1382_02111									SZUA-1382_291:c(1398..1850)	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_02112	K03654	[EC:3.6.4.12]	recQ	ATP-dependent DNA helicase RecQ	05C9U@bactNOG,0GAK9@delNOG,16PKD@proNOG,COG0210@NOG,COG0514@NOG	ATP-dependent DNA helicase RecQ			SZUA-1382_292:217..5025	ATP-dependent DNA helicase RecQ	K03654	K03654		K03654	K03654
Arcobacter_sp_SZUA-1382|SZUA-1382_02113					0KV0N@eurNOG,0WP7R@methaNOG,COG1878@NOG,arCOG02462@arNOG	Putative cyclase			SZUA-1382_293:69..749	Kynurenine formamidase					
Arcobacter_sp_SZUA-1382|SZUA-1382_02114	K19334		tabA	biofilm protein TabA	084B4@bactNOG,0GGW3@delNOG,0I4CT@eproNOG,17K07@proNOG,COG2731@NOG	Domain of unknown function (DUF386)			SZUA-1382_293:749..1237	hypothetical protein	K19334				K19334
Arcobacter_sp_SZUA-1382|SZUA-1382_02115	K01091	[EC:3.1.3.18]	gph	phosphoglycolate phosphatase	0KX2Q@eurNOG,0WP49@methaNOG,COG0546@NOG,arCOG02292@arNOG	haloacid dehalogenase-like hydrolase			SZUA-1382_293:1234..1866	Phosphorylated carbohydrates phosphatase	K01091			K01091	
Arcobacter_sp_SZUA-1382|SZUA-1382_02116					027UE@aproNOG,08WI2@bactNOG,11JG4@NOG,17AHS@proNOG	Inherit from proNOG: Protein of unknown function DUF115			SZUA-1382_293:1847..3034	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_02117					0729K@bactNOG,0R4MZ@gproNOG,183W1@proNOG,COG4092@NOG	Glycosyl Transferase Family			SZUA-1382_293:3031..4098	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_02118	K01649	[EC:2.3.3.13]	leuA, IMS	2-isopropylmalate synthase	05CYQ@bactNOG,0GB6Z@delNOG,0I38P@eproNOG,16QMF@proNOG,COG0119@NOG	Catalyzes the condensation of the acetyl group of acetyl-CoA with 3-methyl-2-oxobutanoate (2-oxoisovalerate) to form 3-carboxy-3-hydroxy-4-methylpentanoate (2-isopropylmalate) (By similarity)			SZUA-1382_294:49..471	2-isopropylmalate synthase	K01649	K01649		K01649	K21934
Arcobacter_sp_SZUA-1382|SZUA-1382_02119	K20543		bcsC	cellulose synthase operon protein C	05K6Z@bactNOG,0GAM5@delNOG,0I2IY@eproNOG,16T9F@proNOG,COG0457@NOG	TPR domain protein			SZUA-1382_294:c(502..2823)	Beta-barrel assembly-enhancing protease	K20543				K20543
Arcobacter_sp_SZUA-1382|SZUA-1382_02120	K01875	[EC:6.1.1.11]	SARS, serS	seryl-tRNA synthetase	05CGR@bactNOG,0GAVD@delNOG,0I2IG@eproNOG,16PX9@proNOG,COG0172@NOG	Catalyzes the attachment of serine to tRNA(Ser). Is also able to aminoacylate tRNA(Sec) with serine, to form the misacylated tRNA L-seryl-tRNA(Sec), which will be further converted into selenocysteinyl-tRNA(Sec) (By similarity)			SZUA-1382_294:c(2836..3126)	Serine--tRNA ligase	K01875	K01875		K01875	K01875
Arcobacter_sp_SZUA-1382|SZUA-1382_02121	K00013	[EC:1.1.1.23]	hisD	histidinol dehydrogenase	05CEK@bactNOG,0GARY@delNOG,0I2V0@eproNOG,16PHT@proNOG,COG0141@NOG	Catalyzes the sequential NAD-dependent oxidations of L- histidinol to L-histidinaldehyde and then to L-histidine (By similarity)			SZUA-1382_295:447..1739	Histidinol dehydrogenase	K00013	K00013	K00013	K00013	K15509
Arcobacter_sp_SZUA-1382|SZUA-1382_02122					067AH@bactNOG,0GSBR@delNOG,0I4IQ@eproNOG,0XXYP@NOG,17P3D@proNOG	Domain of unknown function (DUF2018)			SZUA-1382_295:1805..2107	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_02123	K06199		crcB, FEX	fluoride exporter	05WMR@bactNOG,0GHBF@delNOG,0I4F6@eproNOG,17GMI@proNOG,COG0239@NOG	Protein CrcB homolog			SZUA-1382_295:2112..2498	Putative fluoride ion transporter CrcB	K06199	K06199		K06199	K06199
Arcobacter_sp_SZUA-1382|SZUA-1382_02124	K03116		tatA	sec-independent protein translocase protein TatA	067S4@bactNOG,0GI4I@delNOG,0I4KP@eproNOG,0XUF0@NOG,17RH3@proNOG	Part of the twin-arginine translocation (Tat) system that transports large folded proteins containing a characteristic twin-arginine motif in their signal peptide across membranes. TatA could form the protein-conducting channel of the Tat system (By similarity)			SZUA-1382_295:2587..2844	Sec-independent protein translocase protein TatA	K03116	K03116		K03116	
Arcobacter_sp_SZUA-1382|SZUA-1382_02125	K01887	[EC:6.1.1.19]	RARS, argS	arginyl-tRNA synthetase	05C75@bactNOG,0GAIY@delNOG,0I2QZ@eproNOG,16RDS@proNOG,COG0018@NOG	Arginyl-tRNA synthetase			SZUA-1382_295:2857..4446	Arginine--tRNA ligase	K01887	K01887		K01887	K01887
Arcobacter_sp_SZUA-1382|SZUA-1382_02126									SZUA-1382_295:4448..4570	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_02127	K09710		ybeB	ribosome-associated protein	083CZ@bactNOG,0GRW5@delNOG,0I4C7@eproNOG,16WYW@proNOG,COG0799@NOG	Functions as a ribosomal silencing factor. Interacts with ribosomal protein L14 (rplN), blocking formation of intersubunit bridge B8. Prevents association of the 30S and 50S ribosomal subunits and the formation of functional ribosomes, thus repressing translation (By similarity)			SZUA-1382_295:c(4636..4953)	Ribosomal silencing factor RsfS	K09710	K09710		K00969	K09710
Arcobacter_sp_SZUA-1382|SZUA-1382_02128	K00969	[EC:2.7.7.18]	nadD	nicotinate-nucleotide adenylyltransferase	08Z1W@bactNOG,0GET9@delNOG,0I40N@eproNOG,17A41@proNOG,COG1057@NOG	Catalyzes the reversible adenylation of nicotinate mononucleotide (NaMN) to nicotinic acid adenine dinucleotide (NaAD) (By similarity)			SZUA-1382_295:c(4938..5483)	putative nicotinate-nucleotide adenylyltransferase	K00969	K00969	K00969	K00969	K00969
Arcobacter_sp_SZUA-1382|SZUA-1382_02129					05D97@bactNOG,0GI47@delNOG,0XPNQ@NOG,17EEY@proNOG	KilA-N, DNA-binding domain protein			SZUA-1382_295:c(5534..6052)	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_02130	K00134	[EC:1.2.1.12]	GAPDH, gapA	glyceraldehyde 3-phosphate dehydrogenase	05C17@bactNOG,0GAIN@delNOG,0I2JY@eproNOG,16PMS@proNOG,COG0057@NOG	Glyceraldehyde-3-phosphate dehydrogenase			SZUA-1382_295:6254..7246	Glyceraldehyde-3-phosphate dehydrogenase 2	K00134	K00134		K00134	K03472
Arcobacter_sp_SZUA-1382|SZUA-1382_02131									SZUA-1382_295:c(7291..7536)	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_02132	K02164		norE	nitric oxide reductase NorE protein	05CCU@bactNOG,0GDVQ@delNOG,16PS2@proNOG,COG1845@NOG	cytochrome c oxidase, subunit III			SZUA-1382_295:c(7540..8121)	Quinol oxidase subunit 3	K02164	K02164	K02164	K02164	K15408
Arcobacter_sp_SZUA-1382|SZUA-1382_02133	K02305		norC	nitric oxide reductase subunit C	08VKQ@bactNOG,17APY@proNOG,COG2010@NOG	nitric oxide reductase			SZUA-1382_295:8233..8679	Nitric oxide reductase subunit C	K02305	K02305	K02305	K02305	K20936
Arcobacter_sp_SZUA-1382|SZUA-1382_02134	K04561	[EC:1.7.2.5]	norB	nitric oxide reductase subunit B	05DSQ@bactNOG,0GCA7@delNOG,16RCX@proNOG,COG3256@NOG	Nitric oxide reductase			SZUA-1382_295:8688..10058	Nitric oxide reductase subunit B	K04561	K04561		K04561	K04561
Arcobacter_sp_SZUA-1382|SZUA-1382_02135	K02448		norD	nitric oxide reductase NorD protein	05FAE@bactNOG,0GEHJ@delNOG,16SM2@proNOG,COG4548@NOG	von willebrand factor, type a			SZUA-1382_295:10051..11811	hypothetical protein	K02448	K02448		K02448	
Arcobacter_sp_SZUA-1382|SZUA-1382_02136	K04748		norQ	nitric oxide reductase NorQ protein	05DEJ@bactNOG,0GC52@delNOG,16PSR@proNOG,COG0714@NOG	ATPase associated with various cellular activities, AAA_5			SZUA-1382_295:11837..12622	Denitrification regulatory protein NirQ	K04748	K04748	K04748	K04748	K09882
Arcobacter_sp_SZUA-1382|SZUA-1382_02137	K00927	[EC:2.7.2.3]	PGK, pgk	phosphoglycerate kinase	05BZA@bactNOG,0GAIS@delNOG,0I2TN@eproNOG,16PB3@proNOG,COG0126@NOG	phosphoglycerate kinase			SZUA-1382_295:12667..13863	Phosphoglycerate kinase	K00927	K00927	K00927	K00927	K15330
Arcobacter_sp_SZUA-1382|SZUA-1382_02138									SZUA-1382_295:13886..14275	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_02139	K00134	[EC:1.2.1.12]	GAPDH, gapA	glyceraldehyde 3-phosphate dehydrogenase	06REP@bactNOG,COG0057@NOG	Glyceraldehyde-3-phosphate dehydrogenase			SZUA-1382_295:14369..15403	Glyceraldehyde-3-phosphate dehydrogenase 2	K00134	K00134		K00134	K03472
Arcobacter_sp_SZUA-1382|SZUA-1382_02140	K01803	[EC:5.3.1.1]	TPI, tpiA	triosephosphate isomerase (TIM)	05CP7@bactNOG,0GDIU@delNOG,0I3G6@eproNOG,16SW3@proNOG,COG0149@NOG	Triose-phosphate isomerase			SZUA-1382_295:15414..16127	Triosephosphate isomerase	K01803	K01803		K01803	K21910
Arcobacter_sp_SZUA-1382|SZUA-1382_02141	K00208	[EC:1.3.1.9][EC:1.3.1.10]	fabI	enoyl-[acyl-carrier protein] reductase I	05CSJ@bactNOG,0GBCX@delNOG,0I30C@eproNOG,16PM1@proNOG,COG0623@NOG	Enoyl- acyl-carrier-protein reductase NADH			SZUA-1382_295:16137..16961	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI	K00208	K00208		K00208	K11611
Arcobacter_sp_SZUA-1382|SZUA-1382_02142	K08259	[EC:3.4.24.75]	lytM	lysostaphin	08RPH@bactNOG,0GDUS@delNOG,0I3N8@eproNOG,174RC@proNOG,COG0739@NOG	peptidase, M23 M37 family			SZUA-1382_295:17132..17839	Murein DD-endopeptidase MepM	K08259			K08259	K21472
Arcobacter_sp_SZUA-1382|SZUA-1382_02143					0835X@bactNOG,0QU7J@gproNOG,128EI@NOG,17FWG@proNOG	MOSC domain			SZUA-1382_295:17842..18300	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_02144	K00638	[EC:2.3.1.28]	catB	chloramphenicol O-acetyltransferase type B	05EQK@bactNOG,0QMVT@gproNOG,16RRK@proNOG,COG0110@NOG	Chloramphenicol acetyltransferase			SZUA-1382_295:c(18289..18906)	Chloramphenicol acetyltransferase	K00638	K00638		K00638	K21379
Arcobacter_sp_SZUA-1382|SZUA-1382_02145	K02313		dnaA	chromosomal replication initiator protein	05CI4@bactNOG,0GB44@delNOG,0I2HM@eproNOG,16QDA@proNOG,COG0593@NOG	it binds specifically double-stranded DNA at a 9 bp consensus (dnaA box) 5'-TTATC CA A CA A-3'. DnaA binds to ATP and to acidic phospholipids (By similarity)			SZUA-1382_296:c(86..826)	Chromosomal replication initiator protein DnaA	K02313	K02313		K02313	K10763
Arcobacter_sp_SZUA-1382|SZUA-1382_02146					05CGI@bactNOG,09ACQ@bctoNOG,0XNZ8@NOG,1AJ99@sphNOG				SZUA-1382_296:c(889..1518)	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_02147					06315@bactNOG,0GGKN@delNOG,0I47C@eproNOG,125HN@NOG,17JH5@proNOG				SZUA-1382_296:c(1587..2804)	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_02148					07W3C@bactNOG,09CUK@bctoNOG,0P97Q@flaNOG,0ZW3Q@NOG	glycosyl transferase group 1			SZUA-1382_297:31..1074	N-acetylgalactosamine-N, N'-diacetylbacillosaminyl-diphospho-undecaprenol 4-alpha-N-acetylgalactosaminyltransferase					
Arcobacter_sp_SZUA-1382|SZUA-1382_02149	K21478	[EC:3.5.1.-]	icaB	poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase	COG0726@NOG	4-amino-4-deoxy-alpha-L-arabinopyranosyl undecaprenyl phosphate biosynthetic process			SZUA-1382_297:1064..2203	hypothetical protein	K21478				K21478
Arcobacter_sp_SZUA-1382|SZUA-1382_02150	K01912	[EC:6.2.1.30]	paaK	phenylacetate-CoA ligase	07UNM@bactNOG,0GEPW@delNOG,0HFPD@dproNOG,16V8Y@proNOG,COG1541@NOG	coenzyme F390			SZUA-1382_297:2200..3561	Phenylacetate-coenzyme A ligase	K01912	K01912		K01912	K21179
Arcobacter_sp_SZUA-1382|SZUA-1382_02151	K19422	[EC:2.4.-.-]	epsD	glycosyltransferase EpsD	05CPK@bactNOG,0ERDX@cloNOG,0NG67@firmNOG,COG0438@NOG	glycosyl transferase group 1			SZUA-1382_297:3551..4630	Putative glycosyltransferase EpsF	K19422			K19422	K21586
Arcobacter_sp_SZUA-1382|SZUA-1382_02152	K15529	[EC:3.1.3.84]	POA1	ADP-ribose 1''-phosphate phosphatase	04W0T@bacNOG,05E9I@bactNOG,0NFJA@firmNOG,COG2110@NOG	Appr-1-p processing protein			SZUA-1382_298:479..1357	hypothetical protein	K15529				K15529
Arcobacter_sp_SZUA-1382|SZUA-1382_02153					0724P@bactNOG,0NXR9@firmNOG,0YZNC@NOG				SZUA-1382_298:1347..2321	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_02154					05TJN@bactNOG,09BU2@bctoNOG,0FVEQ@cytNOG,0XRGD@NOG				SZUA-1382_299:108..1364	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_02155	K03328		TC.PST	polysaccharide transporter, PST family	02F4W@aquNOG,05ER6@bactNOG,COG2244@NOG	Polysaccharide biosynthesis protein			SZUA-1382_299:1478..2746	Putative O-antigen transporter	K03328	K03328	K03328	K03328	K20946
Arcobacter_sp_SZUA-1382|SZUA-1382_02156									SZUA-1382_299:2743..3948	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_02157									SZUA-1382_300:310..591	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_02158	K07075		K07075	uncharacterized protein	0848E@bactNOG,0GGUE@delNOG,0I4JN@eproNOG,121IR@NOG,17K83@proNOG	DNA polymerase beta domain protein region			SZUA-1382_300:829..1122	hypothetical protein	K07075	K07075		K07075	
Arcobacter_sp_SZUA-1382|SZUA-1382_02159					05THR@bactNOG,0GG9M@delNOG,0I44F@eproNOG,11X3H@NOG,181EA@proNOG	Protein of unknown function DUF86			SZUA-1382_300:1115..1483	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_02160	K08963	[EC:5.3.1.23]	mtnA	methylthioribose-1-phosphate isomerase	05C35@bactNOG,0GB1F@delNOG,0I4NE@eproNOG,16S7Y@proNOG,COG0182@NOG	Initiation factor 2 subunit family			SZUA-1382_300:1868..2335	Methylthioribose-1-phosphate isomerase	K08963	K08963		K08963	K03239
Arcobacter_sp_SZUA-1382|SZUA-1382_02161					05PN5@bactNOG,11YV8@NOG	Class II aldolase adducin family protein			SZUA-1382_300:2332..2940	Methylthioribulose-1-phosphate dehydratase					
Arcobacter_sp_SZUA-1382|SZUA-1382_02162					COG5001@NOG	Diguanylate cyclase phosphodiesterase			SZUA-1382_300:2975..4021	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_02163	K03561		exbB	biopolymer transport protein ExbB	08ZU8@bactNOG,11SIQ@NOG,17EWH@proNOG	biopolymer transport protein, ExbB family			SZUA-1382_301:252..1499	hypothetical protein	K03561	K03561			
Arcobacter_sp_SZUA-1382|SZUA-1382_02164									SZUA-1382_301:1551..2054	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_02165									SZUA-1382_301:2051..2932	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_02166	K20333		toxD	toxoflavin biosynthesis protein ToxD	08GTJ@bactNOG,0D5VP@chloNOG,COG0515@NOG,COG1262@NOG	Serine Threonine protein kinase			SZUA-1382_301:2929..6084	Serine/threonine-protein kinase pkn1	K20333				K20333
Arcobacter_sp_SZUA-1382|SZUA-1382_02167					013RR@actNOG,05SCT@bactNOG,11WPW@NOG				SZUA-1382_301:6096..7505	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_02168									SZUA-1382_301:c(7502..7837)	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_02169									SZUA-1382_302:312..782	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_02170									SZUA-1382_302:812..1138	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_02171	K13308	[EC:2.6.1.33]	desI, eryCIV	dTDP-4-amino-4,6-dideoxy-D-glucose transaminase	05CF4@bactNOG,0GB06@delNOG,0I2YW@eproNOG,16QUR@proNOG,COG0399@NOG	Beta-eliminating lyase			SZUA-1382_302:1418..2491	dTDP-4-amino-4,6-dideoxy-D-glucose transaminase	K13308			K13308	K21337
Arcobacter_sp_SZUA-1382|SZUA-1382_02172	K09809	[EC:2.7.8.12]	tagF	CDP-glycerol glycerophosphotransferase	COG1887@NOG	CDP-glycerol poly(glycerophosphate) glycerophosphotransferase			SZUA-1382_302:2491..3888	Teichoic acid poly(glycerol phosphate) polymerase	K09809	K09809	K09809	K09809	K21592
Arcobacter_sp_SZUA-1382|SZUA-1382_02173	K01955	[EC:6.3.5.5]	carB, CPA2	carbamoyl-phosphate synthase large subunit	04Z6V@bacNOG,08M7J@bactNOG,0NGUK@firmNOG,COG0458@NOG	ATP-grasp domain			SZUA-1382_302:3881..5167	hypothetical protein	K01955			K01955	K16181
Arcobacter_sp_SZUA-1382|SZUA-1382_02174	K09809	[EC:2.7.8.12]	tagF	CDP-glycerol glycerophosphotransferase	04V0B@bacNOG,05K64@bactNOG,0NKSF@firmNOG,COG0463@NOG	Glycosyl Transferase			SZUA-1382_302:5168..6661	Putative glycosyltransferase EpsH	K09809			K09809	K21366
Arcobacter_sp_SZUA-1382|SZUA-1382_02175	K12998	[EC:2.4.1.-]	rgpE	glucosyltransferase	08ZI7@bactNOG,0ERIE@cloNOG,0NGYE@firmNOG,11P3Q@NOG	Glycosyl transferase			SZUA-1382_302:6658..8022	hypothetical protein	K12998			K12998	
Arcobacter_sp_SZUA-1382|SZUA-1382_02176	K21592	[EC:2.7.8.46]	tarK	teichoic acid ribitol-phosphate primase	08FQ5@bactNOG,09SHX@bctoNOG,0PEYD@flaNOG,COG0463@NOG,COG1887@NOG	CDP-Glycerol:Poly(glycerophosphate) glycerophosphotransferase			SZUA-1382_303:c(1486..2517)	hypothetical protein	K21592				K21592
Arcobacter_sp_SZUA-1382|SZUA-1382_02177					07BAC@bactNOG,0GB2R@delNOG,0I2WR@eproNOG,0YWJD@NOG,174H8@proNOG				SZUA-1382_303:2561..3646	hypothetical protein					
Arcobacter_sp_SZUA-1382|SZUA-1382_02178	K03271	[EC:5.3.1.28]	gmhA, lpcA	D-sedoheptulose 7-phosphate isomerase	05F55@bactNOG,0GDV4@delNOG,0I3P5@eproNOG,16PM7@proNOG,COG0279@NOG	Catalyzes the isomerization of sedoheptulose 7-phosphate in D-glycero-D-manno-heptose 7-phosphate (By similarity)			SZUA-1382_303:c(3613..4185)	Phosphoheptose isomerase 1	K03271	K03271	K03271	K03271	K12961
Arcobacter_sp_SZUA-1382|SZUA-1382_02179	K03272	[EC:2.7.1.167][EC:2.7.7.70]	gmhC, hldE, waaE, rfaE	D-beta-D-heptose 7-phosphate kinase / D-beta-D-heptose 1-phosphate adenosyltransferase	05DW0@bactNOG,0GBJJ@delNOG,0I2IV@eproNOG,16Q95@proNOG,COG2870@NOG	Catalyzes the ADP transfer to D-glycero-D-manno-heptose 1-phosphate, yielding ADP-D,D-heptose (By similarity)			SZUA-1382_303:c(4179..5603)	Bifunctional protein HldE	K03272	K03272	K03272	K03272	K21345
