#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02918	K20882	[EC:2.8.3.24]	hadA	(R)-2-hydroxy-4-methylpentanoate CoA-transferase	00FYC@actNOG,08MYV@bactNOG,COG1804@NOG	L-carnitine dehydratase bile acid-inducible protein F			SZUA-1104_512:c(2392..3747)	Acetyl-CoA:oxalate CoA-transferase	K20882				K20882
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02919	K18702	[EC:2.8.3.19]	uctC	CoA:oxalate CoA-transferase	05C04@bactNOG,0NE52@firmNOG,0X1SS@negNOG,COG1804@NOG	CoA-transferase family III			SZUA-1104_512:c(3909..5132)	Succinyl-CoA:(R)-benzylsuccinate CoA-transferase subunit BbsE	K18702			K18702	K20882
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02920	K00856	[EC:2.7.1.20]	E2.7.1.20, ADK	adenosine kinase	07TBZ@bactNOG,0GB8V@delNOG,0HCNV@dproNOG,16UU2@proNOG,COG0524@NOG	pfkb domain protein			SZUA-1104_512:c(5207..6136)	Adenosine kinase	K00856	K00856		K00856	K21621
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02921	K09005		K09005	uncharacterized protein	0205N@aproNOG,05PC8@bactNOG,17GQN@proNOG,COG1430@NOG	Uncharacterized ACR, COG1430			SZUA-1104_512:c(6196..6885)	hypothetical protein	K09005	K09005		K09005	K09005
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02922									SZUA-1104_513:69..482	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02923	K02492	[EC:1.2.1.70]	hemA	glutamyl-tRNA reductase	05C7E@bactNOG,0EPJT@cloNOG,0NDDP@firmNOG,COG0373@NOG	Catalyzes the NADPH-dependent reduction of glutamyl- tRNA(Glu) to glutamate 1-semialdehyde (GSA) (By similarity)			SZUA-1104_513:c(469..1029)	Glutamyl-tRNA reductase	K02492	K02492		K02492	K02492
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02924	K04719	[EC:1.13.11.79]	bluB	5,6-dimethylbenzimidazole synthase	05E7Q@bactNOG,0QIMB@gproNOG,16QV1@proNOG,COG0778@NOG	Cob(II)yrinic acid a,c-diamide reductase			SZUA-1104_513:1838..2569	5,6-dimethylbenzimidazole synthase	K04719	K04719		K04719	K21375
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02925					06VAC@bactNOG,0YPJ1@NOG,182C4@proNOG	hydrolases or acyltransferases(Alpha beta hydrolase superfamily)			SZUA-1104_513:c(2638..3384)	Putative aminoacrylate hydrolase RutD					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02926	K01607	[EC:4.1.1.44]	pcaC	4-carboxymuconolactone decarboxylase	0FFFB@creNOG,COG0599@NOG,COG1917@NOG,arCOG02149@arNOG,arCOG03444@arNOG	carboxymuconolactone decarboxylase			SZUA-1104_514:c(1428..1739)	hypothetical protein	K01607	K01607		K01607	
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02927	K00059	[EC:1.1.1.100]	fabG	3-oxoacyl-[acyl-carrier protein] reductase	COG1028@NOG	Dehydrogenase reductase			SZUA-1104_514:c(1825..2616)	Glucose 1-dehydrogenase	K00059			K00059	K21883
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02928	K07068		K07068	uncharacterized protein	05MZS@bactNOG,0D5U8@chloNOG,COG1545@NOG	Rubredoxin-like zinc ribbon domain (DUF35_N)			SZUA-1104_514:c(2641..3063)	hypothetical protein	K07068	K07068		K07068	K07068
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02929	K00077	[EC:1.1.1.169]	panE, apbA	2-dehydropantoate 2-reductase	084M5@bactNOG,0GE5Y@delNOG,0HF00@dproNOG,178ZC@proNOG,COG1893@NOG	Catalyzes the NADPH-dependent reduction of ketopantoate into pantoic acid (By similarity)			SZUA-1104_514:3247..4161	Putative 2-dehydropantoate 2-reductase	K00077	K00077		K00077	K17665
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02930					0ZYTU@NOG	glyoxalase bleomycin resistance protein dioxygenase			SZUA-1104_514:4276..4734	Metallothiol transferase FosB					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02931									SZUA-1104_514:4748..5272	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02932					090IG@bactNOG,COG5486@NOG	Membrane			SZUA-1104_514:c(5417..6202)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02933					05T5R@bactNOG,0QTGB@gproNOG,174BE@proNOG,COG5588@NOG	Protein of unknown function (DUF1326)			SZUA-1104_514:c(6303..6794)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02934									SZUA-1104_514:c(6819..6926)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02935					05DCM@bactNOG,0XPZP@NOG	major facilitator superfamily			SZUA-1104_514:7256..8584	putative sulfoacetate transporter SauU					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02936	K03519	[EC:1.2.5.3]	coxM, cutM	aerobic carbon-monoxide dehydrogenase medium subunit	08HR6@bactNOG,COG1319@NOG	Dehydrogenase			SZUA-1104_514:8663..9538	Carbon monoxide dehydrogenase medium chain	K03519	K03519		K03519	K20445
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02937	K01719	[EC:4.2.1.75]	hemD, UROS	uroporphyrinogen-III synthase	05EXQ@bactNOG,COG1587@NOG	uroporphyrinogen iii synthase hem4			SZUA-1104_515:28..852	hypothetical protein	K01719	K01719	K01719	K01719	K13543
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02938									SZUA-1104_515:c(1003..1404)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02939	K21835	[EC:1.1.98.5]	adf	secondary-alcohol dehydrogenase (coenzyme-F420)	04REP@bacNOG,05DEN@bactNOG,0NFQJ@firmNOG,COG2141@NOG	Luciferase family			SZUA-1104_515:1797..2834	Limonene 1,2-monooxygenase	K21835				K21835
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02940					00PCM@actNOG,05QTQ@bactNOG,1210A@NOG	Mycothiol maleylpyruvate isomerase N-terminal domain			SZUA-1104_515:c(2831..3685)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02941	K01560	[EC:3.8.1.2]	E3.8.1.2	2-haloacid dehalogenase	00IUI@actNOG,08R3G@bactNOG,COG1011@NOG	haloacid dehalogenase, type II			SZUA-1104_515:c(3743..4456)	(S)-2-haloacid dehalogenase 4A	K01560	K01560		K01560	K21063
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02942	K01239	[EC:3.2.2.1]	iunH	purine nucleosidase	04SG4@bacNOG,05DU0@bactNOG,0NFE9@firmNOG,COG1957@NOG	nucleoside hydrolase			SZUA-1104_515:4631..5593	Pyrimidine-specific ribonucleoside hydrolase RihA	K01239			K01239	K12700
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02943	K03564	[EC:1.11.1.15]	BCP, PRXQ, DOT5	peroxiredoxin Q/BCP	07YNZ@bactNOG,0GDWA@delNOG,0HEWM@dproNOG,16VUE@proNOG,COG1225@NOG	alkyl hydroperoxide reductase Thiol specific antioxidant Mal allergen			SZUA-1104_515:c(5646..6116)	Putative peroxiredoxin bcp	K03564	K03564		K03386	K03564
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02944									SZUA-1104_515:c(6287..6844)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02945	K00856	[EC:2.7.1.20]	E2.7.1.20, ADK	adenosine kinase	07TBZ@bactNOG,0GB8V@delNOG,0HCNV@dproNOG,16UU2@proNOG,COG0524@NOG	pfkb domain protein			SZUA-1104_516:35..262	Adenosine kinase	K00856	K00856		K00856	K21621
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02946					01VKW@aproNOG,06EI2@bactNOG,16YMC@proNOG,COG2856@NOG	Domain of unknown function (DUF955)			SZUA-1104_516:c(268..1422)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02947									SZUA-1104_516:c(1440..2147)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02948	K18702	[EC:2.8.3.19]	uctC	CoA:oxalate CoA-transferase	05C04@bactNOG,0NE52@firmNOG,0X1SS@negNOG,COG1804@NOG	CoA-transferase family III			SZUA-1104_516:2418..3611	Succinyl-CoA:(R)-benzylsuccinate CoA-transferase subunit BbsE	K18702			K18702	K20882
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02949	K07543	[EC:2.8.3.15]	bbsE	benzylsuccinate CoA-transferase BbsE subunit	04SJM@bacNOG,05C04@bactNOG,0NE52@firmNOG,COG1804@NOG	L-carnitine dehydratase bile acid-inducible protein F			SZUA-1104_516:3651..5006	Acetyl-CoA:oxalate CoA-transferase	K07543			K07543	K20882
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02951									SZUA-1104_517:657..842	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02952	K03394	[EC:2.1.1.130][EC:2.1.1.151]	cobI-cbiL	precorrin-2/cobalt-factor-2 C20-methyltransferase	05DVK@bactNOG,0GEAD@delNOG,0HG4V@dproNOG,16RFW@proNOG,COG2243@NOG	Precorrin-2 C(20)-methyltransferase			SZUA-1104_517:c(832..1557)	Cobalt-precorrin-2 C(20)-methyltransferase	K03394	K03394	K03394	K02190	K13540
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02953	K00595	[EC:2.1.1.132]	cobL	precorrin-6Y C5,15-methyltransferase (decarboxylating)	04SAH@bacNOG,05CX4@bactNOG,0NF89@firmNOG,COG2241@NOG,COG2242@NOG	precorrin-6y c5,15-methyltransferase decarboxylating			SZUA-1104_517:c(1562..2176)	Cobalamin biosynthesis bifunctional protein CbiET	K00595	K00595		K00595	K03398
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02954	K02188	[EC:2.1.1.195]	cbiD	cobalt-precorrin-5B (C1)-methyltransferase	05EE8@bactNOG,0D3XS@chloNOG,0D7CR@chlorNOG,COG1903@NOG	Cobalamin biosynthesis protein CbiD			SZUA-1104_517:c(2169..3377)	Cobalt-precorrin-5B C(1)-methyltransferase	K02188	K02188		K02006	K02188
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02955									SZUA-1104_517:c(3411..3719)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02956									SZUA-1104_518:73..480	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02957	K21835	[EC:1.1.98.5]	adf	secondary-alcohol dehydrogenase (coenzyme-F420)	01V0F@aproNOG,08M8W@bactNOG,16QB4@proNOG,COG2141@NOG	luciferase			SZUA-1104_518:596..1594	Alkanal monooxygenase alpha chain	K21835				K21835
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02958	K09932		K09932	uncharacterized protein	08ZFD@bactNOG,0FS29@cyaNOG,COG3224@NOG	Inherit from bactNOG: Antibiotic biosynthesis monooxygenase			SZUA-1104_518:c(1618..2205)	hypothetical protein	K09932	K09932		K09932	K09932
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02959									SZUA-1104_518:c(2265..2612)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02960	K07047	[EC:3.5.1.91]	nfdA	N-substituted formamide deformylase	05EFZ@bactNOG,0D3XV@chloNOG,COG1574@NOG	Amidohydrolase 3			SZUA-1104_519:55..1434	N-substituted formamide deformylase	K07047			K07047	K07047
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02961									SZUA-1104_519:1683..2039	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02962	K00153	[EC:1.1.1.306]	E1.1.1.306	S-(hydroxymethyl)mycothiol dehydrogenase	014KY@actNOG,08I9Z@bactNOG,COG1062@NOG	Mycothiol-dependent formaldehyde dehydrogenase			SZUA-1104_519:c(2129..3214)	S-(hydroxymethyl)mycothiol dehydrogenase	K00153	K00153		K00121	K00153
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02963									SZUA-1104_519:c(3442..3717)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02964	K21375	[EC:1.3.3.13]	albA	albonoursin synthase	00YQB@actNOG,08W5T@bactNOG,COG0778@NOG	Nitroreductase family			SZUA-1104_519:c(3801..4427)	5,6-dimethylbenzimidazole synthase	K21375				K21375
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02965	K09459	[EC:4.1.1.82]	E4.1.1.82	phosphonopyruvate decarboxylase	01YUN@aproNOG,05DTI@bactNOG,17F63@proNOG,COG0028@NOG	Thiamine pyrophosphate enzyme, C-terminal TPP binding domain			SZUA-1104_519:c(4438..5025)	hypothetical protein	K09459			K09459	K21428
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02966	K01662	[EC:2.2.1.7]	dxs	1-deoxy-D-xylulose-5-phosphate synthase	01QUZ@aproNOG,07GNX@bactNOG,16SSD@proNOG,COG4032@NOG	sulfopyruvate decarboxylase subunit alpha			SZUA-1104_519:c(5093..5608)	hypothetical protein	K01662	K01662		K06034	K06034
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02967	K19965	[EC:3.6.1.67]	folQ	dihydroneopterin triphosphate pyrophosphohydrolase	05YVY@bactNOG,0EU0E@cloNOG,0NK78@firmNOG,COG1051@NOG	Nudix hydrolase			SZUA-1104_519:5872..6360	CTP pyrophosphohydrolase	K19965				K19965
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02968	K01681	[EC:4.2.1.3]	ACO, acnA	aconitate hydratase	1CBBF@thaNOG,COG1048@NOG,arCOG01697@arNOG	aconitate hydratase			SZUA-1104_519:6525..8798	Aconitate hydratase A	K01681	K01681		K01681	
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02969					00T30@actNOG,06A2P@bactNOG,0XZJ8@NOG				SZUA-1104_519:8931..9422	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02970	K09709	[EC:4.2.1.153]	meh	3-methylfumaryl-CoA hydratase	00NZD@actNOG,05QMB@bactNOG,12AD7@NOG	Inherit from bactNOG: MaoC domain protein dehydratase			SZUA-1104_519:9628..10065	hypothetical protein	K09709			K09709	
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02971					08V14@bactNOG,0D2XD@chloNOG,11IYS@NOG	Protein of unknown function (DUF3090)			SZUA-1104_520:256..789	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02972					05UQM@bactNOG,0D2AS@chloNOG,0D6YQ@chlorNOG,0ZZK8@NOG	Phosphatidylinositol 3- and 4-kinase			SZUA-1104_520:819..1529	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02973	K09121	[EC:4.99.1.12]	larC	pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel chelatase	05C8M@bactNOG,0D1QP@chloNOG,COG1641@NOG	UPF0272 protein			SZUA-1104_520:c(1736..2929)	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein	K09121	K09121		K09121	K09121
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02974					029A4@aproNOG,05MKM@bactNOG,11VHM@NOG,17FND@proNOG	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily			SZUA-1104_520:3034..3393	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02975	K06942		ychF	ribosome-binding ATPase	05C3G@bactNOG,0D1CB@chloNOG,COG0012@NOG	GTP-binding protein			SZUA-1104_520:c(3403..4494)	Ribosome-binding ATPase YchF	K06942	K06942		K06942	K19788
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02976					07RI8@bactNOG,0D3BQ@chloNOG,COG2006@NOG	Inherit from bactNOG: Domain of unknown function (DUF362)			SZUA-1104_520:c(4645..5346)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02977					00YF9@actNOG,07004@bactNOG,0YWG0@NOG	NIPSNAP			SZUA-1104_521:918..1229	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02978									SZUA-1104_521:1403..1585	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02979	K01617	[EC:4.1.1.77]	dmpH, xylI, nahK	2-oxo-3-hexenedioate decarboxylase	01SRR@aproNOG,05IKQ@bactNOG,16PU2@proNOG,COG3971@NOG	2-oxo-hepta-3-ene-1,7-dioic acid hydratase			SZUA-1104_521:1679..2470	2-keto-4-pentenoate hydratase	K01617			K01617	K02554
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02980									SZUA-1104_521:2523..2909	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02981					07I1P@bactNOG,0XYQ2@NOG	Inherit from NOG: ABC-type nitrate sulfonate bicarbonate transport systems periplasmic components-like protein			SZUA-1104_522:363..1304	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02982					0VADI@meNOG,0XSWP@NOG,12RQ3@opiNOG,KOG2883@euNOG	nipsnap homolog 3A (C. elegans)			SZUA-1104_522:c(1457..2071)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02983	K00549	[EC:2.1.1.14]	metE	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase	07QYM@bactNOG,0QVF5@gproNOG,16Q30@proNOG,COG0620@NOG	Cobalamin-independent synthase, Catalytic domain			SZUA-1104_522:2273..3415	5-methyltetrahydropteroyltriglutamate-- homocysteine methyltransferase	K00549	K00549		K00549	K00549
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02984	K03417	[EC:4.1.3.30]	prpB	methylisocitrate lyase	05CR4@bactNOG,1DJ59@verNOG,COG2513@NOG	Isocitrate lyase family			SZUA-1104_522:3537..4487	2,3-dimethylmalate lyase	K03417			K03417	K20454
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02985									SZUA-1104_523:19..192	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02986									SZUA-1104_523:249..1118	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02987					08YFZ@bactNOG,0EUKQ@cloNOG,0NM46@firmNOG,11JZU@NOG				SZUA-1104_523:1421..2263	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02988					06ZVU@bactNOG,0YW8Z@NOG				SZUA-1104_523:c(2295..2702)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02989									SZUA-1104_523:c(2695..3099)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02990	K04075	[EC:6.3.4.19]	tilS, mesJ	tRNA(Ile)-lysidine synthase	05D3U@bactNOG,0D23D@chloNOG,0G73A@dehNOG,COG0037@NOG	Ligates lysine onto the cytidine present at position 34 of the AUA codon-specific tRNA(Ile) that contains the anticodon CAU, in an ATP-dependent manner. Cytidine is converted to lysidine, thus changing the amino acid specificity of the tRNA from methionine to isoleucine (By similarity)			SZUA-1104_523:c(3207..4505)	tRNA(Ile)-lysidine synthase	K04075	K04075		K00760	K21947
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02991	K07325		flaB-A, flaB	archaeal flagellin FlaB	0KUKK@eurNOG,0WNPS@methaNOG,COG1681@NOG,arCOG01829@arNOG	Archaebacterial flagellin			SZUA-1104_524:c(447..1070)	hypothetical protein	K07325			K07325	
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02992									SZUA-1104_524:c(1234..1413)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02993					05ZN9@bactNOG,11SSY@NOG,1AQA9@spiNOG				SZUA-1104_524:c(1660..2013)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02994	K01607	[EC:4.1.1.44]	pcaC	4-carboxymuconolactone decarboxylase	01YQD@aproNOG,08XJS@bactNOG,11SFK@NOG,17BX7@proNOG	carboxymuconolactone decarboxylase			SZUA-1104_524:c(2071..2625)	hypothetical protein	K01607			K01607	
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02995	K00859	[EC:2.7.1.24]	coaE	dephospho-CoA kinase	08ZQD@bactNOG,0GD2V@delNOG,0HFHU@dproNOG,179UJ@proNOG,COG0237@NOG	Catalyzes the phosphorylation of the 3'-hydroxyl group of dephosphocoenzyme A to form coenzyme A (By similarity)			SZUA-1104_524:2924..3520	Dephospho-CoA kinase	K00859	K00859		K00859	K00859
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02996	K00494	[EC:1.14.14.3]	luxA	alkanal monooxygenase alpha chain	01V0F@aproNOG,08M8W@bactNOG,16QB4@proNOG,COG2141@NOG	luciferase			SZUA-1104_524:c(3592..4653)	Alkanal monooxygenase alpha chain	K00494			K00494	K21835
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02997									SZUA-1104_524:4996..5214	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02998									SZUA-1104_525:174..938	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_02999					01T6W@aproNOG,05T5R@bactNOG,174BE@proNOG,COG5588@NOG	Protein of unknown function (DUF1326)			SZUA-1104_525:955..1569	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_03000					06HHG@bactNOG,0Y568@NOG				SZUA-1104_525:c(1600..2112)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_03001	K00826	[EC:2.6.1.42]	E2.6.1.42, ilvE	branched-chain amino acid aminotransferase	05CM2@bactNOG,0D1KK@chloNOG,COG0115@NOG	Branched-chain amino acid aminotransferase			SZUA-1104_525:c(2221..2790)	Branched-chain-amino-acid aminotransferase	K00826	K00826		K00826	K03342
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_03002	K01480	[EC:3.5.3.11]	speB	agmatinase	05CYW@bactNOG,0GAJV@delNOG,0HDTD@dproNOG,16R9M@proNOG,COG0010@NOG	K01480 agmatinase EC 3.5.3.11			SZUA-1104_526:215..1129	N(1)-aminopropylagmatine ureohydrolase	K01480	K01480		K01480	K19723
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_03003	K06402	[EC:3.4.24.-]	spoIVFB	stage IV sporulation protein FB	06KZE@bactNOG,0D1FB@chloNOG,0G72U@dehNOG,COG1994@NOG	Peptidase family M50			SZUA-1104_526:1270..2445	Putative zinc metalloprotease Rip3	K06402			K06402	K06402
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_03004									SZUA-1104_526:c(2344..3093)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_03005					0M1ZV@eurNOG,0WPKS@methaNOG,COG3391@NOG,arCOG02510@arNOG,arCOG03561@arNOG,arCOG03563@arNOG,arCOG03611@arNOG	NHL repeat			SZUA-1104_527:102..1130	Serine/threonine-protein kinase PknD					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_03006									SZUA-1104_527:1377..1712	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_03007	K01796	[EC:5.1.99.4]	E5.1.99.4, AMACR, mcr	alpha-methylacyl-CoA racemase	05C04@bactNOG,0GB5J@delNOG,0HCIW@dproNOG,16SQK@proNOG,COG1804@NOG	L-carnitine dehydratase bile acid-inducible protein F			SZUA-1104_527:1828..3078	Succinyl-CoA:(R)-benzylsuccinate CoA-transferase subunit BbsE	K01796			K01796	K20882
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_03008	K20882	[EC:2.8.3.24]	hadA	(R)-2-hydroxy-4-methylpentanoate CoA-transferase	00IK3@actNOG,08T8P@bactNOG,COG1804@NOG	L-carnitine dehydratase bile acid-inducible protein F			SZUA-1104_527:3123..4367	Succinyl-CoA:(R)-benzylsuccinate CoA-transferase subunit BbsF	K20882				K20882
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_03009	K21265	[EC:2.5.1.18]	fosA5	glutathione S-transferase fosA5	08B0S@bactNOG,COG0346@NOG	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily			SZUA-1104_527:4864..5268	hypothetical protein	K21265				K21265
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_03010	K00020	[EC:1.1.1.31]	mmsB, HIBADH	3-hydroxyisobutyrate dehydrogenase	00D6T@actNOG,05CF3@bactNOG,COG2084@NOG	2-hydroxy-3-oxopropionate reductase			SZUA-1104_528:295..1245	2-(hydroxymethyl)glutarate dehydrogenase	K00020			K00020	K22026
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_03011									SZUA-1104_528:c(1327..2946)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_03012									SZUA-1104_528:c(2952..3995)	hypothetical protein					
Dehalococcoidia_bacterium_SZUA-1104|SZUA-1104_03013	K01576	[EC:4.1.1.7]	mdlC	benzoylformate decarboxylase	05FP9@bactNOG,0FQKW@cyaNOG,COG0028@NOG	thiamine			SZUA-1104_528:c(4348..6021)	Benzoylformate decarboxylase	K01576	K01576		K01576	K21428
