#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01044	K07100		K07100	putative phosphoribosyl transferase	02FGK@aquNOG,08V4Y@bactNOG,COG1926@NOG	phosphoribosyltransferase			SZUA-1520_263:68..382	Putative phosphoribosyl transferase	K07100			K07100	K07100
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01045	K01658	[EC:4.1.3.27]	trpG	anthranilate synthase component II	02FE1@aquNOG,07R6E@bactNOG,COG0512@NOG	Glutamine amidotransferase of anthranilate synthase			SZUA-1520_263:360..953	Aminodeoxychorismate/anthranilate synthase component 2	K01658	K01658		K01658	K21175
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01046	K17225		soxC	sulfane dehydrogenase subunit SoxC	02F9H@aquNOG,07ZH8@bactNOG,COG2041@NOG	Oxidoreductase molybdopterin binding			SZUA-1520_263:1176..1775	Putative protein-methionine-sulfoxide reductase subunit YedZ1	K17225				K17225
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01047	K00943	[EC:2.7.4.9]	tmk, DTYMK	dTMP kinase	02FBW@aquNOG,08ZMD@bactNOG,COG0125@NOG	Phosphorylation of dTMP to form dTDP in both de novo and salvage pathways of dTTP synthesis (By similarity)			SZUA-1520_263:1790..2377	Thymidylate kinase	K00943	K00943		K00943	K00943
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01048									SZUA-1520_264:c(176..556)	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01049	K00645	[EC:2.3.1.39]	fabD	[acyl-carrier-protein] S-malonyltransferase	02FA9@aquNOG,05CJF@bactNOG,COG0331@NOG	malonyl CoA-acyl carrier protein transacylase			SZUA-1520_264:c(575..1513)	Malonyl CoA-acyl carrier protein transacylase	K00645	K00645	K00645	K00645	K21381
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01050	K03179	[EC:2.5.1.39]	ubiA	4-hydroxybenzoate polyprenyltransferase	02F7G@aquNOG,05C4G@bactNOG,COG0382@NOG	4-hydroxybenzoate polyprenyltransferase			SZUA-1520_264:1529..2380	4-hydroxybenzoate octaprenyltransferase	K03179	K03179		K03179	K20616
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01051									SZUA-1520_264:c(2375..3259)	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01052	K00604	[EC:2.1.2.9]	MTFMT, fmt	methionyl-tRNA formyltransferase	02EQW@aquNOG,05CAE@bactNOG,COG0223@NOG	Modifies the free amino group of the aminoacyl moiety of methionyl-tRNA(fMet). The formyl group appears to play a dual role in the initiator identity of N-formylmethionyl-tRNA by (I) promoting its recognition by IF2 and (II) impairing its binding to EFTu-GTP (By similarity)			SZUA-1520_264:c(3264..4151)	Methionyl-tRNA formyltransferase	K00604	K00604		K00604	K19640
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01053	K01918	[EC:6.3.2.1]	panC	pantoate--beta-alanine ligase	02EPS@aquNOG,07QQT@bactNOG,COG0414@NOG	Catalyzes the condensation of pantoate with beta-alanine in an ATP-dependent reaction via a pantoyl-adenylate intermediate (By similarity)			SZUA-1520_264:c(4163..5011)	Pantothenate synthetase	K01918	K01918		K01918	K13799
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01054					02FXG@aquNOG,060W7@bactNOG,129UW@NOG				SZUA-1520_264:5089..5694	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01055	K18678	[EC:2.7.1.182]	VTE5	phytol kinase	02G0R@aquNOG,063AU@bactNOG,COG0170@NOG	Cytidylyltransferase family			SZUA-1520_264:c(5682..6272)	hypothetical protein	K18678				K18678
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01056									SZUA-1520_264:c(6235..6822)	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01057	K01929	[EC:6.3.2.10]	murF	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	02ESA@aquNOG,07EES@bactNOG,COG0770@NOG	Involved in cell wall formation. Catalyzes the final step in the synthesis of UDP-N-acetylmuramoyl-pentapeptide, the precursor of murein (By similarity)			SZUA-1520_264:c(6791..8149)	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D- alanine ligase	K01929	K01929	K01929	K01929	K21612
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01058	K03787	[EC:3.1.3.5]	surE	5'-nucleotidase	02F51@aquNOG,05CV2@bactNOG,COG0496@NOG	Nucleotidase that shows phosphatase activity on nucleoside 5'-monophosphates (By similarity)			SZUA-1520_264:c(8146..8895)	5'-nucleotidase SurE	K03787	K03787		K03787	K03787
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01059					02G3X@aquNOG,07F4A@bactNOG,0ZIGP@NOG				SZUA-1520_264:c(8867..9409)	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01060	K02838		frr, MRRF, RRF	ribosome recycling factor	02FDG@aquNOG,08VCV@bactNOG,COG0233@NOG	Responsible for the release of ribosomes from messenger RNA at the termination of protein biosynthesis. May increase the efficiency of translation by recycling ribosomes from one round of translation to another (By similarity)			SZUA-1520_264:c(9406..9960)	Ribosome-recycling factor	K02838	K02838		K02838	K02838
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01061	K09903	[EC:2.7.4.22]	pyrH	uridylate kinase	02EYE@aquNOG,05C41@bactNOG,COG0528@NOG	Catalyzes the reversible phosphorylation of UMP to UDP (By similarity)			SZUA-1520_264:c(9980..10696)	Uridylate kinase	K09903	K09903	K09903	K09903	K09903
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01062	K02357		tsf, TSFM	elongation factor Ts	02ETB@aquNOG,05CU7@bactNOG,COG0264@NOG	Associates with the EF-Tu.GDP complex and induces the exchange of GDP to GTP. It remains bound to the aminoacyl-tRNA.EF- Tu.GTP complex up to the GTP hydrolysis stage on the ribosome (By similarity)			SZUA-1520_264:c(10677..10967)	Elongation factor Ts	K02357	K02357		K02357	K02357
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01063									SZUA-1520_265:1394..1639	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01064	K00789	[EC:2.5.1.6]	metK	S-adenosylmethionine synthetase	02EYB@aquNOG,05DZH@bactNOG,COG1812@NOG	Methionine adenosyltransferase			SZUA-1520_265:c(2049..3251)	S-adenosylmethionine synthase	K00789	K00789		K00789	K00789
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01065	K01840	[EC:5.4.2.8]	manB	phosphomannomutase	02EYS@aquNOG,05D6M@bactNOG,COG1109@NOG	Phosphoglucomutase phosphomannomutase			SZUA-1520_265:c(3263..4246)	Phosphoglucomutase	K01840			K01840	K16881
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01066	K00333	[EC:1.6.5.3]	nuoD	NADH-quinone oxidoreductase subunit D	02F15@aquNOG,05CQV@bactNOG,COG0649@NOG,COG0852@NOG	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient (By similarity)			SZUA-1520_266:36..1505	NADH-quinone oxidoreductase subunit 4	K00333	K00333		K00333	K13380
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01067	K00337	[EC:1.6.5.3]	nuoH	NADH-quinone oxidoreductase subunit H	02EW0@aquNOG,05CMZ@bactNOG,COG1005@NOG	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient. This subunit may bind ubiquinone (By similarity)			SZUA-1520_266:1516..2562	NADH-quinone oxidoreductase subunit H	K00337	K00337		K00337	K05572
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01068	K03696		clpC	ATP-dependent Clp protease ATP-binding subunit ClpC	02EQP@aquNOG,05C2Z@bactNOG,COG0542@NOG	ATPase AAA-2 domain protein			SZUA-1520_267:c(1144..3588)	ATP-dependent Clp protease ATP-binding subunit ClpC	K03696	K03696		K03696	K11907
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01069					02F7J@aquNOG,05DYD@bactNOG,COG2445@NOG	Protein of unknown function DUF86			SZUA-1520_267:3694..4557	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01070	K02906		RP-L3, MRPL3, rplC	large subunit ribosomal protein L3	02EZC@aquNOG,05EEE@bactNOG,COG0087@NOG	One of the primary rRNA binding proteins, it binds directly near the 3'-end of the 23S rRNA, where it nucleates assembly of the 50S subunit (By similarity)			SZUA-1520_268:124..813	50S ribosomal protein L3	K02906	K02906		K02906	K02925
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01071	K02926		RP-L4, MRPL4, rplD	large subunit ribosomal protein L4	02F30@aquNOG,06U5A@bactNOG,COG0088@NOG	Forms part of the polypeptide exit tunnel (By similarity)			SZUA-1520_268:800..1399	50S ribosomal protein L4	K02926	K02926	K02926	K02926	K02930
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01072	K02892		RP-L23, MRPL23, rplW	large subunit ribosomal protein L23	02FTC@aquNOG,082UH@bactNOG,COG0089@NOG	One of the early assembly proteins it binds 23S rRNA. One of the proteins that surrounds the polypeptide exit tunnel on the outside of the ribosome. Forms the main docking site for trigger factor binding to the ribosome (By similarity)			SZUA-1520_268:1396..1704	50S ribosomal protein L23	K02892	K02892	K02892	K02892	K02893
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01073	K02886		RP-L2, MRPL2, rplB	large subunit ribosomal protein L2	02EPN@aquNOG,05CFD@bactNOG,COG0090@NOG	One of the primary rRNA binding proteins. Required for association of the 30S and 50S subunits to form the 70S ribosome, for tRNA binding and peptide bond formation. It has been suggested to have peptidyltransferase activity			SZUA-1520_268:1715..2578	50S ribosomal protein L2	K02886	K02886		K02886	K02938
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01074	K02965		RP-S19, rpsS	small subunit ribosomal protein S19	02FGU@aquNOG,05K7S@bactNOG,COG0185@NOG	Protein S19 forms a complex with S13 that binds strongly to the 16S ribosomal RNA (By similarity)			SZUA-1520_268:2578..3039	30S ribosomal protein S19	K02965	K02965		K02965	K02965
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01075	K02890		RP-L22, MRPL22, rplV	large subunit ribosomal protein L22	02FT7@aquNOG,05KAP@bactNOG,COG0091@NOG	The globular domain of the protein is located near the polypeptide exit tunnel on the outside of the subunit, while an extended beta-hairpin is found that lines the wall of the exit tunnel in the center of the 70S ribosome (By similarity)			SZUA-1520_268:3049..3399	50S ribosomal protein L22	K02890	K02890		K02890	K02890
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01076	K02982		RP-S3, rpsC	small subunit ribosomal protein S3	02ET1@aquNOG,05CKE@bactNOG,COG0092@NOG	Binds the lower part of the 30S subunit head. Binds mRNA in the 70S ribosome, positioning it for translation (By similarity)			SZUA-1520_268:3399..4076	30S ribosomal protein S3	K02982	K02982		K02982	K02985
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01077	K02878		RP-L16, MRPL16, rplP	large subunit ribosomal protein L16	02FBB@aquNOG,08R70@bactNOG,COG0197@NOG	Binds 23S rRNA and is also seen to make contacts with the A and possibly P site tRNAs (By similarity)			SZUA-1520_268:4080..4502	50S ribosomal protein L16	K02878	K02878		K02878	K02878
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01078	K02904		RP-L29, rpmC	large subunit ribosomal protein L29	07FF9@bactNOG,0ZIUU@NOG	50S ribosomal protein L29			SZUA-1520_268:4499..4699	50S ribosomal protein L29	K02904	K02904		K02904	
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01079	K02961		RP-S17, MRPS17, rpsQ	small subunit ribosomal protein S17	02FVF@aquNOG,05K87@bactNOG,COG0186@NOG	One of the primary rRNA binding proteins, it binds specifically to the 5'-end of 16S ribosomal			SZUA-1520_268:4696..4965	30S ribosomal protein S17	K02961	K02961		K02961	K02961
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01080									SZUA-1520_268:4993..5187	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01081	K07107	[EC:3.1.2.-]	ybgC	acyl-CoA thioester hydrolase	02FRI@aquNOG,082UD@bactNOG,COG0824@NOG	thioesterase Superfamily protein			SZUA-1520_269:c(819..1196)	Putative esterase	K07107	K07107		K07107	K12500
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01082	K03711		fur, zur, furB	Fur family transcriptional regulator, ferric uptake regulator	02FNB@aquNOG,090R7@bactNOG,COG0735@NOG	Ferric uptake regulator, Fur family			SZUA-1520_269:c(1193..1648)	Ferric uptake regulation protein	K03711	K03711		K03711	K09826
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01083									SZUA-1520_270:13..663	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01084	K04567	[EC:6.1.1.6]	KARS, lysS	lysyl-tRNA synthetase, class II	02EJX@aquNOG,05CRK@bactNOG,COG1190@NOG	lysyl-tRNA synthetase			SZUA-1520_270:1875..3584	Lysine--tRNA ligase	K04567	K04567	K04567	K04567	K04567
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01085	K13581	[EC:2.1.1.72]	ccrM	modification methylase	05F0Q@bactNOG,0GGG5@delNOG,0HH3V@dproNOG,17J95@proNOG,COG0863@NOG	Putative RNA methylase family UPF0020			SZUA-1520_270:3620..4915	hypothetical protein	K13581				K13581
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01086	K04085	[EC:2.8.1.-]	tusA, sirA	tRNA 2-thiouridine synthesizing protein A	02FF3@aquNOG,07XUC@bactNOG,COG0425@NOG	SirA family			SZUA-1520_271:254..835	Sulfur carrier protein TusA	K04085				K04085
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01087	K03800	[EC:6.3.1.20]	lplA, lplJ	lipoate---protein ligase	02EPZ@aquNOG,05DF9@bactNOG,COG0095@NOG	CO dehydrogenase beta subunit acetyl-CoA synthase epsilon subunit			SZUA-1520_271:c(823..3018)	Lipoate--protein ligase 1	K03800	K03800		K03800	K18821
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01088									SZUA-1520_271:3074..3550	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01089	K04488		iscU, nifU	nitrogen fixation protein NifU and related proteins	02FC4@aquNOG,07RIU@bactNOG,COG0822@NOG	Nitrogen-fixing NifU domain protein			SZUA-1520_272:355..822	Iron-sulfur cluster assembly scaffold protein IscU	K04488	K04488	K04488	K04488	K13819
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01090	K00566	[EC:2.8.1.13]	mnmA, trmU	tRNA-uridine 2-sulfurtransferase	02EQD@aquNOG,05CR1@bactNOG,COG0482@NOG	Thiamine biosynthesis protein			SZUA-1520_272:825..1856	tRNA sulfurtransferase	K00566			K00566	K21027
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01091	K04085	[EC:2.8.1.-]	tusA, sirA	tRNA 2-thiouridine synthesizing protein A	02FVD@aquNOG,083IS@bactNOG,COG0425@NOG	SirA family			SZUA-1520_272:1853..2107	Sulfur carrier protein TusA	K04085				K04085
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01092	K00215	[EC:1.17.1.8]	dapB	4-hydroxy-tetrahydrodipicolinate reductase	02EZM@aquNOG,05DUK@bactNOG,COG0289@NOG	Catalyzes the conversion of 4-hydroxy- tetrahydrodipicolinate (HTPA) to tetrahydrodipicolinate (By similarity)			SZUA-1520_273:c(1088..1882)	4-hydroxy-tetrahydrodipicolinate reductase	K00215	K00215		K00215	K00215
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01093					02FWT@aquNOG,062Q7@bactNOG,0XTRQ@NOG				SZUA-1520_273:c(1876..2130)	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01094					06M2E@bactNOG,11WDZ@NOG,17YEC@proNOG				SZUA-1520_274:259..1065	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01095	K01652	[EC:2.2.1.6]	E2.2.1.6L, ilvB, ilvG, ilvI	acetolactate synthase I/II/III large subunit	02EP0@aquNOG,05C7K@bactNOG,COG0028@NOG	acetolactate synthase large subunit			SZUA-1520_274:1253..3004	Acetolactate synthase large subunit IlvB1	K01652	K01652	K01652	K01652	K21428
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01096	K01653	[EC:2.2.1.6]	E2.2.1.6S, ilvH, ilvN	acetolactate synthase I/III small subunit	02F65@aquNOG,08ZP8@bactNOG,COG0440@NOG	Acetolactate synthase small subunit			SZUA-1520_274:3016..3561	Putative acetolactate synthase small subunit	K01653	K01653	K01653	K01653	K01653
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01097									SZUA-1520_274:3566..4276	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01098	K02519		infB, MTIF2	translation initiation factor IF-2	02ESY@aquNOG,07QHU@bactNOG,COG0532@NOG	One of the essential components for the initiation of protein synthesis. Protects formylmethionyl-tRNA from spontaneous hydrolysis and promotes its binding to the 30S ribosomal subunits. Also involved in the hydrolysis of GTP during the formation of the 70S ribosomal complex (By similarity)			SZUA-1520_275:7..1887	Translation initiation factor IF-2	K02519	K02519	K02519	K02519	K03243
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01099	K10026	[EC:4.3.99.3]	queE	7-carboxy-7-deazaguanine synthase	02FB5@aquNOG,05EIZ@bactNOG,COG0602@NOG	Catalyzes the conversion of 6-carboxy-5,6,7,8- tetrahydropterin (CPH4) to 7-carboxy-7-deazaguanine (CDG) (By similarity)			SZUA-1520_275:1851..2507	7-carboxy-7-deazaguanine synthase	K10026	K10026		K10026	K10026
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01100	K02401		flhB	flagellar biosynthetic protein FlhB	02F4D@aquNOG,05D00@bactNOG,COG1377@NOG	flagellar biosynthetic protein FlhB			SZUA-1520_275:c(2504..3559)	Flagellar biosynthetic protein FlhB	K02401	K02401		K02401	K13820
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01101	K02421		fliR	flagellar biosynthetic protein FliR	02FHM@aquNOG,05D19@bactNOG,COG1684@NOG	flagellar biosynthetic protein FliR			SZUA-1520_275:c(3566..4327)	hypothetical protein	K02421	K02421		K02421	K13820
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01102	K02420		fliQ	flagellar biosynthetic protein FliQ	02FWS@aquNOG,05VS8@bactNOG,COG1987@NOG	Flagellar biosynthetic protein FliQ			SZUA-1520_275:c(4327..4458)	hypothetical protein	K02420	K02420		K02420	K03227
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01103									SZUA-1520_276:55..246	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01104	K02234		cobW	cobalamin biosynthesis protein CobW	02F73@aquNOG,05CKI@bactNOG,COG0523@NOG	cobalamin synthesis protein P47K			SZUA-1520_276:c(212..1114)	Putative metal chaperone YciC	K02234			K02234	K02234
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01105	K09116		K09116	uncharacterized protein	02FKP@aquNOG,090IC@bactNOG,COG1578@NOG	Protein of unknown function DUF89			SZUA-1520_276:c(1116..1976)	hypothetical protein	K09116	K09116		K09116	K09116
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01106	K01151	[EC:3.1.21.2]	nfo	deoxyribonuclease IV	02EXX@aquNOG,05EFU@bactNOG,COG0648@NOG	Endonuclease IV plays a role in DNA repair. It cleaves phosphodiester bonds at apurinic or apyrimidinic sites (AP sites) to produce new 5'-ends that are base-free deoxyribose 5-phosphate residues. It preferentially attacks modified AP sites created by bleomycin and neocarzinostatin (By similarity)			SZUA-1520_276:c(1973..2812)	putative endonuclease 4	K01151	K01151		K01151	K01151
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01107	K06881	[EC:3.1.3.7][EC:3.1.13.3]	nrnA	bifunctional oligoribonuclease and PAP phosphatase NrnA	02F13@aquNOG,05SFS@bactNOG,COG0618@NOG	phosphoesterase RecJ domain protein			SZUA-1520_276:c(2809..3789)	Bifunctional oligoribonuclease and PAP phosphatase NrnA	K06881	K06881	K06881	K06881	K06881
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01108	K01870	[EC:6.1.1.5]	IARS, ileS	isoleucyl-tRNA synthetase	02ETR@aquNOG,05C07@bactNOG,COG0060@NOG	amino acids such as valine, to avoid such errors it has two additional distinct tRNA(Ile)-dependent editing activities. One activity is designated as 'pretransfer' editing and involves the hydrolysis of activated Val-AMP. The other activity is designated 'posttransfer' editing and involves deacylation of mischarged Val-tRNA(Ile) (By similarity)			SZUA-1520_276:c(3845..4966)	Isoleucine--tRNA ligase	K01870	K01870		K01870	K01870
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01109	K00796	[EC:2.5.1.15]	folP	dihydropteroate synthase	02EV1@aquNOG,05EEI@bactNOG,COG0294@NOG	dihydropteroate synthase (EC 2.5.1.15)			SZUA-1520_277:12..1202	Dihydropteroate synthase	K00796	K00796		K00796	K18974
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01110					02FKT@aquNOG,05J0R@bactNOG,11PKV@NOG				SZUA-1520_278:674..1837	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01111					02G3T@aquNOG,06H45@bactNOG,0Y3FR@NOG				SZUA-1520_278:1834..2235	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01112	K21377	[EC:2.1.1.302]	aziB2	3-hydroxy-5-methyl-1-naphthoate 3-O-methyltransferase	02FSM@aquNOG,08UV3@bactNOG,COG0500@NOG	Methyltransferase type 11			SZUA-1520_278:2232..2870	hypothetical protein	K21377				K21377
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01113									SZUA-1520_279:271..615	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01114					02F83@aquNOG,08NEX@bactNOG,103DY@NOG	von Willebrand factor type A			SZUA-1520_279:875..2731	hypothetical protein					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01115	K01784	[EC:5.1.3.2]	galE, GALE	UDP-glucose 4-epimerase	02GT7@aquNOG,08IAJ@bactNOG,COG0451@NOG	NAD-dependent epimerase dehydratase			SZUA-1520_279:c(2717..3685)	dTDP-glucose 4,6-dehydratase	K01784			K01784	K22025
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01116					02G1Y@aquNOG,05W5B@bactNOG,1270Z@NOG	NIL domain protein			SZUA-1520_279:3711..3953	Methionine import ATP-binding protein MetN					
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01117	K03702		uvrB	excinuclease ABC subunit B	02ENF@aquNOG,05CCW@bactNOG,COG0556@NOG	damaged site, the DNA wraps around one UvrB monomer. DNA wrap is dependent on ATP binding by UvrB and probably causes local melting of the DNA helix, facilitating insertion of UvrB beta-hairpin between the DNA strands. Then UvrB probes one DNA strand for the presence of a lesion. If a lesion is found the UvrA subunits dissociate and the UvrB-DNA preincision complex is formed. This complex is subsequently bound by UvrC and the second UvrB is released. If no lesion is found, the DNA wraps around the other UvrB subunit that will check the other stand for damage (By similarity)			SZUA-1520_279:c(3943..5724)	UvrABC system protein B	K03702	K03702		K03702	K03702
Aquifex_aeolicus_SZUA-1520|SZUA-1520_01118	K02355		fusA, GFM, EFG	elongation factor G	02EJM@aquNOG,05CEJ@bactNOG,COG0480@NOG	Catalyzes the GTP-dependent ribosomal translocation step during translation elongation. During this step, the ribosome changes from the pre-translocational (PRE) to the post- translocational (POST) state as the newly formed A-site-bound peptidyl-tRNA and P-site-bound deacylated tRNA move to the P and E sites, respectively. Catalyzes the coordinated movement of the two tRNA molecules, the mRNA and conformational changes in the ribosome (By similarity)			SZUA-1520_280:c(110..2209)	Elongation factor G	K02355	K02355	K02355	K02355	K18220
