#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Arcobacter_sp_SZUA-1422|SZUA-1422_00901					05TNC@bactNOG,0QNUE@gproNOG,174S2@proNOG,COG1808@NOG	Domain of unknown function (DUF389)			SZUA-1422_85:1991..3898	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00902	K07003		K07003	uncharacterized protein	07SPK@bactNOG,0GBTE@delNOG,0I380@eproNOG,16SM7@proNOG,COG1033@NOG	integral membrane protein			SZUA-1422_85:3974..6409	Putative membrane protein YdgH	K07003	K07003		K07003	K20470
Arcobacter_sp_SZUA-1422|SZUA-1422_00903					05W39@bactNOG,0GGYI@delNOG,0I4IE@eproNOG,17JP8@proNOG,COG1238@NOG	integral membrane protein			SZUA-1422_85:6418..6837	Inner membrane protein YqaA					
Arcobacter_sp_SZUA-1422|SZUA-1422_00904	K07497		K07497	putative transposase	05DQ6@bactNOG,0GDGF@delNOG,0I4HD@eproNOG,16T6X@proNOG,COG2801@NOG	transposase			SZUA-1422_86:228..614	hypothetical protein	K07497		K07497	K07497	K07497
Arcobacter_sp_SZUA-1422|SZUA-1422_00905					05J7F@bactNOG,11TFP@NOG,17V3V@proNOG	transposase			SZUA-1422_86:1002..1718	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00906	K03975		dedA	membrane-associated protein	08X2Q@bactNOG,0GE5E@delNOG,0I3SY@eproNOG,17BPV@proNOG,COG0586@NOG	integral membrane protein			SZUA-1422_86:c(1752..2282)	Inner membrane protein YohD	K03975				K03975
Arcobacter_sp_SZUA-1422|SZUA-1422_00907					08YVA@bactNOG,0GEBF@delNOG,0I3SU@eproNOG,11MZG@NOG,17C1D@proNOG				SZUA-1422_86:c(2283..2666)	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00908	K04079		HSP90A, htpG	molecular chaperone HtpG	05CJX@bactNOG,0GAT5@delNOG,0I2RA@eproNOG,16R7A@proNOG,COG0326@NOG	Molecular chaperone. Has ATPase activity (By similarity)			SZUA-1422_86:c(2668..4566)	Chaperone protein HtpG	K04079	K04079	K04079	K04079	K04079
Arcobacter_sp_SZUA-1422|SZUA-1422_00910					08RPX@bactNOG,0GDZD@delNOG,0I3R8@eproNOG,177TW@proNOG,COG2258@NOG	MOSC domain			SZUA-1422_86:5151..5819	Protein YiiM					
Arcobacter_sp_SZUA-1422|SZUA-1422_00911					05P8D@bactNOG,11XH6@NOG,17HP7@proNOG	Protein of unknown function (DUF3010)			SZUA-1422_87:c(673..1065)	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00912					07DY3@bactNOG,0GIU8@delNOG,0I4SD@eproNOG,0ZB8X@NOG,188S0@proNOG				SZUA-1422_87:c(1135..1521)	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00913	K21224		kedN5	radical SAM C-methyltransferase	05EQ8@bactNOG,0GBBQ@delNOG,0I4Z0@eproNOG,16QIS@proNOG,COG1032@NOG	radical SAM domain protein			SZUA-1422_87:1578..2459	Oxygen-independent coproporphyrinogen-III oxidase-like protein YqeR	K21224				K21224
Arcobacter_sp_SZUA-1422|SZUA-1422_00914					05DAW@bactNOG,0GBUC@delNOG,0I2QY@eproNOG,0XPR0@NOG,16QUS@proNOG	Paralysed flagella protein			SZUA-1422_87:c(2465..4462)	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00915	K02401		flhB	flagellar biosynthetic protein FlhB	05D00@bactNOG,0GB57@delNOG,0I30Q@eproNOG,16PJ3@proNOG,COG1377@NOG	flagellar biosynthetic protein flhB			SZUA-1422_87:c(4471..5520)	Flagellar biosynthetic protein FlhB	K02401	K02401		K02401	K13820
Arcobacter_sp_SZUA-1422|SZUA-1422_00916	K02421		fliR	flagellar biosynthetic protein FliR	05D19@bactNOG,0GDJT@delNOG,0I3QF@eproNOG,16QI3@proNOG,COG1684@NOG	Role in flagellar biosynthesis (By similarity)			SZUA-1422_87:c(5530..6285)	hypothetical protein	K02421	K02421		K02421	K13820
Arcobacter_sp_SZUA-1422|SZUA-1422_00917					0886E@bactNOG,0GG7K@delNOG,0I46J@eproNOG,0ZYW3@NOG,16Y1A@proNOG	Inherit from proNOG: Flagellar hook-length control protein FliK			SZUA-1422_87:c(6300..8147)	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00918	K02388		flgC	flagellar basal-body rod protein FlgC	08ZC9@bactNOG,0GAVI@delNOG,0I2T9@eproNOG,17CP7@proNOG,COG1558@NOG	flagellar basal body rod protein FlgC			SZUA-1422_87:c(8153..8608)	Flagellar basal-body rod protein FlgC	K02388	K02388		K02388	K02388
Arcobacter_sp_SZUA-1422|SZUA-1422_00919	K02408		fliE	flagellar hook-basal body complex protein FliE	084DA@bactNOG,0GGVT@delNOG,0I4DJ@eproNOG,17K82@proNOG,COG1677@NOG	Flagellar hook-basal body complex protein FliE			SZUA-1422_87:c(8746..9054)	Flagellar hook-basal body complex protein FliE	K02408	K02408		K02408	K02408
Arcobacter_sp_SZUA-1422|SZUA-1422_00920									SZUA-1422_87:c(9058..9387)	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00921	K04562		flhG, fleN	flagellar biosynthesis protein FlhG	07R21@bactNOG,0GB0Q@delNOG,0I37Q@eproNOG,16Q4W@proNOG,COG0455@NOG	site-determining protein			SZUA-1422_87:c(9381..9947)	Flagellum site-determining protein YlxH	K04562	K04562		K04562	K04562
Arcobacter_sp_SZUA-1422|SZUA-1422_00922									SZUA-1422_88:159..482	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00923	K00097	[EC:1.1.1.262]	pdxA	4-hydroxythreonine-4-phosphate dehydrogenase	05CEZ@bactNOG,0GASG@delNOG,0I2QA@eproNOG,16PUS@proNOG,COG1995@NOG	Catalyzes the NAD(P)-dependent oxidation of 4- (phosphohydroxy)-L-threonine (HTP) into 2-amino-3-oxo-4- (phosphohydroxy)butyric acid which spontaneously decarboxylates to form 3-amino-2-oxopropyl phosphate (AHAP) (By similarity)			SZUA-1422_88:c(487..1401)	4-hydroxythreonine-4-phosphate dehydrogenase	K00097	K00097		K00097	K22024
Arcobacter_sp_SZUA-1422|SZUA-1422_00924	K03474	[EC:2.6.99.2]	pdxJ	pyridoxine 5-phosphate synthase	05CSZ@bactNOG,0GBAI@delNOG,0I2P6@eproNOG,16QC3@proNOG,COG0854@NOG	Catalyzes the complicated ring closure reaction between the two acyclic compounds 1-deoxy-D-xylulose-5-phosphate (DXP) and 3-amino-2-oxopropyl phosphate (1-amino-acetone-3-phosphate or AAP) to form pyridoxine 5'-phosphate (PNP) and inorganic phosphate (By similarity)			SZUA-1422_88:c(1394..2179)	Pyridoxine 5'-phosphate synthase	K03474	K03474		K03474	K03474
Arcobacter_sp_SZUA-1422|SZUA-1422_00925					05WKM@bactNOG,0GFID@delNOG,0I42B@eproNOG,123I1@NOG,17G2H@proNOG	Hydrogenase-4 component G			SZUA-1422_88:c(2223..2843)	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00926									SZUA-1422_88:c(2906..3685)	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00927					08SH0@bactNOG,0GDUN@delNOG,0I3K1@eproNOG,11GEY@NOG,178FJ@proNOG	acetyltransferase			SZUA-1422_88:c(3727..4290)	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00928					05MIN@bactNOG,0GHYK@delNOG,11VF4@NOG,17QG5@proNOG	cyclic nucleotide-binding protein			SZUA-1422_88:c(4348..4938)	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00929	K00821	[EC:2.6.1.11][EC:2.6.1.17]	argD	acetylornithine/N-succinyldiaminopimelate aminotransferase	05C8Y@bactNOG,0GAYG@delNOG,0I33J@eproNOG,16Q45@proNOG,COG4992@NOG	acetylornithine aminotransferase			SZUA-1422_88:5094..6278	Acetylornithine aminotransferase	K00821	K00821		K00818	K21778
Arcobacter_sp_SZUA-1422|SZUA-1422_00930	K13747	[EC:4.1.1.96]	nspC	carboxynorspermidine decarboxylase	05D3D@bactNOG,0GBF0@delNOG,0I2YH@eproNOG,16SZV@proNOG,COG0019@NOG	Catalyzes the decarboxylation of carboxynorspermidine and carboxyspermidine (By similarity)			SZUA-1422_89:16..327	Carboxynorspermidine/carboxyspermidine decarboxylase	K13747	K13747		K13747	K13747
Arcobacter_sp_SZUA-1422|SZUA-1422_00931	K22468	[EC:2.7.4.1]	ppk2	polyphosphate kinase	05CSR@bactNOG,0GAXY@delNOG,0I314@eproNOG,16Q8X@proNOG,COG2326@NOG	Polyphosphate kinase 2			SZUA-1422_89:339..1265	Polyphosphate:ADP/GDP phosphotransferase	K22468	K22468		K00937	
Arcobacter_sp_SZUA-1422|SZUA-1422_00932	K22468	[EC:2.7.4.1]	ppk2	polyphosphate kinase	05CSR@bactNOG,16Q8X@proNOG,COG2326@NOG	polyphosphate kinase 2			SZUA-1422_89:1268..2389	Polyphosphate:NDP phosphotransferase 3	K22468	K22468		K00937	
Arcobacter_sp_SZUA-1422|SZUA-1422_00933	K06942		ychF	ribosome-binding ATPase	05C3G@bactNOG,0GAVF@delNOG,0I2JI@eproNOG,16QF1@proNOG,COG0012@NOG	GTP-binding protein			SZUA-1422_89:c(2480..3580)	Ribosome-binding ATPase YchF	K06942	K06942		K06942	K19788
Arcobacter_sp_SZUA-1422|SZUA-1422_00934	K07019		K07019	uncharacterized protein	05DNZ@bactNOG,0GBP6@delNOG,16R8A@proNOG,COG0429@NOG	Alpha beta hydrolase			SZUA-1422_89:3644..4612	2-succinyl-6-hydroxy-2, 4-cyclohexadiene-1-carboxylate synthase	K07019	K07019		K07019	K07019
Arcobacter_sp_SZUA-1422|SZUA-1422_00935					06GIJ@bactNOG,0Y366@NOG,17T1X@proNOG				SZUA-1422_89:c(4618..5670)	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00937	K01591	[EC:4.1.1.23]	pyrF	orotidine-5'-phosphate decarboxylase	06EG9@bactNOG,0GART@delNOG,0I2PV@eproNOG,16QWC@proNOG,COG0284@NOG	Catalyzes the decarboxylation of orotidine 5'- monophosphate (OMP) to uridine 5'-monophosphate (UMP) (By similarity)			SZUA-1422_89:c(5877..6560)	Orotidine 5'-phosphate decarboxylase	K01591	K01591	K01591	K01591	K01591
Arcobacter_sp_SZUA-1422|SZUA-1422_00938	K03625		nusB	N utilization substance protein B	05M7K@bactNOG,0GEZM@delNOG,0I3VU@eproNOG,16WCN@proNOG,COG0781@NOG	Involved in the transcription termination process (By similarity)			SZUA-1422_89:c(6570..6956)	Transcription antitermination protein NusB	K03625	K03625	K03625	K03625	K03625
Arcobacter_sp_SZUA-1422|SZUA-1422_00939	K00794	[EC:2.5.1.78]	ribH, RIB4	6,7-dimethyl-8-ribityllumazine synthase	08UTT@bactNOG,0GDEM@delNOG,0I3HR@eproNOG,179XR@proNOG,COG0054@NOG	Catalyzes the formation of 6,7-dimethyl-8- ribityllumazine by condensation of 5-amino-6-(D- ribitylamino)uracil with 3,4-dihydroxy-2-butanone 4-phosphate. This is the penultimate step in the biosynthesis of riboflavin (By similarity)			SZUA-1422_89:c(6957..7427)	6,7-dimethyl-8-ribityllumazine synthase	K00794	K00794	K00794	K00794	K00794
Arcobacter_sp_SZUA-1422|SZUA-1422_00940									SZUA-1422_89:c(7475..7597)	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00941	K01627	[EC:2.5.1.55]	kdsA	2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase)	05CXR@bactNOG,0GBN6@delNOG,0I2P0@eproNOG,16PEJ@proNOG,COG2877@NOG	Phospho-2-dehydro-3-deoxyoctonate aldolase			SZUA-1422_89:c(7882..8682)	2-dehydro-3-deoxyphosphooctonate aldolase	K01627	K01627		K01627	K01627
Arcobacter_sp_SZUA-1422|SZUA-1422_00942	K10716		kch, trkA, mthK, pch	voltage-gated potassium channel	07R7H@bactNOG,0GC0B@delNOG,0I34Y@eproNOG,16V5V@proNOG,COG1226@NOG	TrkA-N domain protein			SZUA-1422_89:c(8685..10388)	Voltage-gated potassium channel Kch	K10716			K10716	K11747
Arcobacter_sp_SZUA-1422|SZUA-1422_00943					09037@bactNOG,0GRUY@delNOG,0I3S7@eproNOG,11PQ6@NOG,17D5K@proNOG				SZUA-1422_89:c(10397..10774)	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00944	K05808		yhbH	putative sigma-54 modulation protein	08UV0@bactNOG,0GEV1@delNOG,0I3QQ@eproNOG,11S4D@NOG,17A0B@proNOG	sigma 54 modulation protein ribosomal protein S30EA			SZUA-1422_89:c(10793..10951)	hypothetical protein	K05808			K05808	
Arcobacter_sp_SZUA-1422|SZUA-1422_00945									SZUA-1422_90:23..139	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00946	K17060	[EC:2.7.13.3]	aauS	two-component system, sensor histidine kinase AauS	05BZU@bactNOG,0GC2A@delNOG,0I3A2@eproNOG,18A4W@proNOG,COG0715@NOG,COG4191@NOG	NMT1/THI5 like			SZUA-1422_90:c(123..1574)	Sensor protein FixL	K17060				K17060
Arcobacter_sp_SZUA-1422|SZUA-1422_00947	K02030		ABC.PA.S	polar amino acid transport system substrate-binding protein	05N75@bactNOG,0QUT8@gproNOG,17H0D@proNOG,COG0834@NOG	extracellular solute-binding protein, family 3			SZUA-1422_90:c(1574..2284)	hypothetical protein	K02030	K02030		K02030	K20957
Arcobacter_sp_SZUA-1422|SZUA-1422_00948	K11927	[EC:3.6.4.13]	rhlE	ATP-dependent RNA helicase RhlE	05C1J@bactNOG,173XP@proNOG,COG0513@NOG	ATP-dependent RNA helicase			SZUA-1422_90:2411..3691	ATP-dependent RNA helicase RhlE	K11927	K11927		K11927	K18692
Arcobacter_sp_SZUA-1422|SZUA-1422_00949	K00793	[EC:2.5.1.9]	ribE, RIB5	riboflavin synthase	08R6K@bactNOG,0GE0D@delNOG,0I3IT@eproNOG,16WN4@proNOG,COG0307@NOG	riboflavin synthase subunit alpha (EC 2.5.1.9)			SZUA-1422_90:3700..4323	Riboflavin synthase	K00793	K00793	K00793	K00793	K00793
Arcobacter_sp_SZUA-1422|SZUA-1422_00950	K03570		mreC	rod shape-determining protein MreC	05G3B@bactNOG,0GDVI@delNOG,0I3YW@eproNOG,17E9E@proNOG,COG1792@NOG	Rod shape-determining protein mreC			SZUA-1422_90:c(4320..5087)	hypothetical protein	K03570	K03570		K03570	K03570
Arcobacter_sp_SZUA-1422|SZUA-1422_00951	K03569		mreB	rod shape-determining protein MreB and related proteins	05DFF@bactNOG,0GAW9@delNOG,0I2XB@eproNOG,16PRK@proNOG,COG1077@NOG	rod shape-determining protein (mreB)			SZUA-1422_90:c(5087..6118)	Rod shape-determining protein MreB	K03569	K03569		K03569	K03569
Arcobacter_sp_SZUA-1422|SZUA-1422_00952	K03544		clpX, CLPX	ATP-dependent Clp protease ATP-binding subunit ClpX	05CHN@bactNOG,0GBIY@delNOG,0I2KE@eproNOG,16PKE@proNOG,COG1219@NOG	ATP-dependent specificity component of the Clp protease. It directs the protease to specific substrates. Can perform chaperone functions in the absence of ClpP (By similarity)			SZUA-1422_90:c(6132..7376)	ATP-dependent Clp protease ATP-binding subunit ClpX	K03544	K03544		K03544	K03544
Arcobacter_sp_SZUA-1422|SZUA-1422_00953	K00677	[EC:2.3.1.129]	lpxA	UDP-N-acetylglucosamine acyltransferase	05DAF@bactNOG,0GB48@delNOG,0I2RP@eproNOG,16PZ8@proNOG,COG1043@NOG	involved in the biosynthesis of lipid A, a phosphorylated glycolipid that anchors the lipopolysaccharide to the outer membrane of the cell (By similarity)			SZUA-1422_90:c(7382..7846)	Acyl-[acyl-carrier-protein]--UDP-N- acetylglucosamine O-acyltransferase	K00677	K00677		K00677	K00677
Arcobacter_sp_SZUA-1422|SZUA-1422_00954	K00575	[EC:2.1.1.80]	cheR	chemotaxis protein methyltransferase CheR	05BZU@bactNOG,0GAK2@delNOG,0I3K2@eproNOG,0XNMH@NOG,16RUM@proNOG	Methylation of the membrane-bound methyl-accepting chemotaxis proteins (MCP) to form gamma-glutamyl methyl ester residues in MCP (By similarity)			SZUA-1422_91:51..878	Chemotaxis protein methyltransferase	K00575	K00575		K00575	
Arcobacter_sp_SZUA-1422|SZUA-1422_00955	K03411	[EC:3.5.1.44]	cheD	chemotaxis protein CheD	08Z4W@bactNOG,0GH26@delNOG,0I403@eproNOG,17NJC@proNOG,COG1871@NOG	Probably deamidates glutamine residues to glutamate on methyl-accepting chemotaxis receptors (MCPs), playing an important role in chemotaxis (By similarity)			SZUA-1422_91:879..1556	Chemoreceptor glutamine deamidase CheD	K03411	K03411		K03411	K03411
Arcobacter_sp_SZUA-1422|SZUA-1422_00956	K03412	[EC:3.1.1.61][EC:3.5.1.44]	cheB	two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase	05CMP@bactNOG,0GB88@delNOG,0I3I0@eproNOG,16Q0Q@proNOG,COG2201@NOG	catalyzes the demethylation of specific methylglutamate residues introduced into the chemoreceptors (methyl-accepting chemotaxis proteins) by CheR (By similarity)			SZUA-1422_91:1581..2678	Chemotaxis response regulator protein-glutamate methylesterase	K03412	K03412		K03412	K13924
Arcobacter_sp_SZUA-1422|SZUA-1422_00957	K01414	[EC:3.4.24.70]	prlC	oligopeptidase A	05DGW@bactNOG,0GB0D@delNOG,0I2NA@eproNOG,16R2U@proNOG,COG0339@NOG	oligopeptidase a (EC 3.4.24.70)			SZUA-1422_91:2696..4660	Oligopeptidase A	K01414	K01414		K01284	K01414
Arcobacter_sp_SZUA-1422|SZUA-1422_00958									SZUA-1422_91:4702..5148	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00959									SZUA-1422_91:5153..5428	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00960									SZUA-1422_91:c(5448..5627)	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00961					05Y76@bactNOG,0GHCU@delNOG,0I4IX@eproNOG,17KDE@proNOG,COG1714@NOG	RDD protein			SZUA-1422_92:19..354	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00962	K04744		lptD, imp, ostA	LPS-assembly protein	07R01@bactNOG,0GBCA@delNOG,0I325@eproNOG,16UVG@proNOG,COG1452@NOG	organic solvent tolerance protein			SZUA-1422_92:347..2512	LPS-assembly protein LptD	K04744	K04744		K04744	K04744
Arcobacter_sp_SZUA-1422|SZUA-1422_00963	K02067		mlaD, linM	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein	07PE3@bactNOG,0GEJH@delNOG,0I35U@eproNOG,177TN@proNOG,COG1463@NOG	mce related protein			SZUA-1422_92:2505..3878	hypothetical protein	K02067	K02067		K02067	K02067
Arcobacter_sp_SZUA-1422|SZUA-1422_00964	K00962	[EC:2.7.7.8]	pnp, PNPT1	polyribonucleotide nucleotidyltransferase	05C62@bactNOG,0GAKX@delNOG,0I30Y@eproNOG,16PVS@proNOG,COG1185@NOG	Involved in mRNA degradation. Hydrolyzes single-stranded polyribonucleotides processively in the 3'- to 5'-direction (By similarity)			SZUA-1422_92:3917..6094	Polyribonucleotide nucleotidyltransferase	K00962	K00962		K00962	K00962
Arcobacter_sp_SZUA-1422|SZUA-1422_00965	K03413		cheY	two-component system, chemotaxis family, chemotaxis protein CheY	081YD@bactNOG,0GEY6@delNOG,0I40J@eproNOG,16WF8@proNOG,COG0784@NOG	response regulator			SZUA-1422_92:6165..6533	Chemotaxis protein CheY	K03413	K03413		K03413	K21025
Arcobacter_sp_SZUA-1422|SZUA-1422_00966	K03407	[EC:2.7.13.3]	cheA	two-component system, chemotaxis family, sensor kinase CheA	05CBS@bactNOG,0GAP3@delNOG,0I2I6@eproNOG,16PR1@proNOG,COG0643@NOG	Histidine kinase			SZUA-1422_92:6567..8591	Chemotaxis protein CheA	K03407	K03407		K03407	K13490
Arcobacter_sp_SZUA-1422|SZUA-1422_00967	K00076	[EC:1.1.1.159]	hdhA	7-alpha-hydroxysteroid dehydrogenase	05CSJ@bactNOG,0GAQ2@delNOG,0I2N3@eproNOG,16PM1@proNOG,COG0623@NOG	7-alpha-hydroxysteroid dehydrogenase			SZUA-1422_93:c(461..1225)	Enoyl-[acyl-carrier-protein] reductase [NADPH] FabL	K00076	K00076		K00076	K11611
Arcobacter_sp_SZUA-1422|SZUA-1422_00968					065V0@bactNOG,0GHMM@delNOG,0I4DS@eproNOG,129WV@NOG,17P7W@proNOG	Inherit from delNOG: type II secretion system protein			SZUA-1422_93:c(1225..1563)	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00969	K01439	[EC:3.5.1.18]	dapE	succinyl-diaminopimelate desuccinylase	05C9Y@bactNOG,0GBFI@delNOG,0I2TU@eproNOG,16Q9U@proNOG,COG0624@NOG	Catalyzes the hydrolysis of N-succinyl-L,L- diaminopimelic acid (SDAP), forming succinate and LL-2,6- diaminoheptanedioate (DAP), an intermediate involved in the bacterial biosynthesis of lysine and meso-diaminopimelic acid, an essential component of bacterial cell walls (By similarity)			SZUA-1422_93:1648..2748	Succinyl-diaminopimelate desuccinylase	K01439	K01439	K01439	K01438	K20895
Arcobacter_sp_SZUA-1422|SZUA-1422_00970	K21603		ftcR	two-component system, OmpR family, flagellar system response regulator FtcR	05UUZ@bactNOG,0GMV3@delNOG,0I5CB@eproNOG,17GT5@proNOG,COG0745@NOG	Transcriptional regulatory protein, C terminal			SZUA-1422_93:2791..3495	KDP operon transcriptional regulatory protein KdpE	K21603				K21603
Arcobacter_sp_SZUA-1422|SZUA-1422_00971					08VQ1@bactNOG,0GF5H@delNOG,0I525@eproNOG,17ASD@proNOG,COG3672@NOG	Pfam:DUF920			SZUA-1422_93:3488..4126	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00972					062P1@bactNOG,0GMY8@delNOG,0I5BE@eproNOG,0XSQH@NOG,16RU3@proNOG	EAL			SZUA-1422_93:4136..6322	RNase E specificity factor CsrD					
Arcobacter_sp_SZUA-1422|SZUA-1422_00973					08UPA@bactNOG,0R6SA@gproNOG,11IGS@NOG,182VA@proNOG				SZUA-1422_94:c(177..1130)	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00974	K02456		gspG	general secretion pathway protein G	08VAU@bactNOG,0GEPV@delNOG,0I41N@eproNOG,17AF2@proNOG,COG2165@NOG	general secretion pathway protein G			SZUA-1422_94:1226..1615	Type II secretion system protein G	K02456	K02456		K02456	K10930
Arcobacter_sp_SZUA-1422|SZUA-1422_00975									SZUA-1422_94:1648..2133	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00976	K02653		pilC	type IV pilus assembly protein PilC	05D7Q@bactNOG,0GBRJ@delNOG,0I3EE@eproNOG,16PNG@proNOG,COG1459@NOG	Type II secretion system			SZUA-1422_94:2123..3337	Type II secretion system protein F	K02653	K02653		K02455	K12278
Arcobacter_sp_SZUA-1422|SZUA-1422_00977									SZUA-1422_94:3393..4046	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00978									SZUA-1422_94:4039..4875	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00979	K01873	[EC:6.1.1.9]	VARS, valS	valyl-tRNA synthetase	05CA4@bactNOG,0GAQ4@delNOG,0I2XR@eproNOG,16QSF@proNOG,COG0525@NOG	amino acids such as threonine, to avoid such errors, it has a posttransfer editing activity that hydrolyzes mischarged Thr-tRNA(Val) in a tRNA-dependent manner (By similarity)			SZUA-1422_94:4944..7556	Valine--tRNA ligase	K01873	K01873		K01873	K01873
Arcobacter_sp_SZUA-1422|SZUA-1422_00980	K00243		K00243	uncharacterized protein	05QNR@bactNOG,0GDW7@delNOG,0I3FH@eproNOG,16UXU@proNOG,COG2996@NOG	Inherit from proNOG: Rna binding s1			SZUA-1422_94:7566..8447	Conserved virulence factor B	K00243	K00243		K00243	K00243
Arcobacter_sp_SZUA-1422|SZUA-1422_00981									SZUA-1422_94:8447..8644	hypothetical protein					
Arcobacter_sp_SZUA-1422|SZUA-1422_00982	K13069	[EC:2.7.7.65]	E2.7.7.65	diguanylate cyclase	05BZU@bactNOG,0GC9C@delNOG,0I35E@eproNOG,0XNMH@NOG,16S4F@proNOG	Diguanylate cyclase			SZUA-1422_94:8718..10520	Diguanylate cyclase DosC	K13069			K13069	
Arcobacter_sp_SZUA-1422|SZUA-1422_00984	K06897	[EC:2.5.1.105]	K06897	7,8-dihydropterin-6-yl-methyl-4-(beta-D-ribofuranosyl)aminobenzene 5'-phosphate synthase	08R8Y@bactNOG,0GDN9@delNOG,177Z1@proNOG,COG1237@NOG	beta-lactamase domain protein			SZUA-1422_94:10734..11426	Ribonuclease BN	K06897	K06897		K06897	K06897
Arcobacter_sp_SZUA-1422|SZUA-1422_00985	K21375	[EC:1.3.3.13]	albA	albonoursin synthase	08RCM@bactNOG,0GBTX@delNOG,0I3FG@eproNOG,174JQ@proNOG,COG0778@NOG	Nitroreductase			SZUA-1422_94:11446..12087	Putative NAD(P)H nitroreductase YfkO	K21375				K21375
Arcobacter_sp_SZUA-1422|SZUA-1422_00986	K03189		ureG	urease accessory protein	05E8T@bactNOG,0GDD6@delNOG,0I3PX@eproNOG,16RW3@proNOG,COG0378@NOG	Facilitates the functional incorporation of the urease nickel metallocenter. This process requires GTP hydrolysis, probably effectuated by UreG (By similarity)			SZUA-1422_95:c(140..724)	Urease accessory protein UreG	K03189	K03189		K03189	K04652
Arcobacter_sp_SZUA-1422|SZUA-1422_00987	K03188		ureF	urease accessory protein	COG0830@NOG	Required for maturation of urease via the functional incorporation of the urease nickel metallocenter (By similarity)			SZUA-1422_95:c(734..1423)	Urease accessory protein UreF	K03188	K03188		K03188	K03188
Arcobacter_sp_SZUA-1422|SZUA-1422_00988	K03187		ureE	urease accessory protein					SZUA-1422_95:c(1398..1832)	Urease accessory protein UreE 1	K03187	K03187			
Arcobacter_sp_SZUA-1422|SZUA-1422_00989	K01428	[EC:3.5.1.5]	ureC	urease subunit alpha	05CQM@bactNOG,0GB29@delNOG,0I2Y2@eproNOG,16PY0@proNOG,COG0804@NOG	Urea amidohydrolase subunit beta			SZUA-1422_95:c(1876..3570)	Urease subunit alpha	K01428	K01428		K01428	K01428
