#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01107					06C8R@bactNOG,0QFY2@fusoNOG,0Y3J0@NOG	Protein of unknown function (DUF1439)			SZUA-1412_236:c(2461..3021)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01108	K11216	[EC:2.7.1.189]	lsrK	autoinducer-2 kinase	08EMV@bactNOG,0GSGD@delNOG,0I664@eproNOG,1711J@proNOG,COG1070@NOG	carbohydrate kinase, fggy			SZUA-1412_237:c(466..2016)	Autoinducer-2 kinase	K11216	K11216	K11216	K11216	K11216
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01109									SZUA-1412_237:c(2043..2213)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01110					05D3N@bactNOG,0GC82@delNOG,0I2TF@eproNOG,16R1U@proNOG,COG3347@NOG	Class II aldolase adducin family protein			SZUA-1412_237:c(2340..3098)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01111	K00919	[EC:2.7.1.148]	ispE	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase	07Z7S@bactNOG,0GDX9@delNOG,0I3GU@eproNOG,16W4R@proNOG,COG1947@NOG	Catalyzes the phosphorylation of the position 2 hydroxy group of 4-diphosphocytidyl-2C-methyl-D-erythritol (By similarity)			SZUA-1412_238:533..1282	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase	K00919	K00919		K00919	K00919
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01112	K01465	[EC:3.5.2.3]	URA4, pyrC	dihydroorotase	05EKE@bactNOG,0GAZG@delNOG,0I2YQ@eproNOG,16S8V@proNOG,COG0418@NOG	dihydroorotase EC 3.5.2.3			SZUA-1412_238:1361..2362	Dihydroorotase	K01465	K01465		K01465	K01465
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01113									SZUA-1412_238:c(2575..2904)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01114									SZUA-1412_239:c(10..2163)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01115	K01991		ABC-2.OM, wza	polysaccharide biosynthesis/export protein	05I0T@bactNOG,0GEV6@delNOG,0I450@eproNOG,16WE4@proNOG,COG1596@NOG	polysaccharide export			SZUA-1412_239:2366..3148	hypothetical protein	K01991	K01991		K01991	K20988
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01116	K09825		perR	Fur family transcriptional regulator, peroxide stress response regulator	05G5W@bactNOG,0GFMF@delNOG,0I41V@eproNOG,17GZW@proNOG,COG0735@NOG	regulator			SZUA-1412_240:102..512	Peroxide operon regulator	K09825	K09825		K03711	K09826
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01117	K03269	[EC:3.6.1.54]	lpxH	UDP-2,3-diacylglucosamine hydrolase	08X98@bactNOG,0GFJW@delNOG,0I3TI@eproNOG,17BST@proNOG,COG2908@NOG	Metallophosphoesterase			SZUA-1412_240:488..1186	UDP-2,3-diacylglucosamine hydrolase	K03269	K03269		K03269	K03269
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01118	K00428	[EC:1.11.1.5]	E1.11.1.5	cytochrome c peroxidase	05CA0@bactNOG,0GBEF@delNOG,0I2WE@eproNOG,16PNN@proNOG,COG1858@NOG	Cytochrome c551 peroxidase			SZUA-1412_240:1260..2282	Cytochrome c551 peroxidase	K00428	K00428		K00428	K20933
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01119	K01525	[EC:3.6.1.41]	apaH	bis(5'-nucleosyl)-tetraphosphatase (symmetrical)	05DDT@bactNOG,0GEU9@delNOG,0I619@eproNOG,16PHS@proNOG,COG0639@NOG	Calcineurin-like phosphoesterase			SZUA-1412_240:c(2317..2853)	Bis(5'-nucleosyl)-tetraphosphatase, symmetrical	K01525	K01525		K01525	K15427
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01120	K03694		clpA	ATP-dependent Clp protease ATP-binding subunit ClpA	05C2Z@bactNOG,0GATB@delNOG,0I2H5@eproNOG,16PES@proNOG,COG0542@NOG	ATP-dependent CLP protease ATP-binding subunit			SZUA-1412_241:c(38..2236)	ATP-dependent Clp protease ATP-binding subunit ClpA	K03694	K03694	K03694	K03694	K11907
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01121	K06891		clpS	ATP-dependent Clp protease adaptor protein ClpS	05KAE@bactNOG,0GGQ3@delNOG,0I4BG@eproNOG,17FG3@proNOG,COG2127@NOG	Involved in the modulation of the specificity of the ClpAP-mediated ATP-dependent protein degradation (By similarity)			SZUA-1412_241:c(2277..2573)	ATP-dependent Clp protease adapter protein ClpS	K06891	K06891		K06891	K06891
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01122	K01935	[EC:6.3.3.3]	bioD	dethiobiotin synthetase	05E78@bactNOG,0GF5N@delNOG,0I3NU@eproNOG,179TH@proNOG,COG0132@NOG	Catalyzes a mechanistically unusual reaction, the ATP- dependent insertion of CO2 between the N7 and N8 nitrogen atoms of 7,8-diaminopelargonic acid (DAPA) to form an ureido ring (By similarity)			SZUA-1412_241:2654..3307	ATP-dependent dethiobiotin synthetase BioD	K01935	K01935		K01935	K01935
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01123									SZUA-1412_241:3322..3810	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01124					066MF@bactNOG,0XU91@NOG				SZUA-1412_242:680..1513	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01125					05PA0@bactNOG,0GG3D@delNOG,0I452@eproNOG,11X2A@NOG,17I3I@proNOG				SZUA-1412_242:1577..2368	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01126	K21307	[EC:1.8.5.6]	soeA	sulfite dehydrogenase (quinone) subunit SoeA	07QY8@bactNOG,0GAQE@delNOG,0I2PC@eproNOG,16QT2@proNOG,COG0243@NOG	molybdopterin oxidoreductase			SZUA-1412_242:2368..4155	Assimilatory nitrate reductase catalytic subunit	K21307				K21307
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01127	K00290	[EC:1.5.1.7]	LYS1	saccharopine dehydrogenase (NAD+, L-lysine forming)	05E3Q@bactNOG,0GBTU@delNOG,0I2KF@eproNOG,16QEM@proNOG,COG1748@NOG	Saccharopine dehydrogenase			SZUA-1412_243:40..1245	Carboxynorspermidine synthase	K00290	K00290	K00290	K00290	K20939
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01128	K06921		K06921	uncharacterized protein	07V7N@bactNOG,0GFAK@delNOG,0I45J@eproNOG,174YJ@proNOG,COG1672@NOG	Archaea bacterial proteins of unknown function			SZUA-1412_243:c(1285..2085)	hypothetical protein	K06921	K06921		K06921	K06921
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01129	K08305	[EC:4.2.2.-]	mltB	membrane-bound lytic murein transglycosylase B	07YYQ@bactNOG,0GE9D@delNOG,0I4X6@eproNOG,16W61@proNOG,COG2951@NOG	membrane-bound lytic murein transglycosylase			SZUA-1412_244:266..847	Membrane-bound lytic murein transglycosylase B	K08305	K08305		K08305	K08305
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01130					05P3W@bactNOG,0GFKT@delNOG,0I472@eproNOG,11VGQ@NOG,17FUF@proNOG				SZUA-1412_244:c(844..1188)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01131	K03074		secF	preprotein translocase subunit SecF	07RAB@bactNOG,0GB21@delNOG,0I2Y6@eproNOG,16QMD@proNOG,COG0341@NOG	Part of the Sec protein translocase complex. Interacts with the SecYEG preprotein conducting channel. SecDF uses the proton motive force (PMF) to complete protein translocation after the ATP-dependent function of SecA (By similarity)			SZUA-1412_244:c(1306..2280)	Protein translocase subunit SecF	K03074	K03074	K03074	K03072	K12257
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01132	K03072		secD	preprotein translocase subunit SecD	07QN8@bactNOG,0GAPD@delNOG,0I2MD@eproNOG,16Q35@proNOG,COG0342@NOG	Part of the Sec protein translocase complex. Interacts with the SecYEG preprotein conducting channel. SecDF uses the proton motive force (PMF) to complete protein translocation after the ATP-dependent function of SecA (By similarity)			SZUA-1412_244:c(2280..3863)	Protein translocase subunit SecD	K03072	K03072		K03072	K12257
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01133	K03210		yajC	preprotein translocase subunit YajC	05VIE@bactNOG,0GH2Z@delNOG,0I4D0@eproNOG,17GVC@proNOG,COG1862@NOG	Preprotein translocase subunit YajC			SZUA-1412_244:c(3867..4127)	Sec translocon accessory complex subunit YajC	K03210	K03210		K03210	K03210
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01134	K03820	[EC:2.3.1.-]	lnt	apolipoprotein N-acyltransferase	05CE8@bactNOG,0GBQJ@delNOG,0I2Y9@eproNOG,16PTS@proNOG,COG0815@NOG	apolipoprotein n-acyltransferase			SZUA-1412_244:4286..5434	Apolipoprotein N-acyltransferase	K03820	K03820		K03820	K03820
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01135					05GI4@bactNOG,0GCJV@delNOG,0I3CB@eproNOG,0XSF1@NOG,174HN@proNOG	Inherit from delNOG: Cytochrome c			SZUA-1412_245:c(296..2674)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01136	K00116	[EC:1.1.5.4]	mqo	malate dehydrogenase (quinone)	07RSR@bactNOG,0GC0N@delNOG,0I2TR@eproNOG,16V7Z@proNOG,COG0579@NOG	Malate quinone oxidoreductase			SZUA-1412_245:c(2861..4240)	Malate:quinone oxidoreductase	K00116	K00116		K00116	K15736
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01137					07YSJ@bactNOG,0GDXH@delNOG,0I3P2@eproNOG,11KAA@NOG,16VZY@proNOG	Tetratricopeptide repeat domain protein			SZUA-1412_246:82..1038	Lipopolysaccharide assembly protein B					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01138	K03685	[EC:3.1.26.3]	rnc, DROSHA, RNT1	ribonuclease III	08ZBM@bactNOG,0GAX2@delNOG,0I2UE@eproNOG,16Q36@proNOG,COG0571@NOG	Digests double-stranded RNA. Involved in the processing of primary rRNA transcript to yield the immediate precursors to the large and small rRNAs (23S and 16S). Also processes some mRNAs, and tRNAs when they are encoded in the rRNA operon (By similarity)			SZUA-1412_246:1077..1754	Ribonuclease 3	K03685	K03685		K03685	K03685
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01139	K01736	[EC:4.2.3.5]	aroC	chorismate synthase	05D10@bactNOG,0GAY1@delNOG,0I2JN@eproNOG,16PWS@proNOG,COG0082@NOG	5-enolpyruvylshikimate-3-phosphate phospholyase			SZUA-1412_246:1751..2827	Chorismate synthase	K01736	K01736	K01736	K01736	K01736
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01140									SZUA-1412_246:c(2971..4326)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01141	K00265	[EC:1.4.1.13][EC:1.4.1.14]	gltB	glutamate synthase (NADPH/NADH) large chain	05CBC@bactNOG,0GASS@delNOG,0I512@eproNOG,16QWG@proNOG,COG0067@NOG,COG0069@NOG,COG0070@NOG	glutamate synthase, large subunit			SZUA-1412_247:31..1149	Ferredoxin-dependent glutamate synthase 1	K00265	K00265		K00265	K00268
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01142	K00266	[EC:1.4.1.13][EC:1.4.1.14]	gltD	glutamate synthase (NADPH/NADH) small chain	05BZ8@bactNOG,0GAPS@delNOG,0I52D@eproNOG,18A4V@proNOG,COG0493@NOG	Glutamate synthase (NADPH) small			SZUA-1412_247:1152..2612	Glutamate synthase [NADPH] small chain	K00266	K00266		K00266	K20202
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01143									SZUA-1412_247:c(2701..2796)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01144	K03704		cspA	cold shock protein (beta-ribbon, CspA family)	05VEQ@bactNOG,0GGTF@delNOG,0I49I@eproNOG,17JS4@proNOG,COG1278@NOG	Cold-shock			SZUA-1412_248:c(157..375)	Cold shock protein ScoF	K03704	K03704		K03704	K03704
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01145	K06920	[EC:6.3.4.20]	queC	7-cyano-7-deazaguanine synthase	05FD2@bactNOG,0GCBG@delNOG,0I2G4@eproNOG,16RF8@proNOG,COG0603@NOG	Catalyzes the ATP-dependent conversion of 7-carboxy-7- deazaguanine (CDG) to 7-cyano-7-deazaguanine (preQ(0)) (By similarity)			SZUA-1412_248:c(582..1247)	7-cyano-7-deazaguanine synthase	K06920	K06920		K06920	K06920
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01146	K07042		ybeY, yqfG	probable rRNA maturation factor	080V7@bactNOG,0GFRY@delNOG,0I43H@eproNOG,16WXK@proNOG,COG0319@NOG	Single strand-specific metallo-endoribonuclease involved in late-stage 70S ribosome quality control and in maturation of the 3' terminus of the 16S rRNA (By similarity)			SZUA-1412_248:1303..1728	Endoribonuclease YbeY	K07042	K07042		K07042	K07042
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01147	K07301		yrbG	cation:H+ antiporter	05FEU@bactNOG,0GB9G@delNOG,0I33E@eproNOG,16PQ7@proNOG,COG0530@NOG	antiporter, caca family			SZUA-1412_248:1728..2660	Inner membrane protein YrbG	K07301	K07301		K07301	K07301
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01148	K01443	[EC:3.5.1.25]	nagA, AMDHD2	N-acetylglucosamine-6-phosphate deacetylase	05CE4@bactNOG,0GEZR@delNOG,16PWA@proNOG,COG1820@NOG	GlcNAc 6-P deacetylase			SZUA-1412_249:c(1271..2410)	N-acetylglucosamine-6-phosphate deacetylase	K01443	K01443	K01443	K01443	K02079
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01149	K07319	[EC:2.1.1.72]	yhdJ	adenine-specific DNA-methyltransferase	07XC9@bactNOG,0FK41@cyaNOG,COG0863@NOG	DNA methylase N-4 N-6 domain protein			SZUA-1412_249:c(2446..3396)	Modification methylase RsrI	K07319	K07319		K07319	K13581
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01150					08319@bactNOG,0FU9U@cyaNOG,0ZX61@NOG	Helix-turn-helix			SZUA-1412_249:3512..3727	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01151					065PC@bactNOG,1269R@NOG	ScaI restriction endonuclease			SZUA-1412_249:3727..4488	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01152					05JHY@bactNOG,0GEFM@delNOG,0I4ZQ@eproNOG,16TH7@proNOG,COG5505@NOG	Protein of unknown function (DUF819)			SZUA-1412_249:4485..5645	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01153	K01963	[EC:6.4.1.2][EC:2.1.3.15]	accD	acetyl-CoA carboxylase carboxyl transferase subunit beta	07QTG@bactNOG,0GAT3@delNOG,0I2MI@eproNOG,16QSI@proNOG,COG0777@NOG	Component of the acetyl coenzyme A carboxylase (ACC) complex. Biotin carboxylase (BC) catalyzes the carboxylation of biotin on its carrier protein (BCCP) and then the CO(2) group is transferred by the transcarboxylase to acetyl-CoA to form malonyl- CoA (By similarity)			SZUA-1412_249:5732..6610	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta	K01963	K01963	K01963	K01695	K13932
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01154	K00788	[EC:2.5.1.3]	thiE	thiamine-phosphate pyrophosphorylase	0820E@bactNOG,0GRV0@delNOG,0I3V3@eproNOG,16WBH@proNOG,COG0352@NOG	Condenses 4-methyl-5-(beta-hydroxyethyl)thiazole monophosphate (THZ-P) and 2-methyl-4-amino-5-hydroxymethyl pyrimidine pyrophosphate (HMP-PP) to form thiamine monophosphate (TMP) (By similarity)			SZUA-1412_249:6610..7176	Thiamine-phosphate synthase	K00788	K00788		K00788	K14154
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01155	K00783	[EC:2.1.1.177]	rlmH	23S rRNA (pseudouridine1915-N3)-methyltransferase	08UXA@bactNOG,0GFQ4@delNOG,0I43E@eproNOG,178DX@proNOG,COG1576@NOG	Specifically methylates the pseudouridine at position 1915 (m3Psi1915) in 23S rRNA (By similarity)			SZUA-1412_249:7166..7627	Ribosomal RNA large subunit methyltransferase H	K00783	K00783		K00783	K00783
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01156	K06204		dksA	DnaK suppressor protein	08V7X@bactNOG,0GFHX@delNOG,0I4BA@eproNOG,17A46@proNOG,COG1734@NOG	Transcriptional regulator, TraR DksA family			SZUA-1412_249:7643..7999	RNA polymerase-binding transcription factor DksA	K06204	K06204		K06204	K06204
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01157					05FPI@bactNOG,0GEQM@delNOG,0I3YM@eproNOG,11PKZ@NOG,17D3U@proNOG				SZUA-1412_249:8015..9058	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01158	K05540	[EC:1.-.-.-]	dusB	tRNA-dihydrouridine synthase B	05CEH@bactNOG,0GBDY@delNOG,0I2QM@eproNOG,16PTY@proNOG,COG0042@NOG	Catalyzes the synthesis of dihydrouridine, a modified base found in the D-loop of most tRNAs (By similarity)			SZUA-1412_249:9048..10010	putative tRNA-dihydrouridine synthase	K05540	K05540		K05540	K05545
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01159					08VQ4@bactNOG,0GGD5@delNOG,0I562@eproNOG,11KQ4@NOG,179RQ@proNOG				SZUA-1412_249:c(10028..10660)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01160	K01802	[EC:5.2.1.8]	E5.2.1.8	peptidylprolyl isomerase	05EIN@bactNOG,0GC9Z@delNOG,0I3Q7@eproNOG,16R73@proNOG,COG0760@NOG	Peptidyl-prolyl cis-trans isomerase			SZUA-1412_250:22..372	Putative peptidyl-prolyl cis-trans isomerase Cbf2	K01802			K01802	K07533
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01161	K01624	[EC:4.1.2.13]	FBA, fbaA	fructose-bisphosphate aldolase, class II	05D2N@bactNOG,0GBBW@delNOG,0I2T2@eproNOG,16QJU@proNOG,COG0191@NOG	fructose-bisphosphate aldolase			SZUA-1412_250:398..1471	Fructose-bisphosphate aldolase	K01624	K01624	K01624	K01624	K08302
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01162	K10857	[EC:3.1.11.-]	exoX	exodeoxyribonuclease X	07Y18@bactNOG,0GBQ1@delNOG,0I2RK@eproNOG,16VTD@proNOG,COG0847@NOG	exonuclease rnase t and DNA polymerase iii			SZUA-1412_250:c(1548..2291)	Exodeoxyribonuclease 10	K10857	K10857		K02342	K18327
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01163					07I6Y@bactNOG,0GH18@delNOG,0I4H2@eproNOG,0ZMS2@NOG,18BPW@proNOG				SZUA-1412_250:c(2284..2877)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01164	K02884		RP-L19, MRPL19, rplS	large subunit ribosomal protein L19	08YY1@bactNOG,0GEJ9@delNOG,0I3UB@eproNOG,179PE@proNOG,COG0335@NOG	This protein is located at the 30S-50S ribosomal subunit interface and may play a role in the structure and function of the aminoacyl-tRNA binding site (By similarity)			SZUA-1412_250:c(3000..3359)	50S ribosomal protein L19	K02884	K02884		K02884	K02884
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01165	K00554	[EC:2.1.1.228]	trmD	tRNA (guanine37-N1)-methyltransferase	05D6X@bactNOG,0GBVE@delNOG,0I3FQ@eproNOG,16PND@proNOG,COG0336@NOG	Specifically methylates guanosine-37 in various tRNAs (By similarity)			SZUA-1412_250:c(3366..4052)	tRNA (guanine-N(1)-)-methyltransferase	K00554	K00554		K00554	K00554
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01166	K02860		rimM	16S rRNA processing protein RimM	05V3S@bactNOG,0GEK8@delNOG,0I3V6@eproNOG,16WMV@proNOG,COG0806@NOG	An accessory protein needed during the final step in the assembly of 30S ribosomal subunit, possibly for assembly of the head region. Probably interacts with S19. Essential for efficient processing of 16S rRNA. May be needed both before and after RbfA during the maturation of 16S rRNA. It has affinity for free ribosomal 30S subunits but not for 70S ribosomes (By similarity)			SZUA-1412_250:c(4058..4453)	Ribosome maturation factor RimM	K02860	K02860		K02860	K02860
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01167	K01497	[EC:3.5.4.25]	ribA, RIB1	GTP cyclohydrolase II	07T1C@bactNOG,0GDX5@delNOG,0I3NK@eproNOG,16UQ7@proNOG,COG0807@NOG	Catalyzes the conversion of GTP to 2,5-diamino-6- ribosylamino-4(3H)-pyrimidinone 5'-phosphate (DARP), formate and pyrophosphate (By similarity)			SZUA-1412_251:c(272..838)	GTP cyclohydrolase-2	K01497	K01497		K01497	K14652
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01168	K01698	[EC:4.2.1.24]	hemB, ALAD	porphobilinogen synthase	05D52@bactNOG,0GB9P@delNOG,0I31Y@eproNOG,16PKY@proNOG,COG0113@NOG	Delta-aminolevulinic acid dehydratase			SZUA-1412_251:927..1901	Delta-aminolevulinic acid dehydratase	K01698	K01698		K01698	K01698
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01169									SZUA-1412_251:c(1908..2405)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01170	K17081		PHB2	prohibitin 2	07QX8@bactNOG,0GB1P@delNOG,0HCDQ@dproNOG,16QUJ@proNOG,COG0330@NOG	Band 7 protein			SZUA-1412_251:2578..3474	hypothetical protein	K17081				K17081
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01171									SZUA-1412_251:3524..3940	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01172					07SX6@bactNOG,0XWXF@NOG				SZUA-1412_251:3944..4801	Bis(5'-nucleosyl)-tetraphosphatase PrpE [asymmetrical]					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01173	K01951	[EC:6.3.5.2]	guaA, GMPS	GMP synthase (glutamine-hydrolysing)	05CM0@bactNOG,0GAVH@delNOG,0I34I@eproNOG,16PME@proNOG,COG0518@NOG,COG0519@NOG	Catalyzes the synthesis of GMP from XMP (By similarity)			SZUA-1412_252:65..646	GMP synthase [glutamine-hydrolyzing]	K01951	K01951		K01951	K01951
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01174									SZUA-1412_252:603..1208	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01175	K03455		TC.KEF	monovalent cation:H+ antiporter-2, CPA2 family	05CKD@bactNOG,0GB5R@delNOG,0I2GJ@eproNOG,16Q58@proNOG,COG0475@NOG,COG1226@NOG	glutathione-regulated potassium-efflux system protein			SZUA-1412_252:1240..2853	Glutathione-regulated potassium-efflux system protein KefC	K03455	K03455	K03455	K03455	K11747
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01176									SZUA-1412_252:2866..3021	hypothetical protein					
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01177	K08984		yjdF	putative membrane protein	08R5S@bactNOG,0GE5N@delNOG,0HF0C@dproNOG,178QM@proNOG,COG3647@NOG	conserved protein UCP020606			SZUA-1412_252:3059..3457	Inner membrane protein YjdF	K08984	K08984		K08984	K08984
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01178	K11753	[EC:2.7.1.26][EC:2.7.7.2]	ribF	riboflavin kinase / FMN adenylyltransferase	05DTN@bactNOG,0GB9E@delNOG,0I3EI@eproNOG,16RDW@proNOG,COG0196@NOG	riboflavin kinase fmn adenylyltransferase			SZUA-1412_252:c(3468..4268)	Riboflavin biosynthesis protein RibF	K11753	K11753	K11753	K11753	K11753
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01179	K06442	[EC:2.1.1.226][EC:2.1.1.227]	tlyA	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase	05DX0@bactNOG,0GDMB@delNOG,0I3FX@eproNOG,178K5@proNOG,COG1189@NOG	hemolysin			SZUA-1412_252:c(4265..4975)	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA	K06442	K06442		K06442	K06442
Campylobacterales_bacterium_SZUA-1412|SZUA-1412_01180					08DNM@bactNOG,0ZRZQ@NOG,175QA@proNOG	ATP-binding protein			SZUA-1412_252:c(4962..6422)	DNA replication and repair protein RecF					
