#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_bacterium_SZUA-1326|SZUA-1326_03928	K18285	[EC:2.5.1.120]	mqnE	aminodeoxyfutalosine synthase	000N0@acidNOG,0038J@aciNOG,05DVY@bactNOG,COG1060@NOG	Elp3			SZUA-1326_428:c(5459..6589)	Aminodeoxyfutalosine synthase	K18285	K18285		K11779	K18285
Candidatus_bacterium_SZUA-1326|SZUA-1326_03929	K08681	[EC:4.3.3.6]	pdxT, pdx2	5'-phosphate synthase pdxT subunit	08UHX@bactNOG,1CGE4@therNOG,COG0311@NOG	Involved in the hydrolysis of glutamine to glutamate and ammonia. Channels an ammonia molecule to PdxS (By similarity)			SZUA-1326_428:c(6599..7174)	Pyridoxal 5'-phosphate synthase subunit PdxT	K08681	K08681	K08681	K08681	K08681
Candidatus_bacterium_SZUA-1326|SZUA-1326_03930	K06215	[EC:4.3.3.6]	pdxS, pdx1	pyridoxal 5'-phosphate synthase pdxS subunit	05CD9@bactNOG,1APCH@spiNOG,COG0214@NOG	Involved in the production of pyridoxal phosphate, probably by incorporating ammonia into the pyridine ring (By similarity)			SZUA-1326_428:c(7193..8080)	Pyridoxal 5'-phosphate synthase subunit PdxS	K06215	K06215	K06215	K06215	K06215
Candidatus_bacterium_SZUA-1326|SZUA-1326_03931									SZUA-1326_429:c(58..261)	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_03932									SZUA-1326_429:526..1221	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_03933	K02257	[EC:2.5.1.141]	COX10, ctaB, cyoE	heme o synthase					SZUA-1326_429:1325..1894	hypothetical protein	K02257	K02257			
Candidatus_bacterium_SZUA-1326|SZUA-1326_03934	K20590	[EC:1.1.1.-]	genD2, gtmC, gntC	gentamicin A2 dehydrogenase	05SAA@bactNOG,COG0673@NOG	Oxidoreductase domain-containing protein			SZUA-1326_429:c(1902..2936)	Myo-inositol 2-dehydrogenase	K20590				K20590
Candidatus_bacterium_SZUA-1326|SZUA-1326_03935					05F5S@bactNOG,0XRYI@NOG,153DH@plaNOG	Trehalose utilisation			SZUA-1326_429:3400..3777	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_03936	K00011	[EC:1.1.1.21]	AKR1B	aldehyde reductase	05CV8@bactNOG,0EQJH@cloNOG,0NDP9@firmNOG,COG0656@NOG	aldo keto reductase			SZUA-1326_429:c(3786..4526)	putative oxidoreductase/MSMEI_2347	K00011			K00011	K21334
Candidatus_bacterium_SZUA-1326|SZUA-1326_03937					05Z5Y@bactNOG,0GGV0@delNOG,0HHJQ@dproNOG,123T1@NOG,17PZK@proNOG				SZUA-1326_429:4775..5392	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_03938	K01133	[EC:3.1.6.6]	betC	choline-sulfatase	05CBG@bactNOG,0BA7B@bproNOG,16RGA@proNOG,COG3119@NOG	choline-sulfatase (EC 3.1.6.6)			SZUA-1326_430:c(110..1558)	Choline-sulfatase	K01133	K01133	K12376	K01133	K01138
Candidatus_bacterium_SZUA-1326|SZUA-1326_03939	K20590	[EC:1.1.1.-]	genD2, gtmC, gntC	gentamicin A2 dehydrogenase	COG0673@NOG	oxidoreductase			SZUA-1326_430:1708..2790	Myo-inositol 2-dehydrogenase	K20590				K20590
Candidatus_bacterium_SZUA-1326|SZUA-1326_03940	K00784	[EC:3.1.26.11]	rnz	ribonuclease Z	00E3D@actNOG,05IES@bactNOG,COG1234@NOG	Zinc phosphodiesterase, which displays some tRNA 3'- processing endonuclease activity. Probably involved in tRNA maturation, by removing a 3'-trailer from precursor tRNA (By similarity)			SZUA-1326_430:2901..3650	Ribonuclease Z	K00784	K00784		K00784	K00784
Candidatus_bacterium_SZUA-1326|SZUA-1326_03941	K21377	[EC:2.1.1.302]	aziB2	3-hydroxy-5-methyl-1-naphthoate 3-O-methyltransferase	05DMQ@bactNOG,0D35W@chloNOG,0D8U5@chlorNOG,COG0500@NOG	Tellurite resistance protein TehB			SZUA-1326_430:3671..4123	hypothetical protein	K21377				K21377
Candidatus_bacterium_SZUA-1326|SZUA-1326_03942									SZUA-1326_430:4146..4319	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_03943	K00854	[EC:2.7.1.17]	xylB, XYLB	xylulokinase	08PA0@bactNOG,0ESXF@cloNOG,0NIWE@firmNOG,COG1070@NOG	Carbohydrate kinase, FGGY family			SZUA-1326_430:4421..5926	Xylulose kinase	K00854	K00854		K00854	K11216
Candidatus_bacterium_SZUA-1326|SZUA-1326_03944					06ICU@bactNOG,0FR1B@cyaNOG,0ZPZJ@NOG	PBS lyase HEAT domain protein repeat-containing protein			SZUA-1326_430:c(6158..6715)	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_03945	K01179	[EC:3.2.1.4]	E3.2.1.4	endoglucanase	05E08@bactNOG,0ER45@cloNOG,0NG7V@firmNOG,0XNTA@NOG	hydrolase family 9			SZUA-1326_430:c(8586..10187)	Cellodextrinase	K01179	K01179		K01179	
Candidatus_bacterium_SZUA-1326|SZUA-1326_03946					01TFP@aproNOG,083I0@bactNOG,102CA@NOG,17467@proNOG	Transposase IS4 Family Protein			SZUA-1326_430:c(10622..11056)	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_03947					01TFP@aproNOG,083I0@bactNOG,102CA@NOG,17467@proNOG	Transposase IS4 Family Protein			SZUA-1326_430:c(11079..11363)	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_03948					01TFP@aproNOG,083I0@bactNOG,102CA@NOG,17467@proNOG	Transposase IS4 Family Protein			SZUA-1326_430:c(11350..11595)	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_03949									SZUA-1326_431:29..244	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_03950									SZUA-1326_431:990..1259	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_03951									SZUA-1326_431:1256..1546	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_03952					00VS6@actNOG,066AN@bactNOG,12CH0@NOG	MmgE/PrpD family			SZUA-1326_431:1537..2379	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_03953									SZUA-1326_431:2503..2736	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_03954									SZUA-1326_431:2908..3453	Aldehyde decarbonylase					
Candidatus_bacterium_SZUA-1326|SZUA-1326_03955									SZUA-1326_431:3626..4075	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_03956	K00008	[EC:1.1.1.14]	SORD, gutB	L-iditol 2-dehydrogenase	00HGB@actNOG,05CPQ@bactNOG,COG1063@NOG	alcohol dehydrogenase			SZUA-1326_432:139..744	Erythritol/L-threitol dehydrogenase	K00008			K00008	K21680
Candidatus_bacterium_SZUA-1326|SZUA-1326_03957	K00179	[EC:1.2.7.8]	iorA	indolepyruvate ferredoxin oxidoreductase, alpha subunit	05BZI@bactNOG,0EP5B@cloNOG,0ND53@firmNOG,COG4231@NOG	indolepyruvate ferredoxin oxidoreductase, alpha subunit			SZUA-1326_432:788..2410	hypothetical protein	K00179	K00179		K00179	K04090
Candidatus_bacterium_SZUA-1326|SZUA-1326_03958									SZUA-1326_433:13..276	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_03959									SZUA-1326_433:339..968	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_03960									SZUA-1326_433:947..1324	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_03961	K00616	[EC:2.2.1.2]	E2.2.1.2, talA, talB	transaldolase	0KSB5@eurNOG,1CCDG@theNOG,COG0176@NOG,arCOG05061@arNOG	Transaldolase is important for the balance of metabolites in the pentose-phosphate pathway (By similarity)			SZUA-1326_433:c(1336..2067)	Transaldolase	K00616	K00616		K00616	
Candidatus_bacterium_SZUA-1326|SZUA-1326_03962	K20590	[EC:1.1.1.-]	genD2, gtmC, gntC	gentamicin A2 dehydrogenase	07U2K@bactNOG,COG0673@NOG	Oxidoreductase domain protein			SZUA-1326_433:2384..3514	Myo-inositol 2-dehydrogenase	K20590				K20590
Candidatus_bacterium_SZUA-1326|SZUA-1326_03963	K01151	[EC:3.1.21.2]	nfo	deoxyribonuclease IV	07VDT@bactNOG,0F48K@cloNOG,0P20K@firmNOG,0ZHVV@NOG	Xylose isomerase-like TIM barrel			SZUA-1326_433:3633..4487	Inosose dehydratase	K01151			K01151	
Candidatus_bacterium_SZUA-1326|SZUA-1326_03964	K07281	[EC:2.7.7.74]	ipct	1L-myo-inositol 1-phosphate cytidylyltransferase	07Z36@bactNOG,0GDGQ@delNOG,0HRV6@dproNOG,177NA@proNOG,COG1213@NOG	Inherit from delNOG: Nucleotidyl transferase			SZUA-1326_433:4530..5276	Bifunctional IPC transferase and DIPP synthase	K07281				K07281
Candidatus_bacterium_SZUA-1326|SZUA-1326_03965	K00549	[EC:2.1.1.14]	metE	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase	0FBHN@creNOG,COG0620@NOG,arCOG01876@arNOG	Catalyzes the transfer of a methyl group from methylcobalamin and methylcobinamide to homocysteine resulting in methionine formation (By similarity)			SZUA-1326_433:5283..6371	5-methyltetrahydropteroyltriglutamate-- homocysteine methyltransferase	K00549	K00549		K00549	
Candidatus_bacterium_SZUA-1326|SZUA-1326_03966					003I1@aciNOG,05C1S@bactNOG,0XNNI@NOG	ASPIC and UnbV			SZUA-1326_433:c(6434..8122)	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_03967	K09134	[EC:2.5.1.63]	flA	adenosyl-fluoride synthase	05RQ9@bactNOG,0FKFM@cyaNOG,COG0457@NOG	repeat-containing protein			SZUA-1326_433:c(8109..10031)	Photosystem I assembly protein Ycf3	K09134			K09134	K20543
Candidatus_bacterium_SZUA-1326|SZUA-1326_03968	K12111	[EC:3.2.1.23]	ebgA	evolved beta-galactosidase subunit alpha	00DEM@actNOG,07QU9@bactNOG,COG3250@NOG	hydrolase			SZUA-1326_433:c(10256..11098)	hypothetical protein	K12111				K12111
Candidatus_bacterium_SZUA-1326|SZUA-1326_03969	K04950		CNGA3	cyclic nucleotide gated channel alpha 3	0YWWI@NOG	cyclic nucleotide gated channel alpha			SZUA-1326_433:c(11319..12665)	Cyclic nucleotide-gated potassium channel	K04950	K04950	K04949	K10273	
Candidatus_bacterium_SZUA-1326|SZUA-1326_03970	K01652	[EC:2.2.1.6]	E2.2.1.6L, ilvB, ilvG, ilvI	acetolactate synthase I/II/III large subunit	08MDE@bactNOG,175FH@proNOG,COG0028@NOG	thiamine pyrophosphate enzyme			SZUA-1326_433:c(12945..14573)	Acetolactate synthase isozyme 3 large subunit	K01652	K01652		K01652	K21428
Candidatus_bacterium_SZUA-1326|SZUA-1326_03971	K07045		K07045	uncharacterized protein	08MD8@bactNOG,09DJS@bctoNOG,10H5Q@NOG	amidohydrolase family			SZUA-1326_433:c(14652..15455)	4-sulfomuconolactone hydrolase	K07045			K07045	
Candidatus_bacterium_SZUA-1326|SZUA-1326_03972	K01686	[EC:4.2.1.8]	uxuA	mannonate dehydratase	027RD@aproNOG,08QM0@bactNOG,182HD@proNOG,COG1312@NOG	Mannonate dehydratase			SZUA-1326_433:c(15473..16576)	Mannonate dehydratase	K01686	K01686		K01686	K01686
Candidatus_bacterium_SZUA-1326|SZUA-1326_03973	K03296		TC.HAE1	hydrophobic/amphiphilic exporter-1 (mainly G- bacteria), HAE1 family	05BZS@bactNOG,1APB1@spiNOG,COG0841@NOG	acriflavin resistance protein			SZUA-1326_433:16649..19741	Cobalt-zinc-cadmium resistance protein CzcA	K03296			K03296	K21134
Candidatus_bacterium_SZUA-1326|SZUA-1326_03974	K19561	[EC:3.1.1.85]	bioJ	pimeloyl-[acyl-carrier protein] methyl ester esterase	08QZM@bactNOG,1541C@plaNOG,COG0657@NOG	Carboxylesterase family			SZUA-1326_433:19977..20831	Carboxylesterase NlhH	K19561				K19561
Candidatus_bacterium_SZUA-1326|SZUA-1326_03975					07QGG@bactNOG,0ZHJR@NOG	Type I phosphodiesterase / nucleotide pyrophosphatase			SZUA-1326_433:20898..22307	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_03976	K01273	[EC:3.4.13.19]	DPEP	membrane dipeptidase	08IGT@bactNOG,0F723@cloNOG,0P684@firmNOG,COG2355@NOG	Dipeptidase			SZUA-1326_433:22384..23358	hypothetical protein	K01273	K01273		K01273	
Candidatus_bacterium_SZUA-1326|SZUA-1326_03977					0861D@bactNOG,0ZYEG@NOG				SZUA-1326_433:c(23385..24386)	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_03978	K03752	[EC:2.7.7.77]	mobA	molybdenum cofactor guanylyltransferase	05C6R@bactNOG,0GEP9@delNOG,0HGGE@dproNOG,16WKB@proNOG,COG0746@NOG	Transfers a GMP moiety from GTP to Mo-molybdopterin (Mo- MPT) cofactor (Moco or molybdenum cofactor) to form Mo- molybdopterin guanine dinucleotide (Mo-MGD) cofactor (By similarity)			SZUA-1326_433:c(24883..25497)	putative molybdenum cofactor guanylyltransferase	K03752	K03752		K02379	K13818
Candidatus_bacterium_SZUA-1326|SZUA-1326_03979									SZUA-1326_433:c(25527..25703)	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_03980	K08999		K08999	uncharacterized protein	05EF4@bactNOG,COG1259@NOG	Pfam:DUF151			SZUA-1326_433:c(25764..26252)	hypothetical protein	K08999	K08999		K08999	K08999
Candidatus_bacterium_SZUA-1326|SZUA-1326_03981									SZUA-1326_433:c(26440..26919)	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_03982									SZUA-1326_433:c(26939..27109)	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_03983	K20333		toxD	toxoflavin biosynthesis protein ToxD	0812Y@bactNOG,COG1262@NOG	Sulfatase-modifying factor enzyme 1			SZUA-1326_433:27733..28554	Serine/threonine-protein kinase pkn1	K20333				K20333
Candidatus_bacterium_SZUA-1326|SZUA-1326_03984					08HQI@bactNOG,11PM5@NOG	Domain of unknown function (DUF3471)			SZUA-1326_434:c(190..2742)	Penicillin-binding protein 4*					
Candidatus_bacterium_SZUA-1326|SZUA-1326_03985	K20590	[EC:1.1.1.-]	genD2, gtmC, gntC	gentamicin A2 dehydrogenase	08MI6@bactNOG,153AJ@plaNOG,COG0673@NOG	Oxidoreductase			SZUA-1326_434:c(2739..3833)	Inositol 2-dehydrogenase	K20590				K20590
Candidatus_bacterium_SZUA-1326|SZUA-1326_03986					0YQ5Q@NOG,arCOG06137@arNOG				SZUA-1326_434:c(3933..4367)	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_03987	K02035		ABC.PE.S	peptide/nickel transport system substrate-binding protein	01SB2@aproNOG,07RUI@bactNOG,16U72@proNOG,COG0747@NOG	ABC transporter			SZUA-1326_434:4543..6291	Oligopeptide-binding protein AppA	K02035	K02035	K02035	K02035	K19226
Candidatus_bacterium_SZUA-1326|SZUA-1326_03988	K02033		ABC.PE.P	peptide/nickel transport system permease protein	01VG9@aproNOG,05CJM@bactNOG,16PNR@proNOG,COG0601@NOG	Binding-protein-dependent transport systems inner membrane component			SZUA-1326_434:6366..7376	Dipeptide transport system permease protein DppB	K02033	K02033	K02033	K02033	K19227
Candidatus_bacterium_SZUA-1326|SZUA-1326_03989	K02034		ABC.PE.P1	peptide/nickel transport system permease protein	01VM7@aproNOG,08PKC@bactNOG,176ZR@proNOG,COG1173@NOG	ABC transporter			SZUA-1326_434:7380..8327	Oligopeptide transport system permease protein OppC	K02034	K02034		K02034	K19228
Candidatus_bacterium_SZUA-1326|SZUA-1326_03990	K02031		ABC.PE.A	peptide/nickel transport system ATP-binding protein	05C3U@bactNOG,0D3VT@chloNOG,COG0444@NOG	Oligopeptide dipeptide ABC transporter, ATPase subunit			SZUA-1326_434:8342..9331	Oligopeptide transport ATP-binding protein OppD	K02031	K02031		K02031	K19229
Candidatus_bacterium_SZUA-1326|SZUA-1326_03991	K02032		ABC.PE.A1	peptide/nickel transport system ATP-binding protein	05GTU@bactNOG,0D2EZ@chloNOG,COG4608@NOG	Oligopeptide/dipeptide transporter, C-terminal region			SZUA-1326_434:9331..10317	Oligopeptide transport ATP-binding protein OppF	K02032	K02032		K02032	K10823
Candidatus_bacterium_SZUA-1326|SZUA-1326_03992	K01151	[EC:3.1.21.2]	nfo	deoxyribonuclease IV	05EFU@bactNOG,0GBDA@delNOG,0HCU4@dproNOG,16QRW@proNOG,COG0648@NOG	Endonuclease IV plays a role in DNA repair. It cleaves phosphodiester bonds at apurinic or apyrimidinic sites (AP sites) to produce new 5'-ends that are base-free deoxyribose 5-phosphate residues. It preferentially attacks modified AP sites created by bleomycin and neocarzinostatin (By similarity)			SZUA-1326_434:10443..11288	Endonuclease 4	K01151	K01151		K01151	K01151
Candidatus_bacterium_SZUA-1326|SZUA-1326_03993	K06167	[EC:3.1.4.55]	phnP	phosphoribosyl 1,2-cyclic phosphate phosphodiesterase	07SA6@bactNOG,0EVX7@cloNOG,0NP0T@firmNOG,COG1235@NOG	K06167 phosphoribosyl 1,2-cyclic phosphate phosphodiesterase EC 3.1.4.55			SZUA-1326_434:11465..12226	Phosphoribosyl 1,2-cyclic phosphate phosphodiesterase	K06167	K06167		K06167	K06167
Candidatus_bacterium_SZUA-1326|SZUA-1326_03994	K07213		ATOX1, ATX1, copZ, golB	copper chaperone	02GNP@aquNOG,086QZ@bactNOG,COG2608@NOG	Heavy-metal-associated domain			SZUA-1326_434:12228..12452	Copper chaperone CopZ	K07213			K07213	K08364
Candidatus_bacterium_SZUA-1326|SZUA-1326_03995					07PP9@bactNOG,0YGDU@NOG	Phytanoyl-CoA dioxygenase			SZUA-1326_435:320..1576	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_03996	K00627	[EC:2.3.1.12]	DLAT, aceF, pdhC	pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)	05C7S@bactNOG,1C8G8@synNOG,COG0508@NOG	component of			SZUA-1326_435:c(1660..2940)	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex	K00627	K00627		K00627	K00658
Candidatus_bacterium_SZUA-1326|SZUA-1326_03997	K11381	[EC:1.2.4.4]	bkdA	2-oxoisovalerate dehydrogenase E1 component	01TJZ@aproNOG,05CPP@bactNOG,173M9@proNOG,COG0022@NOG,COG1071@NOG	Dehydrogenase E1 component			SZUA-1326_435:c(2961..4973)	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha	K11381	K11381		K00162	K21416
Candidatus_bacterium_SZUA-1326|SZUA-1326_03998	K01560	[EC:3.8.1.2]	E3.8.1.2	2-haloacid dehalogenase	01XA0@aproNOG,08R3G@bactNOG,17A3C@proNOG,COG1011@NOG	Haloacid dehalogenase type II			SZUA-1326_435:c(5207..5431)	(S)-2-haloacid dehalogenase	K01560	K01560		K01560	K21063
Candidatus_bacterium_SZUA-1326|SZUA-1326_03999					05DSD@bactNOG,0XQ8J@NOG,152U6@plaNOG				SZUA-1326_436:477..1934	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_04000					060A0@bactNOG,0GIM8@delNOG,0HJ68@dproNOG,1293U@NOG,17P6B@proNOG	EB_dh			SZUA-1326_436:1960..2850	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_04001									SZUA-1326_436:2883..3593	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_04002					05S92@bactNOG,0Y2DF@NOG,1DJMM@verNOG,1DNB6@verrNOG	Kelch repeat protein			SZUA-1326_436:3699..4805	N-acetylneuraminate epimerase					
Candidatus_bacterium_SZUA-1326|SZUA-1326_04003	K01133	[EC:3.1.6.6]	betC	choline-sulfatase	05ENH@bactNOG,COG3119@NOG	Sulfatase			SZUA-1326_436:4817..6118	Arylsulfatase	K01133			K01133	K01138
Candidatus_bacterium_SZUA-1326|SZUA-1326_04004	K11752	[EC:3.5.4.26][EC:1.1.1.193]	ribD	diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase	05D1W@bactNOG,0EP9H@cloNOG,0NDPZ@firmNOG,COG0117@NOG,COG1985@NOG	Converts 2,5-diamino-6-(ribosylamino)-4(3h)-pyrimidinone 5'-phosphate into 5-amino-6-(ribosylamino)-2,4(1h,3h)- pyrimidinedione 5'-phosphate (By similarity)			SZUA-1326_436:6157..6567	2,5-diamino-6-ribosylamino-4(3H)-pyrimidinone 5'-phosphate reductase	K11752	K11752		K01498	K14654
Candidatus_bacterium_SZUA-1326|SZUA-1326_04005					07KUR@bactNOG,0ZTKG@NOG				SZUA-1326_436:6759..7502	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_04006					0KUN8@eurNOG,COG5306@NOG,arCOG03264@arNOG,arCOG03512@arNOG,arCOG06661@arNOG	PEGA domain-containing protein			SZUA-1326_436:c(7575..8414)	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_04007	K01438	[EC:3.5.1.16]	argE	acetylornithine deacetylase	05CWC@bactNOG,153IC@plaNOG,COG0624@NOG	Acetylornithine deacetylase			SZUA-1326_436:8760..8972	Acetylornithine deacetylase	K01438	K01438		K01438	K20895
Candidatus_bacterium_SZUA-1326|SZUA-1326_04008	K21334				07UNA@bactNOG,COG0667@NOG	Aldo Keto reductase			SZUA-1326_436:c(8974..9828)	Aldo-keto reductase YhdN	K21334				K21334
Candidatus_bacterium_SZUA-1326|SZUA-1326_04009	K18910	[EC:5.1.3.30][EC:5.1.3.31]	dpe, lre	D-psicose/D-tagatose/L-ribulose 3-epimerase	07X0Q@bactNOG,COG1082@NOG	Xylose isomerase domain protein TIM barrel			SZUA-1326_436:c(9864..10676)	5-keto-L-gluconate epimerase	K18910			K18910	K19974
Candidatus_bacterium_SZUA-1326|SZUA-1326_04010	K03307		TC.SSS	solute:Na+ symporter, SSS family	07RJ1@bactNOG,0QMB7@gproNOG,174B5@proNOG,COG0591@NOG	sodium solute			SZUA-1326_436:10804..11100	hypothetical protein	K03307	K03307		K03307	K20989
Candidatus_bacterium_SZUA-1326|SZUA-1326_04011	K03307		TC.SSS	solute:Na+ symporter, SSS family	07RJ1@bactNOG,0QMB7@gproNOG,174B5@proNOG,COG0591@NOG	sodium solute			SZUA-1326_436:11055..12317	Sodium/glucose cotransporter	K03307	K03307		K03307	K20989
Candidatus_bacterium_SZUA-1326|SZUA-1326_04012					070VZ@bactNOG,0YPQX@NOG	Xylose isomerase domain protein TIM barrel			SZUA-1326_436:12348..13184	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_04013	K01090	[EC:3.1.3.16]	E3.1.3.16	protein phosphatase	0KTH8@eurNOG,1CEK2@thermNOG,COG0639@NOG,arCOG01143@arNOG	metallophosphoesterase			SZUA-1326_436:13214..13933	hypothetical protein	K01090			K01090	
Candidatus_bacterium_SZUA-1326|SZUA-1326_04014					08V0C@bactNOG,0FMTG@cyaNOG,0YKJV@NOG	KWG Leptospira			SZUA-1326_436:13948..14535	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_04015	K01138	[EC:3.1.6.-]	K01138	uncharacterized sulfatase	05CBG@bactNOG,0ER9X@cloNOG,0NFYU@firmNOG,COG3119@NOG	sulfatase			SZUA-1326_436:14557..15951	Arylsulfatase	K01138			K01138	K01138
Candidatus_bacterium_SZUA-1326|SZUA-1326_04016					0DCPV@chloroNOG,0IWU4@euNOG,11QNE@NOG,1E9WV@virNOG	Phytanoyl-CoA dioxygenase (PhyH)			SZUA-1326_436:16001..16798	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_04017					11QNE@NOG	Phytanoyl-CoA dioxygenase (PhyH)			SZUA-1326_436:16833..17576	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_04018	K21430	[EC:1.1.5.-]	yliI	aldose sugar dehydrogenase	07U7D@bactNOG,1DGQX@verNOG,1DMFQ@verrNOG,COG2133@NOG	Inherit from COG: Dehydrogenase			SZUA-1326_436:17891..18661	hypothetical protein	K21430				K21430
Candidatus_bacterium_SZUA-1326|SZUA-1326_04019	K01816	[EC:5.3.1.22]	hyi, gip	hydroxypyruvate isomerase	07TYA@bactNOG,0QMKR@gproNOG,1761Q@proNOG,COG1082@NOG	transient receptor potential locus			SZUA-1326_436:18692..19468	5-keto-L-gluconate epimerase	K01816	K01816		K18910	K19974
Candidatus_bacterium_SZUA-1326|SZUA-1326_04020									SZUA-1326_436:19487..20323	hypothetical protein					
Candidatus_bacterium_SZUA-1326|SZUA-1326_04021	K12567	[EC:2.7.11.1]	TTN	titin	COG5306@NOG,arCOG02087@arNOG,arCOG03511@arNOG,arCOG07813@arNOG	Domain of unknown function (DUF2341)			SZUA-1326_436:20515..21342	hypothetical protein	K12567			K12567	
Candidatus_bacterium_SZUA-1326|SZUA-1326_04022	K03655	[EC:3.6.4.12]	recG	ATP-dependent DNA helicase RecG	05CB5@bactNOG,0ENSD@cloNOG,0NDIH@firmNOG,COG1200@NOG	ATP-dependent DNA helicase recg			SZUA-1326_436:21452..23971	ATP-dependent DNA helicase RecG	K03655	K03655	K03655	K03655	K03655
Candidatus_bacterium_SZUA-1326|SZUA-1326_04023	K12544		rsaA	S-layer protein	0864E@bactNOG,COG2931@NOG	Inherit from COG: Hemolysin-type calcium-binding			SZUA-1326_436:c(23972..29053)	hypothetical protein	K12544				K12544
