#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_bacterium_SZUA-1082|SZUA-1082_01022	K03046	[EC:2.7.7.6]	rpoC	DNA-directed RNA polymerase subunit beta'	05D27@bactNOG,09AEJ@bctoNOG,COG0086@NOG	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates (By similarity)			SZUA-1082_69:c(38815..42993)	DNA-directed RNA polymerase subunit beta'	K03046	K03046		K03046	K13797
Candidatus_bacterium_SZUA-1082|SZUA-1082_01023	K03043	[EC:2.7.7.6]	rpoB	DNA-directed RNA polymerase subunit beta	07QIH@bactNOG,09AJX@bctoNOG,COG0085@NOG	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates (By similarity)			SZUA-1082_69:c(43008..46766)	DNA-directed RNA polymerase subunit beta	K03043	K03043		K03043	K13798
Candidatus_bacterium_SZUA-1082|SZUA-1082_01024	K02935		RP-L7, MRPL12, rplL	large subunit ribosomal protein L7/L12	05KBC@bactNOG,0GFIT@delNOG,0HGDI@dproNOG,17FF2@proNOG,COG0222@NOG	Seems to be the binding site for several of the factors involved in protein synthesis and appears to be essential for accurate translation (By similarity)			SZUA-1082_69:c(46814..47194)	50S ribosomal protein L7/L12	K02935	K02935		K02935	K02935
Candidatus_bacterium_SZUA-1082|SZUA-1082_01025	K02864		RP-L10, MRPL10, rplJ	large subunit ribosomal protein L10	08VZM@bactNOG,0ESJT@cloNOG,0NI4T@firmNOG,COG0244@NOG	50S ribosomal protein L10			SZUA-1082_69:c(47200..47718)	50S ribosomal protein L10	K02864	K02864		K02864	K14815
Candidatus_bacterium_SZUA-1082|SZUA-1082_01026	K02863		RP-L1, MRPL1, rplA	large subunit ribosomal protein L1	05C64@bactNOG,099FC@bctoNOG,0P7UJ@flaNOG,COG0081@NOG	Binds directly to 23S rRNA. The L1 stalk is quite mobile in the ribosome, and is involved in E site tRNA release (By similarity)			SZUA-1082_69:c(47721..48401)	50S ribosomal protein L1	K02863	K02863		K02863	K02865
Candidatus_bacterium_SZUA-1082|SZUA-1082_01027	K02867		RP-L11, MRPL11, rplK	large subunit ribosomal protein L11	00H4X@actNOG,08UIK@bactNOG,COG0080@NOG	This protein binds directly to 23S ribosomal RNA (By similarity)			SZUA-1082_69:c(48398..48826)	50S ribosomal protein L11	K02867	K02867		K02867	K02870
Candidatus_bacterium_SZUA-1082|SZUA-1082_01028	K02601		nusG	transcriptional antiterminator NusG	05E5V@bactNOG,09BVZ@bctoNOG,0P80P@flaNOG,COG0250@NOG	Influences transcription termination and antitermination. Acts as a component of the transcription complex, and interacts with the termination factor rho and RNA polymerase (By similarity)			SZUA-1082_69:c(48830..49363)	Transcription termination/antitermination protein NusG	K02601	K02601		K02601	K05785
Candidatus_bacterium_SZUA-1082|SZUA-1082_01029	K03073		secE	preprotein translocase subunit SecE					SZUA-1082_69:c(49360..49542)	Protein translocase subunit SecE	K03073	K03073			
Candidatus_bacterium_SZUA-1082|SZUA-1082_01031	K02913		RP-L33, MRPL33, rpmG	large subunit ribosomal protein L33	05W0E@bactNOG,0QVRJ@gproNOG,17K1W@proNOG,COG0267@NOG	50S ribosomal protein L33			SZUA-1082_69:c(49642..49806)	50S ribosomal protein L33	K02913	K02913		K02913	K02913
Candidatus_bacterium_SZUA-1082|SZUA-1082_01032	K02358		tuf, TUFM	elongation factor Tu	05CGV@bactNOG,0CZ2S@chlNOG,COG0050@NOG	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis (By similarity)			SZUA-1082_69:c(49810..51000)	Elongation factor Tu	K02358	K02358	K02358	K02358	K03242
Candidatus_bacterium_SZUA-1082|SZUA-1082_01037	K01883	[EC:6.1.1.16]	CARS, cysS	cysteinyl-tRNA synthetase	05C8N@bactNOG,0EPKC@cloNOG,0NDM8@firmNOG,COG0215@NOG	Cysteinyl-tRNA synthetase			SZUA-1082_69:c(51529..52908)	Cysteine--tRNA ligase	K01883	K01883		K01883	K15526
Candidatus_bacterium_SZUA-1082|SZUA-1082_01038	K01921	[EC:6.3.2.4]	ddl	D-alanine-D-alanine ligase	05CPF@bactNOG,1DHAF@verNOG,COG1181@NOG	Cell wall formation (By similarity)			SZUA-1082_69:c(52905..53714)	D-alanine--D-alanine ligase B	K01921	K01921		K00075	K18856
Candidatus_bacterium_SZUA-1082|SZUA-1082_01039	K03273	[EC:3.1.3.82][EC:3.1.3.83]	gmhB	D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase	08ZI0@bactNOG,COG0241@NOG	d,d-heptose 1,7-bisphosphate phosphatase			SZUA-1082_69:c(53795..54346)	D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase	K03273	K03273		K03273	K03273
Candidatus_bacterium_SZUA-1082|SZUA-1082_01040									SZUA-1082_69:c(54339..54899)	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_01041	K03466		ftsK, spoIIIE	DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family	05CNU@bactNOG,0CZJU@chlNOG,COG1674@NOG	cell division protein FtsK			SZUA-1082_69:c(54883..57132)	DNA translocase SpoIIIE	K03466	K03466		K03466	K03466
Candidatus_bacterium_SZUA-1082|SZUA-1082_01042	K00605	[EC:2.1.2.10]	gcvT, AMT	aminomethyltransferase	05D43@bactNOG,09ATN@bctoNOG,COG0404@NOG	The glycine cleavage system catalyzes the degradation of glycine (By similarity)			SZUA-1082_69:c(57132..58208)	Aminomethyltransferase	K00605	K00605		K00605	K15066
Candidatus_bacterium_SZUA-1082|SZUA-1082_01043	K03550	[EC:3.6.4.12]	ruvA	holliday junction DNA helicase RuvA	05KA4@bactNOG,0CZW5@chlNOG,COG0632@NOG	The RuvA-RuvB complex in the presence of ATP renatures cruciform structure in supercoiled DNA with palindromic sequence, indicating that it may promote strand exchange reactions in homologous recombination. RuvAB is a helicase that mediates the Holliday junction migration by localized denaturation and reannealing. RuvA stimulates, in the presence of DNA, the weak ATPase activity of RuvB (By similarity)			SZUA-1082_69:c(58205..58798)	Holliday junction ATP-dependent DNA helicase RuvA	K03550	K03550		K03550	K03550
Candidatus_bacterium_SZUA-1082|SZUA-1082_01044	K01159	[EC:3.1.22.4]	ruvC	crossover junction endodeoxyribonuclease RuvC	05NHU@bactNOG,COG0817@NOG	Nuclease that resolves Holliday junction intermediates in genetic recombination. Cleaves the cruciform structure in supercoiled DNA by nicking to strands with the same polarity at sites symmetrically opposed at the junction in the homologous arms and leaves a 5'-terminal phosphate and a 3'-terminal hydroxyl group (By similarity)			SZUA-1082_69:c(58795..59271)	Crossover junction endodeoxyribonuclease RuvC	K01159	K01159		K01159	K01159
Candidatus_bacterium_SZUA-1082|SZUA-1082_01045					05CDY@bactNOG,0GB25@delNOG,0HCE8@dproNOG,16PTD@proNOG,COG0217@NOG	transcriptional regulatory protein			SZUA-1082_69:c(59268..59999)	putative transcriptional regulatory protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_01046									SZUA-1082_69:c(59999..60415)	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_01047					08UCH@bactNOG,09E8M@bctoNOG,0P9N4@flaNOG,11FV3@NOG	repeat-containing protein			SZUA-1082_69:c(60417..61163)	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_01048					055I6@bacteNOG,071AC@bactNOG,099HC@bctoNOG,0XR99@NOG	Inherit from bctoNOG: BatD protein			SZUA-1082_69:c(61150..62853)	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_01049									SZUA-1082_69:c(62850..63587)	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_01050	K07114		yfbK	Ca-activated chloride channel homolog	056NS@bacteNOG,05EK8@bactNOG,099SK@bctoNOG,COG2304@NOG	von Willebrand factor type A domain protein			SZUA-1082_69:c(63584..64582)	hypothetical protein	K07114	K07114		K07114	K07114
Candidatus_bacterium_SZUA-1082|SZUA-1082_01051	K07114		yfbK	Ca-activated chloride channel homolog	055QY@bacteNOG,05KDI@bactNOG,099VJ@bctoNOG,COG2304@NOG	von Willebrand factor, type A			SZUA-1082_69:c(64579..65547)	hypothetical protein	K07114	K07114		K07114	K07114
Candidatus_bacterium_SZUA-1082|SZUA-1082_01052	K02433	[EC:6.3.5.6][EC:6.3.5.7]	gatA, QRSL1	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A	02EXI@aquNOG,05C3P@bactNOG,COG0154@NOG	Allows the formation of correctly charged Gln-tRNA(Gln) through the transamidation of misacylated Glu-tRNA(Gln) in organisms which lack glutaminyl-tRNA synthetase. The reaction takes place in the presence of glutamine and ATP through an activated gamma-phospho-Glu-tRNA(Gln) (By similarity)			SZUA-1082_69:c(65555..66913)	Glutamyl-tRNA(Gln) amidotransferase subunit A	K02433	K02433		K02433	K21801
Candidatus_bacterium_SZUA-1082|SZUA-1082_01053	K03116		tatA	sec-independent protein translocase protein TatA					SZUA-1082_69:c(66919..67095)	Sec-independent protein translocase protein TatAy	K03116	K03116			
Candidatus_bacterium_SZUA-1082|SZUA-1082_01054									SZUA-1082_69:c(67112..67390)	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_01055	K04771	[EC:3.4.21.107]	degP, htrA	serine protease Do	05C0H@bactNOG,COG0265@NOG	protease			SZUA-1082_69:c(67387..68454)	Putative serine protease HhoB	K04771			K04771	K08372
Candidatus_bacterium_SZUA-1082|SZUA-1082_01056	K06173	[EC:5.4.99.12]	truA, PUS1	tRNA pseudouridine38-40 synthase	05DI7@bactNOG,0EQJ1@cloNOG,0NEAB@firmNOG,COG0101@NOG	Formation of pseudouridine at positions 38, 39 and 40 in the anticodon stem and loop of transfer RNAs (By similarity)			SZUA-1082_69:c(68444..69178)	tRNA pseudouridine synthase A	K06173	K06173		K06173	K15452
Candidatus_bacterium_SZUA-1082|SZUA-1082_01057	K03820	[EC:2.3.1.-]	lnt	apolipoprotein N-acyltransferase	05CE8@bactNOG,0GBQJ@delNOG,0HCM6@dproNOG,16PTS@proNOG,COG0815@NOG	Transfers the fatty acyl group on membrane lipoproteins (By similarity)			SZUA-1082_69:c(69171..70544)	Apolipoprotein N-acyltransferase	K03820	K03820		K03820	K03820
Candidatus_bacterium_SZUA-1082|SZUA-1082_01058	K07447	[EC:3.1.-.-]	ruvX	putative holliday junction resolvase	08Z08@bactNOG,0ETDW@cloNOG,0NJ78@firmNOG,COG0816@NOG	Could be a nuclease that resolves Holliday junction intermediates in genetic recombination (By similarity)			SZUA-1082_69:c(70544..70954)	Putative pre-16S rRNA nuclease	K07447	K07447		K07447	K07447
Candidatus_bacterium_SZUA-1082|SZUA-1082_01059	K00951	[EC:2.7.6.5]	relA	GTP pyrophosphokinase	05CWR@bactNOG,0EPBT@cloNOG,0NDEX@firmNOG,COG0317@NOG	In eubacteria ppGpp (guanosine 3'-diphosphate 5-' diphosphate) is a mediator of the stringent response that coordinates a variety of cellular activities in response to changes in nutritional abundance (By similarity)			SZUA-1082_69:c(70958..73123)	GTP pyrophosphokinase	K00951	K00951		K00951	K01139
Candidatus_bacterium_SZUA-1082|SZUA-1082_01060	K02314	[EC:3.6.4.12]	dnaB	replicative DNA helicase	05CDU@bactNOG,0ENWX@cloNOG,0ND9M@firmNOG,COG0305@NOG	replicative DNA helicase			SZUA-1082_69:c(73123..74484)	Replicative DNA helicase	K02314	K02314		K02314	K02314
Candidatus_bacterium_SZUA-1082|SZUA-1082_01061	K03648	[EC:3.2.2.27]	UNG, UDG	uracil-DNA glycosylase	0559B@bacteNOG,05D5S@bactNOG,099Q8@bctoNOG,COG0692@NOG	Excises uracil residues from the DNA which can arise as a result of misincorporation of dUMP residues by DNA polymerase or due to deamination of cytosine (By similarity)			SZUA-1082_69:c(74629..75435)	Uracil-DNA glycosylase	K03648	K03648	K03648	K03648	K03648
Candidatus_bacterium_SZUA-1082|SZUA-1082_01062									SZUA-1082_69:c(75389..75679)	DNA-directed RNA polymerase subunit omega					
Candidatus_bacterium_SZUA-1082|SZUA-1082_01063	K00942	[EC:2.7.4.8]	E2.7.4.8, gmk	guanylate kinase	08UHA@bactNOG,0CY6G@chlaNOG,COG0194@NOG	Essential for recycling GMP and indirectly, cGMP (By similarity)			SZUA-1082_69:c(75683..76243)	Guanylate kinase	K00942	K00942		K00942	K00942
Candidatus_bacterium_SZUA-1082|SZUA-1082_01064	K02902		RP-L28, MRPL28, rpmB	large subunit ribosomal protein L28	05DSJ@bactNOG,0EP6Y@cloNOG,0NEC6@firmNOG,COG1561@NOG	TIGR00255 family			SZUA-1082_69:c(76240..77043)	hypothetical protein	K02902			K02902	
Candidatus_bacterium_SZUA-1082|SZUA-1082_01065					07WSJ@bactNOG,0ZVZD@NOG,170UK@proNOG	Major Facilitator superfamily			SZUA-1082_69:c(77043..78143)	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_01066	K02884		RP-L19, MRPL19, rplS	large subunit ribosomal protein L19	04UUZ@bacNOG,08YY1@bactNOG,0NJ7M@firmNOG,COG0335@NOG	This protein is located at the 30S-50S ribosomal subunit interface and may play a role in the structure and function of the aminoacyl-tRNA binding site (By similarity)			SZUA-1082_69:c(78189..78512)	50S ribosomal protein L19	K02884	K02884		K02884	K02884
Candidatus_bacterium_SZUA-1082|SZUA-1082_01067	K00554	[EC:2.1.1.228]	trmD	tRNA (guanine37-N1)-methyltransferase	05D6X@bactNOG,0ENS7@cloNOG,0NE14@firmNOG,COG0336@NOG	Specifically methylates guanosine-37 in various tRNAs (By similarity)			SZUA-1082_69:c(78505..79203)	tRNA (guanine-N(1)-)-methyltransferase	K00554	K00554		K00554	K00554
Candidatus_bacterium_SZUA-1082|SZUA-1082_01068	K21377	[EC:2.1.1.302]	aziB2	3-hydroxy-5-methyl-1-naphthoate 3-O-methyltransferase	05DZ4@bactNOG,0GRSZ@delNOG,0I4XR@eproNOG,16PPD@proNOG,COG0500@NOG	O-methyltransferase			SZUA-1082_70:c(550..1632)	L-tyrosine C(3)-methyltransferase	K21377				K21377
Candidatus_bacterium_SZUA-1082|SZUA-1082_01069					065KM@bactNOG,0GRMP@delNOG,0I5V1@eproNOG,1292D@NOG,17P5T@proNOG	Inherit from delNOG: lipoprotein			SZUA-1082_70:c(1726..2112)	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_01070	K21366	[EC:2.4.1.122]	wbnJ	N-acetylgalactosaminide beta-1,3-galactosyltransferase	05EYS@bactNOG,0QJ8B@gproNOG,16S0P@proNOG,COG0463@NOG	Glycosyl Transferase Family			SZUA-1082_70:2192..2944	Polyprenol monophosphomannose synthase	K21366				K21366
Candidatus_bacterium_SZUA-1082|SZUA-1082_01071					07ZBR@bactNOG,0QUTG@gproNOG,17D0G@proNOG,COG1434@NOG	DUF218 domain			SZUA-1082_70:2945..3610	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_01072	K02078		acpP	acyl carrier protein	05VME@bactNOG,0QVX7@gproNOG,17JUB@proNOG,COG0236@NOG	Acyl carrier protein			SZUA-1082_70:3621..3887	Acyl carrier protein	K02078	K02078		K02078	K21790
Candidatus_bacterium_SZUA-1082|SZUA-1082_01073					068EG@bactNOG,0QYJ0@gproNOG,0ZA5Z@NOG,17RWZ@proNOG	ketosynthase			SZUA-1082_70:3898..4494	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_01074	K20458	[EC:6.2.1.37][EC:6.2.1.27]	hcl	3-hydroxybenzoate/4-hydroxybenzoate---CoA ligase	08KW7@bactNOG,0QI68@gproNOG,1741T@proNOG,COG0365@NOG	AMP-dependent synthetase and ligase			SZUA-1082_70:4501..5805	2-succinylbenzoate--CoA ligase	K20458				K20458
Candidatus_bacterium_SZUA-1082|SZUA-1082_01075									SZUA-1082_70:6027..6317	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_01076	K02517	[EC:2.3.1.241]	lpxL, htrB	Kdo2-lipid IVA lauroyltransferase	08M6I@bactNOG,0QRBB@gproNOG,16V5J@proNOG,COG4261@NOG	Lipid A biosynthesis acyltransferase			SZUA-1082_70:6314..7207	hypothetical protein	K02517			K02517	
Candidatus_bacterium_SZUA-1082|SZUA-1082_01077					05GE4@bactNOG,0BDIX@bproNOG,11KV3@NOG,17D4D@proNOG	Inherit from proNOG: fatty acyl CoA synthetase			SZUA-1082_70:7207..7767	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_01078					079KC@bactNOG,0B8BH@bproNOG,170YK@proNOG,COG4258@NOG	MMPL family			SZUA-1082_70:7770..10067	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_01079	K00647	[EC:2.3.1.41]	fabB	3-oxoacyl-[acyl-carrier-protein] synthase I	05F6T@bactNOG,0BA3K@bproNOG,16RTG@proNOG,COG0304@NOG	synthase			SZUA-1082_70:10064..11251	3-oxoacyl-[acyl-carrier-protein] synthase 2	K00647	K00647		K00647	K21789
Candidatus_bacterium_SZUA-1082|SZUA-1082_01080					08RYP@bactNOG,0QS6F@gproNOG,11GM6@NOG,177RT@proNOG				SZUA-1082_70:11245..12033	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_01081					0900U@bactNOG,0BDKS@bproNOG,17D3Q@proNOG,COG4706@NOG	3-hydroxylacyl-(acyl carrier protein)			SZUA-1082_70:12026..12463	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_01082	K00059	[EC:1.1.1.100]	fabG	3-oxoacyl-[acyl-carrier protein] reductase	05C2D@bactNOG,0B8WE@bproNOG,16PE4@proNOG,COG1028@NOG	reductase			SZUA-1082_70:12488..13213	3-oxoacyl-[acyl-carrier-protein] reductase FabG	K00059	K00059		K00059	K21883
Candidatus_bacterium_SZUA-1082|SZUA-1082_01083	K09768		K09768	uncharacterized protein					SZUA-1082_70:c(13302..13442)	hypothetical protein	K09768	K09768			
Candidatus_bacterium_SZUA-1082|SZUA-1082_01084	K00350	[EC:1.6.5.8]	nqrE	Na+-transporting NADH:ubiquinone oxidoreductase subunit E	08IUB@bactNOG,09SZC@bctoNOG,0PF5P@flaNOG,COG2209@NOG	NQR complex catalyzes the reduction of ubiquinone-1 to ubiquinol by two successive reactions, coupled with the transport of Na( ) ions from the cytoplasm to the periplasm. NqrA to NqrE are probably involved in the second step, the conversion of ubisemiquinone to ubiquinol (By similarity)			SZUA-1082_71:55..783	Na(+)-translocating NADH-quinone reductase subunit E	K00350	K00350		K00350	K03617
Candidatus_bacterium_SZUA-1082|SZUA-1082_01085	K00351	[EC:1.6.5.8]	nqrF	Na+-transporting NADH:ubiquinone oxidoreductase subunit F	05D26@bactNOG,099MS@bctoNOG,0P7CX@flaNOG,COG2871@NOG	NQR complex catalyzes the reduction of ubiquinone-1 to ubiquinol by two successive reactions, coupled with the transport of Na( ) ions from the cytoplasm to the periplasm. The first step is catalyzed by NqrF, which accepts electrons from NADH and reduces ubiquinone-1 to ubisemiquinone by a one-electron transfer pathway (By similarity)			SZUA-1082_71:787..2094	Na(+)-translocating NADH-quinone reductase subunit F	K00351	K00351		K00351	K00351
Candidatus_bacterium_SZUA-1082|SZUA-1082_01086	K03734	[EC:2.7.1.180]	apbE	FAD:protein FMN transferase	05CJ2@bactNOG,09CWC@bctoNOG,0P8AB@flaNOG,COG1477@NOG	thiamine biosynthesis lipoprotein			SZUA-1082_71:2112..3077	FAD:protein FMN transferase	K03734	K03734		K03734	K03734
Candidatus_bacterium_SZUA-1082|SZUA-1082_01087	K02224	[EC:6.3.5.9][EC:6.3.5.11]	cobB-cbiA	cobyrinic acid a,c-diamide synthase	05C0Y@bactNOG,0QK4H@gproNOG,16SF1@proNOG,COG1797@NOG	Responsible for the amidation of carboxylic groups at position A and C of either cobyrinic acid or hydrogenobrynic acid. NH(2) groups are provided by glutamine, and one molecule of ATP is hydrogenolyzed for each amidation (By similarity)			SZUA-1082_72:37..156	hypothetical protein	K02224			K02224	K22012
Candidatus_bacterium_SZUA-1082|SZUA-1082_01088					05KM0@bactNOG,0BEAP@bproNOG,17FS1@proNOG,COG5579@NOG	Protein of unknown function (DUF1810)			SZUA-1082_72:228..668	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_01089									SZUA-1082_72:c(676..918)	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_01090	K03086		rpoD	RNA polymerase primary sigma factor	05DG1@bactNOG,0ENZ0@cloNOG,0NDNZ@firmNOG,COG0568@NOG	Sigma factors are initiation factors that promote the attachment of RNA polymerase to specific initiation sites and are then released (By similarity)			SZUA-1082_72:c(928..1236)	RNA polymerase sigma factor SigA	K03086	K03086		K02316	K03089
Candidatus_bacterium_SZUA-1082|SZUA-1082_01091	K05795		terD	tellurium resistance protein TerD	06YM7@bactNOG,184PT@proNOG,COG2310@NOG	Inherit from COG: tellurium resistance protein			SZUA-1082_72:1491..1844	hypothetical protein	K05795				K05795
Candidatus_bacterium_SZUA-1082|SZUA-1082_01092									SZUA-1082_72:1961..2962	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_01093									SZUA-1082_72:c(3100..3210)	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_01094									SZUA-1082_73:105..434	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_01095									SZUA-1082_73:447..701	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_01096	K01890	[EC:6.1.1.20]	FARSB, pheT	phenylalanyl-tRNA synthetase beta chain					SZUA-1082_73:720..1094	hypothetical protein	K01890	K01890			
Candidatus_bacterium_SZUA-1082|SZUA-1082_01097					064UG@bactNOG,0ZGC3@NOG	terminase, large subunit			SZUA-1082_73:1094..2683	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_01098									SZUA-1082_73:2692..4503	hypothetical protein					
Candidatus_bacterium_SZUA-1082|SZUA-1082_01099	K03522		fixB, etfA	electron transfer flavoprotein alpha subunit	05C10@bactNOG,09AAQ@bctoNOG,0P8QG@flaNOG,COG2025@NOG	electron transfer flavoprotein alpha subunit			SZUA-1082_74:c(49..1011)	Electron transfer flavoprotein subunit alpha	K03522	K03522		K03522	K03522
