#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01095	K03631		recN	DNA repair protein RecN (Recombination protein N)	05C4F@bactNOG,0GBTK@delNOG,0I2YE@eproNOG,16PSH@proNOG,COG0497@NOG	May be involved in recombinational repair of damaged DNA (By similarity)			SZUA-1420_255:c(1251..2789)	DNA repair protein RecN	K03631	K03631	K03631	K03631	K03631
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01096	K00858	[EC:2.7.1.23]	ppnK, NADK	NAD+ kinase	05F91@bactNOG,0GC5K@delNOG,0I35A@eproNOG,16QK8@proNOG,COG0061@NOG	Catalyzes the phosphorylation of NAD to NADP. Utilizes ATP and other nucleoside triphosphates as well as inorganic polyphosphate as a source of phosphorus (By similarity)			SZUA-1420_255:c(2786..3685)	NAD kinase	K00858	K00858	K00858	K00858	K19386
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01097	K00241		sdhC, frdC	succinate dehydrogenase / fumarate reductase, cytochrome b subunit	086B8@bactNOG,0GAX8@delNOG,0I2X7@eproNOG,17534@proNOG,COG2048@NOG	subunit C (EC			SZUA-1420_256:c(49..927)	8-methylmenaquinol:fumarate reductase membrane anchor subunit	K00241	K00241		K00241	K18928
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01098	K00240	[EC:1.3.5.1][EC:1.3.5.4]	sdhB, frdB	succinate dehydrogenase / fumarate reductase, iron-sulfur subunit	05E33@bactNOG,0GB1S@delNOG,0I2IS@eproNOG,16R1C@proNOG,COG0479@NOG	fumarate reductase iron-sulfur			SZUA-1420_256:c(927..1913)	Succinate dehydrogenase iron-sulfur subunit	K00240	K00240		K00239	K18557
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01099	K00239	[EC:1.3.5.1][EC:1.3.5.4]	sdhA, frdA	succinate dehydrogenase / fumarate reductase, flavoprotein subunit	05C00@bactNOG,0GBPR@delNOG,0I2MK@eproNOG,16QPK@proNOG,COG1053@NOG	fumarate reductase, flavoprotein subunit			SZUA-1420_256:c(1922..3634)	Succinate dehydrogenase flavoprotein subunit	K00239	K00239		K00239	K18556
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01100	K21375	[EC:1.3.3.13]	albA	albonoursin synthase	06RJ9@bactNOG,0GF58@delNOG,0I47N@eproNOG,16SQ1@proNOG,COG0778@NOG	Nitroreductase family			SZUA-1420_256:c(3747..4211)	hypothetical protein	K21375				K21375
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01101	K00459	[EC:1.13.12.16]	ncd2, npd	nitronate monooxygenase	07QWG@bactNOG,0GATX@delNOG,0I2G9@eproNOG,172MV@proNOG,COG2070@NOG	2-nitropropane dioxygenase			SZUA-1420_257:c(884..1990)	Nitronate monooxygenase	K00459	K00459	K00459	K00459	K15329
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01102	K01866	[EC:6.1.1.1]	YARS, tyrS	tyrosyl-tRNA synthetase	05DA0@bactNOG,0GAIT@delNOG,0I2R1@eproNOG,16REB@proNOG,COG0162@NOG	Catalyzes the attachment of tyrosine to tRNA(Tyr) in a two-step reaction tyrosine is first activated by ATP to form Tyr- AMP and then transferred to the acceptor end of tRNA(Tyr) (By similarity)			SZUA-1420_257:c(1990..3195)	Tyrosine--tRNA ligase	K01866	K01866	K01866	K01866	K01866
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01103	K01139	[EC:2.7.6.5][EC:3.1.7.2]	spoT	GTP diphosphokinase / guanosine-3',5'-bis(diphosphate) 3'-diphosphatase	05CWR@bactNOG,0GAST@delNOG,0I2VE@eproNOG,16PSY@proNOG,COG0317@NOG	In eubacteria ppGpp (guanosine 3'-diphosphate 5-' diphosphate) is a mediator of the stringent response that coordinates a variety of cellular activities in response to changes in nutritional abundance (By similarity)			SZUA-1420_257:c(3207..3962)	hypothetical protein	K01139	K01139		K00951	K01139
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01104	K02337	[EC:2.7.7.7]	dnaE	DNA polymerase III subunit alpha	05C0B@bactNOG,0GAU9@delNOG,0I2VB@eproNOG,16PJP@proNOG,COG0587@NOG	DNA polymerase III subunit alpha			SZUA-1420_258:2146..5652	DNA polymerase III subunit alpha	K02337	K02337	K02337	K02337	K14162
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01105					08SDW@bactNOG,0GDUW@delNOG,0I3IE@eproNOG,11G2E@NOG,178Y1@proNOG	recombination protein RecO			SZUA-1420_258:c(5649..5933)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01106	K02314	[EC:3.6.4.12]	dnaB	replicative DNA helicase	05CDU@bactNOG,0GB3N@delNOG,0I2QC@eproNOG,16Q6V@proNOG,COG0305@NOG	replicative DNA helicase			SZUA-1420_259:22..684	Replicative DNA helicase	K02314	K02314		K02314	K02314
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01107	K02238		comEC	competence protein ComEC	07XJD@bactNOG,0GDJU@delNOG,0I3PF@eproNOG,177ZW@proNOG,COG0658@NOG	ComEC Rec2-related protein			SZUA-1420_259:771..2039	hypothetical protein	K02238	K02238	K02238	K02238	K02238
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01108	K07058		K07058	membrane protein	07YBA@bactNOG,0GCI0@delNOG,0I3MG@eproNOG,16W25@proNOG,COG1295@NOG	ribonuclease bn			SZUA-1420_259:c(1941..2816)	hypothetical protein	K07058	K07058	K07058	K07058	K07058
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01109	K00104	[EC:1.1.3.15]	glcD	glycolate oxidase	05CQB@bactNOG,0GAIE@delNOG,0I2PG@eproNOG,16PGZ@proNOG,COG0277@NOG	glycolate oxidase			SZUA-1420_259:c(2813..4195)	putative FAD-linked oxidoreductase	K00104	K00104		K00104	K21836
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01110	K02412	[EC:3.6.3.14]	fliI	flagellum-specific ATP synthase	08JIR@bactNOG,0GT3B@delNOG,0I6BS@eproNOG,173B7@proNOG,COG1157@NOG	flagellum-specific atp synthase			SZUA-1420_260:154..1293	Flagellum-specific ATP synthase	K02412	K02412		K02412	K03224
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01111	K01653	[EC:2.2.1.6]	E2.2.1.6S, ilvH, ilvN	acetolactate synthase I/III small subunit	08ZP8@bactNOG,0GDVX@delNOG,16R0H@proNOG,COG0440@NOG	acetolactate synthase small subunit			SZUA-1420_261:c(358..834)	Acetolactate synthase isozyme 3 small subunit	K01653	K01653		K01653	K01653
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01112	K01652	[EC:2.2.1.6]	E2.2.1.6L, ilvB, ilvG, ilvI	acetolactate synthase I/II/III large subunit	05C7K@bactNOG,0GAYY@delNOG,0I2X5@eproNOG,16PKP@proNOG,COG0028@NOG	Acetolactate synthase			SZUA-1420_261:c(831..2528)	Acetolactate synthase isozyme 3 large subunit	K01652	K01652	K01652	K01652	K21428
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01113					06Y0J@bactNOG,0GIEK@delNOG,0YTK0@NOG,183Y3@proNOG	Periplasmic Protein			SZUA-1420_261:c(2614..3051)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01114	K04079		HSP90A, htpG	molecular chaperone HtpG	05CJX@bactNOG,0GAT5@delNOG,0I2RA@eproNOG,16R7A@proNOG,COG0326@NOG	Molecular chaperone. Has ATPase activity (By similarity)			SZUA-1420_261:c(3060..3608)	Chaperone protein HtpG	K04079	K04079		K04079	K04079
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01115	K06152	[EC:1.1.99.3]	E1.1.99.3G	gluconate 2-dehydrogenase gamma chain	06DAK@bactNOG,0GIX7@delNOG,0I4QW@eproNOG,0Y576@NOG,17V1M@proNOG				SZUA-1420_262:22..468	hypothetical protein	K06152	K06152			
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01116	K06151	[EC:1.1.99.3]	E1.1.99.3A	gluconate 2-dehydrogenase alpha chain	05D7H@bactNOG,0GCWW@delNOG,0I38D@eproNOG,16SJB@proNOG,COG2303@NOG	Oxidoreductase			SZUA-1420_262:461..2116	6'''-hydroxyparomomycin C oxidase	K06151			K06151	K21166
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01117					06B7D@bactNOG,0GIBR@delNOG,0I4RH@eproNOG,0Y4VV@NOG,17UY1@proNOG				SZUA-1420_262:c(2291..2497)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01118	K03308		TC.NSS	neurotransmitter:Na+ symporter, NSS family	05C8J@bactNOG,0GANW@delNOG,0I2V4@eproNOG,16Q7H@proNOG,COG0733@NOG	transporter			SZUA-1420_262:2574..3911	hypothetical protein	K03308	K03308		K03308	K03308
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01119									SZUA-1420_262:3921..4526	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01120					070EU@bactNOG,0GP6Y@delNOG,0I5QU@eproNOG,0YX5A@NOG,1841E@proNOG				SZUA-1420_263:204..758	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01121					05XBI@bactNOG,0GF27@delNOG,0I4AI@eproNOG,124Q0@NOG,17M8E@proNOG				SZUA-1420_263:791..1975	8-methylmenaquinol:fumarate reductase membrane anchor subunit					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01122									SZUA-1420_263:c(2016..2537)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01123					05N9W@bactNOG,0GGA7@delNOG,0I43S@eproNOG,11XNJ@NOG,17HRY@proNOG				SZUA-1420_264:12..485	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01124					05U6B@bactNOG,0GI8I@delNOG,122XM@NOG,1724A@proNOG				SZUA-1420_264:482..985	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01125	K03648	[EC:3.2.2.27]	UNG, UDG	uracil-DNA glycosylase	07VWU@bactNOG,0GS3V@delNOG,0I616@eproNOG,16VFY@proNOG,COG0692@NOG	Uracil DNA glycosylase superfamily			SZUA-1420_264:982..1686	Uracil-DNA glycosylase	K03648	K03648		K03648	K03648
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01126	K03406		mcp	methyl-accepting chemotaxis protein	08KQP@bactNOG,0GCP7@delNOG,0I3FD@eproNOG,0ZQ1Y@NOG,178RF@proNOG	methyl-accepting chemotaxis			SZUA-1420_264:c(1683..2597)	Biofilm dispersion protein BdlA	K03406			K03406	
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01127	K13573		pafC	proteasome accessory factor C	08RYT@bactNOG,0GDAR@delNOG,0I3H8@eproNOG,178JM@proNOG,COG2378@NOG	Transcriptional regulator			SZUA-1420_265:87..773	hypothetical protein	K13573				K13573
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01128					05WH3@bactNOG,0FPKN@cyaNOG,0Y0W3@NOG	Protein of unknown function (DUF433)			SZUA-1420_265:863..1072	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01129					05ZSK@bactNOG,1260I@NOG				SZUA-1420_265:1076..1396	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01130	K02036	[EC:3.6.3.27]	pstB	phosphate transport system ATP-binding protein	05BZY@bactNOG,0GAQD@delNOG,0I3AQ@eproNOG,16PBQ@proNOG,COG1117@NOG	Part of the ABC transporter complex PstSACB involved in phosphate import. Responsible for energy coupling to the transport system (By similarity)			SZUA-1420_265:1502..2293	Phosphate import ATP-binding protein PstB	K02036	K02036		K02036	K02036
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01131					0640E@bactNOG,0GBCS@delNOG,0HCT4@dproNOG,1082R@NOG,16T24@proNOG	Protein of unknown function (DUF1566)			SZUA-1420_266:200..994	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01132	K01703	[EC:4.2.1.33][EC:4.2.1.35]	leuC, IPMI-L	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit	05CQI@bactNOG,0GBV6@delNOG,0I2J0@eproNOG,16PYZ@proNOG,COG0065@NOG	Catalyzes the isomerization between 2-isopropylmalate and 3-isopropylmalate, via the formation of 2-isopropylmaleate (By similarity)			SZUA-1420_266:1050..2318	2,3-dimethylmalate dehydratase large subunit	K01703	K01703		K01703	K20930
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01133	K03752	[EC:2.7.7.77]	mobA	molybdenum cofactor guanylyltransferase	080AZ@bactNOG,0GEVQ@delNOG,0I46Q@eproNOG,17BZF@proNOG,COG0746@NOG	Transfers a GMP moiety from GTP to Mo-molybdopterin (Mo- MPT) cofactor (Moco or molybdenum cofactor) to form Mo- molybdopterin guanine dinucleotide (Mo-MGD) cofactor (By similarity)			SZUA-1420_266:2319..2900	putative molybdenum cofactor guanylyltransferase	K03752	K03752		K03752	K13818
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01134					05XJF@bactNOG,0GGXT@delNOG,0I4F8@eproNOG,123VM@NOG,17KUW@proNOG	stress responsive alpha-beta barrel domain-containing protein			SZUA-1420_266:2893..3180	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01135	K02483		K02483	two-component system, OmpR family, response regulator	05CK6@bactNOG,0GB1C@delNOG,0I2K9@eproNOG,16QX5@proNOG,COG0745@NOG	regulator			SZUA-1420_266:3262..3927	Response regulator ArlR	K02483	K02483		K02483	K21603
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01136					07EX4@bactNOG,0GIVJ@delNOG,0HP83@dproNOG,0ZI8A@NOG,17W3Y@proNOG				SZUA-1420_266:3924..4211	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01137	K00833	[EC:2.6.1.62]	bioA	adenosylmethionine---8-amino-7-oxononanoate aminotransferase	08JPX@bactNOG,0GT4F@delNOG,0I6C4@eproNOG,173ED@proNOG,COG0161@NOG	Catalyzes the transfer of the alpha-amino group from S- adenosyl-L-methionine (SAM) to 7-keto-8-aminopelargonic acid (KAPA) to form 7,8-diaminopelargonic acid (DAPA). It is the only animotransferase known to utilize SAM as an amino donor (By similarity)			SZUA-1420_266:c(4208..4840)	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase	K00833	K00833		K00833	K21188
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01138					08PH6@bactNOG,0GC20@delNOG,0I359@eproNOG,0XTGW@NOG,16QND@proNOG				SZUA-1420_267:478..1509	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01139					061E2@bactNOG,0GGFN@delNOG,0I4AB@eproNOG,125NB@NOG,17MP5@proNOG				SZUA-1420_267:1499..2146	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01140					0757G@bactNOG,0GIGA@delNOG,0I5ZW@eproNOG,0ZEVX@NOG,1895R@proNOG				SZUA-1420_267:2146..2559	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01141					05DC4@bactNOG,0QJNZ@gproNOG,16QW6@proNOG,COG4666@NOG	TRAP transporter, 4TM 12TM fusion protein			SZUA-1420_268:c(548..2623)	C4-dicarboxylate TRAP transporter large permease protein DctM					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01142	K07080		K07080	uncharacterized protein	05H1G@bactNOG,0GASM@delNOG,0I3B1@eproNOG,16PII@proNOG,COG2358@NOG	Immunogenic protein			SZUA-1420_268:c(2630..3580)	hypothetical protein	K07080	K07080		K07080	K07080
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01143	K20975	[EC:2.7.13.3]	K20975	two-component system, sensor histidine kinase	08MTX@bactNOG,0GCNN@delNOG,0I3D0@eproNOG,176YD@proNOG,COG0642@NOG	Histidine kinase			SZUA-1420_268:3754..4707	Sensor kinase CusS	K20975				K20975
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01144	K21603		ftcR	two-component system, OmpR family, flagellar system response regulator FtcR	08PZ6@bactNOG,0GBT0@delNOG,0I36M@eproNOG,177ID@proNOG,COG0745@NOG	Two component transcriptional regulator, winged helix family			SZUA-1420_268:4688..5347	putative transcriptional regulatory protein YedW	K21603				K21603
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01145	K09959		K09959	uncharacterized protein	08ZA0@bactNOG,09FC8@bctoNOG,0FXGF@cytNOG,COG3564@NOG	Protein of unknown function (DUF779)			SZUA-1420_268:c(5356..5730)	hypothetical protein	K09959	K09959		K09959	K09959
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01146	K00138	[EC:1.2.1.-]	aldB	aldehyde dehydrogenase	05C26@bactNOG,0GAZ6@delNOG,0I3C4@eproNOG,16PDZ@proNOG,COG1012@NOG	Aldehyde dehydrogenase			SZUA-1420_268:c(5732..6262)	Acetaldehyde dehydrogenase 2	K00138	K00138		K00128	K21802
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01147	K15231	[EC:2.3.3.8]	aclB	ATP-citrate lyase beta-subunit	08M91@bactNOG,0GD6X@delNOG,0I30R@eproNOG,17434@proNOG,COG0045@NOG	ATP citrate			SZUA-1420_269:170..1507	Succinate--CoA ligase [ADP-forming] subunit beta	K15231	K15231		K15231	K01903
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01148									SZUA-1420_269:c(1708..2094)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01149	K07023		K07023	putative hydrolases of HD superfamily	05QTS@bactNOG,0GC1Y@delNOG,0I2WA@eproNOG,16R7W@proNOG,COG1896@NOG,COG4940@NOG	hydrolase			SZUA-1420_270:2..268	hypothetical protein	K07023			K07023	
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01150					066V3@bactNOG,0GGVP@delNOG,0I4GD@eproNOG,125KG@NOG,17RAP@proNOG				SZUA-1420_270:432..887	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01152									SZUA-1420_270:1103..1672	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01153									SZUA-1420_270:1685..1960	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01154					08X2Y@bactNOG,0QTMV@gproNOG,11M6I@NOG,17GBW@proNOG				SZUA-1420_270:2136..3824	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01155	K01151	[EC:3.1.21.2]	nfo	deoxyribonuclease IV	05EFU@bactNOG,0GBDA@delNOG,0I32K@eproNOG,16QRW@proNOG,COG0648@NOG	Endonuclease IV plays a role in DNA repair. It cleaves phosphodiester bonds at apurinic or apyrimidinic sites (AP sites) to produce new 5'-ends that are base-free deoxyribose 5-phosphate residues. It preferentially attacks modified AP sites created by bleomycin and neocarzinostatin (By similarity)			SZUA-1420_270:c(3860..4507)	Endonuclease 4	K01151	K01151		K01151	K01151
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01156									SZUA-1420_271:345..1100	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01157	K21883	[EC:1.1.1.401]	lra5	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+)	05E1F@bactNOG,0QJQ9@gproNOG,16RMP@proNOG,COG1028@NOG	Short chain dehydrogenase			SZUA-1420_271:c(1101..1928)	Putative ketoacyl reductase	K21883				K21883
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01158					05UCM@bactNOG,0BNR4@bproNOG,11XI3@NOG,17TPZ@proNOG				SZUA-1420_271:c(1928..2509)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01159									SZUA-1420_271:2621..3139	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01160	K08970		rcnA	nickel/cobalt exporter	05D7X@bactNOG,0GGSH@delNOG,0I57G@eproNOG,16QRP@proNOG,COG2215@NOG	High-affinity nickel-transport protein			SZUA-1420_271:c(3154..3630)	hypothetical protein	K08970			K08970	K08970
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01161									SZUA-1420_272:250..360	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01162					05DNC@bactNOG,0QZ3U@gproNOG,0XQ3W@NOG,16R7N@proNOG	5-bromo-4-chloroindolyl phosphate hydrolysis protein			SZUA-1420_272:362..1207	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01163					05CDW@bactNOG,0QKQQ@gproNOG,16SNZ@proNOG,COG3853@NOG	Toxic anion resistance family protein			SZUA-1420_272:1209..2375	TelA-like protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01164					05F97@bactNOG,0QQM7@gproNOG,16WFD@proNOG,COG4260@NOG	SPFH domain / Band 7 family			SZUA-1420_272:2385..3461	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01165	K00058	[EC:1.1.1.95][EC:1.1.1.399]	serA, PHGDH	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase	08JQ1@bactNOG,0GT4J@delNOG,0I6C8@eproNOG,173EN@proNOG,COG0111@NOG	D-3-phosphoglycerate dehydrogenase			SZUA-1420_273:c(13..1599)	D-3-phosphoglycerate dehydrogenase	K00058	K00058	K00058	K00058	K16843
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01166									SZUA-1420_273:c(1618..1872)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01167	K02945		RP-S1, rpsA	small subunit ribosomal protein S1	05CAV@bactNOG,0GANJ@delNOG,0I2PP@eproNOG,16QAF@proNOG,COG0539@NOG	thus facilitating recognition of the initiation point. It is needed to translate mRNA with a short Shine-Dalgarno (SD) purine-rich sequence (By similarity)			SZUA-1420_273:c(1877..3532)	30S ribosomal protein S1	K02945	K02945	K02945	K02945	K02945
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01168	K03043	[EC:2.7.7.6]	rpoB	DNA-directed RNA polymerase subunit beta	07QIH@bactNOG,0GRS3@delNOG,0I2KZ@eproNOG,16UMH@proNOG,COG0085@NOG	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates (By similarity)			SZUA-1420_274:c(289..2505)	Bifunctional DNA-directed RNA polymerase subunit beta-beta'	K03043	K03043		K03043	K13798
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01169	K09457	[EC:1.7.1.13]	queF	7-cyano-7-deazaguanine reductase	05CSD@bactNOG,0GET4@delNOG,0I3Z1@eproNOG,16RZK@proNOG,COG0780@NOG	Catalyzes the NADPH-dependent reduction of 7-cyano-7- deazaguanine (preQ0) to 7-aminomethyl-7-deazaguanine (preQ1) (By similarity)			SZUA-1420_275:c(354..737)	NADPH-dependent 7-cyano-7-deazaguanine reductase	K09457	K09457		K06879	K09457
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01170	K02470	[EC:5.99.1.3]	gyrB	DNA gyrase subunit B	05C7D@bactNOG,0GB49@delNOG,0I2VY@eproNOG,16Q2I@proNOG,COG0187@NOG	DNA gyrase negatively supercoils closed circular double- stranded DNA in an ATP-dependent manner and also catalyzes the interconversion of other topological isomers of double-stranded DNA rings, including catenanes and knotted rings (By similarity)			SZUA-1420_275:c(741..3062)	DNA gyrase subunit B	K02470	K02470	K02470	K02470	K03164
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01171	K02338	[EC:2.7.7.7]	dnaN	DNA polymerase III subunit beta	05CZ8@bactNOG,0GATM@delNOG,0I305@eproNOG,16QFW@proNOG,COG0592@NOG	DNA polymerase III is a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria. This DNA polymerase also exhibits 3' to 5' exonuclease activity. The beta chain is required for initiation of replication once it is clamped onto DNA, it slides freely (bidirectional and ATP- independent) along duplex DNA (By similarity)			SZUA-1420_275:c(3086..4153)	Beta sliding clamp	K02338	K02338		K02338	K04802
Campylobacterales_bacterium_SZUA-1420|SZUA-1420_01172	K02313		dnaA	chromosomal replication initiator protein	05CI4@bactNOG,0GB44@delNOG,0I2HM@eproNOG,16QDA@proNOG,COG0593@NOG	it binds specifically double-stranded DNA at a 9 bp consensus (dnaA box) 5'-TTATC CA A CA A-3'. DnaA binds to ATP and to acidic phospholipids (By similarity)			SZUA-1420_275:c(4305..5624)	Chromosomal replication initiator protein DnaA	K02313	K02313	K02313	K02313	K10763
