#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_bacterium_SZUA-1146|SZUA-1146_01092	K08307	[EC:4.2.2.-]	mltD, dniR	membrane-bound lytic murein transglycosylase D	05E9H@bactNOG,0GAQ9@delNOG,0HCGN@dproNOG,16Q6H@proNOG,COG0741@NOG	Lytic transglycosylase catalytic			SZUA-1146_214:1551..3182	Membrane-bound lytic murein transglycosylase D	K08307	K08307		K08307	K08309
Candidatus_bacterium_SZUA-1146|SZUA-1146_01093	K08307	[EC:4.2.2.-]	mltD, dniR	membrane-bound lytic murein transglycosylase D	05E9H@bactNOG,0QHZG@gproNOG,16Q6H@proNOG,COG0741@NOG	Lytic Murein transglycosylase			SZUA-1146_215:142..384	Membrane-bound lytic murein transglycosylase D	K08307	K08307		K08307	K08309
Candidatus_bacterium_SZUA-1146|SZUA-1146_01094	K04773	[EC:3.4.21.-]	sppA	protease IV	05D07@bactNOG,0GC5B@delNOG,0HEK8@dproNOG,16QK0@proNOG,COG0616@NOG	signal peptide peptidase SppA, 36K type			SZUA-1146_215:366..1256	Putative signal peptide peptidase SppA	K04773	K04773		K04773	K04774
Candidatus_bacterium_SZUA-1146|SZUA-1146_01095	K05788		ihfB, himD	integration host factor subunit beta	080YA@bactNOG,0D00Y@chlNOG,COG0776@NOG	DNA-binding protein			SZUA-1146_215:1262..1549	DNA-binding protein HU	K05788	K05788		K03530	K05788
Candidatus_bacterium_SZUA-1146|SZUA-1146_01096					08K1I@bactNOG,09BW7@bctoNOG,0XT5G@NOG,1AGJY@sphNOG	S1/P1 Nuclease			SZUA-1146_215:1667..2527	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_01097	K03601	[EC:3.1.11.6]	xseA	exodeoxyribonuclease VII large subunit	05DVS@bactNOG,0ENTU@cloNOG,0NDAA@firmNOG,COG1570@NOG	Bidirectionally degrades single-stranded DNA into large acid-insoluble oligonucleotides, which are then degraded further into small acid-soluble oligonucleotides (By similarity)			SZUA-1146_215:2524..3735	Exodeoxyribonuclease 7 large subunit	K03601	K03601		K03601	K03601
Candidatus_bacterium_SZUA-1146|SZUA-1146_01098	K03602	[EC:3.1.11.6]	xseB	exodeoxyribonuclease VII small subunit	084DP@bactNOG,0F53Y@cloNOG,0P3K2@firmNOG,COG1722@NOG	Bidirectionally degrades single-stranded DNA into large acid-insoluble oligonucleotides, which are then degraded further into small acid-soluble oligonucleotides (By similarity)			SZUA-1146_215:3748..3978	Exodeoxyribonuclease 7 small subunit	K03602	K03602		K03602	K03602
Candidatus_bacterium_SZUA-1146|SZUA-1146_01099	K00858	[EC:2.7.1.23]	ppnK, NADK	NAD+ kinase	05F91@bactNOG,0GC5K@delNOG,0HD4M@dproNOG,16QK8@proNOG,COG0061@NOG	Catalyzes the phosphorylation of NAD to NADP. Utilizes ATP and other nucleoside triphosphates as well as inorganic polyphosphate as a source of phosphorus (By similarity)			SZUA-1146_215:3978..4877	NAD kinase	K00858	K00858	K00858	K00858	K19386
Candidatus_bacterium_SZUA-1146|SZUA-1146_01100	K00118	[EC:1.1.99.28]	gfo	glucose-fructose oxidoreductase	00DV0@actNOG,05EE0@bactNOG,COG0673@NOG	Oxidoreductase			SZUA-1146_215:c(5004..5618)	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU	K00118			K00118	K20590
Candidatus_bacterium_SZUA-1146|SZUA-1146_01101									SZUA-1146_216:118..1374	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_01102	K02410		fliG	flagellar motor switch protein FliG	05CS3@bactNOG,0ENS5@cloNOG,0NECS@firmNOG,COG1536@NOG	Flagellar motor switch protein flig			SZUA-1146_216:1384..2316	Flagellar motor switch protein FliG	K02410	K02410		K02410	K02410
Candidatus_bacterium_SZUA-1146|SZUA-1146_01103									SZUA-1146_216:c(2562..2675)	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_01104									SZUA-1146_217:c(39..539)	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_01105									SZUA-1146_217:c(558..899)	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_01106									SZUA-1146_217:c(983..1360)	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_01107									SZUA-1146_217:c(1441..2394)	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_01108	K03100	[EC:3.4.21.89]	lepB	signal peptidase I	07R8W@bactNOG,099NA@bctoNOG,COG0681@NOG	signal peptidase i			SZUA-1146_217:c(2457..3425)	Signal peptidase I	K03100	K03100		K03100	K03100
Candidatus_bacterium_SZUA-1146|SZUA-1146_01109	K03470	[EC:3.1.26.4]	rnhB	ribonuclease HII	08UH2@bactNOG,0EPHA@cloNOG,0NFVD@firmNOG,COG0164@NOG,COG0792@NOG	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids (By similarity)			SZUA-1146_217:c(3471..4409)	Ribonuclease HII	K03470	K03470	K03470	K03470	K07460
Candidatus_bacterium_SZUA-1146|SZUA-1146_01110	K03310		TC.AGCS	alanine or glycine:cation symporter, AGCS family	05BZG@bactNOG,0ENT5@cloNOG,0ND97@firmNOG,COG1115@NOG	amino acid carrier protein			SZUA-1146_217:4689..6050	Amino-acid carrier protein AlsT	K03310	K03310	K03310	K03310	K11626
Candidatus_bacterium_SZUA-1146|SZUA-1146_01111	K01092	[EC:3.1.3.25]	E3.1.3.25, IMPA, suhB	myo-inositol-1(or 4)-monophosphatase	1BJF5@strNOG,1DZ5B@virNOG,COG0483@NOG,KOG2951@euNOG	Phosphatase IMPL1			SZUA-1146_217:6059..6856	Inositol-1-monophosphatase	K01092	K01092	K01092	K01092	
Candidatus_bacterium_SZUA-1146|SZUA-1146_01112	K20758	[EC:3.7.1.23]	hbzF	maleylpyruvate hydrolase	05FBJ@bactNOG,0B7HS@bproNOG,16Q1P@proNOG,COG0179@NOG	fumarylacetoacetate (faa) hydrolase			SZUA-1146_217:c(6842..7477)	putative protein YcgM	K20758				K20758
Candidatus_bacterium_SZUA-1146|SZUA-1146_01113	K01952	[EC:6.3.5.3]	purL, PFAS	phosphoribosylformylglycinamidine synthase	08JIU@bactNOG,0F7BV@cloNOG,0P6M7@firmNOG,COG0046@NOG	phosphoribosylformylglycinamidine synthase ii			SZUA-1146_217:c(7483..9168)	Phosphoribosylformylglycinamidine synthase subunit PurL	K01952	K01952		K01952	K01952
Candidatus_bacterium_SZUA-1146|SZUA-1146_01114	K03565		recX	regulatory protein	04UBG@bacNOG,0902V@bactNOG,0NJ7N@firmNOG,COG2137@NOG	Modulates RecA activity (By similarity)			SZUA-1146_217:c(9204..9839)	Regulatory protein RecX	K03565			K03565	K03565
Candidatus_bacterium_SZUA-1146|SZUA-1146_01115	K03553		recA	recombination protein RecA	05C68@bactNOG,0ENTK@cloNOG,0NDA0@firmNOG,COG0468@NOG	Can catalyze the hydrolysis of ATP in the presence of single-stranded DNA, the ATP-dependent uptake of single-stranded DNA by duplex DNA, and the ATP-dependent hybridization of homologous single-stranded DNAs. It interacts with LexA causing its activation and leading to its autocatalytic cleavage (By similarity)			SZUA-1146_217:c(9826..10857)	Protein RecA	K03553	K03553	K03553	K03553	K04484
Candidatus_bacterium_SZUA-1146|SZUA-1146_01116	K01995		livG	branched-chain amino acid transport system ATP-binding protein	01TET@aproNOG,08561@bactNOG,175DN@proNOG,COG0411@NOG	ABC transporter			SZUA-1146_218:c(305..1075)	Lipopolysaccharide export system ATP-binding protein LptB	K01995	K01995		K01995	K11957
Candidatus_bacterium_SZUA-1146|SZUA-1146_01117	K01998		livM	branched-chain amino acid transport system permease protein	01SYR@aproNOG,062GI@bactNOG,16UIJ@proNOG,COG4177@NOG	Branched-chain amino acid ABC transporter, permease protein			SZUA-1146_218:c(1054..2016)	hypothetical protein	K01998	K01998		K01998	K11961
Candidatus_bacterium_SZUA-1146|SZUA-1146_01118	K01997		livH	branched-chain amino acid transport system permease protein	01SXN@aproNOG,07NVB@bactNOG,16RQK@proNOG,COG0559@NOG	Branched-chain amino acid ABC transporter (Permease protein)			SZUA-1146_218:c(2013..2405)	hypothetical protein	K01997	K01997		K01997	K11960
Candidatus_bacterium_SZUA-1146|SZUA-1146_01119	K00912	[EC:2.7.1.130]	lpxK	tetraacyldisaccharide 4'-kinase	02FSY@aquNOG,05CHD@bactNOG,COG1663@NOG	Transfers the gamma-phosphate of ATP to the 4'-position of a tetraacyldisaccharide 1-phosphate intermediate (termed DS-1- P) to form tetraacyldisaccharide 1,4'-bis-phosphate (lipid IVA) (By similarity)			SZUA-1146_219:63..1109	Tetraacyldisaccharide 4'-kinase	K00912	K00912		K00912	K00912
Candidatus_bacterium_SZUA-1146|SZUA-1146_01120					08DEE@bactNOG,0XP4A@NOG,1576D@plaNOG	Inherit from NOG: domain protein			SZUA-1146_219:c(1113..3479)	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_01121	K06206		sfsA	sugar fermentation stimulation protein A	04V30@bacNOG,05PW4@bactNOG,0NHND@firmNOG,COG1489@NOG	Sugar fermentation stimulation protein homolog			SZUA-1146_220:416..1129	Sugar fermentation stimulation protein A	K06206	K06206		K06206	K06206
Candidatus_bacterium_SZUA-1146|SZUA-1146_01122					05DES@bactNOG,0CZUV@chlNOG,0XSFR@NOG	Inherit from bactNOG: (LipO)protein			SZUA-1146_220:1119..2744	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_01123					08W8V@bactNOG,11KIF@NOG	BNR/Asp-box repeat			SZUA-1146_221:28..1149	Ycf48-like protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_01124					07QKQ@bactNOG,099PH@bctoNOG,0FV6B@cytNOG,0XNQ9@NOG	Peptidase S8 and S53 subtilisin kexin sedolisin			SZUA-1146_221:1149..4118	Minor extracellular protease vpr					
Candidatus_bacterium_SZUA-1146|SZUA-1146_01125	K06991		K06991	uncharacterized protein	0907N@bactNOG,09EM0@bctoNOG,COG3565@NOG	glyoxalase bleomycin resistance protein dioxygenase			SZUA-1146_221:4118..4540	hypothetical protein	K06991	K06991		K06991	K06991
Candidatus_bacterium_SZUA-1146|SZUA-1146_01126									SZUA-1146_222:306..755	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_01127	K10112		msmX, msmK, malK, sugC, ggtA, msiK	multiple sugar transport system ATP-binding protein	08IJ9@bactNOG,0QHN1@fusoNOG,COG3839@NOG	ABC transporter related protein			SZUA-1146_222:c(1109..2158)	sn-glycerol-3-phosphate import ATP-binding protein UgpC	K10112	K10112		K02010	K17325
Candidatus_bacterium_SZUA-1146|SZUA-1146_01128					07K3F@bactNOG,0Z84E@NOG				SZUA-1146_222:c(2237..2551)	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_01129					05FEF@bactNOG,09D3A@bctoNOG,10051@NOG	tonB-dependent Receptor			SZUA-1146_223:c(475..2703)	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_01130									SZUA-1146_224:30..170	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_01131	K19302	[EC:3.6.1.27]	bcrC	undecaprenyl-diphosphatase	08UM1@bactNOG,0GE28@delNOG,0HG5C@dproNOG,179RR@proNOG,COG1238@NOG	SNARE associated Golgi			SZUA-1146_224:167..778	hypothetical protein	K19302			K19302	
Candidatus_bacterium_SZUA-1146|SZUA-1146_01133	K11928		putP	sodium/proline symporter	05CK7@bactNOG,09EZV@bctoNOG,0PABJ@flaNOG,COG0591@NOG	Symporter			SZUA-1146_224:923..2395	High-affinity proline transporter PutP	K11928	K11928		K03307	K20989
Candidatus_bacterium_SZUA-1146|SZUA-1146_01134	K01869	[EC:6.1.1.4]	LARS, leuS	leucyl-tRNA synthetase	04RBG@bacNOG,05C8T@bactNOG,0NDFS@firmNOG,COG0495@NOG	Leucyl-tRNA synthetase			SZUA-1146_224:2455..4866	Leucine--tRNA ligase	K01869	K01869	K01869	K01869	K01869
Candidatus_bacterium_SZUA-1146|SZUA-1146_01135	K10716		kch, trkA, mthK, pch	voltage-gated potassium channel	07TME@bactNOG,0GBIM@delNOG,0HD15@dproNOG,16VY4@proNOG,COG1226@NOG	domain protein			SZUA-1146_224:c(4913..5899)	Voltage-gated potassium channel Kch	K10716	K10716		K10716	K11747
Candidatus_bacterium_SZUA-1146|SZUA-1146_01136					08AI9@bactNOG,0EPUQ@cloNOG,0NE8T@firmNOG,0XRDW@NOG	Pyruvate phosphate dikinase			SZUA-1146_225:27..1829	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_01137	K00262	[EC:1.4.1.4]	E1.4.1.4, gdhA	glutamate dehydrogenase (NADP+)	0VK40@meNOG,12RQS@opiNOG,COG0334@NOG,KOG2250@euNOG	Glutamate dehydrogenase			SZUA-1146_225:c(1841..3178)	NAD(P)-specific glutamate dehydrogenase	K00262	K00262	K00262	K00261	
Candidatus_bacterium_SZUA-1146|SZUA-1146_01139									SZUA-1146_225:3511..4077	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_01140	K07263	[EC:3.4.24.-]	pqqL	zinc protease	05C1V@bactNOG,099Y4@bctoNOG,0P8M6@flaNOG,COG0612@NOG	peptidase			SZUA-1146_226:22..2310	putative zinc protease	K07263	K07263		K07263	K07263
Candidatus_bacterium_SZUA-1146|SZUA-1146_01141	K00287	[EC:1.5.1.3]	DHFR, folA	dihydrofolate reductase	084X0@bactNOG,COG0262@NOG	Dihydrofolate reductase			SZUA-1146_226:2371..2811	Dihydrofolate reductase type 3	K00287			K00287	K19644
Candidatus_bacterium_SZUA-1146|SZUA-1146_01142					0KSKT@eurNOG,0RF6H@halNOG,COG3367@NOG,arCOG02828@arNOG	Protein of unknown function (DUF1611)			SZUA-1146_226:c(2814..3146)	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_01143					07F8T@bactNOG,0ZIMY@NOG				SZUA-1146_227:c(2306..2596)	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_01144	K06997		yggS, PROSC	PLP dependent protein	05DFA@bactNOG,1C8RW@synNOG,COG0325@NOG	Alanine racemase domain protein			SZUA-1146_228:70..795	Pyridoxal phosphate homeostasis protein	K06997	K06997		K06997	K06997
Candidatus_bacterium_SZUA-1146|SZUA-1146_01145	K04565	[EC:1.15.1.1]	SOD1	superoxide dismutase, Cu-Zn family	08Z7T@bactNOG,09ED2@bctoNOG,0PA08@flaNOG,COG2032@NOG	Destroys radicals which are normally produced within the cells and which are toxic to biological systems (By similarity)			SZUA-1146_228:797..1315	Superoxide dismutase [Cu-Zn]	K04565	K04565		K04565	K04565
Candidatus_bacterium_SZUA-1146|SZUA-1146_01146	K16329	[EC:4.2.1.70]	psuG	pseudouridylate synthase	00D2S@actNOG,05D53@bactNOG,COG2313@NOG	Catalyzes the hydrolysis of pseudouridine 5'-phosphate (PsiMP) to ribose 5-phosphate and uracil (By similarity)			SZUA-1146_228:c(1312..2226)	Pseudouridine-5'-phosphate glycosidase	K16329	K16329		K16329	K16330
Candidatus_bacterium_SZUA-1146|SZUA-1146_01147									SZUA-1146_228:2292..2513	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_01148					06JXB@bactNOG,0YAEI@NOG,189X1@proNOG				SZUA-1146_228:c(3241..3672)	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_01149									SZUA-1146_229:c(573..1268)	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_01151	K21972		bluR	MerR family transcriptional regulator, repressor of blue light- and temperature-responsive genes	05WJX@bactNOG,0GH7A@delNOG,0HHBK@dproNOG,17CK4@proNOG,COG0789@NOG	transcriptional regulator, MerR family			SZUA-1146_229:c(1417..1782)	HTH-type transcriptional repressor BluR	K21972				K21972
Candidatus_bacterium_SZUA-1146|SZUA-1146_01152	K00259	[EC:1.4.1.1]	ald	alanine dehydrogenase	05DCF@bactNOG,099EQ@bctoNOG,0FVMR@cytNOG,COG0686@NOG	alanine dehydrogenase			SZUA-1146_229:c(1848..2966)	Alanine dehydrogenase	K00259	K00259		K00259	K00259
Candidatus_bacterium_SZUA-1146|SZUA-1146_01153	K00962	[EC:2.7.7.8]	pnp, PNPT1	polyribonucleotide nucleotidyltransferase	05C62@bactNOG,COG1185@NOG	Involved in mRNA degradation. Hydrolyzes single-stranded polyribonucleotides processively in the 3'- to 5'-direction (By similarity)			SZUA-1146_229:c(2967..5138)	Polyribonucleotide nucleotidyltransferase	K00962	K00962		K00962	K00962
Candidatus_bacterium_SZUA-1146|SZUA-1146_01154	K02956		RP-S15, MRPS15, rpsO	small subunit ribosomal protein S15	00MWV@actNOG,05K77@bactNOG,COG0184@NOG	Forms an intersubunit bridge (bridge B4) with the 23S rRNA of the 50S subunit in the ribosome (By similarity)			SZUA-1146_229:c(5145..5414)	30S ribosomal protein S15	K02956	K02956		K02956	K02956
Candidatus_bacterium_SZUA-1146|SZUA-1146_01155	K11753	[EC:2.7.1.26][EC:2.7.7.2]	ribF	riboflavin kinase / FMN adenylyltransferase	05DTN@bactNOG,09AUV@bctoNOG,0P7SS@flaNOG,COG0196@NOG	riboflavin biosynthesis protein ribf			SZUA-1146_229:c(5423..6358)	Riboflavin biosynthesis protein RibF	K11753	K11753		K11753	K11753
Candidatus_bacterium_SZUA-1146|SZUA-1146_01156	K03177	[EC:5.4.99.25]	truB, PUS4, TRUB1	tRNA pseudouridine55 synthase	05D0T@bactNOG,0ENZ2@cloNOG,0NE7Z@firmNOG,COG0130@NOG,COG0196@NOG	Responsible for synthesis of pseudouridine from uracil- 55 in the psi GC loop of transfer RNAs (By similarity)			SZUA-1146_229:c(6336..6989)	tRNA pseudouridine synthase B	K03177	K03177	K03177	K03177	K11753
Candidatus_bacterium_SZUA-1146|SZUA-1146_01157	K02834		rbfA	ribosome-binding factor A	05KG7@bactNOG,0EU3Y@cloNOG,0NKNZ@firmNOG,COG0858@NOG	Associates with free 30S ribosomal subunits (but not with 30S subunits that are part of 70S ribosomes or polysomes). Essential for efficient processing of 16S rRNA. May interact with the 5'-terminal helix region of 16S rRNA (By similarity)			SZUA-1146_229:c(6986..7348)	Ribosome-binding factor A	K02834	K02834		K02834	K02834
Candidatus_bacterium_SZUA-1146|SZUA-1146_01158	K00789	[EC:2.5.1.6]	metK	S-adenosylmethionine synthetase	05CPH@bactNOG,0B7X0@bproNOG,16PQA@proNOG,COG0192@NOG	Catalyzes the formation of S-adenosylmethionine from methionine and ATP. The overall synthetic reaction is composed of two sequential steps, AdoMet formation and the subsequent tripolyphosphate hydrolysis which occurs prior to release of AdoMet from the enzyme (By similarity)			SZUA-1146_230:44..1105	S-adenosylmethionine synthase	K00789	K00789		K00789	K00789
Candidatus_bacterium_SZUA-1146|SZUA-1146_01159	K01251	[EC:3.3.1.1]	E3.3.1.1, ahcY	adenosylhomocysteinase	05C3E@bactNOG,0CZ8V@chlNOG,COG0499@NOG	May play a key role in the regulation of the intracellular concentration of adenosylhomocysteine (By similarity)			SZUA-1146_230:1109..2554	Adenosylhomocysteinase	K01251	K01251	K01251	K01251	K01251
Candidatus_bacterium_SZUA-1146|SZUA-1146_01160									SZUA-1146_230:c(2983..3261)	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_01161	K03786	[EC:4.2.1.10]	aroQ, qutE	3-dehydroquinate dehydratase II	00KNQ@actNOG,08Z38@bactNOG,COG0757@NOG	Catalyzes a trans-dehydration via an enolate intermediate (By similarity)			SZUA-1146_231:171..599	3-dehydroquinate dehydratase	K03786	K03786		K00457	K03786
Candidatus_bacterium_SZUA-1146|SZUA-1146_01162									SZUA-1146_231:c(629..808)	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_01163									SZUA-1146_231:c(882..1313)	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_01164					08X6K@bactNOG,09EGX@bctoNOG,11MG6@NOG				SZUA-1146_232:58..714	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_01165	K01627	[EC:2.5.1.55]	kdsA	2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase)	04Z3D@bacNOG,05CXR@bactNOG,0NDM9@firmNOG,COG2877@NOG	2-dehydro-3-deoxyphosphooctonate aldolase (EC 2.5.1.55)			SZUA-1146_233:484..1302	2-dehydro-3-deoxyphosphooctonate aldolase	K01627	K01627	K01627	K01627	K01627
Candidatus_bacterium_SZUA-1146|SZUA-1146_01166									SZUA-1146_233:1315..2037	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_01167	K07462	[EC:3.1.-.-]	recJ	single-stranded-DNA-specific exonuclease	05C2R@bactNOG,099FM@bctoNOG,0FVF1@cytNOG,COG0608@NOG	exonuclease recj			SZUA-1146_234:c(56..1774)	Single-stranded-DNA-specific exonuclease RecJ	K07462	K07462	K07462	K07462	K07462
Candidatus_bacterium_SZUA-1146|SZUA-1146_01168									SZUA-1146_234:c(1933..2055)	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_01169									SZUA-1146_234:c(2052..2141)	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_01170	K07164		K07164	uncharacterized protein	056JY@bacteNOG,068X3@bactNOG,09ARW@bctoNOG,0YJTX@NOG	Zinc ribbon domain protein			SZUA-1146_234:c(2156..2911)	Chromosome partition protein Smc	K07164	K07164		K07164	
Candidatus_bacterium_SZUA-1146|SZUA-1146_01171	K09117		K09117	uncharacterized protein	05KTH@bactNOG,0FS7P@cyaNOG,COG1610@NOG	Yqey-like protein			SZUA-1146_234:3089..3526	putative protein YqeY	K09117	K09117		K09117	K09117
Candidatus_bacterium_SZUA-1146|SZUA-1146_01172	K03558		cvpA	membrane protein required for colicin V production	082FF@bactNOG,0GFRZ@delNOG,0HGPE@dproNOG,0ZX45@NOG,16WS4@proNOG	Colicin v production protein			SZUA-1146_234:3526..4098	hypothetical protein	K03558			K03558	
Candidatus_bacterium_SZUA-1146|SZUA-1146_01173									SZUA-1146_235:208..495	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_01174									SZUA-1146_235:508..609	hypothetical protein					
Candidatus_bacterium_SZUA-1146|SZUA-1146_01175	K11940		hspQ	heat shock protein HspQ	05GSS@bactNOG,0QSM4@gproNOG,17DFW@proNOG,COG3785@NOG	Involved in the degradation of certain denaturated proteins, including DnaA, during heat shock stress (By similarity)			SZUA-1146_235:612..956	Heat shock protein HspQ	K11940	K11940		K11940	K11940
Candidatus_bacterium_SZUA-1146|SZUA-1146_01176	K08997		ydiU	uncharacterized protein	01QEG@aproNOG,05CNG@bactNOG,16PRQ@proNOG,COG0397@NOG	UPF0061 protein			SZUA-1146_235:1121..2617	hypothetical protein	K08997			K08997	K08997
Candidatus_bacterium_SZUA-1146|SZUA-1146_01177	K05710		hcaC	3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin component	05VQD@bactNOG,17FJK@proNOG,COG2146@NOG	Part of the multicomponent 3-phenylpropionate dioxygenase, that converts 3-phenylpropionic acid (PP) and cinnamic acid (CI) into 3-phenylpropionate-dihydrodiol (PP- dihydrodiol) and cinnamic acid-dihydrodiol (CI-dihydrodiol), respectively. This protein seems to be a 2Fe-2S ferredoxin (By similarity)			SZUA-1146_235:2745..3053	Biphenyl dioxygenase ferredoxin subunit	K05710		K05710	K05710	K18248
Candidatus_bacterium_SZUA-1146|SZUA-1146_01178	K20257	[EC:3.1.2.32]	pqsE	2-aminobenzoylacetyl-CoA thioesterase	0682Z@bactNOG,COG0491@NOG	Lactamase_B			SZUA-1146_235:3085..3690	hypothetical protein	K20257				K20257
