#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01534	K02015		ABC.FEV.P	iron complex transport system permease protein	01UJ5@aproNOG,07SP9@bactNOG,170CH@proNOG,COG0609@NOG	transport system permease protein			SZUA-1075_116:1257..2279	Hemin transport system permease protein HmuU	K02015	K02015		K02015	K02015
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01535	K02013	[EC:3.6.3.34]	ABC.FEV.A	iron complex transport system ATP-binding protein	05E0A@bactNOG,0QRKU@gproNOG,17AU6@proNOG,COG1120@NOG	Hemin ABC superfamily ATP binding cassette transporter, ABC protein			SZUA-1075_116:2279..3043	Iron(3+)-hydroxamate import ATP-binding protein FhuC	K02013	K02013		K02013	K02013
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01536	K02014		TC.FEV.OM	iron complex outermembrane recepter protein	08J4M@bactNOG,17350@proNOG,COG4206@NOG	TonB-dependent Receptor Plug Domain			SZUA-1075_116:c(3047..5236)	Vitamin B12 transporter BtuB	K02014	K02014		K02014	K16092
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01537	K19691	[EC:2.7.13.3]	NIK1, TCSC	osomolarity two-component system, sensor histidine kinase NIK1	07T9U@bactNOG,0BB23@bproNOG,16URK@proNOG,COG0840@NOG	Methyl-accepting chemotaxis			SZUA-1075_116:5578..6624	Methyl-accepting chemotaxis protein McpA	K19691				K19691
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01538									SZUA-1075_116:6769..7218	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01539	K07678	[EC:2.7.13.3]	barA, gacS, varS	two-component system, NarL family, sensor histidine kinase BarA	05BZU@bactNOG,0QICU@gproNOG,0XNMH@NOG,16PBK@proNOG	Histidine kinase			SZUA-1075_116:c(7256..9610)	Sensory/regulatory protein RpfC	K07678			K07678	
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01540	K01989		ABC.X4.S	putative ABC transport system substrate-binding protein	060IQ@bactNOG,0QWCW@gproNOG,17PQR@proNOG,COG2984@NOG	Inherit from COG: (ABC) transporter			SZUA-1075_116:c(9594..10547)	hypothetical protein	K01989				K01989
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01541									SZUA-1075_116:c(10537..10752)	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01542	K02014		TC.FEV.OM	iron complex outermembrane recepter protein	08M0G@bactNOG,0B91R@bproNOG,0XR1S@NOG,16QYS@proNOG	TONB-dependent receptor			SZUA-1075_116:c(10749..12032)	Vitamin B12 transporter BtuB	K02014	K02014		K02014	
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01543	K18303		mexK	multidrug efflux pump	05BZS@bactNOG,0B73S@bproNOG,16PBH@proNOG,COG0841@NOG	acriflavin resistance protein			SZUA-1075_117:25..1077	Nickel and cobalt resistance protein CnrA	K18303			K18303	K21134
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01544	K02612		paaD	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaD	05VG1@bactNOG,0QQ86@gproNOG,17D05@proNOG,COG2151@NOG	FeS assembly SUF system protein			SZUA-1075_118:c(443..991)	Fe-S protein maturation auxiliary factor SufT	K02612				K02612
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01545	K07058		K07058	membrane protein	07S2Z@bactNOG,0QJQH@gproNOG,16QEN@proNOG,COG1295@NOG	UPF0761 membrane protein			SZUA-1075_118:1229..2542	hypothetical protein	K07058	K07058		K07058	K07058
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01546	K01886	[EC:6.1.1.18]	QARS, glnS	glutaminyl-tRNA synthetase	05CX6@bactNOG,0GB4C@delNOG,0HCHE@dproNOG,16PVN@proNOG,COG0008@NOG	glutaminyl-tRNA synthetase			SZUA-1075_118:2610..4289	Glutamine--tRNA ligase	K01886	K01886		K01886	K09698
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01547									SZUA-1075_118:4389..4610	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01548									SZUA-1075_118:4631..4750	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01549									SZUA-1075_119:228..527	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01550	K01737	[EC:4.2.3.12][EC:4.1.2.50]	queD, ptpS, PTS	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase	07XVI@bactNOG,17A9V@proNOG,COG0720@NOG	6-carboxy-5,6,7,8-tetrahydropterin synthase			SZUA-1075_119:595..951	hypothetical protein	K01737	K01737		K01737	K01737
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01551	K09920		K09920	uncharacterized protein	05P8A@bactNOG,0QV9C@gproNOG,17J7E@proNOG,COG3151@NOG	Protein of unknown function (DUF1249)			SZUA-1075_119:951..1370	hypothetical protein	K09920			K09920	K09920
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01552	K03310		TC.AGCS	alanine or glycine:cation symporter, AGCS family	05BZG@bactNOG,0QHQD@gproNOG,16PB8@proNOG,COG1115@NOG	amino acid carrier protein			SZUA-1075_119:c(1394..2728)	Amino-acid carrier protein AlsT	K03310	K03310	K03310	K03310	K11626
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01553	K00268				05CBC@bactNOG,0QKKC@gproNOG,16QWG@proNOG,COG0069@NOG	Glutamate synthase			SZUA-1075_119:2829..3056	hypothetical protein	K00268				K00268
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01554	K07039		K07039	uncharacterized protein	0603V@bactNOG,0QXEU@gproNOG,17QES@proNOG,COG3318@NOG	Yeca family			SZUA-1075_119:3081..3590	hypothetical protein	K07039	K07039		K07039	K07039
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01555	K09977		K09977	uncharacterized protein	060GQ@bactNOG,0QWSF@gproNOG,17QC1@proNOG,COG3782@NOG	Domain of unknown function (DUF1853)			SZUA-1075_119:3583..3984	hypothetical protein	K09977	K09977		K09977	K09977
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01556									SZUA-1075_119:3995..4450	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01557					0748B@bactNOG,16T6Y@proNOG,COG1916@NOG	trab family			SZUA-1075_119:4474..5664	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01558	K00631	[EC:2.3.1.15]	plsB	glycerol-3-phosphate O-acyltransferase	05E55@bactNOG,0QHW6@gproNOG,16PZM@proNOG,COG2937@NOG	glycerol-3-phosphate acyltransferase			SZUA-1075_119:c(5666..8062)	Glycerol-3-phosphate acyltransferase	K00631	K00631		K00631	K00631
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01559	K14058		ttcA	tRNA 2-thiocytidine biosynthesis protein TtcA	05CB3@bactNOG,0QICY@gproNOG,16Q1M@proNOG,COG0037@NOG	Required for the thiolation of cytidine in position 32 of tRNA, to form 2-thiocytidine (s(2)C32) (By similarity)			SZUA-1075_119:c(8062..8922)	tRNA-cytidine(32) 2-sulfurtransferase	K14058	K14058		K14058	K21947
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01560					08SJE@bactNOG,0B952@bproNOG,0XR22@NOG,16S36@proNOG	ADP-ribosylation crystallin J1			SZUA-1075_119:8963..10066	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01561	K03648	[EC:3.2.2.27]	UNG, UDG	uracil-DNA glycosylase	05D5S@bactNOG,0QKAT@gproNOG,16R5Y@proNOG,COG0692@NOG	Excises uracil residues from the DNA which can arise as a result of misincorporation of dUMP residues by DNA polymerase or due to deamination of cytosine (By similarity)			SZUA-1075_119:10070..10762	Uracil-DNA glycosylase	K03648	K03648	K03648	K03648	K03648
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01562	K00368	[EC:1.7.2.1]	nirK	nitrite reductase (NO-forming)	05CEI@bactNOG,0QM3S@gproNOG,16PU3@proNOG,COG2132@NOG	Nitrite reductase			SZUA-1075_119:10848..11990	Copper-containing nitrite reductase	K00368	K00368		K00368	K20219
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01563	K07304	[EC:1.8.4.11]	msrA	peptide-methionine (S)-S-oxide reductase	08HW8@bactNOG,0FURD@cyaNOG,COG0225@NOG	Has an important function as a repair enzyme for proteins that have been inactivated by oxidation. Catalyzes the reversible oxidation-reduction of methionine sulfoxide in proteins to methionine (By similarity)			SZUA-1075_119:c(11980..12606)	Peptide methionine sulfoxide reductase MsrA	K07304	K07304	K07304	K07304	K12267
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01565	K15738		uup	ABC transport system&#160;ATP-binding/permease protein	05C5H@bactNOG,0QI5Q@gproNOG,16PJF@proNOG,COG0488@NOG	ABC transporter			SZUA-1075_120:c(167..2041)	ABC transporter ATP-binding protein uup	K15738	K15738		K15738	K19350
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01566	K03742	[EC:3.5.1.42]	pncC	nicotinamide-nucleotide amidase	07S37@bactNOG,0QMP7@gproNOG,16RS0@proNOG,COG1058@NOG	CinA-like protein			SZUA-1075_120:c(2028..3248)	Nicotinamide-nucleotide amidohydrolase PncC	K03742				K03742
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01567					05EFE@bactNOG,0QJ12@gproNOG,0XPG1@NOG,16S3K@proNOG	Protein of unknown function (DUF2797)			SZUA-1075_120:c(3241..4059)	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01568	K07000		K07000	uncharacterized protein	05IPS@bactNOG,0BCAG@bproNOG,173P4@proNOG,COG3150@NOG	esterase			SZUA-1075_120:c(4052..4630)	hypothetical protein	K07000	K07000	K07000	K07000	K07000
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01569					05BZU@bactNOG,0QIJK@gproNOG,0XNMH@NOG,16PBJ@proNOG	Diguanylate cyclase phosphodiesterase			SZUA-1075_120:c(4712..5107)	putative signaling protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01570	K01591	[EC:4.1.1.23]	pyrF	orotidine-5'-phosphate decarboxylase	06EG9@bactNOG,0QJKW@gproNOG,16QWC@proNOG,COG0284@NOG	Catalyzes the decarboxylation of orotidine 5'- monophosphate (OMP) to uridine 5'-monophosphate (UMP) (By similarity)			SZUA-1075_120:5215..5937	Orotidine 5'-phosphate decarboxylase	K01591	K01591		K01591	K01591
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01571									SZUA-1075_120:5955..6299	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01572									SZUA-1075_120:6394..6717	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01573	K01624	[EC:4.1.2.13]	FBA, fbaA	fructose-bisphosphate aldolase, class II	05D2N@bactNOG,0QIJ3@gproNOG,16QJU@proNOG,COG0191@NOG	fructose-bisphosphate aldolase			SZUA-1075_120:6876..7940	Fructose-bisphosphate aldolase	K01624	K01624	K01624	K01624	K08302
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01574					07BG2@bactNOG,11SU0@NOG,189TR@proNOG				SZUA-1075_120:8017..8862	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01575	K21430	[EC:1.1.5.-]	yliI	aldose sugar dehydrogenase	05DKB@bactNOG,0QJF7@gproNOG,16PVV@proNOG,COG2133@NOG	L-sorbosone dehydrogenase			SZUA-1075_120:8867..10015	hypothetical protein	K21430				K21430
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01576									SZUA-1075_120:10026..10583	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01577									SZUA-1075_120:10642..11205	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01578	K05928	[EC:2.1.1.95]	E2.1.1.95	tocopherol O-methyltransferase	07YCH@bactNOG,0QK2A@gproNOG,16T36@proNOG,COG0500@NOG	Methyltransferase			SZUA-1075_120:c(11244..12149)	27-O-demethylrifamycin SV methyltransferase	K05928		K05928	K05928	K21377
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01579					05W39@bactNOG,0QQ5K@gproNOG,17JP8@proNOG,COG1238@NOG	membrAne			SZUA-1075_120:c(12154..12588)	Inner membrane protein YqaA					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01580					08X0N@bactNOG,0R27Z@gproNOG,11JU0@NOG,179XQ@proNOG	Inherit from proNOG: Multicopper oxidase, type 2			SZUA-1075_120:c(12603..13250)	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01581	K20219	[EC:1.10.3.4]	phsA	o-aminophenol oxidase	08QBE@bactNOG,1748W@proNOG,COG2132@NOG	Multicopper oxidase, type 3			SZUA-1075_120:c(13250..14956)	Copper resistance protein A	K20219				K20219
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01582					06UGJ@bactNOG,0YRP3@NOG,182SI@proNOG				SZUA-1075_120:c(15028..15624)	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01583	K10945		pmoB-amoB	methane/ammonia monooxygenase subunit B	08P7H@bactNOG,0R0XY@gproNOG,0Y0ZG@NOG,173VW@proNOG	monooxygenase subunit B			SZUA-1075_120:c(15746..16981)	Particulate methane monooxygenase alpha subunit	K10945	K10945		K10945	
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01584	K10944	[EC:1.14.18.3][EC:1.14.99.39]	pmoA-amoA	methane/ammonia monooxygenase subunit A	05E7Z@bactNOG,0R13K@gproNOG,10CTU@NOG,175MI@proNOG	monooxygenase, subunit A			SZUA-1075_120:c(17061..17804)	Particulate methane monooxygenase beta subunit	K10944	K10944		K10944	
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01585	K10946		pmoC-amoC	methane/ammonia monooxygenase subunit C	08QSG@bactNOG,0R0Z6@gproNOG,0XSVV@NOG,173WJ@proNOG	monooxygenase, subunit C			SZUA-1075_120:c(18049..18840)	hypothetical protein	K10946	K10946		K10946	
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01586	K18691	[EC:4.2.2.-]	mltF	membrane-bound lytic murein transglycosylase F	05CHQ@bactNOG,0QIP2@gproNOG,16PYB@proNOG,COG4623@NOG	Murein-degrading enzyme that degrades murein glycan strands and insoluble, high-molecular weight murein sacculi, with the concomitant formation of a 1,6-anhydromuramoyl product. Lytic transglycosylases (LTs) play an integral role in the metabolism of the peptidoglycan (PG) sacculus. Their lytic action creates space within the PG sacculus to allow for its expansion as well as for the insertion of various structures such as secretion systems and flagella (By similarity)			SZUA-1075_120:19457..20782	Membrane-bound lytic murein transglycosylase F	K18691	K18691		K02030	K18691
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01587					0KVFQ@eurNOG,COG2267@NOG,arCOG01650@arNOG	Lysophospholipase			SZUA-1075_120:c(20777..21613)	Monoacylglycerol lipase					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01588	K11991	[EC:3.5.4.33]	tadA	tRNA(adenine34) deaminase	08Z6B@bactNOG,0QS5A@gproNOG,17C4Q@proNOG,COG0590@NOG	deaminase			SZUA-1075_120:c(21687..22133)	tRNA-specific adenosine deaminase	K11991	K11991		K01485	K11991
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01589									SZUA-1075_121:c(45..314)	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01590					05ZIX@bactNOG,0QW3Y@gproNOG,1281A@NOG,17NQT@proNOG	DNA-binding protein inhibitor Id-2-related protein			SZUA-1075_122:597..833	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01591					022TT@aproNOG,06A25@bactNOG,0XV18@NOG,17SFX@proNOG	MAPEG family			SZUA-1075_122:877..1266	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01592	K18800	[EC:1.14.13.-]	ubiI	2-octaprenylphenol hydroxylase	05EAK@bactNOG,0QI6U@gproNOG,16S7Q@proNOG,COG0654@NOG	hydroxylase			SZUA-1075_122:c(1335..1769)	2-octaprenylphenol hydroxylase	K18800	K18800		K03184	K21725
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01593	K02495	[EC:1.3.98.3]	hemN, hemZ	oxygen-independent coproporphyrinogen III oxidase	05CSA@bactNOG,0QJ3W@gproNOG,16Q82@proNOG,COG0635@NOG	coproporphyrinogen III oxidase			SZUA-1075_123:193..474	hypothetical protein	K02495			K02495	K21936
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01594					06A7G@bactNOG,0QY72@gproNOG,0XV4J@NOG,17T7R@proNOG				SZUA-1075_123:471..668	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01595	K00762	[EC:2.4.2.10]	pyrE	orotate phosphoribosyltransferase	07QP2@bactNOG,0QJPP@gproNOG,16ZDM@proNOG,COG0461@NOG	Catalyzes the transfer of a ribosyl phosphate group from 5-phosphoribose 1-diphosphate to orotate, leading to the formation of orotidine monophosphate (OMP) (By similarity)			SZUA-1075_123:758..1399	Orotate phosphoribosyltransferase	K00762	K00762		K00762	K00762
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01596									SZUA-1075_123:c(1396..1692)	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01597					061JT@bactNOG,0BGIN@bproNOG,12AEB@NOG,17MNJ@proNOG	ThiS family			SZUA-1075_123:c(1692..1970)	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01598	K03738	[EC:1.2.7.5]	aor	aldehyde:ferredoxin oxidoreductase	05WE2@bactNOG,0BAU1@bproNOG,16R3U@proNOG,COG2414@NOG	Aldehyde ferredoxin oxidoreductase			SZUA-1075_123:c(2054..2329)	hypothetical protein	K03738	K03738		K03738	K19515
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01599					0614V@bactNOG,0BGJ9@bproNOG,1285A@NOG,17QFJ@proNOG	Protein of unknown function (DUF465)			SZUA-1075_124:c(271..477)	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01600					0693X@bactNOG,0QYSD@gproNOG,0XWRA@NOG,17S4Y@proNOG				SZUA-1075_124:512..1063	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01601	K02528	[EC:2.1.1.182]	ksgA	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase	05D1X@bactNOG,0QKCT@gproNOG,16RV9@proNOG,COG0030@NOG	Specifically dimethylates two adjacent adenosines (A1518 and A1519) in the loop of a conserved hairpin near the 3'-end of 16S rRNA in the 30S particle. May play a critical role in biogenesis of 30S subunits (By similarity)			SZUA-1075_124:c(1070..1855)	Ribosomal RNA small subunit methyltransferase A	K02528	K02528	K02528	K02528	K14191
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01602	K00097	[EC:1.1.1.262]	pdxA	4-hydroxythreonine-4-phosphate dehydrogenase	05CEZ@bactNOG,0QI7S@gproNOG,16PUS@proNOG,COG1995@NOG	Catalyzes the NAD(P)-dependent oxidation of 4- (phosphohydroxy)-L-threonine (HTP) into 2-amino-3-oxo-4- (phosphohydroxy)butyric acid which spontaneously decarboxylates to form 3-amino-2-oxopropyl phosphate (AHAP) (By similarity)			SZUA-1075_124:c(1839..2837)	4-hydroxythreonine-4-phosphate dehydrogenase	K00097	K00097		K00097	K22024
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01603	K03771	[EC:5.2.1.8]	surA	peptidyl-prolyl cis-trans isomerase SurA	05DBD@bactNOG,0QI2C@gproNOG,16QA9@proNOG,COG0760@NOG	Chaperone involved in the correct folding and assembly of outer membrane proteins. Recognizes specific patterns of aromatic residues and the orientation of their side chains, which are found more frequently in integral outer membrane proteins. May act in both early periplasmic and late outer membrane-associated steps of protein maturation (By similarity)			SZUA-1075_124:c(2868..4166)	Chaperone SurA	K03771	K03771		K03769	K07533
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01604	K04744		lptD, imp, ostA	LPS-assembly protein	05E7H@bactNOG,0QJGK@gproNOG,16RV6@proNOG,COG1452@NOG	involved in the assembly of LPS in the outer leaflet of the outer membrane. Determines N-hexane tolerance and is involved in outer membrane permeability. Essential for envelope biogenesis (By similarity)			SZUA-1075_124:c(4235..6460)	LPS-assembly protein LptD	K04744	K04744	K04744	K04744	K04744
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01605									SZUA-1075_124:6510..6686	hypothetical protein					
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01606	K07102	[EC:2.7.1.221]	amgK	N-acetylmuramate 1-kinase	05EHM@bactNOG,0B8XA@bproNOG,16PYG@proNOG,COG3178@NOG	Phosphotransferase			SZUA-1075_124:7076..8086	N-acetylmuramate/N-acetylglucosamine kinase	K07102	K07102		K07102	K07102
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01607	K00992	[EC:2.7.7.99]	murU	N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase	08S0S@bactNOG,0QQYK@gproNOG,1781S@proNOG,COG1208@NOG	Nucleotidyl transferase			SZUA-1075_124:8096..8764	N-acetylmuramate alpha-1-phosphate uridylyltransferase	K00992	K00992		K00966	K21210
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01608	K03644	[EC:2.8.1.8]	lipA	lipoyl synthase	05C0G@bactNOG,0QIVV@gproNOG,16Q8G@proNOG,COG0320@NOG	Catalyzes the radical-mediated insertion of two sulfur atoms into the C-6 and C-8 positions of the octanoyl moiety bound to the lipoyl domains of lipoate-dependent enzymes, thereby converting the octanoylated domains into lipoylated derivatives (By similarity)			SZUA-1075_124:c(8754..9728)	Lipoyl synthase	K03644	K03644	K03644	K03644	K03644
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01609	K03801	[EC:2.3.1.181]	lipB	lipoyl(octanoyl) transferase	08BDP@bactNOG,0QIX4@gproNOG,16RT1@proNOG,COG0321@NOG	Catalyzes the transfer of endogenously produced octanoic acid from octanoyl-acyl-carrier-protein onto the lipoyl domains of lipoate-dependent enzymes. Lipoyl-ACP can also act as a substrate although octanoyl-ACP is likely to be the physiological substrate (By similarity)			SZUA-1075_124:c(9739..10386)	Octanoyltransferase	K03801	K03801		K03801	K03801
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01610	K09158		K09158	uncharacterized protein	082QX@bactNOG,0R8NJ@gproNOG,16XEQ@proNOG,COG2921@NOG	UPF0250 protein			SZUA-1075_124:c(10383..10667)	hypothetical protein	K09158	K09158		K09158	K09158
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01611	K00824	[EC:2.6.1.21]	dat	D-alanine transaminase	05F0I@bactNOG,0QIDH@gproNOG,16PMY@proNOG,COG0115@NOG	Aminotransferase			SZUA-1075_124:c(10670..11533)	D-alanine aminotransferase	K00824	K00824		K00824	K03342
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01612	K07258	[EC:3.4.16.4]	dacC, dacA, dacD	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6)	05DZ1@bactNOG,0QIIC@gproNOG,16R4N@proNOG,COG1686@NOG	D-alanyl-D-alanine carboxypeptidase			SZUA-1075_124:c(11544..12668)	D-alanyl-D-alanine carboxypeptidase DacC	K07258	K07258	K07258	K07258	K07262
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01613	K03642		rlpA	rare lipoprotein A	05K6T@bactNOG,0QJW9@gproNOG,17FDB@proNOG,COG0797@NOG	rare lipoprotein a			SZUA-1075_124:c(12747..13601)	Endolytic peptidoglycan transglycosylase RlpA	K03642	K03642		K03642	K03642
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01614	K08305	[EC:4.2.2.-]	mltB	membrane-bound lytic murein transglycosylase B	05CVE@bactNOG,0QHUH@gproNOG,16QBZ@proNOG,COG2951@NOG	Lytic Murein transglycosylase			SZUA-1075_124:c(13614..14606)	Membrane-bound lytic murein transglycosylase B	K08305	K08305		K08305	K08305
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01615	K05837		rodA, mrdB	rod shape determining protein RodA	05CNI@bactNOG,0QI74@gproNOG,16PCB@proNOG,COG0772@NOG	rod shape-determining protein RodA			SZUA-1075_124:c(14616..15752)	Peptidoglycan glycosyltransferase MrdB	K05837	K05837	K05837	K05837	K05837
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01616	K05515	[EC:3.4.16.4]	mrdA	penicillin-binding protein 2	05CJN@bactNOG,0QI69@gproNOG,16QA6@proNOG,COG0768@NOG	penicillin-binding protein 2			SZUA-1075_124:c(15749..17578)	Peptidoglycan D,D-transpeptidase MrdA	K05515	K05515		K05515	K21468
Cycloclasticus_sp_SZUA-1075|SZUA-1075_01617	K03570		mreC	rod shape-determining protein MreC	05N3I@bactNOG,0QMJX@gproNOG,16SI1@proNOG,COG1792@NOG	Involved in formation and maintenance of cell shape (By similarity)			SZUA-1075_124:c(18060..18809)	Cell shape-determining protein MreC	K03570	K03570		K03570	K03570
