#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_bacterium_SZUA-1202|SZUA-1202_00792	K01662	[EC:2.2.1.7]	dxs	1-deoxy-D-xylulose-5-phosphate synthase	05C2V@bactNOG,0NDCD@firmNOG,0X1ZX@negNOG,COG1154@NOG	Catalyzes the acyloin condensation reaction between C atoms 2 and 3 of pyruvate and glyceraldehyde 3-phosphate to yield 1-deoxy-D-xylulose-5-phosphate (DXP) (By similarity)			SZUA-1202_141:10297..12180	1-deoxy-D-xylulose-5-phosphate synthase	K01662	K01662	K01662	K01662	K01662
Candidatus_bacterium_SZUA-1202|SZUA-1202_00793	K01848	[EC:5.4.99.2]	E5.4.99.2A, mcmA1	methylmalonyl-CoA mutase, N-terminal domain	05D5P@bactNOG,0EP81@cloNOG,0NDNJ@firmNOG,COG1884@NOG	Methylmalonyl-CoA mutase			SZUA-1202_141:12238..13905	putative methylmalonyl-CoA mutase large subunit	K01848	K01848		K01848	K20906
Candidatus_bacterium_SZUA-1202|SZUA-1202_00794	K02197		ccmE	cytochrome c-type biogenesis protein CcmE	07EYM@bactNOG,0D3FC@chloNOG,11TQM@NOG	Heme chaperone required for the biogenesis of c-type cytochromes. Transiently binds heme delivered by CcmC and transfers the heme to apo-cytochromes in a process facilitated by CcmF and CcmH (By similarity)			SZUA-1202_141:13932..14324	Cytochrome c-type biogenesis protein CcmE	K02197			K02197	
Candidatus_bacterium_SZUA-1202|SZUA-1202_00795									SZUA-1202_142:178..630	hypothetical protein					
Candidatus_bacterium_SZUA-1202|SZUA-1202_00796	K00504	[EC:1.14.17.3]	PAM, PHM	peptidylglycine monooxygenase	05F0B@bactNOG,09RFW@bctoNOG,0XSQC@NOG	NHL repeat			SZUA-1202_142:c(616..1857)	hypothetical protein	K00504			K00504	
Candidatus_bacterium_SZUA-1202|SZUA-1202_00797	K01077	[EC:3.1.3.1]	E3.1.3.1, phoA, phoB	alkaline phosphatase	01R67@aproNOG,07QY9@bactNOG,0ZVEV@NOG,16V6S@proNOG	alkaline phosphatase			SZUA-1202_142:c(1967..3265)	hypothetical protein	K01077			K01077	
Candidatus_bacterium_SZUA-1202|SZUA-1202_00798									SZUA-1202_142:c(3368..4546)	hypothetical protein					
Candidatus_bacterium_SZUA-1202|SZUA-1202_00799	K07783		uhpC	MFS transporter, OPA family, sugar phosphate sensor protein UhpC	0557C@bacteNOG,05CXY@bactNOG,099YZ@bctoNOG,COG2271@NOG	Transporter, major facilitator family protein			SZUA-1202_142:c(4572..5945)	Membrane sensor protein UhpC	K07783	K07783		K02445	K11382
Candidatus_bacterium_SZUA-1202|SZUA-1202_00800					026KG@aproNOG,06G1F@bactNOG,0Y4Z2@NOG,17VXK@proNOG				SZUA-1202_142:c(5949..6878)	hypothetical protein					
Candidatus_bacterium_SZUA-1202|SZUA-1202_00801	K03324		yjbB	phosphate:Na+ symporter	05EAM@bactNOG,0GC5X@delNOG,0HDHB@dproNOG,16QIJ@proNOG,COG1283@NOG	Na Pi-cotransporter			SZUA-1202_142:c(6880..8640)	hypothetical protein	K03324	K03324	K03324	K03324	K14683
Candidatus_bacterium_SZUA-1202|SZUA-1202_00802	K07793		tctA	putative tricarboxylic transport membrane protein	05C1D@bactNOG,0EPX3@cloNOG,0NEP9@firmNOG,COG3333@NOG	protein conserved in bacteria			SZUA-1202_142:c(8714..10189)	hypothetical protein	K07793	K07793		K07793	K07793
Candidatus_bacterium_SZUA-1202|SZUA-1202_00803	K07795		tctC	putative tricarboxylic transport membrane protein	07GGK@bactNOG,COG3181@NOG	Pfam:Bug			SZUA-1202_142:c(10202..11755)	hypothetical protein	K07795				K07795
Candidatus_bacterium_SZUA-1202|SZUA-1202_00804	K01768	[EC:4.6.1.1]	E4.6.1.1	adenylate cyclase	056ZZ@bacteNOG,05P0I@bactNOG,09EEC@bctoNOG,COG2954@NOG	Adenylate cyclase			SZUA-1202_142:c(11758..12231)	Inorganic triphosphatase	K01768			K01768	
Candidatus_bacterium_SZUA-1202|SZUA-1202_00805					06253@bactNOG,12BA9@NOG,189PF@proNOG				SZUA-1202_142:c(12314..12949)	hypothetical protein					
Candidatus_bacterium_SZUA-1202|SZUA-1202_00806	K06966	[EC:3.2.2.10][EC:3.2.2.-]	ppnN	pyrimidine/purine-5'-nucleotide nucleosidase	05CNZ@bactNOG,0QN0M@gproNOG,16Q85@proNOG,COG1611@NOG	decarboxylase family			SZUA-1202_142:13000..13941	hypothetical protein	K06966	K06966		K06966	K06966
Candidatus_bacterium_SZUA-1202|SZUA-1202_00807	K01443	[EC:3.5.1.25]	nagA, AMDHD2	N-acetylglucosamine-6-phosphate deacetylase	05CU1@bactNOG,0QNN9@gproNOG,16WQQ@proNOG,COG1228@NOG	amidohydrolase			SZUA-1202_142:14008..17052	Imidazolonepropionase	K01443			K01443	K01468
Candidatus_bacterium_SZUA-1202|SZUA-1202_00808									SZUA-1202_142:c(17517..18017)	hypothetical protein					
Candidatus_bacterium_SZUA-1202|SZUA-1202_00809									SZUA-1202_143:51..176	hypothetical protein					
Candidatus_bacterium_SZUA-1202|SZUA-1202_00810	K02963		RP-S18, MRPS18, rpsR	small subunit ribosomal protein S18	05VH8@bactNOG,0GFS7@delNOG,0HHYB@dproNOG,17FDT@proNOG,COG0238@NOG	Binds as a heterodimer with protein S6 to the central domain of the 16S rRNA, where it helps stabilize the platform of the 30S subunit (By similarity)			SZUA-1202_143:189..419	30S ribosomal protein S18	K02963	K02963	K02963	K02963	K02963
Candidatus_bacterium_SZUA-1202|SZUA-1202_00811	K02939		RP-L9, MRPL9, rplI	large subunit ribosomal protein L9	05K9Q@bactNOG,0GG6D@delNOG,0HGBW@dproNOG,17C5I@proNOG,COG0359@NOG	Binds to the 23S rRNA (By similarity)			SZUA-1202_143:437..898	50S ribosomal protein L9	K02939	K02939	K02939	K02939	K02939
Candidatus_bacterium_SZUA-1202|SZUA-1202_00812					07Q5N@bactNOG,09RTS@bctoNOG,0ZUYD@NOG				SZUA-1202_143:c(971..3922)	Gingipain R1					
Candidatus_bacterium_SZUA-1202|SZUA-1202_00813	K05996	[EC:3.4.17.18]	cpt	carboxypeptidase T	084S8@bactNOG,COG2866@NOG	Peptidase M14, carboxypeptidase A			SZUA-1202_143:c(3919..6276)	Carboxypeptidase T	K05996			K05996	K14054
Candidatus_bacterium_SZUA-1202|SZUA-1202_00814	K20755	[EC:3.4.21.121]	E3.4.21.121	Lys-Lys/Arg-Xaa endopeptidase	05RX7@bactNOG,0FRN6@cyaNOG,COG1404@NOG	Cna protein B-type domain			SZUA-1202_143:6429..11684	Gingipain R1	K20755				K20755
Candidatus_bacterium_SZUA-1202|SZUA-1202_00815	K01932	[EC:6.3.2.-]	capB, pgsB	gamma-polyglutamate synthase	05N98@bactNOG,0ZVH3@NOG,1AN98@spiNOG	Mur ligase middle domain			SZUA-1202_143:11720..12901	Capsule biosynthesis protein CapB	K01932	K01932			
Candidatus_bacterium_SZUA-1202|SZUA-1202_00816	K22116		capC, pgsC	gamma-polyglutamate biosynthesis protein CapC	05Z8W@bactNOG,0R6U2@gproNOG,127MY@NOG,189IC@proNOG	Capsule biosynthesis protein CapC			SZUA-1202_143:12894..13337	Capsule biosynthesis protein CapC	K22116	K22116			
Candidatus_bacterium_SZUA-1202|SZUA-1202_00817					05GM3@bactNOG,11S3Q@NOG,1ANM2@spiNOG				SZUA-1202_143:13330..14451	hypothetical protein					
Candidatus_bacterium_SZUA-1202|SZUA-1202_00818									SZUA-1202_143:14429..15313	hypothetical protein					
Candidatus_bacterium_SZUA-1202|SZUA-1202_00819									SZUA-1202_143:15306..16367	hypothetical protein					
Candidatus_bacterium_SZUA-1202|SZUA-1202_00820	K02257	[EC:2.5.1.141]	COX10, ctaB, cyoE	heme o synthase	05F1R@bactNOG,09A59@bctoNOG,COG0109@NOG	Converts heme B (protoheme IX) to heme O by substitution of the vinyl group on carbon 2 of heme B porphyrin ring with a hydroxyethyl farnesyl side group (By similarity)			SZUA-1202_144:c(716..1609)	Protoheme IX farnesyltransferase 1	K02257	K02257		K02301	K02301
Candidatus_bacterium_SZUA-1202|SZUA-1202_00821	K02275	[EC:1.9.3.1]	coxB, ctaC	cytochrome c oxidase subunit II	05Z4T@bactNOG,1DHSR@verNOG,COG1622@NOG	Subunits I and II form the functional core of the enzyme complex. Electrons originating in cytochrome c are transferred via heme a and Cu(A) to the binuclear center formed by heme a3 and Cu(B) (By similarity)			SZUA-1202_144:c(1654..2424)	Alternative cytochrome c oxidase subunit 2	K02275	K02275		K02275	K02826
Candidatus_bacterium_SZUA-1202|SZUA-1202_00822									SZUA-1202_144:c(2425..2712)	hypothetical protein					
Candidatus_bacterium_SZUA-1202|SZUA-1202_00823									SZUA-1202_144:c(2720..2920)	hypothetical protein					
Candidatus_bacterium_SZUA-1202|SZUA-1202_00824									SZUA-1202_144:c(2910..3224)	hypothetical protein					
Candidatus_bacterium_SZUA-1202|SZUA-1202_00825	K02276	[EC:1.9.3.1]	coxC, ctaE	cytochrome c oxidase subunit III	05CCU@bactNOG,0GDVQ@delNOG,0HFCP@dproNOG,16PS2@proNOG,COG1845@NOG	Cytochrome c oxidase, subunit III			SZUA-1202_144:c(3233..3826)	Cytochrome c oxidase subunit 3	K02276	K02276		K02164	K15408
Candidatus_bacterium_SZUA-1202|SZUA-1202_00826	K02274	[EC:1.9.3.1]	coxA, ctaD	cytochrome c oxidase subunit I	05BZ9@bactNOG,1DH9S@verNOG,1DMBB@verrNOG,COG0843@NOG	Cytochrome C and Quinol oxidase polypeptide I			SZUA-1202_144:c(3833..5737)	Alternative cytochrome c oxidase subunit 1	K02274	K02274		K02274	K16933
Candidatus_bacterium_SZUA-1202|SZUA-1202_00827					004IQ@aciNOG,05SKU@bactNOG,11WMP@NOG				SZUA-1202_144:c(5805..6536)	hypothetical protein					
Candidatus_bacterium_SZUA-1202|SZUA-1202_00828									SZUA-1202_144:c(6583..6882)	hypothetical protein					
Candidatus_bacterium_SZUA-1202|SZUA-1202_00829	K03529		smc	chromosome segregation protein	05CDB@bactNOG,0CZ8H@chlNOG,COG1196@NOG	Required for chromosome condensation and partitioning (By similarity)			SZUA-1202_145:c(2288..5806)	Chromosome partition protein Smc	K03529	K03529		K03529	K19940
Candidatus_bacterium_SZUA-1202|SZUA-1202_00830	K02503		HINT1, hinT, hit	histidine triad (HIT) family protein	05K59@bactNOG,0QR40@gproNOG,17FT2@proNOG,COG0537@NOG	Histidine triad (HIT) protein			SZUA-1202_145:c(5906..6250)	Purine nucleoside phosphoramidase	K02503	K02503		K02503	K19710
Candidatus_bacterium_SZUA-1202|SZUA-1202_00831									SZUA-1202_145:c(6326..6970)	hypothetical protein					
Candidatus_bacterium_SZUA-1202|SZUA-1202_00832									SZUA-1202_145:c(7057..7239)	hypothetical protein					
Candidatus_bacterium_SZUA-1202|SZUA-1202_00833					06TMS@bactNOG,09N79@bctoNOG,0YM54@NOG	endonuclease exonuclease phosphatase family protein			SZUA-1202_145:c(7331..9097)	hypothetical protein					
Candidatus_bacterium_SZUA-1202|SZUA-1202_00834	K07106	[EC:4.2.1.126]	murQ	N-acetylmuramic acid 6-phosphate etherase	05E15@bactNOG,099GW@bctoNOG,COG2103@NOG	Specifically catalyzes the cleavage of the D-lactyl ether substituent of MurNAc 6-phosphate, producing GlcNAc 6- phosphate and D-lactate (By similarity)			SZUA-1202_146:49..963	N-acetylmuramic acid 6-phosphate etherase	K07106	K07106		K07106	K07106
Candidatus_bacterium_SZUA-1202|SZUA-1202_00835	K09001	[EC:2.7.1.170]	anmK	anhydro-N-acetylmuramic acid kinase	05ED7@bactNOG,09AKE@bctoNOG,COG2377@NOG	Catalyzes the specific phosphorylation of 1,6-anhydro-N- acetylmuramic acid (anhMurNAc) with the simultaneous cleavage of the 1,6-anhydro ring, generating MurNAc-6-P. Is required for the utilization of anhMurNAc either imported from the medium or derived from its own cell wall murein, and thus plays a role in cell wall recycling (By similarity)			SZUA-1202_146:950..2080	Anhydro-N-acetylmuramic acid kinase	K09001	K09001		K09001	K09001
Candidatus_bacterium_SZUA-1202|SZUA-1202_00836	K15778	[EC:5.4.2.8][EC:5.4.2.2]	pmm-pgm	phosphomannomutase / phosphoglucomutase	07QKV@bactNOG,COG1109@NOG	phosphomannomutase			SZUA-1202_146:2093..3463	Phosphomannomutase/phosphoglucomutase	K15778	K15778		K01835	K16881
Candidatus_bacterium_SZUA-1202|SZUA-1202_00837	K13789	[EC:2.5.1.1][EC:2.5.1.10][EC:2.5.1.29]	GGPS	geranylgeranyl diphosphate synthase, type II	05CTB@bactNOG,0CZ4I@chlNOG,COG0142@NOG	Polyprenyl synthetase			SZUA-1202_146:3456..4430	(2E,6E)-farnesyl diphosphate synthase	K13789	K13789		K13787	K21275
Candidatus_bacterium_SZUA-1202|SZUA-1202_00838	K15916	[EC:5.3.1.9][EC:5.3.1.8]	pgi-pmi	glucose/mannose-6-phosphate isomerase	086CI@bactNOG,0EPYX@cloNOG,0NEDB@firmNOG,COG0166@NOG	Bifunctional phosphoglucose phosphomannose isomerase			SZUA-1202_146:4435..5484	hypothetical protein	K15916	K15916		K15916	K15916
Candidatus_bacterium_SZUA-1202|SZUA-1202_00839	K08999		K08999	uncharacterized protein	05EF4@bactNOG,09BBD@bctoNOG,COG1259@NOG	Pfam:DUF151			SZUA-1202_146:5566..6126	hypothetical protein	K08999	K08999		K08999	K08999
Candidatus_bacterium_SZUA-1202|SZUA-1202_00840	K03685	[EC:3.1.26.3]	rnc, DROSHA, RNT1	ribonuclease III	08ZBM@bactNOG,0GAX2@delNOG,0I2UE@eproNOG,16Q36@proNOG,COG0571@NOG	Digests double-stranded RNA. Involved in the processing of primary rRNA transcript to yield the immediate precursors to the large and small rRNAs (23S and 16S). Also processes some mRNAs, and tRNAs when they are encoded in the rRNA operon (By similarity)			SZUA-1202_146:c(6127..6783)	Ribonuclease 3	K03685	K03685		K03685	K03685
Candidatus_bacterium_SZUA-1202|SZUA-1202_00841	K09458	[EC:2.3.1.179]	fabF	3-oxoacyl-[acyl-carrier-protein] synthase II	02ERE@aquNOG,05C0Q@bactNOG,COG0304@NOG	Catalyzes the condensation reaction of fatty acid synthesis by the addition to an acyl acceptor of two carbons from malonyl-ACP (By similarity)			SZUA-1202_146:c(6848..8092)	3-oxoacyl-[acyl-carrier-protein] synthase 2	K09458	K09458		K09458	K21789
Candidatus_bacterium_SZUA-1202|SZUA-1202_00842	K02078		acpP	acyl carrier protein	05VNB@bactNOG,0EVAU@cloNOG,0NNHP@firmNOG,COG0236@NOG	Carrier of the growing fatty acid chain in fatty acid biosynthesis (By similarity)			SZUA-1202_146:c(8096..8329)	Acyl carrier protein	K02078	K02078	K02078	K02078	K21790
Candidatus_bacterium_SZUA-1202|SZUA-1202_00843	K00059	[EC:1.1.1.100]	fabG	3-oxoacyl-[acyl-carrier protein] reductase	04TM0@bacNOG,05CHR@bactNOG,0ND4W@firmNOG,0XNW1@NOG	reductase			SZUA-1202_146:c(8345..9088)	3-oxoacyl-[acyl-carrier-protein] reductase FabG	K00059	K00059		K00059	
Candidatus_bacterium_SZUA-1202|SZUA-1202_00844	K00645	[EC:2.3.1.39]	fabD	[acyl-carrier-protein] S-malonyltransferase	05CJF@bactNOG,0NDIK@firmNOG,0X2AF@negNOG,COG0331@NOG	malonyl CoA-acyl carrier protein transacylase			SZUA-1202_146:c(9081..10043)	Malonyl CoA-acyl carrier protein transacylase	K00645	K00645		K00645	K21381
Candidatus_bacterium_SZUA-1202|SZUA-1202_00845	K00648	[EC:2.3.1.180]	fabH	3-oxoacyl-[acyl-carrier-protein] synthase III	05CCZ@bactNOG,0GB6U@delNOG,0HCM4@dproNOG,16Q8F@proNOG,COG0332@NOG	Catalyzes the condensation reaction of fatty acid synthesis by the addition to an acyl acceptor of two carbons from malonyl-ACP. Catalyzes the first condensation reaction which initiates fatty acid synthesis and may therefore play a role in governing the total rate of fatty acid production. Possesses both acetoacetyl-ACP synthase and acetyl transacylase activities. Its substrate specificity determines the biosynthesis of branched- chain and or straight-chain of fatty acids (By similarity)			SZUA-1202_146:c(10004..10570)	3-oxoacyl-[acyl-carrier-protein] synthase 3	K00648	K00648		K00648	K21788
Candidatus_bacterium_SZUA-1202|SZUA-1202_00846	K01870	[EC:6.1.1.5]	IARS, ileS	isoleucyl-tRNA synthetase	05C07@bactNOG,COG0060@NOG	amino acids such as valine, to avoid such errors it has two additional distinct tRNA(Ile)-dependent editing activities. One activity is designated as 'pretransfer' editing and involves the hydrolysis of activated Val-AMP. The other activity is designated 'posttransfer' editing and involves deacylation of mischarged Val-tRNA(Ile) (By similarity)			SZUA-1202_147:259..3417	Isoleucine--tRNA ligase	K01870	K01870		K01870	K01870
Candidatus_bacterium_SZUA-1202|SZUA-1202_00847					08X0T@bactNOG,0CZSQ@chlNOG,11IHW@NOG	Transcriptional regulator, TraR DksA family			SZUA-1202_147:3420..3806	RNA polymerase-binding transcription factor DksA					
Candidatus_bacterium_SZUA-1202|SZUA-1202_00848	K03101	[EC:3.4.23.36]	lspA	signal peptidase II	07TEJ@bactNOG,0GFVF@delNOG,0HGPU@dproNOG,16WTH@proNOG,COG0597@NOG	This protein specifically catalyzes the removal of signal peptides from prolipoproteins (By similarity)			SZUA-1202_147:3811..4281	Lipoprotein signal peptidase	K03101	K03101		K03101	K03101
Candidatus_bacterium_SZUA-1202|SZUA-1202_00849	K06180	[EC:5.4.99.23]	rluD	23S rRNA pseudouridine1911/1915/1917 synthase	05C34@bactNOG,0GBA7@delNOG,0HDC0@dproNOG,16PJZ@proNOG,COG0564@NOG	Pseudouridine synthase			SZUA-1202_147:4284..5243	Ribosomal large subunit pseudouridine synthase D	K06180	K06180		K06180	K15454
Candidatus_bacterium_SZUA-1202|SZUA-1202_00850	K03733		xerC	integrase/recombinase XerC	05C13@bactNOG,0ENQ7@cloNOG,0ND74@firmNOG,COG4974@NOG	Site-specific tyrosine recombinase, which acts by catalyzing the cutting and rejoining of the recombining DNA molecules. The XerC-XerD complex is essential to convert dimers of the bacterial chromosome into monomers to permit their segregation at cell division. It also contributes to the segregational stability of plasmids (By similarity)			SZUA-1202_147:5236..6171	Tyrosine recombinase XerC	K03733	K03733		K03733	
Candidatus_bacterium_SZUA-1202|SZUA-1202_00851	K01610	[EC:4.1.1.49]	E4.1.1.49, pckA	phosphoenolpyruvate carboxykinase (ATP)	0IE0Y@euNOG,14XG8@perNOG,COG1866@NOG	Phosphoenolpyruvate carboxykinase			SZUA-1202_147:6187..7809	Phosphoenolpyruvate carboxykinase (ATP)	K01610	K01610		K01610	K01610
Candidatus_bacterium_SZUA-1202|SZUA-1202_00852	K05808		yhbH	putative sigma-54 modulation protein	080QH@bactNOG,0BEC2@bproNOG,17GPW@proNOG,COG1544@NOG	sigma 54 modulation protein ribosomal protein S30EA			SZUA-1202_147:7806..8096	hypothetical protein	K05808			K05808	K05809
Candidatus_bacterium_SZUA-1202|SZUA-1202_00853	K00567	[EC:2.1.1.63]	ogt, MGMT	methylated-DNA-[protein]-cysteine S-methyltransferase	04U6T@bacNOG,05K85@bactNOG,0NI5E@firmNOG,COG0350@NOG	Involved in the cellular defense against the biological effects of O6-methylguanine (O6-MeG) in DNA. Repairs alkylated guanine in DNA by stoichiometrically transferring the alkyl group at the O-6 position to a cysteine residue in the enzyme. This is a suicide reaction the enzyme is irreversibly inactivated (By similarity)			SZUA-1202_148:3..362	Methylated-DNA--protein-cysteine methyltransferase	K00567	K00567		K00567	K13531
Candidatus_bacterium_SZUA-1202|SZUA-1202_00854					07N3Y@bactNOG,0QQIF@gproNOG,16YKK@proNOG,COG2928@NOG	Protein of unknown function (DUF502)			SZUA-1202_148:506..1123	hypothetical protein					
Candidatus_bacterium_SZUA-1202|SZUA-1202_00855	K08591	[EC:2.3.1.15]	plsY	glycerol-3-phosphate acyltransferase PlsY	05K7Z@bactNOG,09EP1@bctoNOG,0FWRQ@cytNOG,COG0344@NOG	Catalyzes the transfer of an acyl group from acyl- phosphate (acyl-PO(4)) to glycerol-3-phosphate (G3P) to form lysophosphatidic acid (LPA). This enzyme utilizes acyl-phosphate as fatty acyl donor, but not acyl-CoA or acyl-ACP (By similarity)			SZUA-1202_148:1221..1877	Glycerol-3-phosphate acyltransferase	K08591	K08591		K08591	K08591
Candidatus_bacterium_SZUA-1202|SZUA-1202_00856					0040M@aciNOG,07SWR@bactNOG,COG4805@NOG	Bacterial protein of unknown function (DUF885)			SZUA-1202_148:c(1874..3523)	hypothetical protein					
Candidatus_bacterium_SZUA-1202|SZUA-1202_00857	K07277		SAM50, TOB55, bamA	outer membrane protein insertion porin family	05E1Z@bactNOG,0GB9B@delNOG,0HCKW@dproNOG,16QB0@proNOG,COG4775@NOG	Part of the outer membrane protein assembly complex, which is involved in assembly and insertion of beta-barrel proteins into the outer membrane (By similarity)			SZUA-1202_148:c(3549..4844)	Outer membrane protein assembly factor BamA	K07277			K07277	K07277
Candidatus_bacterium_SZUA-1202|SZUA-1202_00858	K01436	[EC:3.5.1.-]	K01436	amidohydrolase	07QQ8@bactNOG,COG0624@NOG	peptidase			SZUA-1202_148:c(4837..6210)	Succinyl-diaminopimelate desuccinylase	K01436			K01436	K20895
Candidatus_bacterium_SZUA-1202|SZUA-1202_00859	K13992		pufC	photosynthetic reaction center cytochrome c subunit	01RFZ@aproNOG,05J6N@bactNOG,0XSR7@NOG,16TGA@proNOG	Photosynthetic reaction center cytochrome c subunit			SZUA-1202_148:c(6228..6581)	Cytochrome c-554	K13992	K13992		K13992	
Candidatus_bacterium_SZUA-1202|SZUA-1202_00860	K02275	[EC:1.9.3.1]	coxB, ctaC	cytochrome c oxidase subunit II	05Z4T@bactNOG,1DHSR@verNOG,COG1622@NOG	Subunits I and II form the functional core of the enzyme complex. Electrons originating in cytochrome c are transferred via heme a and Cu(A) to the binuclear center formed by heme a3 and Cu(B) (By similarity)			SZUA-1202_149:c(103..1041)	Alternative cytochrome c oxidase subunit 2	K02275	K02275		K02275	K02826
Candidatus_bacterium_SZUA-1202|SZUA-1202_00861									SZUA-1202_149:c(1047..1283)	hypothetical protein					
Candidatus_bacterium_SZUA-1202|SZUA-1202_00862									SZUA-1202_149:c(1295..1507)	hypothetical protein					
Candidatus_bacterium_SZUA-1202|SZUA-1202_00863									SZUA-1202_149:c(1479..1784)	hypothetical protein					
Candidatus_bacterium_SZUA-1202|SZUA-1202_00864	K02276	[EC:1.9.3.1]	coxC, ctaE	cytochrome c oxidase subunit III	07ZPR@bactNOG,1DHTD@verNOG,COG1845@NOG	oxidase, subunit			SZUA-1202_149:c(1794..2387)	Cytochrome bo(3) ubiquinol oxidase subunit 3	K02276	K02276		K02276	K15408
Candidatus_bacterium_SZUA-1202|SZUA-1202_00865	K02274	[EC:1.9.3.1]	coxA, ctaD	cytochrome c oxidase subunit I	05BZ9@bactNOG,1DH9S@verNOG,1DMBB@verrNOG,COG0843@NOG	Cytochrome C and Quinol oxidase polypeptide I			SZUA-1202_149:c(2391..3758)	Alternative cytochrome c oxidase subunit 1	K02274	K02274		K02274	K16933
Candidatus_bacterium_SZUA-1202|SZUA-1202_00866	K01613	[EC:4.1.1.65]	psd, PISD	phosphatidylserine decarboxylase	01SBR@aproNOG,071I4@bactNOG,16S8H@proNOG,COG0688@NOG	Phosphatidylserine decarboxylase proenzyme			SZUA-1202_150:c(257..916)	Phosphatidylserine decarboxylase proenzyme	K01613	K01613	K01613	K01613	K01613
Candidatus_bacterium_SZUA-1202|SZUA-1202_00867	K04771	[EC:3.4.21.107]	degP, htrA	serine protease Do	05C0H@bactNOG,COG0265@NOG	protease			SZUA-1202_150:c(921..2015)	Putative serine protease HtrA	K04771	K04771		K04771	K08372
Candidatus_bacterium_SZUA-1202|SZUA-1202_00868	K06173	[EC:5.4.99.12]	truA, PUS1	tRNA pseudouridine38-40 synthase	05DI7@bactNOG,099YA@bctoNOG,COG0101@NOG	Formation of pseudouridine at positions 38, 39 and 40 in the anticodon stem and loop of transfer RNAs (By similarity)			SZUA-1202_150:c(2015..2746)	tRNA pseudouridine synthase A	K06173	K06173		K06173	K15452
Candidatus_bacterium_SZUA-1202|SZUA-1202_00869									SZUA-1202_150:c(2739..3461)	Energy-coupling factor transporter transmembrane protein EcfT					
Candidatus_bacterium_SZUA-1202|SZUA-1202_00870									SZUA-1202_150:c(3472..4134)	hypothetical protein					
Candidatus_bacterium_SZUA-1202|SZUA-1202_00871	K03820	[EC:2.3.1.-]	lnt	apolipoprotein N-acyltransferase	05CE8@bactNOG,0GBQJ@delNOG,0HCM6@dproNOG,16PTS@proNOG,COG0815@NOG	Transfers the fatty acyl group on membrane lipoproteins (By similarity)			SZUA-1202_150:c(4116..5624)	Apolipoprotein N-acyltransferase	K03820	K03820		K03820	K03820
