#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_bacterium_SZUA-1331|SZUA-1331_01443	K10804	[EC:3.1.2.-][EC:3.1.1.5]	tesA	acyl-CoA thioesterase I	05VS5@bactNOG,09E3Y@bctoNOG,0P9W9@flaNOG,COG2755@NOG	Lipolytic protein g-D-S-l family			SZUA-1331_169:4090..4800	hypothetical protein	K10804				K10804
Candidatus_bacterium_SZUA-1331|SZUA-1331_01444					083HV@bactNOG,0FQ41@cyaNOG,0ZXBK@NOG				SZUA-1331_169:4927..5625	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01445	K00129	[EC:1.2.1.5]	E1.2.1.5	aldehyde dehydrogenase (NAD(P)+)	06XCV@bactNOG,0D1ST@chloNOG,0D7JW@chlorNOG,0YBJU@NOG	Inherit from bactNOG: Aldehyde dehydrogenase			SZUA-1331_169:c(5713..7428)	hypothetical protein	K00129			K00129	
Candidatus_bacterium_SZUA-1331|SZUA-1331_01446	K01264	[EC:3.4.11.15]	APE3	aminopeptidase Y	05IIU@bactNOG,0QM8A@gproNOG,176JH@proNOG,COG2234@NOG	aminopeptidase			SZUA-1331_169:7732..9291	Aminopeptidase YwaD	K01264			K01264	K19702
Candidatus_bacterium_SZUA-1331|SZUA-1331_01447	K21330		calS4	C-S lyase	01V42@aproNOG,07791@bactNOG,174K7@proNOG,COG0520@NOG	Aminotransferase			SZUA-1331_169:9466..10746	Isopenicillin N epimerase	K21330				K21330
Candidatus_bacterium_SZUA-1331|SZUA-1331_01448					05NIH@bactNOG,09D7D@bctoNOG,0P9IS@flaNOG,11V8K@NOG	Inherit from bactNOG: orphan protein			SZUA-1331_169:10757..12058	Protein TolB					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01449					07URY@bactNOG,0QQZK@gproNOG,0ZVJR@NOG,176BI@proNOG	BNR/Asp-box repeat			SZUA-1331_169:12147..15431	Ycf48-like protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01450									SZUA-1331_169:15538..15951	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01451									SZUA-1331_169:15961..16122	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01452	K01470	[EC:3.5.2.10]	E3.5.2.10	creatinine amidohydrolase	08U3X@bactNOG,0BG35@bproNOG,17977@proNOG,COG1402@NOG	Creatinine amidohydrolase			SZUA-1331_169:16076..16867	Creatinine amidohydrolase	K01470	K01470		K01470	K14653
Candidatus_bacterium_SZUA-1331|SZUA-1331_01453					07B04@bactNOG,COG1434@NOG	DUF218 domain			SZUA-1331_169:16860..17615	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01454	K18459	[EC:3.5.3.17]	gpuA	guanidinopropionase	05CYW@bactNOG,0B8PN@bproNOG,16R9M@proNOG,COG0010@NOG	agmatinase (EC 3.5.3.11)			SZUA-1331_169:17642..18559	Guanidinopropionase	K18459	K18459		K01476	K19723
Candidatus_bacterium_SZUA-1331|SZUA-1331_01455					07WXF@bactNOG,0EWT9@cloNOG,0NJJB@firmNOG,129T4@NOG	Transposase			SZUA-1331_171:33..1292	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01456									SZUA-1331_171:1501..1752	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01457	K00570	[EC:2.1.1.17][EC:2.1.1.71]	pmtA	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase	01X4W@aproNOG,07YA2@bactNOG,11H81@NOG,17AUH@proNOG	Methyltransferase			SZUA-1331_172:31..447	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE	K00570			K00570	
Candidatus_bacterium_SZUA-1331|SZUA-1331_01458					00354@aciNOG,07U93@bactNOG,0YBUZ@NOG	repeat protein			SZUA-1331_172:444..956	Photosystem I assembly protein Ycf3					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01459					06023@bactNOG,122TY@NOG	Putative phosphatase (DUF442)			SZUA-1331_172:974..1540	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01460	K01282	[EC:3.4.14.-]	E3.4.14.-	dipeptidyl aminopeptidase	00453@aciNOG,07TUR@bactNOG,COG1506@NOG	peptidase S9, prolyl oligopeptidase			SZUA-1331_172:1659..3749	Dipeptidyl aminopeptidase 4	K01282				K01282
Candidatus_bacterium_SZUA-1331|SZUA-1331_01461					05VVC@bactNOG,09K94@bctoNOG,0XRQJ@NOG	Inherit from bactNOG: amidohydrolase			SZUA-1331_172:3774..5417	Imidazolonepropionase					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01462					0M1YB@eurNOG,0WPK6@methaNOG,COG1305@NOG,arCOG02544@arNOG,arCOG02559@arNOG,arCOG03600@arNOG	Transglutaminase-like superfamily			SZUA-1331_172:5438..8914	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01463	K01273	[EC:3.4.13.19]	DPEP	membrane dipeptidase	07URN@bactNOG,0QJ1M@gproNOG,16QGK@proNOG,COG2355@NOG	Peptidase, M19			SZUA-1331_172:8945..10036	hypothetical protein	K01273	K01273		K01273	
Candidatus_bacterium_SZUA-1331|SZUA-1331_01464	K00101	[EC:1.1.2.3]	lldD	L-lactate dehydrogenase (cytochrome)	05DMF@bactNOG,0QJYU@gproNOG,16QN1@proNOG,COG1304@NOG	L-lactate dehydrogenase			SZUA-1331_172:10144..11241	L-lactate dehydrogenase	K00101	K00101		K00101	K10530
Candidatus_bacterium_SZUA-1331|SZUA-1331_01465	K04564	[EC:1.15.1.1]	SOD2	superoxide dismutase, Fe-Mn family	05CK4@bactNOG,0FJWQ@cyaNOG,COG0605@NOG	Destroys radicals which are normally produced within the cells and which are toxic to biological systems (By similarity)			SZUA-1331_173:c(343..942)	Superoxide dismutase [Fe]	K04564	K04564		K04564	K04564
Candidatus_bacterium_SZUA-1331|SZUA-1331_01466	K14286	[EC:4.2.3.2]	AGXT2L1, ETNPPL	ethanolamine-phosphate phospho-lyase	05C8Y@bactNOG,09AW9@bctoNOG,COG0160@NOG,COG2334@NOG	Aminotransferase			SZUA-1331_173:c(1045..4104)	5-aminovalerate aminotransferase DavT	K14286		K14286	K00823	K02204
Candidatus_bacterium_SZUA-1331|SZUA-1331_01467	K05882	[EC:1.1.1.91]	E1.1.1.91	aryl-alcohol dehydrogenase (NADP+)	05CPC@bactNOG,COG0667@NOG	Aldo Keto reductase			SZUA-1331_173:c(4174..5166)	Protein tas	K05882			K05882	K21334
Candidatus_bacterium_SZUA-1331|SZUA-1331_01468	K02335	[EC:2.7.7.7]	polA	DNA polymerase I	05C2M@bactNOG,0GB53@delNOG,0HCII@dproNOG,16Q2Q@proNOG,COG0258@NOG,COG0749@NOG	DNA polymerase I			SZUA-1331_173:5286..8018	DNA polymerase I	K02335	K02335	K02335	K02335	K02335
Candidatus_bacterium_SZUA-1331|SZUA-1331_01469	K01990		ABC-2.A	ABC-2 type transport system ATP-binding protein	05CJ1@bactNOG,0GBPQ@delNOG,0HD6Z@dproNOG,16Q5M@proNOG,COG1131@NOG	ABC transporter			SZUA-1331_173:8022..8945	ABC transporter ATP-binding protein NatA	K01990	K01990		K01990	K21397
Candidatus_bacterium_SZUA-1331|SZUA-1331_01470	K09694		nodJ	lipooligosaccharide transport system permease protein	05HAC@bactNOG,0GC68@delNOG,0HDEC@dproNOG,16V8I@proNOG,COG0842@NOG	ABC-2 type transporter			SZUA-1331_173:8942..9694	hypothetical protein	K09694			K09694	K21397
Candidatus_bacterium_SZUA-1331|SZUA-1331_01471									SZUA-1331_173:9691..10155	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01472	K00884	[EC:2.7.1.59]	NAGK, nagK	N-acetylglucosamine kinase	05RD7@bactNOG,0ESR5@cloNOG,0NIDR@firmNOG,COG2971@NOG	BadF BadG BcrA BcrD			SZUA-1331_173:10145..11086	N-acetylmuramic acid/N-acetylglucosamine kinase	K00884			K00884	K18676
Candidatus_bacterium_SZUA-1331|SZUA-1331_01473	K01775	[EC:5.1.1.1]	alr	alanine racemase	05CJ4@bactNOG,0EPF7@cloNOG,0ND8Q@firmNOG,COG0787@NOG	Catalyzes the interconversion of L-alanine and D- alanine. May also act on other amino acids (By similarity)			SZUA-1331_173:11079..12188	Alanine racemase 1	K01775	K01775		K01775	K20707
Candidatus_bacterium_SZUA-1331|SZUA-1331_01474	K07114		yfbK	Ca-activated chloride channel homolog	01U1I@aproNOG,0643C@bactNOG,16TE0@proNOG,COG2304@NOG	Vault protein inter-alpha-trypsin domain protein			SZUA-1331_174:c(357..2549)	hypothetical protein	K07114	K07114		K07114	K07114
Candidatus_bacterium_SZUA-1331|SZUA-1331_01475					0265S@aproNOG,06FB8@bactNOG,0Y3I2@NOG,17UFZ@proNOG	Transmembrane exosortase (Exosortase_EpsH)			SZUA-1331_174:c(2542..4071)	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01476									SZUA-1331_174:c(4163..4378)	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01477	K13289	[EC:3.4.16.5]	CTSA, CPY	cathepsin A (carboxypeptidase C)	05F3F@bactNOG,099IR@bctoNOG,0FW7W@cytNOG,COG2939@NOG	peptidase S10 serine carboxypeptidase			SZUA-1331_175:c(139..1626)	hypothetical protein	K13289				K13289
Candidatus_bacterium_SZUA-1331|SZUA-1331_01478	K01816	[EC:5.3.1.22]	hyi, gip	hydroxypyruvate isomerase	07T17@bactNOG,09CC9@bctoNOG,0P8GD@flaNOG,COG3622@NOG	Catalyzes the reversible isomerization between hydroxypyruvate and 2-hydroxy-3-oxopropanoate (also termed tartronate semialdehyde) (By similarity)			SZUA-1331_175:c(1631..2578)	Hydroxypyruvate isomerase	K01816	K01816		K01816	K01816
Candidatus_bacterium_SZUA-1331|SZUA-1331_01479					05EUT@bactNOG,09BVF@bctoNOG,0P93I@flaNOG,0XRPD@NOG	Oxidoreductase			SZUA-1331_175:c(2593..3930)	Inositol 2-dehydrogenase					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01480	K20333		toxD	toxoflavin biosynthesis protein ToxD	08C04@bactNOG,09A92@bctoNOG,0P8BZ@flaNOG,COG1262@NOG	Sulfatase-modifying factor enzyme 1			SZUA-1331_175:c(3934..4878)	Serine/threonine-protein kinase pkn1	K20333				K20333
Candidatus_bacterium_SZUA-1331|SZUA-1331_01481	K09760		rmuC	DNA recombination protein RmuC	05CGY@bactNOG,COG1322@NOG	Dna recombination protein			SZUA-1331_175:c(4900..6006)	hypothetical protein	K09760	K09760		K09760	K09760
Candidatus_bacterium_SZUA-1331|SZUA-1331_01482	K01303	[EC:3.4.19.1]	APEH	acylaminoacyl-peptidase	05DRY@bactNOG,COG1506@NOG	peptidase s9 prolyl oligopeptidase active site domain protein			SZUA-1331_176:118..1770	Dipeptidyl-peptidase 5	K01303		K01303	K01303	K01282
Candidatus_bacterium_SZUA-1331|SZUA-1331_01483	K05281	[EC:1.3.1.45]	E1.3.1.45	2'-hydroxyisoflavone reductase	06QNP@bactNOG,0GCRB@delNOG,0HDTJ@dproNOG,0XQQI@NOG,177IB@proNOG	epimerase dehydratase			SZUA-1331_176:1816..2949	hypothetical protein	K05281	K05281		K01710	
Candidatus_bacterium_SZUA-1331|SZUA-1331_01484					05E1A@bactNOG,09A79@bctoNOG,0FVKD@cytNOG,0XP7R@NOG	BNR/Asp-box repeat			SZUA-1331_176:2925..6182	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01485	K01444	[EC:3.5.1.26]	AGA, aspG	N4-(beta-N-acetylglucosaminyl)-L-asparaginase	05D44@bactNOG,1542P@plaNOG,COG1446@NOG	Asparaginase			SZUA-1331_176:6228..7256	N(4)-(Beta-N-acetylglucosaminyl)-L-asparaginase	K01444	K01444		K01424	K13051
Candidatus_bacterium_SZUA-1331|SZUA-1331_01486	K03294		TC.APA	basic amino acid/polyamine antiporter, APA family	05CUB@bactNOG,0QIMR@gproNOG,16RFX@proNOG,COG0531@NOG	Amino acid			SZUA-1331_176:7412..8815	Low-affinity putrescine importer PlaP	K03294			K03294	K20971
Candidatus_bacterium_SZUA-1331|SZUA-1331_01487	K04782	[EC:4.2.99.21]	pchB	isochorismate pyruvate lyase	08176@bactNOG,0G96W@deiNOG,COG0251@NOG	Endoribonuclease L-PSP			SZUA-1331_176:8824..10278	Protein tas	K04782			K04782	K09022
Candidatus_bacterium_SZUA-1331|SZUA-1331_01488					05FEF@bactNOG,09D3A@bctoNOG,10051@NOG	tonB-dependent Receptor			SZUA-1331_176:10511..13603	Protein oar					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01489					08QKU@bactNOG,09CGK@bctoNOG,0PCGQ@flaNOG,0XR0H@NOG				SZUA-1331_176:13670..17053	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01490					08X6K@bactNOG,09EGX@bctoNOG,11MG6@NOG				SZUA-1331_176:17107..18198	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01491	K18455	[EC:3.5.1.115]	mca	mycothiol S-conjugate amidase	07RVM@bactNOG,0NDVE@firmNOG,COG2120@NOG	NPCBM-associated, NEW3 domain of alpha-galactosidase			SZUA-1331_176:18298..20586	hypothetical protein	K18455				K18455
Candidatus_bacterium_SZUA-1331|SZUA-1331_01492	K01897	[EC:6.2.1.3]	ACSL, fadD	long-chain acyl-CoA synthetase	08IQE@bactNOG,0GSZ8@delNOG,0HSCJ@dproNOG,172WK@proNOG,COG1022@NOG	AMP-dependent synthetase and ligase			SZUA-1331_177:10..546	Long-chain-fatty-acid--CoA ligase FadD15	K01897	K01897		K01897	K01897
Candidatus_bacterium_SZUA-1331|SZUA-1331_01493	K13993		HSP20	HSP20 family protein	05VN1@bactNOG,09HJ2@bctoNOG,0FY5G@cytNOG,COG0071@NOG	Heat shock protein, Hsp20			SZUA-1331_177:c(593..1057)	Spore protein SP21	K13993	K13993		K13993	K13993
Candidatus_bacterium_SZUA-1331|SZUA-1331_01494	K01468	[EC:3.5.2.7]	hutI, AMDHD1	imidazolonepropionase	0604Q@bactNOG,0QK2C@gproNOG,16SK8@proNOG,COG1228@NOG	amidohydrolase			SZUA-1331_177:1326..2606	hypothetical protein	K01468				K01468
Candidatus_bacterium_SZUA-1331|SZUA-1331_01495	K07047	[EC:3.5.1.91]	nfdA	N-substituted formamide deformylase	0036N@aciNOG,05EFZ@bactNOG,COG1574@NOG	amidohydrolase			SZUA-1331_177:2596..4350	N-substituted formamide deformylase	K07047			K07047	K07047
Candidatus_bacterium_SZUA-1331|SZUA-1331_01496	K06015	[EC:3.5.1.81]	E3.5.1.81	N-acyl-D-amino-acid deacylase	05FEN@bactNOG,09B0Q@bctoNOG,1AHTX@sphNOG,COG3653@NOG	D-aminoacylase, C-terminal region			SZUA-1331_177:4368..5921	N-acyl-D-glutamate deacylase	K06015	K06015		K06015	
Candidatus_bacterium_SZUA-1331|SZUA-1331_01497	K01303	[EC:3.4.19.1]	APEH	acylaminoacyl-peptidase	05DRY@bactNOG,099Q4@bctoNOG,0P7FD@flaNOG,COG1506@NOG	prolyl oligopeptidase			SZUA-1331_177:5914..7932	Dipeptidyl-peptidase 5	K01303			K01303	K01282
Candidatus_bacterium_SZUA-1331|SZUA-1331_01498	K17836	[EC:3.5.2.6]	penP	beta-lactamase class A	08J4B@bactNOG,09C99@bctoNOG,0FX0I@cytNOG,COG2367@NOG	beta-lactamase EC 3.5.2.6			SZUA-1331_177:7946..8953	Extended-spectrum beta-lactamase PER-1	K17836	K17836		K17836	K19317
Candidatus_bacterium_SZUA-1331|SZUA-1331_01499	K18199	[EC:4.2.1.103]	inhA	cyclohexyl-isocyanide hydratase	08S4N@bactNOG,0QSHQ@gproNOG,17CCD@proNOG,COG0693@NOG	Thij pfpi			SZUA-1331_178:4..375	Isonitrile hydratase	K18199				K18199
Candidatus_bacterium_SZUA-1331|SZUA-1331_01500	K01301	[EC:3.4.17.21]	NAALAD	N-acetylated-alpha-linked acidic dipeptidase	05KQM@bactNOG,0XR2Z@NOG	glutamate carboxypeptidase II			SZUA-1331_178:480..2744	Aminopeptidase S	K01301	K01301	K01301	K01301	
Candidatus_bacterium_SZUA-1331|SZUA-1331_01501	K01468	[EC:3.5.2.7]	hutI, AMDHD1	imidazolonepropionase	07UZB@bactNOG,COG1228@NOG	amidohydrolase			SZUA-1331_178:2759..3976	hypothetical protein	K01468				K01468
Candidatus_bacterium_SZUA-1331|SZUA-1331_01502	K16203	[EC:3.4.11.-]	dppA1	D-amino peptidase	08ME1@bactNOG,COG2362@NOG	Peptidase M55 D-aminopeptidase			SZUA-1331_178:3980..4867	D-aminopeptidase	K16203	K16203		K16203	K16203
Candidatus_bacterium_SZUA-1331|SZUA-1331_01503	K03294		TC.APA	basic amino acid/polyamine antiporter, APA family	006AU@aciNOG,07QHQ@bactNOG,COG0531@NOG	amino acid			SZUA-1331_178:4878..6209	Serine/threonine exchanger SteT	K03294	K03294		K03294	K20971
Candidatus_bacterium_SZUA-1331|SZUA-1331_01504	K01468	[EC:3.5.2.7]	hutI, AMDHD1	imidazolonepropionase	08H2C@bactNOG,09SM8@bctoNOG,0PF04@flaNOG,COG1228@NOG	WD40-like repeat amidohydrolase domain protein			SZUA-1331_178:6222..9509	Protein TolB	K01468				K01468
Candidatus_bacterium_SZUA-1331|SZUA-1331_01505									SZUA-1331_178:9506..9826	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01506					05GNV@bactNOG,COG3255@NOG	SCP-2 sterol transfer family			SZUA-1331_178:9816..10244	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01507	K00526	[EC:1.17.4.1]	E1.17.4.1B, nrdB, nrdF	ribonucleoside-diphosphate reductase beta chain	08CCU@bactNOG,0D3Q0@chloNOG,COG0208@NOG	ribonucleotide reductase			SZUA-1331_178:10282..11196	R2-like ligand binding oxidase	K00526	K00526	K00526	K00526	K00526
Candidatus_bacterium_SZUA-1331|SZUA-1331_01508	K22736				07XJF@bactNOG,09S71@bctoNOG,0PENV@flaNOG,11NP9@NOG	VIT family			SZUA-1331_178:11431..12150	hypothetical protein	K22736	K22736			
Candidatus_bacterium_SZUA-1331|SZUA-1331_01509	K06195		apaG	ApaG protein	05NWN@bactNOG,0GFZI@delNOG,0HGKF@dproNOG,17FMU@proNOG,COG2967@NOG	ApaG protein			SZUA-1331_178:12185..12568	Protein ApaG	K06195	K06195		K06195	K06195
Candidatus_bacterium_SZUA-1331|SZUA-1331_01510	K03704		cspA	cold shock protein (beta-ribbon, CspA family)	04WHT@bacNOG,05VEQ@bactNOG,0NNKU@firmNOG,COG1278@NOG	Cold shock protein			SZUA-1331_178:12596..12802	Cold shock protein CspC	K03704	K03704		K03704	K03704
Candidatus_bacterium_SZUA-1331|SZUA-1331_01511	K03310		TC.AGCS	alanine or glycine:cation symporter, AGCS family	05BZG@bactNOG,0GB1R@delNOG,0HDF0@dproNOG,16PB8@proNOG,COG1115@NOG	amino acid carrier protein			SZUA-1331_178:12814..14154	Amino-acid carrier protein AlsT	K03310	K03310	K03310	K03310	K11626
Candidatus_bacterium_SZUA-1331|SZUA-1331_01512	K01444	[EC:3.5.1.26]	AGA, aspG	N4-(beta-N-acetylglucosaminyl)-L-asparaginase	05D44@bactNOG,0QJPS@gproNOG,173S4@proNOG,COG1446@NOG	asparaginase			SZUA-1331_178:14151..15065	N(4)-(Beta-N-acetylglucosaminyl)-L-asparaginase	K01444	K01444		K01424	K13051
Candidatus_bacterium_SZUA-1331|SZUA-1331_01513	K01754	[EC:4.3.1.19]	E4.3.1.19, ilvA, tdcB	threonine dehydratase	05C7B@bactNOG,0D1PK@chloNOG,COG1171@NOG	Threonine dehydratase			SZUA-1331_178:15076..16047	L-threonine dehydratase biosynthetic IlvA	K01754	K01754		K01754	K17989
Candidatus_bacterium_SZUA-1331|SZUA-1331_01514	K06015	[EC:3.5.1.81]	E3.5.1.81	N-acyl-D-amino-acid deacylase	05FEN@bactNOG,COG3653@NOG	Deacylase			SZUA-1331_178:16065..17657	N-acyl-D-glutamate deacylase	K06015	K06015		K06015	
Candidatus_bacterium_SZUA-1331|SZUA-1331_01515	K00131	[EC:1.2.1.9]	gapN	glyceraldehyde-3-phosphate dehydrogenase (NADP+)	04RTC@bacNOG,05C26@bactNOG,0NDDA@firmNOG,COG1012@NOG	NADP-dependent glyceraldehyde-3-phosphatedehydrogenase			SZUA-1331_178:c(17874..19286)	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD	K00131			K00131	K21802
Candidatus_bacterium_SZUA-1331|SZUA-1331_01516	K00003	[EC:1.1.1.3]	E1.1.1.3	homoserine dehydrogenase	04TKG@bacNOG,05D6E@bactNOG,0NFZ1@firmNOG,COG0460@NOG	homoserine dehydrogenase			SZUA-1331_178:c(19283..20344)	Homoserine dehydrogenase	K00003	K00003		K00003	K12525
Candidatus_bacterium_SZUA-1331|SZUA-1331_01517	K01586	[EC:4.1.1.20]	lysA	diaminopimelate decarboxylase	0KRVR@eurNOG,0WRD8@metNOG,COG0019@NOG,arCOG02268@arNOG	Specifically catalyzes the decarboxylation of meso- diaminopimelate (meso-DAP) to L-lysine (By similarity)			SZUA-1331_178:c(20563..21834)	Diaminopimelate decarboxylase	K01586	K01586		K01581	
Candidatus_bacterium_SZUA-1331|SZUA-1331_01518					0KZNS@eurNOG,0RI7J@halNOG,COG0271@NOG,arCOG04647@arNOG	BolA family			SZUA-1331_178:21929..22174	putative protein RP812					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01519	K07390		grxD, GLRX5	monothiol glutaredoxin	05M2J@bactNOG,COG0278@NOG	Glutaredoxin			SZUA-1331_178:22192..22527	Glutaredoxin 4	K07390	K07390	K07390	K07390	K07390
Candidatus_bacterium_SZUA-1331|SZUA-1331_01521	K01784	[EC:5.1.3.2]	galE, GALE	UDP-glucose 4-epimerase	08B05@bactNOG,0GEAA@delNOG,0HFDX@dproNOG,1765P@proNOG,COG0451@NOG	NAD-dependent epimerase dehydratase			SZUA-1331_178:22727..23665	hypothetical protein	K01784	K01784		K01784	K22025
Candidatus_bacterium_SZUA-1331|SZUA-1331_01522									SZUA-1331_178:23732..24109	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01523	K01686	[EC:4.2.1.8]	uxuA	mannonate dehydratase	08WUC@bactNOG,0GHIG@delNOG,0HK6W@dproNOG,11M5G@NOG,179JV@proNOG	metal-dependent hydrolase superfamily protein			SZUA-1331_178:24106..25206	hypothetical protein	K01686			K01686	
Candidatus_bacterium_SZUA-1331|SZUA-1331_01524					08ZW9@bactNOG,0GHSG@delNOG,0HIDK@dproNOG,11N2Y@NOG,1794J@proNOG				SZUA-1331_178:25221..26282	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01525									SZUA-1331_178:26422..26646	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01526					08PIU@bactNOG,0XSH1@NOG,153V6@plaNOG	Planctomycete cytochrome C			SZUA-1331_178:26768..27403	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01527					06EKZ@bactNOG,0GRH9@delNOG,0HJEP@dproNOG,0XUB0@NOG,17U8P@proNOG				SZUA-1331_178:27498..27851	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01528									SZUA-1331_178:27796..28959	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01529									SZUA-1331_179:c(184..381)	hypothetical protein					
Candidatus_bacterium_SZUA-1331|SZUA-1331_01530	K07402		xdhC	xanthine dehydrogenase accessory factor	07XV4@bactNOG,0R9WC@gproNOG,170EI@proNOG,COG1975@NOG	XdhC and CoxI family			SZUA-1331_179:c(381..1196)	hypothetical protein	K07402	K07402		K07402	K07402
Candidatus_bacterium_SZUA-1331|SZUA-1331_01531	K07141	[EC:2.7.7.76]	mocA	molybdenum cofactor cytidylyltransferase	01TJV@aproNOG,05C43@bactNOG,16SF4@proNOG,COG0303@NOG,COG2068@NOG	Molybdopterin			SZUA-1331_179:c(1183..1797)	Molybdenum cofactor cytidylyltransferase	K07141	K07141		K07141	K07141
Candidatus_bacterium_SZUA-1331|SZUA-1331_01532	K07161		K07161	uncharacterized protein	05D2Y@bactNOG,0D1W7@chloNOG,COG3552@NOG	VWA containing CoxE family protein			SZUA-1331_179:c(1794..3026)	hypothetical protein	K07161	K07161		K07161	K07161
Candidatus_bacterium_SZUA-1331|SZUA-1331_01533	K09882	[EC:6.6.1.2]	cobS	cobaltochelatase CobS	01Q8S@aproNOG,05CB6@bactNOG,16QKN@proNOG,COG0714@NOG	ATPase associated with various cellular activities, AAA_5			SZUA-1331_179:c(3076..3540)	hypothetical protein	K09882				K09882
Candidatus_bacterium_SZUA-1331|SZUA-1331_01534	K19552		bacE	MFS transporter, DHA3 family, bacilysin exporter BacE	08KCF@bactNOG,0D3YD@chloNOG,0D88A@chlorNOG,COG0477@NOG	Major facilitator superfamily MFS_1			SZUA-1331_180:34..657	hypothetical protein	K19552				K19552
Candidatus_bacterium_SZUA-1331|SZUA-1331_01535	K00575	[EC:2.1.1.80]	cheR	chemotaxis protein methyltransferase CheR	0KRPJ@eurNOG,0WKH5@methaNOG,COG0457@NOG,arCOG03032@arNOG,arCOG03038@arNOG,arCOG05137@arNOG	TPR repeat-containing protein			SZUA-1331_180:724..1107	hypothetical protein	K00575			K00575	
