#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01062	K02492	[EC:1.2.1.70]	hemA	glutamyl-tRNA reductase	02EK8@aquNOG,05C7E@bactNOG,COG0373@NOG	Catalyzes the NADPH-dependent reduction of glutamyl- tRNA(Glu) to glutamate 1-semialdehyde (GSA) (By similarity)			SZUA-1501_55:1001..2233	Glutamyl-tRNA reductase	K02492	K02492		K02492	K02492
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01063	K01739	[EC:2.5.1.48]	metB	cystathionine gamma-synthase	0KSIG@eurNOG,1CDN0@thermNOG,COG0626@NOG,arCOG00060@arNOG	cystathionine gamma-synthase (EC 2.5.1.48)			SZUA-1501_55:c(2241..3410)	L-methionine gamma-lyase	K01739	K01739	K01739	K01739	
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01064	K02503		HINT1, hinT, hit	histidine triad (HIT) family protein	02FPT@aquNOG,07YU2@bactNOG,COG0537@NOG	Histidine triad (HIT) protein			SZUA-1501_55:c(3552..3893)	Purine nucleoside phosphoramidase	K02503	K02503		K02503	K19710
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01065	K06860		K06860	putative heme uptake system protein	02EWS@aquNOG,05DKE@bactNOG,COG1112@NOG	DNA helicase			SZUA-1501_55:3917..5881	ATP-dependent RecD-like DNA helicase	K06860			K06860	K19783
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01066					02EPI@aquNOG,08SQZ@bactNOG,11FJA@NOG				SZUA-1501_56:c(178..1371)	hypothetical protein					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01067	K07107	[EC:3.1.2.-]	ybgC	acyl-CoA thioester hydrolase	02FRI@aquNOG,082UD@bactNOG,COG0824@NOG	thioesterase Superfamily protein			SZUA-1501_56:c(1384..1800)	Putative esterase	K07107	K07107		K07107	K12500
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01068									SZUA-1501_56:c(1801..1962)	hypothetical protein					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01069	K07257		spsF	spore coat polysaccharide biosynthesis protein SpsF	07Y2I@bactNOG,COG1861@NOG	Acylneuraminate cytidylyltransferase			SZUA-1501_56:c(1975..2814)	3-deoxy-manno-octulosonate cytidylyltransferase	K07257	K07257		K07257	K07257
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01070	K19225	[EC:3.4.21.105]	gluP	rhomboid protease GluP	02F3W@aquNOG,07S6E@bactNOG,COG0705@NOG	Rhomboid family			SZUA-1501_56:2880..3536	Rhomboid protease AarA	K19225				K19225
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01071	K01870	[EC:6.1.1.5]	IARS, ileS	isoleucyl-tRNA synthetase	02ETR@aquNOG,05C07@bactNOG,COG0060@NOG	amino acids such as valine, to avoid such errors it has two additional distinct tRNA(Ile)-dependent editing activities. One activity is designated as 'pretransfer' editing and involves the hydrolysis of activated Val-AMP. The other activity is designated 'posttransfer' editing and involves deacylation of mischarged Val-tRNA(Ile) (By similarity)			SZUA-1501_56:3543..4931	Isoleucine--tRNA ligase	K01870	K01870		K01870	K01870
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01072	K02314	[EC:3.6.4.12]	dnaB	replicative DNA helicase	02EQ7@aquNOG,05CDU@bactNOG,COG0305@NOG	replicative DNA helicase			SZUA-1501_56:4976..6400	Replicative DNA helicase	K02314	K02314		K02314	K02314
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01073									SZUA-1501_56:6540..6704	hypothetical protein					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01074									SZUA-1501_56:c(6701..6940)	hypothetical protein					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01075	K00939	[EC:2.7.4.3]	adk, AK	adenylate kinase	02FE3@aquNOG,05CC8@bactNOG,COG0563@NOG	Catalyzes the reversible transfer of the terminal phosphate group between ATP and AMP. Plays an important role in cellular energy homeostasis and in adenine nucleotide metabolism (By similarity)			SZUA-1501_56:c(6957..7574)	Adenylate kinase	K00939	K00939	K00939	K00939	K13800
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01076					02FQA@aquNOG,081SW@bactNOG,COG0011@NOG	Domain of unknown function DUF77			SZUA-1501_56:c(7611..7928)	hypothetical protein					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01077	K00057	[EC:1.1.1.94]	gpsA	glycerol-3-phosphate dehydrogenase (NAD(P)+)	02ETK@aquNOG,05CSF@bactNOG,COG0240@NOG	(NAD(P)H-dependent glycerol-3-phosphate dehydrogenase)			SZUA-1501_56:c(7940..8908)	Glycerol-3-phosphate dehydrogenase [NAD(P)+]	K00057	K00057		K00057	K00057
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01078	K02481		K02481	two-component system, NtrC family, response regulator	02EXJ@aquNOG,05C1W@bactNOG,COG2204@NOG	two component, sigma54 specific, transcriptional regulator, Fis family			SZUA-1501_56:c(8908..10242)	Regulatory protein AtoC	K02481			K02481	K20919
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01079	K03893		arsB	arsenical pump membrane protein	02GTQ@aquNOG,08J9M@bactNOG,COG1055@NOG	Bacterial Na+/H+ antiporter B (NhaB)			SZUA-1501_56:c(10299..11636)	putative transporter	K03893				K03893
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01080									SZUA-1501_56:c(11649..12389)	hypothetical protein					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01081	K01581	[EC:4.1.1.17]	E4.1.1.17, ODC1, speC, speF	ornithine decarboxylase	02F4Q@aquNOG,05CU5@bactNOG,COG0019@NOG	Orn DAP Arg decarboxylase 2			SZUA-1501_56:c(12436..13617)	Lysine/ornithine decarboxylase	K01581	K01581	K01581	K01581	K13747
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01082	K02834		rbfA	ribosome-binding factor A	02G4Q@aquNOG,07ZPY@bactNOG,COG0858@NOG	Associates with free 30S ribosomal subunits (but not with 30S subunits that are part of 70S ribosomes or polysomes). Essential for efficient processing of 16S rRNA. May interact with the 5'-terminal helix region of 16S rRNA (By similarity)			SZUA-1501_56:13637..13966	Ribosome-binding factor A	K02834			K02834	K02834
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01083									SZUA-1501_56:13983..14249	hypothetical protein					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01084					02G4Z@aquNOG,08ZVP@bactNOG,11PDI@NOG	Domain of unknown function (DUF1931)			SZUA-1501_56:c(14232..14684)	putative protein aq_328					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01085	K04568	[EC:6.3.1.-]	epmA, poxA	elongation factor P--(R)-beta-lysine ligase	02F03@aquNOG,05CAP@bactNOG,COG2269@NOG	lysyl-tRNA synthetase			SZUA-1501_56:c(14759..15700)	Elongation factor P--(R)-beta-lysine ligase	K04568	K04568		K04568	K04568
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01086	K09013		sufC	Fe-S cluster assembly ATP-binding protein	02G7A@aquNOG,05C3K@bactNOG,COG0396@NOG	ABC transporter related protein			SZUA-1501_57:58..804	putative ABC transporter ATP-binding protein	K09013	K09013	K09013	K09013	K09013
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01087	K07033		K07033	uncharacterized protein	02GDJ@aquNOG,07WVB@bactNOG,COG0719@NOG	Uncharacterized protein family (UPF0051)			SZUA-1501_57:819..1760	hypothetical protein	K07033	K07033		K07033	K09015
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01088	K00963	[EC:2.7.7.9]	UGP2, galU, galF	UTP--glucose-1-phosphate uridylyltransferase	02EY4@aquNOG,05C3Y@bactNOG,COG1210@NOG	UTP-glucose-1-phosphate uridylyltransferase			SZUA-1501_57:c(1757..2650)	UTP--glucose-1-phosphate uridylyltransferase	K00963	K00963		K00963	K00963
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01089	K03753		mobB	molybdopterin-guanine dinucleotide biosynthesis adapter protein	02FQ4@aquNOG,084U4@bactNOG,COG1763@NOG	Molybdopterin-guanine dinucleotide biosynthesis protein			SZUA-1501_57:c(2698..3126)	Molybdopterin-guanine dinucleotide biosynthesis adapter protein	K03753	K03753		K03753	K13818
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01090	K05896		scpA	segregation and condensation protein A	02FR9@aquNOG,05NI0@bactNOG,COG1354@NOG	chromosome segregation and condensation protein ScpA			SZUA-1501_57:3142..3759	Segregation and condensation protein A	K05896	K05896		K05896	K05896
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01091	K01951	[EC:6.3.5.2]	guaA, GMPS	GMP synthase (glutamine-hydrolysing)	02ENB@aquNOG,05CM0@bactNOG,COG0518@NOG,COG0519@NOG	Catalyzes the synthesis of GMP from XMP (By similarity)			SZUA-1501_57:c(3762..5294)	GMP synthase [glutamine-hydrolyzing]	K01951	K01951	K01951	K01951	K01951
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01092									SZUA-1501_57:5404..5550	hypothetical protein					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01093					06WGY@bactNOG,0YRAG@NOG				SZUA-1501_57:5563..6003	hypothetical protein					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01094	K01881	[EC:6.1.1.15]	PARS, proS	prolyl-tRNA synthetase	02F8W@aquNOG,05C90@bactNOG,COG0442@NOG	Catalyzes the attachment of proline to tRNA(Pro) in a two-step reaction proline is first activated by ATP to form Pro- AMP and then transferred to the acceptor end of tRNA(Pro). As ProRS can inadvertently accommodate and process non-cognate amino acids such as alanine and cysteine, to avoid such errors it has two additional distinct editing activities against alanine. One activity is designated as 'pretransfer' editing and involves the tRNA(Pro)-independent hydrolysis of activated Ala-AMP. The other activity is designated 'posttransfer' editing and involves deacylation of mischarged Ala-tRNA(Pro). The misacylated Cys- tRNA(Pro) is not edited by ProRS			SZUA-1501_57:c(6000..7721)	Proline--tRNA ligase	K01881	K01881	K01881	K01881	K01881
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01095	K01678	[EC:4.2.1.2]	E4.2.1.2AB, fumB	fumarate hydratase subunit beta	02F9R@aquNOG,07TE0@bactNOG,COG1838@NOG	hydro-lyase, Fe-S type, tartrate fumarate subfamily, beta subunit			SZUA-1501_57:c(7733..8296)	L(+)-tartrate dehydratase subunit beta	K01678	K01678	K01678	K01678	K03780
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01096	K03980		murJ, mviN	putative peptidoglycan lipid II flippase	02EX4@aquNOG,05CJR@bactNOG,COG0728@NOG	Integral membrane protein MviN			SZUA-1501_57:8306..9784	Lipid II flippase MurJ	K03980	K03980		K03980	K21004
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01097	K07566	[EC:2.7.7.87]	tsaC, rimN, SUA5	L-threonylcarbamoyladenylate synthase	02FNG@aquNOG,080FX@bactNOG,COG0009@NOG	Sua5 YciO YrdC YwlC family protein			SZUA-1501_57:c(9755..10375)	Putative threonylcarbamoyl-AMP synthase	K07566	K07566		K07566	K07566
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01098									SZUA-1501_57:10392..11099	hypothetical protein					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01099	K06925		tsaE	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	02FVI@aquNOG,05K8N@bactNOG,COG0802@NOG	Uncharacterised P-loop hydrolase UPF0079			SZUA-1501_57:c(11096..11494)	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	K06925	K06925		K06925	K06925
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01100	K00175	[EC:1.2.7.3][EC:1.2.7.11]	korB, oorB, oforB	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta	02F56@aquNOG,05DQU@bactNOG,COG1013@NOG	pyruvate ferredoxin flavodoxin oxidoreductase, beta subunit			SZUA-1501_57:c(11532..12422)	2-oxoglutarate oxidoreductase subunit KorB	K00175	K00175		K00175	K19071
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01101	K00174	[EC:1.2.7.3][EC:1.2.7.11]	korA, oorA, oforA	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha	02F6D@aquNOG,05DI2@bactNOG,COG0674@NOG,COG1014@NOG	Pyruvate flavodoxin ferredoxin oxidoreductase domain protein			SZUA-1501_57:c(12494..14404)	2-oxoglutarate oxidoreductase subunit KorA	K00174	K00174	K00174	K00174	K04090
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01102	K09761	[EC:2.1.1.193]	rsmE	16S rRNA (uracil1498-N3)-methyltransferase	02FFC@aquNOG,07XZW@bactNOG,COG1385@NOG	Specifically methylates the N3 position of the uracil ring of uridine 1498 (m3U1498) in 16S rRNA. Acts on the fully assembled 30S ribosomal subunit (By similarity)			SZUA-1501_57:14545..15267	Ribosomal RNA small subunit methyltransferase E	K09761	K09761		K09761	K09761
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01103									SZUA-1501_57:c(15251..15688)	hypothetical protein					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01104	K01955	[EC:6.3.5.5]	carB, CPA2	carbamoyl-phosphate synthase large subunit	02ETA@aquNOG,05CU6@bactNOG,COG0458@NOG	Carbamoyl-phosphate synthase			SZUA-1501_57:15745..17439	Carbamoyl-phosphate synthase large chain	K01955	K01955		K01955	K16181
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01105	K22699				0KRE4@eurNOG,1CDKH@thermNOG,COG1635@NOG,arCOG00574@arNOG	Catalyzes the conversion of ribose 1,5-bisphosphate to ribulose 1,5-bisphosphate (RuBP), the CO(2) acceptor and substrate for RubisCO (By similarity)			SZUA-1501_57:17603..18352	Putative thiazole biosynthetic enzyme	K22699	K22699	K22699	K03146	
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01106	K21883	[EC:1.1.1.401]	lra5	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+)	02FB9@aquNOG,07YA7@bactNOG,COG1028@NOG	short-chain dehydrogenase reductase			SZUA-1501_57:c(18362..19120)	Enoyl-[acyl-carrier-protein] reductase [NADPH] FabL	K21883				K21883
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01108	K04078		groES, HSPE1	chaperonin GroES	02FRH@aquNOG,05K5Y@bactNOG,COG0234@NOG	Binds to Cpn60 in the presence of Mg-ATP and suppresses the ATPase activity of the latter (By similarity)			SZUA-1501_57:19431..19727	10 kDa chaperonin	K04078	K04078		K04078	K04078
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01109	K04077		groEL, HSPD1	chaperonin GroEL	02EW2@aquNOG,05CJ9@bactNOG,COG0459@NOG	Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions (By similarity)			SZUA-1501_57:19754..21391	60 kDa chaperonin	K04077	K04077		K04077	K04077
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01110	K02946		RP-S10, MRPS10, rpsJ	small subunit ribosomal protein S10	02FK0@aquNOG,08Z10@bactNOG,COG0051@NOG	Involved in the binding of tRNA to the ribosomes (By similarity)			SZUA-1501_58:119..427	30S ribosomal protein S10	K02946	K02946		K02946	K02969
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01111	K02906		RP-L3, MRPL3, rplC	large subunit ribosomal protein L3	02EZC@aquNOG,05EEE@bactNOG,COG0087@NOG	One of the primary rRNA binding proteins, it binds directly near the 3'-end of the 23S rRNA, where it nucleates assembly of the 50S subunit (By similarity)			SZUA-1501_58:444..1208	50S ribosomal protein L3	K02906	K02906	K02906	K02906	K02925
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01112	K02926		RP-L4, MRPL4, rplD	large subunit ribosomal protein L4	02F30@aquNOG,06U5A@bactNOG,COG0088@NOG	Forms part of the polypeptide exit tunnel (By similarity)			SZUA-1501_58:1223..1825	50S ribosomal protein L4	K02926	K02926	K02926	K02926	K02930
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01113	K02892		RP-L23, MRPL23, rplW	large subunit ribosomal protein L23	02FTC@aquNOG,082UH@bactNOG,COG0089@NOG	One of the early assembly proteins it binds 23S rRNA. One of the proteins that surrounds the polypeptide exit tunnel on the outside of the ribosome. Forms the main docking site for trigger factor binding to the ribosome (By similarity)			SZUA-1501_58:1822..2160	50S ribosomal protein L23	K02892	K02892		K02892	K02893
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01114	K02886		RP-L2, MRPL2, rplB	large subunit ribosomal protein L2	02EPN@aquNOG,05CFD@bactNOG,COG0090@NOG	One of the primary rRNA binding proteins. Required for association of the 30S and 50S subunits to form the 70S ribosome, for tRNA binding and peptide bond formation. It has been suggested to have peptidyltransferase activity			SZUA-1501_58:2191..3102	50S ribosomal protein L2	K02886	K02886		K02886	K02938
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01115	K02965		RP-S19, rpsS	small subunit ribosomal protein S19	02FGU@aquNOG,05K7S@bactNOG,COG0185@NOG	Protein S19 forms a complex with S13 that binds strongly to the 16S ribosomal RNA (By similarity)			SZUA-1501_58:3166..3780	30S ribosomal protein S19	K02965	K02965		K02965	K02965
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01116	K02890		RP-L22, MRPL22, rplV	large subunit ribosomal protein L22	02FT7@aquNOG,05KAP@bactNOG,COG0091@NOG	The globular domain of the protein is located near the polypeptide exit tunnel on the outside of the subunit, while an extended beta-hairpin is found that lines the wall of the exit tunnel in the center of the 70S ribosome (By similarity)			SZUA-1501_58:3797..4174	50S ribosomal protein L22	K02890	K02890		K02890	K02890
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01117	K02982		RP-S3, rpsC	small subunit ribosomal protein S3	02ET1@aquNOG,05CKE@bactNOG,COG0092@NOG	Binds the lower part of the 30S subunit head. Binds mRNA in the 70S ribosome, positioning it for translation (By similarity)			SZUA-1501_58:4178..4867	30S ribosomal protein S3	K02982	K02982		K02982	K02985
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01118	K02878		RP-L16, MRPL16, rplP	large subunit ribosomal protein L16	02FBB@aquNOG,08R70@bactNOG,COG0197@NOG	Binds 23S rRNA and is also seen to make contacts with the A and possibly P site tRNAs (By similarity)			SZUA-1501_58:4923..5360	50S ribosomal protein L16	K02878	K02878		K02878	K02878
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01119	K02904		RP-L29, rpmC	large subunit ribosomal protein L29	07FF9@bactNOG,0ZIUU@NOG	50S ribosomal protein L29			SZUA-1501_58:5360..5578	50S ribosomal protein L29	K02904	K02904		K02904	
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01120	K03284		corA	magnesium transporter	02ES0@aquNOG,05D7N@bactNOG,COG0598@NOG	Mg2 transporter protein CorA family protein			SZUA-1501_58:c(5592..6542)	Magnesium transport protein CorA	K03284	K03284		K03284	K16074
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01121	K00927	[EC:2.7.2.3]	PGK, pgk	phosphoglycerate kinase	02EK1@aquNOG,05BZA@bactNOG,COG0126@NOG	phosphoglycerate kinase (EC 2.7.2.3)			SZUA-1501_58:6702..7892	Phosphoglycerate kinase	K00927	K00927	K00927	K00927	K15330
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01122									SZUA-1501_58:c(7922..8191)	hypothetical protein					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01123	K02967		RP-S2, MRPS2, rpsB	small subunit ribosomal protein S2	02EMM@aquNOG,05CE9@bactNOG,COG0052@NOG	30S ribosomal protein S2			SZUA-1501_58:8350..9171	30S ribosomal protein S2	K02967	K02967	K02967	K02967	K02998
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01124									SZUA-1501_58:9183..9593	hypothetical protein					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01125									SZUA-1501_58:9753..10235	hypothetical protein					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01126	K01649	[EC:2.3.3.13]	leuA, IMS	2-isopropylmalate synthase	02EZ5@aquNOG,05CYQ@bactNOG,COG0119@NOG	2-isopropylmalate synthase homocitrate synthase family protein			SZUA-1501_58:10415..12016	(R)-citramalate synthase	K01649	K01649		K01649	K21934
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01127	K02523	[EC:2.5.1.90]	ispB	octaprenyl-diphosphate synthase	02EMU@aquNOG,05EAH@bactNOG,COG0142@NOG	Polyprenyl synthetase			SZUA-1501_58:c(12013..12990)	Octaprenyl diphosphate synthase	K02523	K02523		K02523	K21275
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01128					0KUG1@eurNOG,0WQRU@methNOG,COG4080@NOG,arCOG01019@arNOG	RecB-family nuclease (DUF2122)			SZUA-1501_58:c(13002..13409)	hypothetical protein					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01130	K03593		mrp, NUBPL	ATP-binding protein involved in chromosome partitioning	02F4M@aquNOG,05D1F@bactNOG,COG0489@NOG	ATPase-like, ParA MinD			SZUA-1501_58:c(13577..14650)	Iron-sulfur cluster carrier protein	K03593	K03593		K03593	K16692
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01131	K02067		mlaD, linM	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein	02EU2@aquNOG,07KIA@bactNOG,COG1463@NOG	Mammalian cell entry related domain protein			SZUA-1501_58:c(14707..16182)	hypothetical protein	K02067	K02067		K02067	K02067
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01132	K00013	[EC:1.1.1.23]	hisD	histidinol dehydrogenase	02EXV@aquNOG,05CEK@bactNOG,COG0141@NOG	Catalyzes the sequential NAD-dependent oxidations of L- histidinol to L-histidinaldehyde and then to L-histidine (By similarity)			SZUA-1501_58:16218..17501	Histidinol dehydrogenase	K00013	K00013	K00013	K00013	K15509
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01133	K01873	[EC:6.1.1.9]	VARS, valS	valyl-tRNA synthetase	02ET9@aquNOG,05CA4@bactNOG,COG0525@NOG	amino acids such as threonine, to avoid such errors, it has a posttransfer editing activity that hydrolyzes mischarged Thr-tRNA(Val) in a tRNA-dependent manner (By similarity)			SZUA-1501_58:17531..18772	Valine--tRNA ligase	K01873	K01873		K01873	K01873
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01134	K03711		fur, zur, furB	Fur family transcriptional regulator, ferric uptake regulator	02FNB@aquNOG,090R7@bactNOG,COG0735@NOG	Ferric uptake regulator, Fur family			SZUA-1501_58:c(18769..19251)	Peroxide operon regulator	K03711	K03711		K03711	K09826
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01135	K01689	[EC:4.2.1.11]	ENO, eno	enolase	02EUB@aquNOG,05C70@bactNOG,COG0148@NOG	Catalyzes the reversible conversion of 2- phosphoglycerate into phosphoenolpyruvate. It is essential for the degradation of carbohydrates via glycolysis (By similarity)			SZUA-1501_58:19263..20588	Enolase	K01689	K01689		K01689	K01689
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01136									SZUA-1501_58:20597..20896	hypothetical protein					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01137									SZUA-1501_58:c(20893..21612)	hypothetical protein					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01138									SZUA-1501_58:21673..22203	hypothetical protein					
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01139	K09774		lptA	lipopolysaccharide export system protein LptA	02FT5@aquNOG,083HM@bactNOG,COG1934@NOG	Lipopolysaccharide transport periplasmic protein LptA			SZUA-1501_58:22175..22648	Lipopolysaccharide export system protein LptA	K09774			K09774	K09774
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01140	K03787	[EC:3.1.3.5]	surE	5'-nucleotidase	02F51@aquNOG,05CV2@bactNOG,COG0496@NOG	Nucleotidase that shows phosphatase activity on nucleoside 5'-monophosphates (By similarity)			SZUA-1501_58:22620..23372	5'-nucleotidase SurE	K03787	K03787	K03787	K03787	K03787
Aquifex_aeolicus_SZUA-1501|SZUA-1501_01141	K00820	[EC:2.6.1.16]	glmS, GFPT	glucosamine---fructose-6-phosphate aminotransferase (isomerizing)	02EWA@aquNOG,05C46@bactNOG,COG0449@NOG	Catalyzes the first step in hexosamine metabolism, converting fructose-6P into glucosamine-6P using glutamine as a nitrogen source (By similarity)			SZUA-1501_58:c(23407..25209)	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	K00820	K00820	K00820	K00820	K00820
