#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_bacterium_SZUA-1252|SZUA-1252_04235	K00059	[EC:1.1.1.100]	fabG	3-oxoacyl-[acyl-carrier protein] reductase	04T0D@bacNOG,05RGH@bactNOG,0NF9U@firmNOG,COG1028@NOG	reductase			SZUA-1252_421:c(580..1362)	Putative ketoacyl reductase	K00059			K00059	K21883
Candidatus_bacterium_SZUA-1252|SZUA-1252_04236	K00058	[EC:1.1.1.95][EC:1.1.1.399]	serA, PHGDH	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase	08RMZ@bactNOG,152Z0@plaNOG,COG0111@NOG	Dehydrogenase			SZUA-1252_421:c(1388..2335)	(S)-sulfolactate dehydrogenase	K00058			K00058	K16843
Candidatus_bacterium_SZUA-1252|SZUA-1252_04237					06E76@bactNOG,0GAW2@delNOG,0HC6N@dproNOG,0YB8Y@NOG,173SX@proNOG				SZUA-1252_421:c(2458..4410)	hypothetical protein					
Candidatus_bacterium_SZUA-1252|SZUA-1252_04238	K07045		K07045	uncharacterized protein	0KUFJ@eurNOG,COG2159@NOG,arCOG01931@arNOG	amidohydrolase			SZUA-1252_421:c(4589..5338)	hypothetical protein	K07045	K07045		K07045	
Candidatus_bacterium_SZUA-1252|SZUA-1252_04239									SZUA-1252_422:92..349	hypothetical protein					
Candidatus_bacterium_SZUA-1252|SZUA-1252_04240									SZUA-1252_422:404..877	hypothetical protein					
Candidatus_bacterium_SZUA-1252|SZUA-1252_04241	K01620	[EC:4.1.2.48]	ltaE	threonine aldolase	05C5W@bactNOG,1CFXM@therNOG,COG2008@NOG	aldolase (EC 4.1.2.5)			SZUA-1252_422:895..1944	L-allo-threonine aldolase	K01620	K01620		K01620	K20801
Candidatus_bacterium_SZUA-1252|SZUA-1252_04242	K00615	[EC:2.2.1.1]	E2.2.1.1, tktA, tktB	transketolase	05CV1@bactNOG,COG0021@NOG	Transketolase (EC 2.2.1.1)			SZUA-1252_422:1972..3807	Transketolase	K00615	K00615	K00615	K00615	K00615
Candidatus_bacterium_SZUA-1252|SZUA-1252_04243	K07025		K07025	putative hydrolase of the HAD superfamily	08XJ2@bactNOG,0GEAB@delNOG,0HFDY@dproNOG,16VZR@proNOG,COG1011@NOG	hydrolase			SZUA-1252_422:c(4073..4786)	Pyrimidine 5'-nucleotidase YjjG	K07025	K07025		K07025	K21063
Candidatus_bacterium_SZUA-1252|SZUA-1252_04244	K15923	[EC:3.2.1.51]	AXY8, FUC95A, afcA	alpha-L-fucosidase 2	05CX7@bactNOG,0EPYU@cloNOG,0NE83@firmNOG,COG1572@NOG,COG3979@NOG	fibronectin type III domain protein			SZUA-1252_422:c(4798..6210)	hypothetical protein	K15923			K15923	K20610
Candidatus_bacterium_SZUA-1252|SZUA-1252_04245									SZUA-1252_422:c(6231..7160)	hypothetical protein					
Candidatus_bacterium_SZUA-1252|SZUA-1252_04246	K00865	[EC:2.7.1.165]	glxK, garK	glycerate 2-kinase	04SJ2@bacNOG,05BZW@bactNOG,0NDYH@firmNOG,COG1929@NOG	Glycerate kinase			SZUA-1252_422:c(7153..8328)	Glycerate 2-kinase	K00865	K00865	K00865	K00865	K00865
Candidatus_bacterium_SZUA-1252|SZUA-1252_04247									SZUA-1252_422:8580..8843	hypothetical protein					
Candidatus_bacterium_SZUA-1252|SZUA-1252_04248					COG1572@NOG	domain protein			SZUA-1252_422:9082..9876	hypothetical protein					
Candidatus_bacterium_SZUA-1252|SZUA-1252_04249	K01113	[EC:3.1.3.1]	phoD	alkaline phosphatase D	07VM0@bactNOG,COG3540@NOG	Alkaline phosphatase D			SZUA-1252_423:12..404	hypothetical protein	K01113	K01113		K01077	K01113
Candidatus_bacterium_SZUA-1252|SZUA-1252_04250	K01077	[EC:3.1.3.1]	E3.1.3.1, phoA, phoB	alkaline phosphatase	07VM0@bactNOG,15415@plaNOG,COG3540@NOG	Alkaline phosphatase D			SZUA-1252_423:414..698	hypothetical protein	K01077			K01077	K01113
Candidatus_bacterium_SZUA-1252|SZUA-1252_04251	K01077	[EC:3.1.3.1]	E3.1.3.1, phoA, phoB	alkaline phosphatase	07VM0@bactNOG,15415@plaNOG,COG3540@NOG	Alkaline phosphatase D			SZUA-1252_423:751..1038	hypothetical protein	K01077			K01077	K01113
Candidatus_bacterium_SZUA-1252|SZUA-1252_04252	K07339	[EC:3.1.-.-]	hicA	mRNA interferase HicA	067Y6@bactNOG,0XUWC@NOG	ycfa family			SZUA-1252_423:c(1246..1431)	hypothetical protein	K07339			K07339	
Candidatus_bacterium_SZUA-1252|SZUA-1252_04253					06EW5@bactNOG,0Y05N@NOG	Uncharacterised protein family (UPF0150)			SZUA-1252_423:c(1428..1646)	hypothetical protein					
Candidatus_bacterium_SZUA-1252|SZUA-1252_04254									SZUA-1252_423:2104..2430	hypothetical protein					
Candidatus_bacterium_SZUA-1252|SZUA-1252_04255									SZUA-1252_423:2427..2696	hypothetical protein					
Candidatus_bacterium_SZUA-1252|SZUA-1252_04256	K01524	[EC:3.6.1.11][EC:3.6.1.40]	ppx-gppA	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase	05C9X@bactNOG,0ENZ9@cloNOG,0NE2U@firmNOG,COG0248@NOG	ppx gppa phosphatase			SZUA-1252_424:c(428..847)	hypothetical protein	K01524	K01524		K01524	K01524
Candidatus_bacterium_SZUA-1252|SZUA-1252_04257	K01524	[EC:3.6.1.11][EC:3.6.1.40]	ppx-gppA	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase	05C9X@bactNOG,0GBCT@delNOG,0HFZ1@dproNOG,16PKI@proNOG,COG0248@NOG	Ppx GppA phosphatase			SZUA-1252_424:c(906..1379)	Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase	K01524	K01524		K01524	K01524
Candidatus_bacterium_SZUA-1252|SZUA-1252_04258	K01090	[EC:3.1.3.16]	E3.1.3.16	protein phosphatase	0KTH8@eurNOG,0WM2R@methaNOG,COG0639@NOG,arCOG01143@arNOG,arCOG05139@arNOG	CHAD domain containing protein			SZUA-1252_424:c(1595..2080)	hypothetical protein	K01090			K01090	
Candidatus_bacterium_SZUA-1252|SZUA-1252_04259					0KV60@eurNOG,0WN7C@methaNOG,COG3025@NOG,COG5607@NOG,arCOG05139@arNOG	CHAD domain			SZUA-1252_424:c(2095..2562)	hypothetical protein					
Candidatus_bacterium_SZUA-1252|SZUA-1252_04260	K00275	[EC:1.4.3.5]	pdxH, PNPO	pyridoxamine 5'-phosphate oxidase	08S7T@bactNOG,0FK5K@cyaNOG,COG0259@NOG	Catalyzes the oxidation of either pyridoxine 5'- phosphate (PNP) or pyridoxamine 5'-phosphate (PMP) into pyridoxal 5'-phosphate (PLP) (By similarity)			SZUA-1252_424:3608..4243	Pyridoxine/pyridoxamine 5'-phosphate oxidase	K00275	K00275		K00275	K20262
Candidatus_bacterium_SZUA-1252|SZUA-1252_04261					05TIZ@bactNOG,1219I@NOG	Cupin 2 Conserved Barrel Domain Protein			SZUA-1252_424:4290..4694	hypothetical protein					
Candidatus_bacterium_SZUA-1252|SZUA-1252_04262	K03575	[EC:3.2.2.-]	mutY	A/G-specific adenine glycosylase	05CEN@bactNOG,0GAKY@delNOG,0HBUY@dproNOG,16PQ9@proNOG,COG1194@NOG	a g-specific adenine glycosylase			SZUA-1252_424:c(4707..5654)	Adenine DNA glycosylase	K03575	K03575		K03575	K03575
Candidatus_bacterium_SZUA-1252|SZUA-1252_04263	K00864	[EC:2.7.1.30]	glpK, GK	glycerol kinase	08HMR@bactNOG,0F6W1@cloNOG,0P5Y9@firmNOG,COG0554@NOG	Key enzyme in the regulation of glycerol uptake and metabolism (By similarity)			SZUA-1252_424:c(5768..7255)	Glycerol kinase	K00864	K00864	K00864	K00864	K00864
Candidatus_bacterium_SZUA-1252|SZUA-1252_04264					05DXW@bactNOG,09A99@bctoNOG,0P83Z@flaNOG,0XQEH@NOG	membrane associated hydrolase			SZUA-1252_424:c(7259..9694)	hypothetical protein					
Candidatus_bacterium_SZUA-1252|SZUA-1252_04265					08XEF@bactNOG,11MN2@NOG,154EH@plaNOG	Transglutaminase-like superfamily			SZUA-1252_424:c(9763..11277)	hypothetical protein					
Candidatus_bacterium_SZUA-1252|SZUA-1252_04266	K03637	[EC:4.6.1.17]	moaC, CNX3	cyclic pyranopterin monophosphate synthase	08YXW@bactNOG,COG0315@NOG	Together with MoaA, is involved in the conversion of 5'- GTP to cyclic pyranopterin monophosphate (cPMP or molybdopterin precursor Z) (By similarity)			SZUA-1252_424:11753..12226	Cyclic pyranopterin monophosphate synthase	K03637	K03637	K03637	K03637	K20967
Candidatus_bacterium_SZUA-1252|SZUA-1252_04267	K03641		tolB	TolB protein	07RB8@bactNOG,0D4MR@chloNOG,0D8PK@chlorNOG,COG0823@NOG	WD40 domain protein beta Propeller			SZUA-1252_424:c(12230..17263)	Protein TolB	K03641	K03641		K03641	K20934
Candidatus_bacterium_SZUA-1252|SZUA-1252_04268	K14427		SLC12A4_5_6, KCC	solute carrier family 12 (potassium/chloride transporter), member 4/5/6	07S1B@bactNOG,COG0531@NOG	amino acid			SZUA-1252_424:c(17846..18466)	hypothetical protein	K14427	K14427			K20971
Candidatus_bacterium_SZUA-1252|SZUA-1252_04269	K20971		ladS	two-component system, sensor histidine kinase LadS	07S1B@bactNOG,COG0531@NOG	amino acid			SZUA-1252_424:c(18945..19445)	hypothetical protein	K20971				K20971
Candidatus_bacterium_SZUA-1252|SZUA-1252_04270					05M08@bactNOG,0GFTI@delNOG,0HGR5@dproNOG,17JZC@proNOG,COG2363@NOG	Protein of unknown function (DUF423)			SZUA-1252_424:19663..20040	hypothetical protein					
Candidatus_bacterium_SZUA-1252|SZUA-1252_04271					05F23@bactNOG,0EP5A@cloNOG,0NDJK@firmNOG,COG1293@NOG	Fibronectin-binding A domain protein			SZUA-1252_424:c(20037..21851)	putative protein YloA					
Candidatus_bacterium_SZUA-1252|SZUA-1252_04272	K05367	[EC:2.4.1.129]	pbpC	penicillin-binding protein 1C	08JQB@bactNOG,COG4953@NOG	penicillin-binding protein 1C			SZUA-1252_424:21853..24327	Penicillin-binding protein 1C	K05367	K05367	K05367	K05367	
Candidatus_bacterium_SZUA-1252|SZUA-1252_04273	K01812	[EC:5.3.1.12]	uxaC	glucuronate isomerase	06QPA@bactNOG,0NFJ7@firmNOG,0XSDN@NOG				SZUA-1252_424:c(24356..25606)	hypothetical protein	K01812			K01812	
Candidatus_bacterium_SZUA-1252|SZUA-1252_04274	K09134	[EC:2.5.1.63]	flA	adenosyl-fluoride synthase	05RQ9@bactNOG,0FKFM@cyaNOG,COG0457@NOG	repeat-containing protein			SZUA-1252_424:25812..26990	Beta-barrel assembly-enhancing protease	K09134			K09134	K20543
Candidatus_bacterium_SZUA-1252|SZUA-1252_04275	K13444	[EC:1.8.3.7]	SUMF1, FGE	formylglycine-generating enzyme	05E6M@bactNOG,COG1262@NOG	Sulphatase-modifying factor protein			SZUA-1252_424:26983..27765	Serine/threonine-protein kinase pkn1	K13444			K13444	K20333
Candidatus_bacterium_SZUA-1252|SZUA-1252_04276					07K4Z@bactNOG,0ZQ3R@NOG,1573T@plaNOG	Pfam:Pencillinase_R			SZUA-1252_425:467..850	Penicillinase repressor					
Candidatus_bacterium_SZUA-1252|SZUA-1252_04277	K07492		K07492	putative transposase	08P2A@bactNOG,0FKV4@cyaNOG,COG3293@NOG	Transposase			SZUA-1252_425:c(1025..1474)	hypothetical protein	K07492		K07492	K07492	K07492
Candidatus_bacterium_SZUA-1252|SZUA-1252_04278					11G7D@NOG	Histidine kinase			SZUA-1252_426:84..683	Sensor protein TorS					
Candidatus_bacterium_SZUA-1252|SZUA-1252_04279	K01104	[EC:3.1.3.48]	E3.1.3.48	protein-tyrosine phosphatase	05KJF@bactNOG,0D2UT@chloNOG,0D6MM@chlorNOG,COG0394@NOG	protein tyrosine phosphatase			SZUA-1252_426:935..1393	Low molecular weight protein-tyrosine-phosphatase YfkJ	K01104	K01104	K01104	K01104	K20945
Candidatus_bacterium_SZUA-1252|SZUA-1252_04280	K20333		toxD	toxoflavin biosynthesis protein ToxD	07T8I@bactNOG,COG1262@NOG	Sulfatase-modifying factor enzyme 1			SZUA-1252_426:1423..2319	Serine/threonine-protein kinase pkn1	K20333				K20333
Candidatus_bacterium_SZUA-1252|SZUA-1252_04281					05EER@bactNOG,0XR1N@NOG,1DIQ4@verNOG,1DN4B@verrNOG	Neutral/alkaline non-lysosomal ceramidase			SZUA-1252_426:2337..3515	Neutral ceramidase					
Candidatus_bacterium_SZUA-1252|SZUA-1252_04282	K02426		sufE	cysteine desulfuration protein SufE	05P9C@bactNOG,0GH0A@delNOG,0I46C@eproNOG,17FJI@proNOG,COG2166@NOG	Fe-S metabolism associated domain			SZUA-1252_426:c(3546..3947)	Cysteine desulfuration protein SufE	K02426	K02426		K02426	K07125
Candidatus_bacterium_SZUA-1252|SZUA-1252_04283	K11717	[EC:2.8.1.7][EC:4.4.1.16]	sufS	cysteine desulfurase / selenocysteine lyase	05C9B@bactNOG,099TI@bctoNOG,0P7Q4@flaNOG,COG0520@NOG	Cysteine desulfurase			SZUA-1252_426:c(3944..5137)	Cysteine desulfurase SufS	K11717	K11717		K04487	K21330
Candidatus_bacterium_SZUA-1252|SZUA-1252_04284	K20758	[EC:3.7.1.23]	hbzF	maleylpyruvate hydrolase	05ERH@bactNOG,1562Y@plaNOG,COG0179@NOG	Fumarylacetoacetate (FAA) hydrolase family			SZUA-1252_426:5475..6374	putative protein YisK	K20758				K20758
Candidatus_bacterium_SZUA-1252|SZUA-1252_04285	K03286		TC.OOP	OmpA-OmpF porin, OOP family	05CDV@bactNOG,0GCQW@delNOG,0HEYI@dproNOG,16QB9@proNOG,COG2885@NOG	OmpA MotB domain protein			SZUA-1252_426:c(6381..8708)	Outer membrane porin F	K03286			K03286	K21218
Candidatus_bacterium_SZUA-1252|SZUA-1252_04286	K07407	[EC:3.2.1.22]	E3.2.1.22B, galA, rafA	alpha-galactosidase	07R49@bactNOG,COG3345@NOG	K07407 alpha-galactosidase EC 3.2.1.22			SZUA-1252_426:c(8710..11124)	Alpha-galactosidase Mel36A	K07407	K07407		K07407	K07407
Candidatus_bacterium_SZUA-1252|SZUA-1252_04287					04UK5@bacNOG,08XAW@bactNOG,0NIDA@firmNOG,11KE0@NOG	acetyltransferase			SZUA-1252_426:c(11446..11766)	hypothetical protein					
Candidatus_bacterium_SZUA-1252|SZUA-1252_04288	K01992		ABC-2.P	ABC-2 type transport system permease protein	07KKT@bactNOG,0ZPXH@NOG				SZUA-1252_426:c(11883..12743)	hypothetical protein	K01992			K01992	
Candidatus_bacterium_SZUA-1252|SZUA-1252_04289									SZUA-1252_426:c(12754..13731)	hypothetical protein					
Candidatus_bacterium_SZUA-1252|SZUA-1252_04290									SZUA-1252_426:c(13767..14267)	hypothetical protein					
Candidatus_bacterium_SZUA-1252|SZUA-1252_04291	K01586	[EC:4.1.1.20]	lysA	diaminopimelate decarboxylase	0TMTX@lilNOG,1BEKG@strNOG,1DSIC@virNOG,COG0019@NOG,KOG0622@euNOG	diaminopimelate decarboxylase			SZUA-1252_426:14424..15668	Diaminopimelate decarboxylase	K01586	K01586	K01586	K01586	
Candidatus_bacterium_SZUA-1252|SZUA-1252_04292	K01868	[EC:6.1.1.3]	TARS, thrS	threonyl-tRNA synthetase	04RD7@bacNOG,05C22@bactNOG,0NDVB@firmNOG,COG0441@NOG	threonyl-tRNA synthetase			SZUA-1252_426:c(15695..17488)	Threonine--tRNA ligase 2	K01868	K01868		K01868	K01868
Candidatus_bacterium_SZUA-1252|SZUA-1252_04296	K02482	[EC:2.7.13.3]	K02482	two-component system, NtrC family, sensor kinase	COG0642@NOG,COG2204@NOG	two component, sigma54 specific, transcriptional regulator, Fis family			SZUA-1252_426:c(18034..18471)	Transcriptional regulatory protein ZraR	K02482			K02482	K20919
Candidatus_bacterium_SZUA-1252|SZUA-1252_04297	K01695	[EC:4.2.1.20]	trpA	tryptophan synthase alpha chain	05F6H@bactNOG,0EPU7@cloNOG,0NE8C@firmNOG,COG0159@NOG	The alpha subunit is responsible for the aldol cleavage of indoleglycerol phosphate to indole and glyceraldehyde 3- phosphate (By similarity)			SZUA-1252_426:c(18804..19616)	Tryptophan synthase alpha chain	K01695	K01695	K01695	K01695	K01695
Candidatus_bacterium_SZUA-1252|SZUA-1252_04298	K01696	[EC:4.2.1.20]	trpB	tryptophan synthase beta chain	05CG0@bactNOG,0ENX8@cloNOG,0NDCS@firmNOG,COG0133@NOG	The beta subunit is responsible for the synthesis of L- tryptophan from indole and L-serine (By similarity)			SZUA-1252_426:c(19625..20836)	Tryptophan synthase beta chain	K01696	K01696	K01696	K01696	K16187
Candidatus_bacterium_SZUA-1252|SZUA-1252_04299									SZUA-1252_426:c(20903..21253)	hypothetical protein					
Candidatus_bacterium_SZUA-1252|SZUA-1252_04300	K02195		ccmC	heme exporter protein C	060IM@bactNOG,0G576@defNOG,COG0755@NOG	Cytochrome c assembly protein			SZUA-1252_426:c(21275..21949)	Heme exporter protein C	K02195	K02195		K02195	K02497
Candidatus_bacterium_SZUA-1252|SZUA-1252_04301	K02194		ccmB	heme exporter protein B	0KT8A@eurNOG,0WM6G@methaNOG,COG2386@NOG,arCOG01328@arNOG	cytochrome c-type biogenesis protein CcmB			SZUA-1252_426:c(21953..22648)	hypothetical protein	K02194	K02194		K02194	
Candidatus_bacterium_SZUA-1252|SZUA-1252_04302	K06045	[EC:5.4.99.17][EC:4.2.1.129]	shc	squalene-hopene/tetraprenyl-beta-curcumene cyclase	08QGY@bactNOG,0YIF1@NOG	Cycloartenol synthase-like protein			SZUA-1252_426:c(22726..24021)	hypothetical protein	K06045	K06045		K06045	
Candidatus_bacterium_SZUA-1252|SZUA-1252_04303									SZUA-1252_427:c(585..998)	hypothetical protein					
Candidatus_bacterium_SZUA-1252|SZUA-1252_04304									SZUA-1252_427:1412..1906	hypothetical protein					
Candidatus_bacterium_SZUA-1252|SZUA-1252_04305									SZUA-1252_427:1925..2038	hypothetical protein					
Candidatus_bacterium_SZUA-1252|SZUA-1252_04306					05F9B@bactNOG,09CQ3@bctoNOG,0XS3E@NOG				SZUA-1252_427:2127..4172	hypothetical protein					
Candidatus_bacterium_SZUA-1252|SZUA-1252_04307	K12111	[EC:3.2.1.23]	ebgA	evolved beta-galactosidase subunit alpha	07QU9@bactNOG,0GDQJ@delNOG,0HEFY@dproNOG,16VIE@proNOG,COG3250@NOG	glycoside hydrolase family 2			SZUA-1252_427:c(4192..4974)	hypothetical protein	K12111				K12111
Candidatus_bacterium_SZUA-1252|SZUA-1252_04308	K09125		K09125	uncharacterized protein	07Z31@bactNOG,0FQGT@cyaNOG,COG1738@NOG	Uncharacterized ACR, YhhQ family COG1738			SZUA-1252_427:c(5427..6191)	Queuosine precursor transporter	K09125	K09125		K09125	K09125
Candidatus_bacterium_SZUA-1252|SZUA-1252_04309	K21334				05CPC@bactNOG,COG0667@NOG	Aldo Keto reductase			SZUA-1252_428:c(266..1174)	Aldo-keto reductase YhdN	K21334				K21334
Candidatus_bacterium_SZUA-1252|SZUA-1252_04310									SZUA-1252_428:c(1521..1808)	hypothetical protein					
Candidatus_bacterium_SZUA-1252|SZUA-1252_04311					0IEU8@euNOG,101WB@NOG,1BZJ8@strNOG,1DW65@virNOG	Adenylate and Guanylate cyclase catalytic domain			SZUA-1252_429:339..2669	Adenylate cyclase 2					
Candidatus_bacterium_SZUA-1252|SZUA-1252_04312	K02025		ABC.MS.P	multiple sugar transport system permease protein	COG1175@NOG	binding-protein-dependent transport systems inner membrane Component			SZUA-1252_429:2792..3709	Trehalose transport system permease protein SugA	K02025	K02025		K02025	K17330
Candidatus_bacterium_SZUA-1252|SZUA-1252_04313	K02026		ABC.MS.P1	multiple sugar transport system permease protein	COG0395@NOG	Binding-protein-dependent transport systems inner membrane component			SZUA-1252_429:3711..4865	Trehalose transport system permease protein SugB	K02026	K02026		K02026	K17331
Candidatus_bacterium_SZUA-1252|SZUA-1252_04314	K10112		msmX, msmK, malK, sugC, ggtA, msiK	multiple sugar transport system ATP-binding protein	0FAZD@creNOG,COG3839@NOG,arCOG00175@arNOG	ABC transporter			SZUA-1252_429:4865..5998	Trehalose import ATP-binding protein SugC	K10112	K10112		K10112	
Candidatus_bacterium_SZUA-1252|SZUA-1252_04315									SZUA-1252_429:c(6035..6901)	hypothetical protein					
Candidatus_bacterium_SZUA-1252|SZUA-1252_04316	K12251	[EC:3.5.1.53]	aguB	N-carbamoylputrescine amidase	05CQP@bactNOG,09A2P@bctoNOG,COG0388@NOG	hydrolase, carbon-nitrogen family			SZUA-1252_429:7281..8156	N-carbamoyl-D-amino acid hydrolase	K12251			K12251	K20806
Candidatus_bacterium_SZUA-1252|SZUA-1252_04317					07QQY@bactNOG,0GGET@delNOG,0HH6K@dproNOG,0XNNI@NOG,16PPQ@proNOG	ASPIC and UnbV			SZUA-1252_429:8318..10027	hypothetical protein					
Candidatus_bacterium_SZUA-1252|SZUA-1252_04318					0KSFS@eurNOG,0WMJH@methaNOG,0XP1M@NOG,COG1413@NOG,arCOG02966@arNOG,arCOG02967@arNOG	PBS lyase HEAT-like repeat			SZUA-1252_429:10024..11193	Phycocyanobilin lyase subunit alpha					
Candidatus_bacterium_SZUA-1252|SZUA-1252_04319					0KUN8@eurNOG,COG5306@NOG,arCOG03264@arNOG,arCOG03512@arNOG,arCOG06661@arNOG	PEGA domain-containing protein			SZUA-1252_429:c(11241..12047)	hypothetical protein					
Candidatus_bacterium_SZUA-1252|SZUA-1252_04320	K07263	[EC:3.4.24.-]	pqqL	zinc protease	07RYK@bactNOG,1DKC4@verNOG,1DP1P@verrNOG,COG0612@NOG	Insulinase (Peptidase family M16)			SZUA-1252_430:67..1263	hypothetical protein	K07263			K07263	K07263
Candidatus_bacterium_SZUA-1252|SZUA-1252_04321					0KSA6@eurNOG,0WM3S@methaNOG,COG2244@NOG,arCOG02209@arNOG	biosynthesis protein			SZUA-1252_430:c(1314..2723)	hypothetical protein					
Candidatus_bacterium_SZUA-1252|SZUA-1252_04322	K14742		tsaB	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	072GX@bactNOG,0ESF1@cloNOG,0NIRT@firmNOG,COG1214@NOG	Universal bacterial protein YeaZ			SZUA-1252_430:c(2724..3395)	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	K14742	K14742	K14742	K01409	K14742
Candidatus_bacterium_SZUA-1252|SZUA-1252_04324									SZUA-1252_430:3607..3858	hypothetical protein					
Candidatus_bacterium_SZUA-1252|SZUA-1252_04325	K06894		K06894	uncharacterized protein	05DN3@bactNOG,COG2373@NOG	alpha-2-macroglobulin domain protein			SZUA-1252_430:4065..9581	putative lipoprotein YfhM	K06894	K06894	K06894	K06894	K06894
Candidatus_bacterium_SZUA-1252|SZUA-1252_04326	K01138	[EC:3.1.6.-]	K01138	uncharacterized sulfatase	05CBG@bactNOG,0ER9X@cloNOG,0NFYU@firmNOG,COG3119@NOG	sulfatase			SZUA-1252_431:26..1672	Arylsulfatase	K01138				K01138
Candidatus_bacterium_SZUA-1252|SZUA-1252_04327	K00052	[EC:1.1.1.85]	leuB, IMDH	3-isopropylmalate dehydrogenase	05C0C@bactNOG,15318@plaNOG,COG0473@NOG	Catalyzes the oxidation of 3-carboxy-2-hydroxy-4- methylpentanoate (3-isopropylmalate) to 3-carboxy-4-methyl-2- oxopentanoate. The product decarboxylates to 4-methyl-2 oxopentanoate (By similarity)			SZUA-1252_431:c(2066..3154)	3-isopropylmalate dehydrogenase	K00052	K00052		K00052	K17753
Candidatus_bacterium_SZUA-1252|SZUA-1252_04328					05Q7E@bactNOG,09CWE@bctoNOG,0FYVX@cytNOG,0XNZI@NOG				SZUA-1252_431:c(3283..4305)	hypothetical protein					
Candidatus_bacterium_SZUA-1252|SZUA-1252_04329	K01138	[EC:3.1.6.-]	K01138	uncharacterized sulfatase	05CBG@bactNOG,COG3119@NOG	Sulfatase			SZUA-1252_431:c(4405..5793)	Arylsulfatase	K01138				K01138
Candidatus_bacterium_SZUA-1252|SZUA-1252_04330	K21624	[EC:4.2.1.171]	c3lhypd	cis-L-3-hydroxyproline dehydratase	05CXK@bactNOG,COG4948@NOG	mandelate racemase muconate lactonizing			SZUA-1252_431:c(5856..6998)	D-galactarolactone cycloisomerase	K21624				K21624
Candidatus_bacterium_SZUA-1252|SZUA-1252_04331	K01137	[EC:3.1.6.14]	GNS	N-acetylglucosamine-6-sulfatase	05CBG@bactNOG,0EREM@cloNOG,0NGZX@firmNOG,COG3119@NOG	sulfatase			SZUA-1252_431:c(7022..8512)	Arylsulfatase	K01137			K01137	K01138
Candidatus_bacterium_SZUA-1252|SZUA-1252_04332	K13444	[EC:1.8.3.7]	SUMF1, FGE	formylglycine-generating enzyme	04SNR@bacNOG,05E6M@bactNOG,0NEGT@firmNOG,COG1262@NOG	Non-specific serine threonine protein kinase			SZUA-1252_432:502..1374	Serine/threonine-protein kinase pkn1	K13444			K13444	K20333
Candidatus_bacterium_SZUA-1252|SZUA-1252_04333	K03317		TC.CNT	concentrative nucleoside transporter, CNT family	05D9N@bactNOG,0FQTZ@cyaNOG,COG1972@NOG	Na+ dependent nucleoside transporter C-terminus			SZUA-1252_432:c(1773..3008)	Putative nucleoside permease NupX	K03317	K03317		K03317	K16325
Candidatus_bacterium_SZUA-1252|SZUA-1252_04334					06E76@bactNOG,0GAW2@delNOG,0HC6N@dproNOG,0YB8Y@NOG,173SX@proNOG				SZUA-1252_432:c(3203..5137)	hypothetical protein					
