#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03383	K02072		metI	D-methionine transport system permease protein	08UMI@bactNOG,0QRK5@gproNOG,17BPT@proNOG,COG2011@NOG	ABC transporter (permease)			SZUA-1530_68:c(98610..99305)	Methionine import system permease protein MetP	K02072	K02072	K02072	K02072	K02072
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03384	K02071		metN	D-methionine transport system ATP-binding protein	08JEI@bactNOG,0RAYU@gproNOG,1739F@proNOG,COG1135@NOG	Part of the ABC transporter complex MetNIQ involved in methionine import. Responsible for energy coupling to the transport system (By similarity)			SZUA-1530_68:c(99302..100327)	Methionine import ATP-binding protein MetN	K02071	K02071	K02071	K02003	K02071
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03385	K02073		metQ	D-methionine transport system substrate-binding protein	05D01@bactNOG,0QN3H@gproNOG,1738T@proNOG,COG1464@NOG	(Lipo)protein			SZUA-1530_68:c(100398..101273)	putative D-methionine-binding lipoprotein MetQ	K02073	K02073	K02073	K02073	K02073
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03386	K01945	[EC:6.3.4.13]	purD	phosphoribosylamine---glycine ligase	05C12@bactNOG,0QI4G@gproNOG,16PVE@proNOG,COG0151@NOG	Phosphoribosylglycinamide synthetase			SZUA-1530_68:c(101873..103159)	Phosphoribosylamine--glycine ligase	K01945	K01945	K01945	K01945	K13713
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03387	K00602	[EC:2.1.2.3][EC:3.5.4.10]	purH	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase	05DC1@bactNOG,0QIM2@gproNOG,16PWM@proNOG,COG0138@NOG	bifunctional purine biosynthesis protein PurH			SZUA-1530_68:c(103264..104838)	Bifunctional purine biosynthesis protein PurH	K00602	K00602	K00602	K00602	K01492
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03388	K03557		fis	Fis family transcriptional regulator, factor for inversion stimulation protein	05VY0@bactNOG,0QS1W@gproNOG,17K5S@proNOG,COG2901@NOG	Activates ribosomal RNA transcription. Plays a direct role in upstream activation of rRNA promoters (By similarity)			SZUA-1530_68:c(104913..105182)	DNA-binding protein Fis	K03557	K03557		K03557	K03557
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03389									SZUA-1530_68:105392..105619	hypothetical protein					
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03390					06ARP@bactNOG,0QZ6F@gproNOG,0Y0UP@NOG,17TII@proNOG	Protein of unknown function (DUF3426)			SZUA-1530_68:c(105558..106421)	hypothetical protein					
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03391	K02687	[EC:2.1.1.-]	prmA	ribosomal protein L11 methyltransferase	05F59@bactNOG,0QKFZ@gproNOG,16TP2@proNOG,COG2264@NOG	Methylates ribosomal protein L11 (By similarity)			SZUA-1530_68:c(106436..107341)	Ribosomal protein L11 methyltransferase	K02687	K02687		K02687	K02687
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03392									SZUA-1530_68:c(107516..107908)	hypothetical protein					
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03393	K03495		gidA, mnmG, MTO1	tRNA uridine 5-carboxymethylaminomethyl modification enzyme	07RE5@bactNOG,0QIE9@gproNOG,16QRF@proNOG,COG0445@NOG	NAD-binding protein involved in the addition of a carboxymethylaminomethyl (cmnm) group at the wobble position (U34) of certain tRNAs, forming tRNA-cmnm(5)s(2)U34 (By similarity)			SZUA-1530_68:108161..110041	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG	K03495	K03495		K03495	K03495
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03394					05IVJ@bactNOG,11QY8@NOG,17DX1@proNOG				SZUA-1530_68:c(110114..110737)	hypothetical protein					
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03395					08MAR@bactNOG,0QP14@gproNOG,10FQV@NOG,174Z1@proNOG	Transcriptional Regulator AraC Family			SZUA-1530_68:c(110824..111834)	HTH-type transcriptional regulator VirS					
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03396					05YMR@bactNOG,0QVRE@gproNOG,12438@NOG,17MJR@proNOG				SZUA-1530_68:c(111995..112216)	hypothetical protein					
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03397	K02014		TC.FEV.OM	iron complex outermembrane recepter protein	05E0K@bactNOG,0QIGR@gproNOG,16QPN@proNOG,COG1629@NOG	receptor			SZUA-1530_68:112837..115044	Ferrichrome outer membrane transporter/phage receptor	K02014	K02014	K02014	K02014	K21573
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03398									SZUA-1530_68:115378..115578	hypothetical protein					
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03399	K06901		pbuG	putative MFS transporter, AGZA family, xanthine/uracil permease	05C7N@bactNOG,0QIMP@gproNOG,16Q2A@proNOG,COG2252@NOG	Xanthine uracil			SZUA-1530_68:115904..117223	Adenine permease AdeP	K06901	K06901	K06901	K06901	K06901
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03400	K21053	[EC:3.5.4.2]	ade	adenine deaminase	05EKD@bactNOG,0QIJ7@gproNOG,16RFB@proNOG,COG1816@NOG	Catalyzes the hydrolytic deamination of adenine to hypoxanthine. Plays an important role in the purine salvage pathway and in nitrogen catabolism (By similarity)			SZUA-1530_68:117338..118336	Adenine deaminase	K21053	K21053	K01488	K01488	K21053
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03401	K12262		cybB	cytochrome b561	05WQB@bactNOG,0QVJQ@gproNOG,17JWY@proNOG,COG3038@NOG	Cytochrome B561			SZUA-1530_68:c(118379..118933)	Cytochrome b561	K12262	K12262		K12262	K12262
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03402					06XHH@bactNOG,0R62X@gproNOG,0YU3G@NOG,184ZS@proNOG				SZUA-1530_68:119020..119520	hypothetical protein					
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03403					06XHH@bactNOG,0R62X@gproNOG,0YU3G@NOG,184ZS@proNOG				SZUA-1530_68:119671..120039	hypothetical protein					
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03404	K03470	[EC:3.1.26.4]	rnhB	ribonuclease HII	08UH2@bactNOG,0QI0M@gproNOG,16T5P@proNOG,COG0164@NOG	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids (By similarity)			SZUA-1530_68:120102..120668	Ribonuclease HII	K03470	K03470	K03470	K03470	K03470
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03405	K03563		csrA	carbon storage regulator	05VM8@bactNOG,0QVMA@gproNOG,17JQI@proNOG,COG1551@NOG	Could accelerate the degradation of some genes transcripts potentially through selective RNA binding (By similarity)			SZUA-1530_68:c(120739..121002)	Translational regulator CsrA	K03563	K03563	K03563	K03563	K03563
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03406	K00928	[EC:2.7.2.4]	lysC	aspartate kinase	05CFH@bactNOG,0QIUN@gproNOG,16QRR@proNOG,COG0527@NOG	Aspartokinase			SZUA-1530_68:c(121242..122522)	Aspartate kinase Ask_LysC	K00928	K00928	K00928	K00928	K12526
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03407	K01872	[EC:6.1.1.7]	AARS, alaS	alanyl-tRNA synthetase	05CIM@bactNOG,0QIK7@gproNOG,16Q76@proNOG,COG0013@NOG	Catalyzes the attachment of alanine to tRNA(Ala) in a two-step reaction alanine is first activated by ATP to form Ala- AMP and then transferred to the acceptor end of tRNA(Ala). Also edits incorrectly charged Ser-tRNA(Ala) and Gly-tRNA(Ala) via its editing domain (By similarity)			SZUA-1530_68:c(122586..125219)	Alanine--tRNA ligase	K01872	K01872	K01872	K01872	K01872
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03408	K00134	[EC:1.2.1.12]	GAPDH, gapA	glyceraldehyde 3-phosphate dehydrogenase	05C17@bactNOG,0QIP7@gproNOG,16PMS@proNOG,COG0057@NOG	Catalyzes the NAD-dependent conversion of D-erythrose 4- phosphate to 4-phosphoerythronate (By similarity)			SZUA-1530_68:125490..126515	D-erythrose-4-phosphate dehydrogenase	K00134	K00134		K00134	K03472
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03409									SZUA-1530_68:126545..126856	hypothetical protein					
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03410					06A39@bactNOG,1251A@NOG,17TJW@proNOG	Gcn5-related n-acetyltransferase			SZUA-1530_68:127001..127528	hypothetical protein					
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03411									SZUA-1530_68:127666..128760	hypothetical protein					
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03412	K02502		hisZ	ATP phosphoribosyltransferase regulatory subunit	05C49@bactNOG,0QHYS@gproNOG,16PFW@proNOG,COG3705@NOG	Required for the first step of histidine biosynthesis. May allow the feedback regulation of ATP phosphoribosyltransferase activity by histidine (By similarity)			SZUA-1530_68:128966..130132	ATP phosphoribosyltransferase regulatory subunit	K02502	K02502		K02502	K02502
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03413	K01939	[EC:6.3.4.4]	purA, ADSS	adenylosuccinate synthase	05C91@bactNOG,0QHTF@gproNOG,16PIX@proNOG,COG0104@NOG	Plays an important role in the de novo pathway of purine nucleotide biosynthesis			SZUA-1530_68:130194..131513	Adenylosuccinate synthetase	K01939	K01939		K01939	K01939
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03414					08SNI@bactNOG,0QQ7R@gproNOG,11HDP@NOG,17932@proNOG	Transcriptional			SZUA-1530_68:c(131878..132885)	hypothetical protein					
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03415					05C0I@bactNOG,0QJ0W@gproNOG,16QBA@proNOG,COG2308@NOG	Pfam:DUF407			SZUA-1530_68:133099..134652	hypothetical protein					
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03416									SZUA-1530_68:134740..135342	hypothetical protein					
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03417					06ER4@bactNOG,0QP2J@gproNOG,173M6@proNOG,COG1305@NOG	Transglutaminase			SZUA-1530_68:135339..136118	hypothetical protein					
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03418	K07395		K07395	putative proteasome-type protease	05E00@bactNOG,0QMJB@gproNOG,16R0Q@proNOG,COG3484@NOG	20S proteasome, A and B subunits			SZUA-1530_68:136135..136869	hypothetical protein	K07395	K07395	K07395	K07395	K07395
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03419	K01775	[EC:5.1.1.1]	alr	alanine racemase	05CJ4@bactNOG,0QIWI@gproNOG,16PS4@proNOG,COG0787@NOG	Catalyzes the interconversion of L-alanine and D- alanine. May also act on other amino acids (By similarity)			SZUA-1530_68:c(136911..137981)	Alanine racemase, catabolic	K01775	K01775		K01775	K20707
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03420	K02314	[EC:3.6.4.12]	dnaB	replicative DNA helicase	05CDU@bactNOG,0QJCQ@gproNOG,16Q6V@proNOG,COG0305@NOG	Replicative dna helicase			SZUA-1530_68:c(138040..139485)	Replicative DNA helicase	K02314	K02314		K02314	K02314
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03421	K02939		RP-L9, MRPL9, rplI	large subunit ribosomal protein L9	05K9Q@bactNOG,0QS4Z@gproNOG,17C5I@proNOG,COG0359@NOG	Binds to the 23S rRNA (By similarity)			SZUA-1530_68:c(139656..140102)	50S ribosomal protein L9	K02939	K02939	K02939	K02939	K02939
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03422	K02963		RP-S18, MRPS18, rpsR	small subunit ribosomal protein S18	05VH8@bactNOG,0QTR6@gproNOG,17FDT@proNOG,COG0238@NOG	Binds as a heterodimer with protein S6 to the central domain of the 16S rRNA, where it helps stabilize the platform of the 30S subunit (By similarity)			SZUA-1530_68:c(140112..140339)	30S ribosomal protein S18	K02963	K02963	K02963	K02963	K02963
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03423	K02990		RP-S6, MRPS6, rpsF	small subunit ribosomal protein S6	08ZDX@bactNOG,0QSAC@gproNOG,17CAU@proNOG,COG0360@NOG	Binds together with S18 to 16S ribosomal RNA (By similarity)			SZUA-1530_68:c(140351..140734)	30S ribosomal protein S6	K02990	K02990		K02990	K02990
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03424					08RF6@bactNOG,0QQ32@gproNOG,11G4M@NOG,17883@proNOG	Protein of unknown function (DUF3142)			SZUA-1530_68:c(140864..141562)	hypothetical protein					
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03425					08ENH@bactNOG,0XQ0J@NOG,16R4T@proNOG				SZUA-1530_68:c(141608..143719)	hypothetical protein					
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03426	K02257	[EC:2.5.1.141]	COX10, ctaB, cyoE	heme o synthase	05F1R@bactNOG,0QJ7Y@gproNOG,16RTD@proNOG,COG0109@NOG	Converts heme B (protoheme IX) to heme O by substitution of the vinyl group on carbon 2 of heme B porphyrin ring with a hydroxyethyl farnesyl side group (By similarity)			SZUA-1530_68:c(143806..144684)	Protoheme IX farnesyltransferase	K02257	K02257		K02301	K02301
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03427	K02300		cyoD	cytochrome o ubiquinol oxidase subunit IV	090KH@bactNOG,0QS96@gproNOG,17CTX@proNOG,COG3125@NOG	Cytochrome o ubiquinol oxidase, subunit IV			SZUA-1530_68:c(144695..145024)	Cytochrome bo(3) ubiquinol oxidase subunit 4	K02300	K02300	K02300	K02300	K02829
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03428	K02299		cyoC	cytochrome o ubiquinol oxidase subunit III	05CCU@bactNOG,0QJ9H@gproNOG,16PS2@proNOG,COG1845@NOG	oxidase subunit III			SZUA-1530_68:c(145024..145644)	Cytochrome bo(3) ubiquinol oxidase subunit 3	K02299	K02299		K02298	K15408
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03429	K02298	[EC:1.10.3.10]	cyoB	cytochrome o ubiquinol oxidase subunit I	05BZ9@bactNOG,0QHTP@gproNOG,16PB1@proNOG,COG0843@NOG	oxidase) subunit I			SZUA-1530_68:c(145649..147640)	Cytochrome bo(3) ubiquinol oxidase subunit 1	K02298	K02298	K02827	K02274	K16933
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03430	K02297	[EC:1.10.3.10]	cyoA	cytochrome o ubiquinol oxidase subunit II	05E2S@bactNOG,0QJNK@gproNOG,16RB6@proNOG,COG1622@NOG	(ubiquinol oxidase) subunit II			SZUA-1530_68:c(147644..148696)	Cytochrome bo(3) ubiquinol oxidase subunit 2	K02297	K02297		K02297	K02826
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03431					06DHA@bactNOG,17TIE@proNOG,COG1714@NOG	RDD family			SZUA-1530_68:c(148995..149759)	hypothetical protein					
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03432	K01007	[EC:2.7.9.2]	pps, ppsA	pyruvate, water dikinase	08HRN@bactNOG,0RAI4@gproNOG,172BX@proNOG,COG0574@NOG	Catalyzes the phosphorylation of pyruvate to phosphoenolpyruvate (By similarity)			SZUA-1530_68:c(149826..152204)	Phosphoenolpyruvate synthase	K01007	K01007	K01007	K01007	K21787
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03433	K09773	[EC:2.7.4.28][EC:2.7.11.33]	ppsR	[pyruvate, water dikinase]-phosphate phosphotransferase / [pyruvate, water dikinase] kinase	05CF9@bactNOG,0QK60@gproNOG,16S0C@proNOG,COG1806@NOG	Bifunctional serine threonine kinase and phosphorylase involved in the regulation of the phosphoenolpyruvate synthase (PEPS) by catalyzing its phosphorylation dephosphorylation (By similarity)			SZUA-1530_68:152363..153199	Phosphoenolpyruvate synthase regulatory protein	K09773	K09773		K09773	K09773
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03434					05BZU@bactNOG,0R16Y@gproNOG,0XNMH@NOG,16PBJ@proNOG	Diguanylate cyclase phosphodiesterase			SZUA-1530_68:153532..155610	putative signaling protein					
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03435	K21835	[EC:1.1.98.5]	adf	secondary-alcohol dehydrogenase (coenzyme-F420)	05DEN@bactNOG,0QM5S@gproNOG,16PC0@proNOG,COG2141@NOG	Luciferase family			SZUA-1530_68:c(155680..156681)	Limonene 1,2-monooxygenase	K21835				K21835
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03436									SZUA-1530_68:c(156807..157322)	hypothetical protein					
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03437	K06183	[EC:5.4.99.19]	rsuA	16S rRNA pseudouridine516 synthase	05I08@bactNOG,0QKH4@gproNOG,16T7F@proNOG,COG1187@NOG	Pseudouridine synthase			SZUA-1530_68:157566..158288	Ribosomal small subunit pseudouridine synthase A	K06183	K06183		K06178	K06183
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03438	K20793	[EC:2.3.1.258]	NAA50, NAT5	N-alpha-acetyltransferase 50	08HYK@bactNOG,0RAJQ@gproNOG,172FJ@proNOG,COG0454@NOG	Acetyltransferase (GNAT) family			SZUA-1530_68:c(158280..158723)	hypothetical protein	K20793				K20793
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03439	K07473		dinJ	DNA-damage-inducible protein J	067US@bactNOG,0QYQY@gproNOG,0XUTM@NOG,17VPM@proNOG	addiction module antitoxin			SZUA-1530_68:c(158821..159129)	hypothetical protein	K07473			K07473	
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03440	K06177	[EC:5.4.99.28][EC:5.4.99.29]	rluA	tRNA pseudouridine32 synthase / 23S rRNA pseudouridine746 synthase	05WH7@bactNOG,0QN0N@gproNOG,16YVX@proNOG,COG0564@NOG	Pseudouridine synthase			SZUA-1530_68:c(159191..160147)	Ribosomal large subunit pseudouridine synthase A	K06177	K06177	K06177	K06177	K15454
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03441	K06925		tsaE	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	05K8N@bactNOG,0QS7U@gproNOG,17C3J@proNOG,COG0802@NOG	UPF0079 ATP-binding protein			SZUA-1530_68:160265..160741	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	K06925	K06925		K06925	K06925
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03442	K03572		mutL	DNA mismatch repair protein MutL	05DC6@bactNOG,0QHWQ@gproNOG,16R81@proNOG,COG0323@NOG	This protein is involved in the repair of mismatches in DNA. It is required for dam-dependent methyl-directed DNA mismatch repair. May act as a molecular matchmaker , a protein that promotes the formation of a stable complex between two or more DNA-binding proteins in an ATP-dependent manner without itself being part of a final effector complex (By similarity)			SZUA-1530_68:160731..162710	DNA mismatch repair protein MutL	K03572	K03572	K08734	K03572	K03572
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03443	K00791	[EC:2.5.1.75]	miaA, TRIT1	tRNA dimethylallyltransferase	05DKX@bactNOG,0QIF0@gproNOG,16S0F@proNOG,COG0324@NOG	Catalyzes the transfer of a dimethylallyl group onto the adenine at position 37 in tRNAs that read codons beginning with uridine, leading to the formation of N6-(dimethylallyl)adenosine (i(6)A) (By similarity)			SZUA-1530_68:162717..163661	tRNA dimethylallyltransferase	K00791	K00791		K00791	K00791
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03444	K03666		hfq	host factor-I protein	05KW8@bactNOG,0QTQM@gproNOG,17FDM@proNOG,COG1923@NOG	RNA chaperone that binds small regulatory RNA (sRNAs) and mRNAs to facilitate mRNA translational regulation in response to envelope stress, environmental stress and changes in metabolite concentrations. Also binds with high specificity to tRNAs (By similarity)			SZUA-1530_68:163753..164268	RNA-binding protein Hfq	K03666	K03666	K03666	K03666	K03666
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03445					05ESZ@bactNOG,0QQX0@gproNOG,0XTEE@NOG,17BD2@proNOG	integral membrane protein			SZUA-1530_68:164347..165204	hypothetical protein					
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03446	K10679	[EC:1.-.-.-][EC:1.5.1.34]	nfnB, nfsB	nitroreductase / dihydropteridine reductase	08RCM@bactNOG,0QNDK@gproNOG,17AMY@proNOG,COG0778@NOG	Nitroreductase			SZUA-1530_68:c(165249..165902)	Oxygen-insensitive NAD(P)H nitroreductase	K10679	K10679		K10679	K21375
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03447	K03269	[EC:3.6.1.54]	lpxH	UDP-2,3-diacylglucosamine hydrolase	05F10@bactNOG,0QIPX@gproNOG,177V2@proNOG,COG2908@NOG	Catalyzes the hydrolysis of the pyrophosphate bond of UDP-2,3-diacylglucosamine to yield 2,3-diacylglucosamine 1- phosphate (lipid X) and UMP (By similarity)			SZUA-1530_68:c(166060..166776)	UDP-2,3-diacylglucosamine hydrolase	K03269	K03269		K03269	K03269
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03448	K03768	[EC:5.2.1.8]	PPIB, ppiB	peptidyl-prolyl cis-trans isomerase B (cyclophilin B)	08R5K@bactNOG,0QR1C@gproNOG,179PU@proNOG,COG0652@NOG	PPIases accelerate the folding of proteins (By similarity)			SZUA-1530_68:c(166861..167370)	Peptidyl-prolyl cis-trans isomerase cyp18	K03768	K03768	K03768	K01802	K03768
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03449	K01886	[EC:6.1.1.18]	QARS, glnS	glutaminyl-tRNA synthetase	05CX6@bactNOG,0QK0D@gproNOG,16PVN@proNOG,COG0008@NOG	glutaminyl-tRNA synthetase			SZUA-1530_68:167499..169265	Glutamine--tRNA ligase	K01886	K01886	K01886	K01886	K09698
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03450	K01951	[EC:6.3.5.2]	guaA, GMPS	GMP synthase (glutamine-hydrolysing)	089BK@bactNOG,0QNYN@gproNOG,17850@proNOG,COG0518@NOG	Glutamine amidotransferase			SZUA-1530_68:c(169652..170362)	GMP synthase [glutamine-hydrolyzing]	K01951	K01951		K01951	K01951
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03451	K03790	[EC:2.3.1.267]	rimJ	[ribosomal protein S5]-alanine N-acetyltransferase	05U6G@bactNOG,0QSF4@gproNOG,17MA5@proNOG,COG1670@NOG	acetyltransferase			SZUA-1530_68:c(170411..170968)	Putative ribosomal N-acetyltransferase YdaF	K03790	K03790	K03790	K03790	K21992
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03452	K03736	[EC:4.3.1.7]	eutC	ethanolamine ammonia-lyase small subunit	07FQ9@bactNOG,0QKV3@gproNOG,16RNE@proNOG,COG4302@NOG	ethanolamine ammonia-lyase small subunit			SZUA-1530_68:c(170995..171807)	Ethanolamine ammonia-lyase light chain	K03736	K03736		K03736	
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03453	K03735	[EC:4.3.1.7]	eutB	ethanolamine ammonia-lyase large subunit	05CPD@bactNOG,0QKX0@gproNOG,16Q4V@proNOG,COG4303@NOG	ethanolamine ammonia-lyase			SZUA-1530_68:c(171818..173203)	Ethanolamine ammonia-lyase heavy chain	K03735	K03735		K03735	
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03454	K16238		eat, eutP	ethanolamine permease	07R55@bactNOG,0QJP9@gproNOG,16SMN@proNOG,COG0531@NOG	ethanolamine transporter			SZUA-1530_68:c(173219..174661)	putative amino acid permease YhdG	K16238	K16238		K03294	K20971
Acinetobacter_venetianus_SZUA-1530|SZUA-1530_03455	K01122	[EC:3.1.4.39]	ENPP2	ectonucleotide pyrophosphatase/phosphodiesterase family member 2	08BPP@bactNOG,0R3IS@gproNOG,181Z5@proNOG,COG2267@NOG	hydrolase			SZUA-1530_68:c(174958..175923)	2-succinyl-6-hydroxy-2, 4-cyclohexadiene-1-carboxylate synthase	K01122				K01122
