#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_bacterium_SZUA-1132|SZUA-1132_02054									SZUA-1132_885:c(1050..1613)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02055									SZUA-1132_886:114..575	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02056	K01638	[EC:2.3.3.9]	aceB, glcB	malate synthase	05C82@bactNOG,0GRV1@delNOG,0HRHA@dproNOG,16UI2@proNOG,COG2225@NOG	Malate synthase			SZUA-1132_886:c(639..2021)	Malate synthase A	K01638	K01638		K01638	K01638
Candidatus_bacterium_SZUA-1132|SZUA-1132_02057	K21624	[EC:4.2.1.171]	c3lhypd	cis-L-3-hydroxyproline dehydratase	07GSN@bactNOG,COG4948@NOG	MR_MLE			SZUA-1132_887:c(190..1542)	N-succinyl-L-Arg/Lys racemase	K21624				K21624
Candidatus_bacterium_SZUA-1132|SZUA-1132_02058									SZUA-1132_887:c(1663..1878)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02059									SZUA-1132_888:547..1440	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02060	K01772	[EC:4.99.1.1][EC:4.99.1.9]	hemH, FECH	protoporphyrin/coproporphyrin ferrochelatase	05CFX@bactNOG,0B7R8@bproNOG,16PPJ@proNOG,COG0276@NOG	Catalyzes the ferrous insertion into protoporphyrin IX (By similarity)			SZUA-1132_889:165..395	Ferrochelatase	K01772	K01772		K01772	K01772
Candidatus_bacterium_SZUA-1132|SZUA-1132_02061	K06999		K06999	phospholipase/carboxylesterase	06194@bactNOG,0CZX8@chlNOG,COG0400@NOG	K06999 phospholipase carboxylesterase			SZUA-1132_889:c(464..1141)	Carboxylesterase 2	K06999	K06999		K06999	K06999
Candidatus_bacterium_SZUA-1132|SZUA-1132_02062	K05989	[EC:3.2.1.40]	ramA	alpha-L-rhamnosidase	05E48@bactNOG,09DDK@bctoNOG,0XRPP@NOG,1AJ0K@sphNOG	Alpha-L-rhamnosidase N-terminal domain			SZUA-1132_889:c(1183..2244)	hypothetical protein	K05989			K05989	
Candidatus_bacterium_SZUA-1132|SZUA-1132_02063									SZUA-1132_890:22..216	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02064									SZUA-1132_890:c(217..420)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02065									SZUA-1132_890:c(740..1444)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02066									SZUA-1132_891:427..1386	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02067	K09810	[EC:3.6.3.-]	lolD	lipoprotein-releasing system ATP-binding protein	05CQU@bactNOG,15461@plaNOG,COG1136@NOG	Part of the ABC transporter complex LolCDE involved in the translocation of mature outer membrane-directed lipoproteins, from the inner membrane to the periplasmic chaperone, LolA. Responsible for the formation of the LolA-lipoprotein complex in an ATP-dependent manner (By similarity)			SZUA-1132_891:c(1314..1673)	Lipoprotein-releasing system ATP-binding protein LolD	K09810	K09810		K02003	K19083
Candidatus_bacterium_SZUA-1132|SZUA-1132_02068					08488@bactNOG,0ZVPI@NOG,1564A@plaNOG	FG-GAP repeat			SZUA-1132_893:c(267..1610)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02069	K20895	[EC:3.5.1.-]	ylmB	formylaminopyrimidine deformylase	07QQ8@bactNOG,0D1D8@chloNOG,0D6W9@chlorNOG,COG0624@NOG	peptidase M20			SZUA-1132_894:c(179..1564)	Succinyl-diaminopimelate desuccinylase	K20895				K20895
Candidatus_bacterium_SZUA-1132|SZUA-1132_02070	K01681	[EC:4.2.1.3]	ACO, acnA	aconitate hydratase	07QM5@bactNOG,0D1BU@chloNOG,0D75W@chlorNOG,COG1048@NOG	Aconitate hydratase 1			SZUA-1132_894:c(1679..4357)	Aconitate hydratase A	K01681	K01681	K01681	K01681	K20930
Candidatus_bacterium_SZUA-1132|SZUA-1132_02071									SZUA-1132_895:c(336..1271)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02072					07ZI7@bactNOG,11JX1@NOG	polysaccharide			SZUA-1132_896:55..1623	Polysialic acid transport protein KpsD					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02073					08U5U@bactNOG,11GA0@NOG	lipopolysaccharide biosynthesis protein			SZUA-1132_896:1652..2863	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02074	K01520	[EC:3.6.1.23]	dut, DUT	dUTP pyrophosphatase	0570G@bacteNOG,08Z1K@bactNOG,09ECX@bctoNOG,COG0756@NOG	This enzyme is involved in nucleotide metabolism it produces dUMP, the immediate precursor of thymidine nucleotides and it decreases the intracellular concentration of dUTP so that uracil cannot be incorporated into DNA (By similarity)			SZUA-1132_896:2867..3340	Deoxyuridine 5'-triphosphate nucleotidohydrolase	K01520	K01520	K01520	K01520	K01520
Candidatus_bacterium_SZUA-1132|SZUA-1132_02075	K01807	[EC:5.3.1.6]	rpiA	ribose 5-phosphate isomerase A	0KSM0@eurNOG,COG0120@NOG,arCOG01122@arNOG	Phosphoriboisomerase A			SZUA-1132_897:c(95..802)	Ribose-5-phosphate isomerase A	K01807	K01807	K01807	K01807	
Candidatus_bacterium_SZUA-1132|SZUA-1132_02076					06CZD@bactNOG,0Y4QN@NOG	Acetyltransferase (GNAT) family			SZUA-1132_897:c(810..1286)	Mycothiol acetyltransferase					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02077	K00179	[EC:1.2.7.8]	iorA	indolepyruvate ferredoxin oxidoreductase, alpha subunit	05BZI@bactNOG,1DKA2@verNOG,COG4231@NOG	Thiamine pyrophosphate enzyme, C-terminal TPP binding domain			SZUA-1132_897:c(1283..2029)	hypothetical protein	K00179			K00179	K04090
Candidatus_bacterium_SZUA-1132|SZUA-1132_02078					03Y4V@ascNOG,0J8TK@euNOG,0PVVK@fuNOG,0SEYK@hypNOG,11RKH@NOG,141HV@opiNOG,1A6H5@sordNOG	Inherit from NOG: capsule biosynthesis phosphatase			SZUA-1132_898:9..416	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02079									SZUA-1132_898:665..1090	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02080									SZUA-1132_898:c(1162..1461)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02081	K01810	[EC:5.3.1.9]	GPI, pgi	glucose-6-phosphate isomerase	07QP8@bactNOG,0CZ8W@chlNOG,COG0166@NOG	glucose-6-phosphate isomerase (EC 5.3.1.9)			SZUA-1132_899:c(576..1970)	Glucose-6-phosphate isomerase	K01810	K01810		K01810	K15916
Candidatus_bacterium_SZUA-1132|SZUA-1132_02082	K20758	[EC:3.7.1.23]	hbzF	maleylpyruvate hydrolase	05ERH@bactNOG,1562Y@plaNOG,COG0179@NOG	Fumarylacetoacetate (FAA) hydrolase family			SZUA-1132_900:c(123..1097)	putative protein YisK	K20758				K20758
Candidatus_bacterium_SZUA-1132|SZUA-1132_02083	K13018	[EC:2.3.1.201]	wbpD, wlbB	UDP-2-acetamido-3-amino-2,3-dideoxy-glucuronate N-acetyltransferase	05J5G@bactNOG,COG0110@NOG	Transferase hexapeptide repeat containing protein			SZUA-1132_900:1283..1867	UDP-2-acetamido-3-amino-2, 3-dideoxy-D-glucuronate N-acetyltransferase	K13018	K13018		K13018	K21379
Candidatus_bacterium_SZUA-1132|SZUA-1132_02084	K02033		ABC.PE.P	peptide/nickel transport system permease protein	05EAS@bactNOG,0D2F3@chloNOG,COG0601@NOG	binding-protein-dependent transport systems inner membrane component			SZUA-1132_900:1819..2310	Inner membrane ABC transporter permease protein YejB	K02033	K02033		K02033	K19227
Candidatus_bacterium_SZUA-1132|SZUA-1132_02085									SZUA-1132_901:c(816..1556)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02086									SZUA-1132_902:41..748	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02087									SZUA-1132_902:c(883..2307)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02088	K02221		yggT	YggT family protein	082BX@bactNOG,0GGX1@delNOG,0I4AZ@eproNOG,16WPP@proNOG,COG0762@NOG	yggt family			SZUA-1132_903:170..454	hypothetical protein	K02221	K02221		K02221	K02221
Candidatus_bacterium_SZUA-1132|SZUA-1132_02089									SZUA-1132_903:c(395..940)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02090									SZUA-1132_903:c(1244..1549)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02091									SZUA-1132_904:21..419	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02092									SZUA-1132_904:431..880	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02093									SZUA-1132_904:c(1063..1356)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02094	K01720	[EC:4.2.1.79]	prpD	2-methylcitrate dehydratase	05DXD@bactNOG,09PZI@bctoNOG,COG2079@NOG	2-methylcitrate dehydratase			SZUA-1132_905:142..1329	2-methylcitrate dehydratase	K01720	K01720		K01720	K05608
Candidatus_bacterium_SZUA-1132|SZUA-1132_02095									SZUA-1132_906:25..204	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02096									SZUA-1132_906:c(771..1484)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02097									SZUA-1132_906:c(1512..2330)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02098									SZUA-1132_907:35..391	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02099									SZUA-1132_907:c(385..1917)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02100									SZUA-1132_908:c(223..708)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02101									SZUA-1132_909:9..956	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02102	K20798	[EC:2.1.1.-]	HENMT1	small RNA 2'-O-methyltransferase	05FDB@bactNOG,0GKHZ@delNOG,0HKQ2@dproNOG,0XSD6@NOG,1753R@proNOG	Methyltransferase domain			SZUA-1132_909:c(937..2325)	Ubiquinone biosynthesis O-methyltransferase	K20798		K20798		
Candidatus_bacterium_SZUA-1132|SZUA-1132_02103	K03312		gltS	glutamate:Na+ symporter, ESS family	07TZY@bactNOG,09PVQ@bctoNOG,COG0786@NOG	Inherit from bactNOG: Sodium/glutamate symporter			SZUA-1132_909:c(2332..3243)	hypothetical protein	K03312	K03312	K03312	K03312	K03312
Candidatus_bacterium_SZUA-1132|SZUA-1132_02104									SZUA-1132_910:181..579	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02105	K00104	[EC:1.1.3.15]	glcD	glycolate oxidase	01QMS@aproNOG,05CQB@bactNOG,16PGZ@proNOG,COG0277@NOG	Glycolate oxidase subunit			SZUA-1132_910:c(785..2275)	putative FAD-linked oxidoreductase	K00104	K00104	K00104	K00102	K21836
Candidatus_bacterium_SZUA-1132|SZUA-1132_02106	K17950	[EC:4.4.1.25]	cuyA	L-cysteate sulfo-lyase	05K6H@bactNOG,0D2J7@chloNOG,COG2515@NOG	1-aminocyclopropane-1-carboxylate deaminase			SZUA-1132_910:c(2292..3326)	L-cysteate sulfo-lyase	K17950	K17950		K05396	K17950
Candidatus_bacterium_SZUA-1132|SZUA-1132_02107									SZUA-1132_910:c(3650..3955)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02108									SZUA-1132_911:c(194..442)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02109	K02051		ABC.SN.S	NitT/TauT family transport system substrate-binding protein	07I1P@bactNOG,0XYQ2@NOG	Inherit from NOG: ABC-type nitrate sulfonate bicarbonate transport systems periplasmic components-like protein			SZUA-1132_911:681..1604	hypothetical protein	K02051	K02051	K02051		
Candidatus_bacterium_SZUA-1132|SZUA-1132_02110	K03595		era, ERAL1	GTPase	05CWT@bactNOG,0ND65@firmNOG,0X1YM@negNOG,COG1159@NOG	An essential GTPase that binds both GDP and GTP, with rapid nucleotide exchange. Plays a role in 16S rRNA processing and 30S ribosomal subunit biogenesis and possibly also in cell cycle regulation and energy metabolism (By similarity)			SZUA-1132_912:c(113..1132)	GTPase Era	K03595	K03595		K03595	K03595
Candidatus_bacterium_SZUA-1132|SZUA-1132_02111					063DS@bactNOG,0XNWH@NOG				SZUA-1132_912:c(1086..2060)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02112									SZUA-1132_913:c(1014..1625)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02113	K05540	[EC:1.-.-.-]	dusB	tRNA-dihydrouridine synthase B	05CEH@bactNOG,0CZA7@chlNOG,COG0042@NOG	Catalyzes the synthesis of dihydrouridine, a modified base found in the D-loop of most tRNAs (By similarity)			SZUA-1132_914:c(288..1292)	putative tRNA-dihydrouridine synthase	K05540			K05540	K05545
Candidatus_bacterium_SZUA-1132|SZUA-1132_02114					0620W@bactNOG,12B5Q@NOG,1552A@plaNOG	repeat-containing protein			SZUA-1132_914:c(1385..1717)	Photosystem I assembly protein Ycf3					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02115	K00939	[EC:2.7.4.3]	adk, AK	adenylate kinase	0KRWE@eurNOG,0RFTM@halNOG,COG0563@NOG,arCOG01046@arNOG	Catalyzes the reversible transfer of the terminal phosphate group between ATP and AMP. Plays an important role in cellular energy homeostasis and in adenine nucleotide metabolism (By similarity)			SZUA-1132_914:c(1717..1908)	Adenylate kinase	K00939	K00939		K00939	
Candidatus_bacterium_SZUA-1132|SZUA-1132_02116									SZUA-1132_915:14..703	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02117	K20590	[EC:1.1.1.-]	genD2, gtmC, gntC	gentamicin A2 dehydrogenase	04TWU@bacNOG,07V95@bactNOG,0NGJB@firmNOG,COG0673@NOG	Oxidoreductase domain protein			SZUA-1132_915:c(596..1762)	Putative 4,5-dihydroxyphthalate dehydrogenase	K20590				K20590
Candidatus_bacterium_SZUA-1132|SZUA-1132_02118	K02051		ABC.SN.S	NitT/TauT family transport system substrate-binding protein	05CRM@bactNOG,1541B@plaNOG,COG0715@NOG	NMT1 THI5 like domain protein			SZUA-1132_915:c(2081..2827)	Riboflavin-binding protein RibY	K02051	K02051		K02051	K22067
Candidatus_bacterium_SZUA-1132|SZUA-1132_02119	K01151	[EC:3.1.21.2]	nfo	deoxyribonuclease IV	05EFU@bactNOG,0D1G5@chloNOG,COG0648@NOG	Endonuclease IV plays a role in DNA repair. It cleaves phosphodiester bonds at apurinic or apyrimidinic sites (AP sites) to produce new 5'-ends that are base-free deoxyribose 5-phosphate residues. It preferentially attacks modified AP sites created by bleomycin and neocarzinostatin (By similarity)			SZUA-1132_916:c(229..1098)	Endonuclease 4	K01151	K01151	K01151	K01151	K01151
Candidatus_bacterium_SZUA-1132|SZUA-1132_02120	K08973		K08973	putative membrane protein	0202I@aproNOG,08YXA@bactNOG,17C31@proNOG,COG1981@NOG	membrane			SZUA-1132_916:c(1114..1560)	hypothetical protein	K08973	K08973		K08973	K08973
Candidatus_bacterium_SZUA-1132|SZUA-1132_02121	K01465	[EC:3.5.2.3]	URA4, pyrC	dihydroorotase	0040T@aciNOG,069H0@bactNOG,COG3964@NOG	dihydroorotase EC 3.5.2.3			SZUA-1132_916:c(1668..2891)	Deacetylase	K01465	K01465		K01465	
Candidatus_bacterium_SZUA-1132|SZUA-1132_02122					01YU5@aproNOG,08UYZ@bactNOG,11IV2@NOG,17A4M@proNOG	Pfam:DUF3170			SZUA-1132_917:c(130..723)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02123					01YU5@aproNOG,08UYZ@bactNOG,11IV2@NOG,17A4M@proNOG	Pfam:DUF3170			SZUA-1132_917:c(868..1368)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02124									SZUA-1132_917:c(1398..1640)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02125									SZUA-1132_917:c(1683..1787)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02126									SZUA-1132_918:657..2084	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02127	K20971		ladS	two-component system, sensor histidine kinase LadS	07QTZ@bactNOG,COG0531@NOG	amino acid			SZUA-1132_919:c(182..1846)	Aspartate-proton symporter	K20971				K20971
Candidatus_bacterium_SZUA-1132|SZUA-1132_02128	K03981	[EC:5.3.4.1]	dsbC	thiol:disulfide interchange protein DsbC	07YCQ@bactNOG,0GF92@delNOG,0HER4@dproNOG,16VUY@proNOG,COG1651@NOG	DsbA oxidoreductase			SZUA-1132_920:13..813	hypothetical protein	K03981				K03981
Candidatus_bacterium_SZUA-1132|SZUA-1132_02129	K01714	[EC:4.3.3.7]	dapA	4-hydroxy-tetrahydrodipicolinate synthase	04S36@bacNOG,08N2T@bactNOG,0NGMI@firmNOG,COG0329@NOG	Dihydrodipicolinate synthase			SZUA-1132_920:c(869..1786)	4-hydroxy-tetrahydrodipicolinate synthase	K01714			K01714	K21062
Candidatus_bacterium_SZUA-1132|SZUA-1132_02130									SZUA-1132_921:c(20..826)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02131					07XSF@bactNOG,0ZW95@NOG	Phytanoyl-CoA dioxygenase			SZUA-1132_921:983..1759	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02132					COG0477@NOG,arCOG00130@arNOG	Major facilitator superfamily			SZUA-1132_921:1895..3148	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02133	K00620	[EC:2.3.1.35][EC:2.3.1.1]	argJ	glutamate N-acetyltransferase / amino-acid N-acetyltransferase	05C5V@bactNOG,0NDBU@firmNOG,0X28H@negNOG,COG1364@NOG	Catalyzes two activities which are involved in the cyclic version of arginine biosynthesis the synthesis of N- acetylglutamate from glutamate and acetyl-CoA as the acetyl donor, and of ornithine by transacetylation between N(2)-acetylornithine and glutamate (By similarity)			SZUA-1132_922:15..1013	Arginine biosynthesis bifunctional protein ArgJ	K00620	K00620		K00620	K00620
Candidatus_bacterium_SZUA-1132|SZUA-1132_02134					08JXM@bactNOG,0RB41@gproNOG,0ZW71@NOG,173IW@proNOG	Phytanoyl-CoA dioxygenase			SZUA-1132_923:c(133..996)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02135	K06889		K06889	uncharacterized protein	05FRM@bactNOG,11R7P@NOG				SZUA-1132_923:c(1052..1765)	hypothetical protein	K06889			K06889	
Candidatus_bacterium_SZUA-1132|SZUA-1132_02136									SZUA-1132_925:c(616..1665)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02137									SZUA-1132_925:c(1840..2805)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02138									SZUA-1132_925:c(2893..3150)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02139									SZUA-1132_926:c(73..213)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02140									SZUA-1132_926:c(271..891)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02141									SZUA-1132_926:1215..1802	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02142									SZUA-1132_927:30..128	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02143									SZUA-1132_927:183..365	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02144					08PUH@bactNOG,0YPYF@NOG	phytanoyl-CoA dioxygenase			SZUA-1132_927:c(403..1725)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02145	K03734	[EC:2.7.1.180]	apbE	FAD:protein FMN transferase	05CJ2@bactNOG,0ENW7@cloNOG,0NE48@firmNOG,COG1477@NOG	ApbE family			SZUA-1132_928:13..639	FAD:protein FMN transferase	K03734	K03734		K03734	K03734
Candidatus_bacterium_SZUA-1132|SZUA-1132_02146									SZUA-1132_928:c(944..1540)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02147									SZUA-1132_928:c(1610..1705)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02148									SZUA-1132_929:192..572	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02149	K01683	[EC:4.2.1.5]	araD	D-arabinonate dehydratase	0KZFV@eurNOG,0RF8W@halNOG,COG4948@NOG,arCOG01168@arNOG	mandelate racemase muconate lactonizing enzyme family protein			SZUA-1132_929:c(744..1916)	D-galactarolactone cycloisomerase	K01683			K01683	
Candidatus_bacterium_SZUA-1132|SZUA-1132_02150	K00784	[EC:3.1.26.11]	rnz	ribonuclease Z	07XED@bactNOG,177S8@proNOG,COG1234@NOG	Beta-lactamase domain protein			SZUA-1132_930:313..1209	Ribonuclease Z	K00784			K00784	K00784
Candidatus_bacterium_SZUA-1132|SZUA-1132_02151									SZUA-1132_930:c(1212..1622)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02152					01TAC@aproNOG,08NVI@bactNOG,11D0N@NOG,1725K@proNOG				SZUA-1132_931:c(267..1442)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02153	K17081		PHB2	prohibitin 2	07T51@bactNOG,COG0330@NOG	Band 7 protein			SZUA-1132_932:901..1788	hypothetical protein	K17081				K17081
Candidatus_bacterium_SZUA-1132|SZUA-1132_02154									SZUA-1132_932:c(2040..2420)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02155									SZUA-1132_932:c(2943..3521)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02156	K06024		scpB	segregation and condensation protein B	01TDW@aproNOG,05EJN@bactNOG,16S89@proNOG,COG1386@NOG	Chromosome segregation and condensation protein, ScpB			SZUA-1132_933:c(141..743)	Segregation and condensation protein B	K06024				K06024
Candidatus_bacterium_SZUA-1132|SZUA-1132_02157					01RRI@aproNOG,08KCT@bactNOG,100CM@NOG,17661@proNOG	Protein of unknown function (DUF1403)			SZUA-1132_933:c(740..1684)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02158									SZUA-1132_934:483..764	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02159									SZUA-1132_934:1140..1745	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02160					05E2H@bactNOG,0XQTX@NOG	Membrane			SZUA-1132_935:c(213..2084)	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02161	K00990	[EC:2.7.7.59]	glnD	[protein-PII] uridylyltransferase	05E1P@bactNOG,0GAIU@delNOG,0HBSE@dproNOG,16PB4@proNOG,COG2844@NOG	Modifies, by uridylylation or deuridylylation the PII (GlnB) regulatory protein (By similarity)			SZUA-1132_936:142..1890	Bifunctional uridylyltransferase/uridylyl-removing enzyme	K00990	K00990		K00990	K00990
Candidatus_bacterium_SZUA-1132|SZUA-1132_02162	K00990	[EC:2.7.7.59]	glnD	[protein-PII] uridylyltransferase	05E1P@bactNOG,0GAIU@delNOG,0HBSE@dproNOG,16PB4@proNOG,COG2844@NOG	Modifies, by uridylylation or deuridylylation the PII (GlnB) regulatory protein (By similarity)			SZUA-1132_936:1894..2895	Bifunctional uridylyltransferase/uridylyl-removing enzyme	K00990	K00990		K00990	K00990
Candidatus_bacterium_SZUA-1132|SZUA-1132_02163									SZUA-1132_937:331..723	hypothetical protein					
Candidatus_bacterium_SZUA-1132|SZUA-1132_02164	K15725		czcC	outer membrane protein, cobalt-zinc-cadmium efflux system	07X0I@bactNOG,09CYA@bctoNOG,COG1538@NOG	Outer membrane efflux protein			SZUA-1132_937:c(666..2117)	Cobalt-zinc-cadmium resistance protein CzcC	K15725			K15725	K19593
