#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_bacterium_SZUA-1236|SZUA-1236_01107	K02495	[EC:1.3.98.3]	hemN, hemZ	oxygen-independent coproporphyrinogen III oxidase	05CSA@bactNOG,0ENMZ@cloNOG,0ND4T@firmNOG,COG0635@NOG	Oxygen-independent coproporphyrinogen iii oxidase			SZUA-1236_338:24..1157	Oxygen-independent coproporphyrinogen-III oxidase-like protein YqeR	K02495			K02495	K21936
Candidatus_bacterium_SZUA-1236|SZUA-1236_01108	K01241	[EC:3.2.2.4]	amn	AMP nucleosidase	05FYV@bactNOG,16RJC@proNOG,COG0775@NOG	Amp nucleosidase			SZUA-1236_338:c(1151..1924)	AMP nucleosidase	K01241	K01241		K01241	K18284
Candidatus_bacterium_SZUA-1236|SZUA-1236_01109									SZUA-1236_339:c(1845..2000)	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_01110									SZUA-1236_339:c(2023..2127)	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_01111	K00876	[EC:2.7.1.48]	udk, UCK	uridine kinase	05FQM@bactNOG,0ESRQ@cloNOG,0NIE7@firmNOG,COG0546@NOG	IA, variant 1			SZUA-1236_339:c(2117..2758)	Uridine kinase	K00876	K00876		K01091	K11777
Candidatus_bacterium_SZUA-1236|SZUA-1236_01112	K00995	[EC:2.7.8.5]	pgsA, PGS1	CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase	08QN6@bactNOG,0QY1U@gproNOG,11GYR@NOG,16TSY@proNOG	CDP-alcohol phosphatidyltransferase			SZUA-1236_339:c(2792..3589)	hypothetical protein	K00995			K00995	
Candidatus_bacterium_SZUA-1236|SZUA-1236_01113	K07281	[EC:2.7.7.74]	ipct	1L-myo-inositol 1-phosphate cytidylyltransferase	07ZHE@bactNOG,0ET9B@cloNOG,0P35I@firmNOG,COG1213@NOG	Nucleotidyl transferase			SZUA-1236_339:c(3594..4340)	Bifunctional IPC transferase and DIPP synthase	K07281				K07281
Candidatus_bacterium_SZUA-1236|SZUA-1236_01114	K03430	[EC:2.6.1.37]	phnW	2-aminoethylphosphonate-pyruvate transaminase	05C5R@bactNOG,0EP6G@cloNOG,0NDKV@firmNOG,COG0075@NOG	Aminotransferase			SZUA-1236_339:c(4379..5416)	Serine-pyruvate aminotransferase	K03430			K03430	K18608
Candidatus_bacterium_SZUA-1236|SZUA-1236_01115	K01477	[EC:3.5.3.4]	alc, ALLC	allantoicase	05DHG@bactNOG,16R2X@proNOG,COG4266@NOG	Allantoate amidinohydrolase			SZUA-1236_340:3..566	allantoicase	K01477	K01477		K01477	
Candidatus_bacterium_SZUA-1236|SZUA-1236_01116	K16840	[EC:4.1.1.97]	hpxQ	2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase	05PID@bactNOG,11TU8@NOG	Ohcu decarboxylase			SZUA-1236_340:601..1107	Uric acid degradation bifunctional protein	K16840	K16840		K16840	
Candidatus_bacterium_SZUA-1236|SZUA-1236_01117					05Z09@bactNOG,0XYSE@NOG,174AS@proNOG				SZUA-1236_340:1104..2543	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_01118	K07127	[EC:3.5.2.17]	uraH, pucM, hiuH	5-hydroxyisourate hydrolase	05VT2@bactNOG,0GI3B@delNOG,0HGHS@dproNOG,17FQX@proNOG,COG2351@NOG	5-hydroxyisourate hydrolase			SZUA-1236_340:2540..2887	5-hydroxyisourate hydrolase	K07127	K07127		K07127	K07127
Candidatus_bacterium_SZUA-1236|SZUA-1236_01119	K01992		ABC-2.P	ABC-2 type transport system permease protein	05E3A@bactNOG,0GDRS@delNOG,0HETU@dproNOG,16RQ1@proNOG,COG0842@NOG	ABC transporter			SZUA-1236_341:120..881	Inner membrane transport permease YadH	K01992	K01992		K01992	K21397
Candidatus_bacterium_SZUA-1236|SZUA-1236_01120	K18398	[EC:3.1.-.-]	ENPP5	ectonucleotide pyrophosphatase/phosphodiesterase family member 5	07RXM@bactNOG,09BW0@bctoNOG,0P9P1@flaNOG,COG1524@NOG	phosphodiesterase			SZUA-1236_341:c(888..1613)	hypothetical protein	K18398	K18398		K01113	K19670
Candidatus_bacterium_SZUA-1236|SZUA-1236_01121	K02843	[EC:2.4.-.-]	waaF, rfaF	heptosyltransferase II	02ETQ@aquNOG,05XA0@bactNOG,COG0859@NOG	glycosyl transferase family			SZUA-1236_342:c(817..1782)	ADP-heptose--LPS heptosyltransferase 2	K02843			K02843	K12982
Candidatus_bacterium_SZUA-1236|SZUA-1236_01122	K02523	[EC:2.5.1.90]	ispB	octaprenyl-diphosphate synthase	05EAH@bactNOG,09A87@bctoNOG,0FV2W@cytNOG,COG0142@NOG	Polyprenyl synthetase			SZUA-1236_342:c(1908..2915)	All-trans-nonaprenyl-diphosphate synthase (geranyl-diphosphate specific)	K02523	K02523		K02523	K21275
Candidatus_bacterium_SZUA-1236|SZUA-1236_01123	K03118		tatC	sec-independent protein translocase protein TatC	05DCX@bactNOG,09AJK@bctoNOG,0P898@flaNOG,COG0805@NOG	Part of the twin-arginine translocation (Tat) system that transports large folded proteins containing a characteristic twin-arginine motif in their signal peptide across membranes (By similarity)			SZUA-1236_342:c(2972..3250)	Sec-independent protein translocase protein TatC	K03118	K03118		K03118	K03118
Candidatus_bacterium_SZUA-1236|SZUA-1236_01124	K00002	[EC:1.1.1.2]	AKR1A1, adh	alcohol dehydrogenase (NADP+)	05CV8@bactNOG,0GEID@delNOG,0HF8C@dproNOG,16SC8@proNOG,COG0656@NOG	Reductase			SZUA-1236_343:181..1008	Glyoxal reductase	K00002			K00002	K21334
Candidatus_bacterium_SZUA-1236|SZUA-1236_01125	K07397		yhfA	putative redox protein	04W5R@bacNOG,08X8A@bactNOG,0NH5T@firmNOG,COG1765@NOG	OsmC family			SZUA-1236_343:1089..1577	hypothetical protein	K07397				K07397
Candidatus_bacterium_SZUA-1236|SZUA-1236_01126	K04720	[EC:4.1.1.81]	cobD	threonine-phosphate decarboxylase	07QZB@bactNOG,COG0079@NOG	decarboxylase			SZUA-1236_344:c(302..2014)	Histidinol-phosphate aminotransferase	K04720	K04720		K00817	K04720
Candidatus_bacterium_SZUA-1236|SZUA-1236_01127									SZUA-1236_345:291..416	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_01128	K05928	[EC:2.1.1.95]	E2.1.1.95	tocopherol O-methyltransferase	01YVY@aproNOG,07YCH@bactNOG,16T36@proNOG,COG0500@NOG	methyltransferase			SZUA-1236_345:633..1454	Phthiotriol/phenolphthiotriol dimycocerosates methyltransferase	K05928			K05928	K21377
Candidatus_bacterium_SZUA-1236|SZUA-1236_01129	K02280		cpaC, rcpA	pilus assembly protein CpaC	05E4G@bactNOG,0NHQU@firmNOG,0X2QY@negNOG,COG4796@NOG	Type II and III secretion system protein			SZUA-1236_346:c(874..2100)	Type IV pilus biogenesis and competence protein PilQ	K02280			K02280	
Candidatus_bacterium_SZUA-1236|SZUA-1236_01130	K03215	[EC:2.1.1.190]	rumA	23S rRNA (uracil1939-C5)-methyltransferase	05BZT@bactNOG,0GB3X@delNOG,0HC6R@dproNOG,16PXD@proNOG,COG2265@NOG	RNA methyltransferase, TrmA family			SZUA-1236_347:c(908..2278)	23S rRNA (uracil-C(5))-methyltransferase RlmCD	K03215	K03215		K00557	K15331
Candidatus_bacterium_SZUA-1236|SZUA-1236_01131	K00571	[EC:2.1.1.72]	E2.1.1.72	site-specific DNA-methyltransferase (adenine-specific)	04SI3@bacNOG,07RMW@bactNOG,0NDQP@firmNOG,COG0863@NOG	DNA methylase			SZUA-1236_348:141..590	Modification methylase DpnIIB	K00571			K00571	K13581
Candidatus_bacterium_SZUA-1236|SZUA-1236_01132	K09117		K09117	uncharacterized protein	02FMY@aquNOG,05KTH@bactNOG,COG1610@NOG	Yqey-like protein			SZUA-1236_348:615..1058	putative protein YqeY	K09117	K09117		K09117	K09117
Candidatus_bacterium_SZUA-1236|SZUA-1236_01133									SZUA-1236_348:1142..1684	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_01134	K03497		parB, spo0J	chromosome partitioning protein, ParB family	05FA0@bactNOG,COG1475@NOG	parb-like partition protein			SZUA-1236_349:c(466..1329)	Stage 0 sporulation protein J	K03497	K03497		K03497	K03497
Candidatus_bacterium_SZUA-1236|SZUA-1236_01135	K03496		parA, soj	chromosome partitioning protein	07QJE@bactNOG,0CZM8@chlNOG,COG1192@NOG	Cobyrinic acid ac-diamide synthase			SZUA-1236_349:c(1319..2248)	Sporulation initiation inhibitor protein Soj	K03496	K03496		K03496	K12055
Candidatus_bacterium_SZUA-1236|SZUA-1236_01136	K01045	[EC:3.1.1.2][EC:3.1.8.1]	PON	arylesterase / paraoxonase	090TD@bactNOG,09HXP@bctoNOG,0FZKI@cytNOG,11QH3@NOG	Arylesterase			SZUA-1236_350:14..1024	hypothetical protein	K01045	K01045	K01045		
Candidatus_bacterium_SZUA-1236|SZUA-1236_01137					08JZ8@bactNOG,09DCF@bctoNOG,0P98T@flaNOG,0ZJCE@NOG	Cation efflux protein			SZUA-1236_350:1058..1768	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_01138	K15067	[EC:3.5.99.5]	amnD	2-aminomuconate deaminase	07YC9@bactNOG,09DZT@bctoNOG,0FZCH@cytNOG,COG0251@NOG	Endoribonuclease L-PSP			SZUA-1236_351:162..578	2-aminomuconate deaminase	K15067	K15067		K15067	K09022
Candidatus_bacterium_SZUA-1236|SZUA-1236_01139	K00452	[EC:1.13.11.6]	HAAO	3-hydroxyanthranilate 3,4-dioxygenase	05C3W@bactNOG,099PE@bctoNOG,0FXB0@cytNOG,11GH8@NOG	Catalyzes the oxidative ring opening of 3- hydroxyanthranilate to 2-amino-3-carboxymuconate semialdehyde, which spontaneously cyclizes to quinolinate (By similarity)			SZUA-1236_351:652..1158	3-hydroxyanthranilate 3,4-dioxygenase	K00452	K00452	K00452	K00452	
Candidatus_bacterium_SZUA-1236|SZUA-1236_01140	K03687		GRPE	molecular chaperone GrpE	05767@bacteNOG,07XPB@bactNOG,09EE9@bctoNOG,COG0576@NOG	Participates actively in the response to hyperosmotic and heat shock by preventing the aggregation of stress-denatured proteins, in association with DnaK and GrpE. It is the nucleotide exchange factor for DnaK and may function as a thermosensor. Unfolded proteins bind initially to DnaJ			SZUA-1236_352:c(43..597)	Protein GrpE	K03687	K03687		K03687	K03687
Candidatus_bacterium_SZUA-1236|SZUA-1236_01141	K03705		hrcA	heat-inducible transcriptional repressor	05CI8@bactNOG,0CZJR@chlNOG,COG1420@NOG	Negative regulator of class I heat shock genes (grpE- dnaK-dnaJ and groELS operons). Prevents heat-shock induction of these operons (By similarity)			SZUA-1236_352:c(587..1618)	Heat-inducible transcription repressor HrcA	K03705	K03705		K03705	K03705
Candidatus_bacterium_SZUA-1236|SZUA-1236_01142	K09811		ftsX	cell division transport system permease protein	07RJ9@bactNOG,09BN7@bctoNOG,1AGPJ@sphNOG,COG2177@NOG	Cell division protein FtsX			SZUA-1236_352:c(1670..2035)	Cell division protein FtsX	K09811	K09811		K09811	K09811
Candidatus_bacterium_SZUA-1236|SZUA-1236_01143					111J2@NOG,1CB8N@thaNOG,arCOG08807@arNOG				SZUA-1236_353:1062..1553	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_01144									SZUA-1236_354:413..694	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_01145	K07126		K07126	uncharacterized protein	05VJX@bactNOG,0QMZJ@gproNOG,127QI@NOG,17M18@proNOG	repeat protein			SZUA-1236_354:820..2466	Putative antitoxin YwqK	K07126			K07126	
Candidatus_bacterium_SZUA-1236|SZUA-1236_01146	K01895	[EC:6.2.1.1]	ACSS, acs	acetyl-CoA synthetase	08IQF@bactNOG,0RAT4@gproNOG,172WM@proNOG,COG0365@NOG	Catalyzes the conversion of acetate into acetyl-CoA (AcCoA), an essential intermediate at the junction of anabolic and catabolic pathways. AcsA undergoes a two-step reaction. In the first half reaction, AcsA combines acetate with ATP to form acetyl-adenylate (AcAMP) intermediate. In the second half reaction, it can then transfer the acetyl group from AcAMP to the sulfhydryl group of CoA, forming the product AcCoA (By similarity)			SZUA-1236_354:2568..4520	Acetyl-coenzyme A synthetase	K01895	K01895	K01895	K01895	K20458
Candidatus_bacterium_SZUA-1236|SZUA-1236_01147	K07164		K07164	uncharacterized protein	068X3@bactNOG,0G5NT@defNOG,0YJTX@NOG	Putative zinc ribbon domain			SZUA-1236_355:c(156..863)	Chromosome partition protein Smc	K07164	K07164		K07164	
Candidatus_bacterium_SZUA-1236|SZUA-1236_01148									SZUA-1236_355:c(871..969)	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_01149	K15736	[EC:1.1.3.-]	lhgO	L-2-hydroxyglutarate oxidase	05D5U@bactNOG,09AV9@bctoNOG,0FV69@cytNOG,COG0579@NOG	fad dependent oxidoreductase			SZUA-1236_355:c(1105..2307)	L-2-hydroxyglutarate oxidase LhgO	K15736	K15736		K00109	K15736
Candidatus_bacterium_SZUA-1236|SZUA-1236_01150	K10217	[EC:1.2.1.32][EC:1.2.1.85]	dmpC, xylG, praB	aminomuconate-semialdehyde/2-hydroxymuconate-6-semialdehyde dehydrogenase	05C26@bactNOG,09A7R@bctoNOG,0FUXY@cytNOG,COG1012@NOG	Aldehyde dehydrogenase			SZUA-1236_356:135..1172	2-aminomuconic 6-semialdehyde dehydrogenase	K10217	K10217		K10217	K21802
Candidatus_bacterium_SZUA-1236|SZUA-1236_01151					05NZG@bactNOG,0GFCD@delNOG,0HH4N@dproNOG,17HR6@proNOG,COG3411@NOG	Inherit from delNOG: Ferredoxin			SZUA-1236_356:1172..1531	Ferredoxin, 2Fe-2S					
Candidatus_bacterium_SZUA-1236|SZUA-1236_01152	K15067	[EC:3.5.99.5]	amnD	2-aminomuconate deaminase	07YC9@bactNOG,09DZT@bctoNOG,0FZCH@cytNOG,COG0251@NOG	Endoribonuclease L-PSP			SZUA-1236_356:1528..1944	2-aminomuconate deaminase	K15067	K15067		K15067	K09022
Candidatus_bacterium_SZUA-1236|SZUA-1236_01153	K00452	[EC:1.13.11.6]	HAAO	3-hydroxyanthranilate 3,4-dioxygenase	05C3W@bactNOG,099PE@bctoNOG,0P7EG@flaNOG,11GH8@NOG	Catalyzes the oxidative ring opening of 3- hydroxyanthranilate to 2-amino-3-carboxymuconate semialdehyde, which spontaneously cyclizes to quinolinate (By similarity)			SZUA-1236_356:1954..2469	3-hydroxyanthranilate 3,4-dioxygenase	K00452	K00452	K00452	K00452	
Candidatus_bacterium_SZUA-1236|SZUA-1236_01154	K00748	[EC:2.4.1.182]	lpxB	lipid-A-disaccharide synthase	05D0V@bactNOG,099F5@bctoNOG,0P76B@flaNOG,COG0763@NOG	Condensation of UDP-2,3-diacylglucosamine and 2,3- diacylglucosamine-1-phosphate to form lipid A disaccharide, a precursor of lipid A, a phosphorylated glycolipid that anchors the lipopolysaccharide to the outer membrane of the cell (By similarity)			SZUA-1236_357:c(116..1255)	Lipid-A-disaccharide synthase	K00748	K00748		K00748	K00748
Candidatus_bacterium_SZUA-1236|SZUA-1236_01155	K03810		mviM	virulence factor	07T0P@bactNOG,09B5F@bctoNOG,0P8HV@flaNOG,COG0673@NOG	GFO IDH MocA family			SZUA-1236_357:c(1321..2307)	Myo-inositol 2-dehydrogenase	K03810			K03810	K20590
Candidatus_bacterium_SZUA-1236|SZUA-1236_01156									SZUA-1236_357:2455..3042	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_01157					08UEJ@bactNOG,11HNB@NOG				SZUA-1236_357:3376..4383	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_01158	K02003		ABC.CD.A	putative ABC transport system ATP-binding protein	05D6C@bactNOG,0GB8K@delNOG,0HE7I@dproNOG,16R8U@proNOG,COG1136@NOG	ABC transporter			SZUA-1236_357:4392..5105	Lipoprotein-releasing system ATP-binding protein LolD	K02003	K02003		K02003	K19083
Candidatus_bacterium_SZUA-1236|SZUA-1236_01159					087DI@bactNOG,0ZRYB@NOG,16Y5B@proNOG	Domain of unknown function (DU1801)			SZUA-1236_358:169..531	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_01160	K07104	[EC:1.13.11.2]	catE	catechol 2,3-dioxygenase	05T8H@bactNOG,COG2514@NOG	glyoxalase family			SZUA-1236_358:710..1159	Catechol-2,3-dioxygenase	K07104	K07104		K07104	K07104
Candidatus_bacterium_SZUA-1236|SZUA-1236_01161					08VYV@bactNOG,09EHT@bctoNOG,0PA4B@flaNOG,11IY0@NOG	Domain of unknown function (DU1801)			SZUA-1236_358:1260..1715	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_01162									SZUA-1236_359:58..315	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_01163	K01768	[EC:4.6.1.1]	E4.6.1.1	adenylate cyclase	01SN5@aproNOG,05F8J@bactNOG,16R78@proNOG,COG2114@NOG	Adenylate Guanylate cyclase			SZUA-1236_359:308..2629	Adenylate cyclase 1	K01768	K01768	K13298	K01120	K05345
Candidatus_bacterium_SZUA-1236|SZUA-1236_01164	K09134	[EC:2.5.1.63]	flA	adenosyl-fluoride synthase	05RQ9@bactNOG,0FKFM@cyaNOG,COG0457@NOG	repeat-containing protein			SZUA-1236_359:2637..4184	TPR repeat-containing protein YrrB	K09134			K09134	K20543
Candidatus_bacterium_SZUA-1236|SZUA-1236_01165					COG0457@NOG,KOG4626@euNOG	whole genome shotgun sequence			SZUA-1236_359:4181..4882	Lipopolysaccharide assembly protein B					
Candidatus_bacterium_SZUA-1236|SZUA-1236_01166					07RX4@bactNOG,09S4F@bctoNOG,0ZVFM@NOG	Inherit from bactNOG: outer membrane adhesin-like protein			SZUA-1236_359:c(4982..6100)	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_01168									SZUA-1236_360:268..495	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_01169	K07277		SAM50, TOB55, bamA	outer membrane protein insertion porin family	01QQ5@aproNOG,05E1Z@bactNOG,16QB0@proNOG,COG4775@NOG	Part of the outer membrane protein assembly complex, which is involved in assembly and insertion of beta-barrel proteins into the outer membrane (By similarity)			SZUA-1236_360:531..1913	Outer membrane protein assembly factor BamA	K07277			K07277	K07277
Candidatus_bacterium_SZUA-1236|SZUA-1236_01170									SZUA-1236_360:2003..2266	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_01171					08WSW@bactNOG,09ENN@bctoNOG,0PD2P@flaNOG,0ZWGG@NOG	Pfam:PngaseF_C			SZUA-1236_361:81..938	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_01172					0642T@bactNOG,122C2@NOG,189CK@proNOG				SZUA-1236_361:1094..1570	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_01173	K18707	[EC:2.8.4.5]	mtaB	threonylcarbamoyladenosine tRNA methylthiotransferase MtaB					SZUA-1236_361:c(1634..1774)	hypothetical protein	K18707	K18707			
Candidatus_bacterium_SZUA-1236|SZUA-1236_01174					07F8T@bactNOG,0ZIMY@NOG				SZUA-1236_362:155..1285	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_01175									SZUA-1236_362:1313..1843	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_01176	K05515	[EC:3.4.16.4]	mrdA	penicillin-binding protein 2	05CJN@bactNOG,0CZ52@chlNOG,COG0768@NOG	penicillin-binding protein 2 (EC 2.4.1.129)			SZUA-1236_363:21..1031	Peptidoglycan D,D-transpeptidase MrdA	K05515	K05515		K05515	K21468
Candidatus_bacterium_SZUA-1236|SZUA-1236_01177	K05837		rodA, mrdB	rod shape determining protein RodA	05CNI@bactNOG,COG0772@NOG	cell division protein FtsW			SZUA-1236_363:1031..2257	Peptidoglycan glycosyltransferase MrdB	K05837	K05837		K05837	K05837
Candidatus_bacterium_SZUA-1236|SZUA-1236_01178					05UFD@bactNOG,0GGNY@delNOG,0HHC2@dproNOG,17G76@proNOG,COG1729@NOG	tol-pal system protein YbgF			SZUA-1236_363:2346..3155	Cell division coordinator CpoB					
Candidatus_bacterium_SZUA-1236|SZUA-1236_01179	K00703	[EC:2.4.1.21]	glgA	starch synthase	05CXW@bactNOG,0CZCK@chlNOG,COG0297@NOG	Synthesizes alpha-1,4-glucan chains using ADP-glucose (By similarity)			SZUA-1236_363:3161..3988	Glycogen synthase	K00703	K00703		K00703	K20812
Candidatus_bacterium_SZUA-1236|SZUA-1236_01180									SZUA-1236_363:4014..5225	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_01181					08Q6S@bactNOG,099FY@bctoNOG,0P7NY@flaNOG,0XR5T@NOG	membrane			SZUA-1236_363:5209..6495	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_01182					05TGX@bactNOG,0D08M@chlNOG,121AB@NOG	TPR			SZUA-1236_363:6498..7781	Beta-barrel assembly-enhancing protease					
Candidatus_bacterium_SZUA-1236|SZUA-1236_01183	K00600	[EC:2.1.2.1]	glyA, SHMT	glycine hydroxymethyltransferase	05C65@bactNOG,0CZ3A@chlNOG,COG0112@NOG	Catalyzes the reversible interconversion of serine and glycine with tetrahydrofolate (THF) serving as the one-carbon carrier. This reaction serves as the major source of one-carbon groups required for the biosynthesis of purines, thymidylate, methionine, and other important biomolecules. Also exhibits THF- independent aldolase activity toward beta-hydroxyamino acids, producing glycine and aldehydes, via a retro-aldol mechanism (By similarity)			SZUA-1236_363:7805..9100	Serine hydroxymethyltransferase	K00600	K00600	K00600	K00600	K00600
Candidatus_bacterium_SZUA-1236|SZUA-1236_01184					08R9H@bactNOG,0GGMU@delNOG,0HH64@dproNOG,11FQA@NOG,177Y9@proNOG				SZUA-1236_363:9121..9987	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_01185	K01883	[EC:6.1.1.16]	CARS, cysS	cysteinyl-tRNA synthetase	05C8N@bactNOG,1AMDN@spiNOG,COG0215@NOG	Cysteinyl-tRNA synthetase			SZUA-1236_364:c(142..1533)	Cysteine--tRNA ligase	K01883	K01883		K01883	K15526
Candidatus_bacterium_SZUA-1236|SZUA-1236_01186					080MJ@bactNOG,09FVD@bctoNOG,122JK@NOG,1AK91@sphNOG	NusG antitermination factor			SZUA-1236_364:c(1514..2077)	Transcription antitermination protein RfaH					
Candidatus_bacterium_SZUA-1236|SZUA-1236_01187	K01921	[EC:6.3.2.4]	ddl	D-alanine-D-alanine ligase	05CPF@bactNOG,COG1181@NOG	Cell wall formation (By similarity)			SZUA-1236_364:c(2117..3010)	D-alanine--D-alanine ligase B	K01921	K01921		K01921	K18856
Candidatus_bacterium_SZUA-1236|SZUA-1236_01188	K03273	[EC:3.1.3.82][EC:3.1.3.83]	gmhB	D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase	08ZI0@bactNOG,0QFEU@fusoNOG,COG0241@NOG	D,D-heptose 1,7-bisphosphate phosphatase			SZUA-1236_364:c(3010..3561)	D-glycero-alpha-D-manno-heptose-1,7-bisphosphate 7-phosphatase	K03273	K03273		K03273	K03273
Candidatus_bacterium_SZUA-1236|SZUA-1236_01189	K07027		K07027	glycosyltransferase 2 family protein	COG0392@NOG,arCOG00899@arNOG	membrane			SZUA-1236_364:c(3558..4532)	hypothetical protein	K07027	K07027		K07027	
Candidatus_bacterium_SZUA-1236|SZUA-1236_01190									SZUA-1236_364:c(4624..4938)	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_01191									SZUA-1236_365:c(31..252)	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_01192	K08791	[EC:2.7.11.1]	LATS1_2, Wts	serine/threonine-protein kinase LATS1/2					SZUA-1236_365:c(1662..2087)	hypothetical protein	K08791	K08791			
Candidatus_bacterium_SZUA-1236|SZUA-1236_01193	K06902		UMF1	MFS transporter, UMF1 family	07T24@bactNOG,099J1@bctoNOG,COG2270@NOG	Major Facilitator Superfamily			SZUA-1236_366:88..759	hypothetical protein	K06902	K06902		K06902	K19578
Candidatus_bacterium_SZUA-1236|SZUA-1236_01194									SZUA-1236_366:783..986	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_01195									SZUA-1236_366:983..1174	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_01196									SZUA-1236_367:58..396	hypothetical protein					
Candidatus_bacterium_SZUA-1236|SZUA-1236_01197	K11717	[EC:2.8.1.7][EC:4.4.1.16]	sufS	cysteine desulfurase / selenocysteine lyase	07SMS@bactNOG,09C4Q@bctoNOG,COG0520@NOG	Aminotransferase			SZUA-1236_367:465..1934	Cysteine desulfurase SufS	K11717			K11717	K21330
Candidatus_bacterium_SZUA-1236|SZUA-1236_01198									SZUA-1236_367:1939..2373	hypothetical protein					
