#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_sp_SZUA-1038|SZUA-1038_01482					020AB@aproNOG,05KWP@bactNOG,11UJT@NOG,17FZ4@proNOG				SZUA-1038_123:9242..9541	hypothetical protein					
Candidatus_sp_SZUA-1038|SZUA-1038_01483	K00928	[EC:2.7.2.4]	lysC	aspartate kinase	05CFH@bactNOG,0ENVG@cloNOG,0NDN4@firmNOG,COG0527@NOG	Aspartokinase			SZUA-1038_123:c(9568..10686)	Aspartate kinase	K00928	K00928		K00928	K12526
Candidatus_sp_SZUA-1038|SZUA-1038_01484	K05595		marC	multiple antibiotic resistance protein	076UM@bactNOG,0QKNC@gproNOG,176XS@proNOG,COG2095@NOG	Multiple antibiotic resistance (MarC)-related protein			SZUA-1038_123:c(10821..11369)	hypothetical protein	K05595			K05595	K05595
Candidatus_sp_SZUA-1038|SZUA-1038_01485									SZUA-1038_123:11371..11484	hypothetical protein					
Candidatus_sp_SZUA-1038|SZUA-1038_01486	K00249	[EC:1.3.8.7]	ACADM, acd	acyl-CoA dehydrogenase	05CSU@bactNOG,COG1960@NOG	acyl-Coa dehydrogenase			SZUA-1038_123:c(11555..12994)	Putative acyl-CoA dehydrogenase AidB	K00249			K00249	K22027
Candidatus_sp_SZUA-1038|SZUA-1038_01487									SZUA-1038_123:c(13357..14019)	hypothetical protein					
Candidatus_sp_SZUA-1038|SZUA-1038_01488	K01934	[EC:6.3.3.2]	MTHFS	5-formyltetrahydrofolate cyclo-ligase	05MK2@bactNOG,0QR6I@gproNOG,179YU@proNOG,COG0212@NOG	5-formyltetrahydrofolate cycloligase			SZUA-1038_123:14021..14647	5-formyltetrahydrofolate cyclo-ligase	K01934	K01934		K01934	K01934
Candidatus_sp_SZUA-1038|SZUA-1038_01489	K18800	[EC:1.14.13.-]	ubiI	2-octaprenylphenol hydroxylase	05EAK@bactNOG,0QI6U@gproNOG,16S7Q@proNOG,COG0654@NOG	hydroxylase			SZUA-1038_123:c(14657..15820)	2-octaprenylphenol hydroxylase	K18800	K18800		K03184	K21725
Candidatus_sp_SZUA-1038|SZUA-1038_01490	K03592		pmbA	PmbA protein	05CMS@bactNOG,0QI3K@gproNOG,16QS3@proNOG,COG0312@NOG	peptidase U62, modulator of DNA gyrase			SZUA-1038_123:c(15821..17137)	Metalloprotease PmbA	K03592	K03592		K03592	K03592
Candidatus_sp_SZUA-1038|SZUA-1038_01491	K06189		corC	magnesium and cobalt transporter	08JU5@bactNOG,0RB32@gproNOG,173HA@proNOG,COG4535@NOG	Magnesium and cobalt efflux protein			SZUA-1038_123:c(17251..18096)	Magnesium and cobalt efflux protein CorC	K06189	K06189		K03699	K06189
Candidatus_sp_SZUA-1038|SZUA-1038_01492	K09801		K09801	uncharacterized protein	05VDB@bactNOG,0QTP2@gproNOG,17K06@proNOG,COG2914@NOG	UPF0125 protein			SZUA-1038_123:c(18140..18436)	Protein RnfH	K09801	K09801	K09801	K09801	K09801
Candidatus_sp_SZUA-1038|SZUA-1038_01493	K01814	[EC:5.3.1.16]	hisA	phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase	05CJV@bactNOG,0QKGS@gproNOG,16Q0N@proNOG,COG0106@NOG	Phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase			SZUA-1038_123:c(18426..19163)	1-(5-phosphoribosyl)-5-[(5- phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase	K01814	K01814	K01814	K01814	K01814
Candidatus_sp_SZUA-1038|SZUA-1038_01494	K07391		comM	magnesium chelatase family protein	05C0P@bactNOG,0QI1Q@gproNOG,16PMU@proNOG,COG0606@NOG	Mg chelatase subunit ChlI			SZUA-1038_123:c(19175..20683)	Competence protein ComM	K07391	K07391		K07391	K07391
Candidatus_sp_SZUA-1038|SZUA-1038_01495	K01409	[EC:2.3.1.234]	KAE1, tsaD, QRI7	N6-L-threonylcarbamoyladenine synthase	05CPM@bactNOG,0QICF@gproNOG,16Q7G@proNOG,COG0533@NOG	Required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in tRNAs that read codons beginning with adenine (By similarity)			SZUA-1038_123:c(20777..21799)	tRNA N6-adenosine threonylcarbamoyltransferase	K01409	K01409		K01409	K15904
Candidatus_sp_SZUA-1038|SZUA-1038_01496	K06861	[EC:3.6.3.-]	lptB	lipopolysaccharide export system ATP-binding protein	08IUZ@bactNOG,0RAUR@gproNOG,172ZM@proNOG,COG1137@NOG	abc transporter atp-binding protein			SZUA-1038_123:c(21789..22523)	Lipopolysaccharide export system ATP-binding protein LptB	K06861	K06861		K01990	K06861
Candidatus_sp_SZUA-1038|SZUA-1038_01497	K03524	[EC:6.3.4.15]	birA	BirA family transcriptional regulator, biotin operon repressor / biotin---[acetyl-CoA-carboxylase] ligase	05HJX@bactNOG,0QJWA@gproNOG,16UTQ@proNOG,COG0340@NOG	Biotin-protein ligase			SZUA-1038_123:c(22562..23317)	Bifunctional ligase/repressor BirA	K03524	K03524		K03524	K03524
Candidatus_sp_SZUA-1038|SZUA-1038_01498	K00901	[EC:2.7.1.107]	dgkA, DGK	diacylglycerol kinase (ATP)	080IJ@bactNOG,0QTNC@gproNOG,17FYH@proNOG,COG0818@NOG	Diacylglycerol kinase			SZUA-1038_123:c(23296..23658)	Diacylglycerol kinase	K00901	K00901		K00901	K00901
Candidatus_sp_SZUA-1038|SZUA-1038_01499	K06173	[EC:5.4.99.12]	truA, PUS1	tRNA pseudouridine38-40 synthase	05DI7@bactNOG,0QK7U@gproNOG,16PZQ@proNOG,COG0101@NOG	Formation of pseudouridine at positions 38, 39 and 40 in the anticodon stem and loop of transfer RNAs (By similarity)			SZUA-1038_123:23760..24503	tRNA pseudouridine synthase A	K06173	K06173	K06173	K06173	K15452
Candidatus_sp_SZUA-1038|SZUA-1038_01500	K03321		TC.SULP	sulfate permease, SulP family	07RBZ@bactNOG,0QM4V@gproNOG,16S4X@proNOG,COG0659@NOG	Sulfate transporter			SZUA-1038_123:c(24500..26332)	putative sulfate transporter	K03321	K03321		K03321	K03321
Candidatus_sp_SZUA-1038|SZUA-1038_01501	K01673	[EC:4.2.1.1]	cynT, can	carbonic anhydrase	077A9@bactNOG,0QIGW@gproNOG,16RPU@proNOG,COG0288@NOG	carbonic anhydrase			SZUA-1038_123:26542..27177	Carbonic anhydrase 2	K01673	K01673	K01673	K01673	K20499
Candidatus_sp_SZUA-1038|SZUA-1038_01502	K13444	[EC:1.8.3.7]	SUMF1, FGE	formylglycine-generating enzyme	04SNR@bacNOG,05E6M@bactNOG,0NEGT@firmNOG,COG1262@NOG	Non-specific serine threonine protein kinase			SZUA-1038_123:c(27185..28000)	Serine/threonine-protein kinase pkn1	K13444			K13444	K20333
Candidatus_sp_SZUA-1038|SZUA-1038_01503					05TH2@bactNOG,12019@NOG,17NDV@proNOG	Transcriptional regulator, Crp Fnr family			SZUA-1038_123:c(28111..28686)	hypothetical protein					
Candidatus_sp_SZUA-1038|SZUA-1038_01504					05KEE@bactNOG,0R2XZ@gproNOG,11U04@NOG,17FKB@proNOG				SZUA-1038_123:28805..29518	hypothetical protein					
Candidatus_sp_SZUA-1038|SZUA-1038_01505	K02860		rimM	16S rRNA processing protein RimM	08ZR6@bactNOG,0QI05@gproNOG,16TAJ@proNOG,COG0806@NOG	An accessory protein needed during the final step in the assembly of 30S ribosomal subunit, possibly for assembly of the head region. Probably interacts with S19. Essential for efficient processing of 16S rRNA. May be needed both before and after RbfA during the maturation of 16S rRNA. It has affinity for free ribosomal 30S subunits but not for 70S ribosomes (By similarity)			SZUA-1038_123:c(29926..30408)	Ribosome maturation factor RimM	K02860	K02860		K02860	K02860
Candidatus_sp_SZUA-1038|SZUA-1038_01506	K02959		RP-S16, MRPS16, rpsP	small subunit ribosomal protein S16	05K5M@bactNOG,0QTRY@gproNOG,17FHF@proNOG,COG0228@NOG	30s ribosomal protein s16			SZUA-1038_123:c(30449..30943)	30S ribosomal protein S16	K02959	K02959		K02959	K02959
Candidatus_sp_SZUA-1038|SZUA-1038_01507	K01756	[EC:4.3.2.2]	purB, ADSL	adenylosuccinate lyase	07QTF@bactNOG,0QHZB@gproNOG,16PTV@proNOG,COG0015@NOG	adenylosuccinate lyase			SZUA-1038_123:c(31036..31908)	Adenylosuccinate lyase	K01756	K01756		K01756	K22004
Candidatus_sp_SZUA-1038|SZUA-1038_01508	K00249	[EC:1.3.8.7]	ACADM, acd	acyl-CoA dehydrogenase	01RJG@aproNOG,05C1G@bactNOG,16PBA@proNOG,COG1960@NOG	acyl-CoA dehydrogenase			SZUA-1038_124:c(1702..2862)	Acyl-CoA dehydrogenase	K00249		K00249	K00248	K22027
Candidatus_sp_SZUA-1038|SZUA-1038_01509	K07107	[EC:3.1.2.-]	ybgC	acyl-CoA thioester hydrolase	00VI4@actNOG,08ZV9@bactNOG,COG0824@NOG	Inherit from bactNOG: thioesterase Superfamily protein			SZUA-1038_124:c(2898..3431)	L-carnitine dehydrogenase	K07107			K07107	K12500
Candidatus_sp_SZUA-1038|SZUA-1038_01510	K03978		engB	GTP-binding protein	05WHM@bactNOG,0QM38@gproNOG,16VJD@proNOG,COG0218@NOG	Necessary for normal cell division and for the maintenance of normal septation (By similarity)			SZUA-1038_124:3605..4210	putative GTP-binding protein EngB	K03978	K03978		K03978	K03978
Candidatus_sp_SZUA-1038|SZUA-1038_01511	K01144	[EC:3.1.11.5]	E3.1.11.5	exodeoxyribonuclease V	07R99@bactNOG,0QJJH@gproNOG,0ZVGP@NOG,16UZM@proNOG	Inherit from proNOG: DNA helicase exodeoxyribonuclease V subunit B			SZUA-1038_124:4213..6711	ATP-dependent helicase/deoxyribonuclease subunit B	K01144			K01144	
Candidatus_sp_SZUA-1038|SZUA-1038_01512	K00974	[EC:2.7.7.72][EC:3.1.3.-][EC:3.1.4.-]	cca	tRNA nucleotidyltransferase (CCA-adding enzyme)	05D4J@bactNOG,0QI64@gproNOG,16QMV@proNOG,COG0617@NOG	Catalyzes the addition and repair of the essential 3'- terminal CCA sequence in tRNAs without using a nucleic acid template. Adds these three nucleotides in the order of C, C, and A to the tRNA nucleotide-73, using CTP and ATP as substrates and producing inorganic pyrophosphate. Also shows phosphatase, 2'- nucleotidase and 2',3'-cyclic phosphodiesterase activities. These phosphohydrolase activities are probably involved in the repair of the tRNA 3'-CCA terminus degraded by intracellular RNases (By similarity)			SZUA-1038_124:c(6673..7746)	Multifunctional CCA protein	K00974	K00974		K00970	K00974
Candidatus_sp_SZUA-1038|SZUA-1038_01513	K03566		gcvA	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	05ETT@bactNOG,0QKUI@gproNOG,0XS6G@NOG,16Q8J@proNOG	transcriptional			SZUA-1038_125:52..930	Glycine cleavage system transcriptional activator	K03566	K03566		K03566	
Candidatus_sp_SZUA-1038|SZUA-1038_01514	K03719		lrp	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	05EW9@bactNOG,0R262@gproNOG,16T6C@proNOG,COG1522@NOG	Transcriptional			SZUA-1038_125:c(921..1364)	Leucine-responsive regulatory protein	K03719	K03719		K03719	K15782
Candidatus_sp_SZUA-1038|SZUA-1038_01515	K13821	[EC:1.5.5.2][EC:1.2.1.88]	putA	RHH-type transcriptional regulator, proline utilization regulon repressor / proline dehydrogenase / delta 1-pyrroline-5-carboxylate dehydrogenase	05C26@bactNOG,0QJWW@gproNOG,16QU1@proNOG,COG0506@NOG,COG4230@NOG	proline dehydrogenase, pyrroline-5-carboxylate dehydrogenase			SZUA-1038_125:1504..5085	Bifunctional protein PutA	K13821	K13821		K13821	K13821
Candidatus_sp_SZUA-1038|SZUA-1038_01516	K01750	[EC:4.3.1.12]	E4.3.1.12, ocd	ornithine cyclodeaminase	05CIF@bactNOG,0QT60@gproNOG,16T7W@proNOG,COG2423@NOG	ornithine cyclodeaminase			SZUA-1038_125:5128..6081	Delta(1)-pyrroline-2-carboxylate reductase	K01750			K01750	K21721
Candidatus_sp_SZUA-1038|SZUA-1038_01517	K00285	[EC:1.4.5.1]	dadA	D-amino-acid dehydrogenase	07QMZ@bactNOG,171IZ@proNOG,COG0665@NOG	Dehydrogenase			SZUA-1038_125:6090..7337	D-amino acid dehydrogenase 1	K00285	K00285		K00285	K21061
Candidatus_sp_SZUA-1038|SZUA-1038_01518	K00140	[EC:1.2.1.18][EC:1.2.1.27]	mmsA, iolA, ALDH6A1	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase	01QTC@aproNOG,05C26@bactNOG,16PSX@proNOG,COG1012@NOG	Methylmalonate-semialdehyde dehydrogenase			SZUA-1038_125:c(7722..9224)	Putative 3-oxopropanoate dehydrogenase	K00140	K00140		K00140	K21802
Candidatus_sp_SZUA-1038|SZUA-1038_01519	K15785	[EC:2.6.1.76]	doeD	L-2,4-diaminobutyrate transaminase	08JPX@bactNOG,0RB1I@gproNOG,173ED@proNOG,COG0161@NOG	Aminotransferase class III			SZUA-1038_125:c(9639..11021)	Putrescine--pyruvate aminotransferase	K15785	K15785		K00833	K21188
Candidatus_sp_SZUA-1038|SZUA-1038_01520	K01295	[EC:3.4.17.11]	cpg	glutamate carboxypeptidase	01SHM@aproNOG,06TC3@bactNOG,174H4@proNOG,COG0624@NOG	peptidase			SZUA-1038_125:11206..12456	Carboxypeptidase G2	K01295	K01295		K01295	K20895
Candidatus_sp_SZUA-1038|SZUA-1038_01521	K00673	[EC:2.3.1.109]	astA	arginine N-succinyltransferase	05F4X@bactNOG,0QI1T@gproNOG,16TNR@proNOG,COG3138@NOG	Arginine			SZUA-1038_125:12461..13489	Arginine N-succinyltransferase	K00673	K00673		K00673	K00673
Candidatus_sp_SZUA-1038|SZUA-1038_01522	K06447	[EC:1.2.1.71]	astD	succinylglutamic semialdehyde dehydrogenase	05C26@bactNOG,0QJCF@gproNOG,16RMQ@proNOG,COG1012@NOG	Catalyzes the NAD-dependent reduction of succinylglutamate semialdehyde into succinylglutamate (By similarity)			SZUA-1038_125:13498..14973	N-succinylglutamate 5-semialdehyde dehydrogenase	K06447	K06447		K00128	K21802
Candidatus_sp_SZUA-1038|SZUA-1038_01523	K01484	[EC:3.5.3.23]	astB	succinylarginine dihydrolase	05EY2@bactNOG,0QKU6@gproNOG,16PRX@proNOG,COG3724@NOG	Catalyzes the hydrolysis of N(2)-succinylarginine into N(2)-succinylornithine, ammonia and CO(2) (By similarity)			SZUA-1038_125:14973..16331	N-succinylarginine dihydrolase	K01484	K01484		K01484	K01484
Candidatus_sp_SZUA-1038|SZUA-1038_01524	K01626	[EC:2.5.1.54]	E2.5.1.54, aroF, aroG, aroH	3-deoxy-7-phosphoheptulonate synthase	05E99@bactNOG,0QHSJ@gproNOG,16PQR@proNOG,COG0722@NOG	Stereospecific condensation of phosphoenolpyruvate (PEP) and D-erythrose-4-phosphate (E4P) giving rise to 3-deoxy-D- arabino-heptulosonate-7-phosphate (DAHP) (By similarity)			SZUA-1038_125:c(16343..17443)	Phospho-2-dehydro-3-deoxyheptonate aldolase, Tyr-sensitive	K01626	K01626		K01626	K01626
Candidatus_sp_SZUA-1038|SZUA-1038_01525	K15280		SLC35C2	solute carrier family 35, member C2	01UMU@aproNOG,079FB@bactNOG,176KV@proNOG,COG0697@NOG	transporter, RhaT family, DMT superfamily			SZUA-1038_125:17633..18520	Riboflavin transporter	K15280				K15280
Candidatus_sp_SZUA-1038|SZUA-1038_01526	K00764	[EC:2.4.2.14]	purF, PPAT	amidophosphoribosyltransferase	05CBA@bactNOG,0QIPY@gproNOG,16PS6@proNOG,COG0034@NOG	Glutamine phosphoribosylpyrophosphate amidotransferase			SZUA-1038_126:c(496..2013)	Amidophosphoribosyltransferase	K00764	K00764		K00764	K00764
Candidatus_sp_SZUA-1038|SZUA-1038_01527									SZUA-1038_126:c(2017..2910)	hypothetical protein					
Candidatus_sp_SZUA-1038|SZUA-1038_01528	K11754	[EC:6.3.2.12][EC:6.3.2.17]	folC	dihydrofolate synthase / folylpolyglutamate synthase	05DPM@bactNOG,0QIGG@gproNOG,16RVA@proNOG,COG0285@NOG	folylpolyglutamate synthase dihydrofolate synthase			SZUA-1038_126:c(2987..4183)	Dihydrofolate synthase/folylpolyglutamate synthase	K11754	K11754		K11754	K20457
Candidatus_sp_SZUA-1038|SZUA-1038_01529	K07113		fxsA	UPF0716 protein FxsA	05NNN@bactNOG,0QU2M@gproNOG,17FNE@proNOG,COG3030@NOG	FxsA cytoplasmic membrane protein			SZUA-1038_126:c(4171..4632)	hypothetical protein	K07113	K07113		K07113	K07113
Candidatus_sp_SZUA-1038|SZUA-1038_01530	K03439	[EC:2.1.1.33]	trmB, METTL1	tRNA (guanine-N7-)-methyltransferase	05CZ1@bactNOG,0QJE0@gproNOG,16PGW@proNOG,COG0220@NOG	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA (By similarity)			SZUA-1038_126:c(4633..5331)	tRNA (guanine-N(7)-)-methyltransferase	K03439	K03439	K03439	K03439	K03439
Candidatus_sp_SZUA-1038|SZUA-1038_01531	K01142	[EC:3.1.11.2]	E3.1.11.2, xthA	exodeoxyribonuclease III	05CGK@bactNOG,0QI99@gproNOG,16S8I@proNOG,COG0708@NOG	Exodeoxyribonuclease III			SZUA-1038_126:c(5328..6101)	Exodeoxyribonuclease	K01142	K01142		K01142	K01142
Candidatus_sp_SZUA-1038|SZUA-1038_01532	K00762	[EC:2.4.2.10]	pyrE	orotate phosphoribosyltransferase	07QP2@bactNOG,0QJPP@gproNOG,16ZDM@proNOG,COG0461@NOG	Catalyzes the transfer of a ribosyl phosphate group from 5-phosphoribose 1-diphosphate to orotate, leading to the formation of orotidine monophosphate (OMP) (By similarity)			SZUA-1038_126:6124..6762	Orotate phosphoribosyltransferase	K00762	K00762	K00762	K00762	K00762
Candidatus_sp_SZUA-1038|SZUA-1038_01533	K06911		K06911	uncharacterized protein	05EUB@bactNOG,16RC4@proNOG,COG1741@NOG	pirin domain protein			SZUA-1038_126:6805..7506	Quercetin 2,3-dioxygenase	K06911	K06911		K06911	K06911
Candidatus_sp_SZUA-1038|SZUA-1038_01534	K07340		ybbJ	inner membrane protein	05G5H@bactNOG,17CE3@proNOG,COG1585@NOG	membrane			SZUA-1038_126:c(7503..7949)	Inner membrane protein YbbJ	K07340	K07340		K07340	K07340
Candidatus_sp_SZUA-1038|SZUA-1038_01535	K17081		PHB2	prohibitin 2	07QX8@bactNOG,16QUJ@proNOG,COG0330@NOG	SPFH domain, Band 7 family protein			SZUA-1038_126:c(7975..8895)	Protein QmcA	K17081				K17081
Candidatus_sp_SZUA-1038|SZUA-1038_01536					062HU@bactNOG,0ZXI5@NOG,17MB9@proNOG	XRE family Transcriptional regulator			SZUA-1038_126:9639..9884	hypothetical protein					
Candidatus_sp_SZUA-1038|SZUA-1038_01538	K02902		RP-L28, MRPL28, rpmB	large subunit ribosomal protein L28	05KDC@bactNOG,0QTMD@gproNOG,17FIT@proNOG,COG0227@NOG	50S ribosomal protein L28			SZUA-1038_126:10146..10382	50S ribosomal protein L28	K02902	K02902	K02902	K02902	K02902
Candidatus_sp_SZUA-1038|SZUA-1038_01539	K02913		RP-L33, MRPL33, rpmG	large subunit ribosomal protein L33	05W0E@bactNOG,0QVRJ@gproNOG,17K1W@proNOG,COG0267@NOG	50S ribosomal protein L33			SZUA-1038_126:10392..10547	50S ribosomal protein L33	K02913	K02913		K02913	K02913
Candidatus_sp_SZUA-1038|SZUA-1038_01540	K01682	[EC:4.2.1.3][EC:4.2.1.99]	acnB	aconitate hydratase 2 / 2-methylisocitrate dehydratase	07QIJ@bactNOG,0QJ3X@gproNOG,16PK3@proNOG,COG1049@NOG	Aconitate hydratase 2			SZUA-1038_126:c(10642..13251)	Aconitate hydratase B	K01682	K01682		K01682	K01682
Candidatus_sp_SZUA-1038|SZUA-1038_01541					07USP@bactNOG,16UQX@proNOG,COG3176@NOG	Acyltransferase			SZUA-1038_127:1390..2244	hypothetical protein					
Candidatus_sp_SZUA-1038|SZUA-1038_01542					08PYJ@bactNOG,0QSFD@gproNOG,17A73@proNOG,COG4760@NOG	Inherit from bactNOG: membrane			SZUA-1038_127:c(2459..3259)	hypothetical protein					
Candidatus_sp_SZUA-1038|SZUA-1038_01543					08VWS@bactNOG,0QQW4@gproNOG,179W9@proNOG,COG4681@NOG	YaeQ family			SZUA-1038_127:3529..4065	putative protein YaeQ					
Candidatus_sp_SZUA-1038|SZUA-1038_01544	K06147		ABCB-BAC	ATP-binding cassette, subfamily B, bacterial	08JJ7@bactNOG,0RB01@gproNOG,173BM@proNOG,COG5265@NOG	(ABC) transporter			SZUA-1038_127:c(4101..5885)	ATM1-type heavy metal exporter	K06147	K06147	K05663	K06147	K06147
Candidatus_sp_SZUA-1038|SZUA-1038_01545									SZUA-1038_127:6191..7120	hypothetical protein					
Candidatus_sp_SZUA-1038|SZUA-1038_01546	K00108	[EC:1.1.99.1]	betA, CHDH	choline dehydrogenase	05CZ6@bactNOG,16Q7M@proNOG,COG2303@NOG	Can catalyze the oxidation of choline to betaine aldehyde and betaine aldehyde to glycine betaine (By similarity)			SZUA-1038_127:7181..8842	Oxygen-dependent choline dehydrogenase	K00108	K00108		K00108	K21166
Candidatus_sp_SZUA-1038|SZUA-1038_01547	K20024	[EC:5.1.3.34]	mgdE	monoglucosyldiacylglycerol epimerase	07ZY4@bactNOG,178UF@proNOG,COG3000@NOG	Fatty Acid Hydroxylase			SZUA-1038_127:8883..9965	hypothetical protein	K20024				K20024
Candidatus_sp_SZUA-1038|SZUA-1038_01548					0YE7P@NOG	oxidoreductase, short chain dehydrogenase reductase family protein			SZUA-1038_127:c(10053..10820)	Short-chain reductase protein NovJ					
Candidatus_sp_SZUA-1038|SZUA-1038_01549									SZUA-1038_127:c(10985..11677)	hypothetical protein					
Candidatus_sp_SZUA-1038|SZUA-1038_01550									SZUA-1038_127:c(11680..12171)	hypothetical protein					
Candidatus_sp_SZUA-1038|SZUA-1038_01551					05VQI@bactNOG,0QVZY@gproNOG,12252@NOG,17K0J@proNOG				SZUA-1038_127:12597..12899	hypothetical protein					
Candidatus_sp_SZUA-1038|SZUA-1038_01552	K01779	[EC:5.1.1.13]	racD	aspartate racemase	01X9C@aproNOG,08NNV@bactNOG,179KJ@proNOG,COG1794@NOG	aspartate racemase			SZUA-1038_128:c(584..1294)	putative amino-acid racemase	K01779	K01779		K01779	K01779
Candidatus_sp_SZUA-1038|SZUA-1038_01553	K21337		mdpA5	aminotransferase	01RCG@aproNOG,07SZK@bactNOG,16UW7@proNOG,COG0399@NOG	DegT DnrJ EryC1 StrS			SZUA-1038_128:c(1287..2492)	dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose transaminase	K21337				K21337
Candidatus_sp_SZUA-1038|SZUA-1038_01554	K19221	[EC:2.5.1.17]	cobA, btuR	cob(I)alamin adenosyltransferase	068B1@bactNOG,0QJTG@gproNOG,16R00@proNOG,COG2109@NOG	cob(I)yrinic acid a,c-diamide adenosyltransferase			SZUA-1038_129:43..240	Cob(I)yrinic acid a,c-diamide adenosyltransferase	K19221	K19221		K19221	K19221
Candidatus_sp_SZUA-1038|SZUA-1038_01555									SZUA-1038_129:c(310..654)	hypothetical protein					
Candidatus_sp_SZUA-1038|SZUA-1038_01556	K04485		radA, sms	DNA repair protein RadA/Sms	05DNJ@bactNOG,0QIJ2@gproNOG,16PQE@proNOG,COG1066@NOG	May play a role in the repair of endogenous alkylation damage (By similarity)			SZUA-1038_129:c(743..2104)	DNA repair protein RadA	K04485	K04485		K04485	K04485
Candidatus_sp_SZUA-1038|SZUA-1038_01557	K07738		nrdR	transcriptional repressor NrdR	08Z11@bactNOG,0QR0P@gproNOG,179U8@proNOG,COG1327@NOG	Negatively regulates transcription of bacterial ribonucleotide reductase nrd genes and operons by binding to NrdR- boxes (By similarity)			SZUA-1038_129:c(2169..2621)	Transcriptional repressor NrdR	K07738	K07738		K07738	K07738
Candidatus_sp_SZUA-1038|SZUA-1038_01558	K00600	[EC:2.1.2.1]	glyA, SHMT	glycine hydroxymethyltransferase	05C65@bactNOG,0QI2B@gproNOG,16Q4U@proNOG,COG0112@NOG	Catalyzes the reversible interconversion of serine and glycine with tetrahydrofolate (THF) serving as the one-carbon carrier. This reaction serves as the major source of one-carbon groups required for the biosynthesis of purines, thymidylate, methionine, and other important biomolecules. Also exhibits THF- independent aldolase activity toward beta-hydroxyamino acids, producing glycine and aldehydes, via a retro-aldol mechanism (By similarity)			SZUA-1038_129:c(2640..3299)	Serine hydroxymethyltransferase	K00600	K00600		K00600	K00600
Candidatus_sp_SZUA-1038|SZUA-1038_01559	K07516	[EC:1.1.1.35]	fadN	3-hydroxyacyl-CoA dehydrogenase	05DYT@bactNOG,0B7NT@bproNOG,16PTX@proNOG,COG1024@NOG,COG1250@NOG	3-hydroxyacyl-coa dehydrogenase			SZUA-1038_130:c(913..3351)	putative 3-hydroxyacyl-CoA dehydrogenase	K07516	K07516		K00074	K18612
Candidatus_sp_SZUA-1038|SZUA-1038_01560	K06445	[EC:1.3.99.-]	fadE	acyl-CoA dehydrogenase	01SRW@aproNOG,07QPN@bactNOG,16QXT@proNOG,COG1960@NOG	acyl-Coa dehydrogenase			SZUA-1038_130:c(3365..4384)	Acyl-coenzyme A dehydrogenase	K06445	K06445		K06445	K22027
