#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_bacterium_SZUA-1186|SZUA-1186_00820									SZUA-1186_191:28184..28543	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00821	K15633	[EC:5.4.2.12]	gpmI	2,3-bisphosphoglycerate-independent phosphoglycerate mutase	05CJI@bactNOG,0NE4S@firmNOG,0X24S@negNOG,COG0696@NOG	Catalyzes the interconversion of 2-phosphoglycerate and 3-phosphoglycerate (By similarity)			SZUA-1186_192:5..1114	2,3-bisphosphoglycerate-independent phosphoglycerate mutase	K15633	K15633		K15633	K15633
Candidatus_bacterium_SZUA-1186|SZUA-1186_00822									SZUA-1186_192:1115..2731	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00823					0792F@bactNOG,0YV62@NOG				SZUA-1186_192:2754..3968	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00824	K17103	[EC:2.7.8.8]	CHO1, pssA	CDP-diacylglycerol---serine O-phosphatidyltransferase	06PT6@bactNOG,COG1183@NOG	cdpdiacylglycerol-serine O-phosphatidyltransferase			SZUA-1186_193:105..848	hypothetical protein	K17103	K17103		K17103	K19665
Candidatus_bacterium_SZUA-1186|SZUA-1186_00825	K01952	[EC:6.3.5.3]	purL, PFAS	phosphoribosylformylglycinamidine synthase	021JY@aproNOG,05VR9@bactNOG,17KGW@proNOG,COG1828@NOG	Phosphoribosylformylglycinamidine synthase, PurS			SZUA-1186_193:849..1094	Phosphoribosylformylglycinamidine synthase subunit PurS	K01952	K01952		K01952	
Candidatus_bacterium_SZUA-1186|SZUA-1186_00826	K01952	[EC:6.3.5.3]	purL, PFAS	phosphoribosylformylglycinamidine synthase	04RFG@bacNOG,05D21@bactNOG,0NEI2@firmNOG,COG0047@NOG	Phosphoribosylformylglycinamidine synthase I			SZUA-1186_193:1094..1765	Phosphoribosylformylglycinamidine synthase subunit PurQ	K01952	K01952	K01952	K01952	K01952
Candidatus_bacterium_SZUA-1186|SZUA-1186_00827									SZUA-1186_193:1765..2046	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00828	K03116		tatA	sec-independent protein translocase protein TatA	087F5@bactNOG,0ZY5P@NOG,1DIYC@verNOG,1DN5J@verrNOG	Part of the twin-arginine translocation (Tat) system that transports large folded proteins containing a characteristic twin-arginine motif in their signal peptide across membranes. TatA could form the protein-conducting channel of the Tat system (By similarity)			SZUA-1186_193:2055..2252	Sec-independent protein translocase protein TatA	K03116	K03116		K03116	
Candidatus_bacterium_SZUA-1186|SZUA-1186_00829	K07114		yfbK	Ca-activated chloride channel homolog	055QY@bacteNOG,05KDI@bactNOG,099VJ@bctoNOG,COG2304@NOG	von Willebrand factor, type A			SZUA-1186_193:2427..3416	hypothetical protein	K07114	K07114		K07114	K07114
Candidatus_bacterium_SZUA-1186|SZUA-1186_00830	K00343	[EC:1.6.5.3]	nuoN	NADH-quinone oxidoreductase subunit N	05CNR@bactNOG,0GATF@delNOG,0HC3Q@dproNOG,16QZF@proNOG,COG1007@NOG	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be ubiquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient (By similarity)			SZUA-1186_194:25..804	NADH-quinone oxidoreductase subunit N	K00343	K00343		K00343	K05573
Candidatus_bacterium_SZUA-1186|SZUA-1186_00831	K03734	[EC:2.7.1.180]	apbE	FAD:protein FMN transferase	05CJ2@bactNOG,0GBXV@delNOG,0HDFN@dproNOG,16PRT@proNOG,COG1477@NOG	ApbE family lipoprotein			SZUA-1186_194:1039..2043	FAD:protein FMN transferase	K03734	K03734		K03734	K03734
Candidatus_bacterium_SZUA-1186|SZUA-1186_00832									SZUA-1186_194:2097..2273	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00833					05M0V@bactNOG,09IJB@bctoNOG,0PBE8@flaNOG,11UQJ@NOG				SZUA-1186_195:19..462	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00834	K07752	[EC:3.4.17.22]	CPD	carboxypeptidase D	09V9C@biNOG,0DFQZ@chorNOG,0V6KB@meNOG,0XX0H@NOG,12P19@opiNOG,KOG2649@euNOG	carboxypeptidase D			SZUA-1186_195:c(521..2515)	Carboxypeptidase T	K07752	K07752	K07752	K01294	
Candidatus_bacterium_SZUA-1186|SZUA-1186_00835					05RWW@bactNOG,09A40@bctoNOG,0FWBJ@cytNOG,0XSZ2@NOG				SZUA-1186_196:66..728	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00836	K03644	[EC:2.8.1.8]	lipA	lipoyl synthase	05C0G@bactNOG,0QIVV@gproNOG,16Q8G@proNOG,COG0320@NOG	Catalyzes the radical-mediated insertion of two sulfur atoms into the C-6 and C-8 positions of the octanoyl moiety bound to the lipoyl domains of lipoate-dependent enzymes, thereby converting the octanoylated domains into lipoylated derivatives (By similarity)			SZUA-1186_197:156..422	Lipoyl synthase	K03644	K03644		K03644	K03644
Candidatus_bacterium_SZUA-1186|SZUA-1186_00837	K07263	[EC:3.4.24.-]	pqqL	zinc protease	055C2@bacteNOG,07RCD@bactNOG,099QR@bctoNOG,COG0612@NOG	Peptidase M16 inactive domain protein			SZUA-1186_197:449..3337	hypothetical protein	K07263				K07263
Candidatus_bacterium_SZUA-1186|SZUA-1186_00838	K07277		SAM50, TOB55, bamA	outer membrane protein insertion porin family					SZUA-1186_197:c(3407..3802)	hypothetical protein	K07277	K07277			
Candidatus_bacterium_SZUA-1186|SZUA-1186_00839	K02275	[EC:1.9.3.1]	coxB, ctaC	cytochrome c oxidase subunit II	05Z4T@bactNOG,1DHSR@verNOG,COG1622@NOG	Subunits I and II form the functional core of the enzyme complex. Electrons originating in cytochrome c are transferred via heme a and Cu(A) to the binuclear center formed by heme a3 and Cu(B) (By similarity)			SZUA-1186_198:c(187..1089)	Alternative cytochrome c oxidase subunit 2	K02275	K02275		K02275	K02826
Candidatus_bacterium_SZUA-1186|SZUA-1186_00840									SZUA-1186_198:c(1097..1306)	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00841									SZUA-1186_198:c(1510..1818)	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00842	K02276	[EC:1.9.3.1]	coxC, ctaE	cytochrome c oxidase subunit III	07ZPR@bactNOG,1DHTD@verNOG,COG1845@NOG	oxidase, subunit			SZUA-1186_198:c(1828..2445)	Cytochrome c oxidase subunit 3	K02276	K02276		K02276	K15408
Candidatus_bacterium_SZUA-1186|SZUA-1186_00843	K02274	[EC:1.9.3.1]	coxA, ctaD	cytochrome c oxidase subunit I	05BZ9@bactNOG,1DH9S@verNOG,1DMBB@verrNOG,COG0843@NOG	Cytochrome C and Quinol oxidase polypeptide I			SZUA-1186_198:c(2445..4205)	Alternative cytochrome c oxidase subunit 1	K02274	K02274		K02274	K16933
Candidatus_bacterium_SZUA-1186|SZUA-1186_00844					08K1I@bactNOG,09BW7@bctoNOG,0PD34@flaNOG,0XT5G@NOG	S1/P1 Nuclease			SZUA-1186_199:c(236..1489)	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00845	K14445		SLC13A2_3_5	solute carrier family 13 (sodium-dependent dicarboxylate transporter), member 2/3/5	01QPP@aproNOG,07QWE@bactNOG,16PZ0@proNOG,COG0471@NOG	domain protein			SZUA-1186_199:c(1608..3506)	Sodium-dependent dicarboxylate transporter SdcS	K14445				K14445
Candidatus_bacterium_SZUA-1186|SZUA-1186_00846									SZUA-1186_200:2..133	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00847	K01256	[EC:3.4.11.2]	pepN	aminopeptidase N	05EC3@bactNOG,0FSGA@cyaNOG,COG3340@NOG	peptidase E			SZUA-1186_200:473..940	putative peptidase	K01256			K01256	K05995
Candidatus_bacterium_SZUA-1186|SZUA-1186_00848					084KD@bactNOG,0ZXJZ@NOG,1DIP1@verNOG,1DN89@verrNOG	Protein of unknown function (DUF971)			SZUA-1186_200:944..1252	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00849									SZUA-1186_200:1256..1456	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00850	K09966		K09966	uncharacterized protein	01Y9V@aproNOG,08Z4C@bactNOG,17C9U@proNOG,COG3651@NOG	Uncharacterized protein conserved in bacteria (DUF2237)			SZUA-1186_200:1459..1830	hypothetical protein	K09966	K09966		K09966	K09966
Candidatus_bacterium_SZUA-1186|SZUA-1186_00851					05X6Y@bactNOG,0QYNG@gproNOG,124P8@NOG,17PTN@proNOG				SZUA-1186_200:1901..2185	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00852	K07104	[EC:1.13.11.2]	catE	catechol 2,3-dioxygenase	05T8H@bactNOG,COG2514@NOG	glyoxalase family			SZUA-1186_200:2186..2638	Catechol-2,3-dioxygenase	K07104	K07104		K07104	K07104
Candidatus_bacterium_SZUA-1186|SZUA-1186_00853	K00363	[EC:1.7.1.15]	nirD	nitrite reductase (NADH) small subunit	068JD@bactNOG,COG2146@NOG	Rieske [2Fe-2S] domain			SZUA-1186_200:c(2648..2971)	Anthranilate 1,2-dioxygenase ferredoxin subunit	K00363			K00363	K18248
Candidatus_bacterium_SZUA-1186|SZUA-1186_00854					05USG@bactNOG,11UU6@NOG,156BM@plaNOG				SZUA-1186_201:8..706	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00855					05SZ5@bactNOG,120WF@NOG				SZUA-1186_201:710..1591	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00856					0894W@bactNOG,100DE@NOG,15653@plaNOG				SZUA-1186_201:1591..2442	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00857									SZUA-1186_201:c(2644..3072)	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00858	K03651	[EC:3.1.4.53]	cpdA	3',5'-cyclic-AMP phosphodiesterase	08J4J@bactNOG,0FUUF@cyaNOG,COG1409@NOG	ARM			SZUA-1186_202:9..716	hypothetical protein	K03651				K03651
Candidatus_bacterium_SZUA-1186|SZUA-1186_00859	K02636	[EC:1.10.9.1]	petC	cytochrome b6-f complex iron-sulfur subunit	05DQV@bactNOG,0GRYK@delNOG,0HICU@dproNOG,17M5D@proNOG,COG0723@NOG	Rieske [2Fe-2S] domain			SZUA-1186_202:717..1253	Cytochrome b6-f complex iron-sulfur subunit	K02636	K02636		K02636	K15878
Candidatus_bacterium_SZUA-1186|SZUA-1186_00860	K00412		CYTB, petB	ubiquinol-cytochrome c reductase cytochrome b subunit	05DJ5@bactNOG,0GAJ4@delNOG,0HDJT@dproNOG,16Q8I@proNOG,COG1290@NOG	Component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex), which is a respiratory chain that generates an electrochemical potential coupled to ATP synthesis (By similarity)			SZUA-1186_202:1442..2236	Cytochrome b6	K00412			K00412	K15879
Candidatus_bacterium_SZUA-1186|SZUA-1186_00861					08KPA@bactNOG,0GH1Z@delNOG,0HI6Q@dproNOG,102UP@NOG,17PHE@proNOG	Component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex), which is a respiratory chain that generates an electrochemical potential coupled to ATP synthesis (By similarity)			SZUA-1186_202:2251..3366	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00862					05RWW@bactNOG,09A40@bctoNOG,0P7I8@flaNOG,0XSZ2@NOG				SZUA-1186_203:66..728	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00863	K02548	[EC:2.5.1.74][EC:2.5.1.-]	menA	1,4-dihydroxy-2-naphthoate octaprenyltransferase	07R8E@bactNOG,0EQ2J@cloNOG,0P3F7@firmNOG,COG1575@NOG	1,4-dihydroxy-2-naphthoate octaprenyltransferase			SZUA-1186_204:c(575..1441)	1,4-dihydroxy-2-naphthoate octaprenyltransferase	K02548	K02548	K00810	K02548	K02548
Candidatus_bacterium_SZUA-1186|SZUA-1186_00864	K01661	[EC:4.1.3.36]	menB	naphthoate synthase	08IPT@bactNOG,0BRIX@bproNOG,172VT@proNOG,COG0447@NOG	synthase			SZUA-1186_204:c(1482..2312)	1,4-dihydroxy-2-naphthoyl-CoA synthase	K01661	K01661	K01661	K01661	K01661
Candidatus_bacterium_SZUA-1186|SZUA-1186_00865	K11068		hlyIII	hemolysin III	08UT2@bactNOG,0GE5R@delNOG,0HETX@dproNOG,16QG2@proNOG,COG1272@NOG	Hemolysin III family channel protein			SZUA-1186_204:2524..3168	hypothetical protein	K11068	K11068	K11068	K11068	K11068
Candidatus_bacterium_SZUA-1186|SZUA-1186_00866					05WK4@bactNOG,0QWP7@gproNOG,17KNT@proNOG,COG3714@NOG	YhhN family			SZUA-1186_204:3173..3802	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00867									SZUA-1186_205:572..1252	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00868	K00547	[EC:2.1.1.10]	mmuM, BHMT2	homocysteine S-methyltransferase	00D8D@actNOG,07RGN@bactNOG,COG2040@NOG	homocysteine			SZUA-1186_205:1252..2166	Homocysteine S-methyltransferase	K00547			K00547	K21169
Candidatus_bacterium_SZUA-1186|SZUA-1186_00869					05DJC@bactNOG,0XPYW@NOG,1DI3H@verNOG	Pfam:DUF1222			SZUA-1186_205:2476..2847	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00870	K11751	[EC:3.1.3.5][EC:3.6.1.45]	ushA	5'-nucleotidase / UDP-sugar diphosphatase	05CGH@bactNOG,COG0737@NOG	5'-nucleotidase			SZUA-1186_207:c(390..2303)	2',3'-cyclic-nucleotide 2'-phosphodiesterase/3'-nucleotidase	K11751			K11751	K17224
Candidatus_bacterium_SZUA-1186|SZUA-1186_00871									SZUA-1186_207:c(2471..2710)	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00872	K09810	[EC:3.6.3.-]	lolD	lipoprotein-releasing system ATP-binding protein	055BQ@bacteNOG,05CQU@bactNOG,09A6H@bctoNOG,COG1136@NOG	Part of the ABC transporter complex LolCDE involved in the translocation of mature outer membrane-directed lipoproteins, from the inner membrane to the periplasmic chaperone, LolA. Responsible for the formation of the LolA-lipoprotein complex in an ATP-dependent manner (By similarity)			SZUA-1186_208:c(1946..2617)	Lipoprotein-releasing system ATP-binding protein LolD	K09810	K09810		K09810	K19083
Candidatus_bacterium_SZUA-1186|SZUA-1186_00873	K09808		lolC_E	lipoprotein-releasing system permease protein	01QWD@aproNOG,05D60@bactNOG,16QH9@proNOG,COG4591@NOG	Lipoprotein releasing system transmembrane protein			SZUA-1186_208:c(2617..3792)	Lipoprotein-releasing system transmembrane protein LolC	K09808	K09808		K02004	K09808
Candidatus_bacterium_SZUA-1186|SZUA-1186_00874	K09808		lolC_E	lipoprotein-releasing system permease protein	05D60@bactNOG,0GB3W@delNOG,0HCH0@dproNOG,16QH9@proNOG,COG4591@NOG	lipoprotein releasing system, transmembrane protein, LolC E family			SZUA-1186_208:c(3785..5002)	Lipoprotein-releasing system transmembrane protein LolE	K09808	K09808		K02004	K09808
Candidatus_bacterium_SZUA-1186|SZUA-1186_00875	K04567	[EC:6.1.1.6]	KARS, lysS	lysyl-tRNA synthetase, class II	05CRK@bactNOG,0CZ6R@chlNOG,COG1190@NOG	lysyl-tRNA synthetase			SZUA-1186_208:c(4999..6495)	Lysine--tRNA ligase	K04567	K04567		K04567	K04567
Candidatus_bacterium_SZUA-1186|SZUA-1186_00876									SZUA-1186_209:162..1289	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00877					078A8@bactNOG,0ZFKH@NOG				SZUA-1186_209:1305..2135	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00878	K09001	[EC:2.7.1.170]	anmK	anhydro-N-acetylmuramic acid kinase	04RNN@bacNOG,05ED7@bactNOG,0NFCT@firmNOG,COG2377@NOG	Catalyzes the specific phosphorylation of 1,6-anhydro-N- acetylmuramic acid (anhMurNAc) with the simultaneous cleavage of the 1,6-anhydro ring, generating MurNAc-6-P. Is required for the utilization of anhMurNAc either imported from the medium or derived from its own cell wall murein, and thus plays a role in cell wall recycling (By similarity)			SZUA-1186_210:12..575	Anhydro-N-acetylmuramic acid kinase	K09001	K09001		K09001	K09001
Candidatus_bacterium_SZUA-1186|SZUA-1186_00879	K15778	[EC:5.4.2.8][EC:5.4.2.2]	pmm-pgm	phosphomannomutase / phosphoglucomutase	07QKV@bactNOG,COG1109@NOG	phosphomannomutase			SZUA-1186_210:609..1973	Phosphomannomutase/phosphoglucomutase	K15778	K15778		K01835	K16881
Candidatus_bacterium_SZUA-1186|SZUA-1186_00880	K13789	[EC:2.5.1.1][EC:2.5.1.10][EC:2.5.1.29]	GGPS	geranylgeranyl diphosphate synthase, type II	05CTB@bactNOG,099JB@bctoNOG,0P7R3@flaNOG,COG0142@NOG	Polyprenyl synthetase			SZUA-1186_210:1960..2916	(2E,6E)-farnesyl diphosphate synthase	K13789	K13789		K13787	K21275
Candidatus_bacterium_SZUA-1186|SZUA-1186_00881	K15916	[EC:5.3.1.9][EC:5.3.1.8]	pgi-pmi	glucose/mannose-6-phosphate isomerase	086CI@bactNOG,COG0166@NOG	Bifunctional phosphoglucose phosphomannose isomerase			SZUA-1186_210:2916..3971	hypothetical protein	K15916	K15916		K15916	K15916
Candidatus_bacterium_SZUA-1186|SZUA-1186_00882	K03550	[EC:3.6.4.12]	ruvA	holliday junction DNA helicase RuvA	05KA4@bactNOG,09E33@bctoNOG,1AGQ2@sphNOG,COG0632@NOG	The RuvA-RuvB complex in the presence of ATP renatures cruciform structure in supercoiled DNA with palindromic sequence, indicating that it may promote strand exchange reactions in homologous recombination. RuvAB is a helicase that mediates the Holliday junction migration by localized denaturation and reannealing. RuvA stimulates, in the presence of DNA, the weak ATPase activity of RuvB (By similarity)			SZUA-1186_211:c(1070..1660)	Holliday junction ATP-dependent DNA helicase RuvA	K03550	K03550	K03550	K03550	K03550
Candidatus_bacterium_SZUA-1186|SZUA-1186_00883	K01159	[EC:3.1.22.4]	ruvC	crossover junction endodeoxyribonuclease RuvC	05NHU@bactNOG,0ESF2@cloNOG,0NI9W@firmNOG,COG0817@NOG	Nuclease that resolves Holliday junction intermediates in genetic recombination. Cleaves the cruciform structure in supercoiled DNA by nicking to strands with the same polarity at sites symmetrically opposed at the junction in the homologous arms and leaves a 5'-terminal phosphate and a 3'-terminal hydroxyl group (By similarity)			SZUA-1186_211:c(1657..2139)	Crossover junction endodeoxyribonuclease RuvC	K01159	K01159		K01159	K01159
Candidatus_bacterium_SZUA-1186|SZUA-1186_00884					05CDY@bactNOG,COG0217@NOG	transcriptional regulatory protein			SZUA-1186_211:c(2140..2883)	putative transcriptional regulatory protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00885					08UCH@bactNOG,09E8M@bctoNOG,0P9N4@flaNOG,11FV3@NOG	repeat-containing protein			SZUA-1186_211:c(2967..3719)	Photosystem I assembly protein Ycf3					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00886									SZUA-1186_211:c(3706..4200)	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00887	K07003		K07003	uncharacterized protein	05CI7@bactNOG,COG1033@NOG	Hopanoid biosynthesis associated RND transporter like protein HpnN			SZUA-1186_212:c(13..2304)	Siderophore exporter MmpL4	K07003	K07003		K07003	K20470
Candidatus_bacterium_SZUA-1186|SZUA-1186_00888									SZUA-1186_212:c(2326..2970)	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00889	K02437		gcvH, GCSH	glycine cleavage system H protein	05KE9@bactNOG,09F6N@bctoNOG,0FXGP@cytNOG,COG0509@NOG	The glycine cleavage system catalyzes the degradation of glycine. The H protein shuttles the methylamine group of glycine from the P protein to the T protein (By similarity)			SZUA-1186_213:c(717..1091)	Glycine cleavage system H protein	K02437	K02437		K02437	K02437
Candidatus_bacterium_SZUA-1186|SZUA-1186_00890	K01961	[EC:6.4.1.2][EC:6.3.4.14]	accC	acetyl-CoA carboxylase, biotin carboxylase subunit	05CER@bactNOG,09A3U@bctoNOG,COG0439@NOG	acetyl-CoA carboxylase, biotin carboxylase			SZUA-1186_213:c(1092..2450)	Biotin carboxylase	K01961	K01961	K01961	K01961	K20141
Candidatus_bacterium_SZUA-1186|SZUA-1186_00891	K02160		accB, bccP	acetyl-CoA carboxylase biotin carboxyl carrier protein	05KM4@bactNOG,09EIU@bctoNOG,0FXGS@cytNOG,COG0511@NOG	Acetyl-CoA carboxylase, biotin carboxyl carrier protein			SZUA-1186_213:c(2454..2969)	Biotin carboxyl carrier protein of acetyl-CoA carboxylase	K02160	K02160		K02160	K20140
Candidatus_bacterium_SZUA-1186|SZUA-1186_00892	K02356		efp	elongation factor P	00BWB@actNOG,05DRH@bactNOG,COG0231@NOG	Involved in peptide bond synthesis. Stimulates efficient translation and peptide-bond synthesis on native or reconstituted 70S ribosomes in vitro. Probably functions indirectly by altering the affinity of the ribosome for aminoacyl-tRNA, thus increasing their reactivity as acceptors for peptidyl transferase (By similarity)			SZUA-1186_213:c(2977..3540)	Elongation factor P	K02356	K02356		K02356	K03263
Candidatus_bacterium_SZUA-1186|SZUA-1186_00893									SZUA-1186_213:3619..5250	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00894									SZUA-1186_213:c(5247..5477)	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00895	K02528	[EC:2.1.1.182]	ksgA	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase	05D1X@bactNOG,COG0030@NOG	Specifically dimethylates two adjacent adenosines (A1518 and A1519) in the loop of a conserved hairpin near the 3'-end of 16S rRNA in the 30S particle. May play a critical role in biogenesis of 30S subunits (By similarity)			SZUA-1186_214:34..609	Ribosomal RNA small subunit methyltransferase A	K02528	K02528		K02528	K14191
Candidatus_bacterium_SZUA-1186|SZUA-1186_00896	K03086		rpoD	RNA polymerase primary sigma factor	05DG1@bactNOG,099MA@bctoNOG,0FV38@cytNOG,COG0568@NOG	RNA polymerase, sigma 70 subunit, RpoD subfamily			SZUA-1186_214:669..1991	RNA polymerase sigma factor SigA	K03086	K03086		K03086	K03089
Candidatus_bacterium_SZUA-1186|SZUA-1186_00897	K02970		RP-S21, MRPS21, rpsU	small subunit ribosomal protein S21	05VCC@bactNOG,0QTKZ@gproNOG,17FPF@proNOG,COG0828@NOG	30S ribosomal protein S21			SZUA-1186_214:2016..2222	30S ribosomal protein S21	K02970	K02970		K02970	K02970
Candidatus_bacterium_SZUA-1186|SZUA-1186_00898	K01840	[EC:5.4.2.8]	manB	phosphomannomutase	07RQK@bactNOG,099WW@bctoNOG,0P76X@flaNOG,COG1109@NOG	phosphomannomutase			SZUA-1186_214:2306..3643	Phosphomannomutase/phosphoglucomutase	K01840	K01840		K01840	K16881
Candidatus_bacterium_SZUA-1186|SZUA-1186_00899									SZUA-1186_215:844..1062	hypothetical protein					
Candidatus_bacterium_SZUA-1186|SZUA-1186_00900									SZUA-1186_215:1129..1341	hypothetical protein					
