#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Acinetobacter_pittii_SZUA-1210|SZUA-1210_02952	K00564	[EC:2.1.1.172]	rsmC	16S rRNA (guanine1207-N2)-methyltransferase	05D8J@bactNOG,0QIK1@gproNOG,16UR0@proNOG,COG2813@NOG	Specifically methylates the guanine in position 1207 of 16S rRNA in the 30S particle (By similarity)			SZUA-1210_327:c(114..1127)	Ribosomal RNA small subunit methyltransferase C	K00564	K00564		K00564	K13604
Acinetobacter_pittii_SZUA-1210|SZUA-1210_02953	K16345		xanP	xanthine permease XanP	05C2W@bactNOG,0QKB8@gproNOG,16R02@proNOG,COG2233@NOG	permease			SZUA-1210_327:c(1192..2550)	Xanthine permease XanP	K16345	K16345	K16345	K03458	K16346
Acinetobacter_pittii_SZUA-1210|SZUA-1210_02954					08PIV@bactNOG,0Z109@NOG				SZUA-1210_328:c(310..1008)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_02955	K16088		TC.FEV.OM1, fhuE, fpvA, fptA	outer-membrane receptor for ferric coprogen and ferric-rhodotorulic acid	05CNM@bactNOG,0QII5@gproNOG,16R89@proNOG,COG4773@NOG	receptor			SZUA-1210_328:c(1163..3694)	Ferric-pseudobactin 358 receptor	K16088	K16088		K16088	K16088
Acinetobacter_pittii_SZUA-1210|SZUA-1210_02956	K07165		fecR	transmembrane sensor	08S3W@bactNOG,0QNPT@gproNOG,1787U@proNOG,COG3712@NOG	Anti-FecI sigma factor, FecR			SZUA-1210_328:c(3763..4719)	Protein FecR	K07165	K07165		K07165	K07165
Acinetobacter_pittii_SZUA-1210|SZUA-1210_02957	K03088		rpoE	RNA polymerase sigma-70 factor, ECF subfamily	05IDW@bactNOG,0QSTC@gproNOG,11S3D@NOG,17CNV@proNOG	RNA polymerase sigma-24 subunit ECF subfamily			SZUA-1210_328:c(4750..5256)	putative RNA polymerase sigma factor FecI	K03088	K03088		K03088	
Acinetobacter_pittii_SZUA-1210|SZUA-1210_02958					08QWJ@bactNOG,0XQQT@NOG,1757A@proNOG	Diguanylate phosphodiesterase			SZUA-1210_328:5620..6993	putative signaling protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_02959	K01515	[EC:3.6.1.13]	nudF	ADP-ribose pyrophosphatase	08R3F@bactNOG,0QT33@gproNOG,17BA2@proNOG,COG1051@NOG	MutT protein			SZUA-1210_328:c(7069..7689)	hypothetical protein	K01515			K01515	K19965
Acinetobacter_pittii_SZUA-1210|SZUA-1210_02960					08TE0@bactNOG,0QP98@gproNOG,11QZT@NOG,16UZT@proNOG	Metal dependent phosphohydrolase			SZUA-1210_328:c(7826..8584)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_02961	K13770		ysiA, fadR	TetR/AcrR family transcriptional regulator, fatty acid metabolism regulator protein	0XUF9@NOG	TetR family transcriptional Regulator			SZUA-1210_328:9274..9828	hypothetical protein	K13770			K13770	
Acinetobacter_pittii_SZUA-1210|SZUA-1210_02962					0816S@bactNOG,0QQU0@gproNOG,17DQB@proNOG,COG1733@NOG	Transcriptional regulator			SZUA-1210_328:c(9913..10269)	putative HTH-type transcriptional regulator YybR					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_02963	K19267	[EC:1.6.5.2]	qorB	NAD(P)H dehydrogenase (quinone)	05ECR@bactNOG,0QJFP@gproNOG,16RSI@proNOG,COG0702@NOG	NmrA Family			SZUA-1210_328:10304..11254	Quinone oxidoreductase 2	K19267	K19267	K19267	K19267	K20432
Acinetobacter_pittii_SZUA-1210|SZUA-1210_02964					06SC9@bactNOG,0YJB2@NOG,180QH@proNOG				SZUA-1210_328:11546..12244	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_02965									SZUA-1210_328:12491..13183	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_02966					07DWY@bactNOG,0R5GY@gproNOG,0ZBU0@NOG,18968@proNOG				SZUA-1210_328:13343..13660	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_02967									SZUA-1210_328:13836..14030	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_02968									SZUA-1210_328:14281..14739	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_02969									SZUA-1210_328:15051..15395	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_02970					05EBI@bactNOG,0XPK6@NOG,177BJ@proNOG				SZUA-1210_328:15517..16461	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_02971	K15977		K15977	putative oxidoreductase	08V2E@bactNOG,0QR24@gproNOG,17A7Q@proNOG,COG2259@NOG	DoxX family			SZUA-1210_328:c(16590..17192)	hypothetical protein	K15977			K15977	K20369
Acinetobacter_pittii_SZUA-1210|SZUA-1210_02972					078SB@bactNOG,0R5P3@gproNOG,18908@proNOG,COG3767@NOG				SZUA-1210_328:17356..17664	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_02973	K09930		K09930	uncharacterized protein	05E18@bactNOG,0QJFC@gproNOG,16QGW@proNOG,COG3220@NOG	UPF0276 protein			SZUA-1210_328:17734..18597	hypothetical protein	K09930	K09930		K09930	K09930
Acinetobacter_pittii_SZUA-1210|SZUA-1210_02974	K09929		K09929	uncharacterized protein	08Y3Y@bactNOG,0QRBC@gproNOG,17B31@proNOG,COG3219@NOG	Uncharacterized protein conserved in bacteria (DUF2063)			SZUA-1210_328:18548..19303	hypothetical protein	K09929	K09929		K09929	K09929
Acinetobacter_pittii_SZUA-1210|SZUA-1210_02975	K03088		rpoE	RNA polymerase sigma-70 factor, ECF subfamily	08WQI@bactNOG,0QSMG@gproNOG,178VP@proNOG,COG1595@NOG	RNA polymerase sigma factor			SZUA-1210_328:19306..19926	ECF RNA polymerase sigma factor SigW	K03088	K03088	K03088	K03088	K03088
Acinetobacter_pittii_SZUA-1210|SZUA-1210_02976					068MZ@bactNOG,0QYUI@gproNOG,0XWIG@NOG,17S2N@proNOG				SZUA-1210_328:19920..20099	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_02977					08KSA@bactNOG,0QSHN@gproNOG,0XQIB@NOG,174JK@proNOG	Transcriptional regulator			SZUA-1210_328:20191..21102	HTH-type transcriptional regulator GltR					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_02978	K12346		SMF	metal iron transporter	05C5A@bactNOG,0QKSB@gproNOG,16RY9@proNOG,COG1914@NOG	transporter			SZUA-1210_328:21422..22654	hypothetical protein	K12346				K12346
Acinetobacter_pittii_SZUA-1210|SZUA-1210_02979	K07160		K07160	UPF0271 protein	05E7W@bactNOG,0QM2F@gproNOG,16S1Y@proNOG,COG1540@NOG	LamB YcsF family protein			SZUA-1210_328:22689..23453	hypothetical protein	K07160	K07160	K07160	K07160	K07160
Acinetobacter_pittii_SZUA-1210|SZUA-1210_02980					05CFM@bactNOG,0QP3H@gproNOG,16PVW@proNOG,COG4336@NOG	UPF0317 protein			SZUA-1210_328:23465..24271	Putative hydro-lyase					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_02981	K01457	[EC:3.5.1.54]	atzF	allophanate hydrolase	07R7A@bactNOG,0QJD9@gproNOG,16SZP@proNOG,COG1984@NOG,COG2049@NOG	allophanate hydrolase subunit 2			SZUA-1210_328:24304..25887	putative protein YbgK	K01457			K01457	K06351
Acinetobacter_pittii_SZUA-1210|SZUA-1210_02983					065ZE@bactNOG,0QZIX@gproNOG,12DDI@NOG,17NXX@proNOG				SZUA-1210_329:c(191..1090)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_02984	K16235		mmuP	S-methylmethionine transporter	08IQI@bactNOG,0RATB@gproNOG,172WX@proNOG,COG0833@NOG	S-methylmethionine transporter			SZUA-1210_329:c(1211..2632)	Amino-acid permease RocC	K16235	K16235	K16235	K02205	K16261
Acinetobacter_pittii_SZUA-1210|SZUA-1210_02987	K01885	[EC:6.1.1.17]	EARS, gltX	glutamyl-tRNA synthetase	05C20@bactNOG,0QIH4@gproNOG,16PDR@proNOG,COG0008@NOG	Catalyzes the attachment of glutamate to tRNA(Glu) in a two-step reaction glutamate is first activated by ATP to form Glu-AMP and then transferred to the acceptor end of tRNA(Glu) (By similarity)			SZUA-1210_329:c(2995..4503)	Glutamate--tRNA ligase	K01885	K01885		K01885	K09698
Acinetobacter_pittii_SZUA-1210|SZUA-1210_02988									SZUA-1210_329:c(4620..4919)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_02989	K02048		cysP, sbp	sulfate transport system substrate-binding protein	05DE7@bactNOG,0QIC1@gproNOG,16QE3@proNOG,COG1613@NOG	Sulfate ABC transporter periplasmic sulfate-binding protein			SZUA-1210_329:5320..6321	Sulfate-binding protein	K02048	K02048	K02048	K02048	K02048
Acinetobacter_pittii_SZUA-1210|SZUA-1210_02990	K03438	[EC:2.1.1.199]	mraW, rsmH	16S rRNA (cytosine1402-N4)-methyltransferase	05CGJ@bactNOG,0QHZ8@gproNOG,16PKX@proNOG,COG0275@NOG	Specifically methylates the N4 position of cytidine in position 1402 (C1402) of 16S rRNA (By similarity)			SZUA-1210_329:6553..7476	Ribosomal RNA small subunit methyltransferase H	K03438	K03438	K03438	K03438	K03438
Acinetobacter_pittii_SZUA-1210|SZUA-1210_02991	K03586		ftsL	cell division protein FtsL					SZUA-1210_329:7476..7808	Cell division protein FtsL	K03586	K03586			
Acinetobacter_pittii_SZUA-1210|SZUA-1210_02992	K08369		ydjE	MFS transporter, putative metabolite:H+ symporter	07QMQ@bactNOG,0QMVQ@gproNOG,0ZVCU@NOG,16SQB@proNOG	transporter			SZUA-1210_330:272..1657	Putative niacin/nicotinamide transporter NaiP	K08369	K08369	K08368	K05548	
Acinetobacter_pittii_SZUA-1210|SZUA-1210_02993					064WW@bactNOG,0R7X7@gproNOG,12D8I@NOG,17R0G@proNOG	outer membrane porin, OprD family			SZUA-1210_330:1736..3082	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_02994	K01153	[EC:3.1.21.3]	hsdR	type I restriction enzyme, R subunit	08F3G@bactNOG,0RA84@gproNOG,171G9@proNOG,COG4096@NOG	Type I restriction-modification system, R subunit			SZUA-1210_330:c(3168..6611)	Putative DNA repair helicase RadD	K01153	K01153		K01153	
Acinetobacter_pittii_SZUA-1210|SZUA-1210_02995	K01154	[EC:3.1.21.3]	hsdS	type I restriction enzyme, S subunit	021A4@aproNOG,07WBS@bactNOG,176CR@proNOG,COG0732@NOG	Restriction modification system DNA specificity domain			SZUA-1210_330:c(6642..7802)	Type-1 restriction enzyme EcoKI specificity protein	K01154	K01154	K01154	K01154	K01154
Acinetobacter_pittii_SZUA-1210|SZUA-1210_02996	K03427	[EC:2.1.1.72]	hsdM	type I restriction enzyme M protein	05CVR@bactNOG,0QHYN@gproNOG,16PPK@proNOG,COG0286@NOG	type I restriction-modification system			SZUA-1210_330:c(7799..9280)	putative type I restriction enzymeP M protein	K03427	K03427	K03427	K03427	K03427
Acinetobacter_pittii_SZUA-1210|SZUA-1210_02997	K03885	[EC:1.6.99.3]	ndh	NADH dehydrogenase	06TPP@bactNOG,0QKFG@gproNOG,16QYG@proNOG,COG1252@NOG	pyridine nucleotide-disulfide oxidoreductase			SZUA-1210_331:49..342	NADH dehydrogenase-like protein	K03885	K03885		K03885	K03885
Acinetobacter_pittii_SZUA-1210|SZUA-1210_02998	K18199	[EC:4.2.1.103]	inhA	cyclohexyl-isocyanide hydratase	05DJN@bactNOG,COG0693@NOG	thiJ pfpI			SZUA-1210_331:c(437..1129)	Molecular chaperone Hsp31 and glyoxalase 3	K18199				K18199
Acinetobacter_pittii_SZUA-1210|SZUA-1210_02999	K21972		bluR	MerR family transcriptional regulator, repressor of blue light- and temperature-responsive genes	05GSG@bactNOG,17CTT@proNOG,COG0789@NOG	merR family transcriptional Regulator			SZUA-1210_331:1286..1702	HTH-type transcriptional regulator HmrR	K21972				K21972
Acinetobacter_pittii_SZUA-1210|SZUA-1210_03000	K00290	[EC:1.5.1.7]	LYS1	saccharopine dehydrogenase (NAD+, L-lysine forming)	05EG6@bactNOG,0QIHP@gproNOG,16T08@proNOG,COG3268@NOG	Saccharopine dehydrogenase			SZUA-1210_331:c(1929..2732)	hypothetical protein	K00290			K00290	K12445
Acinetobacter_pittii_SZUA-1210|SZUA-1210_03001	K07235	[EC:2.8.1.-]	tusD, dsrE	tRNA 2-thiouridine synthesizing protein D	08ZAT@bactNOG,0QU1P@gproNOG,17AN7@proNOG,COG1553@NOG	Part of a sulfur-relay system required for 2-thiolation of 5-methylaminomethyl-2-thiouridine (mnm(5)s(2)U) at tRNA wobble positions. Accepts sulfur from TusA and transfers it in turn to TusE (By similarity)			SZUA-1210_332:76..444	Sulfurtransferase TusD	K07235	K07235		K07235	K07235
Acinetobacter_pittii_SZUA-1210|SZUA-1210_03002									SZUA-1210_332:489..839	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_03003									SZUA-1210_332:857..1141	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_03004	K11179	[EC:2.8.1.-]	tusE, dsrC	tRNA 2-thiouridine synthesizing protein E	08Z0T@bactNOG,0QS2M@gproNOG,17CAQ@proNOG,COG2920@NOG	Part of a sulfur-relay system (By similarity)			SZUA-1210_332:1160..1471	Sulfurtransferase TusE	K11179	K11179		K11179	K11179
Acinetobacter_pittii_SZUA-1210|SZUA-1210_03005	K15280		SLC35C2	solute carrier family 35, member C2	05T38@bactNOG,0QI6Y@gproNOG,16SCV@proNOG,COG0697@NOG	EamA-like transporter family			SZUA-1210_332:c(1474..2337)	hypothetical protein	K15280				K15280
Acinetobacter_pittii_SZUA-1210|SZUA-1210_03006	K00375		K00375	GntR family transcriptional regulator / MocR family aminotransferase	05C1I@bactNOG,16Q21@proNOG,COG1167@NOG	GntR family transcriptional regulator			SZUA-1210_332:2461..3852	HTH-type transcriptional regulator NorG	K00375			K00375	K18907
Acinetobacter_pittii_SZUA-1210|SZUA-1210_03007					COG1733@NOG	transcription, DNA-dependent			SZUA-1210_332:c(3869..4351)	putative HTH-type transcriptional regulator					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_03008	K03750	[EC:2.10.1.1]	moeA	molybdopterin molybdotransferase	05CVM@bactNOG,16PHA@proNOG,COG0303@NOG	molybdopterin biosynthesis protein			SZUA-1210_332:c(4569..5804)	Molybdopterin molybdenumtransferase	K03750	K03750		K03750	K03750
Acinetobacter_pittii_SZUA-1210|SZUA-1210_03009	K03637	[EC:4.6.1.17]	moaC, CNX3	cyclic pyranopterin monophosphate synthase	08YXW@bactNOG,0QUN6@gproNOG,179NF@proNOG,COG0315@NOG,COG0521@NOG	molybdenum cofactor biosynthesis protein			SZUA-1210_332:c(5804..6727)	Cyclic pyranopterin monophosphate synthase	K03637			K03637	K03831
Acinetobacter_pittii_SZUA-1210|SZUA-1210_03010	K03635	[EC:2.8.1.12]	MOCS2B, moaE	molybdopterin synthase catalytic subunit	08ZAF@bactNOG,0QSFB@gproNOG,17CF9@proNOG,COG0314@NOG	molybdopterin			SZUA-1210_332:c(6751..7236)	Molybdopterin synthase catalytic subunit 1	K03635	K03635		K03635	K21142
Acinetobacter_pittii_SZUA-1210|SZUA-1210_03011	K03636		moaD, cysO	sulfur-carrier protein	067WU@bactNOG,0QYNV@gproNOG,17S0W@proNOG,COG1977@NOG	Molybdenum cofactor biosynthesis protein 1			SZUA-1210_332:c(7240..7494)	hypothetical protein	K03636			K03636	K21142
Acinetobacter_pittii_SZUA-1210|SZUA-1210_03012	K03639	[EC:4.1.99.22]	moaA, CNX2	GTP 3',8-cyclase	05CM1@bactNOG,0QJED@gproNOG,16PFN@proNOG,COG2896@NOG	Catalyzes, together with MoaC, the conversion of 5'-GTP to cyclic pyranopterin monophosphate (cPMP or molybdopterin precursor Z) (By similarity)			SZUA-1210_332:c(7495..8526)	GTP 3',8-cyclase	K03639	K03639		K03639	K20967
Acinetobacter_pittii_SZUA-1210|SZUA-1210_03013	K00122	[EC:1.17.1.9]	FDH	formate dehydrogenase	08J2R@bactNOG,1733W@proNOG,COG0243@NOG	molybdopterin oxidoreductase			SZUA-1210_332:c(8765..9697)	Acetylene hydratase	K00122			K00122	K21307
Acinetobacter_pittii_SZUA-1210|SZUA-1210_03014	K13770		ysiA, fadR	TetR/AcrR family transcriptional regulator, fatty acid metabolism regulator protein	0XUF9@NOG	TetR family transcriptional Regulator			SZUA-1210_333:448..1008	hypothetical protein	K13770			K13770	
Acinetobacter_pittii_SZUA-1210|SZUA-1210_03015	K07044		K07044	uncharacterized protein	COG3687@NOG	metal-dependent hydrolase			SZUA-1210_333:c(1076..2011)	hypothetical protein	K07044	K07044		K07044	K07044
Acinetobacter_pittii_SZUA-1210|SZUA-1210_03016					06AAS@bactNOG,0QYVX@gproNOG,0Y0DW@NOG,17S94@proNOG	Uncharacterized protein conserved in bacteria (DUF2171)			SZUA-1210_333:c(2317..2550)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_03017					063CU@bactNOG,0QRSD@gproNOG,11I88@NOG,17BTR@proNOG	acyl-CoA dehydrogenase			SZUA-1210_333:2824..3813	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_03018	K18455	[EC:3.5.1.115]	mca	mycothiol S-conjugate amidase	08XAP@bactNOG,0R2VH@gproNOG,17BD0@proNOG,COG2120@NOG	LmbE protein			SZUA-1210_333:3801..4595	1D-myo-inositol 2-acetamido-2-deoxy-alpha-D-glucopyranoside deacetylase	K18455				K18455
Acinetobacter_pittii_SZUA-1210|SZUA-1210_03019					08MAV@bactNOG,0QUC8@gproNOG,11R3D@NOG,17EMH@proNOG	methyltransferase			SZUA-1210_333:4570..5169	Ubiquinone biosynthesis O-methyltransferase					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_03020					08Z8F@bactNOG,0QZKC@gproNOG,11NGV@NOG,17CDB@proNOG	Glycosyl transferase			SZUA-1210_333:5166..5810	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_03021									SZUA-1210_333:c(5815..6051)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_03022	K16053		ybdG, mscM	miniconductance mechanosensitive channel	05CUY@bactNOG,0QIMK@gproNOG,16SXI@proNOG,COG0668@NOG	Mechanosensitive ion channel			SZUA-1210_333:6420..7667	Miniconductance mechanosensitive channel YbdG	K16053	K16053	K16053	K16053	K22044
Acinetobacter_pittii_SZUA-1210|SZUA-1210_03023									SZUA-1210_333:c(7755..8159)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_03024	K08224		ynfM	MFS transporter, YNFM family, putative membrane transport protein	05EQ0@bactNOG,0QJTH@gproNOG,0XNZG@NOG,16PBT@proNOG	Major Facilitator			SZUA-1210_333:c(8293..9558)	putative transporter	K08224			K08224	
Acinetobacter_pittii_SZUA-1210|SZUA-1210_03025					090JB@bactNOG,0QS62@gproNOG,17C86@proNOG,COG1733@NOG	transcriptional regulator			SZUA-1210_333:9670..10116	putative HTH-type transcriptional regulator					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_03026									SZUA-1210_333:10202..10531	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_03027	K17733	[EC:3.4.-.-]	cwlK	peptidoglycan LD-endopeptidase CwlK	090JY@bactNOG,0QQR0@gproNOG,17DJ8@proNOG,COG3926@NOG	Pfam:DUF847			SZUA-1210_333:10545..10748	hypothetical protein	K17733			K17733	
Acinetobacter_pittii_SZUA-1210|SZUA-1210_03028	K08995		K08995	putative membrane protein	06HWY@bactNOG,17UCD@proNOG,COG3652@NOG	Inherit from COG: Membrane			SZUA-1210_333:11275..11868	hypothetical protein	K08995			K08995	K08995
Acinetobacter_pittii_SZUA-1210|SZUA-1210_03029					05WBC@bactNOG,0R4R7@gproNOG,1234K@NOG,18400@proNOG				SZUA-1210_333:12251..12880	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_03030	K21377	[EC:2.1.1.302]	aziB2	3-hydroxy-5-methyl-1-naphthoate 3-O-methyltransferase	08VGU@bactNOG,0QTKD@gproNOG,1799V@proNOG,COG0500@NOG	Methyl-transferase			SZUA-1210_334:52..840	putative methyltransferase	K21377				K21377
Acinetobacter_pittii_SZUA-1210|SZUA-1210_03031									SZUA-1210_334:867..1397	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_03032					05HBQ@bactNOG,0QTVS@gproNOG,11SR5@NOG,17BQK@proNOG				SZUA-1210_334:c(1450..2013)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_03033					05Z8Y@bactNOG,COG4741@NOG	holliday junction resolvase-like protein			SZUA-1210_334:c(2153..2620)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_03034	K03496		parA, soj	chromosome partitioning protein	05SF6@bactNOG,0QV86@gproNOG,17HMC@proNOG,COG1192@NOG	Cobyrinic acid a,c-diamide synthase			SZUA-1210_334:2827..3423	hypothetical protein	K03496	K03496		K03496	K12055
Acinetobacter_pittii_SZUA-1210|SZUA-1210_03035	K20469		K20469	putative heme transporter	05IPI@bactNOG,0QKW7@gproNOG,16W5N@proNOG,COG0628@NOG	membrAne			SZUA-1210_334:3548..4666	Putative transport protein YdiK	K20469				K20469
Acinetobacter_pittii_SZUA-1210|SZUA-1210_03036	K04565	[EC:1.15.1.1]	SOD1	superoxide dismutase, Cu-Zn family	08Z7T@bactNOG,0QQ0T@gproNOG,17FTU@proNOG,COG2032@NOG	Destroys radicals which are normally produced within the cells and which are toxic to biological systems (By similarity)			SZUA-1210_334:4786..5361	Superoxide dismutase [Cu-Zn]	K04565	K04565	K04565	K04565	K04565
Acinetobacter_pittii_SZUA-1210|SZUA-1210_03037	K15547		mdtO	multidrug resistance protein MdtO	0613R@bactNOG,0QMDS@gproNOG,16S23@proNOG,COG1289@NOG	integral membrane protein, YccS YhfK family			SZUA-1210_334:5565..7715	Inner membrane protein YccS	K15547				K15547
Acinetobacter_pittii_SZUA-1210|SZUA-1210_03038	K08160		mdfA, cmr	MFS transporter, DHA1 family, multidrug/chloramphenicol efflux transport protein	07QF7@bactNOG,0QJBQ@gproNOG,0XT98@NOG,173VC@proNOG	multidrug			SZUA-1210_334:c(7756..8985)	Multidrug transporter MdfA	K08160	K08160	K08160	K08160	
Acinetobacter_pittii_SZUA-1210|SZUA-1210_03039									SZUA-1210_334:c(9354..9719)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_03040	K03923		mdaB	modulator of drug activity B	05NF4@bactNOG,0QJH4@gproNOG,16Z7C@proNOG,COG2249@NOG	modulator of drug activity B			SZUA-1210_334:9945..10547	Modulator of drug activity B	K03923	K03923		K03923	K13562
Acinetobacter_pittii_SZUA-1210|SZUA-1210_03041	K11530	[EC:5.3.1.32]	lsrG	(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase	05VRH@bactNOG,0QUIA@gproNOG,17AWD@proNOG,COG1359@NOG	Antibiotic biosynthesis monooxygenase			SZUA-1210_334:10561..10875	putative quinol monooxygenase YgiN	K11530				K11530
Acinetobacter_pittii_SZUA-1210|SZUA-1210_03042									SZUA-1210_334:c(10921..11313)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_03043	K00102	[EC:1.1.2.4]	LDHD, dld	D-lactate dehydrogenase (cytochrome)	05CQB@bactNOG,0QIPC@gproNOG,16PGZ@proNOG,COG0277@NOG	FAD linked oxidase			SZUA-1210_334:c(11383..12792)	putative FAD-linked oxidoreductase	K00102			K00102	K21836
Acinetobacter_pittii_SZUA-1210|SZUA-1210_03044					05CNS@bactNOG,0QID0@gproNOG,0XP3U@NOG,16X2A@proNOG	Protein of unknown function (DUF1446)			SZUA-1210_335:c(290..2095)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_03045					08XFV@bactNOG,0QR7H@gproNOG,11GEZ@NOG,178FN@proNOG	Transcriptional Regulator TetR family			SZUA-1210_335:2282..2881	HTH-type transcriptional repressor KstR2					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_03046	K00249	[EC:1.3.8.7]	ACADM, acd	acyl-CoA dehydrogenase	05C1G@bactNOG,0QIA7@gproNOG,16PBA@proNOG,COG1960@NOG	acyl-CoA dehydrogenase			SZUA-1210_335:c(2913..4076)	Acyl-CoA dehydrogenase	K00249			K00249	K22027
Acinetobacter_pittii_SZUA-1210|SZUA-1210_03047					05DW9@bactNOG,0QQZ0@gproNOG,0XQCU@NOG,177VA@proNOG				SZUA-1210_335:c(4218..4781)	hypothetical protein					
Acinetobacter_pittii_SZUA-1210|SZUA-1210_03048					06G4T@bactNOG,0Y1BR@NOG				SZUA-1210_335:c(4949..5344)	hypothetical protein					
