#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01562									SZUA-1406_215:1836..2171	hypothetical protein					
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01563									SZUA-1406_215:2224..2475	hypothetical protein					
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01564									SZUA-1406_215:2475..2882	hypothetical protein					
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01565									SZUA-1406_215:c(4170..4340)	hypothetical protein					
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01566									SZUA-1406_215:c(4722..5126)	hypothetical protein					
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01567									SZUA-1406_215:c(5391..5705)	hypothetical protein					
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01568									SZUA-1406_215:c(5796..6125)	hypothetical protein					
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01569					08X3V@bactNOG,09GMM@bctoNOG,0PDST@flaNOG,11KVX@NOG				SZUA-1406_216:c(351..1319)	hypothetical protein					
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01570	K01768	[EC:4.6.1.1]	E4.6.1.1	adenylate cyclase	05P0I@bactNOG,09EEC@bctoNOG,0PA03@flaNOG,COG2954@NOG	Adenylate cyclase			SZUA-1406_216:1375..1875	Inorganic triphosphatase	K01768			K01768	
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01571									SZUA-1406_216:c(1886..2476)	hypothetical protein					
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01572	K01620	[EC:4.1.2.48]	ltaE	threonine aldolase	05C5W@bactNOG,09AW4@bctoNOG,0P7BN@flaNOG,COG2008@NOG	aldolase			SZUA-1406_216:c(2473..3492)	L-allo-threonine aldolase	K01620	K01620		K01620	K20801
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01573	K07240		chrA	chromate transporter	05CAH@bactNOG,09D4N@bctoNOG,0P95C@flaNOG,COG2059@NOG	Chromate			SZUA-1406_216:3565..4701	putative chromate transport protein	K07240	K07240		K07240	K07240
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01574	K06889		K06889	uncharacterized protein	05F6J@bactNOG,09AU4@bctoNOG,0P7NH@flaNOG,COG1073@NOG	BAAT / Acyl-CoA thioester hydrolase C terminal			SZUA-1406_216:c(4694..5788)	Esterase EstD	K06889	K06889		K06889	K11750
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01575	K06175	[EC:5.4.99.26]	truC	tRNA pseudouridine65 synthase	05DR9@bactNOG,09CT9@bctoNOG,0FW5C@cytNOG,COG0564@NOG	Pseudouridine synthase			SZUA-1406_216:c(5801..6475)	tRNA pseudouridine synthase C	K06175	K06175		K06175	K15454
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01576	K00588	[EC:2.1.1.104]	E2.1.1.104	caffeoyl-CoA O-methyltransferase	08VQJ@bactNOG,09CVT@bctoNOG,0P7R8@flaNOG,COG4122@NOG	o-methyltransferase			SZUA-1406_216:c(6476..7177)	Putative O-methyltransferase/MSMEI_4947	K00588			K00588	K21189
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01577					08P0B@bactNOG,09C81@bctoNOG,0PEMZ@flaNOG,11EXJ@NOG				SZUA-1406_216:c(7211..8257)	hypothetical protein					
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01578					08U3A@bactNOG,099U3@bctoNOG,0P9U9@flaNOG,0ZW4Z@NOG	Protein of unknown function, DUF547			SZUA-1406_217:c(1109..2713)	hypothetical protein					
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01579	K07636	[EC:2.7.13.3]	phoR	two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR	08M36@bactNOG,099PF@bctoNOG,0P92A@flaNOG,COG0642@NOG	Histidine kinase			SZUA-1406_217:c(2777..4123)	Sensor protein SrrB	K07636	K07636		K07636	K20975
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01580	K00384	[EC:1.8.1.9]	trxB, TRR	thioredoxin reductase (NADPH)	05CAY@bactNOG,09AK7@bctoNOG,0P895@flaNOG,COG0492@NOG	Ferredoxin--NADP reductase			SZUA-1406_217:c(4196..5206)	Ferredoxin--NADP reductase	K00384	K00384		K00384	K21567
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01581									SZUA-1406_217:c(5346..5807)	hypothetical protein					
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01582					07RFI@bactNOG,09BGN@bctoNOG,0P9VV@flaNOG,0ZVHY@NOG	Pfam:AraC_E_bind			SZUA-1406_217:c(5952..6971)	hypothetical protein					
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01583	K21514	[EC:2.1.1.208]	aviRb	23S rRNA (uridine2479-2'-O)-methyltransferase	07TY2@bactNOG,09DUI@bctoNOG,0P9NB@flaNOG,COG0566@NOG	tRNA rRNA methyltransferase			SZUA-1406_217:c(7058..7594)	tRNA (guanosine(18)-2'-O)-methyltransferase	K21514				K21514
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01584	K03555		mutS	DNA mismatch repair protein MutS	05D86@bactNOG,099WT@bctoNOG,0P7NR@flaNOG,COG0249@NOG	that it carries out the mismatch recognition step. This protein has a weak ATPase activity (By similarity)			SZUA-1406_217:7681..10329	DNA mismatch repair protein MutS	K03555	K03555		K03555	K03555
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01587	K05837		rodA, mrdB	rod shape determining protein RodA	07S53@bactNOG,099V0@bctoNOG,0P7CQ@flaNOG,COG0772@NOG	Rod shape-determining protein			SZUA-1406_218:c(1978..3378)	Peptidoglycan glycosyltransferase MrdB	K05837	K05837		K05837	K05837
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01588	K05515	[EC:3.4.16.4]	mrdA	penicillin-binding protein 2	05CJN@bactNOG,09AP9@bctoNOG,0P87D@flaNOG,COG0768@NOG	Penicillin-binding protein 2			SZUA-1406_218:c(3375..5252)	Peptidoglycan D,D-transpeptidase MrdA	K05515	K05515		K05515	K21468
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01589					05W7Y@bactNOG,09HGV@bctoNOG,0PAEX@flaNOG,1267M@NOG	rod shape-determining protein MreD			SZUA-1406_218:c(5249..5767)	hypothetical protein					
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01590	K03570		mreC	rod shape-determining protein MreC	07U40@bactNOG,09EZQ@bctoNOG,0P7U5@flaNOG,COG1792@NOG	Rod shape-determining protein mreC			SZUA-1406_218:c(5764..6597)	Cell shape-determining protein MreC	K03570	K03570		K03570	K03570
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01591	K03569		mreB	rod shape-determining protein MreB and related proteins	05DFF@bactNOG,099NV@bctoNOG,0P7IM@flaNOG,COG1077@NOG	rod shape-determining protein MreB			SZUA-1406_218:c(6698..7723)	Rod shape-determining protein MreB	K03569	K03569		K03569	K03569
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01592	K00602	[EC:2.1.2.3][EC:3.5.4.10]	purH	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase	05DC1@bactNOG,09BDW@bctoNOG,0P7ES@flaNOG,COG0138@NOG	Phosphoribosylaminoimidazolecarboxamide formyltransferase IMP cyclohydrolase			SZUA-1406_218:c(7818..8582)	Bifunctional purine biosynthesis protein PurH	K00602	K00602		K00602	K01492
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01593	K01915	[EC:6.3.1.2]	glnA, GLUL	glutamine synthetase	07QTX@bactNOG,09AST@bctoNOG,0P7DH@flaNOG,COG3968@NOG	glutamine synthetase			SZUA-1406_219:409..2598	Glutamine synthetase	K01915	K01915		K01915	
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01594					06BYC@bactNOG,09C1A@bctoNOG,0P96B@flaNOG,0XSGQ@NOG				SZUA-1406_219:c(2687..4090)	hypothetical protein					
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01595	K02909		RP-L31, rpmE	large subunit ribosomal protein L31	081WG@bactNOG,09GB1@bctoNOG,0PAY2@flaNOG,COG0254@NOG	50S ribosomal protein L31			SZUA-1406_219:4236..4493	50S ribosomal protein L31 type B	K02909	K02909		K02909	K02909
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01596	K18555		qnr, mcbG	fluoroquinolone resistance protein	05MYW@bactNOG,09FCG@bctoNOG,0FXSY@cytNOG,COG1357@NOG	pentapeptide repeat-containing protein			SZUA-1406_219:4559..5131	hypothetical protein	K18555				K18555
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01597					08V0C@bactNOG,09EGE@bctoNOG,0P9KD@flaNOG,0YKJV@NOG	kwg leptospira repeat protein			SZUA-1406_219:5191..7305	hypothetical protein					
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01598					08SY1@bactNOG,09DQ9@bctoNOG,0P9XR@flaNOG,11HMF@NOG				SZUA-1406_219:7316..8062	hypothetical protein					
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01599					05D0W@bactNOG,099TB@bctoNOG,0P7MV@flaNOG,0XPE4@NOG				SZUA-1406_220:19..1806	hypothetical protein					
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01600									SZUA-1406_220:c(1905..2072)	hypothetical protein					
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01601	K01251	[EC:3.3.1.1]	E3.3.1.1, ahcY	adenosylhomocysteinase	05C3E@bactNOG,09A4R@bctoNOG,0P7MT@flaNOG,COG0499@NOG	May play a key role in the regulation of the intracellular concentration of adenosylhomocysteine (By similarity)			SZUA-1406_221:c(176..1486)	Adenosylhomocysteinase	K01251	K01251		K01251	K01251
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01602	K01772	[EC:4.99.1.1][EC:4.99.1.9]	hemH, FECH	protoporphyrin/coproporphyrin ferrochelatase	07SF0@bactNOG,099W1@bctoNOG,0P7DC@flaNOG,COG0276@NOG	Catalyzes the ferrous insertion into protoporphyrin IX (By similarity)			SZUA-1406_221:c(1627..2649)	Ferrochelatase	K01772	K01772		K01772	K01772
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01603					08KFN@bactNOG,09AMC@bctoNOG,0P8AI@flaNOG,0XSI6@NOG	NMT1/THI5 like			SZUA-1406_221:c(2670..3524)	hypothetical protein					
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01604	K18890		mdlB, smdB	ATP-binding cassette, subfamily B, multidrug efflux pump	05BZ1@bactNOG,099FV@bctoNOG,0P7Z8@flaNOG,COG1132@NOG	ABC transporter			SZUA-1406_221:c(3534..5297)	putative ABC transporter ATP-binding protein	K18890	K18890		K06147	K20485
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01605	K00761	[EC:2.4.2.9]	upp, UPRT	uracil phosphoribosyltransferase	05CZ5@bactNOG,09D1B@bctoNOG,0P90C@flaNOG,COG0035@NOG	uracil phosphoribosyltransferase			SZUA-1406_221:5375..6022	Uracil phosphoribosyltransferase	K00761	K00761		K00761	K00761
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01606									SZUA-1406_221:6026..6484	hypothetical protein					
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01607	K07025		K07025	putative hydrolase of the HAD superfamily	05PAD@bactNOG,09EBX@bctoNOG,0P9TF@flaNOG,COG1011@NOG	Hydrolase			SZUA-1406_221:6485..7192	Putative HAD-hydrolase YfnB	K07025	K07025		K01560	K21063
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01608									SZUA-1406_221:c(7189..7653)	hypothetical protein					
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01609	K03218	[EC:2.1.1.185]	rlmB	23S rRNA (guanosine2251-2'-O)-methyltransferase	05C2N@bactNOG,099F2@bctoNOG,0P7NE@flaNOG,COG0566@NOG	RNA methyltransferase, TrmH family, group 3			SZUA-1406_221:c(7673..8476)	Putative TrmH family tRNA/rRNA methyltransferase	K03218	K03218		K03218	K21514
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01610	K07397		yhfA	putative redox protein	05KRV@bactNOG,09FDV@bctoNOG,0PAIB@flaNOG,11UEA@NOG	OsmC family			SZUA-1406_221:c(8488..8892)	hypothetical protein	K07397			K07397	
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01611	K03644	[EC:2.8.1.8]	lipA	lipoyl synthase	05C0G@bactNOG,09A4H@bctoNOG,0P7UD@flaNOG,COG0320@NOG	Catalyzes the radical-mediated insertion of two sulfur atoms into the C-6 and C-8 positions of the octanoyl moiety bound to the lipoyl domains of lipoate-dependent enzymes, thereby converting the octanoylated domains into lipoylated derivatives (By similarity)			SZUA-1406_221:9008..9880	Lipoyl synthase	K03644	K03644	K03644	K03644	K03644
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01612					07WJ4@bactNOG,09B81@bctoNOG,0P7XX@flaNOG,0XPH7@NOG	PKD domain containing protein			SZUA-1406_221:10069..12246	Protease 1					
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01613	K00382	[EC:1.8.1.4]	DLD, lpd, pdhD	dihydrolipoamide dehydrogenase	07QN2@bactNOG,099XJ@bctoNOG,0P89G@flaNOG,COG1249@NOG	Dihydrolipoyl dehydrogenase			SZUA-1406_221:12375..13778	Dihydrolipoyl dehydrogenase	K00382	K00382		K00382	K21739
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01614					08Q37@bactNOG,099RF@bctoNOG,0P7H3@flaNOG,0XNQI@NOG	(TPR) domain protein			SZUA-1406_222:c(262..1524)	hypothetical protein					
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01615					08Q6S@bactNOG,099FY@bctoNOG,0P7NY@flaNOG,0XR5T@NOG	membrane			SZUA-1406_222:c(1538..2890)	hypothetical protein					
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01616	K03525	[EC:2.7.1.33]	coaX	type III pantothenate kinase	05CGM@bactNOG,09FDN@bctoNOG,0P8F1@flaNOG,COG1521@NOG	Catalyzes the phosphorylation of pantothenate (Pan), the first step in CoA biosynthesis (By similarity)			SZUA-1406_222:c(2883..3596)	Type III pantothenate kinase	K03525	K03525		K03525	K03525
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01617	K11175	[EC:2.1.2.2]	purN	phosphoribosylglycinamide formyltransferase 1	08V3E@bactNOG,09EDW@bctoNOG,0P9TS@flaNOG,COG0299@NOG	phosphoribosylglycinamide formyltransferase			SZUA-1406_223:85..675	Phosphoribosylglycinamide formyltransferase	K11175	K11175		K11175	K11175
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01618	K05595		marC	multiple antibiotic resistance protein	08URV@bactNOG,09EC3@bctoNOG,0P9NJ@flaNOG,COG2095@NOG	MarC family integral membrane protein			SZUA-1406_223:672..1268	hypothetical protein	K05595	K05595		K05595	K05595
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01619	K07071		K07071	uncharacterized protein	05ECP@bactNOG,09BCC@bctoNOG,COG1090@NOG	epimerase			SZUA-1406_223:c(1237..1497)	hypothetical protein	K07071	K07071		K07071	K07071
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01620					05VJX@bactNOG,09HPM@bctoNOG,0PBJI@flaNOG,127QI@NOG	repeat protein			SZUA-1406_223:c(1615..3330)	hypothetical protein					
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01621					08TJE@bactNOG,09CWT@bctoNOG,0P9I0@flaNOG,11GN8@NOG	lysine exporter protein LysE YggA			SZUA-1406_223:c(3368..4018)	hypothetical protein					
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01622					064KR@bactNOG,09HTZ@bctoNOG,0PBPP@flaNOG,1250Y@NOG				SZUA-1406_223:4197..4556	hypothetical protein					
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01623					05CP6@bactNOG,09B60@bctoNOG,0P8Q5@flaNOG,0XPYJ@NOG				SZUA-1406_223:c(4792..7659)	hypothetical protein					
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01624	K07133		K07133	uncharacterized protein	07R22@bactNOG,09AV8@bctoNOG,0PATP@flaNOG,COG1373@NOG	Inherit from bctoNOG: aaa ATPase			SZUA-1406_223:c(7701..8837)	hypothetical protein	K07133	K07133		K07133	K07133
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01625	K01468	[EC:3.5.2.7]	hutI, AMDHD1	imidazolonepropionase	05CI2@bactNOG,09AMZ@bctoNOG,0P8TE@flaNOG,COG1228@NOG	imidazolonepropionase (EC 3.5.2.7)			SZUA-1406_223:c(8954..10183)	Imidazolonepropionase	K01468	K01468		K01468	K01468
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01626	K13996	[EC:5.3.4.1]	EPS1	protein disulfide-isomerase	08247@bactNOG,09GJA@bctoNOG,0PBHR@flaNOG,COG0526@NOG	Thioredoxin			SZUA-1406_223:c(10506..10859)	Thioredoxin 1	K13996				K13996
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01628	K03217		yidC, spoIIIJ, OXA1, ccfA	YidC/Oxa1 family membrane protein insertase	05DHW@bactNOG,099N2@bctoNOG,0P7PY@flaNOG,COG0706@NOG	Required for the insertion and or proper folding and or complex formation of integral membrane proteins into the membrane. Involved in integration of membrane proteins that insert both dependently and independently of the Sec translocase complex, as well as at least some lipoproteins. Aids folding of multispanning membrane proteins (By similarity)			SZUA-1406_224:298..1860	Membrane protein insertase YidC	K03217	K03217		K03217	K17797
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01629	K07213		ATOX1, ATX1, copZ, golB	copper chaperone	05ZWC@bactNOG,09HDE@bctoNOG,0PBDU@flaNOG,12C39@NOG	heavy metal transport detoxification protein			SZUA-1406_224:c(1926..2192)	hypothetical protein	K07213			K07213	
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01630	K15738		uup	ABC transport system&#160;ATP-binding/permease protein	05C5H@bactNOG,099IZ@bctoNOG,0P841@flaNOG,COG0488@NOG	ABC transporter			SZUA-1406_225:25..390	hypothetical protein	K15738	K15738		K15738	K19350
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01631	K00537	[EC:1.20.4.1]	ARSC1, arsC	arsenate reductase	05K89@bactNOG,09G6J@bctoNOG,0FY36@cytNOG,COG1393@NOG	arsenate reductase			SZUA-1406_225:688..1050	hypothetical protein	K00537			K00537	K16509
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01632					08KPT@bactNOG,09BCD@bctoNOG,0P7PD@flaNOG,0XTHQ@NOG	aminopeptidase N			SZUA-1406_225:c(1052..3502)	hypothetical protein					
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01633	K03179	[EC:2.5.1.39]	ubiA	4-hydroxybenzoate polyprenyltransferase	08PX5@bactNOG,09EAE@bctoNOG,0P9UZ@flaNOG,COG0382@NOG	Prenyltransferase			SZUA-1406_226:360..1313	1,4-dihydroxy-2-naphthoate octaprenyltransferase	K03179	K03179		K03179	K20616
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01634	K06287		maf	septum formation protein	056R4@bacteNOG,08Z03@bactNOG,09DSD@bctoNOG,COG0424@NOG	Maf-like protein			SZUA-1406_226:1306..1872	Septum formation protein Maf	K06287	K06287		K06287	K06287
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01635	K21224		kedN5	radical SAM C-methyltransferase	05EVM@bactNOG,09AMF@bctoNOG,COG1032@NOG	radical sam domain protein			SZUA-1406_226:c(1869..3152)	2-hydroxyethylphosphonate methyltransferase	K21224				K21224
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01636									SZUA-1406_227:178..333	hypothetical protein					
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01637									SZUA-1406_227:272..868	hypothetical protein					
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01638	K21472	[EC:3.4.-.-]	lytH	peptidoglycan LD-endopeptidase LytH	056UP@bacteNOG,08MUJ@bactNOG,09B9G@bctoNOG,COG0739@NOG	peptidase M23			SZUA-1406_227:c(874..1716)	Murein hydrolase activator NlpD	K21472				K21472
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01639	K00284	[EC:1.4.7.1]	E1.4.7.1	glutamate synthase (ferredoxin)	05CBC@bactNOG,09B7K@bctoNOG,0FWFI@cytNOG,COG0069@NOG	Glutamate synthase			SZUA-1406_227:c(1815..3365)	Ferredoxin-dependent glutamate synthase 1	K00284			K00284	K00268
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01640									SZUA-1406_227:c(3532..4011)	hypothetical protein					
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01641	K06374		spmB	spore maturation protein B	05DX7@bactNOG,09AIB@bctoNOG,0P93U@flaNOG,COG0700@NOG,COG2715@NOG	nucleoside recognition domain-containing protein			SZUA-1406_227:c(4004..5236)	Spore maturation protein A	K06374			K06374	K06373
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01642	K01951	[EC:6.3.5.2]	guaA, GMPS	GMP synthase (glutamine-hydrolysing)	COG0518@NOG	Catalyzes the synthesis of GMP from XMP (By similarity)			SZUA-1406_227:c(5307..5870)	GMP synthase [glutamine-hydrolyzing]	K01951	K01951		K01951	K01951
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01643									SZUA-1406_227:c(6005..6139)	hypothetical protein					
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01644					08WMU@bactNOG,09EW4@bctoNOG,0PA11@flaNOG,11IQJ@NOG	Domain of unknown function (DUF3127)			SZUA-1406_228:218..598	hypothetical protein					
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01645					07RDD@bactNOG,09BDA@bctoNOG,0P8UY@flaNOG,0XPMA@NOG	glycosyl transferase			SZUA-1406_228:c(651..1760)	hypothetical protein					
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01646	K07027		K07027	glycosyltransferase 2 family protein	08QNR@bactNOG,09B2A@bctoNOG,0XVYD@NOG	Uncharacterised protein family (UPF0104)			SZUA-1406_228:c(1745..2683)	hypothetical protein	K07027			K07027	
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01647	K01159	[EC:3.1.22.4]	ruvC	crossover junction endodeoxyribonuclease RuvC	05NHU@bactNOG,09B99@bctoNOG,0P8CZ@flaNOG,COG0817@NOG	Nuclease that resolves Holliday junction intermediates in genetic recombination. Cleaves the cruciform structure in supercoiled DNA by nicking to strands with the same polarity at sites symmetrically opposed at the junction in the homologous arms and leaves a 5'-terminal phosphate and a 3'-terminal hydroxyl group (By similarity)			SZUA-1406_228:2697..3254	Crossover junction endodeoxyribonuclease RuvC	K01159	K01159		K01159	K01159
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01648									SZUA-1406_228:3257..3514	hypothetical protein					
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01649					05EFN@bactNOG,09BSR@bctoNOG,0PET0@flaNOG,0XR2M@NOG	Inherit from bctoNOG: lipoprotein			SZUA-1406_229:162..1742	hypothetical protein					
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01650					05HQU@bactNOG,11T0Y@NOG	Membrane			SZUA-1406_229:1745..2782	hypothetical protein					
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01651									SZUA-1406_229:c(2785..3030)	hypothetical protein					
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01652	K20543		bcsC	cellulose synthase operon protein C	07EW2@bactNOG,09RET@bctoNOG,0PESS@flaNOG,COG0457@NOG	Tetratricopeptide repeat			SZUA-1406_229:3159..4172	Lipopolysaccharide assembly protein B	K20543				K20543
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01653									SZUA-1406_229:4176..4769	hypothetical protein					
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01654	K09933		mtfA	MtfA peptidase	05EXZ@bactNOG,09ATU@bctoNOG,0FXKF@cytNOG,COG3228@NOG	Pfam:MtfA			SZUA-1406_229:4766..5566	Protein MtfA	K09933	K09933		K09933	K09933
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01655					05DES@bactNOG,09ANX@bctoNOG,0P89M@flaNOG,0XSFR@NOG	Inherit from bctoNOG: (Lipo)protein			SZUA-1406_229:c(5567..7114)	hypothetical protein					
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01656	K08968	[EC:1.8.4.14]	msrC	L-methionine (R)-S-oxide reductase	COG1956@NOG	gaf domain protein			SZUA-1406_229:c(7087..7566)	Free methionine-R-sulfoxide reductase	K08968	K08968		K07170	K08968
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01657	K07501		K07501	3'-5' exonuclease	07RVW@bactNOG,099K7@bctoNOG,0P7BB@flaNOG,0XQBN@NOG	3'-5' exonuclease			SZUA-1406_229:7733..8452	hypothetical protein	K07501	K07501		K07501	
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01658									SZUA-1406_229:c(8527..8907)	hypothetical protein					
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01659									SZUA-1406_229:c(8914..9324)	hypothetical protein					
Crocinitomicaceae_bacterium_SZUA-1406|SZUA-1406_01660	K01889	[EC:6.1.1.20]	FARSA, pheS	phenylalanyl-tRNA synthetase alpha chain	05CSS@bactNOG,099RN@bctoNOG,0P7HA@flaNOG,COG0016@NOG	Phenylalanyl-tRNA synthetase alpha subunit			SZUA-1406_229:9476..10498	Phenylalanine--tRNA ligase alpha subunit	K01889	K01889	K01889	K01889	K01889
