#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02563					08QSP@bactNOG,0Z4FF@NOG	amidohydrolase 2			SZUA-1033_153:c(5262..6734)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02564	K01999		livK	branched-chain amino acid transport system substrate-binding protein	01V0X@aproNOG,07J6V@bactNOG,10NBE@NOG,176UP@proNOG	ABC transporter substrate-binding protein			SZUA-1033_153:6952..8532	hypothetical protein	K01999			K01999	
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02565	K00675	[EC:2.3.1.118]	nhoA	N-hydroxyarylamine O-acetyltransferase	08MUX@bactNOG,0GFXH@delNOG,0HGW9@dproNOG,17E3P@proNOG,COG2162@NOG	N-hydroxyarylamine O-acetyltransferase EC 2.3.1.118			SZUA-1033_153:c(8627..9415)	N-hydroxyarylamine O-acetyltransferase	K00675	K00675		K00675	K20443
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02566									SZUA-1033_154:152..511	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02567	K01066	[EC:3.1.1.-]	aes	acetyl esterase	00GUX@actNOG,05F2M@bactNOG,COG0657@NOG	esterase lipase			SZUA-1033_154:618..1487	Carboxylesterase NlhH	K01066	K01066		K01066	K19561
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02568	K03119	[EC:1.14.11.17]	tauD	taurine dioxygenase	COG2175@NOG	dioxygenase			SZUA-1033_154:1739..2659	Pentalenolactone F synthase	K03119	K03119		K03119	K21729
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02569					00F4P@actNOG,08B18@bactNOG,0XS2C@NOG	secreted protein			SZUA-1033_154:c(2793..4046)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02570									SZUA-1033_154:4242..4550	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02571	K01468	[EC:3.5.2.7]	hutI, AMDHD1	imidazolonepropionase	00BVS@actNOG,0604Q@bactNOG,COG1228@NOG	amidohydrolase			SZUA-1033_154:4851..6086	hypothetical protein	K01468				K01468
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02572	K03722	[EC:3.6.4.12]	dinG	ATP-dependent DNA helicase DinG	00DYI@actNOG,05DVT@bactNOG,COG1199@NOG	helicase			SZUA-1033_154:c(6244..8172)	putative ATP-dependent helicase DinG	K03722	K03722	K03722	K03722	K03722
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02573	K21724	[EC:1.14.13.128]	ndmC	7-methylxanthine demethylase	00TZQ@actNOG,05FUY@bactNOG,COG4638@NOG	Ring hydroxylating alpha subunit (catalytic domain)			SZUA-1033_154:8420..9586	Biphenyl 2,3-dioxygenase subunit alpha	K21724				K21724
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02574					090PS@bactNOG,0BDCT@bproNOG,11QHR@NOG,17DNM@proNOG	subunit beta			SZUA-1033_154:9583..10092	p-cumate 2,3-dioxygenase system, small oxygenase component					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02575					06P4M@bactNOG,0YDQ1@NOG				SZUA-1033_154:c(10206..11192)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02576	K07006		K07006	uncharacterized protein	0272S@aproNOG,08R39@bactNOG,177Q3@proNOG,COG3576@NOG	Pyridoxamine 5'-phosphate oxidase			SZUA-1033_154:c(11259..11888)	hypothetical protein	K07006	K07006		K07006	K07006
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02577									SZUA-1033_154:11989..12591	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02578					00GNA@actNOG,05CWA@bactNOG,0YKTC@NOG	Peptidoglycan-binding domain 1 protein			SZUA-1033_154:12594..13691	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02579	K02003		ABC.CD.A	putative ABC transport system ATP-binding protein	00F1T@actNOG,05D6C@bactNOG,COG1136@NOG	ABC transporter			SZUA-1033_154:13688..14386	putative ABC transporter ATP-binding protein YknY	K02003	K02003		K02003	K19083
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02580	K02004		ABC.CD.P	putative ABC transport system permease protein	00CTT@actNOG,07RA3@bactNOG,COG0577@NOG	abc transporter			SZUA-1033_154:14383..15603	Macrolide export ATP-binding/permease protein MacB	K02004	K02004		K02004	K19084
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02581					00QYZ@actNOG,05Z91@bactNOG,127NA@NOG	Polyketide cyclase / dehydrase and lipid transport			SZUA-1033_155:c(362..823)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02582	K06979		mph	macrolide phosphotransferase	06MCA@bactNOG,16RY6@proNOG,COG3173@NOG	Aminoglycoside phosphotransferase			SZUA-1033_155:c(833..2254)	hypothetical protein	K06979				K06979
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02583					00STI@actNOG,07WXE@bactNOG,11T53@NOG	Phytanoyl-CoA dioxygenase			SZUA-1033_155:c(2262..3149)	Ectoine dioxygenase					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02584	K01465	[EC:3.5.2.3]	URA4, pyrC	dihydroorotase	00C7Z@actNOG,05CD3@bactNOG,COG0044@NOG	dihydroorotase			SZUA-1033_155:3216..4514	Dihydroorotase	K01465	K01465		K01465	K01466
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02585	K16164	[EC:3.7.1.5]	K16164	acylpyruvate hydrolase	00D4Z@actNOG,05ERH@bactNOG,COG0179@NOG	hydrolase			SZUA-1033_155:4637..5473	Ureidoglycolate lyase	K16164			K16164	K20758
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02586	K07749	[EC:2.8.3.16]	frc	formyl-CoA transferase	05C04@bactNOG,0EPR7@cloNOG,0NE52@firmNOG,COG1804@NOG	L-carnitine dehydratase bile acid-inducible protein F			SZUA-1033_155:c(5696..6886)	Acetyl-CoA:oxalate CoA-transferase	K07749			K07749	K20882
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02587	K07029	[EC:2.7.1.107]	dagK	diacylglycerol kinase (ATP)	00H8H@actNOG,07YXH@bactNOG,COG1597@NOG	Diacylglycerol kinase			SZUA-1033_155:6975..7916	Diacylglycerol kinase	K07029	K07029	K07029	K07029	K07029
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02588					00SXR@actNOG,06CCU@bactNOG,0Y3RS@NOG				SZUA-1033_155:7938..8258	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02589	K00058	[EC:1.1.1.95][EC:1.1.1.399]	serA, PHGDH	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase	0150G@actNOG,08JQ1@bactNOG,COG0111@NOG	d-3-phosphoglycerate dehydrogenase			SZUA-1033_155:8331..9581	Hydroxypyruvate reductase	K00058	K00058		K00058	K16843
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02590	K00297	[EC:1.5.1.20]	metF, MTHFR	methylenetetrahydrofolate reductase (NADPH)	00J6T@actNOG,05DAE@bactNOG,COG0685@NOG	Methylenetetrahydrofolate reductase			SZUA-1033_155:c(9598..10482)	hypothetical protein	K00297	K00297		K00297	K00297
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02591	K01938	[EC:6.3.4.3]	fhs	formate--tetrahydrofolate ligase	00C9T@actNOG,05CKU@bactNOG,COG2759@NOG	formyltetrahydrofolate synthetase			SZUA-1033_155:c(10493..12190)	Formate--tetrahydrofolate ligase	K01938	K01938		K00288	K01938
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02592	K00302	[EC:1.5.3.1]	soxA	sarcosine oxidase, subunit alpha	00BJ9@actNOG,05C5K@bactNOG,COG0404@NOG,COG0665@NOG	fad dependent oxidoreductase			SZUA-1033_155:12440..14965	Dimethylglycine oxidase	K00302			K00302	K21061
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02593	K03521		fixA, etfB	electron transfer flavoprotein beta subunit	00XWQ@actNOG,07SF3@bactNOG,COG2086@NOG	electron transfer flavoprotein			SZUA-1033_155:15002..15769	Electron transfer flavoprotein subunit beta	K03521	K03521		K03521	K03521
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02594	K03522		fixB, etfA	electron transfer flavoprotein alpha subunit	00XGZ@actNOG,05C10@bactNOG,COG2025@NOG	Electron transfer flavoprotein FAD-binding domain			SZUA-1033_155:15766..16743	Caffeyl-CoA reductase-Etf complex subunit CarE	K03522	K03522		K03522	K03522
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02595	K00375		K00375	GntR family transcriptional regulator / MocR family aminotransferase	00H83@actNOG,05J4Q@bactNOG,COG1414@NOG	Iclr family transcriptional regulator			SZUA-1033_155:c(16776..17519)	Transcriptional repressor IclR	K00375			K00375	K21827
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02596	K00123	[EC:1.17.1.9]	fdoG, fdhF, fdwA	formate dehydrogenase major subunit	014FI@actNOG,08HIZ@bactNOG,COG3383@NOG	formate dehydrogenase alpha subunit			SZUA-1033_155:17749..18015	Putative formate dehydrogenase	K00123	K00123		K00123	K05299
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02597	K00123	[EC:1.17.1.9]	fdoG, fdhF, fdwA	formate dehydrogenase major subunit	00CKU@actNOG,07QIW@bactNOG,COG0243@NOG	Molybdopterin oxidoreductase			SZUA-1033_155:18046..19680	Formate dehydrogenase H	K00123	K00123		K00123	K21307
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02598	K00335	[EC:1.6.5.3]	nuoF	NADH-quinone oxidoreductase subunit F	00C0Q@actNOG,07QIZ@bactNOG,COG1894@NOG,COG1905@NOG	NADH-quinone oxidoreductase subunit F			SZUA-1033_155:19673..21412	NADP-reducing hydrogenase subunit HndC	K00335	K00335		K00124	K18330
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02599	K05299	[EC:1.17.1.10]	fdhA	formate dehydrogenase (NADP+) alpha subunit	00GEI@actNOG,07SAC@bactNOG,COG3383@NOG	Molybdopterin oxidoreductase Fe4S4 domain			SZUA-1033_155:21409..22275	NADPH-Fe(3+) oxidoreductase subunit alpha	K05299				K05299
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02600					01Q73@aproNOG,08ISG@bactNOG,0Y0GE@NOG,175SH@proNOG	Major facilitator superfamily			SZUA-1033_155:22397..23626	putative MFS-type transporter YcaD					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02601	K00108	[EC:1.1.99.1]	betA, CHDH	choline dehydrogenase	00CMY@actNOG,05CZ6@bactNOG,COG2303@NOG	Choline dehydrogenase			SZUA-1033_155:c(23662..25335)	Oxygen-dependent choline dehydrogenase	K00108	K00108		K00108	K21166
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02602					00MYF@actNOG,05K91@bactNOG,11TTI@NOG	EamA-like transporter family			SZUA-1033_155:25407..26234	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02603	K14083	[EC:2.1.1.250]	mttB	trimethylamine---corrinoid protein Co-methyltransferase	05F5V@bactNOG,COG5598@NOG	trimethylamine methyltransferase			SZUA-1033_155:c(26235..27761)	Glycine betaine methyltransferase	K14083	K14083		K14083	K14083
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02604					01QZT@aproNOG,07QT9@bactNOG,16PY7@proNOG,COG3894@NOG	iron-sulfur cluster-binding protein			SZUA-1033_155:c(27763..29799)	Na(+)-translocating NADH-quinone reductase subunit F					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02605	K00548	[EC:2.1.1.13]	metH, MTR	5-methyltetrahydrofolate--homocysteine methyltransferase	08J5I@bactNOG,1735I@proNOG,COG1410@NOG	methionine synthase (EC 2.1.1.13)			SZUA-1033_155:c(29807..30718)	5-methyltetrahydrofolate:corrinoid/iron-sulfur protein co-methyltransferase	K00548	K00548		K00548	K00548
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02606					020AB@aproNOG,05KWP@bactNOG,11UJT@NOG,17FZ4@proNOG				SZUA-1033_155:c(30793..31128)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02607					01SZD@aproNOG,08BXT@bactNOG,0Y5W6@NOG,173KA@proNOG	Protein of unknown function (DUF1638)			SZUA-1033_155:c(31125..31769)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02608	K00548	[EC:2.1.1.13]	metH, MTR	5-methyltetrahydrofolate--homocysteine methyltransferase	08EW4@bactNOG,1719G@proNOG,COG5012@NOG	Corrinoid methyltransferase protein			SZUA-1033_155:c(31769..32473)	Methionine synthase	K00548			K00548	K16179
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02609	K01881	[EC:6.1.1.15]	PARS, proS	prolyl-tRNA synthetase	00C47@actNOG,05C90@bactNOG,COG0442@NOG	Catalyzes the attachment of proline to tRNA(Pro) in a two-step reaction proline is first activated by ATP to form Pro- AMP and then transferred to the acceptor end of tRNA(Pro). As ProRS can inadvertently accommodate and process non-cognate amino acids such as alanine and cysteine, to avoid such errors it has two additional distinct editing activities against alanine. One activity is designated as 'pretransfer' editing and involves the tRNA(Pro)-independent hydrolysis of activated Ala-AMP. The other activity is designated 'posttransfer' editing and involves deacylation of mischarged Ala-tRNA(Pro). The misacylated Cys- tRNA(Pro) is not edited by ProRS (By similarity)			SZUA-1033_155:c(32584..34305)	Proline--tRNA ligase	K01881	K01881		K01881	K01881
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02610	K08282	[EC:2.7.11.1]	E2.7.11.1	non-specific serine/threonine protein kinase	00BE4@actNOG,05C0D@bactNOG,COG0553@NOG	Helicase			SZUA-1033_155:34578..37997	RNA polymerase-associated protein RapA	K08282			K08282	K15710
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02611									SZUA-1033_155:37994..38302	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02612					05MC2@bactNOG,0ZVBB@NOG	DSBA oxidoreductase			SZUA-1033_155:c(38332..39036)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02613	K01465	[EC:3.5.2.3]	URA4, pyrC	dihydroorotase	00EIY@actNOG,05FEN@bactNOG,COG3653@NOG	N-acyl-D-amino-acid deacylase (EC 3.5.1.81)			SZUA-1033_155:c(39177..40913)	hypothetical protein	K01465			K01465	
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02614	K07443		ybaZ	methylated-DNA-protein-cysteine methyltransferase related protein	08JAF@bactNOG,0F7A9@cloNOG,0P6IM@firmNOG,COG2315@NOG	Pfam:DUF419			SZUA-1033_155:41003..41302	DNA base-flipping protein	K07443	K07443			
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02615					05E0T@bactNOG,0BA6K@bproNOG,0XRR8@NOG,173V9@proNOG	Short-chain dehydrogenase reductase SDR			SZUA-1033_155:c(41308..42177)	3-beta-hydroxycholanate 3-dehydrogenase (NAD(+)) 2					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02616									SZUA-1033_155:42278..42760	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02617									SZUA-1033_155:c(42657..42971)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02618									SZUA-1033_155:43256..43429	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02619	K02470	[EC:5.99.1.3]	gyrB	DNA gyrase subunit B	00BX4@actNOG,05C7D@bactNOG,COG0187@NOG	DNA topoisomerase IV subunit B			SZUA-1033_155:c(43555..45606)	DNA gyrase subunit B	K02470	K02470		K02470	K03164
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02620	K02469	[EC:5.99.1.3]	gyrA	DNA gyrase subunit A	00C1A@actNOG,05C24@bactNOG,COG0188@NOG	DNA topoisomerase IV subunit A			SZUA-1033_155:c(45603..48035)	DNA gyrase subunit A	K02469	K02469		K02469	K03164
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02621									SZUA-1033_155:48250..49632	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02622	K01692	[EC:4.2.1.17]	paaF, echA	enoyl-CoA hydratase	01XAP@aproNOG,06YT9@bactNOG,16Q6W@proNOG,COG1024@NOG	Enoyl-CoA hydratase			SZUA-1033_155:49642..50400	Carnitinyl-CoA dehydratase	K01692	K01692		K01715	K20765
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02623	K02529		lacI, galR	LacI family transcriptional regulator	00CN3@actNOG,05ETE@bactNOG,COG1609@NOG	LacI family transcriptional regulator			SZUA-1033_155:c(50397..50804)	CTP pyrophosphohydrolase	K02529			K02529	K17640
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02624									SZUA-1033_155:c(50806..51282)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02625	K03465	[EC:2.1.1.148]	thyX, thy1	thymidylate synthase (FAD)	00W53@actNOG,08P8V@bactNOG,COG1351@NOG	Thymidylate synthase complementing protein ThyX			SZUA-1033_155:c(51279..52880)	Thymidylate synthase ThyX	K03465				K03465
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02626									SZUA-1033_155:c(52989..53603)	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02627	K03727	[EC:3.6.4.-]	helY	ATP-dependent RNA helicase HelY	00BID@actNOG,05CQR@bactNOG,COG4581@NOG	helicase			SZUA-1033_155:c(53593..55698)	putative helicase HelY	K03727	K03727		K03727	K03727
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02628	K16329	[EC:4.2.1.70]	psuG	pseudouridylate synthase	01QUV@aproNOG,05D53@bactNOG,16QNF@proNOG,COG2313@NOG	Catalyzes the hydrolysis of pseudouridine 5'-phosphate (PsiMP) to ribose 5-phosphate and uracil (By similarity)			SZUA-1033_156:c(563..1462)	Pseudouridine-5'-phosphate glycosidase	K16329	K16329		K16329	K16330
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02629	K00761	[EC:2.4.2.9]	upp, UPRT	uracil phosphoribosyltransferase	05CZ5@bactNOG,0QJGU@gproNOG,16QSQ@proNOG,COG0035@NOG	Catalyzes the conversion of uracil and 5-phospho-alpha- D-ribose 1-diphosphate (PRPP) to UMP and diphosphate (By similarity)			SZUA-1033_156:1534..2157	Uracil phosphoribosyltransferase	K00761	K00761		K00761	K00761
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02630	K08963	[EC:5.3.1.23]	mtnA	methylthioribose-1-phosphate isomerase	05C35@bactNOG,0EPQ8@cloNOG,0NED6@firmNOG,COG0182@NOG	Catalyzes the interconversion of methylthioribose-1- phosphate (MTR-1-P) into methylthioribulose-1-phosphate (MTRu-1-P) (By similarity)			SZUA-1033_156:2154..3212	Methylthioribose-1-phosphate isomerase	K08963	K08963		K08963	K03239
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02631	K06381		spoIID	stage II sporulation protein D	00CEQ@actNOG,07Z1Y@bactNOG,COG2385@NOG	SpoIID LytB domain-containing protein			SZUA-1033_157:239..2299	Amidase enhancer	K06381			K06381	K06381
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02632					00DZP@actNOG,07C1W@bactNOG,0XPWZ@NOG	glycosyl transferase family			SZUA-1033_157:2355..5447	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02633									SZUA-1033_157:5444..6964	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02634									SZUA-1033_157:6961..7383	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02635	K03798	[EC:3.4.24.-]	ftsH, hflB	cell division protease FtsH	00BHA@actNOG,05C3H@bactNOG,COG0465@NOG	Acts as a processive, ATP-dependent zinc metallopeptidase for both cytoplasmic and membrane proteins. Plays a role in the quality control of integral membrane proteins (By similarity)			SZUA-1033_157:c(7365..9278)	ATP-dependent zinc metalloprotease FtsH	K03798	K03798		K03798	K08956
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02636									SZUA-1033_157:9361..9630	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02637					088SN@bactNOG,0GM5V@delNOG,0HMBH@dproNOG,0Y21V@NOG,17X1N@proNOG	6-pyruvoyl-tetrahydropterin synthase related domain; membrane protein			SZUA-1033_157:9771..12251	hypothetical protein					
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02638	K00729	[EC:2.4.1.117]	ALG5	dolichyl-phosphate beta-glucosyltransferase	05E6A@bactNOG,16WD2@proNOG,COG0463@NOG	Glycosyl Transferase			SZUA-1033_157:12248..12979	Undecaprenyl-phosphate mannosyltransferase	K00729			K00729	K21366
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02639	K01840	[EC:5.4.2.8]	manB	phosphomannomutase	00CU6@actNOG,07QKV@bactNOG,COG1109@NOG	phosphomannomutase			SZUA-1033_157:12972..14357	Phosphomannomutase/phosphoglucomutase	K01840	K01840		K01840	K16881
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02640	K09791		K09791	uncharacterized protein	00QT1@actNOG,061RR@bactNOG,COG2835@NOG	Trm112p-like protein			SZUA-1033_157:14433..14669	hypothetical protein	K09791				K09791
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02641	K15916	[EC:5.3.1.9][EC:5.3.1.8]	pgi-pmi	glucose/mannose-6-phosphate isomerase	013HU@actNOG,07VCH@bactNOG,COG0166@NOG	Bacterial phospho-glucose isomerase C-terminal region			SZUA-1033_157:14671..15702	hypothetical protein	K15916	K15916		K15916	K15916
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02642	K01251	[EC:3.3.1.1]	E3.3.1.1, ahcY	adenosylhomocysteinase	00CDN@actNOG,05C3E@bactNOG,COG0499@NOG	May play a key role in the regulation of the intracellular concentration of adenosylhomocysteine (By similarity)			SZUA-1033_157:15792..17246	Adenosylhomocysteinase	K01251	K01251		K01251	K01251
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02643	K03070		secA	preprotein translocase subunit SecA	00BDD@actNOG,05CI6@bactNOG,COG0653@NOG	Part of the Sec protein translocase complex. Interacts with the SecYEG preprotein conducting channel. Has a central role in coupling the hydrolysis of ATP to the transfer of proteins into and across the cell membrane, serving as an ATP-driven molecular motor driving the stepwise translocation of polypeptide chains across the membrane (By similarity)			SZUA-1033_157:17330..20011	Protein translocase subunit SecA 1	K03070	K03070	K03070	K03070	K03070
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02644	K02836		prfB	peptide chain release factor 2	00D5H@actNOG,05CG1@bactNOG,COG1186@NOG	Peptide chain release factor 2 directs the termination of translation in response to the peptide chain termination codons UGA and UAA (By similarity)			SZUA-1033_157:20027..21142	Peptide chain release factor 2	K02836	K02836	K02836	K02836	K15034
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02645	K09812		ftsE	cell division transport system ATP-binding protein	00BJ2@actNOG,05CAK@bactNOG,COG2884@NOG	cell division ATP-binding protein			SZUA-1033_157:21248..21925	Cell division ATP-binding protein FtsE	K09812	K09812	K09812	K09811	K09812
Acidimicrobiia_bacterium_SZUA-1033|SZUA-1033_02646	K09811		ftsX	cell division transport system permease protein	00CG5@actNOG,07RYD@bactNOG,COG2177@NOG	Part of the ABC transporter FtsEX involved in cellular division (By similarity)			SZUA-1033_157:21928..22833	Cell division protein FtsX	K09811	K09811	K09811	K09811	K09811
