#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01312	K03733		xerC	integrase/recombinase XerC	05C13@bactNOG,0D33K@chloNOG,0G74M@dehNOG,COG4974@NOG	Site-specific tyrosine recombinase, which acts by catalyzing the cutting and rejoining of the recombining DNA molecules. The XerC-XerD complex is essential to convert dimers of the bacterial chromosome into monomers to permit their segregation at cell division. It also contributes to the segregational stability of plasmids (By similarity)			SZUA-1491_300:c(299..1399)	Tyrosine recombinase XerC	K03733	K03733	K03733	K03733	
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01313					06GSQ@bactNOG,0D3BS@chloNOG,0Y7UQ@NOG				SZUA-1491_300:c(1518..3686)	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01314	K11070		potC	spermidine/putrescine transport system permease protein	07V8K@bactNOG,0D3KK@chloNOG,COG1177@NOG	ornithine carbamoyltransferase (EC 2.1.3.3)			SZUA-1491_301:c(46..939)	Inner membrane ABC transporter permease protein YdcV	K11070	K11070	K11070	K11070	K11082
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01315	K11071		potB	spermidine/putrescine transport system permease protein	05F38@bactNOG,0D46C@chloNOG,COG1176@NOG	binding-protein-dependent transport system inner membrane protein			SZUA-1491_301:c(936..1799)	Spermidine/putrescine transport system permease protein PotB	K11071	K11071		K11071	K11079
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01316	K11072	[EC:3.6.3.31]	potA	spermidine/putrescine transport system ATP-binding protein	05C53@bactNOG,0D42K@chloNOG,COG3842@NOG	Part of the ABC transporter complex PotABCD involved in spermidine putrescine import. Responsible for energy coupling to the transport system (By similarity)			SZUA-1491_301:c(1806..2909)	Spermidine/putrescine import ATP-binding protein PotA	K11072	K11072	K11072	K01990	K11084
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01317	K07516	[EC:1.1.1.35]	fadN	3-hydroxyacyl-CoA dehydrogenase	07R0H@bactNOG,0D1QB@chloNOG,0D6XJ@chlorNOG,COG1250@NOG	3-hydroxyacyl-CoA dehydrogenase			SZUA-1491_302:83..2518	putative 3-hydroxyacyl-CoA dehydrogenase	K07516	K07516	K07516	K07516	K18612
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01318	K00632	[EC:2.3.1.16]	fadA, fadI	acetyl-CoA acyltransferase	05CHU@bactNOG,0D195@chloNOG,0D6TF@chlorNOG,COG0183@NOG	Acetyl-CoA acetyltransferase			SZUA-1491_302:2585..3769	3-ketoacyl-CoA thiolase	K00632	K00632		K00632	K07823
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01319	K03518	[EC:1.2.5.3]	coxS	aerobic carbon-monoxide dehydrogenase small subunit	07Y8G@bactNOG,0D23C@chloNOG,COG2080@NOG	domain protein			SZUA-1491_303:c(68..556)	Caffeine dehydrogenase subunit gamma	K03518	K03518		K03518	K21675
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01320	K03519	[EC:1.2.5.3]	coxM, cutM	aerobic carbon-monoxide dehydrogenase medium subunit	05FG6@bactNOG,0D1N8@chloNOG,COG1319@NOG	Molybdopterin dehydrogenase FAD-binding			SZUA-1491_303:c(553..1443)	6-hydroxypseudooxynicotine dehydrogenase complex subunit alpha	K03519	K03519		K03519	K20445
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01321	K07130	[EC:3.5.1.9]	kynB	arylformamidase	COG1878@NOG	Cyclase family			SZUA-1491_303:c(1529..3202)	Kynurenine formamidase	K07130				K07130
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01322									SZUA-1491_303:c(3192..3284)	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01323	K14164	[EC:6.1.1.14]	glyQS	glycyl-tRNA synthetase	05C38@bactNOG,COG0751@NOG,COG0752@NOG	Glycyl-tRNA synthetase beta subunit			SZUA-1491_304:291..3293	Glycine--tRNA ligase alpha subunit	K14164	K14164		K01879	K01878
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01324	K00262	[EC:1.4.1.4]	E1.4.1.4, gdhA	glutamate dehydrogenase (NADP+)	05D82@bactNOG,0GAJ5@delNOG,0HBSR@dproNOG,16QRU@proNOG,COG0334@NOG	Glutamate dehydrogenase			SZUA-1491_304:c(3393..4742)	NAD(P)-specific glutamate dehydrogenase	K00262	K00262	K00262	K00261	K00263
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01325	K00528	[EC:1.18.1.2][EC:1.19.1.1]	fpr	ferredoxin/flavodoxin---NADP+ reductase	08Z4U@bactNOG,0D35R@chloNOG,COG1146@NOG	4Fe-4S ferredoxin iron-sulfur binding domain protein			SZUA-1491_305:55..330	Ferredoxin	K00528			K00528	K20449
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01326	K02523	[EC:2.5.1.90]	ispB	octaprenyl-diphosphate synthase	01R6B@aproNOG,05EAH@bactNOG,16SC4@proNOG,COG0142@NOG	synthase			SZUA-1491_305:c(392..1126)	hypothetical protein	K02523	K02523		K02523	K21275
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01327	K02433	[EC:6.3.5.6][EC:6.3.5.7]	gatA, QRSL1	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A	05C3P@bactNOG,09AQS@bctoNOG,COG0154@NOG	Allows the formation of correctly charged Gln-tRNA(Gln) through the transamidation of misacylated Glu-tRNA(Gln) in organisms which lack glutaminyl-tRNA synthetase. The reaction takes place in the presence of glutamine and ATP through an activated gamma-phospho-Glu-tRNA(Gln) (By similarity)			SZUA-1491_305:c(1211..2806)	Putative amidase AmiD	K02433			K02433	K21801
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01328	K01091	[EC:3.1.3.18]	gph	phosphoglycolate phosphatase	05C02@bactNOG,0D1FR@chloNOG,0D64J@chlorNOG,COG0628@NOG	Domain of unknown function DUF20			SZUA-1491_306:13..1752	Pyrophosphatase PpaX	K01091		K01091		K20469
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01329	K07258	[EC:3.4.16.4]	dacC, dacA, dacD	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6)	05DZ1@bactNOG,0EP3W@cloNOG,0NDKU@firmNOG,COG1686@NOG	Carboxypeptidase			SZUA-1491_306:1853..2977	D-alanyl-D-alanine carboxypeptidase DacF	K07258	K07258		K01286	K07262
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01330	K06178	[EC:5.4.99.22]	rluB	23S rRNA pseudouridine2605 synthase	05FE9@bactNOG,0D2GE@chloNOG,0D78Q@chlorNOG,COG1187@NOG	Pseudouridine synthase			SZUA-1491_306:2988..3743	Ribosomal large subunit pseudouridine synthase B	K06178	K06178		K06178	K06183
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01331	K00945	[EC:2.7.4.25]	cmk	CMP/dCMP kinase	07RB4@bactNOG,0D2AC@chloNOG,COG0283@NOG	Cytidine monophosphate kinase			SZUA-1491_306:3824..4522	Cytidylate kinase	K00945	K00945	K00945	K00945	K13799
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01332	K00655	[EC:2.3.1.51]	plsC	1-acyl-sn-glycerol-3-phosphate acyltransferase	05F6E@bactNOG,0D2T6@chloNOG,COG0204@NOG	Phospholipid glycerol acyltransferase			SZUA-1491_306:4538..5266	1-acyl-sn-glycerol-3-phosphate acyltransferase	K00655	K00655		K00655	K13509
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01333	K01069	[EC:3.1.2.6]	gloB, HAGH	hydroxyacylglutathione hydrolase	05SJ6@bactNOG,0G88Y@deiNOG,COG0491@NOG	beta-lactamase domain protein			SZUA-1491_306:5266..6174	Metallo-beta-lactamase L1 type 3	K01069			K01069	K20257
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01334	K02027		ABC.MS.S	multiple sugar transport system substrate-binding protein	08728@bactNOG,COG1653@NOG	Bacterial extracellular solute-binding protein			SZUA-1491_306:c(6182..7438)	hypothetical protein	K02027			K02027	K17329
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01335	K01620	[EC:4.1.2.48]	ltaE	threonine aldolase	05C5W@bactNOG,0GBE5@delNOG,0HBTU@dproNOG,16Q6P@proNOG,COG2008@NOG	Aldolase			SZUA-1491_306:c(7510..8550)	L-allo-threonine aldolase	K01620	K01620		K01620	K20801
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01336									SZUA-1491_306:c(8573..8941)	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01337	K02030		ABC.PA.S	polar amino acid transport system substrate-binding protein	05DUS@bactNOG,COG0834@NOG	amino acid ABC transporter substrate-binding protein, PAAT family			SZUA-1491_307:25..345	L-cystine-binding protein FliY	K02030	K02030		K02030	K20957
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01338	K02029		ABC.PA.P	polar amino acid transport system permease protein	08HW5@bactNOG,0XR35@NOG,172DT@proNOG	amino acid abc transporter			SZUA-1491_307:449..1318	putative glutamine ABC transporter permease protein GlnM	K02029	K02029		K02029	
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01341	K01733	[EC:4.2.3.1]	thrC	threonine synthase	07QZA@bactNOG,16VS7@proNOG,COG0498@NOG	Threonine synthase			SZUA-1491_307:1752..2867	Threonine synthase	K01733	K01733		K01733	K15527
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01342	K03685	[EC:3.1.26.3]	rnc, DROSHA, RNT1	ribonuclease III	08ZBM@bactNOG,0D2J6@chloNOG,COG0571@NOG	Digests double-stranded RNA. Involved in the processing of primary rRNA transcript to yield the immediate precursors to the large and small rRNAs (23S and 16S). Also processes some mRNAs, and tRNAs when they are encoded in the rRNA operon (By similarity)			SZUA-1491_307:2848..3579	Ribonuclease 3	K03685	K03685	K03685	K03685	K03685
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01343	K00184		K00184	prokaryotic molybdopterin-containing oxidoreductase family, iron-sulfur binding subunit	07RMV@bactNOG,COG0437@NOG	Molybdopterin oxidoreductase iron-sulfur binding subunit			SZUA-1491_308:c(934..3906)	Menaquinone reductase, iron-sulfur cluster-binding subunit	K00184	K00184		K00184	K21308
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01344	K00021	[EC:1.1.1.34]	HMGCR	hydroxymethylglutaryl-CoA reductase (NADPH)	07RSI@bactNOG,09BWT@bctoNOG,COG1257@NOG	A reductase			SZUA-1491_309:14..1213	hypothetical protein	K00021	K00021		K00021	K00054
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01345	K01572	[EC:4.1.1.3]	oadB	oxaloacetate decarboxylase, beta subunit	05D9Q@bactNOG,0D3VD@chloNOG,COG1883@NOG	sodium ion-translocating decarboxylase subunit beta (EC 4.1.1.70)			SZUA-1491_309:c(1231..2346)	Glutaconyl-CoA decarboxylase subunit beta	K01572	K01572		K01572	K01605
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01346	K20140	[EC:6.4.1.7]	cfiA	2-oxoglutarate carboxylase large subunit	05PV1@bactNOG,COG0511@NOG	biotin lipoyl attachment domaiN-containing protein			SZUA-1491_309:c(2348..2842)	Glutaconyl-CoA decarboxylase subunit gamma	K20140				K20140
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01347									SZUA-1491_309:c(2938..3285)	oxaloacetate decarboxylase gamma chain					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01348	K01966	[EC:6.4.1.3][EC:2.1.3.15]	PCCB, pccB	propionyl-CoA carboxylase beta chain	05D8K@bactNOG,COG4799@NOG	carboxyl transferase			SZUA-1491_309:c(3376..4920)	Propionyl-CoA carboxylase beta chain	K01966			K01966	K19312
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01349									SZUA-1491_310:96..509	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01350	K17758	[EC:4.2.1.136]	nnr	ADP-dependent NAD(P)H-hydrate dehydratase	05DR1@bactNOG,0GB3P@delNOG,0HC8Z@dproNOG,16QCV@proNOG,COG0062@NOG,COG0063@NOG	carbohydrate kinase, YjeF related protein			SZUA-1491_310:c(585..2174)	Bifunctional NAD(P)H-hydrate repair enzyme Nnr	K17758			K17758	K17758
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01351									SZUA-1491_310:c(2502..3203)	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01352	K03969		pspA	phage shock protein A	0KS08@eurNOG,0WKN5@methaNOG,COG1842@NOG,arCOG04782@arNOG	Phage shock protein A			SZUA-1491_310:c(3326..4048)	Protein LiaH	K03969	K03969		K03969	
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01353	K00971	[EC:2.7.7.13]	manC, cpsB	mannose-1-phosphate guanylyltransferase	05CJT@bactNOG,COG0836@NOG	Mannose-1-phosphate guanylyltransferase			SZUA-1491_311:46..807	Mannose-1-phosphate guanylyltransferase 1	K00971	K00971		K00971	K16011
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01354	K01515	[EC:3.6.1.13]	nudF	ADP-ribose pyrophosphatase	08V5K@bactNOG,COG1051@NOG	nudix hydrolase			SZUA-1491_311:816..1307	Bifunctional NMN adenylyltransferase/Nudix hydrolase	K01515			K01515	K19965
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01355									SZUA-1491_311:1294..1578	Coenzyme PQQ synthesis protein D					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01357									SZUA-1491_311:1955..2341	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01358	K08223		fsr	MFS transporter, FSR family, fosmidomycin resistance protein	07YRY@bactNOG,0ZWDT@NOG	Major Facilitator Superfamily			SZUA-1491_311:c(2375..3520)	Fosmidomycin resistance protein	K08223	K08223		K08223	
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01359	K03655	[EC:3.6.4.12]	recG	ATP-dependent DNA helicase RecG	05CB5@bactNOG,0D1AA@chloNOG,COG1200@NOG	ATP-dependent DNA helicase RecG			SZUA-1491_311:c(3649..5808)	ATP-dependent DNA helicase RecG	K03655	K03655	K03655	K03655	K03655
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01360	K01996		livF	branched-chain amino acid transport system ATP-binding protein	02HH6@arcNOG,0KTT5@eurNOG,COG0410@NOG,arCOG00924@arNOG	ABC transporter related protein			SZUA-1491_312:c(152..862)	High-affinity branched-chain amino acid transport ATP-binding protein LivF	K01996	K01996		K01996	
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01361	K01995		livG	branched-chain amino acid transport system ATP-binding protein	02HPC@arcNOG,0KSAK@eurNOG,COG0411@NOG,arCOG00925@arNOG	ABC transporter related protein			SZUA-1491_312:c(862..1617)	Lipopolysaccharide export system ATP-binding protein LptB	K01995	K01995	K01995	K01995	
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01362	K01998		livM	branched-chain amino acid transport system permease protein	02HWF@arcNOG,0KWMV@eurNOG,COG4177@NOG,arCOG01274@arNOG	Branched-chain amino acid transport system / permease component			SZUA-1491_312:c(1614..2585)	High-affinity branched-chain amino acid transport system permease protein LivH	K01998	K01998		K01998	
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01363	K01997		livH	branched-chain amino acid transport system permease protein	02HPX@arcNOG,0KWVI@eurNOG,COG0559@NOG,arCOG01270@arNOG	Branched-chain amino acid transport system / permease component			SZUA-1491_312:c(2582..3442)	High-affinity branched-chain amino acid transport system permease protein LivH	K01997	K01997		K01997	
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01364	K01999		livK	branched-chain amino acid transport system substrate-binding protein	02HCS@arcNOG,0KWFJ@eurNOG,COG0683@NOG,arCOG01020@arNOG	Receptor family ligand binding region			SZUA-1491_312:c(3573..4901)	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein	K01999	K01999		K01999	
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01365	K13581	[EC:2.1.1.72]	ccrM	modification methylase	05CEC@bactNOG,0D1ND@chloNOG,COG0863@NOG	DNA methylase N-4 N-6 domain-containing protein			SZUA-1491_312:5160..6266	Modification methylase DpnIIB	K13581	K13581		K00571	K13581
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01366	K07667		kdpE	two-component system, OmpR family, KDP operon response regulator KdpE	05EEX@bactNOG,0D3T8@chloNOG,COG0745@NOG	Two component transcriptional regulator, winged helix family			SZUA-1491_312:c(6285..6971)	Sensory transduction protein regX3	K07667	K07667			K21603
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01367					05BZU@bactNOG,0D4CQ@chloNOG,0XNMH@NOG	multi-sensor signal transduction histidine kinase			SZUA-1491_312:c(6946..9726)	Sensor histidine kinase ResE					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01368	K01870	[EC:6.1.1.5]	IARS, ileS	isoleucyl-tRNA synthetase	05C07@bactNOG,COG0060@NOG	amino acids such as valine, to avoid such errors it has two additional distinct tRNA(Ile)-dependent editing activities. One activity is designated as 'pretransfer' editing and involves the hydrolysis of activated Val-AMP. The other activity is designated 'posttransfer' editing and involves deacylation of mischarged Val-tRNA(Ile) (By similarity)			SZUA-1491_313:108..3530	Isoleucine--tRNA ligase	K01870	K01870		K01870	K01870
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01369	K15311		pksG	polyketide biosynthesis 3-hydroxy-3-methylglutaryl-CoA synthase-like enzyme PksG	05KF3@bactNOG,0GC7T@delNOG,0HDRW@dproNOG,16SZ6@proNOG,COG1028@NOG,COG1545@NOG,COG3425@NOG	Short-chain dehydrogenase reductase SDR			SZUA-1491_313:c(3677..4012)	hypothetical protein	K15311				K15311
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01370	K00249	[EC:1.3.8.7]	ACADM, acd	acyl-CoA dehydrogenase	06G0D@bactNOG,0D28R@chloNOG,0D6ST@chlorNOG,0XP8P@NOG	Acyl-CoA dehydrogenase domain protein			SZUA-1491_313:c(4177..4422)	Acyl-CoA dehydrogenase, short-chain specific	K00249			K00249	
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01371	K02935		RP-L7, MRPL12, rplL	large subunit ribosomal protein L7/L12	05KBC@bactNOG,0D2XE@chloNOG,COG0222@NOG	Seems to be the binding site for several of the factors involved in protein synthesis and appears to be essential for accurate translation (By similarity)			SZUA-1491_314:c(88..468)	50S ribosomal protein L7/L12	K02935	K02935		K02935	K02935
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01372	K02864		RP-L10, MRPL10, rplJ	large subunit ribosomal protein L10	08VZM@bactNOG,1C8WT@synNOG,COG0244@NOG	50S ribosomal protein L10			SZUA-1491_314:c(538..1089)	50S ribosomal protein L10	K02864	K02864		K02864	K14815
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01373	K02863		RP-L1, MRPL1, rplA	large subunit ribosomal protein L1	05C64@bactNOG,0D209@chloNOG,COG0081@NOG	Binds directly to 23S rRNA. The L1 stalk is quite mobile in the ribosome, and is involved in E site tRNA release (By similarity)			SZUA-1491_314:c(1287..2003)	50S ribosomal protein L1	K02863	K02863		K02863	K02865
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01374	K02867		RP-L11, MRPL11, rplK	large subunit ribosomal protein L11	08UIK@bactNOG,0D2K6@chloNOG,COG0080@NOG	This protein binds directly to 23S ribosomal RNA (By similarity)			SZUA-1491_314:c(2069..2494)	50S ribosomal protein L11	K02867	K02867	K02867	K02867	K02870
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01375									SZUA-1491_315:92..721	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01376	K14596	[EC:2.4.1.276]	crtX	zeaxanthin glucosyltransferase	00668@aciNOG,05DHH@bactNOG,COG1819@NOG	Glycosyltransferase, MGT family			SZUA-1491_315:c(811..1992)	Demethyllactenocin mycarosyltransferase	K14596			K14596	K21263
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01377	K04767		acuB	acetoin utilization protein AcuB	05FI1@bactNOG,1AN0V@spiNOG,COG0517@NOG	CBS domain			SZUA-1491_315:c(1996..2580)	Inosine-5'-monophosphate dehydrogenase	K04767	K04767		K04767	K07200
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01378	K01126	[EC:3.1.4.46]	E3.1.4.46, glpQ, ugpQ	glycerophosphoryl diester phosphodiesterase	08QXE@bactNOG,0EREI@cloNOG,0NF42@firmNOG,COG0584@NOG,COG0671@NOG	glycerophosphoryl diester phosphodiesterase			SZUA-1491_315:c(2594..3496)	Glycerophosphodiester phosphodiesterase	K01126	K01126	K01126	K01126	K19803
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01379					05SEE@bactNOG,11Z0P@NOG				SZUA-1491_315:c(3584..4153)	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01380	K07405	[EC:3.2.1.1]	E3.2.1.1A	alpha-amylase	0604X@bactNOG,0FKNM@cyaNOG,COG1449@NOG	hydrolase family 57			SZUA-1491_316:c(465..2582)	hypothetical protein	K07405				K07405
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01381	K00087	[EC:1.17.1.4]	ygeS, xdhA	xanthine dehydrogenase molybdenum-binding subunit	05C7W@bactNOG,0D1U2@chloNOG,COG1529@NOG,COG2080@NOG	Xanthine dehydrogenase			SZUA-1491_316:c(2766..5687)	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA	K00087			K00087	K21675
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01382	K03519	[EC:1.2.5.3]	coxM, cutM	aerobic carbon-monoxide dehydrogenase medium subunit	0238T@aproNOG,05FG6@bactNOG,178KN@proNOG,COG1319@NOG	Molybdopterin dehydrogenase FAD-binding			SZUA-1491_316:c(5899..6567)	hypothetical protein	K03519			K03519	K20445
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01383					07BGU@bactNOG,0D5C7@chloNOG,0D8P9@chlorNOG,0ZHHM@NOG				SZUA-1491_316:c(6609..7151)	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01384	K00303	[EC:1.5.3.1]	soxB	sarcosine oxidase, subunit beta	00361@aciNOG,05CZW@bactNOG,0XNXW@NOG	FAD dependent oxidoreductase			SZUA-1491_316:c(7154..8320)	Glycine oxidase	K00303	K00303		K00303	
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01385									SZUA-1491_316:8392..8976	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01386	K02654	[EC:3.4.23.43][EC:2.1.1.-]	pilD, pppA	leader peptidase (prepilin peptidase) / N-methyltransferase	05EHH@bactNOG,0ET9U@cloNOG,0NIGE@firmNOG,COG1989@NOG	Cleaves type-4 fimbrial leader sequence and methylates the N-terminal (generally Phe) residue (By similarity)			SZUA-1491_317:c(456..1100)	hypothetical protein	K02654	K02654		K02236	K10966
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01387									SZUA-1491_317:c(1111..2130)	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01388					05ZUT@bactNOG,0EWET@cloNOG,0NQDI@firmNOG,127V1@NOG	TadE family			SZUA-1491_317:c(2181..2600)	hypothetical protein					
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01389	K02283		cpaF, tadA	pilus assembly protein CpaF	07QNU@bactNOG,0D1RM@chloNOG,COG4962@NOG	type II secretion system protein E			SZUA-1491_317:c(2602..3936)	Putative conjugal transfer protein	K02283	K02283		K02283	K20527
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01390	K03641		tolB	TolB protein	07R6Y@bactNOG,16PSP@proNOG,COG0823@NOG	Involved in the TonB-independent uptake of proteins (By similarity)			SZUA-1491_317:c(3973..4563)	Protein TolB	K03641	K03641		K03641	K20934
Caldilineales_bacterium_SZUA-1491|SZUA-1491_01391					090H7@bactNOG,11Q9D@NOG,17ZM0@proNOG				SZUA-1491_318:65..664	hypothetical protein					
