#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02029	K03495		gidA, mnmG, MTO1	tRNA uridine 5-carboxymethylaminomethyl modification enzyme	01QPD@aproNOG,07RE5@bactNOG,16QRF@proNOG,COG0445@NOG	NAD-binding protein involved in the addition of a carboxymethylaminomethyl (cmnm) group at the wobble position (U34) of certain tRNAs, forming tRNA-cmnm(5)s(2)U34 (By similarity)			SZUA-1116_640:15..1691	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG	K03495	K03495		K03495	K03495
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02030	K03501	[EC:2.1.1.170]	gidB, rsmG	16S rRNA (guanine527-N7)-methyltransferase	01Y3K@aproNOG,07YTN@bactNOG,16W36@proNOG,COG0357@NOG	Specifically methylates the N7 position of guanine in position 527 of 16S rRNA (By similarity)			SZUA-1116_640:1758..2408	Ribosomal RNA small subunit methyltransferase G	K03501	K03501		K03501	K03501
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02031	K03496		parA, soj	chromosome partitioning protein	01QVY@aproNOG,07QJE@bactNOG,16PGD@proNOG,COG1192@NOG	Chromosome Partitioning Protein			SZUA-1116_640:2410..3276	Chromosome partitioning protein ParA	K03496	K03496		K03496	K12055
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02032					00K87@actNOG,08RPY@bactNOG,11IQ0@NOG	Short-chain dehydrogenase reductase SDR			SZUA-1116_641:123..644	Short-chain reductase protein NovJ					
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02033	K14630	[EC:1.14.14.-]	actVA5	two-component flavin-dependent monooxygenase	01XE6@aproNOG,08KC1@bactNOG,0XS7W@NOG,16RSC@proNOG	acyl-Coa dehydrogenase			SZUA-1116_641:684..1853	Flavin-dependent monooxygenase, oxygenase subunit HsaA	K14630			K14630	
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02034									SZUA-1116_641:c(1971..2285)	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02035	K16561		exoI	succinoglycan biosynthesis protein ExoI	0JNZ1@euNOG,COG1525@NOG	Staphylococcal nuclease homologue			SZUA-1116_641:c(2355..2837)	hypothetical protein	K16561				K16561
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02036	K00322	[EC:1.6.1.1]	sthA, udhA	NAD(P) transhydrogenase	0002E@acidNOG,003NQ@aciNOG,05DX1@bactNOG,COG1249@NOG	Pyridine nucleotide-disulphide oxidoreductase, dimerisation domain			SZUA-1116_641:3071..4453	putative soluble pyridine nucleotide transhydrogenase	K00322	K00322		K00322	K21739
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02037									SZUA-1116_642:19..183	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02038									SZUA-1116_642:247..852	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02039	K00891	[EC:2.7.1.71]	E2.7.1.71, aroK, aroL	shikimate kinase	01Y79@aproNOG,05KHV@bactNOG,16W1R@proNOG,COG0703@NOG	Catalyzes the specific phosphorylation of the 3-hydroxyl group of shikimic acid using ATP as a cosubstrate (By similarity)			SZUA-1116_642:c(964..1554)	Shikimate kinase 1	K00891	K00891		K00891	K15546
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02040					023KU@aproNOG,06DZ2@bactNOG,0XZ13@NOG,17S9W@proNOG				SZUA-1116_642:1887..3713	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02041	K00108	[EC:1.1.99.1]	betA, CHDH	choline dehydrogenase	01QKF@aproNOG,05CZ6@bactNOG,16Q7M@proNOG,COG2303@NOG	Can catalyze the oxidation of choline to betaine aldehyde and betaine aldehyde to glycine betaine (By similarity)			SZUA-1116_643:c(26..1636)	Oxygen-dependent choline dehydrogenase	K00108	K00108		K00108	K21166
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02042									SZUA-1116_643:c(2072..2197)	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02043									SZUA-1116_643:c(2222..2698)	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02044	K01872	[EC:6.1.1.7]	AARS, alaS	alanyl-tRNA synthetase	01RXQ@aproNOG,05CIM@bactNOG,16Q76@proNOG,COG0013@NOG	Catalyzes the attachment of alanine to tRNA(Ala) in a two-step reaction alanine is first activated by ATP to form Ala- AMP and then transferred to the acceptor end of tRNA(Ala). Also edits incorrectly charged Ser-tRNA(Ala) and Gly-tRNA(Ala) via its editing domain (By similarity)			SZUA-1116_644:8..1897	Alanine--tRNA ligase	K01872	K01872		K01872	K01872
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02045	K00031	[EC:1.1.1.42]	IDH1, IDH2, icd	isocitrate dehydrogenase	01QN3@aproNOG,05D5N@bactNOG,16QP8@proNOG,COG0538@NOG	Isocitrate dehydrogenase NADP			SZUA-1116_644:c(1889..3115)	Isocitrate dehydrogenase [NADP]	K00031	K00031	K00031	K00031	K00031
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02046	K03707	[EC:3.5.99.2]	tenA	thiaminase (transcriptional activator TenA)	01TKS@aproNOG,05ETU@bactNOG,16T6G@proNOG,COG0819@NOG	TenA Thi-4 family			SZUA-1116_645:c(784..1482)	Aminopyrimidine aminohydrolase	K03707	K03707		K03707	K20896
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02047	K04755		fdx	ferredoxin, 2Fe-2S	01Y8G@aproNOG,07Z7P@bactNOG,16W1H@proNOG,COG0633@NOG	Ferredoxin			SZUA-1116_645:c(1485..1817)	Ferredoxin-6	K04755	K04755	K22071	K04755	K21832
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02048	K04487	[EC:2.8.1.7]	iscS, NFS1	cysteine desulfurase	01QNV@aproNOG,05C3J@bactNOG,16Q9Z@proNOG,COG1104@NOG	Cysteine desulfurase			SZUA-1116_645:c(1899..2864)	Cysteine desulfurase NifS	K04487	K04487		K04487	K04487
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02049									SZUA-1116_646:168..431	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02050					024C4@aproNOG,05HWG@bactNOG,11PKM@NOG,17E7X@proNOG	Inherit from proNOG: factor, ChrR			SZUA-1116_646:c(396..812)	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02051	K00010	[EC:1.1.1.18][EC:1.1.1.369]	iolG	myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase	01R15@aproNOG,05CIB@bactNOG,16PYP@proNOG,COG0673@NOG	Oxidoreductase			SZUA-1116_646:c(918..1445)	hypothetical protein	K00010			K00010	K20590
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02052	K21835	[EC:1.1.98.5]	adf	secondary-alcohol dehydrogenase (coenzyme-F420)	00J9A@actNOG,08M8W@bactNOG,COG2141@NOG	Luciferase-like protein			SZUA-1116_647:14..1033	Limonene 1,2-monooxygenase	K21835				K21835
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02053	K18568	[EC:3.6.1.-]	thnR	CoA pyrophosphatase	01Q83@aproNOG,060XH@bactNOG,17EBP@proNOG,COG0494@NOG	Nudix hydrolase			SZUA-1116_647:c(1039..1632)	hypothetical protein	K18568				K18568
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02054	K05801		djlA	DnaJ like chaperone protein	01QVS@aproNOG,066UG@bactNOG,16TUQ@proNOG,COG1076@NOG	Heat shock protein DnaJ domain protein			SZUA-1116_648:83..628	Co-chaperone protein DjlA	K05801	K05801		K05801	K05801
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02055	K15268		eamA	O-acetylserine/cysteine efflux transporter	01WYX@aproNOG,08594@bactNOG,16PNM@proNOG,COG0697@NOG	permease of the drug metabolite transporter			SZUA-1116_648:666..1568	putative amino-acid metabolite efflux pump	K15268	K15268		K15268	K15280
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02056	K01447	[EC:3.5.1.28]	xlyAB	N-acetylmuramoyl-L-alanine amidase	01QGY@aproNOG,08VBV@bactNOG,16R6F@proNOG,COG3023@NOG	N-acetylmuramoyl-L-alanine amidase			SZUA-1116_648:1534..2331	N-acetylmuramoyl-L-alanine amidase AmiD	K01447			K01447	K11066
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02057	K01259	[EC:3.4.11.5]	pip	proline iminopeptidase	02DHG@aproNOG,07T66@bactNOG,0ZVIC@NOG,16UY0@proNOG	X-Pro dipeptidyl-peptidase (S15 family)			SZUA-1116_649:44..262	hypothetical protein	K01259			K01259	
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02058									SZUA-1116_649:c(293..919)	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02059									SZUA-1116_649:c(953..1270)	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02060									SZUA-1116_649:c(1423..1689)	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02061	K05608				COG2079@NOG	MMGE PRPD family protein			SZUA-1116_650:1..810	hypothetical protein	K05608				K05608
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02062					043NI@ascNOG,0K0IQ@euNOG,0MDBS@euroNOG,0MRFD@eurotNOG,0Q2GC@fuNOG,100WM@NOG,14GWN@opiNOG	Telomere recombination			SZUA-1116_650:818..1525	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02063	K01640	[EC:4.1.3.4]	E4.1.3.4, HMGCL, hmgL	hydroxymethylglutaryl-CoA lyase	05CBH@bactNOG,0QIVE@gproNOG,16PKA@proNOG,COG0119@NOG	Hydroxymethylglutaryl-CoA lyase			SZUA-1116_650:c(1531..1722)	hypothetical protein	K01640	K01640		K01640	K21934
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02064	K00281	[EC:1.4.4.2]	GLDC, gcvP	glycine dehydrogenase	00D5V@actNOG,05CBI@bactNOG,COG0403@NOG,COG1003@NOG	The glycine cleavage system catalyzes the degradation of glycine. The P protein binds the alpha-amino group of glycine through its pyridoxal phosphate cofactor			SZUA-1116_651:7..1206	putative glycine dehydrogenase (decarboxylating)	K00281	K00281		K00281	K00283
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02065	K11530	[EC:5.3.1.32]	lsrG	(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase	067V3@bactNOG,0GGPG@delNOG,0HHCX@dproNOG,17RPG@proNOG,COG1359@NOG	Antibiotic biosynthesis monooxygenase			SZUA-1116_651:1219..1527	Putative monooxygenase	K11530				K11530
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02066									SZUA-1116_652:c(166..270)	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02067	K00059	[EC:1.1.1.100]	fabG	3-oxoacyl-[acyl-carrier protein] reductase	00CC3@actNOG,061TZ@bactNOG,COG1028@NOG	Short-chain dehydrogenase reductase sdr			SZUA-1116_652:c(285..1121)	3-oxoacyl-[acyl-carrier-protein] reductase FabG	K00059			K00059	K21883
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02068	K07304	[EC:1.8.4.11]	msrA	peptide-methionine (S)-S-oxide reductase	0KT14@eurNOG,0WM80@methaNOG,COG0225@NOG,arCOG02816@arNOG	Has an important function as a repair enzyme for proteins that have been inactivated by oxidation. Catalyzes the reversible oxidation-reduction of methionine sulfoxide in proteins to methionine (By similarity)			SZUA-1116_652:c(1129..1593)	Peptide methionine sulfoxide reductase MsrA	K07304	K07304		K07304	
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02069	K03185	[EC:1.14.13.-]	ubiH	2-octaprenyl-6-methoxyphenol hydroxylase	02DU1@aproNOG,07TZQ@bactNOG,171KA@proNOG,COG0654@NOG	ubiquinone biosynthesis hydroxylase, ubiH ubiF VisC COQ6 family			SZUA-1116_652:c(1677..2900)	2-octaprenyl-6-methoxyphenol hydroxylase	K03185	K03185	K03185	K03185	K21725
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02070	K02433	[EC:6.3.5.6][EC:6.3.5.7]	gatA, QRSL1	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A	01TV6@aproNOG,086NF@bactNOG,16SE8@proNOG,COG0154@NOG	K02433 aspartyl-tRNA(Asn) glutamyl-tRNA (Gln) amidotransferase subunit A EC 6.3.5.6 6.3.5.7			SZUA-1116_652:2967..4346	2-amino-5-chloromuconic acid deaminase	K02433	K02433		K01426	K21801
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02071									SZUA-1116_653:302..589	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02072									SZUA-1116_653:857..1072	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02073					06IF8@bactNOG,0Y2PG@NOG				SZUA-1116_653:c(1262..1813)	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02074					05EIA@bactNOG,16Q2W@proNOG,COG3931@NOG	N-formylglutamate amidohydrolase			SZUA-1116_653:c(1810..2451)	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02075	K19746	[EC:1.4.99.6]	dauA	D-arginine dehydrogenase	05FC8@bactNOG,0BR3Q@bproNOG,0XS74@NOG,16RE5@proNOG	fad dependent oxidoreductase			SZUA-1116_654:64..1191	FAD-dependent catabolic D-arginine dehydrogenase DauA	K19746	K19746	K19746	K19746	
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02076	K01496	[EC:3.5.4.19]	hisI	phosphoribosyl-AMP cyclohydrolase	05K8F@bactNOG,0QJ8E@gproNOG,16SFP@proNOG,COG0139@NOG	Phosphoribosyl-amp cyclohydrolase			SZUA-1116_654:c(1319..1702)	Phosphoribosyl-AMP cyclohydrolase	K01496	K01496		K01496	K14152
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02077	K09816		znuB	zinc transport system permease protein	05FAV@bactNOG,0QKBH@gproNOG,16QP2@proNOG,COG1108@NOG	High-affinity zinc uptake system membrane protein			SZUA-1116_654:c(1699..2526)	High-affinity zinc uptake system membrane protein ZnuB	K09816	K09816		K09816	K19976
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02078	K09817	[EC:3.6.3.-]	znuC	zinc transport system ATP-binding protein	01SB6@aproNOG,05FDK@bactNOG,16S2V@proNOG,COG1121@NOG	Part of the ABC transporter complex ZnuABC involved in zinc import. Responsible for energy coupling to the transport system (By similarity)			SZUA-1116_654:c(2529..3398)	Zinc import ATP-binding protein ZnuC	K09817	K09817		K02074	K19973
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02079	K09823		zur	Fur family transcriptional regulator, zinc uptake regulator	05MYN@bactNOG,0QSPC@gproNOG,17GC1@proNOG,COG0735@NOG	regulator, FUR family			SZUA-1116_654:c(3374..3877)	Zinc uptake regulation protein	K09823	K09823	K09823	K09823	K09826
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02080									SZUA-1116_655:161..376	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02081	K01474	[EC:3.5.2.14]	hyuB	N-methylhydantoinase B	00CRT@actNOG,05C5J@bactNOG,COG0146@NOG	5-oxoprolinase (ATP-hydrolyzing)			SZUA-1116_655:c(632..2353)	Acetophenone carboxylase delta subunit	K01474	K01474			K10854
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02082	K01473	[EC:3.5.2.14]	hyuA	N-methylhydantoinase A	07RID@bactNOG,COG0145@NOG	5-oxoprolinase (ATP-hydrolyzing)			SZUA-1116_655:c(2359..3864)	Acetophenone carboxylase gamma subunit	K01473	K01473		K01473	K10855
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02083	K03978		engB	GTP-binding protein	01R8A@aproNOG,05WHM@bactNOG,16VJD@proNOG,COG0218@NOG	Necessary for normal cell division and for the maintenance of normal septation (By similarity)			SZUA-1116_656:360..1046	putative GTP-binding protein EngB	K03978	K03978		K03978	K03978
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02084	K00930	[EC:2.7.2.8]	argB	acetylglutamate kinase	01R7E@aproNOG,05CAS@bactNOG,16Q3Y@proNOG,COG0548@NOG	NAG kinase			SZUA-1116_656:1058..1951	Acetylglutamate kinase	K00930	K00930	K00930	K00930	K14682
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02085									SZUA-1116_657:865..1635	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02086									SZUA-1116_657:2702..2878	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02087									SZUA-1116_657:3228..3797	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02088									SZUA-1116_657:c(3820..4086)	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02089									SZUA-1116_658:412..879	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02090									SZUA-1116_658:1069..1326	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02091									SZUA-1116_658:1348..1620	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02092	K00311	[EC:1.5.5.1]	ETFDH	electron-transferring-flavoprotein dehydrogenase	01QZN@aproNOG,05DWH@bactNOG,16QA5@proNOG,COG0644@NOG	electron transfer flavoprotein-ubiquinone oxidoreductase			SZUA-1116_658:c(1832..3046)	Electron transfer flavoprotein-ubiquinone oxidoreductase	K00311	K00311		K00311	K21401
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02093	K03695		clpB	ATP-dependent Clp protease ATP-binding subunit ClpB					SZUA-1116_659:742..1446	hypothetical protein	K03695	K03695			
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02094	K00528	[EC:1.18.1.2][EC:1.19.1.1]	fpr	ferredoxin/flavodoxin---NADP+ reductase	01VQQ@aproNOG,05EQH@bactNOG,175DK@proNOG,COG0493@NOG	FAD-dependent pyridine nucleotide-disulfide oxidoreductase			SZUA-1116_659:c(1762..3066)	NADPH-ferredoxin reductase FprA	K00528	K00528	K18914	K00266	K20202
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02095	K21375	[EC:1.3.3.13]	albA	albonoursin synthase	05FG0@bactNOG,0FMZY@cyaNOG,COG0778@NOG	Nitroreductase family			SZUA-1116_659:c(3200..3631)	hypothetical protein	K21375				K21375
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02096	K06966	[EC:3.2.2.10][EC:3.2.2.-]	ppnN	pyrimidine/purine-5'-nucleotide nucleosidase	01W4R@aproNOG,08URH@bactNOG,179XM@proNOG,COG1611@NOG	decarboxylase family			SZUA-1116_660:c(72..728)	LOG family protein YvdD	K06966	K06966		K06966	K06966
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02097					0243X@aproNOG,0647D@bactNOG,1282G@NOG,17NR7@proNOG	cytochrome c			SZUA-1116_660:821..1288	Cytochrome c'					
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02098	K00256	[EC:1.3.99.16]	E1.3.99.16	isoquinoline 1-oxidoreductase	05CE2@bactNOG,0QJDG@gproNOG,16PV0@proNOG,COG1529@NOG	cytochrome C			SZUA-1116_660:1332..2267	Gluconate 2-dehydrogenase cytochrome c subunit	K00256			K00256	K21673
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02099					01WA2@aproNOG,08RCB@bactNOG,1781B@proNOG,COG1652@NOG	LysM domain protein			SZUA-1116_660:2369..3805	putative protein YgaU					
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02100	K01998		livM	branched-chain amino acid transport system permease protein	01SD5@aproNOG,05CF8@bactNOG,16QA4@proNOG,COG4177@NOG	branched-chain amino acid ABC transporter, permease			SZUA-1116_661:c(387..1463)	hypothetical protein	K01998	K01998		K01998	K11961
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02101	K01997		livH	branched-chain amino acid transport system permease protein	01QZB@aproNOG,07RGU@bactNOG,16QWJ@proNOG,COG0559@NOG	Branched-chain amino acid ABC transporter (Permease protein)			SZUA-1116_661:c(1468..1779)	High-affinity branched-chain amino acid transport system permease protein LivH	K01997	K01997		K01997	K11960
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02102									SZUA-1116_662:71..562	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02103	K12982	[EC:2.4.-.-]	opsX	heptosyltransferase I	01WIU@aproNOG,07ZHR@bactNOG,16W18@proNOG,COG0859@NOG	heptosyltransferase			SZUA-1116_662:c(607..1545)	ADP-heptose--LPS heptosyltransferase 2	K12982				K12982
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02104	K21586	[EC:2.4.1.343]	wclR	UDP-Gal:alpha-D-GlcNAc-diphosphoundecaprenol alpha-1,3-galactosyltransferase	01SY6@aproNOG,07TWC@bactNOG,16RTU@proNOG,COG0438@NOG	glycosyl transferase group 1			SZUA-1116_662:c(1542..2687)	Spore coat protein SA	K21586				K21586
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02105	K11927	[EC:3.6.4.13]	rhlE	ATP-dependent RNA helicase RhlE	01QED@aproNOG,05C1J@bactNOG,16PDE@proNOG,COG0513@NOG	Helicase			SZUA-1116_663:27..860	ATP-dependent RNA helicase RhlE	K11927	K11927		K11927	K18692
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02106	K01055	[EC:3.1.1.24]	pcaD	3-oxoadipate enol-lactonase	08PWE@bactNOG,0FKYW@cyaNOG,COG0596@NOG	alpha/beta hydrolase fold			SZUA-1116_663:971..1801	3-oxoadipate enol-lactonase 2	K01055			K01055	K21821
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02107	K03526	[EC:1.17.7.1][EC:1.17.7.3]	gcpE, ispG	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase	01QDB@aproNOG,05C4E@bactNOG,16PQ2@proNOG,COG0821@NOG	Converts 2C-methyl-D-erythritol 2,4-cyclodiphosphate (ME-2,4cPP) into 1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate (By similarity)			SZUA-1116_663:1817..3052	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)	K03526	K03526	K03526	K03526	K03526
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02108	K03413		cheY	two-component system, chemotaxis family, chemotaxis protein CheY	05XKX@bactNOG,0GH59@delNOG,0HHHH@dproNOG,1254J@NOG,17MF9@proNOG	response regulator receiver protein			SZUA-1116_663:c(3056..3445)	Chemotaxis protein CheY	K03413			K03413	
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02109	K01817	[EC:5.3.1.24]	trpF	phosphoribosylanthranilate isomerase	01X4G@aproNOG,08ZGB@bactNOG,17BIG@proNOG,COG0135@NOG	N-(5'phosphoribosyl)anthranilate isomerase			SZUA-1116_664:c(81..740)	N-(5'-phosphoribosyl)anthranilate isomerase	K01817	K01817		K01817	K16187
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02110	K01591	[EC:4.1.1.23]	pyrF	orotidine-5'-phosphate decarboxylase	01SNA@aproNOG,06EG9@bactNOG,16QWC@proNOG,COG0284@NOG	Catalyzes the decarboxylation of orotidine 5'- monophosphate (OMP) to uridine 5'-monophosphate (UMP) (By similarity)			SZUA-1116_664:c(737..1444)	Orotidine 5'-phosphate decarboxylase	K01591	K01591		K01591	K01591
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02111									SZUA-1116_665:c(166..825)	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02112									SZUA-1116_665:c(840..1190)	hypothetical protein					
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02113	K20590	[EC:1.1.1.-]	genD2, gtmC, gntC	gentamicin A2 dehydrogenase	04SD8@bacNOG,05EE0@bactNOG,0NE7R@firmNOG,COG0673@NOG	oxidoreductase			SZUA-1116_666:c(893..1888)	1,5-anhydro-D-fructose reductase	K20590				K20590
Alphaproteobacteria_bacterium_SZUA-1116|SZUA-1116_02114	K03186	[EC:2.5.1.129]	ubiX, bsdB, PAD1	flavin prenyltransferase	00HDB@actNOG,08UMA@bactNOG,COG0163@NOG	3-octaprenyl-4-hydroxybenzoate carboxy-lyase			SZUA-1116_666:c(1911..2486)	putative UbiX-like flavin prenyltransferase	K03186	K03186	K03186	K03186	K12468
