#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01140	K06180	[EC:5.4.99.23]	rluD	23S rRNA pseudouridine1911/1915/1917 synthase	05EI2@bactNOG,0GBF6@delNOG,0I36T@eproNOG,16PU1@proNOG,COG0564@NOG	Pseudouridine synthase			SZUA-1017_151:c(984..1886)	putative RNA pseudouridine synthase	K06180	K06180	K15454	K06177	K15454
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01141	K06213		mgtE	magnesium transporter	05CJW@bactNOG,0QIXY@gproNOG,16Q94@proNOG,COG2239@NOG	Magnesium transporter			SZUA-1017_151:c(1915..3267)	Magnesium transporter MgtE	K06213	K06213		K06213	K06213
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01142	K05808		yhbH	putative sigma-54 modulation protein	080QH@bactNOG,0QU7K@gproNOG,17GPW@proNOG,COG1544@NOG	modulation protein			SZUA-1017_151:c(3316..3612)	Ribosome hibernation promoting factor	K05808	K05808		K05808	K05809
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01143									SZUA-1017_151:3773..3976	hypothetical protein					
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01144	K00821	[EC:2.6.1.11][EC:2.6.1.17]	argD	acetylornithine/N-succinyldiaminopimelate aminotransferase	05C8Y@bactNOG,0QIZH@gproNOG,16Q45@proNOG,COG4992@NOG	Acetylornithine aminotransferase			SZUA-1017_151:4041..5198	Acetylornithine aminotransferase	K00821	K00821		K00818	K21778
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01145	K00611	[EC:2.1.3.3]	OTC, argF, argI	ornithine carbamoyltransferase	05DBV@bactNOG,0QHTC@gproNOG,16SAB@proNOG,COG0078@NOG	ornithine carbamoyltransferase			SZUA-1017_151:5214..6110	Ornithine carbamoyltransferase, anabolic	K00611	K00611		K00611	K13252
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01146	K09765	[EC:1.17.99.6]	queH	epoxyqueuosine reductase	05WPN@bactNOG,0QI8M@gproNOG,16U14@proNOG,COG1636@NOG	Uncharacterized BCR, COG1636			SZUA-1017_151:c(6114..6830)	Epoxyqueuosine reductase QueH	K09765	K09765	K09765	K09765	K09765
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01147									SZUA-1017_151:c(6791..7207)	hypothetical protein					
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01148	K01649	[EC:2.3.3.13]	leuA, IMS	2-isopropylmalate synthase	05CYQ@bactNOG,0QIE5@gproNOG,16QMF@proNOG,COG0119@NOG	Catalyzes the condensation of the acetyl group of acetyl-CoA with 3-methyl-2-oxobutanoate (2-oxoisovalerate) to form 3-carboxy-3-hydroxy-4-methylpentanoate (2-isopropylmalate) (By similarity)			SZUA-1017_151:c(7207..8739)	2-isopropylmalate synthase	K01649	K01649	K01649	K01649	K21934
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01149	K17103	[EC:2.7.8.8]	CHO1, pssA	CDP-diacylglycerol---serine O-phosphatidyltransferase	06PT6@bactNOG,0QIJE@gproNOG,16QDQ@proNOG,COG1183@NOG	CDP-diacylglycerol--serine O-phosphatidyltransferase			SZUA-1017_151:c(8900..9658)	Phosphatidylcholine synthase	K17103	K17103		K17103	K19665
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01150	K00053	[EC:1.1.1.86]	ilvC	ketol-acid reductoisomerase	05C6M@bactNOG,0QHXD@gproNOG,16PIU@proNOG,COG0059@NOG	Alpha-keto-beta-hydroxylacyl reductoisomerase			SZUA-1017_151:c(9723..10727)	Ketol-acid reductoisomerase (NADP(+))	K00053	K00053		K00053	K00053
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01151	K01653	[EC:2.2.1.6]	E2.2.1.6S, ilvH, ilvN	acetolactate synthase I/III small subunit	08ZP8@bactNOG,0QK1M@gproNOG,16R0H@proNOG,COG0440@NOG	Acetolactate synthase, small subunit			SZUA-1017_151:c(10779..11252)	Acetolactate synthase isozyme 3 small subunit	K01653	K01653		K01653	K01653
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01152	K01652	[EC:2.2.1.6]	E2.2.1.6L, ilvB, ilvG, ilvI	acetolactate synthase I/II/III large subunit	05C7K@bactNOG,0QI57@gproNOG,16PKP@proNOG,COG0028@NOG	acetolactate synthase			SZUA-1017_151:c(11255..12988)	Acetolactate synthase isozyme 3 large subunit	K01652	K01652		K01652	K21428
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01153	K02535	[EC:3.5.1.108]	lpxC	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase	05C7C@bactNOG,0QIDI@gproNOG,16PBE@proNOG,COG0774@NOG	Involved in the biosynthesis of lipid A, a phosphorylated glycolipid that anchors the lipopolysaccharide to the outer membrane of the cell (By similarity)			SZUA-1017_151:c(13053..14012)	UDP-3-O-acyl-N-acetylglucosamine deacetylase	K02535	K02535		K02535	K16363
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01154	K03590		ftsA	cell division protein FtsA	05CIT@bactNOG,0QIYH@gproNOG,16R3Y@proNOG,COG0849@NOG	This protein may be involved in anomalous filament growth. May be a component of the septum (By similarity)			SZUA-1017_151:c(13972..15186)	Cell division protein FtsA	K03590	K03590		K03590	K03590
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01155	K05539	[EC:1.-.-.-]	dusA	tRNA-dihydrouridine synthase A	05CEH@bactNOG,0QJ8S@gproNOG,16Q84@proNOG,COG0042@NOG	Catalyzes the synthesis of dihydrouridine, a modified base found in the D-loop of most tRNAs (By similarity)			SZUA-1017_151:c(15176..16141)	tRNA-dihydrouridine(20/20a) synthase	K05539	K05539	K05539	K05539	K05545
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01156	K03743	[EC:3.5.1.42]	pncC	nicotinamide-nucleotide amidase	07TH8@bactNOG,0QS7K@gproNOG,17C8N@proNOG,COG1546@NOG	competence damage-inducible protein			SZUA-1017_151:c(16125..16595)	Nicotinamide-nucleotide amidohydrolase PncC	K03743	K03743		K03742	K03743
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01157	K01256	[EC:3.4.11.2]	pepN	aminopeptidase N	05CD8@bactNOG,0QHZX@gproNOG,16QM5@proNOG,COG0308@NOG	aminopeptidase N			SZUA-1017_151:c(16595..19006)	Aminopeptidase N	K01256	K01256		K01256	K13721
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01158	K06153	[EC:3.6.1.27]	bacA	undecaprenyl-diphosphatase	05DWR@bactNOG,0QKCK@gproNOG,173U8@proNOG,COG1968@NOG	Catalyzes the dephosphorylation of undecaprenyl diphosphate (UPP). Confers resistance to bacitracin (By similarity)			SZUA-1017_151:c(19096..19890)	Undecaprenyl-diphosphatase	K06153	K06153		K06153	K06153
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01159	K00574	[EC:2.1.1.79]	cfa	cyclopropane-fatty-acyl-phospholipid synthase	05HD3@bactNOG,0QK66@gproNOG,16SB8@proNOG,COG1565@NOG	Pfam:DUF185			SZUA-1017_151:c(19901..20995)	hypothetical protein	K00574			K00574	
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01160	K03793	[EC:1.5.1.33]	PTR1	pteridine reductase	08RKS@bactNOG,0QQ3Y@gproNOG,1786F@proNOG,COG1028@NOG	reductase			SZUA-1017_151:21012..21731	3-oxoacyl-[acyl-carrier-protein] reductase FabG	K03793	K03793		K00059	K21883
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01161	K08300	[EC:3.1.26.12]	rne	ribonuclease E	07QQB@bactNOG,0QHRM@gproNOG,16UKR@proNOG,COG1530@NOG	Ribonuclease E			SZUA-1017_151:22076..24166	Ribonuclease E	K08300	K08300		K08300	K08301
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01162	K00014	[EC:1.1.1.25]	aroE	shikimate dehydrogenase	05E2X@bactNOG,0QIS2@gproNOG,16RGM@proNOG,COG0169@NOG	shikimate dehydrogenase			SZUA-1017_151:24171..24974	Shikimate dehydrogenase (NADP(+))	K00014	K00014		K00014	K13832
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01163	K00275	[EC:1.4.3.5]	pdxH, PNPO	pyridoxamine 5'-phosphate oxidase	08S7T@bactNOG,0QM7D@gproNOG,16S47@proNOG,COG0259@NOG	Catalyzes the oxidation of either pyridoxine 5'- phosphate (PNP) or pyridoxamine 5'-phosphate (PMP) into pyridoxal 5'-phosphate (PLP) (By similarity)			SZUA-1017_151:c(24963..25604)	Pyridoxine/pyridoxamine 5'-phosphate oxidase	K00275	K00275		K00275	K20262
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01164	K03185	[EC:1.14.13.-]	ubiH	2-octaprenyl-6-methoxyphenol hydroxylase	07SSU@bactNOG,0RA9R@gproNOG,171K9@proNOG,COG0654@NOG	Ubiquinone biosynthesis hydroxylase, UbiH UbiF VisC COQ6 family			SZUA-1017_151:c(25621..26691)	2-octaprenylphenol hydroxylase	K03185			K03185	K21725
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01165	K09761	[EC:2.1.1.193]	rsmE	16S rRNA (uracil1498-N3)-methyltransferase	05QF0@bactNOG,0QJE7@gproNOG,16YDC@proNOG,COG1385@NOG	Specifically methylates the N3 position of the uracil ring of uridine 1498 (m3U1498) in 16S rRNA. Acts on the fully assembled 30S ribosomal subunit (By similarity)			SZUA-1017_152:324..1082	Ribosomal RNA small subunit methyltransferase E	K09761	K09761	K09761	K09761	K09761
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01166					0906Q@bactNOG,0R125@gproNOG,11PV7@NOG,17D8F@proNOG				SZUA-1017_152:c(1068..2108)	hypothetical protein					
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01167									SZUA-1017_152:c(2095..2508)	hypothetical protein					
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01168	K00286	[EC:1.5.1.2]	proC	pyrroline-5-carboxylate reductase	05II7@bactNOG,0QK2B@gproNOG,16TM4@proNOG,COG0345@NOG	pyrroline-5-carboxylate reductase			SZUA-1017_152:c(2501..3229)	Pyrroline-5-carboxylate reductase	K00286	K00286		K00286	K02239
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01169	K02372	[EC:4.2.1.59]	fabZ	3-hydroxyacyl-[acyl-carrier-protein] dehydratase	08YXN@bactNOG,0QN5A@gproNOG,17CMX@proNOG,COG0764@NOG	Involved in unsaturated fatty acids biosynthesis. Catalyzes the dehydration of short chain beta-hydroxyacyl-ACPs and long chain saturated and unsaturated beta-hydroxyacyl-ACPs (By similarity)			SZUA-1017_153:c(69..512)	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ	K02372	K02372		K02372	K16363
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01170	K02536	[EC:2.3.1.191]	lpxD	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	05D7M@bactNOG,0QIK9@gproNOG,16Q34@proNOG,COG1044@NOG	as the acyl donor. Is involved in the biosynthesis of lipid A, a phosphorylated glycolipid that anchors the lipopolysaccharide to the outer membrane of the cell (By similarity)			SZUA-1017_153:c(517..1530)	UDP-3-O-acylglucosamine N-acyltransferase	K02536	K02536		K02536	K02536
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01171	K06142		hlpA, ompH	outer membrane protein	08RFI@bactNOG,0BCEF@bproNOG,177PY@proNOG,COG2825@NOG	outer membrane chaperone Skp (OmpH)			SZUA-1017_153:c(1527..2024)	hypothetical protein	K06142			K06142	K06142
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01172	K07277		SAM50, TOB55, bamA	outer membrane protein insertion porin family	05E1Z@bactNOG,0QJJ0@gproNOG,16QB0@proNOG,COG4775@NOG	Part of the outer membrane protein assembly complex, which is involved in assembly and insertion of beta-barrel proteins into the outer membrane			SZUA-1017_153:c(2033..4225)	Outer membrane protein assembly factor BamA	K07277	K07277		K07277	K07277
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01173	K02836		prfB	peptide chain release factor 2	05CG1@bactNOG,0QHXW@gproNOG,16PKF@proNOG,COG1186@NOG	Peptide chain release factor 2 directs the termination of translation in response to the peptide chain termination codons UGA and UAA (By similarity)			SZUA-1017_154:c(256..1350)	Peptide chain release factor RF2	K02836	K02836		K02836	K15034
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01174	K02956		RP-S15, MRPS15, rpsO	small subunit ribosomal protein S15	05K77@bactNOG,0QTP7@gproNOG,17FJ8@proNOG,COG0184@NOG	One of the primary rRNA binding proteins, it binds directly to 16S rRNA where it helps nucleate assembly of the platform of the 30S subunit by binding and bridging several RNA helices of the 16S rRNA (By similarity)			SZUA-1017_154:c(1421..1681)	30S ribosomal protein S15	K02956	K02956		K02956	K02956
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01175	K02517	[EC:2.3.1.241]	lpxL, htrB	Kdo2-lipid IVA lauroyltransferase	05D1S@bactNOG,0QJ2A@gproNOG,16Q6A@proNOG,COG1560@NOG	Lipid A biosynthesis lauroyl			SZUA-1017_154:c(1764..2660)	Lipid A biosynthesis palmitoleoyltransferase	K02517	K02517		K02517	K12974
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01176	K02316	[EC:2.7.7.-]	dnaG	DNA primase	05C9G@bactNOG,0QHXQ@gproNOG,16PUZ@proNOG,COG0358@NOG	DNA primase is the polymerase that synthesizes small RNA primers for the Okazaki fragments on both template strands at replication forks during chromosomal DNA synthesis (By similarity)			SZUA-1017_154:2674..4491	DNA primase	K02316	K02316		K02316	K02316
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01177	K03587	[EC:3.4.16.4]	ftsI	cell division protein FtsI (penicillin-binding protein 3)	05CJN@bactNOG,0QI6S@gproNOG,16PPB@proNOG,COG0768@NOG	peptidoglycan synthetase ftsI			SZUA-1017_154:c(4492..6366)	putative peptidoglycan D,D-transpeptidase PbpC	K03587	K03587		K03587	K21468
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01178									SZUA-1017_154:c(6363..6656)	Cell division protein FtsL					
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01179	K03438	[EC:2.1.1.199]	mraW, rsmH	16S rRNA (cytosine1402-N4)-methyltransferase	05CGJ@bactNOG,0QHZ8@gproNOG,16PKX@proNOG,COG0275@NOG	Specifically methylates the N4 position of cytidine in position 1402 (C1402) of 16S rRNA (By similarity)			SZUA-1017_154:c(6653..7582)	Ribosomal RNA small subunit methyltransferase H	K03438	K03438		K03438	K03438
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01180	K03925		mraZ	MraZ protein	08V6E@bactNOG,0QS5Q@gproNOG,17C61@proNOG,COG2001@NOG	cell division protein MraZ			SZUA-1017_154:c(7579..8031)	Transcriptional regulator MraZ	K03925	K03925		K03925	K03925
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01181					072KE@bactNOG,0Z0BY@NOG				SZUA-1017_154:8571..9053	hypothetical protein					
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01182	K00241		sdhC, frdC	succinate dehydrogenase / fumarate reductase, cytochrome b subunit	07MCR@bactNOG,0ZRM6@NOG				SZUA-1017_154:9040..9630	hypothetical protein	K00241	K00241		K00241	
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01183	K07277		SAM50, TOB55, bamA	outer membrane protein insertion porin family	05E1Z@bactNOG,0QJJ0@gproNOG,16QB0@proNOG,COG4775@NOG	Part of the outer membrane protein assembly complex, which is involved in assembly and insertion of beta-barrel proteins into the outer membrane			SZUA-1017_155:3..425	Outer membrane protein assembly factor BamA	K07277	K07277		K07277	K07277
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01184	K02536	[EC:2.3.1.191]	lpxD	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	05D7M@bactNOG,0QIK9@gproNOG,16Q34@proNOG,COG1044@NOG	as the acyl donor. Is involved in the biosynthesis of lipid A, a phosphorylated glycolipid that anchors the lipopolysaccharide to the outer membrane of the cell (By similarity)			SZUA-1017_155:450..1448	UDP-3-O-acylglucosamine N-acyltransferase	K02536	K02536		K02536	K02536
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01185	K02372	[EC:4.2.1.59]	fabZ	3-hydroxyacyl-[acyl-carrier-protein] dehydratase	08YXN@bactNOG,0QN5A@gproNOG,17CMX@proNOG,COG0764@NOG	Involved in unsaturated fatty acids biosynthesis. Catalyzes the dehydration of short chain beta-hydroxyacyl-ACPs and long chain saturated and unsaturated beta-hydroxyacyl-ACPs (By similarity)			SZUA-1017_155:1451..1894	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ	K02372	K02372		K02372	K16363
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01186	K00677	[EC:2.3.1.129]	lpxA	UDP-N-acetylglucosamine acyltransferase	05DAF@bactNOG,0QIA4@gproNOG,16PZ8@proNOG,COG1043@NOG	Involved in the biosynthesis of lipid A, a phosphorylated glycolipid that anchors the lipopolysaccharide to the outer membrane of the cell (By similarity)			SZUA-1017_155:1940..2737	Acyl-[acyl-carrier-protein]--UDP-N- acetylglucosamine O-acyltransferase	K00677	K00677		K00677	K00677
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01187									SZUA-1017_155:c(2712..2957)	hypothetical protein					
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01188	K04752		glnK	nitrogen regulatory protein P-II 2	08YZA@bactNOG,0QS2E@gproNOG,17C4Z@proNOG,COG0347@NOG	nitrogen regulatory protein PII			SZUA-1017_156:c(56..394)	Nitrogen regulatory protein P-II 2	K04752	K04752		K04751	K04752
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01189	K00554	[EC:2.1.1.228]	trmD	tRNA (guanine37-N1)-methyltransferase	05D6X@bactNOG,0QHVA@gproNOG,16PND@proNOG,COG0336@NOG	Specifically methylates guanosine-37 in various tRNAs (By similarity)			SZUA-1017_156:c(577..1251)	tRNA (guanine-N(1)-)-methyltransferase	K00554	K00554		K00554	K00554
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01190	K01439	[EC:3.5.1.18]	dapE	succinyl-diaminopimelate desuccinylase	05C9Y@bactNOG,0QJS2@gproNOG,16Q9U@proNOG,COG0624@NOG	Catalyzes the hydrolysis of N-succinyl-L,L- diaminopimelic acid (SDAP), forming succinate and LL-2,6- diaminoheptanedioate (DAP), an intermediate involved in the bacterial biosynthesis of lysine and meso-diaminopimelic acid, an essential component of bacterial cell walls (By similarity)			SZUA-1017_156:c(1255..2379)	Succinyl-diaminopimelate desuccinylase	K01439	K01439		K01439	K20895
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01191	K02200		ccmH	cytochrome c-type biogenesis protein CcmH	08M1T@bactNOG,0QS0Q@gproNOG,17A02@proNOG,COG4235@NOG	Cytochrome C-type biogenesis protein			SZUA-1017_156:c(2387..3475)	Cytochrome c-type biogenesis protein CcmH	K02200	K02200		K02200	
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01192									SZUA-1017_157:258..527	hypothetical protein					
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01193	K02493	[EC:2.1.1.297]	hemK, prmC, HEMK	release factor glutamine methyltransferase	05EQY@bactNOG,0QIH9@gproNOG,16RMB@proNOG,COG2890@NOG	Methylates the class 1 translation termination release factors RF1 PrfA and RF2 PrfB on the glutamine residue of the universally conserved GGQ motif (By similarity)			SZUA-1017_157:c(572..1363)	Release factor glutamine methyltransferase	K02493	K02493		K02493	K21515
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01194					05JR3@bactNOG,0QQUM@gproNOG,11PHY@NOG,1791F@proNOG	rhodanese-like protein			SZUA-1017_157:c(1367..1993)	hypothetical protein					
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01195	K03613		rnfE	electron transport complex protein RnfE	05DZB@bactNOG,0QJBR@gproNOG,16RQ3@proNOG,COG4660@NOG	Required for nitrogen fixation. May be part of a membrane complex functioning as an intermediate in the electron transport to nitrogenase (By similarity)			SZUA-1017_157:c(2012..2647)	Electron transport complex subunit RnfE	K03613	K03613		K03613	
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01196	K03695		clpB	ATP-dependent Clp protease ATP-binding subunit ClpB	05C2Z@bactNOG,0QIFG@gproNOG,16PES@proNOG,COG0542@NOG	Part of a stress-induced multi-chaperone system, it is involved in the recovery of the cell from heat-induced damage, in cooperation with DnaK, DnaJ and GrpE. Acts before DnaK, in the processing of protein aggregates. Protein binding stimulates the ATPase activity			SZUA-1017_157:c(2751..5309)	Chaperone protein ClpB	K03695	K03695		K03694	K11907
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01197	K03216	[EC:2.1.1.207]	trmL, cspR	tRNA (cytidine/uridine-2'-O-)-methyltransferase	08UIQ@bactNOG,0QQUE@gproNOG,179ME@proNOG,COG0219@NOG	Methylates the ribose at the nucleotide 34 wobble position in the two leucyl isoacceptors tRNA(Leu)(CmAA) and tRNA(Leu)(cmnm5UmAA). Catalyzes the methyl transfer from S- adenosyl-L-methionine to the 2'-OH of the wobble nucleotide (By similarity)			SZUA-1017_157:5395..5847	tRNA (cytidine(34)-2'-O)-methyltransferase	K03216	K03216		K00566	K03216
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01198	K00604	[EC:2.1.2.9]	MTFMT, fmt	methionyl-tRNA formyltransferase	05CAE@bactNOG,0QINX@gproNOG,16PY6@proNOG,COG0223@NOG	Modifies the free amino group of the aminoacyl moiety of methionyl-tRNA(fMet). The formyl group appears to play a dual role in the initiator identity of N-formylmethionyl-tRNA by (I) promoting its recognition by IF2 and (II) impairing its binding to EFTu-GTP (By similarity)			SZUA-1017_157:c(5823..6782)	Methionyl-tRNA formyltransferase	K00604	K00604	K00604	K00604	K19640
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01199	K01755	[EC:4.3.2.1]	argH, ASL	argininosuccinate lyase	05CH7@bactNOG,0QHXR@gproNOG,16PDG@proNOG,COG0165@NOG	Arginosuccinase			SZUA-1017_157:c(6782..8167)	Argininosuccinate lyase	K01755	K01755	K01755	K01755	K14681
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01200					062V5@bactNOG,0BFRR@bproNOG,12AM1@NOG,17P5H@proNOG				SZUA-1017_157:c(8164..8643)	hypothetical protein					
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01201	K01749	[EC:2.5.1.61]	hemC, HMBS	hydroxymethylbilane synthase	05D6W@bactNOG,0QK51@gproNOG,16QES@proNOG,COG0181@NOG	Tetrapolymerization of the monopyrrole PBG into the hydroxymethylbilane pre-uroporphyrinogen in several discrete steps (By similarity)			SZUA-1017_157:8675..9589	Porphobilinogen deaminase	K01749	K01749	K01749	K01749	K01749
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01202	K01724	[EC:4.2.1.96]	PCBD, phhB	4a-hydroxytetrahydrobiopterin dehydratase	05KZX@bactNOG,0FPD1@cyaNOG,COG2154@NOG	Pterin carbinolamine dehydratase			SZUA-1017_157:9593..9868	Putative pterin-4-alpha-carbinolamine dehydratase	K01724	K01724		K01724	K01724
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01203	K19783	[EC:3.6.4.12]	HCS1	DNA polymerase alpha-associated DNA helicase A	07RWC@bactNOG,0QISF@gproNOG,16RMN@proNOG,COG1112@NOG	Helicase			SZUA-1017_158:c(591..3482)	hypothetical protein	K19783				K19783
Candidatus_autotrophicus_SZUA-1017|SZUA-1017_01204	K09972	[EC:3.6.3.-]	aapP, bztD	general L-amino acid transport system ATP-binding protein	05CDA@bactNOG,0QIVF@gproNOG,16PHM@proNOG,COG1126@NOG	abc transporter atp-binding protein			SZUA-1017_159:c(49..825)	Glutamine transport ATP-binding protein GlnQ	K09972	K09972	K02028	K02028	K17076
