#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01341	K00526	[EC:1.17.4.1]	E1.17.4.1B, nrdB, nrdF	ribonucleoside-diphosphate reductase beta chain	05E05@bactNOG,0GB7J@delNOG,0I2KR@eproNOG,16R22@proNOG,COG0208@NOG	Provides the precursors necessary for DNA synthesis. Catalyzes the biosynthesis of deoxyribonucleotides from the corresponding ribonucleotides (By similarity)			SZUA-1384_303:1550..2569	Ribonucleoside-diphosphate reductase subunit beta	K00526	K00526	K00526	K00526	K00526
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01342	K20806	[EC:3.5.5.6]	bxn	bromoxynil nitrilase	05CZ7@bactNOG,0GE4M@delNOG,0I3QX@eproNOG,16T1B@proNOG,COG0388@NOG	nitrilase cyanide hydratase and apolipoprotein n-acyltransferase			SZUA-1384_303:2556..3290	Omega-amidase YafV	K20806				K20806
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01343	K00573	[EC:2.1.1.77]	E2.1.1.77, pcm	protein-L-isoaspartate(D-aspartate) O-methyltransferase	05E26@bactNOG,0GD99@delNOG,0I3G1@eproNOG,177YQ@proNOG,COG2518@NOG	protein-l-isoaspartate o-methyltransferase			SZUA-1384_303:3287..3946	Protein-L-isoaspartate O-methyltransferase	K00573	K00573	K00573	K00573	K00573
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01344	K13573		pafC	proteasome accessory factor C	08RYT@bactNOG,0GDAR@delNOG,0I3H8@eproNOG,178JM@proNOG,COG2378@NOG	Transcriptional regulator			SZUA-1384_303:c(3948..4400)	hypothetical protein	K13573				K13573
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01345	K04562		flhG, fleN	flagellar biosynthesis protein FlhG	07R21@bactNOG,0GB0Q@delNOG,0I37Q@eproNOG,16Q4W@proNOG,COG0455@NOG	site-determining protein			SZUA-1384_304:c(378..1253)	Flagellum site-determining protein YlxH	K04562	K04562		K04562	K04562
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01346	K02404		flhF	flagellar biosynthesis protein FlhF	05FZW@bactNOG,0GAMI@delNOG,0I2J8@eproNOG,16T6Q@proNOG,COG1419@NOG	flagellar biosynthesis regulator FlhF			SZUA-1384_304:c(1250..2506)	Flagellar biosynthesis protein FlhF	K02404	K02404		K02404	K02404
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01347	K00950	[EC:2.7.6.3]	folK	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase	05K8U@bactNOG,0GFT3@delNOG,0I43Z@eproNOG,17FWJ@proNOG,COG0801@NOG	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase			SZUA-1384_304:c(2517..2993)	Bifunctional folate synthesis protein	K00950	K00950		K00950	K13941
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01348	K01262	[EC:3.4.11.9]	pepP	Xaa-Pro aminopeptidase	05DC7@bactNOG,0GAS7@delNOG,0I30S@eproNOG,16QVT@proNOG,COG0006@NOG	peptidase			SZUA-1384_304:c(2996..3523)	Aminopeptidase	K01262	K01262		K01262	K18573
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01349	K02495	[EC:1.3.98.3]	hemN, hemZ	oxygen-independent coproporphyrinogen III oxidase	05D4P@bactNOG,0GAN2@delNOG,0I2JU@eproNOG,16QSX@proNOG,COG0635@NOG	Oxygen-independent coproporphyrinogen III oxidase			SZUA-1384_305:c(1066..2433)	Oxygen-independent coproporphyrinogen III oxidase	K02495	K02495	K02495	K00228	K21936
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01350					05T1H@bactNOG,0GFRU@delNOG,0I496@eproNOG,11YGV@NOG,17I6V@proNOG	UPF0763 protein			SZUA-1384_305:c(2447..2947)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01351	K00611	[EC:2.1.3.3]	OTC, argF, argI	ornithine carbamoyltransferase	05DBV@bactNOG,0GBHW@delNOG,0I35C@eproNOG,16SAB@proNOG,COG0078@NOG	Reversibly catalyzes the transfer of the carbamoyl group from carbamoyl phosphate (CP) to the N(epsilon) atom of ornithine (ORN) to produce L-citrulline (By similarity)			SZUA-1384_305:c(2965..3873)	Ornithine carbamoyltransferase, anabolic	K00611	K00611		K00611	K13252
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01352	K01698	[EC:4.2.1.24]	hemB, ALAD	porphobilinogen synthase	05D52@bactNOG,0GB9P@delNOG,0I31Y@eproNOG,16PKY@proNOG,COG0113@NOG	Delta-aminolevulinic acid dehydratase			SZUA-1384_305:c(3870..4352)	Delta-aminolevulinic acid dehydratase	K01698	K01698		K01698	K01698
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01353									SZUA-1384_306:324..461	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01354					089ST@bactNOG,0GNGR@delNOG,0I5IF@eproNOG,100WF@NOG,16YU7@proNOG				SZUA-1384_306:c(1415..2578)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01355					08M1M@bactNOG,0GD9K@delNOG,0I588@eproNOG,0XQME@NOG,16TGW@proNOG	Inherit from proNOG: outer membrane lipoprotein-sorting protein			SZUA-1384_306:c(2575..3327)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01356									SZUA-1384_306:c(3340..3660)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01357	K21454		tcaR	MarR family transcriptional regulator, teicoplanin-associated locus regulator	057KA@bacteNOG,05Z93@bactNOG,09GNY@bctoNOG,COG1846@NOG	Transcriptional regulator			SZUA-1384_306:c(3661..3939)	hypothetical protein	K21454				K21454
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01358									SZUA-1384_306:c(3940..4554)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01359	K00558	[EC:2.1.1.37]	DNMT1, dcm	DNA (cytosine-5)-methyltransferase 1	05DVF@bactNOG,09C24@bctoNOG,COG0270@NOG	Cytosine-specific methyltransferase			SZUA-1384_306:c(4673..4840)	Modification methylase BanI	K00558	K00558		K00558	K00558
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01360	K02523	[EC:2.5.1.90]	ispB	octaprenyl-diphosphate synthase	05EAH@bactNOG,0GBWX@delNOG,0I331@eproNOG,16SC4@proNOG,COG0142@NOG	Polyprenyl synthetase			SZUA-1384_307:24..809	Octaprenyl diphosphate synthase	K02523	K02523	K14066	K00805	K21275
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01361	K02492	[EC:1.2.1.70]	hemA	glutamyl-tRNA reductase	05C7E@bactNOG,0GAZT@delNOG,0I2M7@eproNOG,16QC4@proNOG,COG0373@NOG	Catalyzes the NADPH-dependent reduction of glutamyl- tRNA(Glu) to glutamate 1-semialdehyde (GSA) (By similarity)			SZUA-1384_307:809..2134	Glutamyl-tRNA reductase	K02492	K02492		K02492	K02492
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01362	K01881	[EC:6.1.1.15]	PARS, proS	prolyl-tRNA synthetase	05C90@bactNOG,0GAWG@delNOG,0I2U3@eproNOG,16PEI@proNOG,COG0442@NOG	Catalyzes the attachment of proline to tRNA(Pro) in a two-step reaction proline is first activated by ATP to form Pro- AMP and then transferred to the acceptor end of tRNA(Pro). As ProRS can inadvertently accommodate and process non-cognate amino acids such as alanine and cysteine, to avoid such errors it has two additional distinct editing activities against alanine. One activity is designated as 'pretransfer' editing and involves the tRNA(Pro)-independent hydrolysis of activated Ala-AMP. The other activity is designated 'posttransfer' editing and involves deacylation of mischarged Ala-tRNA(Pro). The misacylated Cys- tRNA(Pro) is not edited by ProRS (By similarity)			SZUA-1384_307:2131..3588	Proline--tRNA ligase	K01881	K01881		K01881	K01881
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01363					08C9E@bactNOG,0GJ3T@delNOG,102HZ@NOG,16Y1J@proNOG				SZUA-1384_308:98..1015	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01364					05NAH@bactNOG,0BHF2@bproNOG,11WE1@NOG,17H2K@proNOG				SZUA-1384_308:c(1029..1619)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01365	K01955	[EC:6.3.5.5]	carB, CPA2	carbamoyl-phosphate synthase large subunit					SZUA-1384_308:c(1623..1958)	hypothetical protein	K01955	K01955			
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01366	K02316	[EC:2.7.7.-]	dnaG	DNA primase	05C9G@bactNOG,0GB9C@delNOG,0I2MV@eproNOG,16PUZ@proNOG,COG0358@NOG	DNA primase is the polymerase that synthesizes small RNA primers for the Okazaki fragments on both template strands at replication forks during chromosomal DNA synthesis (By similarity)			SZUA-1384_308:c(1959..2549)	DNA primase	K02316			K02316	K02316
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01367	K02574		napH	ferredoxin-type protein NapH	05GXZ@bactNOG,0GC93@delNOG,0I2SJ@eproNOG,16RMT@proNOG,COG0348@NOG	Quinol dehydrogenase membrane component			SZUA-1384_309:c(123..953)	Ferredoxin-type protein NapH	K02574	K02574		K02574	K21559
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01368	K02573		napG	ferredoxin-type protein NapG	08BGM@bactNOG,0GAP5@delNOG,0I2M3@eproNOG,16SM4@proNOG,COG1145@NOG	Quinol dehydrogenase periplasmic component			SZUA-1384_309:c(946..1743)	Ferredoxin-type protein NapG	K02573	K02573		K02573	K16950
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01369	K02567	[EC:1.7.99.-]	napA	periplasmic nitrate reductase NapA	07QIW@bactNOG,0GRRP@delNOG,0I2W6@eproNOG,16PDQ@proNOG,COG0243@NOG	Catalytic subunit of the periplasmic nitrate reductase (NAP). Only expressed at high levels during aerobic growth. NapAB complex receives electrons from the membrane-anchored tetraheme protein NapC, thus allowing electron flow between membrane and periplasm. Essential function for nitrate assimilation and may have a role in anaerobic metabolism (By similarity)			SZUA-1384_309:c(1760..4606)	Periplasmic nitrate reductase	K02567	K02567		K00367	K21307
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01370	K01613	[EC:4.1.1.65]	psd, PISD	phosphatidylserine decarboxylase	05DJ4@bactNOG,0GDH8@delNOG,0I397@eproNOG,16QEU@proNOG,COG0688@NOG	phosphatidylserine decarboxylase			SZUA-1384_309:c(4777..5604)	Phosphatidylserine decarboxylase proenzyme	K01613	K01613	K01613	K01613	K01613
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01371	K06176	[EC:5.4.99.27]	truD, PUS7	tRNA pseudouridine13 synthase	06NZV@bactNOG,0GBCR@delNOG,0I2NK@eproNOG,16S26@proNOG,COG0585@NOG	Responsible for synthesis of pseudouridine from uracil- 13 in transfer RNAs (By similarity)			SZUA-1384_309:c(5597..6673)	tRNA pseudouridine synthase D	K06176	K06176	K06176	K06176	K06176
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01372	K00946	[EC:2.7.4.16]	thiL	thiamine-monophosphate kinase	05CG2@bactNOG,0GBZR@delNOG,0I38U@eproNOG,16PWB@proNOG,COG0611@NOG	thiamine monophosphate kinase			SZUA-1384_309:c(6688..7506)	Thiamine-monophosphate kinase	K00946	K00946		K00946	K00946
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01373	K21088	[EC:2.7.7.65]	ydaM	diguanylate cyclase	COG2199@NOG	Diguanylate cyclase			SZUA-1384_309:7592..8809	putative diguanylate cyclase DgcT	K21088				K21088
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01374	K00239	[EC:1.3.5.1][EC:1.3.5.4]	sdhA, frdA	succinate dehydrogenase / fumarate reductase, flavoprotein subunit	05C00@bactNOG,0GBPR@delNOG,0I2MK@eproNOG,16QPK@proNOG,COG1053@NOG	fumarate reductase, flavoprotein subunit			SZUA-1384_309:8933..10645	Succinate dehydrogenase flavoprotein subunit	K00239	K00239		K00239	K18556
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01375	K00240	[EC:1.3.5.1][EC:1.3.5.4]	sdhB, frdB	succinate dehydrogenase / fumarate reductase, iron-sulfur subunit	05E33@bactNOG,0GB1S@delNOG,0I2IS@eproNOG,16R1C@proNOG,COG0479@NOG	fumarate reductase iron-sulfur			SZUA-1384_309:10655..11635	Fumarate reductase iron-sulfur subunit	K00240	K00240		K00239	K18557
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01376	K00241		sdhC, frdC	succinate dehydrogenase / fumarate reductase, cytochrome b subunit	086B8@bactNOG,0GAX8@delNOG,0I2X7@eproNOG,17534@proNOG,COG2048@NOG	subunit C (EC			SZUA-1384_309:11646..12527	8-methylmenaquinol:fumarate reductase membrane anchor subunit	K00241	K00241		K00241	K18928
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01377	K01142	[EC:3.1.11.2]	E3.1.11.2, xthA	exodeoxyribonuclease III	05CGK@bactNOG,0GB1Y@delNOG,0I33G@eproNOG,16R0T@proNOG,COG0708@NOG	exodeoxyribonuclease III			SZUA-1384_309:12607..13383	Exodeoxyribonuclease	K01142	K01142		K01142	K01142
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01378	K03831	[EC:2.7.7.75]	mogA	molybdopterin adenylyltransferase	08RIR@bactNOG,0GEN0@delNOG,0I3H5@eproNOG,16SD8@proNOG,COG0521@NOG	Molybdenum cofactor biosynthesis protein			SZUA-1384_309:c(13387..13920)	Molybdopterin adenylyltransferase	K03831	K03831	K03831	K03638	K03831
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01379					05I9H@bactNOG,0GFF1@delNOG,0I3VS@eproNOG,11RDW@NOG,17F48@proNOG				SZUA-1384_309:c(13932..14453)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01380	K08956	[EC:3.4.24.-]	AFG3	AFG3 family protein	081AA@bactNOG,0GB4W@delNOG,0I2IE@eproNOG,16STF@proNOG,COG0465@NOG	Cell division protein			SZUA-1384_309:c(14440..16104)	ATP-dependent zinc metalloprotease FtsH	K08956				K08956
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01381	K06168	[EC:2.8.4.3]	miaB	tRNA-2-methylthio-N6-dimethylallyladenosine synthase	05CIW@bactNOG,0GAZ9@delNOG,0I2WB@eproNOG,16RHH@proNOG,COG0621@NOG	MiaB-like tRNA modifying enzyme			SZUA-1384_309:c(16091..16966)	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB	K06168			K06168	K18707
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01382					090HN@bactNOG,0GEX7@delNOG,0I40F@eproNOG,11QAA@NOG,17DHQ@proNOG				SZUA-1384_310:c(942..1334)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01383	K04720	[EC:4.1.1.81]	cobD	threonine-phosphate decarboxylase	05CIH@bactNOG,0GDT7@delNOG,0I4W9@eproNOG,16QKB@proNOG,COG0079@NOG	Aminotransferase class I and II			SZUA-1384_310:c(1321..2307)	Threonine-phosphate decarboxylase	K04720	K04720		K00817	K04720
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01384	K02015		ABC.FEV.P	iron complex transport system permease protein	05EHG@bactNOG,0GCGV@delNOG,0I3G4@eproNOG,16QX4@proNOG,COG0609@NOG	permease protein			SZUA-1384_310:c(2304..3161)	Hemin transport system permease protein HmuU	K02015	K02015		K02015	K02015
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01385	K03885	[EC:1.6.99.3]	ndh	NADH dehydrogenase	05CEP@bactNOG,0GCHW@delNOG,0I3KR@eproNOG,16PFZ@proNOG,COG1252@NOG	NADH dehydrogenase			SZUA-1384_311:421..1620	NADH dehydrogenase-like protein YjlD	K03885	K03885	K03885	K03885	K03885
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01386									SZUA-1384_311:1733..1924	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01387	K15371	[EC:1.4.1.2]	GDH2	glutamate dehydrogenase	05C7I@bactNOG,0GARE@delNOG,0I306@eproNOG,16QR9@proNOG,COG2902@NOG	Bacterial NAD-glutamate dehydrogenase			SZUA-1384_311:c(1983..2780)	hypothetical protein	K15371			K15371	K15371
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01388	K02841	[EC:2.4.-.-]	waaC, rfaC	heptosyltransferase I	05D16@bactNOG,0GAZM@delNOG,0I2V3@eproNOG,16QI0@proNOG,COG0859@NOG	lipopolysaccharide			SZUA-1384_312:c(570..1571)	Lipopolysaccharide heptosyltransferase 1	K02841	K02841		K02841	K12982
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01389	K03664		smpB	SsrA-binding protein	08UH4@bactNOG,0GDVT@delNOG,0I3UE@eproNOG,179VH@proNOG,COG0691@NOG	Binds specifically to the SsrA RNA (tmRNA) and is required for stable association of SsrA with ribosomes (By similarity)			SZUA-1384_312:c(1575..2030)	SsrA-binding protein	K03664	K03664	K03664	K03664	K03664
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01390	K00919	[EC:2.7.1.148]	ispE	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase	07Z7S@bactNOG,0GDX9@delNOG,0I3GU@eproNOG,16W4R@proNOG,COG1947@NOG	Catalyzes the phosphorylation of the position 2 hydroxy group of 4-diphosphocytidyl-2C-methyl-D-erythritol (By similarity)			SZUA-1384_312:c(2023..2778)	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase	K00919	K00919	K00919	K00919	K00919
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01391	K03563		csrA	carbon storage regulator	085EF@bactNOG,0GINB@delNOG,0I4PB@eproNOG,17PFK@proNOG,COG1551@NOG	Carbon storage regulator			SZUA-1384_312:c(2775..3005)	Translational regulator CsrA	K03563	K03563		K03563	K03563
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01392	K03177	[EC:5.4.99.25]	truB, PUS4, TRUB1	tRNA pseudouridine55 synthase	05D0T@bactNOG,0GBAD@delNOG,0I2V1@eproNOG,16QHM@proNOG,COG0130@NOG	Responsible for synthesis of pseudouridine from uracil- 55 in the psi GC loop of transfer RNAs (By similarity)			SZUA-1384_312:c(2999..3826)	tRNA pseudouridine synthase B	K03177	K03177		K03177	K03177
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01393	K03657	[EC:3.6.4.12]	uvrD, pcrA	DNA helicase II / ATP-dependent DNA helicase PcrA	05C4R@bactNOG,0GASA@delNOG,0I2UM@eproNOG,16PI1@proNOG,COG0210@NOG	DNA helicase			SZUA-1384_312:c(3823..5100)	ATP-dependent DNA helicase PcrA	K03657	K03657		K03656	K03658
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01394	K08358		ttrB	tetrathionate reductase subunit B	05QA4@bactNOG,0GEKM@delNOG,0I392@eproNOG,16QRY@proNOG,COG0437@NOG	iron-sulfur			SZUA-1384_313:160..795	Tetrathionate reductase subunit B	K08358			K08358	K21308
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01395					07W60@bactNOG,0GCXX@delNOG,0I3AF@eproNOG,0ZFY0@NOG,1754C@proNOG	Polysulfide reductase, NrfD			SZUA-1384_313:795..1706	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01396					08V9P@bactNOG,11J09@NOG,1DHT4@verNOG				SZUA-1384_314:c(642..1418)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01397	K01465	[EC:3.5.2.3]	URA4, pyrC	dihydroorotase	05EKE@bactNOG,0GAZG@delNOG,0I2YQ@eproNOG,16S8V@proNOG,COG0418@NOG	dihydroorotase EC 3.5.2.3			SZUA-1384_314:c(1394..2401)	Dihydroorotase	K01465	K01465	K01465	K01465	K01465
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01398	K00382	[EC:1.8.1.4]	DLD, lpd, pdhD	dihydrolipoamide dehydrogenase	07QN2@bactNOG,0EPBX@cloNOG,0NDG4@firmNOG,COG1249@NOG	dihydrolipoyl dehydrogenase			SZUA-1384_314:2541..3965	Mercuric reductase	K00382			K00382	K21739
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01399									SZUA-1384_315:c(122..400)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01400	K21307	[EC:1.8.5.6]	soeA	sulfite dehydrogenase (quinone) subunit SoeA	07QY8@bactNOG,0GAQE@delNOG,0I2PC@eproNOG,16QT2@proNOG,COG0243@NOG	molybdopterin oxidoreductase			SZUA-1384_315:c(487..2229)	Assimilatory nitrate reductase catalytic subunit	K21307				K21307
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01401					05PA0@bactNOG,0GG3D@delNOG,0I452@eproNOG,11X2A@NOG,17I3I@proNOG				SZUA-1384_315:c(2229..3023)	hypothetical protein					
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01402	K17103	[EC:2.7.8.8]	CHO1, pssA	CDP-diacylglycerol---serine O-phosphatidyltransferase	06PT6@bactNOG,0GAVX@delNOG,0I3FU@eproNOG,16QDQ@proNOG,COG1183@NOG	CDP-diacylglycerol--serine o-phosphatidyltransferase			SZUA-1384_316:379..930	hypothetical protein	K17103	K17103		K17103	K19665
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01403	K02946		RP-S10, MRPS10, rpsJ	small subunit ribosomal protein S10	08Z10@bactNOG,0GER4@delNOG,0I3WV@eproNOG,17CDQ@proNOG,COG0051@NOG	Involved in the binding of tRNA to the ribosomes (By similarity)			SZUA-1384_316:1142..1453	30S ribosomal protein S10	K02946	K02946	K02946	K02946	K02969
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01404	K02906		RP-L3, MRPL3, rplC	large subunit ribosomal protein L3	05EEE@bactNOG,0GAVJ@delNOG,0I2MM@eproNOG,16SCH@proNOG,COG0087@NOG	50s ribosomal protein l3			SZUA-1384_316:1464..2042	50S ribosomal protein L3	K02906	K02906	K02906	K02906	K02925
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01405	K02926		RP-L4, MRPL4, rplD	large subunit ribosomal protein L4	06U5A@bactNOG,0GATK@delNOG,0I3BG@eproNOG,16PQP@proNOG,COG0088@NOG	One of the primary rRNA binding proteins, this protein initially binds near the 5'-end of the 23S rRNA. It is important during the early stages of 50S assembly. It makes multiple contacts with different domains of the 23S rRNA in the assembled 50S subunit and ribosome (By similarity)			SZUA-1384_316:2039..2653	50S ribosomal protein L4	K02926	K02926	K02926	K02926	K02930
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01406	K02892		RP-L23, MRPL23, rplW	large subunit ribosomal protein L23	05KZZ@bactNOG,0GFN5@delNOG,0I41M@eproNOG,17G1Y@proNOG,COG0089@NOG	One of the early assembly proteins it binds 23S rRNA. One of the proteins that surrounds the polypeptide exit tunnel on the outside of the ribosome. Forms the main docking site for trigger factor binding to the ribosome (By similarity)			SZUA-1384_316:2655..2936	50S ribosomal protein L23	K02892	K02892		K02892	K02893
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01407	K02886		RP-L2, MRPL2, rplB	large subunit ribosomal protein L2	05CFD@bactNOG,0GAJH@delNOG,0I363@eproNOG,16PRR@proNOG,COG0090@NOG	One of the primary rRNA binding proteins. Required for association of the 30S and 50S subunits to form the 70S ribosome, for tRNA binding and peptide bond formation. It has been suggested to have peptidyltransferase activity			SZUA-1384_316:2937..3767	50S ribosomal protein L2	K02886	K02886	K02886	K02886	K02938
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01408	K02965		RP-S19, rpsS	small subunit ribosomal protein S19	05K7S@bactNOG,0GEM6@delNOG,0I3UC@eproNOG,17C5Q@proNOG,COG0185@NOG	Protein S19 forms a complex with S13 that binds strongly to the 16S ribosomal RNA (By similarity)			SZUA-1384_316:3768..4046	30S ribosomal protein S19	K02965	K02965	K02965	K02965	K02965
Campylobacterales_bacterium_SZUA-1384|SZUA-1384_01409	K00606	[EC:2.1.2.11]	panB	3-methyl-2-oxobutanoate hydroxymethyltransferase	05CCG@bactNOG,0GB8X@delNOG,0I38M@eproNOG,16PFT@proNOG,COG0413@NOG	Catalyzes the reversible reaction in which hydroxymethyl group from 5,10-methylenetetrahydrofolate is tranferred onto alpha-ketoisovalerate to form ketopantoate (By similarity)			SZUA-1384_317:33..242	3-methyl-2-oxobutanoate hydroxymethyltransferase	K00606	K00606		K00606	K00606
