#Protein ID	KO	EC	KO protein ID	KO protein name	eggNOG OG	eggNOG HMM Desc.	nr annotation	nr phylogenetic assignment	genome position	Prokka annotation	KO (4 intergrated)	GhostKOALA KO	KAAS KO	eggNOG KO (1st)	eggNOG COG transferred KO
Candidatus_bacterium_SZUA-1496|SZUA-1496_01422	K07220		K07220	uncharacterized protein	080JC@bactNOG,1CGKJ@therNOG,COG1392@NOG	Protein of unknown function DUF47			SZUA-1496_297:17541..18188	hypothetical protein	K07220			K07220	K07220
Candidatus_bacterium_SZUA-1496|SZUA-1496_01423	K02034		ABC.PE.P1	peptide/nickel transport system permease protein	05DG9@bactNOG,COG1173@NOG	Binding-protein-dependent transport systems, inner membrane component			SZUA-1496_298:c(684..1598)	Dipeptide transport system permease protein DppC	K02034	K02034		K02034	K19228
Candidatus_bacterium_SZUA-1496|SZUA-1496_01424	K02033		ABC.PE.P	peptide/nickel transport system permease protein	05CJM@bactNOG,COG0601@NOG	Binding-protein-dependent transport systems, inner membrane component			SZUA-1496_298:c(1591..2565)	Dipeptide transport system permease protein DppB	K02033	K02033		K02033	K19227
Candidatus_bacterium_SZUA-1496|SZUA-1496_01425									SZUA-1496_298:c(2569..3267)	hypothetical protein					
Candidatus_bacterium_SZUA-1496|SZUA-1496_01426	K09181		yfiQ	acetyltransferase	05CD5@bactNOG,152U3@plaNOG,COG0454@NOG,COG1042@NOG	CoA binding domain			SZUA-1496_299:168..1106	Protein lysine acetyltransferase Pka	K09181	K09181		K09181	K18594
Candidatus_bacterium_SZUA-1496|SZUA-1496_01427	K00382	[EC:1.8.1.4]	DLD, lpd, pdhD	dihydrolipoamide dehydrogenase	07QN2@bactNOG,0GBA1@delNOG,0HCFY@dproNOG,16Q3B@proNOG,COG1249@NOG	Dihydrolipoyl dehydrogenase			SZUA-1496_300:50..1435	Dihydrolipoyl dehydrogenase	K00382	K00382		K00382	K21739
Candidatus_bacterium_SZUA-1496|SZUA-1496_01428					05R20@bactNOG,0F5HS@cloNOG,0P3QR@firmNOG,COG4805@NOG	Bacterial protein of unknown function (DUF885)			SZUA-1496_300:c(1552..2532)	hypothetical protein					
Candidatus_bacterium_SZUA-1496|SZUA-1496_01429					0KRDT@eurNOG,0WK3X@methaNOG,COG0069@NOG,arCOG00619@arNOG	glutamate synthase			SZUA-1496_301:c(38..1639)	hypothetical protein					
Candidatus_bacterium_SZUA-1496|SZUA-1496_01430	K02529		lacI, galR	LacI family transcriptional regulator	05ETE@bactNOG,0EQ5S@cloNOG,0NDG2@firmNOG,COG1609@NOG	Transcriptional regulator, LacI family			SZUA-1496_302:272..1282	HTH-type transcriptional regulator DegA	K02529	K02529		K02529	K17640
Candidatus_bacterium_SZUA-1496|SZUA-1496_01431	K06878		K06878	tRNA-binding protein	00Q5R@actNOG,08Z7R@bactNOG,COG0073@NOG	Putative tRNA binding domain			SZUA-1496_303:c(145..477)	putative chaperone CsaA	K06878	K06878	K06878	K06878	K06878
Candidatus_bacterium_SZUA-1496|SZUA-1496_01432									SZUA-1496_303:c(483..692)	hypothetical protein					
Candidatus_bacterium_SZUA-1496|SZUA-1496_01433									SZUA-1496_303:c(699..1325)	hypothetical protein					
Candidatus_bacterium_SZUA-1496|SZUA-1496_01434	K19517	[EC:2.7.1.64]	MIK	1D-myo-inositol 3-kinase	05J90@bactNOG,11VMM@NOG	pfkB family carbohydrate kinase			SZUA-1496_304:c(130..1017)	Bifunctional protein HldE	K19517			K19517	
Candidatus_bacterium_SZUA-1496|SZUA-1496_01435	K07281	[EC:2.7.7.74]	ipct	1L-myo-inositol 1-phosphate cytidylyltransferase	02T7X@arNOG,0M1SM@eurNOG,1CEEZ@thermNOG,COG0558@NOG,COG1213@NOG,arCOG00673@arNOG	nucleotidyltransferase CDP-alcohol phosphatidyltransferase			SZUA-1496_304:c(1017..2306)	Bifunctional IPC transferase and DIPP synthase	K07281			K07281	
Candidatus_bacterium_SZUA-1496|SZUA-1496_01436	K02035		ABC.PE.S	peptide/nickel transport system substrate-binding protein	05DEF@bactNOG,1CFI1@therNOG,COG0747@NOG	Extracellular solute-binding protein, family 5			SZUA-1496_305:41..1576	Heme-binding protein A	K02035	K02035		K02035	K19226
Candidatus_bacterium_SZUA-1496|SZUA-1496_01437	K01689	[EC:4.2.1.11]	ENO, eno	enolase	05C70@bactNOG,0EPBK@cloNOG,0NDKN@firmNOG,COG0148@NOG	Catalyzes the reversible conversion of 2- phosphoglycerate into phosphoenolpyruvate. It is essential for the degradation of carbohydrates via glycolysis (By similarity)			SZUA-1496_305:1692..2954	Enolase	K01689	K01689		K01689	K01689
Candidatus_bacterium_SZUA-1496|SZUA-1496_01438									SZUA-1496_305:2917..3231	Cell division protein FtsL					
Candidatus_bacterium_SZUA-1496|SZUA-1496_01439	K02337	[EC:2.7.7.7]	dnaE	DNA polymerase III subunit alpha	05C0B@bactNOG,0ENTN@cloNOG,0NDIW@firmNOG,COG0587@NOG	DNA polymerase iii			SZUA-1496_305:3233..6628	DNA polymerase III subunit alpha	K02337	K02337	K02337	K02337	K14162
Candidatus_bacterium_SZUA-1496|SZUA-1496_01440	K11212	[EC:2.7.8.28]	cofD	LPPG:FO 2-phospho-L-lactate transferase	05CHW@bactNOG,0ENXS@cloNOG,0NDQB@firmNOG,COG0391@NOG	Uncharacterised protein family UPF0052			SZUA-1496_305:6625..7938	Gluconeogenesis factor	K11212				K11212
Candidatus_bacterium_SZUA-1496|SZUA-1496_01441	K14415	[EC:6.5.1.3]	RTCB, rtcB	tRNA-splicing ligase RtcB	05E0Y@bactNOG,0D1DW@chloNOG,COG1690@NOG	Pfam:UPF0027			SZUA-1496_305:c(8005..9063)	RNA-splicing ligase RtcB	K14415	K14415		K14415	K18148
Candidatus_bacterium_SZUA-1496|SZUA-1496_01442									SZUA-1496_306:c(334..609)	hypothetical protein					
Candidatus_bacterium_SZUA-1496|SZUA-1496_01443					05X34@bactNOG,0FTKY@cyaNOG,122Q3@NOG	Methyltransferase domain			SZUA-1496_306:705..1340	Phthiotriol/phenolphthiotriol dimycocerosates methyltransferase					
Candidatus_bacterium_SZUA-1496|SZUA-1496_01444	K01950	[EC:6.3.5.1]	E6.3.5.1, NADSYN1, QNS1, nadE	NAD+ synthase (glutamine-hydrolysing)	07RW9@bactNOG,09BTK@bctoNOG,COG0171@NOG,COG0388@NOG	nh(3)-dependent nad( ) synthetase			SZUA-1496_306:1337..2974	Glutamine-dependent NAD(+) synthetase	K01950	K01950		K01916	K20806
Candidatus_bacterium_SZUA-1496|SZUA-1496_01445	K03531		ftsZ	cell division protein FtsZ	05CDK@bactNOG,0ENPI@cloNOG,0ND68@firmNOG,COG0206@NOG	Essential cell division protein that forms a contractile ring structure (Z ring) at the future cell division site. The regulation of the ring assembly controls the timing and the location of cell division. One of the functions of the FtsZ ring is to recruit other cell division proteins to the septum to produce a new cell wall between the dividing cells. Binds GTP and shows GTPase activity (By similarity)			SZUA-1496_306:c(3105..4169)	Cell division protein FtsZ	K03531	K03531		K03531	K03531
Candidatus_bacterium_SZUA-1496|SZUA-1496_01446	K03590		ftsA	cell division protein FtsA	05CIT@bactNOG,0EPIV@cloNOG,0NDZW@firmNOG,COG0849@NOG	This protein may be involved in anomalous filament growth. May be a component of the septum (By similarity)			SZUA-1496_306:c(4174..5409)	Cell division protein FtsA	K03590	K03590	K03590	K03590	K03590
Candidatus_bacterium_SZUA-1496|SZUA-1496_01447	K03589		ftsQ	cell division protein FtsQ	00MXI@actNOG,05ME9@bactNOG,COG1589@NOG	Cell division protein			SZUA-1496_306:c(5423..6118)	Cell division protein FtsQ	K03589			K03589	K03589
Candidatus_bacterium_SZUA-1496|SZUA-1496_01448	K00075	[EC:1.3.1.98]	murB	UDP-N-acetylmuramate dehydrogenase	05D4A@bactNOG,0EPDE@cloNOG,0NDUH@firmNOG,COG0812@NOG	Cell wall formation (By similarity)			SZUA-1496_306:c(6115..6936)	UDP-N-acetylenolpyruvoylglucosamine reductase	K00075	K00075		K00075	K00075
Candidatus_bacterium_SZUA-1496|SZUA-1496_01449	K15580		oppA, mppA	oligopeptide transport system substrate-binding protein	08J59@bactNOG,0RAX8@gproNOG,1735B@proNOG,COG4166@NOG	Periplasmic oligopeptide-binding protein			SZUA-1496_307:c(54..1799)	Periplasmic oligopeptide-binding protein	K15580	K15580		K02035	K16199
Candidatus_bacterium_SZUA-1496|SZUA-1496_01450	K15582		oppC	oligopeptide transport system permease protein	05C2T@bactNOG,0QKEB@gproNOG,16R8W@proNOG,COG1173@NOG	Permease protein			SZUA-1496_307:c(1906..2592)	Oligopeptide transport system permease protein OppC	K15582	K15582		K02034	K19228
Candidatus_bacterium_SZUA-1496|SZUA-1496_01451									SZUA-1496_308:67..567	hypothetical protein					
Candidatus_bacterium_SZUA-1496|SZUA-1496_01452	K04517	[EC:1.3.1.12]	tyrA2	prephenate dehydrogenase	05EVN@bactNOG,099I4@bctoNOG,COG0287@NOG	prephenate dehydrogenase			SZUA-1496_308:c(1166..1732)	Cyclohexadienyl dehydrogenase	K04517	K04517		K00210	K15226
Candidatus_bacterium_SZUA-1496|SZUA-1496_01453	K03436		fruR2, fruR	DeoR family transcriptional regulator, fructose operon transcriptional repressor	05E98@bactNOG,0G92P@deiNOG,COG1349@NOG	transcriptional regulator, DeoR family			SZUA-1496_309:c(623..1435)	Glucitol operon repressor	K03436	K03436	K03436	K02081	K21601
Candidatus_bacterium_SZUA-1496|SZUA-1496_01454	K09729		K09729	uncharacterized protein					SZUA-1496_309:c(1481..1729)	hypothetical protein	K09729	K09729			
Candidatus_bacterium_SZUA-1496|SZUA-1496_01455	K02051		ABC.SN.S	NitT/TauT family transport system substrate-binding protein	COG0715@NOG,arCOG01803@arNOG	ABC transporter			SZUA-1496_310:c(39..1055)	hypothetical protein	K02051			K02051	
Candidatus_bacterium_SZUA-1496|SZUA-1496_01456									SZUA-1496_310:1274..2083	hypothetical protein					
Candidatus_bacterium_SZUA-1496|SZUA-1496_01457					0KRRD@eurNOG,COG0123@NOG,arCOG00324@arNOG	Histone deacetylase			SZUA-1496_310:c(2043..2885)	Acetylpolyamine amidohydrolase 1					
Candidatus_bacterium_SZUA-1496|SZUA-1496_01458	K06287		maf	septum formation protein	08Z03@bactNOG,COG0424@NOG	MAF-like protein			SZUA-1496_310:2929..3474	Septum formation protein Maf	K06287	K06287		K06287	K06287
Candidatus_bacterium_SZUA-1496|SZUA-1496_01459	K06881	[EC:3.1.3.7][EC:3.1.13.3]	nrnA	bifunctional oligoribonuclease and PAP phosphatase NrnA	05SFS@bactNOG,1CFM5@therNOG,COG0618@NOG	phosphoesterase RecJ domain protein			SZUA-1496_310:c(3471..4445)	Bifunctional oligoribonuclease and PAP phosphatase NrnA	K06881	K06881		K06881	K06881
Candidatus_bacterium_SZUA-1496|SZUA-1496_01460	K21992	[EC:2.3.1.-]	mbtK	lysine N-acyltransferase	07Z4J@bactNOG,0D2Z8@chloNOG,COG1670@NOG	GCN5-related N-acetyltransferase			SZUA-1496_310:c(4607..5149)	Putative ribosomal N-acetyltransferase YdaF	K21992				K21992
Candidatus_bacterium_SZUA-1496|SZUA-1496_01461	K07137		K07137	uncharacterized protein	0KRQS@eurNOG,0WKRX@methaNOG,COG2509@NOG,arCOG02231@arNOG	HI0933-like protein			SZUA-1496_310:c(5177..6511)	Ferredoxin--NADP reductase	K07137	K07137		K07137	
Candidatus_bacterium_SZUA-1496|SZUA-1496_01462	K08316	[EC:2.1.1.171]	rsmD	16S rRNA (guanine966-N2)-methyltransferase	06H78@bactNOG,0EU8M@cloNOG,0NI4Q@firmNOG,COG0742@NOG	RNA methyltransferase, RsmD family			SZUA-1496_310:6548..7174	Ribosomal RNA small subunit methyltransferase D	K08316			K08316	K08316
Candidatus_bacterium_SZUA-1496|SZUA-1496_01463	K15772		ganQ	arabinogalactan oligomer / maltooligosaccharide transport system permease protein	05EG2@bactNOG,COG3833@NOG	ABC transporter, permease			SZUA-1496_310:c(7179..8039)	Maltose transport system permease protein MalG	K15772	K15772	K15772	K02026	K15772
Candidatus_bacterium_SZUA-1496|SZUA-1496_01464	K10109		malF	maltose/maltodextrin transport system permease protein	05D56@bactNOG,1CFN6@therNOG,COG1175@NOG	binding-protein-dependent transport systems inner membrane component			SZUA-1496_310:c(8029..8556)	Maltose transport system permease protein MalF	K10109	K10109		K10109	K17330
Candidatus_bacterium_SZUA-1496|SZUA-1496_01465	K03753		mobB	molybdopterin-guanine dinucleotide biosynthesis adapter protein	05FNP@bactNOG,17ANT@proNOG,COG1763@NOG	Molybdopterin-guanine dinucleotide biosynthesis protein b			SZUA-1496_311:1..483	Molybdopterin-guanine dinucleotide biosynthesis adapter protein	K03753	K03753		K03753	K13818
Candidatus_bacterium_SZUA-1496|SZUA-1496_01466									SZUA-1496_311:c(494..868)	hypothetical protein					
Candidatus_bacterium_SZUA-1496|SZUA-1496_01467									SZUA-1496_311:c(1375..1680)	hypothetical protein					
Candidatus_bacterium_SZUA-1496|SZUA-1496_01468	K04518	[EC:4.2.1.51]	pheA2	prephenate dehydratase	05CQC@bactNOG,0D258@chloNOG,COG0077@NOG	Prephenate dehydratase			SZUA-1496_312:c(665..1492)	P-protein	K04518	K04518	K05359	K04518	K19546
Candidatus_bacterium_SZUA-1496|SZUA-1496_01469	K00812	[EC:2.6.1.1]	aspB	aspartate aminotransferase	05CHM@bactNOG,0ENQA@cloNOG,0ND77@firmNOG,COG0436@NOG	Aminotransferase			SZUA-1496_312:c(1485..2660)	Aspartate aminotransferase	K00812	K00812		K00812	K20615
Candidatus_bacterium_SZUA-1496|SZUA-1496_01470	K03786	[EC:4.2.1.10]	aroQ, qutE	3-dehydroquinate dehydratase II	00KNQ@actNOG,08Z38@bactNOG,COG0757@NOG	Catalyzes a trans-dehydration via an enolate intermediate (By similarity)			SZUA-1496_312:c(2641..3138)	3-dehydroquinate dehydratase	K03786	K03786		K00457	K03786
Candidatus_bacterium_SZUA-1496|SZUA-1496_01471	K01735	[EC:4.2.3.4]	aroB	3-dehydroquinate synthase	05D49@bactNOG,0EP67@cloNOG,0NE7I@firmNOG,COG0337@NOG	3-dehydroquinate synthase			SZUA-1496_312:c(3135..4241)	3-dehydroquinate synthase	K01735	K01735		K01735	K13829
Candidatus_bacterium_SZUA-1496|SZUA-1496_01472	K03798	[EC:3.4.24.-]	ftsH, hflB	cell division protease FtsH	05C3H@bactNOG,1CFUV@therNOG,COG0465@NOG	Acts as a processive, ATP-dependent zinc metallopeptidase for both cytoplasmic and membrane proteins. Plays a role in the quality control of integral membrane proteins (By similarity)			SZUA-1496_313:13..675	ATP-dependent zinc metalloprotease FtsH	K03798	K03798		K03798	K08956
Candidatus_bacterium_SZUA-1496|SZUA-1496_01473									SZUA-1496_314:394..549	hypothetical protein					
Candidatus_bacterium_SZUA-1496|SZUA-1496_01474	K02884		RP-L19, MRPL19, rplS	large subunit ribosomal protein L19	08YY1@bactNOG,0ET4C@cloNOG,0NJ7M@firmNOG,COG0335@NOG	This protein is located at the 30S-50S ribosomal subunit interface and may play a role in the structure and function of the aminoacyl-tRNA binding site (By similarity)			SZUA-1496_314:c(723..1061)	50S ribosomal protein L19	K02884	K02884		K02884	K02884
Candidatus_bacterium_SZUA-1496|SZUA-1496_01475	K00554	[EC:2.1.1.228]	trmD	tRNA (guanine37-N1)-methyltransferase	05D6X@bactNOG,0G583@defNOG,COG0336@NOG,COG4752@NOG	Specifically methylates guanosine-37 in various tRNAs (By similarity)			SZUA-1496_314:c(1045..1632)	hypothetical protein	K00554			K00554	
Candidatus_bacterium_SZUA-1496|SZUA-1496_01476					05KVT@bactNOG,0D4U4@chloNOG,0D8BE@chlorNOG,11UID@NOG				SZUA-1496_314:c(1640..1996)	hypothetical protein					
Candidatus_bacterium_SZUA-1496|SZUA-1496_01477	K00554	[EC:2.1.1.228]	trmD	tRNA (guanine37-N1)-methyltransferase	05D6X@bactNOG,0ENS7@cloNOG,0NE14@firmNOG,COG0336@NOG	Specifically methylates guanosine-37 in various tRNAs (By similarity)			SZUA-1496_314:c(1989..2723)	tRNA (guanine-N(1)-)-methyltransferase	K00554	K00554		K00554	K00554
Candidatus_bacterium_SZUA-1496|SZUA-1496_01478									SZUA-1496_314:c(2720..2944)	hypothetical protein					
Candidatus_bacterium_SZUA-1496|SZUA-1496_01479	K02959		RP-S16, MRPS16, rpsP	small subunit ribosomal protein S16	05K5M@bactNOG,0G5Z8@defNOG,COG0228@NOG	30S ribosomal protein S16			SZUA-1496_314:c(2997..3326)	30S ribosomal protein S16	K02959	K02959	K02959	K02959	K02959
Candidatus_bacterium_SZUA-1496|SZUA-1496_01480	K03106	[EC:3.6.5.4]	SRP54, ffh	signal recognition particle subunit SRP54	05CB9@bactNOG,0ENTJ@cloNOG,0NE07@firmNOG,COG0541@NOG	Involved in targeting and insertion of nascent membrane proteins into the cytoplasmic membrane. Binds to the hydrophobic signal sequence of the ribosome-nascent chain (RNC) as it emerges from the ribosomes. The SRP-RNC complex is then targeted to the cytoplasmic membrane where it interacts with the SRP receptor FtsY (By similarity)			SZUA-1496_314:c(3331..4632)	Signal recognition particle protein	K03106	K03106		K03106	K03106
Candidatus_bacterium_SZUA-1496|SZUA-1496_01481	K01959	[EC:6.4.1.1]	pycA	pyruvate carboxylase subunit A	00BJ3@actNOG,05CER@bactNOG,COG0439@NOG	Carbamoyl-phosphate synthase L chain, ATP-binding			SZUA-1496_314:c(4644..4895)	2-oxoglutarate carboxylase small subunit	K01959			K01959	K20141
Candidatus_bacterium_SZUA-1496|SZUA-1496_01482	K02035		ABC.PE.S	peptide/nickel transport system substrate-binding protein	05DEF@bactNOG,0QFDP@fusoNOG,COG0747@NOG	dipeptide-binding protein			SZUA-1496_315:22..1461	Periplasmic dipeptide transport protein	K02035	K02035		K02035	K19226
Candidatus_bacterium_SZUA-1496|SZUA-1496_01483	K02033		ABC.PE.P	peptide/nickel transport system permease protein	05CJM@bactNOG,0QF9I@fusoNOG,COG0601@NOG	ABC transporter permease			SZUA-1496_315:1533..2486	Dipeptide transport system permease protein DppB	K02033	K02033		K02033	K19227
Candidatus_bacterium_SZUA-1496|SZUA-1496_01484	K06001	[EC:4.2.1.20]	trpB	tryptophan synthase beta chain	02GTT@aquNOG,08JEB@bactNOG,COG1350@NOG	The beta subunit is responsible for the synthesis of L- tryptophan from indole and L-serine (By similarity)			SZUA-1496_316:46..1359	Tryptophan synthase beta chain	K06001	K06001		K01696	K06001
Candidatus_bacterium_SZUA-1496|SZUA-1496_01485									SZUA-1496_316:c(1402..1602)	hypothetical protein					
Candidatus_bacterium_SZUA-1496|SZUA-1496_01486	K01879	[EC:6.1.1.14]	glyS	glycyl-tRNA synthetase beta chain	05C38@bactNOG,0QI9E@gproNOG,16QPX@proNOG,COG0751@NOG	Glycyl-tRNA synthetase beta subunit			SZUA-1496_317:107..2158	Glycine--tRNA ligase beta subunit	K01879	K01879		K01879	K01879
Candidatus_bacterium_SZUA-1496|SZUA-1496_01487	K08301	[EC:3.1.26.-]	rng, cafA	ribonuclease G	02F04@aquNOG,05C03@bactNOG,COG1530@NOG	ribonuclease, Rne Rng family			SZUA-1496_317:2406..3602	Ribonuclease G	K08301	K08301		K08300	K08301
Candidatus_bacterium_SZUA-1496|SZUA-1496_01489									SZUA-1496_317:3721..5010	Thymidylate kinase					
Candidatus_bacterium_SZUA-1496|SZUA-1496_01490									SZUA-1496_317:4992..5378	hypothetical protein					
Candidatus_bacterium_SZUA-1496|SZUA-1496_01491	K03387	[EC:1.6.4.-]	ahpF	alkyl hydroperoxide reductase subunit F	08JU3@bactNOG,0F7FH@cloNOG,0P6R7@firmNOG,COG3634@NOG	Alkyl hydroperoxide reductase F subunit			SZUA-1496_318:c(47..1033)	NADH dehydrogenase	K03387	K03387		K03387	K03387
Candidatus_bacterium_SZUA-1496|SZUA-1496_01492	K09155		K09155	uncharacterized protein	05E37@bactNOG,COG2461@NOG	hemerythrin hhe cation binding domain protein			SZUA-1496_318:c(1033..2244)	Iron-sulfur cluster repair protein YtfE	K09155	K09155		K09155	K09155
Candidatus_bacterium_SZUA-1496|SZUA-1496_01493	K17472		cymR	Rrf2 family transcriptional regulator, cysteine metabolism repressor	05GZ5@bactNOG,09FFB@bctoNOG,COG1959@NOG	Transcriptional regulator, BadM Rrf2 family			SZUA-1496_318:c(2237..2653)	Putative HTH-type transcriptional regulator	K17472				K17472
Candidatus_bacterium_SZUA-1496|SZUA-1496_01494					05BZU@bactNOG,0XNMH@NOG,1ANMT@spiNOG	Diguanylate cyclase			SZUA-1496_319:78..587	Diguanylate cyclase DosC					
Candidatus_bacterium_SZUA-1496|SZUA-1496_01495	K06167	[EC:3.1.4.55]	phnP	phosphoribosyl 1,2-cyclic phosphate phosphodiesterase	08WKU@bactNOG,COG1235@NOG	Beta-lactamase domain protein			SZUA-1496_319:c(577..1353)	Ribonuclease BN	K06167				K06167
Candidatus_bacterium_SZUA-1496|SZUA-1496_01496	K03100	[EC:3.4.21.89]	lepB	signal peptidase I	07XQR@bactNOG,1CG2K@therNOG,COG0681@NOG	signal peptidase I			SZUA-1496_319:c(1399..1527)	hypothetical protein	K03100	K03100		K03100	K03100
Candidatus_bacterium_SZUA-1496|SZUA-1496_01497									SZUA-1496_320:c(617..1330)	hypothetical protein					
Candidatus_bacterium_SZUA-1496|SZUA-1496_01498					05U56@bactNOG,0GH3P@delNOG,0HHWM@dproNOG,11YNH@NOG,17PZF@proNOG	Glycoside hydrolase family 13 domain protein			SZUA-1496_320:c(1327..1866)	hypothetical protein					
Candidatus_bacterium_SZUA-1496|SZUA-1496_01499	K03088		rpoE	RNA polymerase sigma-70 factor, ECF subfamily	05PJT@bactNOG,0D2G3@chloNOG,0D7YG@chlorNOG,COG1595@NOG	RNA polymerase, sigma-24 subunit, ECF subfamily			SZUA-1496_320:c(1853..2398)	ECF RNA polymerase sigma factor SigW	K03088	K03088		K03088	K03088
Candidatus_bacterium_SZUA-1496|SZUA-1496_01500	K01179	[EC:3.2.1.4]	E3.2.1.4	endoglucanase	COG2133@NOG,COG5498@NOG	Hydrolase			SZUA-1496_320:2570..3829	Protein TolB	K01179			K01179	
Candidatus_bacterium_SZUA-1496|SZUA-1496_01501	K03820	[EC:2.3.1.-]	lnt	apolipoprotein N-acyltransferase	05CE8@bactNOG,0G892@deiNOG,COG0815@NOG	Transfers the fatty acyl group on membrane lipoproteins (By similarity)			SZUA-1496_320:c(3897..5333)	Apolipoprotein N-acyltransferase	K03820	K03820	K03820	K03820	K03820
Candidatus_bacterium_SZUA-1496|SZUA-1496_01502	K00616	[EC:2.2.1.2]	E2.2.1.2, talA, talB	transaldolase	02EUR@aquNOG,05CW3@bactNOG,COG0176@NOG	Transaldolase is important for the balance of metabolites in the pentose-phosphate pathway (By similarity)			SZUA-1496_320:c(5330..5968)	Transaldolase	K00616	K00616		K00616	K08314
Candidatus_bacterium_SZUA-1496|SZUA-1496_01503	K03424	[EC:3.1.21.-]	tatD	TatD DNase family protein	04RIA@bacNOG,05F8V@bactNOG,0NDS5@firmNOG,COG0084@NOG	TatD family			SZUA-1496_320:c(5979..6758)	D-aminoacyl-tRNA deacylase	K03424	K03424		K03424	K03424
Candidatus_bacterium_SZUA-1496|SZUA-1496_01504	K17758	[EC:4.2.1.136]	nnr	ADP-dependent NAD(P)H-hydrate dehydratase	05DR1@bactNOG,0ENQH@cloNOG,0NENH@firmNOG,COG0062@NOG,COG0063@NOG	Catalyzes the dehydration of the S-form of NAD(P)HX at the expense of ADP, which is converted to AMP. Together with NAD(P)HX epimerase, which catalyzes the epimerization of the S- and R-forms, the enzyme allows the repair of both epimers of NAD(P)HX, a damaged form of NAD(P)H that is a result of enzymatic or heat-dependent hydration (By similarity)			SZUA-1496_320:c(6751..7458)	Bifunctional NAD(P)H-hydrate repair enzyme Nnr	K17758			K17758	K17758
